"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2124","Sherman",-150.86,"EDSON",1999-01-03,391758101371201,181,9,c(-101.619547, 39.300601),"1999","215-144",-101.619547,39.300601,103.2484283,"66-131"
"2125","Sheridan",-26.58,"Hoxie",1999-01-05,391801100273801,179,9,c(-100.460018, 39.300885),"1999","71-0",-100.460018,39.300885,49.75941467,"0-65"
"2126","Sherman",-191.77,"Ruleton SE",1999-01-03,391632101522601,181,9,c(-101.874854, 39.274651),"1999","215-144",-101.874854,39.274651,84.68040466,"66-131"
"2127","Sherman",-90.34,"Kanorado",1999-01-03,391828102024901,181,8,c(-102.04696, 39.307569),"1999","143-72",-102.04696,39.307569,67.77149963,"66-131"
"2128","Sheridan",-86.39,"Midway Draw East",1999-01-06,391400100223301,179,9,c(-100.376116, 39.234256),"1999","143-72",-100.376116,39.234256,54.99575043,"0-65"
"2129","Sherman",-170.49,"Edson",1999-01-03,392109101351401,181,8,c(-101.588646, 39.352121),"1999","215-144",-101.588646,39.352121,118.9812393,"66-131"
"2130","Sheridan",-135.7,"Studley",1999-01-04,391544100130001,179,9,c(-100.219212, 39.261825),"1999","143-72",-100.219212,39.261825,74.89789581,"66-131"
"2131","Thomas",-93.81,"GEM SE",1999-01-05,391552100485901,193,9,c(-100.814127, 39.263686),"1999","143-72",-100.814127,39.263686,102.0636902,"66-131"
"2132","Osborne",-25.2,"Osborne",1999-03-04,392554098390701,141,7,c(-98.653959, 39.430289),"1999","71-0",-98.653959,39.430289,NA,NA
"2133","Osborne",-25.4,"Osborne",1999-06-29,392554098390701,141,7,c(-98.653959, 39.430289),"1999","71-0",-98.653959,39.430289,NA,NA
"2134","Osborne",-23.6,"Osborne",1999-08-06,392554098390701,141,7,c(-98.653959, 39.430289),"1999","71-0",-98.653959,39.430289,NA,NA
"2135","Osborne",-24,"Osborne",1999-10-08,392554098390701,141,7,c(-98.653959, 39.430289),"1999","71-0",-98.653959,39.430289,NA,NA
"2136","Osborne",-32.8,NA,1999-03-04,392643098434001,141,7,c(-98.730317, 39.446392),"1999","71-0",-98.730317,39.446392,NA,NA
"2137","Osborne",-32.45,NA,1999-03-16,392643098434001,141,7,c(-98.730317, 39.446392),"1999","71-0",-98.730317,39.446392,NA,NA
"2138","Osborne",-33,NA,1999-06-29,392643098434001,141,7,c(-98.730317, 39.446392),"1999","71-0",-98.730317,39.446392,NA,NA
"2139","Osborne",-32.5,NA,1999-08-06,392643098434001,141,7,c(-98.730317, 39.446392),"1999","71-0",-98.730317,39.446392,NA,NA
"2140","Osborne",-32.8,NA,1999-10-08,392643098434001,141,7,c(-98.730317, 39.446392),"1999","71-0",-98.730317,39.446392,NA,NA
"2141","Osborne",-34.2,NA,1999-03-04,392643098460401,141,7,c(-98.769992, 39.446071),"1999","71-0",-98.769992,39.446071,NA,NA
"2142","Osborne",-34.5,NA,1999-06-29,392643098460401,141,7,c(-98.769992, 39.446071),"1999","71-0",-98.769992,39.446071,NA,NA
"2143","Osborne",-34.2,NA,1999-08-06,392643098460401,141,7,c(-98.769992, 39.446071),"1999","71-0",-98.769992,39.446071,NA,NA
"2144","Osborne",-34.2,NA,1999-10-08,392643098460401,141,7,c(-98.769992, 39.446071),"1999","71-0",-98.769992,39.446071,NA,NA
"2145","Osborne",-18.2,NA,1999-03-04,392710099013301,141,7,c(-99.026061, 39.45254),"1999","71-0",-99.026061,39.45254,NA,NA
"2146","Osborne",-19.1,NA,1999-06-29,392710099013301,141,7,c(-99.026061, 39.45254),"1999","71-0",-99.026061,39.45254,NA,NA
"2147","Osborne",-18.8,NA,1999-08-06,392710099013301,141,7,c(-99.026061, 39.45254),"1999","71-0",-99.026061,39.45254,NA,NA
"2148","Osborne",-18.5,NA,1999-10-08,392710099013301,141,7,c(-99.026061, 39.45254),"1999","71-0",-99.026061,39.45254,NA,NA
"2149","Osborne",-30.4,NA,1999-03-04,392713098465901,141,7,c(-98.784961, 39.454128),"1999","71-0",-98.784961,39.454128,NA,NA
"2150","Osborne",-31.6,NA,1999-06-29,392713098465901,141,7,c(-98.784961, 39.454128),"1999","71-0",-98.784961,39.454128,NA,NA
"2151","Osborne",-31,NA,1999-08-06,392713098465901,141,7,c(-98.784961, 39.454128),"1999","71-0",-98.784961,39.454128,NA,NA
"2152","Osborne",-30.8,NA,1999-10-08,392713098465901,141,7,c(-98.784961, 39.454128),"1999","71-0",-98.784961,39.454128,NA,NA
"2153","Osborne",-17.7,NA,1999-03-04,392620098354701,141,7,c(-98.598796, 39.438929),"1999","71-0",-98.598796,39.438929,NA,NA
"2154","Osborne",-17.6,NA,1999-06-29,392620098354701,141,7,c(-98.598796, 39.438929),"1999","71-0",-98.598796,39.438929,NA,NA
"2155","Osborne",-19.1,NA,1999-08-06,392620098354701,141,7,c(-98.598796, 39.438929),"1999","71-0",-98.598796,39.438929,NA,NA
"2156","Osborne",-19.4,NA,1999-10-08,392620098354701,141,7,c(-98.598796, 39.438929),"1999","71-0",-98.598796,39.438929,NA,NA
"2157","Sherman",-147.17,"Ruleton NE",1999-01-03,392521101485501,181,7,c(-101.815853, 39.422648),"1999","215-144",-101.815853,39.422648,131.6849365,"66-131"
"2158","Osborne",-3.9,NA,1999-03-04,392749098524701,141,7,c(-98.878776, 39.464289),"1999","71-0",-98.878776,39.464289,NA,NA
"2159","Osborne",-3.5,NA,1999-06-29,392749098524701,141,7,c(-98.878776, 39.464289),"1999","71-0",-98.878776,39.464289,NA,NA
"2160","Osborne",-3.9,NA,1999-08-06,392749098524701,141,7,c(-98.878776, 39.464289),"1999","71-0",-98.878776,39.464289,NA,NA
"2161","Osborne",-4.1,NA,1999-10-08,392749098524701,141,7,c(-98.878776, 39.464289),"1999","71-0",-98.878776,39.464289,NA,NA
"2162","Graham",-98.02,"HOXIE 1 NE",1999-12-27,392340100063401,65,7,c(-100.107409, 39.392834),"1999","143-72",-100.107409,39.392834,38.47042084,"0-65"
"2163","Sherman",-136.7,"Ruleton NW",1999-01-03,392454101540201,181,7,c(-101.902356, 39.414267),"1999","143-72",-101.902356,39.414267,131.0453491,"66-131"
"2164","Cloud",-20.62,"CONCORDIA",1999-03-18,393623097385801,29,5,c(-97.649244, 39.605486),"1999","71-0",-97.649244,39.605486,NA,NA
"2165","Cloud",-21.16,"CONCORDIA",1999-10-06,393623097385801,29,5,c(-97.649244, 39.605486),"1999","71-0",-97.649244,39.605486,NA,NA
"2166","Cloud",-21.68,"CONCORDIA",1999-03-18,393624097411402,29,5,c(-97.687543, 39.60667),"1999","71-0",-97.687543,39.60667,NA,NA
"2167","Cloud",-22.18,"CONCORDIA",1999-10-06,393624097411402,29,5,c(-97.687543, 39.60667),"1999","71-0",-97.687543,39.60667,NA,NA
"2168","Cheyenne",-27.12,NA,1999-03-23,394113101592201,23,4,c(-101.991824, 39.685453),"1999","71-0",-101.991824,39.685453,35.71855164,"0-65"
"2169","Cheyenne",-91.62,"Hale Ponds",1999-01-03,394159102022201,23,4,c(-102.045662, 39.698443),"1999","143-72",-102.045662,39.698443,39.1068573,"0-65"
"2170","Cheyenne",-90.98,"Hale Ponds",1999-01-21,394159102022201,23,4,c(-102.045662, 39.698443),"1999","143-72",-102.045662,39.698443,39.1068573,"0-65"
"2171","Cheyenne",-188.82,"Bird City South",1999-01-03,394132101351201,23,4,c(-101.584046, 39.692765),"1999","215-144",-101.584046,39.692765,124.5613327,"66-131"
"2172","Smith",-15.5,NA,1999-03-10,393936098511301,183,4,c(-98.851285, 39.661541),"1999","71-0",-98.851285,39.661541,NA,NA
"2173","Smith",-9.59,NA,1999-03-16,393936098511301,183,4,c(-98.851285, 39.661541),"1999","71-0",-98.851285,39.661541,NA,NA
"2174","Smith",-15.58,NA,1999-06-28,393936098511301,183,4,c(-98.851285, 39.661541),"1999","71-0",-98.851285,39.661541,NA,NA
"2175","Smith",-13.66,NA,1999-09-30,393936098511301,183,4,c(-98.851285, 39.661541),"1999","71-0",-98.851285,39.661541,NA,NA
"2176","Smith",-14.16,NA,1999-10-11,393936098511301,183,4,c(-98.851285, 39.661541),"1999","71-0",-98.851285,39.661541,NA,NA
"2177","Smith",-15.3,"CEDAR",1999-03-10,393920098553701,183,4,c(-98.925888, 39.654953),"1999","71-0",-98.925888,39.654953,NA,NA
"2178","Smith",-14.89,"CEDAR",1999-03-16,393920098553701,183,4,c(-98.925888, 39.654953),"1999","71-0",-98.925888,39.654953,NA,NA
"2179","Smith",-15.38,"CEDAR",1999-06-28,393920098553701,183,4,c(-98.925888, 39.654953),"1999","71-0",-98.925888,39.654953,NA,NA
"2180","Smith",-13.47,"CEDAR",1999-09-30,393920098553701,183,4,c(-98.925888, 39.654953),"1999","71-0",-98.925888,39.654953,NA,NA
"2181","Smith",-13.97,"CEDAR",1999-10-11,393920098553701,183,4,c(-98.925888, 39.654953),"1999","71-0",-98.925888,39.654953,NA,NA
"2182","Norton",-82.69,NA,1999-12-27,394340099532401,137,4,c(-99.89078, 39.727235),"1999","143-72",-99.89078,39.727235,56.45957947,"0-65"
"2183","Pottawatomie",-27.49,NA,1999-12-02,391246096113501,149,10,c(-96.1929, 39.212323),"1999","71-0",-96.1929,39.212323,NA,NA
"2184","Pottawatomie",-12.78,NA,1999-12-22,391305096135201,149,9,c(-96.230056, 39.217862),"1999","71-0",-96.230056,39.217862,NA,NA
"2185","Thomas",-184.72,NA,1999-01-05,391339101143501,193,9,c(-101.242537, 39.229405),"1999","215-144",-101.242537,39.229405,42.91223526,"0-65"
"2186","Sherman",-16.59,"Horsethief Draw NE",1999-01-03,391158101460401,181,10,c(-101.766151, 39.199632),"1999","71-0",-101.766151,39.199632,44.60387039,"0-65"
"2187","Washington",-16.95,NA,1999-12-17,393407097205901,201,5,c(-97.351125, 39.567855),"1999","71-0",-97.351125,39.567855,NA,NA
"2188","Smith",-16.16,"HARLAN",1999-03-10,393425098471401,183,5,c(-98.786609, 39.574184),"1999","71-0",-98.786609,39.574184,NA,NA
"2189","Smith",-15.66,"HARLAN",1999-09-30,393425098471401,183,5,c(-98.786609, 39.574184),"1999","71-0",-98.786609,39.574184,NA,NA
"2190","Smith",-16,"HARLAN",1999-10-11,393425098471401,183,5,c(-98.786609, 39.574184),"1999","71-0",-98.786609,39.574184,NA,NA
"2191","Cloud",-27.87,"CONCORDIA",1999-03-18,393428097410901,29,5,c(-97.686155, 39.574446),"1999","71-0",-97.686155,39.574446,NA,NA
"2192","Cloud",-28.85,"CONCORDIA",1999-10-06,393428097410901,29,5,c(-97.686155, 39.574446),"1999","71-0",-97.686155,39.574446,NA,NA
"2193","Sherman",-192.84,"S of Crosby Creek",1999-01-03,393053101560401,181,6,c(-101.934657, 39.513645),"1999","215-144",-101.934657,39.513645,118.5501633,"66-131"
"2194","Thomas",-141.42,"CHARDON SE",1999-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"1999","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2195","Sherman",-172.76,"Ruleton NE",1999-01-03,392836101491801,181,7,c(-101.823154, 39.477426),"1999","215-144",-101.823154,39.477426,142.1251831,"132-197"
"2196","Sherman",-203.55,"S of Crosby Creek",1999-01-03,393403101575901,181,6,c(-101.966759, 39.567715),"1999","215-144",-101.966759,39.567715,66.10440063,"66-131"
"2197","Sherman",-202.98,"S of Crosby Creek",1999-01-21,393403101575901,181,6,c(-101.966759, 39.567715),"1999","215-144",-101.966759,39.567715,66.10440063,"66-131"
"2198","Sherman",-144.14,"Brewster NW",1999-01-03,392843101274601,181,7,c(-101.463743, 39.478749),"1999","215-144",-101.463743,39.478749,105.8801422,"66-131"
"2199","Osborne",-18.2,NA,1999-03-04,392845098525002,141,7,c(-98.879875, 39.479823),"1999","71-0",-98.879875,39.479823,NA,NA
"2200","Osborne",-19.2,NA,1999-06-29,392845098525002,141,7,c(-98.879875, 39.479823),"1999","71-0",-98.879875,39.479823,NA,NA
"2201","Osborne",-18.4,NA,1999-08-06,392845098525002,141,7,c(-98.879875, 39.479823),"1999","71-0",-98.879875,39.479823,NA,NA
"2202","Osborne",-15.9,NA,1999-10-08,392845098525002,141,7,c(-98.879875, 39.479823),"1999","71-0",-98.879875,39.479823,NA,NA
"2203","Phillips",-10,"PHILLIPSBURG SOUTH",1999-01-12,394013099194801,147,4,c(-99.328105, 39.66901),"1999","71-0",-99.328105,39.66901,NA,NA
"2204","Phillips",-10.52,"PHILLIPSBURG SOUTH",1999-12-27,394013099194801,147,4,c(-99.328105, 39.66901),"1999","71-0",-99.328105,39.66901,NA,NA
"2205","Graham",-100.4,"Edmond SE",1999-12-27,393039099493101,65,6,c(-99.826056, 39.510773),"1999","143-72",-99.826056,39.510773,155.664505,"132-197"
"2206","Graham",-92.03,"Lenora West",1999-12-27,393032100002001,65,6,c(-100.006494, 39.509021),"1999","143-72",-100.006494,39.509021,130.7342834,"66-131"
"2207","Cheyenne",-135.21,"Bird City South SW",1999-01-03,393508101390801,23,5,c(-101.649648, 39.586016),"1999","143-72",-101.649648,39.586016,152.4526367,"132-197"
"2208","Sherman",-167.07,"South of Drury Creek",1999-01-03,393304101455501,181,6,c(-101.766552, 39.550446),"1999","215-144",-101.766552,39.550446,163.6193237,"132-197"
"2209","Norton",-9.59,"DENSMORE",1999-12-27,393822099395801,137,5,c(-99.66647, 39.639097),"1999","71-0",-99.66647,39.639097,NA,NA
"2210","Republic",-14.4,"SCANDIA",1999-01-28,395037097490501,157,2,c(-97.818421, 39.843103),"1999","71-0",-97.818421,39.843103,NA,NA
"2211","Republic",-14.3,"SCANDIA",1999-10-21,395037097490501,157,2,c(-97.818421, 39.843103),"1999","71-0",-97.818421,39.843103,NA,NA
"2212","Wichita",-157.41,"Sharon Springs4NE",1999-01-04,384149101311701,203,16,c(-101.522844, 38.697413),"1999","215-144",-101.522844,38.697413,39.48957825,"0-65"
"2213","Republic",-8.9,"REPUBLIC",1999-01-25,395452097504601,157,2,c(-97.846619, 39.913752),"1999","71-0",-97.846619,39.913752,NA,NA
"2214","Republic",-9.1,"REPUBLIC",1999-10-25,395452097504601,157,2,c(-97.846619, 39.913752),"1999","71-0",-97.846619,39.913752,NA,NA
"2215","Cheyenne",-8.37,NA,1999-03-23,395730101364301,23,1,c(-101.611263, 39.957804),"1999","71-0",-101.611263,39.957804,10,"0-65"
"2216","Norton",-14.67,NA,1999-03-22,395432099384001,137,2,c(-99.645652, 39.907738),"1999","71-0",-99.645652,39.907738,53.79763031,"0-65"
"2217","Cheyenne",-24.73,"Henkle Canyon",1999-01-03,395921101331801,23,1,c(-101.555945, 39.988395),"1999","71-0",-101.555945,39.988395,10,"0-65"
"2218","Cheyenne",-22.75,"Henkle Canyon",1999-03-23,395921101331801,23,1,c(-101.555945, 39.988395),"1999","71-0",-101.555945,39.988395,10,"0-65"
"2219","Republic",-8.4,NA,1999-01-25,395623097544201,157,1,c(-97.912537, 39.938794),"1999","71-0",-97.912537,39.938794,NA,NA
"2220","Republic",-7.5,NA,1999-10-28,395623097544201,157,1,c(-97.912537, 39.938794),"1999","71-0",-97.912537,39.938794,NA,NA
"2221","Cheyenne",-18.96,NA,1999-03-23,395546101392501,23,1,c(-101.654691, 39.930395),"1999","71-0",-101.654691,39.930395,10,"0-65"
"2222","Rawlins",-31.17,"Atwood",1999-03-22,394907101014701,153,3,c(-101.028022, 39.81743),"1999","71-0",-101.028022,39.81743,10,"0-65"
"2223","Cheyenne",-159.13,"ST. FRANCIS SW",1999-01-03,394521101553601,23,3,c(-101.927858, 39.755393),"1999","215-144",-101.927858,39.755393,25.22300529,"0-65"
"2224","Republic",-12.7,NA,1999-01-27,394616097512001,157,3,c(-97.856035, 39.770714),"1999","71-0",-97.856035,39.770714,NA,NA
"2225","Republic",-11.5,NA,1999-10-20,394616097512001,157,3,c(-97.856035, 39.770714),"1999","71-0",-97.856035,39.770714,NA,NA
"2226","Republic",-7.4,NA,1999-01-27,394610097501301,157,3,c(-97.837221, 39.768822),"1999","71-0",-97.837221,39.768822,NA,NA
"2227","Republic",-10.5,NA,1999-10-20,394610097501301,157,3,c(-97.837221, 39.768822),"1999","71-0",-97.837221,39.768822,NA,NA
"2228","Cheyenne",-220.85,"MCDONALD SW",1999-01-03,394619101281101,23,3,c(-101.466742, 39.771716),"1999","287-216",-101.466742,39.771716,92.61604309,"66-131"
"2229","Cheyenne",-220.13,"MCDONALD SW",1999-01-21,394619101281101,23,3,c(-101.466742, 39.771716),"1999","287-216",-101.466742,39.771716,92.61604309,"66-131"
"2230","Cheyenne",-129.52,"Saint Francis",1999-01-03,395021101503301,23,2,c(-101.842155, 39.840063),"1999","143-72",-101.842155,39.840063,10,"0-65"
"2231","Republic",-7.1,"SCANDIA",1999-01-25,395119097500801,157,2,c(-97.836434, 39.855565),"1999","71-0",-97.836434,39.855565,NA,NA
"2232","Republic",-7.2,"SCANDIA",1999-10-25,395119097500801,157,2,c(-97.836434, 39.855565),"1999","71-0",-97.836434,39.855565,NA,NA
"2233","Rawlins",-14.54,"Ludell",1999-03-22,395130100555301,153,2,c(-100.931433, 39.858552),"1999","71-0",-100.931433,39.858552,24.96178627,"0-65"
"2234","Republic",-10.9,NA,1999-01-27,394708097545001,157,3,c(-97.915178, 39.785211),"1999","71-0",-97.915178,39.785211,NA,NA
"2235","Republic",-11.9,NA,1999-10-20,394708097545001,157,3,c(-97.915178, 39.785211),"1999","71-0",-97.915178,39.785211,NA,NA
"2236","Republic",-11.1,NA,1999-01-27,394734097541701,157,3,c(-97.905718, 39.79252),"1999","71-0",-97.905718,39.79252,NA,NA
"2237","Republic",-8.1,NA,1999-10-27,394734097541701,157,3,c(-97.905718, 39.79252),"1999","71-0",-97.905718,39.79252,NA,NA
"2238","Republic",-14.5,NA,1999-01-26,395221097545101,157,2,c(-97.914995, 39.871822),"1999","71-0",-97.914995,39.871822,NA,NA
"2239","Republic",-15.1,NA,1999-10-28,395221097545101,157,2,c(-97.914995, 39.871822),"1999","71-0",-97.914995,39.871822,NA,NA
"2240","Cheyenne",-236.76,"Saint Francis SW",1999-01-03,395001101553501,23,2,c(-101.925958, 39.832892),"1999","287-216",-101.925958,39.832892,24.97916794,"0-65"
"2241","Republic",-7.32,NA,1999-03-18,394754097475801,157,3,c(-97.799683, 39.797707),"1999","71-0",-97.799683,39.797707,NA,NA
"2242","Republic",-9.26,NA,1999-10-13,394754097475801,157,3,c(-97.799683, 39.797707),"1999","71-0",-97.799683,39.797707,NA,NA
"2243","Republic",-9.6,"SCANDIA NW",1999-01-26,395359097555001,157,2,c(-97.930803, 39.898891),"1999","71-0",-97.930803,39.898891,NA,NA
"2244","Republic",-13,"SCANDIA NW",1999-10-27,395359097555001,157,2,c(-97.930803, 39.898891),"1999","71-0",-97.930803,39.898891,NA,NA
"2245","Decatur",-29.85,"Kanona NW",1999-03-22,395344100225301,39,2,c(-100.381883, 39.895605),"1999","71-0",-100.381883,39.895605,29.09938049,"0-65"
"2246","Decatur",-18.91,"Oberlin",1999-03-22,394525100352401,39,3,c(-100.590367, 39.757024),"1999","71-0",-100.590367,39.757024,7.935208321,"0-65"
"2247","Reno",-20.9,"PRETTY PRAIRIE",1999-01-26,374818098070201,155,26,c(-98.1187, 37.806058),"1999","71-0",-98.1187,37.806058,NA,NA
"2248","Reno",-16.11,"PRETTY PRAIRIE",1999-04-28,374818098070201,155,26,c(-98.1187, 37.806058),"1999","71-0",-98.1187,37.806058,NA,NA
"2249","Reno",-17.64,"PRETTY PRAIRIE",1999-06-25,374818098070201,155,26,c(-98.1187, 37.806058),"1999","71-0",-98.1187,37.806058,NA,NA
"2250","Reno",-19.5,"PRETTY PRAIRIE",1999-07-29,374818098070201,155,26,c(-98.1187, 37.806058),"1999","71-0",-98.1187,37.806058,NA,NA
"2251","Reno",-23.44,"PRETTY PRAIRIE",1999-10-26,374818098070201,155,26,c(-98.1187, 37.806058),"1999","71-0",-98.1187,37.806058,NA,NA
"2252","Harvey",-18.31,"BURRTON",1999-01-28,380127097383803,79,23,c(-97.647111, 38.024861),"1999","71-0",-97.647111,38.024861,183.9240417,"132-197"
"2253","Harvey",-18.72,"BURRTON",1999-10-15,380127097383803,79,23,c(-97.647111, 38.024861),"1999","71-0",-97.647111,38.024861,183.9240417,"132-197"
"2254","Reno",-6.88,"BURRTON",1999-10-11,380001097402305,155,23,c(-97.673462, 38.000551),"1999","71-0",-97.673462,38.000551,125.8531723,"66-131"
"2255","Reno",-23.32,"PRETTY PRAIRIE SW",1999-01-26,374639098080802,155,26,c(-98.136656, 37.776497),"1999","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2256","Reno",-23.36,"PRETTY PRAIRIE SW",1999-04-28,374639098080802,155,26,c(-98.136656, 37.776497),"1999","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2257","Reno",-23.6,"PRETTY PRAIRIE SW",1999-06-28,374639098080802,155,26,c(-98.136656, 37.776497),"1999","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2258","Reno",-23.6,"PRETTY PRAIRIE SW",1999-07-29,374639098080802,155,26,c(-98.136656, 37.776497),"1999","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2259","Reno",-24.35,"PRETTY PRAIRIE SW",1999-10-26,374639098080802,155,26,c(-98.136656, 37.776497),"1999","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2260","Harvey",-11.59,"BURRTON",1999-10-06,380232097405701,79,23,c(-97.684167, 38.043194),"1999","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2261","Harvey",-26.29,"BURRTON",1999-10-06,380232097405703,79,23,c(-97.684167, 38.043194),"1999","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2262","Ness",-31.88,"Bazine SW",1999-01-01,381609099430601,135,20,c(-99.718862, 38.269079),"1999","71-0",-99.718862,38.269079,24.04476166,"0-65"
"2263","Hodgeman",-38.61,"Bazine SW",1999-01-01,381523099425901,83,21,c(-99.716922, 38.256406),"1999","71-0",-99.716922,38.256406,1.915495872,"0-65"
"2264","Hodgeman",-39,"Bazine SW",1999-06-01,381523099425901,83,21,c(-99.716922, 38.256406),"1999","71-0",-99.716922,38.256406,1.915495872,"0-65"
"2265","Hodgeman",-27.64,"Jetmore NW",1999-01-01,381437099582201,83,21,c(-99.973178, 38.243586),"1999","71-0",-99.973178,38.243586,NA,NA
"2266","Hodgeman",-28,"Jetmore NW",1999-06-01,381437099582201,83,21,c(-99.973178, 38.243586),"1999","71-0",-99.973178,38.243586,NA,NA
"2267","Edwards",-13.47,"Trousdale",1999-01-07,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2268","Edwards",-13.31,"Trousdale",1999-02-02,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2269","Edwards",-13.03,"Trousdale",1999-03-02,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2270","Edwards",-12.14,"Trousdale",1999-04-09,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2271","Edwards",-11.09,"Trousdale",1999-05-05,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2272","Edwards",-14.24,"Trousdale",1999-06-01,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2273","Edwards",-17.73,"Trousdale",1999-07-05,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2274","Edwards",-15.11,"Trousdale",1999-08-03,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2275","Edwards",-17.3,"Trousdale",1999-09-01,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2276","Edwards",-15.24,"Trousdale",1999-10-12,375211099012401,47,25,c(-99.022832, 37.869447),"1999","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2277","Edwards",-22.77,"Trousdale",1999-01-07,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2278","Edwards",-22.77,"Trousdale",1999-01-07,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2279","Edwards",-22.78,"Trousdale",1999-02-02,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2280","Edwards",-22.78,"Trousdale",1999-02-02,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2281","Edwards",-22.77,"Trousdale",1999-03-02,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2282","Edwards",-22.77,"Trousdale",1999-03-02,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2283","Edwards",-22.6,"Trousdale",1999-04-09,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2284","Edwards",-22.6,"Trousdale",1999-04-09,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2285","Edwards",-22.43,"Trousdale",1999-05-05,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2286","Edwards",-22.43,"Trousdale",1999-05-05,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2287","Edwards",-22.11,"Trousdale",1999-06-01,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2288","Edwards",-22.11,"Trousdale",1999-06-01,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2289","Edwards",-22.04,"Trousdale",1999-07-05,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2290","Edwards",-22.04,"Trousdale",1999-07-05,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2291","Edwards",-23.15,"Trousdale",1999-08-03,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2292","Edwards",-23.15,"Trousdale",1999-08-03,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2293","Edwards",-23.68,"Trousdale",1999-09-01,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2294","Edwards",-23.68,"Trousdale",1999-09-01,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2295","Edwards",-23.46,"Trousdale",1999-10-12,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2296","Edwards",-23.46,"Trousdale",1999-10-12,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2297","Edwards",-23.49,"Trousdale",1999-11-10,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
"2298","Edwards",-23.49,"Trousdale",1999-11-10,374926099050701,47,26,c(-99.08566, 37.82408),"1999","71-0",-99.08566,37.82408,178.562561,"132-197"
