"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"24","Sumner",-19.62,"NORWICH",2017-12-18,372528097455901,191,30,c(-97.769317, 37.421033),"2017","71-0",-97.769317,37.421033
"25","Stanton",-204.82,"RICHFIELD NE",2017-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"2017","215-144",-101.761947,37.43234
"26","Pratt",-58.83,"Isabel",2017-01-06,372818098345503,151,29,c(-98.582033, 37.470795),"2017","71-0",-98.582033,37.470795
"27","Pratt",-58.8,"Isabel",2017-04-06,372818098345503,151,29,c(-98.582033, 37.470795),"2017","71-0",-98.582033,37.470795
"28","Pratt",-58.92,"Isabel",2017-07-25,372818098345503,151,29,c(-98.582033, 37.470795),"2017","71-0",-98.582033,37.470795
"29","Pratt",-58.7,"Isabel",2017-10-18,372818098345503,151,29,c(-98.582033, 37.470795),"2017","71-0",-98.582033,37.470795
"30","Grant",-254.28,"Moscow NW",2017-01-09,372826101125501,67,30,c(-101.216446, 37.474564),"2017","287-216",-101.216446,37.474564
"31","Pratt",-36.56,"Sun City NE",2017-01-05,372838098470601,151,29,c(-98.784215, 37.477647),"2017","71-0",-98.784215,37.477647
"32","Kiowa",-107.52,"BRENGAM",2017-01-25,373612099093801,97,28,c(-99.163669, 37.602918),"2017","143-72",-99.163669,37.602918
"33","Kiowa",-107.1,"BRENGAM",2017-04-27,373612099093801,97,28,c(-99.163669, 37.602918),"2017","143-72",-99.163669,37.602918
"34","Kiowa",-110.02,"BRENGAM",2017-10-19,373612099093801,97,28,c(-99.163669, 37.602918),"2017","143-72",-99.163669,37.602918
"35","Kingman",-7.59,"PENALOSA",2017-12-29,373819098154001,95,28,c(-98.261955, 37.640191),"2017","71-0",-98.261955,37.640191
"36","Kiowa",-76.44,"HAVILAND NE",2017-01-25,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267
"37","Kiowa",-77.37,"HAVILAND NE",2017-04-27,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267
"38","Kiowa",-82.35,"HAVILAND NE",2017-10-18,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267
"39","Ford",-162.82,"FORT DODGE SW",2017-01-06,373652099575901,57,28,c(-99.969991, 37.619051),"2017","215-144",-99.969991,37.619051
"40","Ford",-58.33,"BUCKLIN SE",2017-01-06,373644099354101,57,28,c(-99.59493, 37.61657),"2017","71-0",-99.59493,37.61657
"41","Pratt",-104.64,"Coats",2017-01-05,373231098480401,151,29,c(-98.803, 37.5428),"2017","143-72",-98.803,37.5428
"42","Pratt",-104.57,"Coats",2017-01-06,373231098480401,151,29,c(-98.803, 37.5428),"2017","143-72",-98.803,37.5428
"43","Pratt",-104.52,"Coats",2017-04-06,373231098480401,151,29,c(-98.803, 37.5428),"2017","143-72",-98.803,37.5428
"44","Pratt",-104.54,"Coats",2017-07-25,373231098480401,151,29,c(-98.803, 37.5428),"2017","143-72",-98.803,37.5428
"45","Pratt",-104.91,"Coats",2017-10-18,373231098480401,151,29,c(-98.803, 37.5428),"2017","143-72",-98.803,37.5428
"46","Grant",-316.33,"Ulysses SW",2017-01-10,373009101234301,67,29,c(-101.394705, 37.503805),"2017","359-288",-101.394705,37.503805
"47","Kiowa",-159.06,"Mullinville",2017-01-25,373038099230801,97,29,c(-99.384835, 37.512637),"2017","215-144",-99.384835,37.512637
"48","Kiowa",-165.21,"Mullinville",2017-05-09,373038099230801,97,29,c(-99.384835, 37.512637),"2017","215-144",-99.384835,37.512637
"49","Kiowa",-163.36,"Mullinville",2017-10-18,373038099230801,97,29,c(-99.384835, 37.512637),"2017","215-144",-99.384835,37.512637
"50","Stanton",-297.89,"Big Bow",2017-01-05,373031101350901,187,29,c(-101.585947, 37.50809),"2017","359-288",-101.585947,37.50809
"51","Kiowa",-130.16,"Greensburg",2017-01-10,373453099161501,97,28,c(-99.27149, 37.58288),"2017","143-72",-99.27149,37.58288
"52","Kiowa",-129.85,"Greensburg",2017-04-27,373453099161501,97,28,c(-99.27149, 37.58288),"2017","143-72",-99.27149,37.58288
"53","Kiowa",-130.65,"Greensburg",2017-10-19,373453099161501,97,28,c(-99.27149, 37.58288),"2017","143-72",-99.27149,37.58288
"54","Ford",-161.88,"FORT DODGE SW",2017-01-06,373318099532701,57,29,c(-99.893479, 37.558551),"2017","215-144",-99.893479,37.558551
"55","Ford",-110.35,"BUCKLIN",2017-01-06,373309099384901,57,29,c(-99.645121, 37.556441),"2017","143-72",-99.645121,37.556441
"56","Ford",-110.26,"BUCKLIN",2017-04-27,373309099384901,57,29,c(-99.645121, 37.556441),"2017","143-72",-99.645121,37.556441
"57","Ford",-110.37,"BUCKLIN",2017-10-18,373309099384901,57,29,c(-99.645121, 37.556441),"2017","143-72",-99.645121,37.556441
"58","Gray",-172.45,"Copeland SE",2017-01-11,373358100311001,69,28,c(-100.522752, 37.564683),"2017","215-144",-100.522752,37.564683
"59","Stanton",-273.87,"Johnson West",2017-01-05,373627101492301,187,28,c(-101.8256, 37.60738),"2017","287-216",-101.8256,37.60738
"60","Pratt",-2.78,"Cairo",2017-01-09,373933098353403,151,27,c(-98.592093, 37.660004),"2017","71-0",-98.592093,37.660004
"61","Pratt",-1.5,"Cairo",2017-04-06,373933098353403,151,27,c(-98.592093, 37.660004),"2017","71-0",-98.592093,37.660004
"62","Pratt",-2.94,"Cairo",2017-08-01,373933098353403,151,27,c(-98.592093, 37.660004),"2017","71-0",-98.592093,37.660004
"63","Pratt",-2.37,"Cairo",2017-10-18,373933098353403,151,27,c(-98.592093, 37.660004),"2017","71-0",-98.592093,37.660004
"64","Sedgwick",-10.31,"MAIZE",2017-01-05,374740097232803,173,26,c(-97.391528, 37.794409),"2017","71-0",-97.391528,37.794409
"65","Sedgwick",-9.71,"MAIZE",2017-04-20,374740097232803,173,26,c(-97.391528, 37.794409),"2017","71-0",-97.391528,37.794409
"66","Sedgwick",-11.03,"MAIZE",2017-07-28,374740097232803,173,26,c(-97.391528, 37.794409),"2017","71-0",-97.391528,37.794409
"67","Sedgwick",-11.78,"MAIZE",2017-10-20,374740097232803,173,26,c(-97.391528, 37.794409),"2017","71-0",-97.391528,37.794409
"68","Pratt",-65.27,"Coats NE",2017-01-09,374332098461103,151,27,c(-98.771543, 37.726301),"2017","71-0",-98.771543,37.726301
"69","Pratt",-64.94,"Coats NE",2017-04-06,374332098461103,151,27,c(-98.771543, 37.726301),"2017","71-0",-98.771543,37.726301
"70","Pratt",-66.69,"Coats NE",2017-08-01,374332098461103,151,27,c(-98.771543, 37.726301),"2017","71-0",-98.771543,37.726301
"71","Pratt",-65.95,"Coats NE",2017-10-18,374332098461103,151,27,c(-98.771543, 37.726301),"2017","71-0",-98.771543,37.726301
"72","Sedgwick",-22.88,"COLWICH",2017-01-05,374738097332202,173,26,c(-97.554982, 37.793876),"2017","71-0",-97.554982,37.793876
"73","Sedgwick",-22.02,"COLWICH",2017-04-20,374738097332202,173,26,c(-97.554982, 37.793876),"2017","71-0",-97.554982,37.793876
"74","Sedgwick",-24.23,"COLWICH",2017-07-28,374738097332202,173,26,c(-97.554982, 37.793876),"2017","71-0",-97.554982,37.793876
"75","Sedgwick",-24.77,"COLWICH",2017-10-19,374738097332202,173,26,c(-97.554982, 37.793876),"2017","71-0",-97.554982,37.793876
"76","Graham",-81.72,"Studley",2017-12-28,391904100082501,65,9,c(-100.14132, 39.30295),"2017","143-72",-100.14132,39.30295
"77","Edwards",-57.02,"GREENSBURG NW",2017-01-10,374427099232901,47,26,c(-99.390994, 37.744917),"2017","71-0",-99.390994,37.744917
"78","Kingman",-2.55,"KINGMAN NW",2017-12-29,374123098092701,95,27,c(-98.158527, 37.690176),"2017","71-0",-98.158527,37.690176
"79","Sedgwick",-13.83,"COLWICH",2017-01-05,374829097310802,173,26,c(-97.519017, 37.808708),"2017","71-0",-97.519017,37.808708
"80","Sedgwick",-13,"COLWICH",2017-04-20,374829097310802,173,26,c(-97.519017, 37.808708),"2017","71-0",-97.519017,37.808708
"81","Sedgwick",-14.16,"COLWICH",2017-07-28,374829097310802,173,26,c(-97.519017, 37.808708),"2017","71-0",-97.519017,37.808708
"82","Sedgwick",-14.92,"COLWICH",2017-10-20,374829097310802,173,26,c(-97.519017, 37.808708),"2017","71-0",-97.519017,37.808708
"83","Reno",-24.6,"TTuron",2017-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2017","71-0",-98.460031,37.776441
"84","Sedgwick",-24.84,"COLWICH",2017-01-05,374832097330402,173,26,c(-97.551392, 37.808529),"2017","71-0",-97.551392,37.808529
"85","Sedgwick",-24.13,"COLWICH",2017-04-20,374832097330402,173,26,c(-97.551392, 37.808529),"2017","71-0",-97.551392,37.808529
"86","Sedgwick",-26.63,"COLWICH",2017-07-28,374832097330402,173,26,c(-97.551392, 37.808529),"2017","71-0",-97.551392,37.808529
"87","Sedgwick",-26.7,"COLWICH",2017-10-20,374832097330402,173,26,c(-97.551392, 37.808529),"2017","71-0",-97.551392,37.808529
"88","Pratt",-31.35,"Byers",2017-01-05,374631098472501,151,26,c(-98.789552, 37.773477),"2017","71-0",-98.789552,37.773477
"89","Sedgwick",-18.63,"Colwich",2017-12-12,374811097310301,173,26,c(-97.518721, 37.801457),"2017","71-0",-97.518721,37.801457
"90","Kiowa",-34.05,"Greensburg NE",2017-01-25,374117099193001,97,27,c(-99.327225, 37.689574),"2017","71-0",-99.327225,37.689574
"91","Kiowa",-34.33,"Greensburg NE",2017-05-09,374117099193001,97,27,c(-99.327225, 37.689574),"2017","71-0",-99.327225,37.689574
"92","Kiowa",-34.24,"Greensburg NE",2017-10-18,374117099193001,97,27,c(-99.327225, 37.689574),"2017","71-0",-99.327225,37.689574
"93","Sedgwick",-8.03,"PATTERSON",2017-01-06,375407097405901,173,25,c(-97.683752, 37.903555),"2017","71-0",-97.683752,37.903555
"94","Sedgwick",-6.74,"PATTERSON",2017-04-19,375407097405901,173,25,c(-97.683752, 37.903555),"2017","71-0",-97.683752,37.903555
"95","Sedgwick",-9.62,"PATTERSON",2017-07-26,375407097405901,173,25,c(-97.683752, 37.903555),"2017","71-0",-97.683752,37.903555
"96","Sedgwick",-9.14,"PATTERSON",2017-10-19,375407097405901,173,25,c(-97.683752, 37.903555),"2017","71-0",-97.683752,37.903555
"97","Reno",-13.1,"Partridge",2017-01-11,375625098051701,155,24,c(-98.087303, 37.941163),"2017","71-0",-98.087303,37.941163
"98","Reno",-14.44,"Partridge",2017-12-20,375625098051701,155,24,c(-98.087303, 37.941163),"2017","71-0",-98.087303,37.941163
"99","Harvey",-10.68,NA,2017-01-03,375633097355003,79,24,c(-97.599861, 37.941528),"2017","71-0",-97.599861,37.941528
"100","Harvey",-14.56,NA,2017-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"2017","71-0",-97.599861,37.941528
"101","Harvey",-15.06,NA,2017-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"2017","71-0",-97.599861,37.941528
"102","Harvey",-14.14,NA,2017-01-03,375633097364003,79,24,c(-97.610694, 37.941528),"2017","71-0",-97.610694,37.941528
"103","Harvey",-29.53,NA,2017-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"2017","71-0",-97.610694,37.941528
"104","Harvey",-18.71,NA,2017-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"2017","71-0",-97.610694,37.941528
"105","Sedgwick",-13.5,NA,2017-01-23,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"106","Sedgwick",-13.86,NA,2017-03-23,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"107","Sedgwick",-8.58,NA,2017-04-12,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"108","Sedgwick",-11.38,NA,2017-06-01,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"109","Sedgwick",-11.77,NA,2017-06-15,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"110","Sedgwick",-12.24,NA,2017-06-29,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"111","Sedgwick",-14.64,NA,2017-08-21,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"112","Sedgwick",-16.02,NA,2017-10-25,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"113","Sedgwick",-16.37,NA,2017-11-16,375327097285401,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"114","Sedgwick",-11.67,NA,2017-04-12,375327097285402,173,25,c(-97.481988, 37.890847),"2017","71-0",-97.481988,37.890847
"115","Edwards",-9.22,"Kinsley",2017-01-12,375421099254401,47,25,c(-99.430595, 37.906017),"2017","71-0",-99.430595,37.906017
"116","Edwards",-6.5,"Kinsley",2017-04-11,375421099254401,47,25,c(-99.430595, 37.906017),"2017","71-0",-99.430595,37.906017
"117","Edwards",-8.09,"Kinsley",2017-10-11,375421099254401,47,25,c(-99.430595, 37.906017),"2017","71-0",-99.430595,37.906017
"118","Hamilton",-50.41,"Syracuse East",2017-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"2017","71-0",-101.659449,37.909244
"119","Reno",-3.83,"HAVEN",2017-01-10,375603097463103,155,24,c(-97.775485, 37.934119),"2017","71-0",-97.775485,37.934119
"120","Reno",-2.62,"HAVEN",2017-04-19,375603097463103,155,24,c(-97.775485, 37.934119),"2017","71-0",-97.775485,37.934119
"121","Reno",-4.63,"HAVEN",2017-07-27,375603097463103,155,24,c(-97.775485, 37.934119),"2017","71-0",-97.775485,37.934119
"122","Reno",-4.6,"HAVEN",2017-10-19,375603097463103,155,24,c(-97.775485, 37.934119),"2017","71-0",-97.775485,37.934119
"123","Reno",-38.61,"ELMER",2017-01-11,375721097541201,155,24,c(-97.903485, 37.956108),"2017","71-0",-97.903485,37.956108
"124","Reno",-38.38,"ELMER",2017-04-19,375721097541201,155,24,c(-97.903485, 37.956108),"2017","71-0",-97.903485,37.956108
"125","Reno",-48.7,"ELMER",2017-07-26,375721097541201,155,24,c(-97.903485, 37.956108),"2017","71-0",-97.903485,37.956108
"126","Reno",-43.31,"ELMER",2017-10-17,375721097541201,155,24,c(-97.903485, 37.956108),"2017","71-0",-97.903485,37.956108
"127","Kearny",-292.31,"HICKOK NE",2017-01-09,374423101053601,93,26,c(-101.094233, 37.7402),"2017","359-288",-101.094233,37.7402
"128","Kingman",-5.72,"WATERLOO",2017-12-27,374139097591601,95,27,c(-97.988884, 37.693547),"2017","71-0",-97.988884,37.693547
"129","Reno",-24.39,"Cunningham",2017-01-06,374401098274803,155,26,c(-98.464845, 37.733556),"2017","71-0",-98.464845,37.733556
"130","Reno",-24.39,"Cunningham",2017-04-05,374401098274803,155,26,c(-98.464845, 37.733556),"2017","71-0",-98.464845,37.733556
"131","Reno",-22.34,"Cunningham",2017-07-25,374401098274803,155,26,c(-98.464845, 37.733556),"2017","71-0",-98.464845,37.733556
"132","Reno",-22.47,"Cunningham",2017-10-19,374401098274803,155,26,c(-98.464845, 37.733556),"2017","71-0",-98.464845,37.733556
"133","Reno",-8.46,"Langdon",2017-01-05,374932098151702,155,25,c(-98.255877, 37.825063),"2017","71-0",-98.255877,37.825063
"134","Reno",-7.71,"Langdon",2017-04-05,374932098151702,155,25,c(-98.255877, 37.825063),"2017","71-0",-98.255877,37.825063
"135","Reno",-9,"Langdon",2017-07-25,374932098151702,155,25,c(-98.255877, 37.825063),"2017","71-0",-98.255877,37.825063
"136","Reno",-7.99,"Langdon",2017-10-17,374932098151702,155,25,c(-98.255877, 37.825063),"2017","71-0",-98.255877,37.825063
"137","Sedgwick",-17.71,"MOUNT HOPE",2017-01-06,375216097392001,173,25,c(-97.656153, 37.870941),"2017","71-0",-97.656153,37.870941
"138","Sedgwick",-16.28,"MOUNT HOPE",2017-04-20,375216097392001,173,25,c(-97.656153, 37.870941),"2017","71-0",-97.656153,37.870941
"139","Sedgwick",-21.18,"MOUNT HOPE",2017-07-28,375216097392001,173,25,c(-97.656153, 37.870941),"2017","71-0",-97.656153,37.870941
"140","Sedgwick",-20.97,"MOUNT HOPE",2017-10-19,375216097392001,173,25,c(-97.656153, 37.870941),"2017","71-0",-97.656153,37.870941
"141","Sedgwick",-18.27,"MOUNT HOPE",2017-01-06,375216097392002,173,25,c(-97.656154, 37.870946),"2017","71-0",-97.656154,37.870946
"142","Sedgwick",-16.86,"MOUNT HOPE",2017-04-20,375216097392002,173,25,c(-97.656154, 37.870946),"2017","71-0",-97.656154,37.870946
"143","Sedgwick",-21.78,"MOUNT HOPE",2017-07-28,375216097392002,173,25,c(-97.656154, 37.870946),"2017","71-0",-97.656154,37.870946
"144","Sedgwick",-21.58,"MOUNT HOPE",2017-10-19,375216097392002,173,25,c(-97.656154, 37.870946),"2017","71-0",-97.656154,37.870946
"145","Sedgwick",-18.07,"MOUNT HOPE",2017-01-06,375216097392003,173,25,c(-97.656173, 37.870937),"2017","71-0",-97.656173,37.870937
"146","Sedgwick",-16.67,"MOUNT HOPE",2017-04-20,375216097392003,173,25,c(-97.656173, 37.870937),"2017","71-0",-97.656173,37.870937
"147","Sedgwick",-21.43,"MOUNT HOPE",2017-07-28,375216097392003,173,25,c(-97.656173, 37.870937),"2017","71-0",-97.656173,37.870937
"148","Sedgwick",-21.38,"MOUNT HOPE",2017-10-19,375216097392003,173,25,c(-97.656173, 37.870937),"2017","71-0",-97.656173,37.870937
"149","Edwards",-38.48,"Fellsburg",2017-01-11,375217099074101,47,25,c(-99.12788, 37.8724),"2017","71-0",-99.12788,37.8724
"150","Edwards",-36.54,"Fellsburg",2017-04-24,375217099074101,47,25,c(-99.12788, 37.8724),"2017","71-0",-99.12788,37.8724
"151","Edwards",-37.14,"Fellsburg",2017-10-23,375217099074101,47,25,c(-99.12788, 37.8724),"2017","71-0",-99.12788,37.8724
"152","Stafford",-13.87,"Hopewell",2017-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616
"153","Stafford",-15.65,"Hopewell",2017-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616
"154","Sedgwick",-10.5,NA,2017-01-03,375210097273703,173,25,c(-97.463056, 37.86875),"2017","71-0",-97.463056,37.86875
"155","Sedgwick",-10.6,NA,2017-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"2017","71-0",-97.463056,37.86875
"156","Sedgwick",-9.93,NA,2017-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"2017","71-0",-97.463056,37.86875
"157","Edwards",-52.14,"CENTERVIEW",2017-01-11,375201099190201,47,25,c(-99.317374, 37.868783),"2017","71-0",-99.317374,37.868783
"158","Edwards",-51.71,"CENTERVIEW",2017-04-11,375201099190201,47,25,c(-99.317374, 37.868783),"2017","71-0",-99.317374,37.868783
"159","Edwards",-53.16,"CENTERVIEW",2017-10-11,375201099190201,47,25,c(-99.317374, 37.868783),"2017","71-0",-99.317374,37.868783
"160","Ford",-114.62,"Bucklin",2017-04-27,373003099415101,57,29,c(-99.69783, 37.50086),"2017","143-72",-99.69783,37.50086
"161","Ford",-116.2,"Bucklin",2017-10-18,373003099415101,57,29,c(-99.69783, 37.50086),"2017","143-72",-99.69783,37.50086
"162","Ford",-115.87,"Bucklin",2017-12-29,373003099415101,57,29,c(-99.69783, 37.50086),"2017","143-72",-99.69783,37.50086
"163","Finney",-256.24,"GARDEN CITY W",2017-01-03,375239100552401,55,25,c(-100.924743, 37.876904),"2017","287-216",-100.924743,37.876904
"164","Sedgwick",-9.43,"COLWICH",2017-01-04,375205097300101,173,25,c(-97.500441, 37.868092),"2017","71-0",-97.500441,37.868092
"165","Sedgwick",-8.22,"COLWICH",2017-04-20,375205097300101,173,25,c(-97.500441, 37.868092),"2017","71-0",-97.500441,37.868092
"166","Sedgwick",-18.63,"COLWICH",2017-07-28,375205097300101,173,25,c(-97.500441, 37.868092),"2017","71-0",-97.500441,37.868092
"167","Sedgwick",-11.35,"COLWICH",2017-10-20,375205097300101,173,25,c(-97.500441, 37.868092),"2017","71-0",-97.500441,37.868092
"168","Sedgwick",-9.11,"COLWICH",2017-01-04,375205097300102,173,25,c(-97.500444, 37.868091),"2017","71-0",-97.500444,37.868091
"169","Sedgwick",-7.88,"COLWICH",2017-04-20,375205097300102,173,25,c(-97.500444, 37.868091),"2017","71-0",-97.500444,37.868091
"170","Sedgwick",-16.75,"COLWICH",2017-07-28,375205097300102,173,25,c(-97.500444, 37.868091),"2017","71-0",-97.500444,37.868091
"171","Sedgwick",-10.98,"COLWICH",2017-10-20,375205097300102,173,25,c(-97.500444, 37.868091),"2017","71-0",-97.500444,37.868091
"172","Sedgwick",-5.66,"COLWICH",2017-01-04,375118097341901,173,25,c(-97.573406, 37.854201),"2017","71-0",-97.573406,37.854201
"173","Sedgwick",-4.18,"COLWICH",2017-04-20,375118097341901,173,25,c(-97.573406, 37.854201),"2017","71-0",-97.573406,37.854201
"174","Sedgwick",-7.58,"COLWICH",2017-07-28,375118097341901,173,25,c(-97.573406, 37.854201),"2017","71-0",-97.573406,37.854201
"175","Sedgwick",-7.05,"COLWICH",2017-10-19,375118097341901,173,25,c(-97.573406, 37.854201),"2017","71-0",-97.573406,37.854201
"176","Sedgwick",-5.32,"COLWICH",2017-01-04,375118097341903,173,25,c(-97.573414, 37.854214),"2017","71-0",-97.573414,37.854214
"177","Sedgwick",-2.71,"COLWICH",2017-04-20,375118097341903,173,25,c(-97.573414, 37.854214),"2017","71-0",-97.573414,37.854214
"178","Sedgwick",-5.98,"COLWICH",2017-07-28,375118097341903,173,25,c(-97.573414, 37.854214),"2017","71-0",-97.573414,37.854214
"179","Sedgwick",-6.88,"COLWICH",2017-10-19,375118097341903,173,25,c(-97.573414, 37.854214),"2017","71-0",-97.573414,37.854214
"180","Reno",-8.89,"PATTERSON",2017-01-10,375722097444903,155,24,c(-97.747814, 37.955906),"2017","71-0",-97.747814,37.955906
"181","Reno",-8.4,"PATTERSON",2017-04-19,375722097444903,155,24,c(-97.747814, 37.955906),"2017","71-0",-97.747814,37.955906
"182","Reno",-8.97,"PATTERSON",2017-07-27,375722097444903,155,24,c(-97.747814, 37.955906),"2017","71-0",-97.747814,37.955906
"183","Reno",-10.46,"PATTERSON",2017-10-17,375722097444903,155,24,c(-97.747814, 37.955906),"2017","71-0",-97.747814,37.955906
"184","Hamilton",-9.34,"Syracuse East",2017-01-24,375722101442401,75,24,c(-101.74266, 37.956983),"2017","71-0",-101.74266,37.956983
"185","Hamilton",-8.36,"Syracuse East",2017-04-17,375722101442401,75,24,c(-101.74266, 37.956983),"2017","71-0",-101.74266,37.956983
"186","Hamilton",-7.58,"Syracuse East",2017-10-05,375722101442401,75,24,c(-101.74266, 37.956983),"2017","71-0",-101.74266,37.956983
"187","Sedgwick",-10.92,NA,2017-01-03,375256097281103,173,25,c(-97.471944, 37.883056),"2017","71-0",-97.471944,37.883056
"188","Sedgwick",-11,NA,2017-02-01,375256097281103,173,25,c(-97.471944, 37.883056),"2017","71-0",-97.471944,37.883056
"189","Sedgwick",-10.95,NA,2017-03-01,375256097281103,173,25,c(-97.471944, 37.883056),"2017","71-0",-97.471944,37.883056
"190","Kearny",-152.86,"DEERFIELD",2017-01-10,375257101144301,93,25,c(-101.244848, 37.882669),"2017","215-144",-101.244848,37.882669
"191","Edwards",-46.94,"BELPRE NW",2017-01-11,375245099123501,47,25,c(-99.210355, 37.879783),"2017","71-0",-99.210355,37.879783
"192","Harvey",-18.84,NA,2017-01-03,375559097320903,79,24,c(-97.537222, 37.933889),"2017","71-0",-97.537222,37.933889
"193","Harvey",-17.99,NA,2017-02-01,375559097320903,79,24,c(-97.537222, 37.933889),"2017","71-0",-97.537222,37.933889
"194","Harvey",-18.83,NA,2017-03-01,375559097320903,79,24,c(-97.537222, 37.933889),"2017","71-0",-97.537222,37.933889
"195","Sedgwick",-15.87,NA,2017-01-03,375348097281901,173,25,c(-97.474306, 37.896806),"2017","71-0",-97.474306,37.896806
"196","Sedgwick",-16.19,NA,2017-02-01,375348097281901,173,25,c(-97.474306, 37.896806),"2017","71-0",-97.474306,37.896806
"197","Sedgwick",-15.99,NA,2017-03-01,375348097281901,173,25,c(-97.474306, 37.896806),"2017","71-0",-97.474306,37.896806
