"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"553","Harvey",-48.32,NA,1992-05-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"554","Harvey",-65.34,NA,1992-06-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"555","Harvey",-66.81,NA,1992-07-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"556","Harvey",-67.34,NA,1992-08-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"557","Harvey",-51.12,NA,1992-09-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"558","Harvey",-49.8,NA,1992-10-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"559","Harvey",-64.46,NA,1992-11-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"560","Harvey",-65.06,NA,1992-12-01,375843097321001,79,24,c(-97.537997, 37.978306),"1992","71-0",-97.537997,37.978306
"561","Stafford",-4.66,"Hudson",1992-01-03,380508098412701,185,23,c(-98.690801, 38.086429),"1992","71-0",-98.690801,38.086429
"562","Stafford",-4.42,"Hudson",1992-04-01,380508098412701,185,23,c(-98.690801, 38.086429),"1992","71-0",-98.690801,38.086429
"563","Stafford",-3.41,"Hudson",1992-07-07,380508098412701,185,23,c(-98.690801, 38.086429),"1992","71-0",-98.690801,38.086429
"564","Stafford",-4.29,"Hudson",1992-09-29,380508098412701,185,23,c(-98.690801, 38.086429),"1992","71-0",-98.690801,38.086429
"565","Stafford",-31.16,"Saint John SW",1992-01-13,380652098532601,185,22,c(-98.890276, 38.116242),"1992","71-0",-98.890276,38.116242
"566","Pawnee",-9.46,"GARFIELD",1992-01-08,380652099105701,145,22,c(-99.180384, 38.116144),"1992","71-0",-99.180384,38.116144
"567","Hodgeman",-48.45,"Hanston NW",1992-01-01,380921099380501,83,22,c(-99.635546, 38.159345),"1992","71-0",-99.635546,38.159345
"568","Stafford",-5.45,"Big Salt Marsh",1992-01-13,380929098345101,185,22,c(-98.58304, 38.158563),"1992","71-0",-98.58304,38.158563
"569","Pawnee",-28.65,"Fort Larned",1992-01-08,381015099132702,145,22,c(-99.223195, 38.172289),"1992","71-0",-99.223195,38.172289
"570","Pawnee",-31.99,"Sanford",1992-01-06,381314099222101,145,21,c(-99.372048, 38.220565),"1992","71-0",-99.372048,38.220565
"571","Finney",-112.04,"TENNIS NE",1992-01-17,381242100514201,55,21,c(-100.860934, 38.210702),"1992","143-72",-100.860934,38.210702
"572","Finney",-111.58,"TENNIS NE",1992-03-10,381242100514201,55,21,c(-100.860934, 38.210702),"1992","143-72",-100.860934,38.210702
"573","Finney",-114.83,"TENNIS NE",1992-07-15,381242100514201,55,21,c(-100.860934, 38.210702),"1992","143-72",-100.860934,38.210702
"574","Finney",-113.25,"TENNIS NE",1992-09-02,381242100514201,55,21,c(-100.860934, 38.210702),"1992","143-72",-100.860934,38.210702
"575","Stafford",-37.6,"Big Salt Marsh",1992-01-02,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"576","Stafford",-37.59,"Big Salt Marsh",1992-01-08,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"577","Stafford",-37.58,"Big Salt Marsh",1992-01-16,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"578","Stafford",-37.58,"Big Salt Marsh",1992-01-21,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"579","Stafford",-37.58,"Big Salt Marsh",1992-01-28,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"580","Stafford",-37.58,"Big Salt Marsh",1992-02-06,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"581","Stafford",-37.57,"Big Salt Marsh",1992-02-13,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"582","Stafford",-37.55,"Big Salt Marsh",1992-02-19,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"583","Stafford",-37.55,"Big Salt Marsh",1992-02-25,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"584","Stafford",-37.54,"Big Salt Marsh",1992-03-03,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"585","Stafford",-37.65,"Big Salt Marsh",1992-03-10,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"586","Stafford",-37.54,"Big Salt Marsh",1992-03-17,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"587","Stafford",-37.63,"Big Salt Marsh",1992-03-27,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"588","Stafford",-37.53,"Big Salt Marsh",1992-03-31,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"589","Stafford",-37.52,"Big Salt Marsh",1992-04-07,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"590","Stafford",-37.53,"Big Salt Marsh",1992-04-15,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"591","Stafford",-37.53,"Big Salt Marsh",1992-04-21,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"592","Stafford",-37.53,"Big Salt Marsh",1992-04-28,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"593","Stafford",-37.55,"Big Salt Marsh",1992-05-05,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"594","Stafford",-37.59,"Big Salt Marsh",1992-05-12,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"595","Stafford",-37.6,"Big Salt Marsh",1992-05-19,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"596","Stafford",-37.61,"Big Salt Marsh",1992-05-26,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"597","Stafford",-37.61,"Big Salt Marsh",1992-06-03,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"598","Stafford",-37.62,"Big Salt Marsh",1992-06-09,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"599","Stafford",-37.62,"Big Salt Marsh",1992-06-16,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"600","Stafford",-37.61,"Big Salt Marsh",1992-06-23,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"601","Stafford",-37.6,"Big Salt Marsh",1992-06-30,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"602","Stafford",-37.59,"Big Salt Marsh",1992-07-07,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"603","Stafford",-37.6,"Big Salt Marsh",1992-07-14,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"604","Stafford",-37.62,"Big Salt Marsh",1992-07-23,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"605","Stafford",-37.12,"Big Salt Marsh",1992-07-28,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"606","Stafford",-37.63,"Big Salt Marsh",1992-08-04,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"607","Stafford",-37.62,"Big Salt Marsh",1992-08-13,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"608","Stafford",-37.61,"Big Salt Marsh",1992-08-19,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"609","Stafford",-37.59,"Big Salt Marsh",1992-08-27,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"610","Stafford",-37.58,"Big Salt Marsh",1992-09-01,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"611","Stafford",-37.57,"Big Salt Marsh",1992-09-08,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"612","Stafford",-37.55,"Big Salt Marsh",1992-09-15,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"613","Stafford",-37.55,"Big Salt Marsh",1992-09-22,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"614","Stafford",-37.54,"Big Salt Marsh",1992-09-29,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"615","Stafford",-37.37,"Big Salt Marsh",1992-10-14,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"616","Stafford",-36.85,"Big Salt Marsh",1992-10-20,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"617","Stafford",-36.58,"Big Salt Marsh",1992-10-27,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"618","Stafford",-36.42,"Big Salt Marsh",1992-11-03,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"619","Stafford",-36.26,"Big Salt Marsh",1992-11-10,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"620","Stafford",-36.13,"Big Salt Marsh",1992-11-17,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"621","Stafford",-35.9,"Big Salt Marsh",1992-12-02,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"622","Stafford",-35.83,"Big Salt Marsh",1992-12-04,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"623","Stafford",-35.78,"Big Salt Marsh",1992-12-08,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"624","Stafford",-35.64,"Big Salt Marsh",1992-12-21,381443098345101,185,21,c(-98.581098, 38.246187),"1992","71-0",-98.581098,38.246187
"625","Wichita",-141.9,"Selkirk SE",1992-01-08,381840101324401,203,20,c(-101.544944, 38.310697),"1992","143-72",-101.544944,38.310697
"626","McPherson",-72.75,"MCPHERSON SOUTH",1992-02-04,381859097420701,113,20,c(-97.699052, 38.315079),"1992","143-72",-97.699052,38.315079
"627","Stafford",-21.27,"Hudson NW",1992-01-13,381338098414301,185,21,c(-98.696962, 38.225513),"1992","71-0",-98.696962,38.225513
"628","McPherson",-45.38,"HALSTEAD NW",1992-02-03,381405097400801,113,21,c(-97.670603, 38.235542),"1992","71-0",-97.670603,38.235542
"629","Rice",-34.9,"RAYMOND",1992-01-15,381718098251501,159,20,c(-98.423632, 38.288412),"1992","71-0",-98.423632,38.288412
"630","Rice",-16.2,"Chase",1992-01-15,381918098152601,159,20,c(-98.25774, 38.322778),"1992","71-0",-98.25774,38.322778
"631","Rice",-15.98,"Chase",1992-03-17,381918098152601,159,20,c(-98.25774, 38.322778),"1992","71-0",-98.25774,38.322778
"632","Rice",-13.8,"Chase",1992-06-22,381918098152601,159,20,c(-98.25774, 38.322778),"1992","71-0",-98.25774,38.322778
"633","Rice",-13.45,"Chase",1992-09-08,381918098152601,159,20,c(-98.25774, 38.322778),"1992","71-0",-98.25774,38.322778
"634","Rice",-13.63,"Chase",1992-12-15,381918098152601,159,20,c(-98.25774, 38.322778),"1992","71-0",-98.25774,38.322778
"635","Ellsworth",-37.62,"LORRAINE",1992-03-17,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071
"636","Ellsworth",-37.56,"LORRAINE",1992-06-22,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071
"637","Ellsworth",-36.84,"LORRAINE",1992-09-08,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071
"638","Ellsworth",-36.55,"LORRAINE",1992-12-15,383236098194702,53,17,c(-98.330751, 38.543071),"1992","71-0",-98.330751,38.543071
"639","Wichita",-140.84,"Carwood Cemetery",1992-06-18,383241101250901,203,17,c(-101.42334, 38.544037),"1992","143-72",-101.42334,38.544037
"640","Lane",-89.2,"Shields",1992-01-06,383222100283401,101,17,c(-100.477317, 38.539916),"1992","143-72",-100.477317,38.539916
"641","Scott",-124.14,"Lake Scott SW",1992-01-06,383053100573701,171,18,c(-100.962228, 38.514239),"1992","143-72",-100.962228,38.514239
"642","Lane",-95.4,"Shields SE",1992-01-06,383227100165301,101,17,c(-100.283262, 38.538249),"1992","143-72",-100.283262,38.538249
"643","Scott",-102.4,"Lake Scott SW",1992-01-08,383046100594901,171,18,c(-100.999029, 38.511569),"1992","143-72",-100.999029,38.511569
"644","Scott",-102.52,"Lake Scott SW",1992-03-24,383046100594901,171,18,c(-100.999029, 38.511569),"1992","143-72",-100.999029,38.511569
"645","Scott",-103.1,"Lake Scott SW",1992-06-15,383046100594901,171,18,c(-100.999029, 38.511569),"1992","143-72",-100.999029,38.511569
"646","Scott",-102.82,"Lake Scott SW",1992-09-22,383046100594901,171,18,c(-100.999029, 38.511569),"1992","143-72",-100.999029,38.511569
"647","Pawnee",-92.22,"Rozel",1992-01-10,380854099261001,145,22,c(-99.43781, 38.150007),"1992","143-72",-99.43781,38.150007
"648","Finney",-174.54,"WOLF",1992-03-10,380622101014001,55,22,c(-101.029542, 38.105423),"1992","215-144",-101.029542,38.105423
"649","Finney",-174.62,"WOLF",1992-06-26,380622101014001,55,22,c(-101.029542, 38.105423),"1992","215-144",-101.029542,38.105423
"650","Hodgeman",-40.89,NA,1992-01-01,380937099395801,83,22,c(-99.670703, 38.160448),"1992","71-0",-99.670703,38.160448
"651","Pawnee",-53.41,"Rozel",1992-01-06,381038099250401,145,21,c(-99.42377, 38.178634),"1992","71-0",-99.42377,38.178634
"652","Pawnee",-31.52,"Sanford",1992-01-10,381205099195801,145,21,c(-99.33419, 38.20331),"1992","71-0",-99.33419,38.20331
"653","Pawnee",-25.6,"Radium",1992-01-06,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"654","Pawnee",-25.86,"Radium",1992-02-01,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"655","Pawnee",-25.85,"Radium",1992-03-01,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"656","Pawnee",-25.96,"Radium",1992-04-01,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"657","Pawnee",-26.82,"Radium",1992-07-01,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"658","Pawnee",-26.47,"Radium",1992-10-01,381253098553801,145,21,c(-98.926272, 38.214414),"1992","71-0",-98.926272,38.214414
"659","Hodgeman",-177.81,NA,1992-01-06,380701099535801,83,22,c(-99.902876, 38.118218),"1992","215-144",-99.902876,38.118218
"660","Harvey",-49.45,"Moundridge",1992-01-16,380950097340901,79,22,c(-97.571669, 38.163427),"1992","71-0",-97.571669,38.163427
"661","Finney",-141.3,"WOLF NE",1992-01-08,380932101045601,55,22,c(-101.084641, 38.158823),"1992","143-72",-101.084641,38.158823
"662","Hamilton",-191.56,NA,1992-01-14,381027101355301,75,22,c(-101.596012, 38.175019),"1992","215-144",-101.596012,38.175019
"663","Hodgeman",-50.34,NA,1992-01-01,381016099360701,83,22,c(-99.606378, 38.172895),"1992","71-0",-99.606378,38.172895
"664","Reno",-35.25,"Alden",1992-01-03,381009098215601,155,22,c(-98.365754, 38.168008),"1992","71-0",-98.365754,38.168008
"665","Reno",-35.55,"Alden",1992-04-01,381009098215601,155,22,c(-98.365754, 38.168008),"1992","71-0",-98.365754,38.168008
"666","Reno",-35.52,"Alden",1992-07-08,381009098215601,155,22,c(-98.365754, 38.168008),"1992","71-0",-98.365754,38.168008
"667","Reno",-33.51,"Alden",1992-09-30,381009098215601,155,22,c(-98.365754, 38.168008),"1992","71-0",-98.365754,38.168008
"668","McPherson",-53.37,"MOUNDRIDGE",1992-12-03,381247097350801,113,21,c(-97.585326, 38.212835),"1992","71-0",-97.585326,38.212835
"669","Finney",-140.35,"TENNIS",1992-06-26,380801100554801,55,22,c(-100.930488, 38.133423),"1992","143-72",-100.930488,38.133423
"670","Finney",-140.7,"TENNIS",1992-09-04,380801100554801,55,22,c(-100.930488, 38.133423),"1992","143-72",-100.930488,38.133423
"671","McPherson",-85,NA,1992-01-15,382142097415901,113,19,c(-97.700135, 38.361306),"1992","143-72",-97.700135,38.361306
"672","Ness",-89.41,"Ness City NE",1992-01-14,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916
"673","Ness",-89.07,"Ness City NE",1992-12-18,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916
"674","McPherson",-92.35,"MCPHERSON NORTH",1992-02-04,382333097420701,113,19,c(-97.703279, 38.392808),"1992","143-72",-97.703279,38.392808
"675","Barton",-36.3,"PAWNEE ROCK",1992-01-15,382159098545001,9,19,c(-98.9149, 38.362643),"1992","71-0",-98.9149,38.362643
"676","Scott",-99.98,"Manning",1992-01-06,383144100431201,171,17,c(-100.723224, 38.529407),"1992","143-72",-100.723224,38.529407
"677","Rush",-24.21,"ALEXANDER",1992-03-18,382848099304201,165,18,c(-99.511564, 38.480466),"1992","71-0",-99.511564,38.480466
"678","Rush",-24.33,"ALEXANDER",1992-06-24,382848099304201,165,18,c(-99.511564, 38.480466),"1992","71-0",-99.511564,38.480466
"679","Rush",-22.19,"ALEXANDER",1992-09-09,382848099304201,165,18,c(-99.511564, 38.480466),"1992","71-0",-99.511564,38.480466
"680","Rush",-22.04,"ALEXANDER",1992-12-18,382848099304201,165,18,c(-99.511564, 38.480466),"1992","71-0",-99.511564,38.480466
"681","Greeley",-161.5,"North of Tribune",1992-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"682","Greeley",-162.22,"North of Tribune",1992-06-16,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"683","Greeley",-163.3,"North of Tribune",1992-09-22,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"684","Lane",-96.2,"Shields",1992-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"1992","143-72",-100.411215,38.532336
"685","Rush",-35.02,"Timken",1992-12-18,382835099105401,165,18,c(-99.179894, 38.476528),"1992","71-0",-99.179894,38.476528
"686","Lane",-104,"Shields",1992-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"1992","143-72",-100.384644,38.553546
"687","Lane",-103.12,"Shields",1992-03-10,383314100225601,101,17,c(-100.384644, 38.553546),"1992","143-72",-100.384644,38.553546
"688","Ellis",-16.94,"LIEBENTHAL",1992-03-10,384246099165101,51,15,c(-99.279555, 38.712324),"1992","71-0",-99.279555,38.712324
"689","Ellis",-17.04,"LIEBENTHAL",1992-06-09,384246099165101,51,15,c(-99.279555, 38.712324),"1992","71-0",-99.279555,38.712324
"690","Ellis",-15.38,"LIEBENTHAL",1992-09-02,384246099165101,51,15,c(-99.279555, 38.712324),"1992","71-0",-99.279555,38.712324
"691","Barton",-20.65,"GREAT BEND NE",1992-01-15,382321098503701,9,19,c(-98.846936, 38.388792),"1992","71-0",-98.846936,38.388792
"692","Barton",-20.33,"GREAT BEND NE",1992-03-18,382321098503701,9,19,c(-98.846936, 38.388792),"1992","71-0",-98.846936,38.388792
"693","Barton",-20.91,"GREAT BEND NE",1992-06-24,382321098503701,9,19,c(-98.846936, 38.388792),"1992","71-0",-98.846936,38.388792
"694","Barton",-19.39,"GREAT BEND NE",1992-09-09,382321098503701,9,19,c(-98.846936, 38.388792),"1992","71-0",-98.846936,38.388792
"695","Barton",-19.12,"GREAT BEND NE",1992-12-18,382321098503701,9,19,c(-98.846936, 38.388792),"1992","71-0",-98.846936,38.388792
"696","Greeley",-186.05,"North of Tribune",1992-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"1992","215-144",-101.767033,38.581564
"697","Wichita",-126.89,"Sainte Theresa Chrch",1992-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"698","Wichita",-126.84,"Sainte Theresa Chrch",1992-04-03,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"699","Wichita",-126.8,"Sainte Theresa Chrch",1992-06-15,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"700","Wichita",-126.95,"Sainte Theresa Chrch",1992-09-14,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"701","Greeley",-207.3,"Stockholm Cemetery",1992-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"1992","215-144",-101.956922,38.65028
"702","Wichita",-135.59,"RUSSELL SPRINGS 3 NE",1992-01-06,384114101165701,203,16,c(-101.283686, 38.686493),"1992","143-72",-101.283686,38.686493
"703","Ellsworth",-25.84,"LORRAINE",1992-03-17,383335098204601,53,17,c(-98.346335, 38.558909),"1992","71-0",-98.346335,38.558909
"704","Ellsworth",-23.88,"LORRAINE",1992-06-22,383335098204601,53,17,c(-98.346335, 38.558909),"1992","71-0",-98.346335,38.558909
"705","Ellsworth",-21.97,"LORRAINE",1992-09-08,383335098204601,53,17,c(-98.346335, 38.558909),"1992","71-0",-98.346335,38.558909
"706","Ellsworth",-24.33,"LORRAINE",1992-12-15,383335098204601,53,17,c(-98.346335, 38.558909),"1992","71-0",-98.346335,38.558909
"707","Lane",-101.4,"Shields",1992-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"1992","143-72",-100.468566,38.597532
"708","Lane",-111.2,"Cheyenne Creek",1992-01-06,383736100320301,101,16,c(-100.536934, 38.627632),"1992","143-72",-100.536934,38.627632
"709","Scott",-154.8,"Lake Scott",1992-01-08,383738100582001,171,16,c(-100.972128, 38.626947),"1992","215-144",-100.972128,38.626947
"710","Wallace",-118.72,"Harris Draw East",1992-01-16,390254101305402,199,11,c(-101.516276, 39.049507),"1992","143-72",-101.516276,39.049507
"711","Wallace",-118.64,"Harris Draw East",1992-03-17,390254101305402,199,11,c(-101.516276, 39.049507),"1992","143-72",-101.516276,39.049507
"712","Wallace",-118.31,"Harris Draw East",1992-06-17,390254101305402,199,11,c(-101.516276, 39.049507),"1992","143-72",-101.516276,39.049507
"713","Wallace",-117.5,"Harris Draw East",1992-09-11,390254101305402,199,11,c(-101.516276, 39.049507),"1992","143-72",-101.516276,39.049507
"714","Geary",-2.47,NA,1992-11-17,390305096503501,61,11,c(-96.843343, 39.051386),"1992","71-0",-96.843343,39.051386
"715","Geary",-1.23,NA,1992-12-23,390305096503501,61,11,c(-96.843343, 39.051386),"1992","71-0",-96.843343,39.051386
"716","Wabaunsee",-18.25,NA,1992-03-13,390909096053101,197,10,c(-96.093167, 39.15251),"1992","71-0",-96.093167,39.15251
"717","Wabaunsee",-19.55,NA,1992-06-11,390909096053101,197,10,c(-96.093167, 39.15251),"1992","71-0",-96.093167,39.15251
"718","Wabaunsee",-15.8,NA,1992-12-03,390909096053101,197,10,c(-96.093167, 39.15251),"1992","71-0",-96.093167,39.15251
"719","Wyandotte",-36.6,NA,1992-03-05,390319094460802,209,11,c(-94.766902, 39.057668),"1992","71-0",-94.766902,39.057668
"720","Wyandotte",-39.13,NA,1992-06-08,390319094460802,209,11,c(-94.766902, 39.057668),"1992","71-0",-94.766902,39.057668
"721","Wyandotte",-24,NA,1992-09-01,390319094460802,209,11,c(-94.766902, 39.057668),"1992","71-0",-94.766902,39.057668
"722","Wyandotte",-26.17,NA,1992-12-04,390319094460802,209,11,c(-94.766902, 39.057668),"1992","71-0",-94.766902,39.057668
"723","Shawnee",-28.89,NA,1992-03-06,390433095424002,177,11,c(-95.71193, 39.077927),"1992","71-0",-95.71193,39.077927
"724","Shawnee",-28.54,NA,1992-06-09,390433095424002,177,11,c(-95.71193, 39.077927),"1992","71-0",-95.71193,39.077927
"725","Shawnee",-25.33,NA,1992-09-04,390433095424002,177,11,c(-95.71193, 39.077927),"1992","71-0",-95.71193,39.077927
"726","Shawnee",-26.53,NA,1992-12-07,390433095424002,177,11,c(-95.71193, 39.077927),"1992","71-0",-95.71193,39.077927
"727","Logan",-142.04,"Monument",1992-01-16,390615101021601,109,11,c(-101.03713, 39.103208),"1992","143-72",-101.03713,39.103208
"728","Gove",-125.07,"GRINNELL SW",1992-01-16,390402100393801,63,11,c(-100.66192, 39.069179),"1992","143-72",-100.66192,39.069179
"729","Shawnee",-26.95,NA,1992-03-06,390519095445301,177,11,c(-95.748524, 39.08899),"1992","71-0",-95.748524,39.08899
"730","Shawnee",-25.24,NA,1992-06-09,390519095445301,177,11,c(-95.748524, 39.08899),"1992","71-0",-95.748524,39.08899
"731","Shawnee",-25.29,NA,1992-09-04,390519095445301,177,11,c(-95.748524, 39.08899),"1992","71-0",-95.748524,39.08899
"732","Shawnee",-25.9,NA,1992-12-07,390519095445301,177,11,c(-95.748524, 39.08899),"1992","71-0",-95.748524,39.08899
"733","Shawnee",-30.74,NA,1992-03-06,390525095414301,177,11,c(-95.695557, 39.092209),"1992","71-0",-95.695557,39.092209
"734","Shawnee",-30.65,NA,1992-06-09,390525095414301,177,11,c(-95.695557, 39.092209),"1992","71-0",-95.695557,39.092209
"735","Shawnee",-29.91,NA,1992-09-04,390525095414301,177,11,c(-95.695557, 39.092209),"1992","71-0",-95.695557,39.092209
"736","Shawnee",-29.5,NA,1992-12-07,390525095414301,177,11,c(-95.695557, 39.092209),"1992","71-0",-95.695557,39.092209
"737","Logan",-105.47,"Oakley SW",1992-01-16,390521100542901,109,11,c(-100.909327, 39.089688),"1992","143-72",-100.909327,39.089688
"738","Logan",-109.06,"Oakley SW",1992-03-17,390521100542901,109,11,c(-100.909327, 39.089688),"1992","143-72",-100.909327,39.089688
"739","Logan",-105.53,"Oakley SW",1992-06-17,390521100542901,109,11,c(-100.909327, 39.089688),"1992","143-72",-100.909327,39.089688
"740","Logan",-105.89,"Oakley SW",1992-09-11,390521100542901,109,11,c(-100.909327, 39.089688),"1992","143-72",-100.909327,39.089688
"741","Pottawatomie",-10.2,NA,1992-07-23,391046096331901,149,10,c(-96.55532, 39.180477),"1992","71-0",-96.55532,39.180477
"742","Pottawatomie",-14.53,NA,1992-10-21,391046096331901,149,10,c(-96.55532, 39.180477),"1992","71-0",-96.55532,39.180477
"743","Pottawatomie",-12.39,NA,1992-12-22,391046096331901,149,10,c(-96.55532, 39.180477),"1992","71-0",-96.55532,39.180477
"744","Osborne",-21,NA,1992-03-23,392726099020101,141,7,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698
"745","Osborne",-21.2,NA,1992-06-01,392726099020101,141,7,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698
"746","Osborne",-21.8,NA,1992-10-01,392726099020101,141,7,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698
"747","Rooks",-11.38,"Woodston NW",1992-03-23,392618099110701,163,7,c(-99.185438, 39.437335),"1992","71-0",-99.185438,39.437335
"748","Wallace",-195.59,"Weskan",1992-01-06,385130101584201,199,14,c(-101.973221, 38.857108),"1992","215-144",-101.973221,38.857108
