"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"54","Haskell",-159.38,"Wild Horse Lake",1969-01-21,373929100453601,81,27,c(-100.761438, 37.658774),"1969","215-144",-100.761438,37.658774
"55","Seward",-178.62,"Plains SW",1969-01-23,371706100432201,175,32,c(-100.725734, 37.28585),"1969","215-144",-100.725734,37.28585
"56","Seward",-192.77,NA,1969-01-23,372010100484001,175,31,c(-100.812693, 37.336021),"1969","215-144",-100.812693,37.336021
"57","Kiowa",-166.95,NA,1969-09-29,373124099251901,97,29,c(-99.421843, 37.524663),"1969","215-144",-99.421843,37.524663
"58","Grant",-166.47,"Ulysses SW",1969-01-23,373009101234301,67,29,c(-101.394705, 37.503805),"1969","215-144",-101.394705,37.503805
"59","Gray",-148,"Copeland SE",1969-01-20,373054100354401,69,29,c(-100.597631, 37.515029),"1969","215-144",-100.597631,37.515029
"60","Stanton",-93.06,"Big Bow",1969-01-22,373031101350901,187,29,c(-101.585947, 37.50809),"1969","143-72",-101.585947,37.50809
"61","Stanton",-202.28,NA,1969-01-21,373018101521101,187,29,c(-101.869836, 37.506198),"1969","215-144",-101.869836,37.506198
"62","Stanton",-196.5,NA,1969-04-15,373018101521101,187,29,c(-101.869836, 37.506198),"1969","215-144",-101.869836,37.506198
"63","Stanton",-204.72,NA,1969-09-24,373018101521101,187,29,c(-101.869836, 37.506198),"1969","215-144",-101.869836,37.506198
"64","Stanton",-201.48,NA,1969-12-17,373018101521101,187,29,c(-101.869836, 37.506198),"1969","215-144",-101.869836,37.506198
"65","Gray",-95.79,NA,1969-01-20,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"66","Gray",-94.93,NA,1969-04-08,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"67","Gray",-94.23,NA,1969-06-18,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"68","Gray",-98.79,NA,1969-09-09,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"69","Gray",-95.78,NA,1969-12-10,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"70","Ford",-97.4,"BUCKLIN",1969-03-27,373309099384901,57,29,c(-99.645121, 37.556441),"1969","143-72",-99.645121,37.556441
"71","Ford",-97.31,"BUCKLIN",1969-06-20,373309099384901,57,29,c(-99.645121, 37.556441),"1969","143-72",-99.645121,37.556441
"72","Ford",-98.23,"BUCKLIN",1969-09-22,373309099384901,57,29,c(-99.645121, 37.556441),"1969","143-72",-99.645121,37.556441
"73","Ford",-97.59,"BUCKLIN",1969-12-22,373309099384901,57,29,c(-99.645121, 37.556441),"1969","143-72",-99.645121,37.556441
"74","Stanton",-213.67,NA,1969-01-21,373202101523501,187,29,c(-101.876551, 37.535387),"1969","215-144",-101.876551,37.535387
"75","Grant",-140.73,NA,1969-01-24,373742101302001,67,28,c(-101.506413, 37.629336),"1969","143-72",-101.506413,37.629336
"76","Haskell",-230.81,NA,1969-01-21,373327100565701,81,29,c(-100.949663, 37.557795),"1969","287-216",-100.949663,37.557795
"77","Haskell",-171.28,NA,1969-01-21,373154100411301,81,29,c(-100.687752, 37.532098),"1969","215-144",-100.687752,37.532098
"78","Finney",-84.89,"COPELAND NW",1969-01-23,374426100395001,55,26,c(-100.664863, 37.742685),"1969","143-72",-100.664863,37.742685
"79","Ford",-37.07,NA,1969-01-29,374331099565501,57,27,c(-99.950468, 37.731267),"1969","71-0",-99.950468,37.731267
"80","Kearny",-65.03,"LAKIN SE",1969-01-20,374557101215101,93,26,c(-101.365013, 37.766161),"1969","71-0",-101.365013,37.766161
"81","Sedgwick",-19.08,"Colwich",1969-03-28,374811097310301,173,26,c(-97.518721, 37.801457),"1969","71-0",-97.518721,37.801457
"82","Sedgwick",-18.85,"Colwich",1969-06-19,374811097310301,173,26,c(-97.518721, 37.801457),"1969","71-0",-97.518721,37.801457
"83","Sedgwick",-19.8,"Colwich",1969-09-23,374811097310301,173,26,c(-97.518721, 37.801457),"1969","71-0",-97.518721,37.801457
"84","Sedgwick",-19.74,"Colwich",1969-12-18,374811097310301,173,26,c(-97.518721, 37.801457),"1969","71-0",-97.518721,37.801457
"85","Kiowa",-18.86,"Greensburg NE",1969-03-29,374117099193001,97,27,c(-99.327225, 37.689574),"1969","71-0",-99.327225,37.689574
"86","Kiowa",-18.8,"Greensburg NE",1969-06-20,374117099193001,97,27,c(-99.327225, 37.689574),"1969","71-0",-99.327225,37.689574
"87","Kiowa",-17.95,"Greensburg NE",1969-09-25,374117099193001,97,27,c(-99.327225, 37.689574),"1969","71-0",-99.327225,37.689574
"88","Kiowa",-18.08,"Greensburg NE",1969-12-23,374117099193001,97,27,c(-99.327225, 37.689574),"1969","71-0",-99.327225,37.689574
"89","Harvey",-29.72,NA,1969-01-02,375625097305602,79,24,c(-97.518611, 37.94125),"1969","71-0",-97.518611,37.94125
"90","Harvey",-28.4,NA,1969-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1969","71-0",-97.518611,37.94125
"91","Harvey",-27.04,NA,1969-07-09,375625097305602,79,24,c(-97.518611, 37.94125),"1969","71-0",-97.518611,37.94125
"92","Harvey",-27.58,NA,1969-10-02,375625097305602,79,24,c(-97.518611, 37.94125),"1969","71-0",-97.518611,37.94125
"93","Harvey",-28.27,NA,1969-12-31,375625097305602,79,24,c(-97.518611, 37.94125),"1969","71-0",-97.518611,37.94125
"94","Harvey",-22.09,NA,1969-01-31,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"95","Harvey",-22.45,NA,1969-02-28,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"96","Harvey",-21.33,NA,1969-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"97","Harvey",-48.85,NA,1969-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"98","Harvey",-29.35,NA,1969-06-02,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"99","Harvey",-35.16,NA,1969-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"100","Harvey",-49.94,NA,1969-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"101","Harvey",-47.49,NA,1969-09-02,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"102","Harvey",-50.47,NA,1969-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"103","Harvey",-21.07,NA,1969-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"104","Harvey",-20.85,NA,1969-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"105","Harvey",-21.06,NA,1969-12-31,375633097355003,79,24,c(-97.599861, 37.941528),"1969","71-0",-97.599861,37.941528
"106","Harvey",-23.78,NA,1969-01-31,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"107","Harvey",-24.72,NA,1969-02-28,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"108","Harvey",-19.32,NA,1969-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"109","Harvey",-22.68,NA,1969-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"110","Harvey",-22.18,NA,1969-06-02,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"111","Harvey",-23.13,NA,1969-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"112","Harvey",-24.9,NA,1969-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"113","Harvey",-21.46,NA,1969-09-02,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"114","Harvey",-26.32,NA,1969-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"115","Harvey",-22.34,NA,1969-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"116","Harvey",-18.25,NA,1969-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"117","Harvey",-22.3,NA,1969-12-31,375633097364003,79,24,c(-97.610694, 37.941528),"1969","71-0",-97.610694,37.941528
"118","Haskell",-133.9,"Wild Horse Lake",1969-01-21,374046100520101,81,27,c(-100.868562, 37.679444),"1969","143-72",-100.868562,37.679444
"119","Sedgwick",-11.96,NA,1969-01-02,375316097305501,173,25,c(-97.517639, 37.887917),"1969","71-0",-97.517639,37.887917
"120","Sedgwick",-11.87,NA,1969-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1969","71-0",-97.517639,37.887917
"121","Sedgwick",-10.82,NA,1969-07-09,375316097305501,173,25,c(-97.517639, 37.887917),"1969","71-0",-97.517639,37.887917
"122","Sedgwick",-11.08,NA,1969-10-02,375316097305501,173,25,c(-97.517639, 37.887917),"1969","71-0",-97.517639,37.887917
"123","Sedgwick",-11.54,NA,1969-12-31,375316097305501,173,25,c(-97.517639, 37.887917),"1969","71-0",-97.517639,37.887917
"124","Hamilton",-48.62,"Syracuse East",1969-01-20,375416101394401,75,25,c(-101.659449, 37.909244),"1969","71-0",-101.659449,37.909244
"125","Harvey",-14.42,NA,1969-01-02,375718097373801,79,24,c(-97.629028, 37.955833),"1969","71-0",-97.629028,37.955833
"126","Harvey",-14.09,NA,1969-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1969","71-0",-97.629028,37.955833
"127","Harvey",-13.68,NA,1969-07-09,375718097373801,79,24,c(-97.629028, 37.955833),"1969","71-0",-97.629028,37.955833
"128","Harvey",-14.13,NA,1969-10-02,375718097373801,79,24,c(-97.629028, 37.955833),"1969","71-0",-97.629028,37.955833
"129","Harvey",-14.42,NA,1969-12-31,375718097373801,79,24,c(-97.629028, 37.955833),"1969","71-0",-97.629028,37.955833
"130","Butler",-18.82,"ROSALIA NW",1969-01-09,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"131","Butler",-18.31,"ROSALIA NW",1969-03-04,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"132","Butler",-14.59,"ROSALIA NW",1969-04-03,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"133","Butler",-9.55,"ROSALIA NW",1969-06-04,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"134","Butler",-21.17,"ROSALIA NW",1969-07-28,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"135","Butler",-18.03,"ROSALIA NW",1969-10-23,375507096440201,15,24,c(-96.732036, 37.918414),"1969","71-0",-96.732036,37.918414
"136","Ford",-36.8,NA,1969-01-29,374416099573602,57,26,c(-99.961775, 37.744039),"1969","71-0",-99.961775,37.744039
"137","Gray",-65.8,"Montezuma NW",1969-01-20,374417100280401,69,26,c(-100.467127, 37.737493),"1969","71-0",-100.467127,37.737493
"138","Grant",-127.94,NA,1969-01-24,374142101175001,67,27,c(-101.298301, 37.695362),"1969","143-72",-101.298301,37.695362
"139","Grant",-100.68,NA,1969-04-16,374337101215501,67,27,c(-101.366294, 37.727068),"1969","143-72",-101.366294,37.727068
"140","Grant",-102.51,NA,1969-07-09,374337101215501,67,27,c(-101.366294, 37.727068),"1969","143-72",-101.366294,37.727068
"141","Grant",-113.43,NA,1969-10-01,374337101215501,67,27,c(-101.366294, 37.727068),"1969","143-72",-101.366294,37.727068
"142","Grant",-106.83,NA,1969-12-18,374337101215501,67,27,c(-101.366294, 37.727068),"1969","143-72",-101.366294,37.727068
"143","Ford",-32.44,NA,1969-01-29,374409099573601,57,26,c(-99.961714, 37.742223),"1969","71-0",-99.961714,37.742223
"144","Ford",-25.22,NA,1969-01-29,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"145","Ford",-27.38,NA,1969-05-26,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"146","Ford",-27.65,NA,1969-06-17,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"147","Ford",-35.5,NA,1969-07-18,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"148","Ford",-30.55,NA,1969-08-27,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"149","Ford",-28.32,NA,1969-09-22,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"150","Ford",-23.72,NA,1969-10-23,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"151","Ford",-26.42,NA,1969-11-25,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"152","Ford",-22.97,NA,1969-12-22,374409099582501,57,26,c(-99.975326, 37.742406),"1969","71-0",-99.975326,37.742406
"153","Haskell",-141.71,NA,1969-01-20,374136101020903,81,27,c(-101.036214, 37.693642),"1969","143-72",-101.036214,37.693642
"154","Haskell",-144,NA,1969-04-14,374136101020903,81,27,c(-101.036214, 37.693642),"1969","215-144",-101.036214,37.693642
"155","Haskell",-144.48,NA,1969-07-11,374136101020903,81,27,c(-101.036214, 37.693642),"1969","215-144",-101.036214,37.693642
"156","Haskell",-143.05,NA,1969-09-23,374136101020903,81,27,c(-101.036214, 37.693642),"1969","143-72",-101.036214,37.693642
"157","Haskell",-142.2,NA,1969-12-16,374136101020903,81,27,c(-101.036214, 37.693642),"1969","143-72",-101.036214,37.693642
"158","Grant",-140.35,NA,1969-01-24,374314101195601,67,27,c(-101.333091, 37.720706),"1969","143-72",-101.333091,37.720706
"159","Sedgwick",-26.94,NA,1969-01-31,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"160","Sedgwick",-14.89,NA,1969-02-28,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"161","Sedgwick",-15.28,NA,1969-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"162","Sedgwick",-26.89,NA,1969-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"163","Sedgwick",-14.15,NA,1969-06-02,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"164","Sedgwick",-17.89,NA,1969-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"165","Sedgwick",-26.43,NA,1969-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"166","Sedgwick",-14.67,NA,1969-09-02,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"167","Sedgwick",-26.7,NA,1969-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"168","Sedgwick",-14.56,NA,1969-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"169","Sedgwick",-14.48,NA,1969-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"170","Sedgwick",-13.86,NA,1969-12-31,375210097273703,173,25,c(-97.463056, 37.86875),"1969","71-0",-97.463056,37.86875
"171","Kearny",-59.56,NA,1969-01-22,374938101115701,93,26,c(-101.199789, 37.827184),"1969","71-0",-101.199789,37.827184
"172","Kearny",-43.55,NA,1969-01-23,375115101195902,93,25,c(-101.33303, 37.854297),"1969","71-0",-101.33303,37.854297
"173","Butler",-59.22,"EL DORADO",1969-01-09,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"174","Butler",-58.56,"EL DORADO",1969-03-04,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"175","Butler",-56.99,"EL DORADO",1969-04-03,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"176","Butler",-54,"EL DORADO",1969-06-04,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"177","Butler",-54.51,"EL DORADO",1969-07-28,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"178","Butler",-57.34,"EL DORADO",1969-10-23,375229096495701,15,25,c(-96.832566, 37.874438),"1969","71-0",-96.832566,37.874438
"179","Sedgwick",-16.85,NA,1969-01-22,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"180","Sedgwick",-17.26,NA,1969-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"181","Sedgwick",-17.09,NA,1969-03-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"182","Sedgwick",-17.02,NA,1969-04-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"183","Sedgwick",-15.93,NA,1969-05-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"184","Sedgwick",-15.64,NA,1969-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"185","Sedgwick",-16,NA,1969-07-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"186","Sedgwick",-16.4,NA,1969-08-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"187","Sedgwick",-16.35,NA,1969-09-22,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"188","Sedgwick",-16.56,NA,1969-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"189","Sedgwick",-16.81,NA,1969-11-21,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"190","Sedgwick",-17.04,NA,1969-12-19,375039097234201,173,25,c(-97.396011, 37.844006),"1969","71-0",-97.396011,37.844006
"191","Butler",-40.3,"EL DORADO SW",1969-01-09,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"192","Butler",-39.85,"EL DORADO SW",1969-03-04,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"193","Butler",-37,"EL DORADO SW",1969-04-03,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"194","Butler",-31.05,"EL DORADO SW",1969-06-04,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"195","Butler",-36.32,"EL DORADO SW",1969-07-28,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"196","Butler",-42.18,"EL DORADO SW",1969-10-23,375117096561401,15,25,c(-96.938039, 37.854678),"1969","71-0",-96.938039,37.854678
"197","Ford",-149.69,NA,1969-02-06,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"198","Ford",-148.9,NA,1969-02-07,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"199","Ford",-149.75,NA,1969-02-08,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"200","Ford",-149.47,NA,1969-02-10,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"201","Ford",-149.53,NA,1969-02-21,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"202","Ford",-149.5,NA,1969-02-24,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"203","Ford",-148.61,NA,1969-02-26,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"204","Ford",-150.8,NA,1969-02-28,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"205","Ford",-146.75,NA,1969-04-11,375031099482101,57,25,c(-99.806925, 37.841175),"1969","215-144",-99.806925,37.841175
"206","Sedgwick",-7.97,NA,1969-01-02,375118097285301,173,25,c(-97.4825, 37.854306),"1969","71-0",-97.4825,37.854306
