"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"98","Decatur",-17.96,"Clayton SW",2006-01-11,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"99","Decatur",-17.78,"Clayton SW",2006-02-09,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"100","Decatur",-17.55,"Clayton SW",2006-04-10,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"101","Decatur",-17.66,"Clayton SW",2006-07-06,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"102","Decatur",-18.57,"Clayton SW",2006-10-02,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"103","Decatur",-18.07,"Clayton SW",2006-11-28,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"104","Decatur",-16.74,"Clayton SW",2007-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"105","Decatur",-16.74,"Clayton SW",2007-04-03,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"106","Decatur",-16.94,"Clayton SW",2007-04-30,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"107","Decatur",-17.3,"Clayton SW",2007-07-19,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"108","Decatur",-17.8,"Clayton SW",2007-09-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"109","Decatur",-18.15,"Clayton SW",2007-10-04,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"110","Decatur",-18.2,"Clayton SW",2007-10-25,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"111","Decatur",-17.85,"Clayton SW",2007-11-20,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"112","Decatur",-17.55,"Clayton SW",2008-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"113","Decatur",-17.29,"Clayton SW",2008-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"114","Decatur",-17.15,"Clayton SW",2008-04-23,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"115","Decatur",-17.17,"Clayton SW",2008-05-22,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"116","Decatur",-16.56,"Clayton SW",2008-06-26,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"117","Decatur",-16.86,"Clayton SW",2008-07-22,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"118","Decatur",-17.05,"Clayton SW",2008-08-19,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"119","Decatur",-17.19,"Clayton SW",2008-09-10,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"120","Decatur",-17.22,"Clayton SW",2008-10-20,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"121","Decatur",-16.7,"Clayton SW",2008-11-17,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"122","Decatur",-16.73,"Clayton SW",2008-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"123","Decatur",-16.73,"Clayton SW",2008-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"124","Decatur",-16.62,"Clayton SW",2009-03-05,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"125","Decatur",-16.65,"Clayton SW",2009-04-07,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"126","Decatur",-16.59,"Clayton SW",2009-07-21,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"127","Decatur",-17.25,"Clayton SW",2009-10-08,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"128","Decatur",-16.66,"Clayton SW",2010-01-25,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"129","Decatur",-17.35,"Clayton SW",2010-10-07,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"130","Decatur",-16.85,"Clayton SW",2010-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"131","Decatur",-16.75,"Clayton SW",2011-03-16,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"132","Decatur",-17.95,"Clayton SW",2011-10-04,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"133","Decatur",-17.04,"Clayton SW",2011-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"134","Decatur",-16.8,"Clayton SW",2012-03-06,393407100143101,39,5,c(-100.245815, 39.568914),"2012","71-0",-100.245815,39.568914
"135","Decatur",-18.9,"Clayton SW",2012-10-17,393407100143101,39,5,c(-100.245815, 39.568914),"2012","71-0",-100.245815,39.568914
"136","Decatur",-17.86,"Clayton SW",2013-01-16,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"137","Decatur",-18.95,"Clayton SW",2013-10-02,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"138","Decatur",-18.33,"Clayton SW",2013-12-18,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"139","Decatur",-17.82,"Clayton SW",2014-03-10,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"140","Decatur",-18.65,"Clayton SW",2014-10-06,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"141","Decatur",-18.1,"Clayton SW",2014-12-17,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"142","Decatur",-17.59,"Clayton SW",2015-03-10,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"143","Decatur",-18.53,"Clayton SW",2015-10-06,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"144","Decatur",-17.94,"Clayton SW",2015-12-22,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"145","Decatur",-17.45,"Clayton SW",2016-03-09,393407100143101,39,5,c(-100.245815, 39.568914),"2016","71-0",-100.245815,39.568914
"146","Decatur",-16.8,"Clayton SW",2016-10-05,393407100143101,39,5,c(-100.245815, 39.568914),"2016","71-0",-100.245815,39.568914
"147","Decatur",-17.08,"Clayton SW",2016-12-20,393407100143101,39,5,c(-100.245815, 39.568914),"2016","71-0",-100.245815,39.568914
"148","Decatur",-17.67,"Clayton SW",2017-10-10,393407100143101,39,5,c(-100.245815, 39.568914),"2017","71-0",-100.245815,39.568914
"149","Decatur",-17.15,"Clayton SW",2017-12-28,393407100143101,39,5,c(-100.245815, 39.568914),"2017","71-0",-100.245815,39.568914
"150","Decatur",-16.94,"Clayton SW",2018-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2018","71-0",-100.245815,39.568914
"151","Decatur",-17.41,"Clayton SW",2018-10-23,393407100143101,39,5,c(-100.245815, 39.568914),"2018","71-0",-100.245815,39.568914
"152","Decatur",-16.94,"Clayton SW",2018-12-20,393407100143101,39,5,c(-100.245815, 39.568914),"2018","71-0",-100.245815,39.568914
"153","Decatur",-16.21,"Clayton SW",2019-10-08,393407100143101,39,5,c(-100.245815, 39.568914),"2019","71-0",-100.245815,39.568914
"154","Decatur",-16.51,"Clayton SW",2019-12-26,393407100143101,39,5,c(-100.245815, 39.568914),"2019","71-0",-100.245815,39.568914
"155","Decatur",-13.61,"Clayton SW",2020-03-04,393407100143101,39,5,c(-100.245815, 39.568914),"2020","71-0",-100.245815,39.568914
"156","Decatur",-17.48,"Clayton SW",2020-10-15,393407100143101,39,5,c(-100.245815, 39.568914),"2020","71-0",-100.245815,39.568914
"157","Decatur",-17.02,"Clayton SW",2021-01-08,393407100143101,39,5,c(-100.245815, 39.568914),"2021","71-0",-100.245815,39.568914
"158","Decatur",-16.95,"Clayton SW",2021-03-09,393407100143101,39,5,c(-100.245815, 39.568914),"2021","71-0",-100.245815,39.568914
"159","Decatur",-18.21,"Clayton SW",2021-10-07,393407100143101,39,5,c(-100.245815, 39.568914),"2021","71-0",-100.245815,39.568914
"160","Decatur",-17.47,"Clayton SW",2021-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"2021","71-0",-100.245815,39.568914
"161","Decatur",-17.09,"Clayton SW",2022-03-08,393407100143101,39,5,c(-100.245815, 39.568914),"2022","71-0",-100.245815,39.568914
"162","Decatur",-18.3,"Clayton SW",2022-12-21,393407100143101,39,5,c(-100.245815, 39.568914),"2022","71-0",-100.245815,39.568914
"163","Decatur",-17.46,"Clayton SW",2023-03-14,393407100143101,39,5,c(-100.245815, 39.568914),"2023","71-0",-100.245815,39.568914
"164","Decatur",-17.28,"Clayton SW",2024-02-13,393407100143101,39,5,c(-100.245815, 39.568914),"2024","71-0",-100.245815,39.568914
"165","Decatur",-27.89,"KANONA NE",1988-12-19,395740100161901,39,1,c(-100.27587, 39.960912),"1988","71-0",-100.27587,39.960912
"166","Decatur",-27.84,"KANONA NE",1989-12-28,395740100161901,39,1,c(-100.27587, 39.960912),"1989","71-0",-100.27587,39.960912
"167","Decatur",-28.27,"KANONA NE",1991-01-02,395740100161901,39,1,c(-100.27587, 39.960912),"1991","71-0",-100.27587,39.960912
"168","Decatur",-27.84,"KANONA NE",1993-01-29,395740100161901,39,1,c(-100.27587, 39.960912),"1993","71-0",-100.27587,39.960912
"169","Decatur",-24.92,"KANONA NE",1993-12-29,395740100161901,39,1,c(-100.27587, 39.960912),"1993","71-0",-100.27587,39.960912
"170","Decatur",-25.5,"KANONA NE",1994-12-28,395740100161901,39,1,c(-100.27587, 39.960912),"1994","71-0",-100.27587,39.960912
"171","Decatur",-26.15,"KANONA NE",1995-12-28,395740100161901,39,1,c(-100.27587, 39.960912),"1995","71-0",-100.27587,39.960912
"172","Decatur",-23.6,"KANONA NE",1996-12-12,395740100161901,39,1,c(-100.27587, 39.960912),"1996","71-0",-100.27587,39.960912
"173","Decatur",-23.68,"KANONA NE",1997-01-02,395740100161901,39,1,c(-100.27587, 39.960912),"1997","71-0",-100.27587,39.960912
"174","Decatur",-23.85,"KANONA NE",1997-03-20,395740100161901,39,1,c(-100.27587, 39.960912),"1997","71-0",-100.27587,39.960912
"175","Decatur",-26,"KANONA NE",1997-09-16,395740100161901,39,1,c(-100.27587, 39.960912),"1997","71-0",-100.27587,39.960912
"176","Decatur",-26,"KANONA NE",1997-10-16,395740100161901,39,1,c(-100.27587, 39.960912),"1997","71-0",-100.27587,39.960912
"177","Decatur",-25.5,"KANONA NE",1997-11-17,395740100161901,39,1,c(-100.27587, 39.960912),"1997","71-0",-100.27587,39.960912
"178","Decatur",-25.32,"KANONA NE",1998-01-06,395740100161901,39,1,c(-100.27587, 39.960912),"1998","71-0",-100.27587,39.960912
"179","Decatur",-24.99,"KANONA NE",1998-04-23,395740100161901,39,1,c(-100.27587, 39.960912),"1998","71-0",-100.27587,39.960912
"180","Decatur",-31,"KANONA NE",1998-10-13,395740100161901,39,1,c(-100.27587, 39.960912),"1998","71-0",-100.27587,39.960912
"181","Decatur",-25.55,"KANONA NE",1998-12-29,395740100161901,39,1,c(-100.27587, 39.960912),"1998","71-0",-100.27587,39.960912
"182","Decatur",-27.88,"KANONA NE",1999-03-22,395740100161901,39,1,c(-100.27587, 39.960912),"1999","71-0",-100.27587,39.960912
"183","Decatur",-41.42,"KANONA NE",2000-09-26,395740100161901,39,1,c(-100.27587, 39.960912),"2000","71-0",-100.27587,39.960912
"184","Decatur",-32.45,"KANONA NE",2006-10-05,395740100161901,39,1,c(-100.27587, 39.960912),"2006","71-0",-100.27587,39.960912
"185","Decatur",-30.65,"KANONA NE",2007-03-20,395740100161901,39,1,c(-100.27587, 39.960912),"2007","71-0",-100.27587,39.960912
"186","Decatur",-30.8,"KANONA NE",2007-10-09,395740100161901,39,1,c(-100.27587, 39.960912),"2007","71-0",-100.27587,39.960912
"187","Decatur",-31.18,"KANONA NE",2008-03-11,395740100161901,39,1,c(-100.27587, 39.960912),"2008","71-0",-100.27587,39.960912
"188","Decatur",-28.29,"KANONA NE",2009-03-05,395740100161901,39,1,c(-100.27587, 39.960912),"2009","71-0",-100.27587,39.960912
"189","Decatur",-26.29,"KANONA NE",2010-10-15,395740100161901,39,1,c(-100.27587, 39.960912),"2010","71-0",-100.27587,39.960912
"190","Decatur",-25.68,"KANONA NE",2011-03-16,395740100161901,39,1,c(-100.27587, 39.960912),"2011","71-0",-100.27587,39.960912
"191","Decatur",-26.84,"KANONA NE",2011-10-04,395740100161901,39,1,c(-100.27587, 39.960912),"2011","71-0",-100.27587,39.960912
"192","Decatur",-25.68,"KANONA NE",2012-03-06,395740100161901,39,1,c(-100.27587, 39.960912),"2012","71-0",-100.27587,39.960912
"193","Decatur",-29.56,"KANONA NE",2012-10-18,395740100161901,39,1,c(-100.27587, 39.960912),"2012","71-0",-100.27587,39.960912
"194","Decatur",-27.05,"KANONA NE",2013-03-19,395740100161901,39,1,c(-100.27587, 39.960912),"2013","71-0",-100.27587,39.960912
"195","Decatur",-29.28,"KANONA NE",2013-10-09,395740100161901,39,1,c(-100.27587, 39.960912),"2013","71-0",-100.27587,39.960912
"196","Decatur",-27.79,"KANONA NE",2014-03-06,395740100161901,39,1,c(-100.27587, 39.960912),"2014","71-0",-100.27587,39.960912
