"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1359","Reno",-10.47,"HUTCHINSON SE",2013-04-23,380050097494702,155,23,c(-97.829833, 38.013911),"2013","71-0",-97.829833,38.013911
"1360","Reno",-9.41,"HUTCHINSON SE",2013-08-05,380050097494702,155,23,c(-97.829833, 38.013911),"2013","71-0",-97.829833,38.013911
"1361","Reno",-8.5,"HUTCHINSON SE",2013-10-15,380050097494702,155,23,c(-97.829833, 38.013911),"2013","71-0",-97.829833,38.013911
"1362","Finney",-97.1,"SCOTT CITY 4 SW",2013-01-08,380202100394701,55,23,c(-100.664031, 38.034121),"2013","143-72",-100.664031,38.034121
"1363","Reno",-52.52,"Alden SE",2013-01-11,380053098151102,155,23,c(-98.252446, 38.0138),"2013","71-0",-98.252446,38.0138
"1364","Reno",-52.43,"Alden SE",2013-04-22,380053098151102,155,23,c(-98.252446, 38.0138),"2013","71-0",-98.252446,38.0138
"1365","Reno",-51.43,"Alden SE",2013-07-09,380053098151102,155,23,c(-98.252446, 38.0138),"2013","71-0",-98.252446,38.0138
"1366","Reno",-48.77,"Alden SE",2013-10-03,380053098151102,155,23,c(-98.252446, 38.0138),"2013","71-0",-98.252446,38.0138
"1367","Harvey",-39.34,NA,2013-06-19,380324097352001,79,23,c(-97.590882, 38.056881),"2013","71-0",-97.590882,38.056881
"1368","Harvey",-38.8,NA,2013-09-05,380324097352001,79,23,c(-97.590882, 38.056881),"2013","71-0",-97.590882,38.056881
"1369","Finney",-121.4,"SCOTT CITY 4 SW",2013-01-08,380435100422401,55,23,c(-100.705431, 38.076291),"2013","143-72",-100.705431,38.076291
"1370","Reno",-12.65,"Alden SE",2013-01-11,380053098151103,155,23,c(-98.252476, 38.01379),"2013","71-0",-98.252476,38.01379
"1371","Reno",-12.88,"Alden SE",2013-04-22,380053098151103,155,23,c(-98.252476, 38.01379),"2013","71-0",-98.252476,38.01379
"1372","Reno",-9.3,"Alden SE",2013-07-09,380053098151103,155,23,c(-98.252476, 38.01379),"2013","71-0",-98.252476,38.01379
"1373","Reno",-5.82,"Alden SE",2013-10-08,380053098151103,155,23,c(-98.252476, 38.01379),"2013","71-0",-98.252476,38.01379
"1374","Stafford",-5.82,"Hudson SE",2013-10-10,380558098355802,185,22,c(-98.600925, 38.099997),"2013","71-0",-98.600925,38.099997
"1375","Kearny",-190.66,"Mattox Draw SW",2013-01-09,380510101231101,93,23,c(-101.386245, 38.085788),"2013","215-144",-101.386245,38.085788
"1376","Hamilton",-8.15,"Holly East",2013-01-04,380124102010201,75,23,c(-102.018013, 38.022897),"2013","71-0",-102.018013,38.022897
"1377","Hamilton",-9,"Holly East",2013-04-03,380124102010201,75,23,c(-102.018013, 38.022897),"2013","71-0",-102.018013,38.022897
"1378","Hamilton",-8.23,"Holly East",2013-10-09,380124102010201,75,23,c(-102.018013, 38.022897),"2013","71-0",-102.018013,38.022897
"1379","Reno",-8.88,"Langdon",2013-01-08,374924098212201,155,26,c(-98.356349, 37.824223),"2013","71-0",-98.356349,37.824223
"1380","Reno",-7.82,"Langdon",2013-04-24,374924098212201,155,26,c(-98.356349, 37.824223),"2013","71-0",-98.356349,37.824223
"1381","Reno",-7.88,"Langdon",2013-07-08,374924098212201,155,26,c(-98.356349, 37.824223),"2013","71-0",-98.356349,37.824223
"1382","Reno",-7.16,"Langdon",2013-10-03,374924098212201,155,26,c(-98.356349, 37.824223),"2013","71-0",-98.356349,37.824223
"1383","Stafford",-6.05,"Hudson",2013-01-14,380508098412702,185,23,c(-98.690942, 38.086438),"2013","71-0",-98.690942,38.086438
"1384","Stafford",-5.42,"Hudson",2013-04-18,380508098412702,185,23,c(-98.690942, 38.086438),"2013","71-0",-98.690942,38.086438
"1385","Stafford",-8.1,"Hudson",2013-07-12,380508098412702,185,23,c(-98.690942, 38.086438),"2013","71-0",-98.690942,38.086438
"1386","Stafford",-7.02,"Hudson",2013-10-02,380508098412702,185,23,c(-98.690942, 38.086438),"2013","71-0",-98.690942,38.086438
"1387","Harvey",-51.69,"BURRTON",2013-01-11,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1388","Harvey",-50.82,"BURRTON",2013-04-16,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1389","Harvey",-50.4,"BURRTON",2013-06-19,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1390","Harvey",-53.57,"BURRTON",2013-07-10,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1391","Harvey",-44.29,"BURRTON",2013-09-05,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1392","Harvey",-43.88,"BURRTON",2013-10-02,380509097394701,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1393","Harvey",-52.15,"BURRTON",2013-01-11,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1394","Harvey",-51.24,"BURRTON",2013-04-16,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1395","Harvey",-50.13,"BURRTON",2013-06-19,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1396","Harvey",-54.02,"BURRTON",2013-07-10,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1397","Harvey",-42.98,"BURRTON",2013-09-05,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1398","Harvey",-44.35,"BURRTON",2013-10-02,380509097394702,79,22,c(-97.665139, 38.086667),"2013","71-0",-97.665139,38.086667
"1399","Pratt",-31,"TTuron",2013-01-08,374823098275701,151,26,c(-98.465262, 37.807128),"2013","71-0",-98.465262,37.807128
"1400","Pratt",-31.28,"TTuron",2013-04-24,374823098275701,151,26,c(-98.465262, 37.807128),"2013","71-0",-98.465262,37.807128
"1401","Pratt",-32.33,"TTuron",2013-07-08,374823098275701,151,26,c(-98.465262, 37.807128),"2013","71-0",-98.465262,37.807128
"1402","Pratt",-29.27,"TTuron",2013-10-03,374823098275701,151,26,c(-98.465262, 37.807128),"2013","71-0",-98.465262,37.807128
"1403","Reno",-8.71,"HAVEN",2013-01-23,375725097463101,155,24,c(-97.775555, 37.956811),"2013","71-0",-97.775555,37.956811
"1404","Reno",-8.5,"HAVEN",2013-04-24,375725097463101,155,24,c(-97.775555, 37.956811),"2013","71-0",-97.775555,37.956811
"1405","Reno",-5.9,"HAVEN",2013-08-06,375725097463101,155,24,c(-97.775555, 37.956811),"2013","71-0",-97.775555,37.956811
"1406","Reno",-5.39,"HAVEN",2013-10-17,375725097463101,155,24,c(-97.775555, 37.956811),"2013","71-0",-97.775555,37.956811
"1407","Reno",-7.38,"HAVEN",2013-01-23,375725097463103,155,24,c(-97.775552, 37.956802),"2013","71-0",-97.775552,37.956802
"1408","Reno",-7.05,"HAVEN",2013-04-24,375725097463103,155,24,c(-97.775552, 37.956802),"2013","71-0",-97.775552,37.956802
"1409","Reno",-4.65,"HAVEN",2013-08-06,375725097463103,155,24,c(-97.775552, 37.956802),"2013","71-0",-97.775552,37.956802
"1410","Reno",-4.97,"HAVEN",2013-10-17,375725097463103,155,24,c(-97.775552, 37.956802),"2013","71-0",-97.775552,37.956802
"1411","Stafford",-27.6,"Hudson",2013-01-07,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1412","Stafford",-27.52,"Hudson",2013-02-06,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1413","Stafford",-27.51,"Hudson",2013-03-06,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1414","Stafford",-27.56,"Hudson",2013-05-02,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1415","Stafford",-27.05,"Hudson",2013-06-04,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1416","Stafford",-27.99,"Hudson",2013-07-02,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1417","Stafford",-28.45,"Hudson",2013-08-02,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1418","Stafford",-27.08,"Hudson",2013-09-03,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1419","Stafford",-27.14,"Hudson",2013-10-01,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1420","Stafford",-27.05,"Hudson",2013-11-04,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1421","Stafford",-26.75,"Hudson",2013-12-02,380000098415902,185,23,c(-98.701054, 37.999804),"2013","71-0",-98.701054,37.999804
"1422","Harvey",-122.68,NA,2013-04-01,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1423","Harvey",-122.57,NA,2013-05-01,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1424","Harvey",-120.65,NA,2013-06-03,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1425","Harvey",-121.95,NA,2013-07-01,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1426","Harvey",-41.54,NA,2013-08-01,375903097363301,79,24,c(-97.610694, 37.984583),"2013","71-0",-97.610694,37.984583
"1427","Harvey",-118.05,NA,2013-09-02,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1428","Harvey",-122.88,NA,2013-10-01,375903097363301,79,24,c(-97.610694, 37.984583),"2013","143-72",-97.610694,37.984583
"1429","Harvey",-26.84,NA,2013-11-04,375903097363301,79,24,c(-97.610694, 37.984583),"2013","71-0",-97.610694,37.984583
"1430","Harvey",-25.55,NA,2013-12-02,375903097363301,79,24,c(-97.610694, 37.984583),"2013","71-0",-97.610694,37.984583
"1431","Harvey",-17.95,NA,2013-04-01,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1432","Harvey",-18.06,NA,2013-05-01,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1433","Harvey",-17.45,NA,2013-06-03,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1434","Harvey",-19.45,NA,2013-07-01,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1435","Harvey",-16.44,NA,2013-08-01,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1436","Harvey",-17.09,NA,2013-09-02,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1437","Harvey",-19.22,NA,2013-10-01,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1438","Harvey",-17.32,NA,2013-11-04,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1439","Harvey",-17.29,NA,2013-12-02,375903097363303,79,24,c(-97.610556, 37.985),"2013","71-0",-97.610556,37.985
"1440","Finney",-112.6,"GARDEN CITY EAST",2013-01-07,375905100484901,55,24,c(-100.814637, 37.985302),"2013","143-72",-100.814637,37.985302
"1441","Reno",-26.75,"Sylvia",2013-01-11,375906098274201,155,24,c(-98.463379, 37.984682),"2013","71-0",-98.463379,37.984682
"1442","Reno",-27.06,"Sylvia",2013-04-22,375906098274201,155,24,c(-98.463379, 37.984682),"2013","71-0",-98.463379,37.984682
"1443","Reno",-27.19,"Sylvia",2013-07-08,375906098274201,155,24,c(-98.463379, 37.984682),"2013","71-0",-98.463379,37.984682
"1444","Reno",-24.41,"Sylvia",2013-10-03,375906098274201,155,24,c(-98.463379, 37.984682),"2013","71-0",-98.463379,37.984682
"1445","Reno",-26.66,"Sylvia",2013-01-11,375906098274202,155,24,c(-98.463377, 37.98465),"2013","71-0",-98.463377,37.98465
"1446","Reno",-27,"Sylvia",2013-04-22,375906098274202,155,24,c(-98.463377, 37.98465),"2013","71-0",-98.463377,37.98465
"1447","Reno",-27.13,"Sylvia",2013-07-08,375906098274202,155,24,c(-98.463377, 37.98465),"2013","71-0",-98.463377,37.98465
"1448","Reno",-24.35,"Sylvia",2013-10-03,375906098274202,155,24,c(-98.463377, 37.98465),"2013","71-0",-98.463377,37.98465
"1449","Harvey",-32.47,NA,2013-09-04,375817097274501,79,24,c(-97.464028, 37.970694),"2013","71-0",-97.464028,37.970694
"1450","Reno",-22.44,"Haven",2013-01-23,375823097514501,155,24,c(-97.862129, 37.973612),"2013","71-0",-97.862129,37.973612
"1451","Reno",-8.83,"HUTCHINSON SE",2013-01-23,380002097514502,155,23,c(-97.863016, 38.000514),"2013","71-0",-97.863016,38.000514
"1452","Reno",-8.05,"HUTCHINSON SE",2013-04-23,380002097514502,155,23,c(-97.863016, 38.000514),"2013","71-0",-97.863016,38.000514
"1453","Reno",-5.9,"HUTCHINSON SE",2013-08-05,380002097514502,155,23,c(-97.863016, 38.000514),"2013","71-0",-97.863016,38.000514
"1454","Reno",-6.59,"HUTCHINSON SE",2013-10-15,380002097514502,155,23,c(-97.863016, 38.000514),"2013","71-0",-97.863016,38.000514
"1455","Harvey",-12.32,"PATTERSON",2013-01-23,375642097385301,79,24,c(-97.647404, 37.945093),"2013","71-0",-97.647404,37.945093
"1456","Harvey",-12.07,"PATTERSON",2013-04-18,375642097385301,79,24,c(-97.647404, 37.945093),"2013","71-0",-97.647404,37.945093
"1457","Harvey",-12.16,"PATTERSON",2013-07-23,375642097385301,79,24,c(-97.647404, 37.945093),"2013","71-0",-97.647404,37.945093
"1458","Harvey",-8.7,"PATTERSON",2013-10-03,375642097385301,79,24,c(-97.647404, 37.945093),"2013","71-0",-97.647404,37.945093
"1459","Harvey",-22.44,NA,2013-06-18,380002097374001,79,23,c(-97.628961, 37.999683),"2013","71-0",-97.628961,37.999683
"1460","Harvey",-22.3,NA,2013-09-05,380002097374001,79,23,c(-97.628961, 37.999683),"2013","71-0",-97.628961,37.999683
"1461","Stafford",-27.98,"Stafford NW",2013-01-03,375738098400601,185,24,c(-98.668473, 37.962667),"2013","71-0",-98.668473,37.962667
"1462","Stafford",-29.78,"Stafford NW",2013-05-08,375738098400601,185,24,c(-98.668473, 37.962667),"2013","71-0",-98.668473,37.962667
"1463","Stafford",-29.35,"Stafford NW",2013-10-10,375738098400601,185,24,c(-98.668473, 37.962667),"2013","71-0",-98.668473,37.962667
"1464","Gray",-181.05,"PIERCEVILLE NE",2013-01-08,375732100363002,69,24,c(-100.60963, 37.959971),"2013","215-144",-100.60963,37.959971
"1465","Harvey",-30.55,NA,2013-01-07,380140097365901,79,23,c(-97.616389, 38.028611),"2013","71-0",-97.616389,38.028611
"1466","Harvey",-35.55,NA,2013-06-19,380140097365901,79,23,c(-97.616389, 38.028611),"2013","71-0",-97.616389,38.028611
"1467","Harvey",-38.25,NA,2013-09-05,380140097365901,79,23,c(-97.616389, 38.028611),"2013","71-0",-97.616389,38.028611
"1468","Reno",-12.17,"HUTCHINSON SE",2013-01-23,380142097484002,155,23,c(-97.811443, 38.028158),"2013","71-0",-97.811443,38.028158
"1469","Reno",-12.41,"HUTCHINSON SE",2013-04-23,380142097484002,155,23,c(-97.811443, 38.028158),"2013","71-0",-97.811443,38.028158
"1470","Reno",-11.65,"HUTCHINSON SE",2013-08-05,380142097484002,155,23,c(-97.811443, 38.028158),"2013","71-0",-97.811443,38.028158
"1471","Reno",-10.12,"HUTCHINSON SE",2013-10-15,380142097484002,155,23,c(-97.811443, 38.028158),"2013","71-0",-97.811443,38.028158
"1472","Reno",-11.94,"HUTCHINSON SE",2013-01-23,380142097484003,155,23,c(-97.811446, 38.028151),"2013","71-0",-97.811446,38.028151
"1473","Reno",-12.15,"HUTCHINSON SE",2013-04-23,380142097484003,155,23,c(-97.811446, 38.028151),"2013","71-0",-97.811446,38.028151
"1474","Reno",-11.42,"HUTCHINSON SE",2013-08-05,380142097484003,155,23,c(-97.811446, 38.028151),"2013","71-0",-97.811446,38.028151
"1475","Reno",-9.87,"HUTCHINSON SE",2013-10-15,380142097484003,155,23,c(-97.811446, 38.028151),"2013","71-0",-97.811446,38.028151
"1476","Reno",-7.78,"HAVEN",2013-01-23,375647097462803,155,24,c(-97.774412, 37.946093),"2013","71-0",-97.774412,37.946093
"1477","Reno",-7.53,"HAVEN",2013-04-24,375647097462803,155,24,c(-97.774412, 37.946093),"2013","71-0",-97.774412,37.946093
"1478","Reno",-1.68,"HAVEN",2013-08-06,375647097462803,155,24,c(-97.774412, 37.946093),"2013","71-0",-97.774412,37.946093
"1479","Reno",-7.62,"HAVEN",2013-10-17,375647097462803,155,24,c(-97.774412, 37.946093),"2013","71-0",-97.774412,37.946093
"1480","Reno",-58.07,"ELMER",2013-01-23,375812097530703,155,24,c(-97.885349, 37.969859),"2013","71-0",-97.885349,37.969859
"1481","Reno",-57.72,"ELMER",2013-04-23,375812097530703,155,24,c(-97.885349, 37.969859),"2013","71-0",-97.885349,37.969859
"1482","Reno",-58.15,"ELMER",2013-08-05,375812097530703,155,24,c(-97.885349, 37.969859),"2013","71-0",-97.885349,37.969859
"1483","Reno",-57.68,"ELMER",2013-10-17,375812097530703,155,24,c(-97.885349, 37.969859),"2013","71-0",-97.885349,37.969859
"1484","Reno",-44.47,"PARTRIDGE",2013-01-17,375849098062502,155,24,c(-98.107111, 37.982531),"2013","71-0",-98.107111,37.982531
"1485","Finney",-196.3,"GARDEN CITY WEST",2013-01-07,375706100585701,55,24,c(-100.982044, 37.951894),"2013","215-144",-100.982044,37.951894
"1486","Pawnee",-37.27,"Garfield",2013-01-15,380005099121102,145,23,c(-99.200736, 38.003448),"2013","71-0",-99.200736,38.003448
"1487","Pawnee",-37.1,"Garfield",2013-04-30,380005099121102,145,23,c(-99.200736, 38.003448),"2013","71-0",-99.200736,38.003448
"1488","Harvey",-39.2,NA,2013-06-18,375910097352701,79,24,c(-97.592222, 37.985139),"2013","71-0",-97.592222,37.985139
"1489","Harvey",-31.67,NA,2013-09-04,375910097352701,79,24,c(-97.592222, 37.985139),"2013","71-0",-97.592222,37.985139
"1490","Hodgeman",-39.71,"Jetmore SE",2013-01-07,380504099504001,83,23,c(-99.845035, 38.085218),"2013","71-0",-99.845035,38.085218
"1491","Hamilton",-27.7,"East Bridge Crk S",2013-01-04,380210101584801,75,23,c(-101.980058, 38.034613),"2013","71-0",-101.980058,38.034613
"1492","Hamilton",-16.37,"Syracuse West",2013-01-04,375841101453401,75,24,c(-101.760393, 37.977754),"2013","71-0",-101.760393,37.977754
"1493","Harvey",-34.73,NA,2013-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1494","Harvey",-31.17,NA,2013-04-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1495","Harvey",-35.45,NA,2013-05-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1496","Harvey",-36.41,NA,2013-06-03,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1497","Harvey",-38.91,NA,2013-07-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1498","Harvey",-36.86,NA,2013-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1499","Harvey",-37.29,NA,2013-09-02,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1500","Harvey",-36.06,NA,2013-10-01,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1501","Harvey",-34.59,NA,2013-11-04,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1502","Harvey",-36.02,NA,2013-12-02,375843097321002,79,24,c(-97.537222, 37.979583),"2013","71-0",-97.537222,37.979583
"1503","Harvey",-15.98,NA,2013-10-01,375843097363302,79,24,c(-97.610556, 37.977917),"2013","71-0",-97.610556,37.977917
"1504","Harvey",-16.34,NA,2013-11-04,375843097363302,79,24,c(-97.610556, 37.977917),"2013","71-0",-97.610556,37.977917
"1505","Harvey",-16.62,NA,2013-12-02,375843097363302,79,24,c(-97.610556, 37.977917),"2013","71-0",-97.610556,37.977917
"1506","Pawnee",-33.24,"ST JOHN SW",2013-01-15,380338098550101,145,23,c(-98.917573, 38.061832),"2013","71-0",-98.917573,38.061832
"1507","Pawnee",-32.89,"ST JOHN SW",2013-05-08,380338098550101,145,23,c(-98.917573, 38.061832),"2013","71-0",-98.917573,38.061832
"1508","Pawnee",-35.82,"ST JOHN SW",2013-10-10,380338098550101,145,23,c(-98.917573, 38.061832),"2013","71-0",-98.917573,38.061832
"1509","Stafford",-2.76,"Hudson SE",2013-04-05,380506098302901,185,23,c(-98.509137, 38.085431),"2013","71-0",-98.509137,38.085431
"1510","Stafford",1.4,"Hudson SE",2013-10-10,380506098302901,185,23,c(-98.509137, 38.085431),"2013","+1-10",-98.509137,38.085431
"1511","Harvey",-55.42,"BURRTON",2013-01-11,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1512","Harvey",-55.41,"BURRTON",2013-02-11,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1513","Harvey",-54.84,"BURRTON",2013-04-16,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1514","Harvey",-55.08,"BURRTON",2013-06-04,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1515","Harvey",-55.1,"BURRTON",2013-06-19,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1516","Harvey",-58.77,"BURRTON",2013-07-30,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1517","Harvey",-52.78,"BURRTON",2013-08-21,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1518","Harvey",-55.46,"BURRTON",2013-09-05,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1519","Harvey",-52.72,"BURRTON",2013-10-02,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1520","Harvey",-50.31,"BURRTON",2013-11-14,380331097395402,79,23,c(-97.666094, 38.057792),"2013","71-0",-97.666094,38.057792
"1521","Reno",-22.14,"Alden SE",2013-01-11,380507098214901,155,23,c(-98.363043, 38.086026),"2013","71-0",-98.363043,38.086026
"1522","Reno",-22.32,"Alden SE",2013-04-22,380507098214901,155,23,c(-98.363043, 38.086026),"2013","71-0",-98.363043,38.086026
"1523","Reno",-21.35,"Alden SE",2013-07-12,380507098214901,155,23,c(-98.363043, 38.086026),"2013","71-0",-98.363043,38.086026
"1524","Reno",-17.5,"Alden SE",2013-10-03,380507098214901,155,23,c(-98.363043, 38.086026),"2013","71-0",-98.363043,38.086026
"1525","Finney",-127.4,"SCOTT CITY 4 SW",2013-01-08,380333100442901,55,23,c(-100.742033, 38.060951),"2013","143-72",-100.742033,38.060951
"1526","Scott",-136.14,"SHALLOW WATER",2013-01-09,381826100575701,171,20,c(-100.966135, 38.306502),"2013","143-72",-100.966135,38.306502
"1527","Stafford",-29.27,"Hudson NW",2013-01-14,381456098412801,185,21,c(-98.692561, 38.248592),"2013","71-0",-98.692561,38.248592
"1528","Stafford",-29.51,"Hudson NW",2013-04-22,381456098412801,185,21,c(-98.692561, 38.248592),"2013","71-0",-98.692561,38.248592
"1529","Stafford",-30.14,"Hudson NW",2013-07-12,381456098412801,185,21,c(-98.692561, 38.248592),"2013","71-0",-98.692561,38.248592
"1530","Stafford",-29.73,"Hudson NW",2013-10-02,381456098412801,185,21,c(-98.692561, 38.248592),"2013","71-0",-98.692561,38.248592
"1531","Stafford",-22.54,"Hudson NW",2013-01-14,381456098412803,185,21,c(-98.692562, 38.248599),"2013","71-0",-98.692562,38.248599
"1532","Stafford",-22.62,"Hudson NW",2013-04-22,381456098412803,185,21,c(-98.692562, 38.248599),"2013","71-0",-98.692562,38.248599
"1533","Stafford",-23.3,"Hudson NW",2013-07-12,381456098412803,185,21,c(-98.692562, 38.248599),"2013","71-0",-98.692562,38.248599
"1534","Stafford",-21.77,"Hudson NW",2013-10-02,381456098412803,185,21,c(-98.692562, 38.248599),"2013","71-0",-98.692562,38.248599
"1535","Finney",-117.2,"TENNIS",2013-01-09,381155100473701,55,21,c(-100.792632, 38.199241),"2013","143-72",-100.792632,38.199241
"1536","Scott",-128.38,"Shallow Water",2013-01-08,381611100545501,171,20,c(-100.911634, 38.270432),"2013","143-72",-100.911634,38.270432
"1537","Ford",-194.36,"Spearville",2013-01-23,374925099482001,57,26,c(-99.805049, 37.823634),"2013","215-144",-99.805049,37.823634
"1538","Rice",-16.95,"Lyons",2013-01-03,381813098110101,159,20,c(-98.184738, 38.302761),"2013","71-0",-98.184738,38.302761
"1539","McPherson",-61.98,"CONWAY",2013-01-16,381850097450601,113,20,c(-97.751086, 38.313277),"2013","71-0",-97.751086,38.313277
"1540","Pawnee",-63.68,"Rozel",2013-01-22,381341099243101,145,21,c(-99.4096, 38.23253),"2013","71-0",-99.4096,38.23253
"1541","McPherson",-51.46,"MCPHERSON SE",2013-01-16,381537097373101,113,21,c(-97.624004, 38.257311),"2013","71-0",-97.624004,38.257311
"1542","Stafford",-27.41,"Great Bend",2013-01-14,381517098480502,185,21,c(-98.802673, 38.254255),"2013","71-0",-98.802673,38.254255
"1543","Stafford",-27.33,"Great Bend",2013-04-18,381517098480502,185,21,c(-98.802673, 38.254255),"2013","71-0",-98.802673,38.254255
"1544","Stafford",-31.11,"Great Bend",2013-07-12,381517098480502,185,21,c(-98.802673, 38.254255),"2013","71-0",-98.802673,38.254255
"1545","Stafford",-28.24,"Great Bend",2013-10-02,381517098480502,185,21,c(-98.802673, 38.254255),"2013","71-0",-98.802673,38.254255
"1546","Pawnee",-15.78,"Fort Larned",2013-01-09,380853099110101,145,22,c(-99.179278, 38.14903),"2013","71-0",-99.179278,38.14903
"1547","Pawnee",-15.6,"Fort Larned",2013-01-18,380853099110101,145,22,c(-99.179278, 38.14903),"2013","71-0",-99.179278,38.14903
"1548","Pawnee",-15.34,"Fort Larned",2013-04-22,380853099110101,145,22,c(-99.179278, 38.14903),"2013","71-0",-99.179278,38.14903
"1549","Pawnee",-21.57,"Fort Larned",2013-10-03,380853099110101,145,22,c(-99.179278, 38.14903),"2013","71-0",-99.179278,38.14903
"1550","Reno",-12.25,"NICKERSON",2013-01-23,380825098015601,155,22,c(-98.032174, 38.140595),"2013","71-0",-98.032174,38.140595
"1551","Stafford",-19.1,"Seward",2013-04-22,380948098465901,185,22,c(-98.784166, 38.163247),"2013","71-0",-98.784166,38.163247
"1552","Pawnee",-17.98,"Larned",2013-01-15,380949099043602,145,22,c(-99.075938, 38.163672),"2013","71-0",-99.075938,38.163672
"1553","Pawnee",-17.89,"Larned",2013-04-23,380949099043602,145,22,c(-99.075938, 38.163672),"2013","71-0",-99.075938,38.163672
"1554","Pawnee",-18.46,"Larned",2013-10-08,380949099043602,145,22,c(-99.075938, 38.163672),"2013","71-0",-99.075938,38.163672
"1555","Finney",-101.9,"TENNIS",2013-01-09,381215100582401,55,21,c(-100.975338, 38.204843),"2013","143-72",-100.975338,38.204843
"1556","Pawnee",-38.31,"Fort Larned",2013-01-09,380830099133401,145,22,c(-99.223375, 38.143346),"2013","71-0",-99.223375,38.143346
