"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"43","Gray",-156.8,"Copeland SE",1975-01-14,373054100354401,69,29,c(-100.597631, 37.515029),"1975","215-144",-100.597631,37.515029
"44","Stanton",-114.2,"Big Bow",1975-01-17,373031101350901,187,29,c(-101.585947, 37.50809),"1975","143-72",-101.585947,37.50809
"45","Stanton",-226.04,NA,1975-03-11,373018101521101,187,29,c(-101.869836, 37.506198),"1975","287-216",-101.869836,37.506198
"46","Stanton",-220.06,NA,1975-06-18,373018101521101,187,29,c(-101.869836, 37.506198),"1975","287-216",-101.869836,37.506198
"47","Gray",-99.44,NA,1975-01-14,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"48","Gray",-100.11,NA,1975-03-05,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"49","Gray",-100.19,NA,1975-06-11,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"50","Gray",-111.6,NA,1975-01-14,373159100333301,69,29,c(-100.560108, 37.533868),"1975","143-72",-100.560108,37.533868
"51","Ford",-97.15,"BUCKLIN",1975-03-24,373309099384901,57,29,c(-99.645121, 37.556441),"1975","143-72",-99.645121,37.556441
"52","Ford",-96.74,"BUCKLIN",1975-06-23,373309099384901,57,29,c(-99.645121, 37.556441),"1975","143-72",-99.645121,37.556441
"53","Ford",-97.88,"BUCKLIN",1975-09-17,373309099384901,57,29,c(-99.645121, 37.556441),"1975","143-72",-99.645121,37.556441
"54","Ford",-97.41,"BUCKLIN",1975-12-19,373309099384901,57,29,c(-99.645121, 37.556441),"1975","143-72",-99.645121,37.556441
"55","Stanton",-220.22,NA,1975-01-15,373202101523501,187,29,c(-101.876551, 37.535387),"1975","287-216",-101.876551,37.535387
"56","Grant",-171.04,NA,1975-01-16,373742101302001,67,28,c(-101.506413, 37.629336),"1975","215-144",-101.506413,37.629336
"57","Haskell",-258.09,NA,1975-01-13,373327100565701,81,29,c(-100.949663, 37.557795),"1975","287-216",-100.949663,37.557795
"58","Haskell",-181.87,NA,1975-01-15,373154100411301,81,29,c(-100.687752, 37.532098),"1975","215-144",-100.687752,37.532098
"59","Finney",-91.64,"COPELAND NW",1975-01-15,374426100395001,55,26,c(-100.664863, 37.742685),"1975","143-72",-100.664863,37.742685
"60","Reno",-23.81,"TTuron",1975-03-18,374637098272501,155,26,c(-98.460031, 37.776441),"1975","71-0",-98.460031,37.776441
"61","Reno",-23.95,"TTuron",1975-06-24,374637098272501,155,26,c(-98.460031, 37.776441),"1975","71-0",-98.460031,37.776441
"62","Reno",-24.1,"TTuron",1975-09-19,374637098272501,155,26,c(-98.460031, 37.776441),"1975","71-0",-98.460031,37.776441
"63","Reno",-24.49,"TTuron",1975-12-15,374637098272501,155,26,c(-98.460031, 37.776441),"1975","71-0",-98.460031,37.776441
"64","Edwards",-37.95,"CENTERVIEW",1975-03-25,374803099210201,47,26,c(-99.350979, 37.805849),"1975","71-0",-99.350979,37.805849
"65","Edwards",-37.84,"CENTERVIEW",1975-06-23,374803099210201,47,26,c(-99.350979, 37.805849),"1975","71-0",-99.350979,37.805849
"66","Edwards",-38.46,"CENTERVIEW",1975-09-22,374803099210201,47,26,c(-99.350979, 37.805849),"1975","71-0",-99.350979,37.805849
"67","Kearny",-88.54,NA,1975-01-17,374757101080401,93,26,c(-101.134283, 37.799246),"1975","143-72",-101.134283,37.799246
"68","Kearny",-71.34,"LAKIN SE",1975-01-16,374557101215101,93,26,c(-101.365013, 37.766161),"1975","71-0",-101.365013,37.766161
"69","Sedgwick",-18.78,"Colwich",1975-03-18,374811097310301,173,26,c(-97.518721, 37.801457),"1975","71-0",-97.518721,37.801457
"70","Sedgwick",-18.37,"Colwich",1975-06-24,374811097310301,173,26,c(-97.518721, 37.801457),"1975","71-0",-97.518721,37.801457
"71","Sedgwick",-18.62,"Colwich",1975-09-19,374811097310301,173,26,c(-97.518721, 37.801457),"1975","71-0",-97.518721,37.801457
"72","Sedgwick",-19.07,"Colwich",1975-12-15,374811097310301,173,26,c(-97.518721, 37.801457),"1975","71-0",-97.518721,37.801457
"73","Kiowa",-12.09,"Greensburg NE",1975-03-24,374117099193001,97,27,c(-99.327225, 37.689574),"1975","71-0",-99.327225,37.689574
"74","Kiowa",-12.52,"Greensburg NE",1975-06-23,374117099193001,97,27,c(-99.327225, 37.689574),"1975","71-0",-99.327225,37.689574
"75","Kiowa",-12.4,"Greensburg NE",1975-09-17,374117099193001,97,27,c(-99.327225, 37.689574),"1975","71-0",-99.327225,37.689574
"76","Kiowa",-13.14,"Greensburg NE",1975-12-22,374117099193001,97,27,c(-99.327225, 37.689574),"1975","71-0",-99.327225,37.689574
"77","Finney",-39.84,"Garden City East",1975-01-13,375624100511301,55,24,c(-100.852589, 37.939383),"1975","71-0",-100.852589,37.939383
"78","Harvey",-27.31,NA,1975-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1975","71-0",-97.518611,37.94125
"79","Harvey",-23.7,NA,1975-07-02,375625097305602,79,24,c(-97.518611, 37.94125),"1975","71-0",-97.518611,37.94125
"80","Harvey",-24.64,NA,1975-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1975","71-0",-97.518611,37.94125
"81","Harvey",-21.92,NA,1975-02-21,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"82","Harvey",-22.04,NA,1975-03-17,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"83","Harvey",-22.22,NA,1975-04-14,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"84","Harvey",-22.71,NA,1975-05-29,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"85","Harvey",-21.59,NA,1975-06-16,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"86","Harvey",-25.93,NA,1975-08-15,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"87","Harvey",-25.34,NA,1975-09-30,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"88","Harvey",-25.21,NA,1975-10-17,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"89","Harvey",-24.93,NA,1975-11-24,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"90","Harvey",-24.81,NA,1975-12-15,375633097355003,79,24,c(-97.599861, 37.941528),"1975","71-0",-97.599861,37.941528
"91","Harvey",-21.07,NA,1975-02-18,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"92","Harvey",-16.37,NA,1975-03-20,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"93","Harvey",-15.43,NA,1975-04-14,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"94","Harvey",-15.21,NA,1975-06-02,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"95","Harvey",-15.85,NA,1975-06-20,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"96","Harvey",-21.75,NA,1975-08-14,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"97","Harvey",-23.25,NA,1975-09-23,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"98","Harvey",-18.47,NA,1975-10-17,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"99","Harvey",-25.27,NA,1975-11-21,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"100","Harvey",-19.3,NA,1975-12-12,375633097364003,79,24,c(-97.610694, 37.941528),"1975","71-0",-97.610694,37.941528
"101","Finney",-21.17,"PIERCEVILLE",1975-01-17,375327100415801,55,25,c(-100.700187, 37.891563),"1975","71-0",-100.700187,37.891563
"102","Haskell",-142.8,"Wild Horse Lake",1975-01-14,374046100520101,81,27,c(-100.868562, 37.679444),"1975","143-72",-100.868562,37.679444
"103","Sedgwick",-8.41,NA,1975-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1975","71-0",-97.517639,37.887917
"104","Sedgwick",-6.57,NA,1975-07-02,375316097305501,173,25,c(-97.517639, 37.887917),"1975","71-0",-97.517639,37.887917
"105","Sedgwick",-8.64,NA,1975-10-02,375316097305501,173,25,c(-97.517639, 37.887917),"1975","71-0",-97.517639,37.887917
"106","Hamilton",-50.8,"Syracuse East",1975-01-15,375416101394401,75,25,c(-101.659449, 37.909244),"1975","71-0",-101.659449,37.909244
"107","Harvey",-11.06,NA,1975-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1975","71-0",-97.629028,37.955833
"108","Harvey",-10.42,NA,1975-07-02,375718097373801,79,24,c(-97.629028, 37.955833),"1975","71-0",-97.629028,37.955833
"109","Harvey",-12.52,NA,1975-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1975","71-0",-97.629028,37.955833
"110","Stafford",-10.51,NA,1975-03-25,375605098480401,185,24,c(-98.801501, 37.937149),"1975","71-0",-98.801501,37.937149
"111","Stafford",-10.74,NA,1975-06-20,375605098480401,185,24,c(-98.801501, 37.937149),"1975","71-0",-98.801501,37.937149
"112","Stafford",-12.13,NA,1975-09-22,375605098480401,185,24,c(-98.801501, 37.937149),"1975","71-0",-98.801501,37.937149
"113","Stafford",-12.24,NA,1975-12-16,375605098480401,185,24,c(-98.801501, 37.937149),"1975","71-0",-98.801501,37.937149
"114","Gray",-74.58,"Montezuma NW",1975-01-15,374417100280401,69,26,c(-100.467127, 37.737493),"1975","143-72",-100.467127,37.737493
"115","Gray",-71.98,"Montezuma NW",1975-03-05,374417100280401,69,26,c(-100.467127, 37.737493),"1975","71-0",-100.467127,37.737493
"116","Gray",-71.79,"Montezuma NW",1975-06-11,374417100280401,69,26,c(-100.467127, 37.737493),"1975","71-0",-100.467127,37.737493
"117","Gray",-81.71,"Montezuma NW",1975-09-03,374417100280401,69,26,c(-100.467127, 37.737493),"1975","143-72",-100.467127,37.737493
"118","Grant",-146,NA,1975-01-16,374142101175001,67,27,c(-101.298301, 37.695362),"1975","215-144",-101.298301,37.695362
"119","Grant",-137.34,NA,1975-03-12,374337101215501,67,27,c(-101.366294, 37.727068),"1975","143-72",-101.366294,37.727068
"120","Grant",-136.91,NA,1975-06-19,374337101215501,67,27,c(-101.366294, 37.727068),"1975","143-72",-101.366294,37.727068
"121","Ford",-24.59,NA,1975-03-26,374409099582501,57,26,c(-99.975326, 37.742406),"1975","71-0",-99.975326,37.742406
"122","Ford",-26.68,NA,1975-06-25,374409099582501,57,26,c(-99.975326, 37.742406),"1975","71-0",-99.975326,37.742406
"123","Ford",-32.06,NA,1975-09-23,374409099582501,57,26,c(-99.975326, 37.742406),"1975","71-0",-99.975326,37.742406
"124","Ford",-27.31,NA,1975-12-23,374409099582501,57,26,c(-99.975326, 37.742406),"1975","71-0",-99.975326,37.742406
"125","Haskell",-148.58,NA,1975-01-14,374136101020903,81,27,c(-101.036214, 37.693642),"1975","215-144",-101.036214,37.693642
"126","Haskell",-149.83,NA,1975-03-10,374136101020903,81,27,c(-101.036214, 37.693642),"1975","215-144",-101.036214,37.693642
"127","Haskell",-151.43,NA,1975-06-17,374136101020903,81,27,c(-101.036214, 37.693642),"1975","215-144",-101.036214,37.693642
"128","Haskell",-153.79,NA,1975-09-09,374136101020903,81,27,c(-101.036214, 37.693642),"1975","215-144",-101.036214,37.693642
"129","Grant",-165.18,NA,1975-01-15,374314101195601,67,27,c(-101.333091, 37.720706),"1975","215-144",-101.333091,37.720706
"130","Sedgwick",-9.57,NA,1975-02-18,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"131","Sedgwick",-9.35,NA,1975-03-17,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"132","Sedgwick",-9.2,NA,1975-04-15,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"133","Sedgwick",-22.67,NA,1975-06-02,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"134","Sedgwick",-7.57,NA,1975-06-20,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"135","Sedgwick",-8.77,NA,1975-08-04,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"136","Sedgwick",-9.45,NA,1975-09-23,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"137","Sedgwick",-10.75,NA,1975-10-15,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"138","Sedgwick",-10.79,NA,1975-11-24,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"139","Sedgwick",-11.28,NA,1975-12-15,375210097273703,173,25,c(-97.463056, 37.86875),"1975","71-0",-97.463056,37.86875
"140","Kearny",-63.95,NA,1975-01-17,375102101185301,93,25,c(-101.314704, 37.850787),"1975","71-0",-101.314704,37.850787
"141","Finney",-104.28,"GARDEN CITY W",1975-03-04,375239100552401,55,25,c(-100.924743, 37.876904),"1975","143-72",-100.924743,37.876904
"142","Finney",-105.37,"GARDEN CITY W",1975-06-02,375239100552401,55,25,c(-100.924743, 37.876904),"1975","143-72",-100.924743,37.876904
"143","Kearny",-50.73,NA,1975-01-17,375115101195902,93,25,c(-101.33303, 37.854297),"1975","71-0",-101.33303,37.854297
"144","Butler",-61.17,"EL DORADO",1975-01-23,375229096495701,15,25,c(-96.832566, 37.874438),"1975","71-0",-96.832566,37.874438
"145","Butler",-62.27,"EL DORADO",1975-12-17,375229096495701,15,25,c(-96.832566, 37.874438),"1975","71-0",-96.832566,37.874438
"146","Sedgwick",-15.35,NA,1975-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"147","Sedgwick",-15.48,NA,1975-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"148","Sedgwick",-15.07,NA,1975-03-19,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"149","Sedgwick",-15.07,NA,1975-04-01,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"150","Sedgwick",-15.34,NA,1975-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"151","Sedgwick",-15.04,NA,1975-05-21,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"152","Sedgwick",-14.2,NA,1975-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"153","Sedgwick",-13.3,NA,1975-07-02,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"154","Sedgwick",-13.54,NA,1975-07-21,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"155","Sedgwick",-14.27,NA,1975-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"156","Sedgwick",-14.49,NA,1975-09-19,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"157","Sedgwick",-14.85,NA,1975-10-01,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"158","Sedgwick",-15.55,NA,1975-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"159","Sedgwick",-15.94,NA,1975-11-21,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"160","Sedgwick",-16.14,NA,1975-12-19,375039097234201,173,25,c(-97.396011, 37.844006),"1975","71-0",-97.396011,37.844006
"161","Sedgwick",-5.63,NA,1975-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"162","Sedgwick",-4.65,NA,1975-07-02,375118097285301,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"163","Sedgwick",-7.4,NA,1975-10-02,375118097285301,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"164","Sedgwick",-6.29,NA,1975-04-01,375118097285303,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"165","Sedgwick",-5.43,NA,1975-07-02,375118097285303,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"166","Sedgwick",-8.18,NA,1975-10-02,375118097285303,173,25,c(-97.4825, 37.854306),"1975","71-0",-97.4825,37.854306
"167","Ford",-196.05,NA,1975-06-26,375241099482901,57,25,c(-99.809244, 37.877567),"1975","215-144",-99.809244,37.877567
"168","Ford",-224.53,NA,1975-09-22,375241099482901,57,25,c(-99.809244, 37.877567),"1975","287-216",-99.809244,37.877567
"169","Sedgwick",-12.53,NA,1975-02-20,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"170","Sedgwick",-11.47,NA,1975-03-17,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"171","Sedgwick",-11.08,NA,1975-04-15,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"172","Sedgwick",-11.48,NA,1975-05-28,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"173","Sedgwick",-9.85,NA,1975-06-20,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"174","Sedgwick",-11.33,NA,1975-08-14,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"175","Sedgwick",-12.77,NA,1975-09-30,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"176","Sedgwick",-12.83,NA,1975-10-15,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"177","Sedgwick",-12.6,NA,1975-11-21,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"178","Sedgwick",-13.2,NA,1975-12-15,375256097281103,173,25,c(-97.471944, 37.883056),"1975","71-0",-97.471944,37.883056
"179","Sedgwick",-4.83,NA,1975-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1975","71-0",-97.555278,37.883056
"180","Sedgwick",-3.83,NA,1975-07-02,375256097330501,173,25,c(-97.555278, 37.883056),"1975","71-0",-97.555278,37.883056
"181","Sedgwick",-7.08,NA,1975-10-01,375256097330501,173,25,c(-97.555278, 37.883056),"1975","71-0",-97.555278,37.883056
"182","Sedgwick",-6.04,NA,1975-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1975","71-0",-97.580139,37.882778
"183","Sedgwick",-5.4,NA,1975-07-02,375256097342701,173,25,c(-97.580139, 37.882778),"1975","71-0",-97.580139,37.882778
"184","Sedgwick",-8.08,NA,1975-10-01,375256097342701,173,25,c(-97.580139, 37.882778),"1975","71-0",-97.580139,37.882778
"185","Sedgwick",-12.74,NA,1975-04-01,375355097273701,173,25,c(-97.463611, 37.898056),"1975","71-0",-97.463611,37.898056
"186","Sedgwick",-10.02,NA,1975-07-02,375355097273701,173,25,c(-97.463611, 37.898056),"1975","71-0",-97.463611,37.898056
"187","Sedgwick",-12.32,NA,1975-10-01,375355097273701,173,25,c(-97.463611, 37.898056),"1975","71-0",-97.463611,37.898056
"188","Harvey",-29.52,NA,1975-02-21,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"189","Harvey",-27.11,NA,1975-03-17,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"190","Harvey",-28.87,NA,1975-04-15,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"191","Harvey",-28.96,NA,1975-05-28,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"192","Harvey",-28.52,NA,1975-06-20,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"193","Harvey",-28.71,NA,1975-08-15,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"194","Harvey",-27.88,NA,1975-09-23,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"195","Harvey",-30.32,NA,1975-10-17,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"196","Harvey",-29.6,NA,1975-11-24,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"197","Harvey",-26.96,NA,1975-12-22,375559097320903,79,24,c(-97.537222, 37.933889),"1975","71-0",-97.537222,37.933889
"198","Sedgwick",-17,NA,1975-02-18,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"199","Sedgwick",-16,NA,1975-03-17,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"200","Sedgwick",-17.5,NA,1975-04-18,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"201","Sedgwick",-16,NA,1975-05-28,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"202","Sedgwick",-11,NA,1975-06-20,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"203","Sedgwick",-18,NA,1975-08-14,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"204","Sedgwick",-18,NA,1975-09-30,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"205","Sedgwick",-18,NA,1975-10-16,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
"206","Sedgwick",-17,NA,1975-11-21,375348097281901,173,25,c(-97.474306, 37.896806),"1975","71-0",-97.474306,37.896806
