"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1412","Harvey",-53.76,"BURRTON",2003-10-07,380331097395402,79,23,c(-97.666094, 38.057792),"2003","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1413","Reno",-20.2,"Alden SE",2003-01-10,380507098214901,155,23,c(-98.363043, 38.086026),"2003","71-0",-98.363043,38.086026,134.8666382,"132-197"
"1414","Reno",-19.12,"Alden SE",2003-04-07,380507098214901,155,23,c(-98.363043, 38.086026),"2003","71-0",-98.363043,38.086026,134.8666382,"132-197"
"1415","Reno",-18.74,"Alden SE",2003-07-08,380507098214901,155,23,c(-98.363043, 38.086026),"2003","71-0",-98.363043,38.086026,134.8666382,"132-197"
"1416","Reno",-20.35,"Alden SE",2003-10-07,380507098214901,155,23,c(-98.363043, 38.086026),"2003","71-0",-98.363043,38.086026,134.8666382,"132-197"
"1417","Scott",-134.75,"SHALLOW WATER",2003-01-08,381826100575701,171,20,c(-100.966135, 38.306502),"2003","143-72",-100.966135,38.306502,15.25913239,"0-65"
"1418","Stafford",-28.9,"Hudson NW",2003-01-10,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1419","Stafford",-28.97,"Hudson NW",2003-02-11,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1420","Stafford",-29.14,"Hudson NW",2003-03-10,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1421","Stafford",-29,"Hudson NW",2003-04-03,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1422","Stafford",-29.14,"Hudson NW",2003-05-08,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1423","Stafford",-29.27,"Hudson NW",2003-06-05,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1424","Stafford",-29.47,"Hudson NW",2003-07-02,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1425","Stafford",-30.42,"Hudson NW",2003-08-01,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1426","Stafford",-31.18,"Hudson NW",2003-09-05,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1427","Stafford",-31.15,"Hudson NW",2003-10-07,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1428","Stafford",-31.1,"Hudson NW",2003-11-06,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1429","Stafford",-31.1,"Hudson NW",2003-12-04,381456098412801,185,21,c(-98.692561, 38.248592),"2003","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1430","Stafford",-18.36,"Hudson NW",2003-01-10,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1431","Stafford",-18.38,"Hudson NW",2003-02-11,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1432","Stafford",-18.44,"Hudson NW",2003-03-10,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1433","Stafford",-18.32,"Hudson NW",2003-04-03,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1434","Stafford",-18.02,"Hudson NW",2003-05-08,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1435","Stafford",-17.97,"Hudson NW",2003-06-05,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1436","Stafford",-18.6,"Hudson NW",2003-07-02,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1437","Stafford",-20.41,"Hudson NW",2003-08-01,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1438","Stafford",-21.24,"Hudson NW",2003-09-05,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1439","Stafford",-21.06,"Hudson NW",2003-10-07,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1440","Stafford",-20.91,"Hudson NW",2003-11-06,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1441","Stafford",-20.83,"Hudson NW",2003-12-04,381456098412803,185,21,c(-98.692562, 38.248599),"2003","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1442","Finney",-112.27,"TENNIS",2003-01-08,381155100473701,55,21,c(-100.792632, 38.199241),"2003","143-72",-100.792632,38.199241,49.11865997,"0-65"
"1443","Scott",-118.37,"Shallow Water",2003-01-07,381611100545501,171,20,c(-100.911634, 38.270432),"2003","143-72",-100.911634,38.270432,48.95800781,"0-65"
"1444","Rice",-13.72,"Lyons",2003-01-06,381813098110101,159,20,c(-98.184738, 38.302761),"2003","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1445","McPherson",-57,"CONWAY",2003-01-08,381850097450601,113,20,c(-97.751086, 38.313277),"2003","71-0",-97.751086,38.313277,10,"0-65"
"1446","Pawnee",-51.3,"Rozel",2003-01-08,381341099243101,145,21,c(-99.4096, 38.23253),"2003","71-0",-99.4096,38.23253,NA,NA
"1447","McPherson",-45.39,"MCPHERSON SE",2003-01-08,381537097373101,113,21,c(-97.624004, 38.257311),"2003","71-0",-97.624004,38.257311,68.6115036,"66-131"
"1448","Stafford",-24.82,"Great Bend",2003-01-13,381517098480502,185,21,c(-98.802673, 38.254255),"2003","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1449","Stafford",-24.77,"Great Bend",2003-04-03,381517098480502,185,21,c(-98.802673, 38.254255),"2003","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1450","Stafford",-27.35,"Great Bend",2003-07-08,381517098480502,185,21,c(-98.802673, 38.254255),"2003","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1451","Stafford",-27.15,"Great Bend",2003-10-07,381517098480502,185,21,c(-98.802673, 38.254255),"2003","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1452","Harvey",-38.81,"HALSTEAD NW",2003-01-20,380905097395102,79,22,c(-97.664752, 38.151379),"2003","71-0",-97.664752,38.151379,163.777771,"132-197"
"1453","Harvey",-35.75,"HALSTEAD NW",2003-04-22,380905097395102,79,22,c(-97.664752, 38.151379),"2003","71-0",-97.664752,38.151379,163.777771,"132-197"
"1454","Harvey",-42.28,"HALSTEAD NW",2003-07-29,380905097395102,79,22,c(-97.664752, 38.151379),"2003","71-0",-97.664752,38.151379,163.777771,"132-197"
"1455","Harvey",-45.37,"HALSTEAD NW",2003-10-10,380905097395102,79,22,c(-97.664752, 38.151379),"2003","71-0",-97.664752,38.151379,163.777771,"132-197"
"1456","Pawnee",-14.1,"Fort Larned",2003-01-09,380853099110101,145,22,c(-99.179278, 38.14903),"2003","71-0",-99.179278,38.14903,59.15455246,"0-65"
"1457","Reno",-8.3,"NICKERSON",2003-01-05,380825098015601,155,22,c(-98.032174, 38.140595),"2003","71-0",-98.032174,38.140595,70.17477417,"66-131"
"1458","Stafford",-33.75,"Radium",2003-01-02,381108098531801,185,21,c(-98.889138, 38.185847),"2003","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1459","Stafford",-32.84,"Radium",2003-04-01,381108098531801,185,21,c(-98.889138, 38.185847),"2003","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1460","Stafford",-33.8,"Radium",2003-07-01,381108098531801,185,21,c(-98.889138, 38.185847),"2003","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1461","Stafford",-34.98,"Radium",2003-10-01,381108098531801,185,21,c(-98.889138, 38.185847),"2003","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1462","Stafford",-18.63,"Seward",2003-01-02,380948098465901,185,22,c(-98.784166, 38.163247),"2003","71-0",-98.784166,38.163247,157.9666748,"132-197"
"1463","Pawnee",-16.63,"Larned",2003-01-08,380949099043602,145,22,c(-99.075938, 38.163672),"2003","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1464","Pawnee",-16.42,"Larned",2003-04-01,380949099043602,145,22,c(-99.075938, 38.163672),"2003","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1465","Pawnee",-17.62,"Larned",2003-07-01,380949099043602,145,22,c(-99.075938, 38.163672),"2003","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1466","Pawnee",-16.31,"Larned",2003-10-01,380949099043602,145,22,c(-99.075938, 38.163672),"2003","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1467","Finney",-88.49,"TENNIS",2003-01-08,381215100582401,55,21,c(-100.975338, 38.204843),"2003","143-72",-100.975338,38.204843,35.38664627,"0-65"
"1468","Pawnee",-38.56,"Fort Larned",2003-01-07,380830099133401,145,22,c(-99.223375, 38.143346),"2003","71-0",-99.223375,38.143346,41.75431061,"0-65"
"1469","Pawnee",-54.24,"Fort Larned",2003-08-01,380830099133401,145,22,c(-99.223375, 38.143346),"2003","71-0",-99.223375,38.143346,41.75431061,"0-65"
"1470","Pawnee",-19.05,"Fort Larned",2003-01-07,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1471","Pawnee",-18.82,"Fort Larned",2003-02-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1472","Pawnee",-18.72,"Fort Larned",2003-03-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1473","Pawnee",-18.66,"Fort Larned",2003-04-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1474","Pawnee",-18.74,"Fort Larned",2003-05-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1475","Pawnee",-18.76,"Fort Larned",2003-06-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1476","Pawnee",-19.21,"Fort Larned",2003-07-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1477","Pawnee",-20.04,"Fort Larned",2003-08-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1478","Pawnee",-20.32,"Fort Larned",2003-09-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1479","Pawnee",-20.08,"Fort Larned",2003-10-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1480","Pawnee",-19.79,"Fort Larned",2003-11-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1481","Pawnee",-19.55,"Fort Larned",2003-12-01,381021099074601,145,22,c(-99.128032, 38.174149),"2003","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1482","Pawnee",-32.1,"Sanford",2003-01-09,380945099172701,145,22,c(-99.29572, 38.163558),"2003","71-0",-99.29572,38.163558,20.49017143,"0-65"
"1483","Barton",-41.22,"GREAT BEND NE",2003-02-01,382549098475901,9,19,c(-98.802464, 38.428782),"2003","71-0",-98.802464,38.428782,NA,NA
"1484","Barton",-40.64,"GREAT BEND NE",2003-05-01,382549098475901,9,19,c(-98.802464, 38.428782),"2003","71-0",-98.802464,38.428782,NA,NA
"1485","Barton",-44.16,"GREAT BEND NE",2003-11-01,382549098475901,9,19,c(-98.802464, 38.428782),"2003","71-0",-98.802464,38.428782,NA,NA
"1486","Rush",-26.02,"Alexander",2003-02-01,382828099344201,165,18,c(-99.576412, 38.476354),"2003","71-0",-99.576412,38.476354,NA,NA
"1487","Rush",-26.01,"Alexander",2003-05-01,382828099344201,165,18,c(-99.576412, 38.476354),"2003","71-0",-99.576412,38.476354,NA,NA
"1488","Rush",-27.64,"Alexander",2003-09-01,382828099344201,165,18,c(-99.576412, 38.476354),"2003","71-0",-99.576412,38.476354,NA,NA
"1489","Ness",-35.52,"Ness City",2003-02-01,382738099572501,135,18,c(-99.957854, 38.459736),"2003","71-0",-99.957854,38.459736,NA,NA
"1490","Ness",-35.47,"Ness City",2003-05-01,382738099572501,135,18,c(-99.957854, 38.459736),"2003","71-0",-99.957854,38.459736,NA,NA
"1491","Ness",-36.18,"Ness City",2003-09-01,382738099572501,135,18,c(-99.957854, 38.459736),"2003","71-0",-99.957854,38.459736,NA,NA
"1492","McPherson",-26.17,NA,2003-03-12,383216097421501,113,17,c(-97.70355, 38.536426),"2003","71-0",-97.70355,38.536426,NA,NA
"1493","McPherson",-26.81,NA,2003-10-09,383216097421501,113,17,c(-97.70355, 38.536426),"2003","71-0",-97.70355,38.536426,NA,NA
"1494","Scott",-127.04,"SCOTT CITY",2003-01-07,382947100522902,171,18,c(-100.876227, 38.496909),"2003","143-72",-100.876227,38.496909,87.06732941,"66-131"
"1495","Ellis",-16.33,"LACROSSE NW",2003-01-03,384305099232201,51,15,c(-99.388922, 38.718352),"2003","71-0",-99.388922,38.718352,NA,NA
"1496","Ellis",-16.37,"LACROSSE NW",2003-04-03,384305099232201,51,15,c(-99.388922, 38.718352),"2003","71-0",-99.388922,38.718352,NA,NA
"1497","Ellis",-16.7,"LACROSSE NW",2003-10-07,384305099232201,51,15,c(-99.388922, 38.718352),"2003","71-0",-99.388922,38.718352,NA,NA
"1498","Ellis",-16.55,"LACROSSE NW",2003-10-17,384305099232201,51,15,c(-99.388922, 38.718352),"2003","71-0",-99.388922,38.718352,NA,NA
"1499","Ellis",-14.7,"LACROSSE NW",2003-12-30,384305099232201,51,15,c(-99.388922, 38.718352),"2003","71-0",-99.388922,38.718352,NA,NA
"1500","Ness",-26.51,"Bazine",2003-02-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1501","Ness",-30.45,"Bazine",2003-02-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1502","Ness",-30.26,"Bazine",2003-05-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1503","Ness",-26.68,"Bazine",2003-05-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1504","Ness",-27.54,"Bazine",2003-09-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1505","Ness",-31.47,"Bazine",2003-09-01,382619099413101,135,18,c(-99.692416, 38.439465),"2003","71-0",-99.692416,38.439465,NA,NA
"1506","Scott",-127.02,"MODOC NE",2003-01-08,382255101070001,171,19,c(-101.118287, 38.381058),"2003","143-72",-101.118287,38.381058,5.931664467,"0-65"
"1507","Ness",-32.88,"Ness City",2003-01-11,382645099551201,135,18,c(-99.919903, 38.446196),"2003","71-0",-99.919903,38.446196,NA,NA
"1508","Barton",-14,"ELLINWOOD",2003-01-09,382225098304401,9,19,c(-98.510318, 38.372687),"2003","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1509","Barton",-13.61,"ELLINWOOD",2003-04-01,382225098304401,9,19,c(-98.510318, 38.372687),"2003","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1510","Barton",-14.71,"ELLINWOOD",2003-10-01,382225098304401,9,19,c(-98.510318, 38.372687),"2003","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1511","Barton",-7.4,"ELLINWOOD SW",2003-01-09,382018098375001,9,20,c(-98.632042, 38.337313),"2003","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1512","Barton",-7.1,"ELLINWOOD SW",2003-04-01,382018098375001,9,20,c(-98.632042, 38.337313),"2003","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1513","Barton",-8.45,"ELLINWOOD SW",2003-10-01,382018098375001,9,20,c(-98.632042, 38.337313),"2003","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1514","Barton",-10.57,"ELLINWOOD",2003-01-09,382004098352101,9,20,c(-98.590532, 38.335152),"2003","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1515","Barton",-9.75,"ELLINWOOD",2003-04-01,382004098352101,9,20,c(-98.590532, 38.335152),"2003","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1516","Barton",-10.19,"ELLINWOOD",2003-07-01,382004098352101,9,20,c(-98.590532, 38.335152),"2003","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1517","Barton",-10.75,"ELLINWOOD",2003-10-01,382004098352101,9,20,c(-98.590532, 38.335152),"2003","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1518","McPherson",-19.99,"Langley",2003-10-09,383514097552401,113,17,c(-97.923772, 38.586987),"2003","71-0",-97.923772,38.586987,NA,NA
"1519","Greeley",-164.85,"M Ladder Creek East",2003-01-14,383954101432401,71,16,c(-101.724415, 38.662996),"2003","215-144",-101.724415,38.662996,27.33332634,"0-65"
"1520","Wallace",-155.76,"South Flats",2003-01-14,384828101393701,199,14,c(-101.659064, 38.807228),"2003","215-144",-101.659064,38.807228,40.39027405,"0-65"
"1521","Douglas",-15.54,"MIDLAND",2003-09-09,390105095142901,45,12,c(-95.241034, 39.019639),"2003","71-0",-95.241034,39.019639,NA,NA
"1522","Douglas",-15.65,"MIDLAND",2003-12-15,390105095142901,45,12,c(-95.241034, 39.019639),"2003","71-0",-95.241034,39.019639,NA,NA
"1523","Gove",-46.94,"Grainfield",2003-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2003","71-0",-100.464415,39.017309,31.48702812,"0-65"
"1524","Logan",-117.9,"OAKLEY SW",2003-01-09,390646100581301,109,11,c(-100.970228, 39.113088),"2003","143-72",-100.970228,39.113088,73.22503662,"66-131"
"1525","Thomas",-92.14,"Oakley North",2003-01-06,390940100480901,193,10,c(-100.800525, 39.162107),"2003","143-72",-100.800525,39.162107,99.10186768,"66-131"
"1526","Riley",-21.72,NA,2003-03-24,391055096261701,161,10,c(-96.436924, 39.182202),"2003","71-0",-96.436924,39.182202,NA,NA
"1527","Riley",-22.02,NA,2003-06-16,391055096261701,161,10,c(-96.436924, 39.182202),"2003","71-0",-96.436924,39.182202,NA,NA
"1528","Riley",-22.1,NA,2003-09-08,391055096261701,161,10,c(-96.436924, 39.182202),"2003","71-0",-96.436924,39.182202,NA,NA
"1529","Riley",-22.32,NA,2003-12-17,391055096261701,161,10,c(-96.436924, 39.182202),"2003","71-0",-96.436924,39.182202,NA,NA
"1530","Gove",-89.57,"HOXIE 3 SW",2003-01-08,390427100235101,63,11,c(-100.396831, 39.075425),"2003","143-72",-100.396831,39.075425,58.74411774,"0-65"
"1531","Gove",-115.97,"HOXIE 3 SW",2003-01-10,390703100263601,63,11,c(-100.443016, 39.118147),"2003","143-72",-100.443016,39.118147,50.10781097,"0-65"
"1532","Logan",-170.92,"MCALLISTER SE",2003-01-09,390715101222201,109,11,c(-101.37154, 39.122886),"2003","215-144",-101.37154,39.122886,10,"0-65"
"1533","Sheridan",-167.94,"Hoxie NW",2003-04-01,392610100270101,179,7,c(-100.449119, 39.437204),"2003","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1534","Sheridan",-174.78,"Hoxie NW",2003-10-01,392610100270101,179,7,c(-100.449119, 39.437204),"2003","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1535","Graham",-124.22,"HOXIE 1 NE",2003-12-29,392729100013501,65,7,c(-100.027623, 39.458102),"2003","143-72",-100.027623,39.458102,99.29307556,"66-131"
"1536","Sheridan",-147.3,"Hoxie NW",2003-04-01,392426100233001,179,7,c(-100.391717, 39.407834),"2003","215-144",-100.391717,39.407834,75.0990448,"66-131"
"1537","Sheridan",-149.68,"Hoxie NW",2003-10-01,392426100233001,179,7,c(-100.391717, 39.407834),"2003","215-144",-100.391717,39.407834,75.0990448,"66-131"
"1538","Sherman",-173.77,"Goodland",2003-01-06,392218101435301,181,8,c(-101.732451, 39.372779),"2003","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1539","Leavenworth",-27.62,NA,2003-03-18,385926094572001,103,12,c(-94.956544, 38.991902),"2003","71-0",-94.956544,38.991902,NA,NA
"1540","Leavenworth",-27.78,NA,2003-06-13,385926094572001,103,12,c(-94.956544, 38.991902),"2003","71-0",-94.956544,38.991902,NA,NA
"1541","Leavenworth",-27.57,NA,2003-09-09,385926094572001,103,12,c(-94.956544, 38.991902),"2003","71-0",-94.956544,38.991902,NA,NA
"1542","Dickinson",-25.81,NA,2003-03-28,385311097165501,41,13,c(-97.282894, 38.88678),"2003","71-0",-97.282894,38.88678,NA,NA
"1543","Dickinson",-25.55,NA,2003-06-20,385311097165501,41,13,c(-97.282894, 38.88678),"2003","71-0",-97.282894,38.88678,NA,NA
"1544","Dickinson",-26.02,NA,2003-09-18,385311097165501,41,13,c(-97.282894, 38.88678),"2003","71-0",-97.282894,38.88678,NA,NA
"1545","Dickinson",-26,NA,2003-12-16,385311097165501,41,13,c(-97.282894, 38.88678),"2003","71-0",-97.282894,38.88678,NA,NA
"1546","Thomas",-192.51,"Colby SE",2003-01-09,392027101051901,193,8,c(-101.087933, 39.339884),"2003","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1547","Thomas",-191.64,"Colby SE",2003-04-01,392027101051901,193,8,c(-101.087933, 39.339884),"2003","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1548","Thomas",-194.28,"Colby SE",2003-10-01,392027101051901,193,8,c(-101.087933, 39.339884),"2003","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1549","Sherman",-163.12,"Goodland",2003-01-06,391652101400901,181,9,c(-101.670249, 39.282681),"2003","215-144",-101.670249,39.282681,92.52449036,"66-131"
"1550","Graham",-88.59,"HILL CITY 2 SW",2003-12-29,391545099590901,65,9,c(-99.989284, 39.262305),"2003","143-72",-99.989284,39.262305,17.84682465,"0-65"
"1551","Thomas",-167.55,"OAKLEY NW",2003-01-06,391217100583201,193,10,c(-100.97623, 39.205436),"2003","215-144",-100.97623,39.205436,76.00817871,"66-131"
"1552","Thomas",-150.89,"Grinnell North",2003-01-06,391401100433101,193,9,c(-100.724824, 39.233386),"2003","215-144",-100.724824,39.233386,53.92166901,"0-65"
"1553","Thomas",-150.27,"Grinnell North",2003-04-01,391401100433101,193,9,c(-100.724824, 39.233386),"2003","215-144",-100.724824,39.233386,53.92166901,"0-65"
"1554","Thomas",-122.66,"GEM NE",2003-01-08,392631100501201,193,7,c(-100.838228, 39.442954),"2003","143-72",-100.838228,39.442954,98.12400055,"66-131"
"1555","Thomas",-126.35,"GEM NE",2003-10-01,392631100501201,193,7,c(-100.838228, 39.442954),"2003","143-72",-100.838228,39.442954,98.12400055,"66-131"
"1556","Sheridan",-119.22,"HOXIE 2 NE",2003-01-02,392538100185201,179,7,c(-100.315316, 39.427484),"2003","143-72",-100.315316,39.427484,75.14546967,"66-131"
"1557","Sheridan",-118.05,"HOXIE 2 NE",2003-04-01,392538100185201,179,7,c(-100.315316, 39.427484),"2003","143-72",-100.315316,39.427484,75.14546967,"66-131"
"1558","Sheridan",-120.35,"HOXIE 2 NE",2003-10-01,392538100185201,179,7,c(-100.315316, 39.427484),"2003","143-72",-100.315316,39.427484,75.14546967,"66-131"
"1559","Rooks",-41.32,"WOODSTON",2003-01-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1560","Rooks",-42.44,"WOODSTON",2003-02-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1561","Rooks",-42.53,"WOODSTON",2003-03-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1562","Rooks",-42.69,"WOODSTON",2003-04-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1563","Rooks",-42.8,"WOODSTON",2003-05-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1564","Rooks",-42.96,"WOODSTON",2003-07-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1565","Rooks",-43.8,"WOODSTON",2003-09-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1566","Rooks",-43.74,"WOODSTON",2003-10-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1567","Rooks",-43.78,"WOODSTON",2003-11-01,392717099061301,163,7,c(-99.104601, 39.454615),"2003","71-0",-99.104601,39.454615,NA,NA
"1568","Thomas",-134.83,"Colby",2003-01-08,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1569","Thomas",-135.75,"Colby",2003-01-17,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1570","Thomas",-135.66,"Colby",2003-02-20,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1571","Thomas",-136.1,"Colby",2003-03-21,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1572","Thomas",-136.5,"Colby",2003-04-21,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1573","Thomas",-136.06,"Colby",2003-05-21,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1574","Thomas",-136.19,"Colby",2003-06-20,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1575","Thomas",-137.05,"Colby",2003-07-21,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1576","Thomas",-137.57,"Colby",2003-08-20,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1577","Thomas",-137.82,"Colby",2003-09-19,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1578","Thomas",-137.9,"Colby",2003-10-20,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1579","Thomas",-137.59,"Colby",2003-12-19,392329101040201,193,8,c(-101.067825, 39.392195),"2003","143-72",-101.067825,39.392195,103.2786713,"66-131"
"1580","Osborne",-34.44,"OSBORNE",2003-01-02,392518098393601,141,7,c(-98.664309, 39.42298),"2003","71-0",-98.664309,39.42298,NA,NA
"1581","Osborne",-34.42,"OSBORNE",2003-04-01,392518098393601,141,7,c(-98.664309, 39.42298),"2003","71-0",-98.664309,39.42298,NA,NA
