"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"164","Sedgwick",-13.79,NA,1978-03-23,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"165","Sedgwick",-14.42,NA,1978-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"166","Sedgwick",-14.03,NA,1978-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"167","Sedgwick",-13.16,NA,1978-07-05,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"168","Sedgwick",-14.89,NA,1978-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"169","Sedgwick",-16.1,NA,1978-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"170","Sedgwick",-16.39,NA,1978-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"171","Sedgwick",-16.36,NA,1978-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1978","71-0",-97.463056,37.86875
"172","Finney",-113.87,"GARDEN CITY W",1978-01-24,375239100552401,55,25,c(-100.924743, 37.876904),"1978","143-72",-100.924743,37.876904
"173","Finney",-112.57,"GARDEN CITY W",1978-03-08,375239100552401,55,25,c(-100.924743, 37.876904),"1978","143-72",-100.924743,37.876904
"174","Finney",-118.57,"GARDEN CITY W",1978-09-19,375239100552401,55,25,c(-100.924743, 37.876904),"1978","143-72",-100.924743,37.876904
"175","Kearny",-56.58,NA,1978-01-19,375115101195902,93,25,c(-101.33303, 37.854297),"1978","71-0",-101.33303,37.854297
"176","Kearny",-56.68,NA,1978-03-09,375115101195902,93,25,c(-101.33303, 37.854297),"1978","71-0",-101.33303,37.854297
"177","Kearny",-57.39,NA,1978-06-19,375115101195902,93,25,c(-101.33303, 37.854297),"1978","71-0",-101.33303,37.854297
"178","Kearny",-58.45,NA,1978-09-01,375115101195902,93,25,c(-101.33303, 37.854297),"1978","71-0",-101.33303,37.854297
"179","Kearny",-59.3,NA,1978-12-04,375115101195902,93,25,c(-101.33303, 37.854297),"1978","71-0",-101.33303,37.854297
"180","Sedgwick",-17.99,NA,1978-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"181","Sedgwick",-17.32,NA,1978-02-21,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"182","Sedgwick",-17.45,NA,1978-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"183","Sedgwick",-17.45,NA,1978-03-22,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"184","Sedgwick",-17.5,NA,1978-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"185","Sedgwick",-17.57,NA,1978-05-19,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"186","Sedgwick",-17.4,NA,1978-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"187","Sedgwick",-17.42,NA,1978-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"188","Sedgwick",-18.05,NA,1978-07-19,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"189","Sedgwick",-19.9,NA,1978-08-21,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"190","Sedgwick",-18.68,NA,1978-09-01,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"191","Sedgwick",-18.56,NA,1978-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"192","Sedgwick",-18.62,NA,1978-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"193","Sedgwick",-18.89,NA,1978-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"194","Sedgwick",-18.97,NA,1978-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1978","71-0",-97.396011,37.844006
"195","Sedgwick",-8.52,NA,1978-03-20,375118097285301,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"196","Sedgwick",-8.32,NA,1978-07-05,375118097285301,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"197","Sedgwick",-10.87,NA,1978-09-01,375118097285301,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"198","Sedgwick",-9.23,NA,1978-03-22,375118097285303,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"199","Sedgwick",-9.16,NA,1978-07-05,375118097285303,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"200","Sedgwick",-11.93,NA,1978-09-01,375118097285303,173,25,c(-97.4825, 37.854306),"1978","71-0",-97.4825,37.854306
"201","Ford",-198.97,NA,1978-03-27,375241099482901,57,25,c(-99.809244, 37.877567),"1978","215-144",-99.809244,37.877567
"202","Ford",-209.57,NA,1978-06-28,375241099482901,57,25,c(-99.809244, 37.877567),"1978","215-144",-99.809244,37.877567
"203","Ford",-216.83,NA,1978-10-04,375241099482901,57,25,c(-99.809244, 37.877567),"1978","287-216",-99.809244,37.877567
"204","Hamilton",-10.54,"Syracuse East",1978-03-08,375722101442401,75,24,c(-101.74266, 37.956983),"1978","71-0",-101.74266,37.956983
"205","Hamilton",-9.37,"Syracuse East",1978-06-13,375722101442401,75,24,c(-101.74266, 37.956983),"1978","71-0",-101.74266,37.956983
