"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1996","Rush",-33.83,NA,1968-01-15,382716099224701,165,18,c(-99.379033, 38.456191),"1968","71-0",-99.379033,38.456191
"1997","Wichita",-93,NA,1968-11-27,382428101284301,203,19,c(-101.479263, 38.407564),"1968","143-72",-101.479263,38.407564
"1998","Rush",-25.76,NA,1968-01-12,382822099131501,165,18,c(-99.220168, 38.473066),"1968","71-0",-99.220168,38.473066
"1999","Rush",-27.34,NA,1968-01-12,382723099125001,165,18,c(-99.213271, 38.456663),"1968","71-0",-99.213271,38.456663
"2000","Wichita",-117.32,"Coronado Cemetery",1968-01-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2001","Wichita",-117.21,"Coronado Cemetery",1968-01-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2002","Wichita",-117.24,"Coronado Cemetery",1968-01-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2003","Wichita",-117.21,"Coronado Cemetery",1968-01-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2004","Wichita",-117.06,"Coronado Cemetery",1968-01-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2005","Wichita",-117.05,"Coronado Cemetery",1968-01-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2006","Wichita",-119.15,"Coronado Cemetery",1968-02-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2007","Wichita",-119.93,"Coronado Cemetery",1968-02-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2008","Wichita",-120.7,"Coronado Cemetery",1968-02-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2009","Wichita",-121,"Coronado Cemetery",1968-02-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2010","Wichita",-121.6,"Coronado Cemetery",1968-02-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2011","Wichita",-120.38,"Coronado Cemetery",1968-03-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2012","Wichita",-119.78,"Coronado Cemetery",1968-03-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2013","Wichita",-118.4,"Coronado Cemetery",1968-03-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2014","Wichita",-118.29,"Coronado Cemetery",1968-04-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2015","Wichita",-118.32,"Coronado Cemetery",1968-04-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2016","Wichita",-118.24,"Coronado Cemetery",1968-04-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2017","Wichita",-120.22,"Coronado Cemetery",1968-04-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2018","Wichita",-120.99,"Coronado Cemetery",1968-04-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2019","Wichita",-120.86,"Coronado Cemetery",1968-04-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2020","Wichita",-120.25,"Coronado Cemetery",1968-05-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2021","Wichita",-119.84,"Coronado Cemetery",1968-05-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2022","Wichita",-119.61,"Coronado Cemetery",1968-05-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2023","Wichita",-119.36,"Coronado Cemetery",1968-05-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2024","Wichita",-119.23,"Coronado Cemetery",1968-05-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2025","Wichita",-119.03,"Coronado Cemetery",1968-05-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2026","Wichita",-118.85,"Coronado Cemetery",1968-06-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2027","Wichita",-118.83,"Coronado Cemetery",1968-06-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2028","Wichita",-118.74,"Coronado Cemetery",1968-06-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2029","Wichita",-118.61,"Coronado Cemetery",1968-06-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2030","Wichita",-119.78,"Coronado Cemetery",1968-06-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2031","Wichita",-120.65,"Coronado Cemetery",1968-06-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2032","Wichita",-121.39,"Coronado Cemetery",1968-07-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2033","Wichita",-121.71,"Coronado Cemetery",1968-07-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2034","Wichita",-122.06,"Coronado Cemetery",1968-07-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2035","Wichita",-122.45,"Coronado Cemetery",1968-07-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2036","Wichita",-122.55,"Coronado Cemetery",1968-07-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2037","Wichita",-122.57,"Coronado Cemetery",1968-07-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2038","Wichita",-121.71,"Coronado Cemetery",1968-08-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2039","Wichita",-122.33,"Coronado Cemetery",1968-08-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2040","Wichita",-121.6,"Coronado Cemetery",1968-08-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2041","Wichita",-122.04,"Coronado Cemetery",1968-08-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2042","Wichita",-122.79,"Coronado Cemetery",1968-08-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2043","Wichita",-122.27,"Coronado Cemetery",1968-08-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2044","Wichita",-121.75,"Coronado Cemetery",1968-09-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2045","Wichita",-121.26,"Coronado Cemetery",1968-09-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2046","Wichita",-120.9,"Coronado Cemetery",1968-09-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2047","Wichita",-120.68,"Coronado Cemetery",1968-09-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2048","Wichita",-120.38,"Coronado Cemetery",1968-09-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2049","Wichita",-120.13,"Coronado Cemetery",1968-09-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2050","Wichita",-119.96,"Coronado Cemetery",1968-10-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2051","Wichita",-119.68,"Coronado Cemetery",1968-10-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2052","Wichita",-119.62,"Coronado Cemetery",1968-10-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2053","Wichita",-119.48,"Coronado Cemetery",1968-10-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2054","Wichita",-119.38,"Coronado Cemetery",1968-10-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2055","Wichita",-119.28,"Coronado Cemetery",1968-10-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2056","Wichita",-119,"Coronado Cemetery",1968-11-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2057","Wichita",-118.87,"Coronado Cemetery",1968-11-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2058","Wichita",-118.82,"Coronado Cemetery",1968-11-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2059","Wichita",-118.86,"Coronado Cemetery",1968-12-05,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2060","Wichita",-118.8,"Coronado Cemetery",1968-12-10,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2061","Wichita",-118.8,"Coronado Cemetery",1968-12-15,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2062","Wichita",-118.73,"Coronado Cemetery",1968-12-20,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2063","Wichita",-118.64,"Coronado Cemetery",1968-12-25,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2064","Wichita",-118.75,"Coronado Cemetery",1968-12-30,383210101183401,203,17,c(-101.312536, 38.537748),"1968","143-72",-101.312536,38.537748
"2065","Rush",-15.46,NA,1968-01-12,382756099025201,165,18,c(-99.047844, 38.465116),"1968","71-0",-99.047844,38.465116
"2066","McPherson",-24.6,NA,1968-03-27,383216097421501,113,17,c(-97.70355, 38.536426),"1968","71-0",-97.70355,38.536426
"2067","McPherson",-24.96,NA,1968-05-27,383216097421501,113,17,c(-97.70355, 38.536426),"1968","71-0",-97.70355,38.536426
"2068","McPherson",-25.8,NA,1968-07-17,383216097421501,113,17,c(-97.70355, 38.536426),"1968","71-0",-97.70355,38.536426
"2069","McPherson",-26.67,NA,1968-09-26,383216097421501,113,17,c(-97.70355, 38.536426),"1968","71-0",-97.70355,38.536426
"2070","McPherson",-25.9,NA,1968-12-10,383216097421501,113,17,c(-97.70355, 38.536426),"1968","71-0",-97.70355,38.536426
"2071","Rush",-27.98,NA,1968-01-16,382847099282801,165,18,c(-99.473534, 38.481139),"1968","71-0",-99.473534,38.481139
"2072","Rush",-27.83,NA,1968-01-16,382834099275501,165,18,c(-99.464302, 38.477523),"1968","71-0",-99.464302,38.477523
"2073","Rush",-28.2,NA,1968-01-12,382749099114401,165,18,c(-99.194822, 38.463865),"1968","71-0",-99.194822,38.463865
"2074","Wichita",-106.57,NA,1968-01-17,383321101240401,203,17,c(-101.403805, 38.554903),"1968","143-72",-101.403805,38.554903
"2075","Wichita",-124.96,NA,1968-01-16,383016101282601,203,18,c(-101.475521, 38.502837),"1968","143-72",-101.475521,38.502837
"2076","McPherson",-23.98,"LINDSBORG",1968-03-27,383210097442801,113,17,c(-97.741409, 38.535499),"1968","71-0",-97.741409,38.535499
"2077","McPherson",-24.34,"LINDSBORG",1968-05-27,383210097442801,113,17,c(-97.741409, 38.535499),"1968","71-0",-97.741409,38.535499
"2078","McPherson",-24.93,"LINDSBORG",1968-07-17,383210097442801,113,17,c(-97.741409, 38.535499),"1968","71-0",-97.741409,38.535499
"2079","McPherson",-26.47,"LINDSBORG",1968-09-26,383210097442801,113,17,c(-97.741409, 38.535499),"1968","71-0",-97.741409,38.535499
"2080","McPherson",-25.3,"LINDSBORG",1968-12-10,383210097442801,113,17,c(-97.741409, 38.535499),"1968","71-0",-97.741409,38.535499
"2081","McPherson",-21.93,NA,1968-03-27,383210097471401,113,17,c(-97.787675, 38.535714),"1968","71-0",-97.787675,38.535714
"2082","McPherson",-22.33,NA,1968-05-27,383210097471401,113,17,c(-97.787675, 38.535714),"1968","71-0",-97.787675,38.535714
"2083","Ellis",-10.4,NA,1968-03-14,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2084","Ellis",-10.14,NA,1968-04-23,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2085","Ellis",-10.4,NA,1968-05-08,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2086","Ellis",-10.7,NA,1968-06-12,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2087","Ellis",-10.8,NA,1968-07-10,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2088","Ellis",-10.5,NA,1968-08-10,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2089","Ellis",-10.6,NA,1968-08-22,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2090","Ellis",-10.7,NA,1968-09-17,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2091","Ellis",-10.7,NA,1968-10-29,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2092","Ellis",-10.2,NA,1968-12-04,384338099245201,51,15,c(-99.4137, 38.726545),"1968","71-0",-99.4137,38.726545
"2093","Ellis",-32.68,NA,1968-04-24,384608099290703,51,15,c(-99.484579, 38.768262),"1968","71-0",-99.484579,38.768262
"2094","Ellis",-31.48,NA,1968-10-24,384608099290703,51,15,c(-99.484579, 38.768262),"1968","71-0",-99.484579,38.768262
"2095","Ellis",-4.8,NA,1968-03-14,384609099323701,51,15,c(-99.542488, 38.76811),"1968","71-0",-99.542488,38.76811
"2096","Ellis",-4.9,NA,1968-06-11,384609099323701,51,15,c(-99.542488, 38.76811),"1968","71-0",-99.542488,38.76811
"2097","Ellis",-4.9,NA,1968-08-08,384609099323701,51,15,c(-99.542488, 38.76811),"1968","71-0",-99.542488,38.76811
"2098","Ellis",-4.8,NA,1968-10-29,384609099323701,51,15,c(-99.542488, 38.76811),"1968","71-0",-99.542488,38.76811
"2099","Ellis",-14.9,NA,1968-03-14,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2100","Ellis",-15.3,NA,1968-04-23,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2101","Ellis",-14.6,NA,1968-05-07,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2102","Ellis",-14.9,NA,1968-06-11,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2103","Ellis",-10.3,NA,1968-07-10,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2104","Ellis",-9.9,NA,1968-08-08,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2105","Ellis",-9.7,NA,1968-09-17,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2106","Ellis",-9.6,NA,1968-09-22,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2107","Ellis",-10.1,NA,1968-10-29,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2108","Ellis",-10.3,NA,1968-12-04,384622099333502,51,15,c(-99.558739, 38.771742),"1968","71-0",-99.558739,38.771742
"2109","Trego",-15.4,NA,1968-04-23,384733099380101,195,14,c(-99.632457, 38.791531),"1968","71-0",-99.632457,38.791531
"2110","Trego",-12.72,NA,1968-04-24,384733099402205,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852
"2111","Trego",-12.6,NA,1968-10-23,384733099402205,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852
"2112","Ellis",-32.48,NA,1968-04-24,384602099285902,51,15,c(-99.482199, 38.766461),"1968","71-0",-99.482199,38.766461
"2113","Ellis",-30.88,NA,1968-10-24,384602099285902,51,15,c(-99.482199, 38.766461),"1968","71-0",-99.482199,38.766461
"2114","Ellis",-31.6,NA,1968-04-24,384602099290702,51,15,c(-99.484579, 38.766461),"1968","71-0",-99.484579,38.766461
"2115","Ellis",-30.2,NA,1968-10-24,384602099290702,51,15,c(-99.484579, 38.766461),"1968","71-0",-99.484579,38.766461
"2116","Ellis",-27.55,NA,1968-04-23,384239099233801,51,15,c(-99.393191, 38.710432),"1968","71-0",-99.393191,38.710432
"2117","Saline",-23.55,NA,1968-03-27,384519097354201,169,15,c(-97.595879, 38.755314),"1968","71-0",-97.595879,38.755314
"2118","Saline",-23.8,NA,1968-05-27,384519097354201,169,15,c(-97.595879, 38.755314),"1968","71-0",-97.595879,38.755314
"2119","Saline",-25.5,NA,1968-07-17,384519097354201,169,15,c(-97.595879, 38.755314),"1968","71-0",-97.595879,38.755314
"2120","Saline",-25.1,NA,1968-09-26,384519097354201,169,15,c(-97.595879, 38.755314),"1968","71-0",-97.595879,38.755314
"2121","Saline",-24.52,NA,1968-12-10,384519097354201,169,15,c(-97.595879, 38.755314),"1968","71-0",-97.595879,38.755314
"2122","Ellis",-29.1,NA,1968-03-14,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2123","Ellis",-30.1,NA,1968-04-23,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2124","Ellis",-29.6,NA,1968-05-08,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2125","Ellis",-29.6,NA,1968-06-11,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2126","Ellis",-29.2,NA,1968-07-10,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2127","Ellis",-27.6,NA,1968-08-08,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2128","Ellis",-25.5,NA,1968-08-22,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2129","Ellis",-26.2,NA,1968-09-17,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2130","Ellis",-25.9,NA,1968-10-29,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2131","Ellis",-26.7,NA,1968-12-04,384707099290701,51,14,c(-99.484335, 38.784619),"1968","71-0",-99.484335,38.784619
"2132","Dickinson",-23.4,"SOLOMON",1968-03-08,385304097165501,41,13,c(-97.282894, 38.884949),"1968","71-0",-97.282894,38.884949
"2133","Dickinson",-23.9,"SOLOMON",1968-06-12,385304097165501,41,13,c(-97.282894, 38.884949),"1968","71-0",-97.282894,38.884949
"2134","Dickinson",-24.3,"SOLOMON",1968-08-09,385304097165501,41,13,c(-97.282894, 38.884949),"1968","71-0",-97.282894,38.884949
"2135","Dickinson",-24.5,"SOLOMON",1968-10-14,385304097165501,41,13,c(-97.282894, 38.884949),"1968","71-0",-97.282894,38.884949
"2136","Rush",-25.8,NA,1968-01-15,382643099175601,165,18,c(-99.29854, 38.446485),"1968","71-0",-99.29854,38.446485
"2137","Logan",-19.9,NA,1968-01-01,384220101073501,109,15,c(-101.12647, 38.705124),"1968","71-0",-101.12647,38.705124
"2138","Wallace",-94.3,NA,1968-01-18,384224101300601,199,15,c(-101.502473, 38.707183),"1968","143-72",-101.502473,38.707183
"2139","Ness",-39.52,"BAZINE",1968-01-24,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2140","Ness",-39.44,"BAZINE",1968-02-22,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2141","Ness",-39.47,"BAZINE",1968-03-19,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2142","Ness",-39.46,"BAZINE",1968-04-22,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2143","Ness",-39.48,"BAZINE",1968-05-23,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2144","Ness",-39.84,"BAZINE",1968-07-01,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2145","Ness",-40.12,"BAZINE",1968-07-24,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2146","Ness",-40.45,"BAZINE",1968-08-28,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2147","Ness",-40.74,"BAZINE",1968-09-24,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2148","Ness",-40.89,"BAZINE",1968-10-22,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2149","Ness",-40.58,"BAZINE",1968-11-25,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2150","Ness",-40.5,"BAZINE",1968-12-20,382645099414001,135,18,c(-99.695327, 38.44664),"1968","71-0",-99.695327,38.44664
"2151","Wichita",-108.57,"Selkirk",1968-01-31,382633101332401,203,18,c(-101.556627, 38.441867),"1968","143-72",-101.556627,38.441867
"2152","Wallace",-183.2,NA,1968-02-28,384710101525701,199,15,c(-101.882517, 38.784373),"1968","215-144",-101.882517,38.784373
"2153","McPherson",-27.17,NA,1968-03-27,383400097400301,113,17,c(-97.66766, 38.566276),"1968","71-0",-97.66766,38.566276
"2154","McPherson",-26.45,NA,1968-05-27,383400097400301,113,17,c(-97.66766, 38.566276),"1968","71-0",-97.66766,38.566276
"2155","McPherson",-27.18,NA,1968-07-17,383400097400301,113,17,c(-97.66766, 38.566276),"1968","71-0",-97.66766,38.566276
"2156","McPherson",-27.62,NA,1968-09-26,383400097400301,113,17,c(-97.66766, 38.566276),"1968","71-0",-97.66766,38.566276
"2157","McPherson",-26.38,NA,1968-12-10,383400097400301,113,17,c(-97.66766, 38.566276),"1968","71-0",-97.66766,38.566276
"2158","Wichita",-87.79,NA,1968-01-20,383624101333001,203,17,c(-101.559877, 38.605087),"1968","143-72",-101.559877,38.605087
"2159","Wichita",-110.57,NA,1968-01-18,383652101162301,203,16,c(-101.274484, 38.613634),"1968","143-72",-101.274484,38.613634
"2160","Scott",-10.53,NA,1968-01-18,383856100543701,171,16,c(-100.911193, 38.647996),"1968","71-0",-100.911193,38.647996
"2161","Scott",-141.26,NA,1968-01-18,383903101040001,171,16,c(-101.06763, 38.649598),"1968","143-72",-101.06763,38.649598
"2162","Wichita",-109.79,NA,1968-01-16,383346101275301,203,17,c(-101.467291, 38.561316),"1968","143-72",-101.467291,38.561316
"2163","Wichita",-118.66,NA,1968-01-18,383559101193301,203,17,c(-101.327708, 38.59865),"1968","143-72",-101.327708,38.59865
"2164","Wichita",-105.37,NA,1968-01-31,384106101300501,203,16,c(-101.503251, 38.683379),"1968","143-72",-101.503251,38.683379
"2165","Wichita",-110.67,NA,1968-06-18,384106101300501,203,16,c(-101.503251, 38.683379),"1968","143-72",-101.503251,38.683379
"2166","Wichita",-112.7,NA,1968-09-24,384106101300501,203,16,c(-101.503251, 38.683379),"1968","143-72",-101.503251,38.683379
"2167","Greeley",-130.74,"M Ladder Creek East",1968-01-17,383954101432401,71,16,c(-101.724415, 38.662996),"1968","143-72",-101.724415,38.662996
"2168","Wichita",-107.88,NA,1968-01-18,383705101151701,203,16,c(-101.257036, 38.618247),"1968","143-72",-101.257036,38.618247
"2169","Trego",-21.7,NA,1968-01-09,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2170","Trego",-21.6,NA,1968-02-20,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2171","Trego",-22,NA,1968-03-06,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2172","Trego",-22.1,NA,1968-04-09,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2173","Trego",-22.4,NA,1968-04-23,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2174","Trego",-22.3,NA,1968-05-07,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2175","Trego",-22.5,NA,1968-06-04,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2176","Trego",-22.6,NA,1968-07-02,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2177","Trego",-22.5,NA,1968-08-06,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2178","Trego",-23.4,NA,1968-09-20,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2179","Trego",-23.5,NA,1968-10-11,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2180","Trego",-23.7,NA,1968-11-18,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2181","Trego",-23.7,NA,1968-12-06,384820099433201,195,14,c(-99.725492, 38.804547),"1968","71-0",-99.725492,38.804547
"2182","Saline",-17.92,NA,1968-03-27,384657097343501,169,15,c(-97.577079, 38.78255),"1968","71-0",-97.577079,38.78255
"2183","Saline",-18.18,NA,1968-05-27,384657097343501,169,15,c(-97.577079, 38.78255),"1968","71-0",-97.577079,38.78255
"2184","Saline",-17.67,NA,1968-07-17,384657097343501,169,15,c(-97.577079, 38.78255),"1968","71-0",-97.577079,38.78255
"2185","Saline",-19.38,NA,1968-09-26,384657097343501,169,15,c(-97.577079, 38.78255),"1968","71-0",-97.577079,38.78255
"2186","Saline",-18.85,NA,1968-12-10,384657097343501,169,15,c(-97.577079, 38.78255),"1968","71-0",-97.577079,38.78255
"2187","Douglas",-12.32,"MIDLAND",1968-03-22,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2188","Douglas",-11.17,"MIDLAND",1968-04-24,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2189","Douglas",-11.41,"MIDLAND",1968-06-03,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2190","Douglas",-12.1,"MIDLAND",1968-06-26,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2191","Douglas",-10.75,"MIDLAND",1968-07-31,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2192","Douglas",-8.62,"MIDLAND",1968-08-26,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2193","Douglas",-10.67,"MIDLAND",1968-09-26,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
"2194","Douglas",-10.75,"MIDLAND",1968-10-29,390105095142901,45,12,c(-95.241034, 39.019639),"1968","71-0",-95.241034,39.019639
