"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"2412","Harvey",-45.61,"BURRTON",2006-07-27,380726097420202,79,22,c(-97.700813, 38.124061),"2006","71-0",-97.700813,38.124061
"2413","Harvey",-37.44,"BURRTON",2006-09-28,380726097420202,79,22,c(-97.700813, 38.124061),"2006","71-0",-97.700813,38.124061
"2414","Ness",-21.25,"Ness City",2006-01-06,382447099534801,135,19,c(-99.898473, 38.413336),"2006","71-0",-99.898473,38.413336
"2415","Ness",-21.45,"Ness City",2006-04-01,382447099534801,135,19,c(-99.898473, 38.413336),"2006","71-0",-99.898473,38.413336
"2416","Ness",-20.81,"Ness City",2006-11-01,382447099534801,135,19,c(-99.898473, 38.413336),"2006","71-0",-99.898473,38.413336
"2417","McPherson",-115.37,"McPherson North",2006-01-05,382702097420701,113,18,c(-97.702353, 38.450625),"2006","143-72",-97.702353,38.450625
"2418","Rush",-19.34,"ALBERT",2006-04-01,382756099033301,165,18,c(-99.059774, 38.464473),"2006","71-0",-99.059774,38.464473
"2419","Rush",-19.51,"ALBERT",2006-11-01,382756099033301,165,18,c(-99.059774, 38.464473),"2006","71-0",-99.059774,38.464473
"2420","Ness",-23.11,"BAZINE",2006-04-01,382750099383001,135,18,c(-99.642865, 38.464835),"2006","71-0",-99.642865,38.464835
"2421","Ness",-22.45,"BAZINE",2006-11-01,382750099383001,135,18,c(-99.642865, 38.464835),"2006","71-0",-99.642865,38.464835
"2422","Lane",-84.97,"Alamota",2006-01-03,382857100154501,101,18,c(-100.264012, 38.480699),"2006","143-72",-100.264012,38.480699
"2423","Ellis",-12.02,NA,2006-10-02,384259099191201,51,15,c(-99.319923, 38.715211),"2006","71-0",-99.319923,38.715211
"2424","Wallace",-243.9,"Colony Township NW",2006-01-06,384238102004501,199,15,c(-102.012139, 38.707528),"2006","287-216",-102.012139,38.707528
"2425","Wallace",-243.81,"Colony Township NW",2006-01-06,384238102004501,199,15,c(-102.012139, 38.707528),"2006","287-216",-102.012139,38.707528
"2426","Wichita",-93.82,"Leoti NW",2006-01-07,382309101273701,203,19,c(-101.46183, 38.38634),"2006","143-72",-101.46183,38.38634
"2427","Wallace",-235.17,"ARAPAHOE SE",2006-01-06,384854102023701,199,14,c(-102.045107, 38.813409),"2006","287-216",-102.045107,38.813409
"2428","Greeley",-141.83,"Sainte Theresa Chrch",2006-01-06,383405101363901,71,17,c(-101.612963, 38.566165),"2006","143-72",-101.612963,38.566165
"2429","Scott",-154.75,"Lake Scott SW",2006-01-04,383448100555801,171,17,c(-100.934027, 38.579288),"2006","215-144",-100.934027,38.579288
"2430","Wichita",-162.75,"PENCE SW",2006-01-06,383639101091301,203,17,c(-101.155771, 38.60924),"2006","215-144",-101.155771,38.60924
"2431","Greeley",-126.8,"Sainte Theresa Chrch",2006-01-06,383643101354101,71,17,c(-101.597012, 38.611298),"2006","143-72",-101.597012,38.611298
"2432","Greeley",-196.67,"Stockholm Cemetery",2006-01-06,383829101540901,71,16,c(-101.902386, 38.63958),"2006","215-144",-101.902386,38.63958
"2433","Lane",-123.15,"Cheyenne Creek",2006-01-03,383836100350501,101,16,c(-100.586201, 38.643682),"2006","143-72",-100.586201,38.643682
"2434","Wichita",-130.31,"Coronado Cemetery",2006-01-06,383414101212801,203,17,c(-101.359038, 38.569467),"2006","143-72",-101.359038,38.569467
"2435","Greeley",-145.89,"W of Sainte Theresa",2006-01-06,383418101435701,71,17,c(-101.733566, 38.569532),"2006","215-144",-101.733566,38.569532
"2436","Wichita",-164.62,"South of Twin Butte",2006-01-06,384014101261501,203,16,c(-101.441541, 38.670084),"2006","215-144",-101.441541,38.670084
"2437","Ellis",-30.82,NA,2006-03-31,384430099241001,51,15,c(-99.401736, 38.740331),"2006","71-0",-99.401736,38.740331
"2438","Ellis",-31.06,NA,2006-10-02,384430099241001,51,15,c(-99.401736, 38.740331),"2006","71-0",-99.401736,38.740331
"2439","Greeley",-168.26,"West Bethany Church",2006-01-06,384139101354901,71,16,c(-101.598095, 38.691913),"2006","215-144",-101.598095,38.691913
"2440","Trego",-72.9,"MOUTH OF SHAW CREEK",2006-01-12,390156099400802,195,12,c(-99.668722, 39.030709),"2006","143-72",-99.668722,39.030709
"2441","Trego",-73.83,"MOUTH OF SHAW CREEK",2006-12-26,390156099400802,195,12,c(-99.668722, 39.030709),"2006","143-72",-99.668722,39.030709
"2442","Thomas",-105.66,"Spica",2006-01-11,390901100545201,193,10,c(-100.916728, 39.151137),"2006","143-72",-100.916728,39.151137
"2443","Gove",-122.05,"Quinter",2006-01-11,390611100160101,63,11,c(-100.241911, 39.088707),"2006","143-72",-100.241911,39.088707
"2444","Gove",-100.9,"GRINNELL SE",2006-01-16,390336100330001,63,11,c(-100.551318, 39.061268),"2006","143-72",-100.551318,39.061268
"2445","Logan",-118.74,"Monument",2006-01-11,390537101060901,109,11,c(-101.104332, 39.091238),"2006","143-72",-101.104332,39.091238
"2446","Sheridan",-21.77,"Midway Draw East",2006-01-07,391005100190401,179,10,c(-100.317414, 39.167826),"2006","71-0",-100.317414,39.167826
"2447","Mitchell",-26.75,"BELOIT",2006-01-27,392609098051001,123,7,c(-98.08663, 39.436316),"2006","71-0",-98.08663,39.436316
"2448","Mitchell",-26.97,"BELOIT",2006-04-18,392609098051001,123,7,c(-98.08663, 39.436316),"2006","71-0",-98.08663,39.436316
"2449","Mitchell",-26.33,"BELOIT",2006-10-02,392609098051001,123,7,c(-98.08663, 39.436316),"2006","71-0",-98.08663,39.436316
"2450","Sherman",-146.13,"Goodland NW",2006-01-06,392429101441801,181,7,c(-101.740751, 39.409098),"2006","215-144",-101.740751,39.409098
"2451","Graham",-86.76,"HOXIE 1 NE",2006-01-04,392611100040901,65,7,c(-100.069007, 39.436434),"2006","143-72",-100.069007,39.436434
"2452","Graham",-86.79,"HOXIE 1 NE",2006-12-27,392611100040901,65,7,c(-100.069007, 39.436434),"2006","143-72",-100.069007,39.436434
"2453","Thomas",-131.23,"Rexford",2006-01-05,392809100433901,193,7,c(-100.725725, 39.470184),"2006","143-72",-100.725725,39.470184
"2454","Thomas",-163.33,"Colby",2006-01-05,392743101024401,193,7,c(-101.047133, 39.461653),"2006","215-144",-101.047133,39.461653
"2455","Thomas",-139.59,"Gem",2006-01-04,392243100560301,193,8,c(-100.93653, 39.379624),"2006","143-72",-100.93653,39.379624
"2456","Thomas",-139.67,"Gem",2006-01-04,392243100560301,193,8,c(-100.93653, 39.379624),"2006","143-72",-100.93653,39.379624
"2457","Thomas",-87.57,"Gem",2006-01-05,392736100554301,193,7,c(-100.93253, 39.461133),"2006","143-72",-100.93253,39.461133
"2458","Ellis",-27.18,"HAYS SOUTH",2006-01-03,385115099155401,51,14,c(-99.262449, 38.853992),"2006","71-0",-99.262449,38.853992
"2459","Ellis",-26.94,"HAYS SOUTH",2006-12-26,385115099155401,51,14,c(-99.262449, 38.853992),"2006","71-0",-99.262449,38.853992
"2460","Ottawa",-22.68,"NILES",2006-02-06,385824097301701,143,12,c(-97.503306, 38.972568),"2006","71-0",-97.503306,38.972568
"2461","Ottawa",-21.98,"NILES",2006-03-28,385824097301701,143,12,c(-97.503306, 38.972568),"2006","71-0",-97.503306,38.972568
"2462","Ottawa",-23.29,"NILES",2006-10-09,385824097301701,143,12,c(-97.503306, 38.972568),"2006","71-0",-97.503306,38.972568
"2463","Sherman",-201.44,"Ruleton",2006-01-06,391638101580901,181,9,c(-101.967957, 39.27827),"2006","215-144",-101.967957,39.27827
"2464","Thomas",-164.07,"Colby SW",2006-01-04,391639101080801,193,9,c(-101.137334, 39.278655),"2006","215-144",-101.137334,39.278655
"2465","Thomas",-164.11,"Colby SW",2006-01-04,391639101080801,193,9,c(-101.137334, 39.278655),"2006","215-144",-101.137334,39.278655
"2466","Sherman",-160.29,"EDSON",2006-01-05,391758101371201,181,9,c(-101.619547, 39.300601),"2006","215-144",-101.619547,39.300601
"2467","Sheridan",-29.95,"Hoxie",2006-01-07,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2468","Sheridan",-29.86,"Hoxie",2006-02-08,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2469","Sheridan",-29.62,"Hoxie",2006-04-11,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2470","Sheridan",-30.74,"Hoxie",2006-07-06,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2471","Sheridan",-30.88,"Hoxie",2006-10-17,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2472","Sheridan",-30.58,"Hoxie",2006-11-28,391801100273801,179,9,c(-100.460018, 39.300885),"2006","71-0",-100.460018,39.300885
"2473","Sherman",-207.06,"Ruleton SE",2006-01-06,391632101522601,181,9,c(-101.874854, 39.274651),"2006","215-144",-101.874854,39.274651
"2474","Sherman",-100.1,"Kanorado",2006-01-06,391828102024901,181,8,c(-102.04696, 39.307569),"2006","143-72",-102.04696,39.307569
"2475","Sheridan",-93.62,"Midway Draw East",2006-01-07,391400100223301,179,9,c(-100.376116, 39.234256),"2006","143-72",-100.376116,39.234256
"2476","Sherman",-180.04,"Edson",2006-01-05,392109101351401,181,8,c(-101.588646, 39.352121),"2006","215-144",-101.588646,39.352121
"2477","Sheridan",-135.15,"Studley",2006-01-07,391544100130001,179,9,c(-100.219212, 39.261825),"2006","143-72",-100.219212,39.261825
"2478","Thomas",-102.91,"GEM SE",2006-01-04,391552100485901,193,9,c(-100.814127, 39.263686),"2006","143-72",-100.814127,39.263686
"2479","Thomas",-101.31,"GEM SE",2006-01-11,391552100485901,193,9,c(-100.814127, 39.263686),"2006","143-72",-100.814127,39.263686
"2480","Osborne",-29.9,"Osborne",2006-03-03,392554098390701,141,7,c(-98.653959, 39.430289),"2006","71-0",-98.653959,39.430289
"2481","Osborne",-30.2,"Osborne",2006-06-09,392554098390701,141,7,c(-98.653959, 39.430289),"2006","71-0",-98.653959,39.430289
"2482","Osborne",-30.2,"Osborne",2006-08-03,392554098390701,141,7,c(-98.653959, 39.430289),"2006","71-0",-98.653959,39.430289
"2483","Osborne",-30.3,"Osborne",2006-10-11,392554098390701,141,7,c(-98.653959, 39.430289),"2006","71-0",-98.653959,39.430289
"2484","Osborne",-40.29,NA,2006-01-25,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2485","Osborne",-40,NA,2006-03-03,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2486","Osborne",-40.44,NA,2006-03-31,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2487","Osborne",-40.6,NA,2006-06-09,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2488","Osborne",-41.2,NA,2006-08-03,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2489","Osborne",-41.14,NA,2006-10-03,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2490","Osborne",-41.3,NA,2006-10-11,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2491","Osborne",-41.48,NA,2006-11-21,392643098434001,141,7,c(-98.730317, 39.446392),"2006","71-0",-98.730317,39.446392
"2492","Osborne",-38.6,NA,2006-03-03,392713098465901,141,7,c(-98.784961, 39.454128),"2006","71-0",-98.784961,39.454128
"2493","Osborne",-38.6,NA,2006-06-09,392713098465901,141,7,c(-98.784961, 39.454128),"2006","71-0",-98.784961,39.454128
"2494","Osborne",-39.6,NA,2006-08-03,392713098465901,141,7,c(-98.784961, 39.454128),"2006","71-0",-98.784961,39.454128
"2495","Osborne",-39.6,NA,2006-10-11,392713098465901,141,7,c(-98.784961, 39.454128),"2006","71-0",-98.784961,39.454128
"2496","Osborne",-20.5,NA,2006-03-03,392620098354701,141,7,c(-98.598796, 39.438929),"2006","71-0",-98.598796,39.438929
"2497","Osborne",-20.7,NA,2006-06-09,392620098354701,141,7,c(-98.598796, 39.438929),"2006","71-0",-98.598796,39.438929
"2498","Osborne",-20.7,NA,2006-08-03,392620098354701,141,7,c(-98.598796, 39.438929),"2006","71-0",-98.598796,39.438929
"2499","Osborne",-20.6,NA,2006-10-11,392620098354701,141,7,c(-98.598796, 39.438929),"2006","71-0",-98.598796,39.438929
"2500","Sherman",-153.6,"Ruleton NE",2006-01-06,392521101485501,181,7,c(-101.815853, 39.422648),"2006","215-144",-101.815853,39.422648
"2501","Sherman",-153.68,"Ruleton NE",2006-01-06,392521101485501,181,7,c(-101.815853, 39.422648),"2006","215-144",-101.815853,39.422648
"2502","Osborne",-5,NA,2006-03-02,392749098524701,141,7,c(-98.878776, 39.464289),"2006","71-0",-98.878776,39.464289
"2503","Osborne",-5,NA,2006-06-09,392749098524701,141,7,c(-98.878776, 39.464289),"2006","71-0",-98.878776,39.464289
"2504","Osborne",-5,NA,2006-08-02,392749098524701,141,7,c(-98.878776, 39.464289),"2006","71-0",-98.878776,39.464289
"2505","Osborne",-5,NA,2006-10-11,392749098524701,141,7,c(-98.878776, 39.464289),"2006","71-0",-98.878776,39.464289
"2506","Graham",-101,"HOXIE 1 NE",2006-01-04,392340100063401,65,7,c(-100.107409, 39.392834),"2006","143-72",-100.107409,39.392834
"2507","Graham",-100.66,"HOXIE 1 NE",2006-12-27,392340100063401,65,7,c(-100.107409, 39.392834),"2006","143-72",-100.107409,39.392834
"2508","Sherman",-143.25,"Ruleton NW",2006-01-06,392454101540201,181,7,c(-101.902356, 39.414267),"2006","143-72",-101.902356,39.414267
"2509","Rawlins",-118.19,"Chardon NW",2006-01-05,393933101090001,153,4,c(-101.150136, 39.65981),"2006","143-72",-101.150136,39.65981
"2510","Cloud",-22.81,"CONCORDIA",2006-01-13,393623097385801,29,5,c(-97.649244, 39.605486),"2006","71-0",-97.649244,39.605486
"2511","Cloud",-22.86,"CONCORDIA",2006-03-09,393623097385801,29,5,c(-97.649244, 39.605486),"2006","71-0",-97.649244,39.605486
"2512","Cloud",-22.77,"CONCORDIA",2006-04-05,393623097385801,29,5,c(-97.649244, 39.605486),"2006","71-0",-97.649244,39.605486
"2513","Cloud",-23.25,"CONCORDIA",2006-10-18,393623097385801,29,5,c(-97.649244, 39.605486),"2006","71-0",-97.649244,39.605486
"2514","Cloud",-23.91,"CONCORDIA",2006-03-09,393624097411402,29,5,c(-97.687543, 39.60667),"2006","71-0",-97.687543,39.60667
"2515","Cloud",-24.78,"CONCORDIA",2006-10-18,393624097411402,29,5,c(-97.687543, 39.60667),"2006","71-0",-97.687543,39.60667
"2516","Rawlins",-222.67,"Dewey Ranch",2006-01-05,394125101201301,153,4,c(-101.335181, 39.691379),"2006","287-216",-101.335181,39.691379
"2517","Cheyenne",-27.59,NA,2006-04-04,394113101592201,23,4,c(-101.991824, 39.685453),"2006","71-0",-101.991824,39.685453
"2518","Cheyenne",-29.04,NA,2006-10-05,394113101592201,23,4,c(-101.991824, 39.685453),"2006","71-0",-101.991824,39.685453
"2519","Cheyenne",-94,"Hale Ponds",2006-01-05,394159102022201,23,4,c(-102.045662, 39.698443),"2006","143-72",-102.045662,39.698443
"2520","Cheyenne",-93.78,"Hale Ponds",2006-01-06,394159102022201,23,4,c(-102.045662, 39.698443),"2006","143-72",-102.045662,39.698443
"2521","Cheyenne",-192.6,"Bird City South",2006-01-05,394132101351201,23,4,c(-101.584046, 39.692765),"2006","215-144",-101.584046,39.692765
"2522","Smith",-17.23,NA,2006-01-25,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2523","Smith",-17,NA,2006-03-06,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2524","Smith",-17.46,NA,2006-03-31,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2525","Smith",-17.9,NA,2006-06-06,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2526","Smith",-18.7,NA,2006-08-08,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2527","Smith",-18.64,NA,2006-10-04,393936098511301,183,4,c(-98.851285, 39.661541),"2006","71-0",-98.851285,39.661541
"2528","Smith",-22.71,"CEDAR",2006-01-25,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2529","Smith",-21.9,"CEDAR",2006-03-06,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2530","Smith",-22.86,"CEDAR",2006-03-31,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2531","Smith",-23.2,"CEDAR",2006-06-05,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2532","Smith",-24,"CEDAR",2006-08-08,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2533","Smith",-23.9,"CEDAR",2006-10-04,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2534","Smith",-23.82,"CEDAR",2006-10-05,393920098553701,183,4,c(-98.925888, 39.654953),"2006","71-0",-98.925888,39.654953
"2535","Rawlins",-140.09,"Chardon",2006-01-05,394328101003401,153,4,c(-101.009433, 39.725222),"2006","143-72",-101.009433,39.725222
"2536","Decatur",-120.81,"Jennings",2006-01-11,393853100150901,39,5,c(-100.255116, 39.648034),"2006","143-72",-100.255116,39.648034
"2537","Sherman",-22.96,"Horsethief Draw NE",2006-01-06,391158101460401,181,10,c(-101.766151, 39.199632),"2006","71-0",-101.766151,39.199632
"2538","Decatur",-85.09,"Dresden North",2006-01-11,394241100263201,39,4,c(-100.44252, 39.711565),"2006","143-72",-100.44252,39.711565
"2539","Smith",-22,"HARLAN",2006-03-06,393425098471401,183,5,c(-98.786609, 39.574184),"2006","71-0",-98.786609,39.574184
"2540","Smith",-22.1,"HARLAN",2006-06-06,393425098471401,183,5,c(-98.786609, 39.574184),"2006","71-0",-98.786609,39.574184
"2541","Smith",-22.4,"HARLAN",2006-08-08,393425098471401,183,5,c(-98.786609, 39.574184),"2006","71-0",-98.786609,39.574184
"2542","Smith",-22.1,"HARLAN",2006-10-04,393425098471401,183,5,c(-98.786609, 39.574184),"2006","71-0",-98.786609,39.574184
"2543","Sherman",-200.4,"S of Crosby Creek",2006-01-06,393053101560401,181,6,c(-101.934657, 39.513645),"2006","215-144",-101.934657,39.513645
"2544","Thomas",-143.55,"CHARDON SE",2006-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"2006","143-72",-101.053534,39.553302
"2545","Sherman",-179.56,"Ruleton NE",2006-01-06,392836101491801,181,7,c(-101.823154, 39.477426),"2006","215-144",-101.823154,39.477426
"2546","Sherman",-210.2,"S of Crosby Creek",2006-01-06,393403101575901,181,6,c(-101.966759, 39.567715),"2006","215-144",-101.966759,39.567715
"2547","Sherman",-153.97,"Brewster NW",2006-01-05,392843101274601,181,7,c(-101.463743, 39.478749),"2006","215-144",-101.463743,39.478749
"2548","Osborne",-29.8,NA,2006-03-02,392845098525002,141,7,c(-98.879875, 39.479823),"2006","71-0",-98.879875,39.479823
"2549","Osborne",-30.3,NA,2006-06-09,392845098525002,141,7,c(-98.879875, 39.479823),"2006","71-0",-98.879875,39.479823
"2550","Osborne",-31.1,NA,2006-08-02,392845098525002,141,7,c(-98.879875, 39.479823),"2006","71-0",-98.879875,39.479823
"2551","Osborne",-31.1,NA,2006-10-11,392845098525002,141,7,c(-98.879875, 39.479823),"2006","71-0",-98.879875,39.479823
"2552","Graham",-101.34,"Edmond SE",2006-01-04,393039099493101,65,6,c(-99.826056, 39.510773),"2006","143-72",-99.826056,39.510773
"2553","Graham",-101.27,"Edmond SE",2006-12-26,393039099493101,65,6,c(-99.826056, 39.510773),"2006","143-72",-99.826056,39.510773
"2554","Graham",-95.42,"Lenora West",2006-01-04,393032100002001,65,6,c(-100.006494, 39.509021),"2006","143-72",-100.006494,39.509021
"2555","Graham",-95.38,"Lenora West",2006-12-26,393032100002001,65,6,c(-100.006494, 39.509021),"2006","143-72",-100.006494,39.509021
"2556","Cheyenne",-140.3,"Bird City South SW",2006-01-06,393508101390801,23,5,c(-101.649648, 39.586016),"2006","143-72",-101.649648,39.586016
"2557","Sherman",-172.98,"South of Drury Creek",2006-01-06,393304101455501,181,6,c(-101.766552, 39.550446),"2006","215-144",-101.766552,39.550446
"2558","Rawlins",-175.57,"DEWEY RANCH SE",2006-01-05,393513101180001,153,5,c(-101.300839, 39.587769),"2006","215-144",-101.300839,39.587769
"2559","Decatur",-95.47,"Jennings",2006-01-11,394208100221101,39,4,c(-100.371819, 39.701954),"2006","143-72",-100.371819,39.701954
"2560","Norton",-35.75,"CALVERT",2006-01-05,395037099480701,137,2,c(-99.804676, 39.842876),"2006","71-0",-99.804676,39.842876
"2561","Norton",-34.39,"CALVERT",2006-03-29,395037099480701,137,2,c(-99.804676, 39.842876),"2006","71-0",-99.804676,39.842876
"2562","Norton",-38.64,"CALVERT",2006-10-04,395037099480701,137,2,c(-99.804676, 39.842876),"2006","71-0",-99.804676,39.842876
"2563","Wichita",-168.14,"Sharon Springs4NE",2006-01-06,384149101311701,203,16,c(-101.522844, 38.697413),"2006","215-144",-101.522844,38.697413
"2564","Cheyenne",-10.35,NA,2006-04-04,395730101364301,23,1,c(-101.611263, 39.957804),"2006","71-0",-101.611263,39.957804
"2565","Cheyenne",-12.52,NA,2006-10-05,395730101364301,23,1,c(-101.611263, 39.957804),"2006","71-0",-101.611263,39.957804
"2566","Norton",-23.63,NA,2006-03-29,395432099384001,137,2,c(-99.645652, 39.907738),"2006","71-0",-99.645652,39.907738
"2567","Norton",-29.5,NA,2006-10-04,395432099384001,137,2,c(-99.645652, 39.907738),"2006","71-0",-99.645652,39.907738
"2568","Cheyenne",-29.34,"Henkle Canyon",2006-01-05,395921101331801,23,1,c(-101.555945, 39.988395),"2006","71-0",-101.555945,39.988395
"2569","Cheyenne",-30.8,"Henkle Canyon",2006-04-04,395921101331801,23,1,c(-101.555945, 39.988395),"2006","71-0",-101.555945,39.988395
"2570","Cheyenne",-32,"Henkle Canyon",2006-10-05,395921101331801,23,1,c(-101.555945, 39.988395),"2006","71-0",-101.555945,39.988395
"2571","Cheyenne",-23.22,NA,2006-10-05,395546101392501,23,1,c(-101.654691, 39.930395),"2006","71-0",-101.654691,39.930395
"2572","Rawlins",-41.75,"Atwood",2006-10-05,394907101014701,153,3,c(-101.028022, 39.81743),"2006","71-0",-101.028022,39.81743
"2573","Cheyenne",-159.25,"ST. FRANCIS SW",2006-01-05,394521101553601,23,3,c(-101.927858, 39.755393),"2006","215-144",-101.927858,39.755393
"2574","Norton",-14.8,"ALMENA",2006-01-05,395241099440501,137,2,c(-99.738153, 39.877477),"2006","71-0",-99.738153,39.877477
"2575","Norton",-13.81,"ALMENA",2006-03-29,395241099440501,137,2,c(-99.738153, 39.877477),"2006","71-0",-99.738153,39.877477
"2576","Norton",-17.76,"ALMENA",2006-10-04,395241099440501,137,2,c(-99.738153, 39.877477),"2006","71-0",-99.738153,39.877477
"2577","Norton",-15.41,"ALMENA",2006-12-27,395241099440501,137,2,c(-99.738153, 39.877477),"2006","71-0",-99.738153,39.877477
"2578","Cheyenne",-224.61,"MCDONALD SW",2006-01-05,394619101281101,23,3,c(-101.466742, 39.771716),"2006","287-216",-101.466742,39.771716
"2579","Cheyenne",-129.22,"Saint Francis",2006-01-05,395021101503301,23,2,c(-101.842155, 39.840063),"2006","143-72",-101.842155,39.840063
"2580","Rawlins",-16.6,"Ludell",2006-01-05,395130100555301,153,2,c(-100.931433, 39.858552),"2006","71-0",-100.931433,39.858552
"2581","Rawlins",-16.08,"Ludell",2006-04-04,395130100555301,153,2,c(-100.931433, 39.858552),"2006","71-0",-100.931433,39.858552
"2582","Rawlins",-17.8,"Ludell",2006-10-05,395130100555301,153,2,c(-100.931433, 39.858552),"2006","71-0",-100.931433,39.858552
"2583","Cheyenne",-237.3,"Saint Francis SW",2006-01-06,395001101553501,23,2,c(-101.925958, 39.832892),"2006","287-216",-101.925958,39.832892
"2584","Republic",-9.47,NA,2006-01-13,394754097475801,157,3,c(-97.799683, 39.797707),"2006","71-0",-97.799683,39.797707
"2585","Republic",-9.51,NA,2006-03-09,394754097475801,157,3,c(-97.799683, 39.797707),"2006","71-0",-97.799683,39.797707
"2586","Republic",-10.33,NA,2006-10-18,394754097475801,157,3,c(-97.799683, 39.797707),"2006","71-0",-97.799683,39.797707
"2587","Decatur",-78.93,"LYLE",2006-01-09,395358100124001,39,2,c(-100.214015, 39.899435),"2006","143-72",-100.214015,39.899435
"2588","Decatur",-31.22,"Kanona NW",2006-04-01,395344100225301,39,2,c(-100.381883, 39.895605),"2006","71-0",-100.381883,39.895605
"2589","Decatur",-32.76,"Kanona NW",2006-10-05,395344100225301,39,2,c(-100.381883, 39.895605),"2006","71-0",-100.381883,39.895605
"2590","Decatur",-25.73,"Oberlin",2006-04-01,394525100352401,39,3,c(-100.590367, 39.757024),"2006","71-0",-100.590367,39.757024
"2591","Decatur",-30.01,"Oberlin",2006-10-05,394525100352401,39,3,c(-100.590367, 39.757024),"2006","71-0",-100.590367,39.757024
"2592","Edwards",-24.99,"Kinsley SW",2006-01-10,375055099255301,47,25,c(-99.432495, 37.846617),"2006","71-0",-99.432495,37.846617
"2593","Edwards",-26.3,"Kinsley SW",2006-10-25,375055099255301,47,25,c(-99.432495, 37.846617),"2006","71-0",-99.432495,37.846617
"2594","Reno",-24.33,"PRETTY PRAIRIE",2006-01-04,374818098070201,155,26,c(-98.1187, 37.806058),"2006","71-0",-98.1187,37.806058
"2595","Reno",-25.35,"PRETTY PRAIRIE",2006-05-01,374818098070201,155,26,c(-98.1187, 37.806058),"2006","71-0",-98.1187,37.806058
"2596","Reno",-23.42,"PRETTY PRAIRIE",2006-07-18,374818098070201,155,26,c(-98.1187, 37.806058),"2006","71-0",-98.1187,37.806058
"2597","Reno",-24.55,"PRETTY PRAIRIE",2006-10-25,374818098070201,155,26,c(-98.1187, 37.806058),"2006","71-0",-98.1187,37.806058
"2598","Harvey",-20.42,"BURRTON",2006-01-20,380127097383803,79,23,c(-97.647111, 38.024861),"2006","71-0",-97.647111,38.024861
"2599","Harvey",-28.05,"BURRTON",2006-09-25,380127097383803,79,23,c(-97.647111, 38.024861),"2006","71-0",-97.647111,38.024861
"2600","Kearny",-47.05,"DEERFIELD",2006-01-03,375828101103102,93,24,c(-101.175946, 37.974471),"2006","71-0",-101.175946,37.974471
"2601","Kearny",-47.4,"DEERFIELD",2006-04-03,375828101103102,93,24,c(-101.175946, 37.974471),"2006","71-0",-101.175946,37.974471
"2602","Kearny",-51.04,"DEERFIELD",2006-10-17,375828101103102,93,24,c(-101.175946, 37.974471),"2006","71-0",-101.175946,37.974471
"2603","Kearny",-47.96,"DEERFIELD",2006-12-14,375828101103102,93,24,c(-101.175946, 37.974471),"2006","71-0",-101.175946,37.974471
"2604","Hamilton",-14.43,"Holly East",2006-01-07,380236102023801,75,23,c(-102.043912, 38.043346),"2006","71-0",-102.043912,38.043346
"2605","Morton",-120.25,"ROLLA NE",2006-01-09,371223101334701,129,33,c(-101.563082, 37.206331),"2006","143-72",-101.563082,37.206331
"2606","Norton",-143.93,"Almena",2006-01-04,395832099425401,137,1,c(-99.715661, 39.975588),"2006","143-72",-99.715661,39.975588
"2607","Cheyenne",-83.85,"WHEELER",2006-01-11,395100101391901,23,2,c(-101.655678, 39.849254),"2006","143-72",-101.655678,39.849254
