"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"28","Sumner",-5.3,"CONWAY SPRINGS",2008-12-10,372317097434801,191,31,c(-97.73014, 37.386712),"2008","71-0",-97.73014,37.386712
"29","Stanton",-138.42,"Saunders",2008-01-06,372840102014101,187,29,c(-102.028654, 37.478867),"2008","143-72",-102.028654,37.478867
"30","Sumner",-14.37,"NORWICH",2008-12-10,372528097455901,191,30,c(-97.769317, 37.421033),"2008","71-0",-97.769317,37.421033
"31","Stanton",-196.91,"RICHFIELD NE",2008-01-07,372556101454002,187,30,c(-101.761947, 37.43234),"2008","215-144",-101.761947,37.43234
"32","Pratt",-52.55,"Isabel",2008-01-04,372818098345503,151,29,c(-98.582033, 37.470795),"2008","71-0",-98.582033,37.470795
"33","Pratt",-52.71,"Isabel",2008-04-08,372818098345503,151,29,c(-98.582033, 37.470795),"2008","71-0",-98.582033,37.470795
"34","Pratt",-52.91,"Isabel",2008-07-07,372818098345503,151,29,c(-98.582033, 37.470795),"2008","71-0",-98.582033,37.470795
"35","Pratt",-53.1,"Isabel",2008-10-10,372818098345503,151,29,c(-98.582033, 37.470795),"2008","71-0",-98.582033,37.470795
"36","Grant",-236.78,"Moscow NW",2008-01-16,372826101125501,67,30,c(-101.216446, 37.474564),"2008","287-216",-101.216446,37.474564
"37","Pratt",-31.47,"Sun City NE",2008-01-02,372838098470601,151,29,c(-98.784215, 37.477647),"2008","71-0",-98.784215,37.477647
"38","Pratt",-1.35,"Cairo",2008-01-15,373905098332501,151,27,c(-98.557288, 37.652069),"2008","71-0",-98.557288,37.652069
"39","Kiowa",-102.43,"BRENGAM",2008-01-10,373612099093801,97,28,c(-99.163669, 37.602918),"2008","143-72",-99.163669,37.602918
"40","Kiowa",-102.49,"BRENGAM",2008-04-28,373612099093801,97,28,c(-99.163669, 37.602918),"2008","143-72",-99.163669,37.602918
"41","Kiowa",-102.91,"BRENGAM",2008-10-30,373612099093801,97,28,c(-99.163669, 37.602918),"2008","143-72",-99.163669,37.602918
"42","Kingman",-7.14,"PENALOSA",2008-01-17,373819098154001,95,28,c(-98.261955, 37.640191),"2008","71-0",-98.261955,37.640191
"43","Haskell",-238.24,"Wild Horse Lake",2008-01-15,373929100453601,81,27,c(-100.761438, 37.658774),"2008","287-216",-100.761438,37.658774
"44","Kiowa",-72.04,"HAVILAND NE",2008-01-10,373938099043601,97,27,c(-99.079053, 37.659267),"2008","143-72",-99.079053,37.659267
"45","Kiowa",-73.7,"HAVILAND NE",2008-11-18,373938099043601,97,27,c(-99.079053, 37.659267),"2008","143-72",-99.079053,37.659267
"46","Seward",-251.79,"Plains SW",2008-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"2008","287-216",-100.725734,37.28585
"47","Ford",-154.29,"FORT DODGE SW",2008-01-04,373652099575901,57,28,c(-99.969991, 37.619051),"2008","215-144",-99.969991,37.619051
"48","Ford",-51.37,"BUCKLIN SE",2008-01-07,373644099354101,57,28,c(-99.59493, 37.61657),"2008","71-0",-99.59493,37.61657
"49","Gray",-209.45,"Haggard",2008-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"2008","215-144",-100.269121,37.649852
"50","Pratt",-101.29,"Coats",2008-01-02,373231098480401,151,29,c(-98.803, 37.5428),"2008","143-72",-98.803,37.5428
"51","Pratt",-101.19,"Coats",2008-01-04,373231098480401,151,29,c(-98.803, 37.5428),"2008","143-72",-98.803,37.5428
"52","Pratt",-101.08,"Coats",2008-04-08,373231098480401,151,29,c(-98.803, 37.5428),"2008","143-72",-98.803,37.5428
"53","Pratt",-101.06,"Coats",2008-07-07,373231098480401,151,29,c(-98.803, 37.5428),"2008","143-72",-98.803,37.5428
"54","Pratt",-101.58,"Coats",2008-10-10,373231098480401,151,29,c(-98.803, 37.5428),"2008","143-72",-98.803,37.5428
"55","Grant",-298.3,"Ulysses SW",2008-01-16,373009101234301,67,29,c(-101.394705, 37.503805),"2008","359-288",-101.394705,37.503805
"56","Kiowa",-157.29,"Mullinville",2008-01-15,373038099230801,97,29,c(-99.384835, 37.512637),"2008","215-144",-99.384835,37.512637
"57","Kiowa",-159.55,"Mullinville",2008-04-28,373038099230801,97,29,c(-99.384835, 37.512637),"2008","215-144",-99.384835,37.512637
"58","Stanton",-253.41,"Big Bow",2008-01-07,373031101350901,187,29,c(-101.585947, 37.50809),"2008","287-216",-101.585947,37.50809
"59","Kiowa",-124.81,"Greensburg",2008-01-15,373453099161501,97,28,c(-99.27149, 37.58288),"2008","143-72",-99.27149,37.58288
"60","Kiowa",-126.25,"Greensburg",2008-04-28,373453099161501,97,28,c(-99.27149, 37.58288),"2008","143-72",-99.27149,37.58288
"61","Kiowa",-126.75,"Greensburg",2008-10-30,373453099161501,97,28,c(-99.27149, 37.58288),"2008","143-72",-99.27149,37.58288
"62","Ford",-155,"FORT DODGE SW",2008-01-04,373318099532701,57,29,c(-99.893479, 37.558551),"2008","215-144",-99.893479,37.558551
"63","Ford",-106.31,"BUCKLIN",2008-01-07,373309099384901,57,29,c(-99.645121, 37.556441),"2008","143-72",-99.645121,37.556441
"64","Ford",-106.33,"BUCKLIN",2008-04-28,373309099384901,57,29,c(-99.645121, 37.556441),"2008","143-72",-99.645121,37.556441
"65","Ford",-106.74,"BUCKLIN",2008-10-28,373309099384901,57,29,c(-99.645121, 37.556441),"2008","143-72",-99.645121,37.556441
"66","Gray",-153.09,"Copeland SE",2008-01-08,373358100311001,69,28,c(-100.522752, 37.564683),"2008","215-144",-100.522752,37.564683
"67","Stanton",-273.58,"Johnson West",2008-01-06,373627101492301,187,28,c(-101.8256, 37.60738),"2008","287-216",-101.8256,37.60738
"68","Pratt",-1.55,"Cairo",2008-01-03,373933098353403,151,27,c(-98.592093, 37.660004),"2008","71-0",-98.592093,37.660004
"69","Pratt",-1.65,"Cairo",2008-04-08,373933098353403,151,27,c(-98.592093, 37.660004),"2008","71-0",-98.592093,37.660004
"70","Pratt",-2.36,"Cairo",2008-07-07,373933098353403,151,27,c(-98.592093, 37.660004),"2008","71-0",-98.592093,37.660004
"71","Pratt",-2.15,"Cairo",2008-10-10,373933098353403,151,27,c(-98.592093, 37.660004),"2008","71-0",-98.592093,37.660004
"72","Sedgwick",-10.91,"MAIZE",2008-01-14,374740097232803,173,26,c(-97.391528, 37.794409),"2008","71-0",-97.391528,37.794409
"73","Sedgwick",-10.38,"MAIZE",2008-04-10,374740097232803,173,26,c(-97.391528, 37.794409),"2008","71-0",-97.391528,37.794409
"74","Sedgwick",-9.7,"MAIZE",2008-07-18,374740097232803,173,26,c(-97.391528, 37.794409),"2008","71-0",-97.391528,37.794409
"75","Sedgwick",-8.72,"MAIZE",2008-10-10,374740097232803,173,26,c(-97.391528, 37.794409),"2008","71-0",-97.391528,37.794409
"76","Pratt",-59.14,"Coats NE",2008-01-04,374332098461103,151,27,c(-98.771543, 37.726301),"2008","71-0",-98.771543,37.726301
"77","Pratt",-58.41,"Coats NE",2008-04-08,374332098461103,151,27,c(-98.771543, 37.726301),"2008","71-0",-98.771543,37.726301
"78","Pratt",-62.14,"Coats NE",2008-07-07,374332098461103,151,27,c(-98.771543, 37.726301),"2008","71-0",-98.771543,37.726301
"79","Pratt",-60.05,"Coats NE",2008-10-10,374332098461103,151,27,c(-98.771543, 37.726301),"2008","71-0",-98.771543,37.726301
"80","Sedgwick",-24.99,"COLWICH",2008-01-14,374738097332202,173,26,c(-97.554982, 37.793876),"2008","71-0",-97.554982,37.793876
"81","Sedgwick",-24.42,"COLWICH",2008-04-09,374738097332202,173,26,c(-97.554982, 37.793876),"2008","71-0",-97.554982,37.793876
"82","Sedgwick",-24.31,"COLWICH",2008-07-18,374738097332202,173,26,c(-97.554982, 37.793876),"2008","71-0",-97.554982,37.793876
"83","Sedgwick",-24.88,"COLWICH",2008-10-10,374738097332202,173,26,c(-97.554982, 37.793876),"2008","71-0",-97.554982,37.793876
"84","Graham",-79.42,"Studley",2008-01-15,391904100082501,65,9,c(-100.14132, 39.30295),"2008","143-72",-100.14132,39.30295
"85","Edwards",-50.02,"GREENSBURG NW",2008-01-14,374427099232901,47,26,c(-99.390994, 37.744917),"2008","71-0",-99.390994,37.744917
"86","Kingman",-1.89,"KINGMAN NW",2008-01-17,374123098092701,95,27,c(-98.158527, 37.690176),"2008","71-0",-98.158527,37.690176
"87","Sedgwick",-15.09,"COLWICH",2008-01-14,374829097310802,173,26,c(-97.519017, 37.808708),"2008","71-0",-97.519017,37.808708
"88","Sedgwick",-14.78,"COLWICH",2008-04-09,374829097310802,173,26,c(-97.519017, 37.808708),"2008","71-0",-97.519017,37.808708
"89","Sedgwick",-14.26,"COLWICH",2008-07-18,374829097310802,173,26,c(-97.519017, 37.808708),"2008","71-0",-97.519017,37.808708
"90","Sedgwick",-13.73,"COLWICH",2008-10-10,374829097310802,173,26,c(-97.519017, 37.808708),"2008","71-0",-97.519017,37.808708
"91","Reno",-26.17,"TTuron",2008-01-03,374637098272501,155,26,c(-98.460031, 37.776441),"2008","71-0",-98.460031,37.776441
"92","Sedgwick",-26.75,"COLWICH",2008-01-14,374832097330402,173,26,c(-97.551392, 37.808529),"2008","71-0",-97.551392,37.808529
"93","Sedgwick",-26.29,"COLWICH",2008-04-09,374832097330402,173,26,c(-97.551392, 37.808529),"2008","71-0",-97.551392,37.808529
"94","Sedgwick",-26.25,"COLWICH",2008-07-18,374832097330402,173,26,c(-97.551392, 37.808529),"2008","71-0",-97.551392,37.808529
"95","Sedgwick",-26.24,"COLWICH",2008-10-10,374832097330402,173,26,c(-97.551392, 37.808529),"2008","71-0",-97.551392,37.808529
"96","Pratt",-23.89,"Byers",2008-01-04,374631098472501,151,26,c(-98.789552, 37.773477),"2008","71-0",-98.789552,37.773477
"97","Sedgwick",-17.03,"Colwich",2008-12-08,374811097310301,173,26,c(-97.518721, 37.801457),"2008","71-0",-97.518721,37.801457
"98","Kiowa",-26.43,"Greensburg NE",2008-01-17,374117099193001,97,27,c(-99.327225, 37.689574),"2008","71-0",-99.327225,37.689574
"99","Kiowa",-26.54,"Greensburg NE",2008-04-16,374117099193001,97,27,c(-99.327225, 37.689574),"2008","71-0",-99.327225,37.689574
"100","Kiowa",-26.55,"Greensburg NE",2008-10-30,374117099193001,97,27,c(-99.327225, 37.689574),"2008","71-0",-99.327225,37.689574
"101","Sedgwick",-7.83,"PATTERSON",2008-01-14,375407097405901,173,25,c(-97.683752, 37.903555),"2008","71-0",-97.683752,37.903555
"102","Sedgwick",-7.61,"PATTERSON",2008-04-09,375407097405901,173,25,c(-97.683752, 37.903555),"2008","71-0",-97.683752,37.903555
"103","Sedgwick",-7.75,"PATTERSON",2008-07-16,375407097405901,173,25,c(-97.683752, 37.903555),"2008","71-0",-97.683752,37.903555
"104","Sedgwick",-8.1,"PATTERSON",2008-10-10,375407097405901,173,25,c(-97.683752, 37.903555),"2008","71-0",-97.683752,37.903555
"105","Reno",-11.71,"Partridge",2008-01-02,375625098051701,155,24,c(-98.087303, 37.941163),"2008","71-0",-98.087303,37.941163
"106","Harvey",-23.71,NA,2008-01-02,375633097355003,79,24,c(-97.599861, 37.941528),"2008","71-0",-97.599861,37.941528
"107","Harvey",-21.21,NA,2008-07-02,375633097355003,79,24,c(-97.599861, 37.941528),"2008","71-0",-97.599861,37.941528
"108","Harvey",-24.04,NA,2008-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"2008","71-0",-97.599861,37.941528
"109","Harvey",-35.96,NA,2008-01-02,375633097364003,79,24,c(-97.610694, 37.941528),"2008","71-0",-97.610694,37.941528
"110","Harvey",-31.55,NA,2008-07-02,375633097364003,79,24,c(-97.610694, 37.941528),"2008","71-0",-97.610694,37.941528
"111","Harvey",-37.78,NA,2008-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"2008","71-0",-97.610694,37.941528
"112","Sedgwick",-14.72,NA,2008-01-16,375316097305501,173,25,c(-97.517639, 37.887917),"2008","71-0",-97.517639,37.887917
"113","Sedgwick",-14.93,NA,2008-04-02,375316097305501,173,25,c(-97.517639, 37.887917),"2008","71-0",-97.517639,37.887917
"114","Sedgwick",-12.78,NA,2008-07-17,375316097305501,173,25,c(-97.517639, 37.887917),"2008","71-0",-97.517639,37.887917
"115","Sedgwick",-14.88,NA,2008-10-23,375316097305501,173,25,c(-97.517639, 37.887917),"2008","71-0",-97.517639,37.887917
"116","Edwards",-7.37,"Kinsley",2008-01-07,375421099254401,47,25,c(-99.430595, 37.906017),"2008","71-0",-99.430595,37.906017
"117","Edwards",-7.55,"Kinsley",2008-04-01,375421099254401,47,25,c(-99.430595, 37.906017),"2008","71-0",-99.430595,37.906017
"118","Edwards",-6.89,"Kinsley",2008-11-04,375421099254401,47,25,c(-99.430595, 37.906017),"2008","71-0",-99.430595,37.906017
"119","Hamilton",-48.16,"Syracuse East",2008-01-29,375416101394401,75,25,c(-101.659449, 37.909244),"2008","71-0",-101.659449,37.909244
"120","Harvey",-12.95,NA,2008-01-15,375718097373801,79,24,c(-97.629028, 37.955833),"2008","71-0",-97.629028,37.955833
"121","Harvey",-12.8,NA,2008-04-02,375718097373801,79,24,c(-97.629028, 37.955833),"2008","71-0",-97.629028,37.955833
"122","Harvey",-11.95,NA,2008-07-11,375718097373801,79,24,c(-97.629028, 37.955833),"2008","71-0",-97.629028,37.955833
"123","Harvey",-11.07,NA,2008-10-21,375718097373801,79,24,c(-97.629028, 37.955833),"2008","71-0",-97.629028,37.955833
"124","Reno",-3.25,"HAVEN",2008-01-15,375603097463103,155,24,c(-97.775485, 37.934119),"2008","71-0",-97.775485,37.934119
"125","Reno",-3.04,"HAVEN",2008-04-08,375603097463103,155,24,c(-97.775485, 37.934119),"2008","71-0",-97.775485,37.934119
"126","Reno",-2.73,"HAVEN",2008-07-16,375603097463103,155,24,c(-97.775485, 37.934119),"2008","71-0",-97.775485,37.934119
"127","Reno",-3.3,"HAVEN",2008-10-10,375603097463103,155,24,c(-97.775485, 37.934119),"2008","71-0",-97.775485,37.934119
"128","Kearny",-42.9,"Deerfield NE",2008-01-24,375718101071301,93,24,c(-101.121146, 37.955702),"2008","71-0",-101.121146,37.955702
"129","Reno",-37.2,"ELMER",2008-01-15,375721097541201,155,24,c(-97.903485, 37.956108),"2008","71-0",-97.903485,37.956108
"130","Reno",-36.45,"ELMER",2008-04-09,375721097541201,155,24,c(-97.903485, 37.956108),"2008","71-0",-97.903485,37.956108
"131","Reno",-37.15,"ELMER",2008-07-16,375721097541201,155,24,c(-97.903485, 37.956108),"2008","71-0",-97.903485,37.956108
"132","Reno",-38.51,"ELMER",2008-10-09,375721097541201,155,24,c(-97.903485, 37.956108),"2008","71-0",-97.903485,37.956108
"133","Ford",-118.15,"Ensign",2008-01-03,374403100110601,57,26,c(-100.188118, 37.737151),"2008","143-72",-100.188118,37.737151
"134","Kearny",-275.49,"HICKOK NE",2008-01-09,374423101053601,93,26,c(-101.094233, 37.7402),"2008","287-216",-101.094233,37.7402
"135","Kingman",-3.19,"WATERLOO",2008-01-16,374139097591601,95,27,c(-97.988884, 37.693547),"2008","71-0",-97.988884,37.693547
"136","Kingman",-3.07,"WATERLOO",2008-03-24,374139097591601,95,27,c(-97.988884, 37.693547),"2008","71-0",-97.988884,37.693547
"137","Kingman",-3.71,"WATERLOO",2008-06-16,374139097591601,95,27,c(-97.988884, 37.693547),"2008","71-0",-97.988884,37.693547
"138","Kingman",-1.7,"WATERLOO",2008-09-17,374139097591601,95,27,c(-97.988884, 37.693547),"2008","71-0",-97.988884,37.693547
"139","Reno",-22.14,"Cunningham",2008-01-03,374401098274803,155,26,c(-98.464845, 37.733556),"2008","71-0",-98.464845,37.733556
"140","Reno",-22.22,"Cunningham",2008-04-08,374401098274803,155,26,c(-98.464845, 37.733556),"2008","71-0",-98.464845,37.733556
"141","Reno",-22.27,"Cunningham",2008-07-07,374401098274803,155,26,c(-98.464845, 37.733556),"2008","71-0",-98.464845,37.733556
"142","Reno",-23.51,"Cunningham",2008-10-10,374401098274803,155,26,c(-98.464845, 37.733556),"2008","71-0",-98.464845,37.733556
"143","Hamilton",-141.07,"SYRACUSE WEST SE",2008-01-06,374421101490901,75,26,c(-101.820852, 37.741443),"2008","143-72",-101.820852,37.741443
"144","Reno",-8.14,"Langdon",2008-01-03,374932098151702,155,25,c(-98.255877, 37.825063),"2008","71-0",-98.255877,37.825063
"145","Reno",-8.33,"Langdon",2008-04-08,374932098151702,155,25,c(-98.255877, 37.825063),"2008","71-0",-98.255877,37.825063
"146","Reno",-8.67,"Langdon",2008-07-07,374932098151702,155,25,c(-98.255877, 37.825063),"2008","71-0",-98.255877,37.825063
"147","Reno",-8.76,"Langdon",2008-10-10,374932098151702,155,25,c(-98.255877, 37.825063),"2008","71-0",-98.255877,37.825063
"148","Sedgwick",-19.95,"MOUNT HOPE",2008-01-14,375216097392001,173,25,c(-97.656153, 37.870941),"2008","71-0",-97.656153,37.870941
"149","Sedgwick",-19.1,"MOUNT HOPE",2008-04-16,375216097392001,173,25,c(-97.656153, 37.870941),"2008","71-0",-97.656153,37.870941
"150","Sedgwick",-19.44,"MOUNT HOPE",2008-07-16,375216097392001,173,25,c(-97.656153, 37.870941),"2008","71-0",-97.656153,37.870941
"151","Sedgwick",-20.15,"MOUNT HOPE",2008-10-10,375216097392001,173,25,c(-97.656153, 37.870941),"2008","71-0",-97.656153,37.870941
"152","Sedgwick",-19.9,"MOUNT HOPE",2008-01-14,375216097392002,173,25,c(-97.656154, 37.870946),"2008","71-0",-97.656154,37.870946
"153","Sedgwick",-19.05,"MOUNT HOPE",2008-04-16,375216097392002,173,25,c(-97.656154, 37.870946),"2008","71-0",-97.656154,37.870946
"154","Sedgwick",-19.36,"MOUNT HOPE",2008-07-16,375216097392002,173,25,c(-97.656154, 37.870946),"2008","71-0",-97.656154,37.870946
"155","Sedgwick",-20.05,"MOUNT HOPE",2008-10-10,375216097392002,173,25,c(-97.656154, 37.870946),"2008","71-0",-97.656154,37.870946
"156","Sedgwick",-20.01,"MOUNT HOPE",2008-01-14,375216097392003,173,25,c(-97.656173, 37.870937),"2008","71-0",-97.656173,37.870937
"157","Sedgwick",-18.9,"MOUNT HOPE",2008-04-16,375216097392003,173,25,c(-97.656173, 37.870937),"2008","71-0",-97.656173,37.870937
"158","Sedgwick",-19.17,"MOUNT HOPE",2008-07-16,375216097392003,173,25,c(-97.656173, 37.870937),"2008","71-0",-97.656173,37.870937
"159","Sedgwick",-19.95,"MOUNT HOPE",2008-10-10,375216097392003,173,25,c(-97.656173, 37.870937),"2008","71-0",-97.656173,37.870937
"160","Edwards",-31.25,"Fellsburg",2008-01-02,375217099074101,47,25,c(-99.12788, 37.8724),"2008","71-0",-99.12788,37.8724
"161","Edwards",-31.35,"Fellsburg",2008-04-14,375217099074101,47,25,c(-99.12788, 37.8724),"2008","71-0",-99.12788,37.8724
"162","Edwards",-31.61,"Fellsburg",2008-11-17,375217099074101,47,25,c(-99.12788, 37.8724),"2008","71-0",-99.12788,37.8724
"163","Stafford",-10.23,"Hopewell",2008-01-03,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"164","Stafford",-10.34,"Hopewell",2008-04-14,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"165","Stafford",-10.16,"Hopewell",2008-11-17,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"166","Sedgwick",-16.96,NA,2008-01-02,375210097273703,173,25,c(-97.463056, 37.86875),"2008","71-0",-97.463056,37.86875
"167","Sedgwick",-15.44,NA,2008-07-02,375210097273703,173,25,c(-97.463056, 37.86875),"2008","71-0",-97.463056,37.86875
"168","Sedgwick",-15.4,NA,2008-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"2008","71-0",-97.463056,37.86875
"169","Edwards",-46.04,"CENTERVIEW",2008-01-04,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783
"170","Edwards",-45.61,"CENTERVIEW",2008-04-01,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783
"171","Edwards",-46.94,"CENTERVIEW",2008-11-04,375201099190201,47,25,c(-99.317374, 37.868783),"2008","71-0",-99.317374,37.868783
"172","Ford",-111.18,"Bucklin",2008-01-07,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086
"173","Ford",-111.02,"Bucklin",2008-04-28,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086
"174","Ford",-112.76,"Bucklin",2008-10-28,373003099415101,57,29,c(-99.69783, 37.50086),"2008","143-72",-99.69783,37.50086
"175","Finney",-206.34,"GARDEN CITY W",2008-01-06,375239100552401,55,25,c(-100.924743, 37.876904),"2008","215-144",-100.924743,37.876904
"176","Sedgwick",-14.43,"COLWICH",2008-01-14,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092
"177","Sedgwick",-14.47,"COLWICH",2008-04-09,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092
"178","Sedgwick",-19.69,"COLWICH",2008-07-18,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092
"179","Sedgwick",-19.69,"COLWICH",2008-07-25,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092
"180","Sedgwick",-13.15,"COLWICH",2008-10-10,375205097300101,173,25,c(-97.500441, 37.868092),"2008","71-0",-97.500441,37.868092
"181","Sedgwick",-13.7,"COLWICH",2008-01-14,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091
"182","Sedgwick",-13.71,"COLWICH",2008-04-09,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091
"183","Sedgwick",-17.41,"COLWICH",2008-07-18,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091
"184","Sedgwick",-17.41,"COLWICH",2008-07-25,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091
"185","Sedgwick",-12.4,"COLWICH",2008-10-10,375205097300102,173,25,c(-97.500444, 37.868091),"2008","71-0",-97.500444,37.868091
"186","Sedgwick",-11.4,NA,2008-01-16,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"187","Sedgwick",-11.06,NA,2008-04-02,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"188","Sedgwick",-9.96,NA,2008-07-17,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"189","Sedgwick",-10.42,NA,2008-10-14,375118097285301,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"190","Sedgwick",-11.68,NA,2008-01-16,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"191","Sedgwick",-11.66,NA,2008-04-02,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"192","Sedgwick",-11.46,NA,2008-07-17,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"193","Sedgwick",-13.78,NA,2008-10-14,375118097285303,173,25,c(-97.4825, 37.854306),"2008","71-0",-97.4825,37.854306
"194","Sedgwick",-6.22,"COLWICH",2008-01-14,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201
"195","Sedgwick",-5.91,"COLWICH",2008-04-09,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201
"196","Sedgwick",-6.01,"COLWICH",2008-07-16,375118097341901,173,25,c(-97.573406, 37.854201),"2008","71-0",-97.573406,37.854201
