"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"42","Seward",-215.95,"Plains SW",1991-02-13,371706100432201,175,32,c(-100.725734, 37.28585),"1991","215-144",-100.725734,37.28585
"43","Ford",-146.31,"FORT DODGE SW",1991-03-21,373652099575901,57,28,c(-99.969991, 37.619051),"1991","215-144",-99.969991,37.619051
"44","Ford",-147.45,"FORT DODGE SW",1991-09-16,373652099575901,57,28,c(-99.969991, 37.619051),"1991","215-144",-99.969991,37.619051
"45","Ford",-146.13,"FORT DODGE SW",1991-12-17,373652099575901,57,28,c(-99.969991, 37.619051),"1991","215-144",-99.969991,37.619051
"46","Ford",-47.49,"BUCKLIN SE",1991-01-14,373644099354101,57,28,c(-99.59493, 37.61657),"1991","71-0",-99.59493,37.61657
"47","Gray",-191,"Haggard",1991-01-16,373848100155901,69,28,c(-100.269121, 37.649852),"1991","215-144",-100.269121,37.649852
"48","Sedgwick",-33.32,NA,1991-05-06,373019097221301,173,29,c(-97.3699, 37.5047),"1991","71-0",-97.3699,37.5047
"49","Sedgwick",-34.54,NA,1991-09-10,373019097221301,173,29,c(-97.3699, 37.5047),"1991","71-0",-97.3699,37.5047
"50","Sedgwick",-34.27,NA,1991-12-10,373019097221301,173,29,c(-97.3699, 37.5047),"1991","71-0",-97.3699,37.5047
"51","Sedgwick",-13.55,NA,1991-05-07,373237097174501,173,29,c(-97.296152, 37.543628),"1991","71-0",-97.296152,37.543628
"52","Sedgwick",-16.04,NA,1991-09-10,373237097174501,173,29,c(-97.296152, 37.543628),"1991","71-0",-97.296152,37.543628
"53","Sedgwick",-15.72,NA,1991-12-10,373237097174501,173,29,c(-97.296152, 37.543628),"1991","71-0",-97.296152,37.543628
"54","Pratt",-98.99,"Coats",1991-01-10,373231098480401,151,29,c(-98.803, 37.5428),"1991","143-72",-98.803,37.5428
"55","Pratt",-99.11,"Coats",1991-01-14,373231098480401,151,29,c(-98.803, 37.5428),"1991","143-72",-98.803,37.5428
"56","Pratt",-98.91,"Coats",1991-04-04,373231098480401,151,29,c(-98.803, 37.5428),"1991","143-72",-98.803,37.5428
"57","Pratt",-99.21,"Coats",1991-07-08,373231098480401,151,29,c(-98.803, 37.5428),"1991","143-72",-98.803,37.5428
"58","Pratt",-99.43,"Coats",1991-10-03,373231098480401,151,29,c(-98.803, 37.5428),"1991","143-72",-98.803,37.5428
"59","Grant",-279.12,"Ulysses SW",1991-01-09,373009101234301,67,29,c(-101.394705, 37.503805),"1991","287-216",-101.394705,37.503805
"60","Kiowa",-156.35,"Mullinville",1991-01-15,373038099230801,97,29,c(-99.384835, 37.512637),"1991","215-144",-99.384835,37.512637
"61","Gray",-206.06,"Copeland SE",1991-01-16,373054100354401,69,29,c(-100.597631, 37.515029),"1991","215-144",-100.597631,37.515029
"62","Stanton",-196.05,"Big Bow",1991-01-09,373031101350901,187,29,c(-101.585947, 37.50809),"1991","215-144",-101.585947,37.50809
"63","Stanton",-210.95,NA,1991-01-09,373018101521101,187,29,c(-101.869836, 37.506198),"1991","215-144",-101.869836,37.506198
"64","Gray",-129.24,"MONTEZUMA",1991-01-16,373247100283801,69,29,c(-100.479228, 37.547523),"1991","143-72",-100.479228,37.547523
"65","Gray",-131.72,"MONTEZUMA",1991-09-09,373247100283801,69,29,c(-100.479228, 37.547523),"1991","143-72",-100.479228,37.547523
"66","Ford",-146.32,"FORT DODGE SW",1991-01-16,373318099532701,57,29,c(-99.893479, 37.558551),"1991","215-144",-99.893479,37.558551
"67","Ford",-100.94,"BUCKLIN",1991-03-21,373309099384901,57,29,c(-99.645121, 37.556441),"1991","143-72",-99.645121,37.556441
"68","Ford",-102.67,"BUCKLIN",1991-09-16,373309099384901,57,29,c(-99.645121, 37.556441),"1991","143-72",-99.645121,37.556441
"69","Ford",-102.18,"BUCKLIN",1991-12-11,373309099384901,57,29,c(-99.645121, 37.556441),"1991","143-72",-99.645121,37.556441
"70","Pratt",-1.28,"Cairo",1991-01-11,373933098353403,151,27,c(-98.592093, 37.660004),"1991","71-0",-98.592093,37.660004
"71","Pratt",-0.8,"Cairo",1991-04-04,373933098353403,151,27,c(-98.592093, 37.660004),"1991","71-0",-98.592093,37.660004
"72","Kingman",-17.12,NA,1991-01-16,374050097491601,95,27,c(-97.819863, 37.677046),"1991","71-0",-97.819863,37.677046
"73","Finney",-137.98,"COPELAND NW",1991-01-15,374426100395001,55,26,c(-100.664863, 37.742685),"1991","143-72",-100.664863,37.742685
"74","Sedgwick",-11.32,"MAIZE",1991-01-28,374740097232803,173,26,c(-97.391528, 37.794409),"1991","71-0",-97.391528,37.794409
"75","Sedgwick",-11.52,"MAIZE",1991-04-26,374740097232803,173,26,c(-97.391528, 37.794409),"1991","71-0",-97.391528,37.794409
"76","Sedgwick",-11.78,"MAIZE",1991-07-17,374740097232803,173,26,c(-97.391528, 37.794409),"1991","71-0",-97.391528,37.794409
"77","Sedgwick",-12.37,"MAIZE",1991-11-05,374740097232803,173,26,c(-97.391528, 37.794409),"1991","71-0",-97.391528,37.794409
"78","Reno",-19.84,NA,1991-01-08,374735098170001,155,26,c(-98.285854, 37.793534),"1991","71-0",-98.285854,37.793534
"79","Pratt",-58.46,"Coats NE",1991-01-10,374332098461103,151,27,c(-98.771543, 37.726301),"1991","71-0",-98.771543,37.726301
"80","Pratt",-58.06,"Coats NE",1991-04-04,374332098461103,151,27,c(-98.771543, 37.726301),"1991","71-0",-98.771543,37.726301
"81","Pratt",-59.42,"Coats NE",1991-07-03,374332098461103,151,27,c(-98.771543, 37.726301),"1991","71-0",-98.771543,37.726301
"82","Pratt",-61.05,"Coats NE",1991-10-03,374332098461103,151,27,c(-98.771543, 37.726301),"1991","71-0",-98.771543,37.726301
"83","Sedgwick",-27.27,"COLWICH",1991-01-28,374738097332202,173,26,c(-97.554982, 37.793876),"1991","71-0",-97.554982,37.793876
"84","Sedgwick",-27.02,"COLWICH",1991-04-26,374738097332202,173,26,c(-97.554982, 37.793876),"1991","71-0",-97.554982,37.793876
"85","Sedgwick",-30.73,"COLWICH",1991-07-22,374738097332202,173,26,c(-97.554982, 37.793876),"1991","71-0",-97.554982,37.793876
"86","Sedgwick",-29.45,"COLWICH",1991-10-30,374738097332202,173,26,c(-97.554982, 37.793876),"1991","71-0",-97.554982,37.793876
"87","Edwards",-41.8,"GREENSBURG NW",1991-01-15,374427099232901,47,26,c(-99.390994, 37.744917),"1991","71-0",-99.390994,37.744917
"88","Kingman",-2.2,"KINGMAN NW",1991-01-16,374123098092701,95,27,c(-98.158527, 37.690176),"1991","71-0",-98.158527,37.690176
"89","Sedgwick",-16.79,"COLWICH",1991-01-28,374829097310802,173,26,c(-97.519017, 37.808708),"1991","71-0",-97.519017,37.808708
"90","Sedgwick",-16.79,"COLWICH",1991-04-26,374829097310802,173,26,c(-97.519017, 37.808708),"1991","71-0",-97.519017,37.808708
"91","Sedgwick",-17.73,"COLWICH",1991-07-22,374829097310802,173,26,c(-97.519017, 37.808708),"1991","71-0",-97.519017,37.808708
"92","Sedgwick",-18.01,"COLWICH",1991-10-30,374829097310802,173,26,c(-97.519017, 37.808708),"1991","71-0",-97.519017,37.808708
"93","Reno",-25.08,"TTuron",1991-01-08,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441
"94","Reno",-25.25,"TTuron",1991-03-12,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441
"95","Reno",-24.51,"TTuron",1991-06-11,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441
"96","Reno",-25.08,"TTuron",1991-09-09,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441
"97","Reno",-25.76,"TTuron",1991-12-09,374637098272501,155,26,c(-98.460031, 37.776441),"1991","71-0",-98.460031,37.776441
"98","Sedgwick",-28.82,"COLWICH",1991-01-28,374832097330402,173,26,c(-97.551392, 37.808529),"1991","71-0",-97.551392,37.808529
"99","Sedgwick",-28.58,"COLWICH",1991-04-26,374832097330402,173,26,c(-97.551392, 37.808529),"1991","71-0",-97.551392,37.808529
"100","Sedgwick",-31.74,"COLWICH",1991-07-22,374832097330402,173,26,c(-97.551392, 37.808529),"1991","71-0",-97.551392,37.808529
"101","Sedgwick",-30.81,"COLWICH",1991-10-30,374832097330402,173,26,c(-97.551392, 37.808529),"1991","71-0",-97.551392,37.808529
"102","Pratt",-25.16,"Byers",1991-01-14,374631098472501,151,26,c(-98.789552, 37.773477),"1991","71-0",-98.789552,37.773477
"103","Edwards",-41.06,"Centerview",1991-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1991","71-0",-99.36496,37.77677
"104","Sedgwick",-13.28,"MAIZE",1991-01-28,374507097263703,173,26,c(-97.443765, 37.752088),"1991","71-0",-97.443765,37.752088
"105","Sedgwick",-13.5,"MAIZE",1991-04-26,374507097263703,173,26,c(-97.443765, 37.752088),"1991","71-0",-97.443765,37.752088
"106","Sedgwick",-14.35,"MAIZE",1991-07-18,374507097263703,173,26,c(-97.443765, 37.752088),"1991","71-0",-97.443765,37.752088
"107","Sedgwick",-14.23,"MAIZE",1991-11-05,374507097263703,173,26,c(-97.443765, 37.752088),"1991","71-0",-97.443765,37.752088
"108","Sedgwick",-22.08,"Colwich",1991-12-10,374811097310301,173,26,c(-97.518721, 37.801457),"1991","71-0",-97.518721,37.801457
"109","Kiowa",-21,"Greensburg NE",1991-01-15,374117099193001,97,27,c(-99.327225, 37.689574),"1991","71-0",-99.327225,37.689574
"110","Kiowa",-20.15,"Greensburg NE",1991-03-21,374117099193001,97,27,c(-99.327225, 37.689574),"1991","71-0",-99.327225,37.689574
"111","Kiowa",-21.32,"Greensburg NE",1991-06-17,374117099193001,97,27,c(-99.327225, 37.689574),"1991","71-0",-99.327225,37.689574
"112","Kiowa",-21.45,"Greensburg NE",1991-09-16,374117099193001,97,27,c(-99.327225, 37.689574),"1991","71-0",-99.327225,37.689574
"113","Kiowa",-21.6,"Greensburg NE",1991-12-11,374117099193001,97,27,c(-99.327225, 37.689574),"1991","71-0",-99.327225,37.689574
"114","Sedgwick",-9.15,"PATTERSON",1991-01-30,375407097405901,173,25,c(-97.683752, 37.903555),"1991","71-0",-97.683752,37.903555
"115","Sedgwick",-9.12,"PATTERSON",1991-04-29,375407097405901,173,25,c(-97.683752, 37.903555),"1991","71-0",-97.683752,37.903555
"116","Sedgwick",-10.26,"PATTERSON",1991-07-24,375407097405901,173,25,c(-97.683752, 37.903555),"1991","71-0",-97.683752,37.903555
"117","Sedgwick",-10.03,"PATTERSON",1991-10-30,375407097405901,173,25,c(-97.683752, 37.903555),"1991","71-0",-97.683752,37.903555
"118","Finney",-58.3,"Garden City East",1991-01-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"119","Finney",-57.15,"Garden City East",1991-02-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"120","Finney",-58.59,"Garden City East",1991-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"121","Finney",-59.04,"Garden City East",1991-04-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"122","Finney",-59.7,"Garden City East",1991-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"123","Finney",-61.05,"Garden City East",1991-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"124","Finney",-63.45,"Garden City East",1991-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"125","Finney",-62.67,"Garden City East",1991-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"126","Finney",-63.83,"Garden City East",1991-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"127","Finney",-60.97,"Garden City East",1991-11-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"128","Finney",-60.83,"Garden City East",1991-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1991","71-0",-100.852589,37.939383
"129","Reno",-11.27,"Partridge",1991-01-08,375625098051701,155,24,c(-98.087303, 37.941163),"1991","71-0",-98.087303,37.941163
"130","Harvey",-32.7,NA,1991-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"131","Harvey",-32.65,NA,1991-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"132","Harvey",-32.4,NA,1991-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"133","Harvey",-32.75,NA,1991-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"134","Harvey",-33.99,NA,1991-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"135","Harvey",-33.32,NA,1991-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"136","Harvey",-33.38,NA,1991-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"137","Harvey",-34.7,NA,1991-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"138","Harvey",-34.82,NA,1991-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"139","Harvey",-35.1,NA,1991-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"140","Harvey",-28.41,NA,1991-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1991","71-0",-97.599861,37.941528
"141","Harvey",-34.2,NA,1991-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"142","Harvey",-31.75,NA,1991-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"143","Harvey",-32,NA,1991-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"144","Harvey",-31.7,NA,1991-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"145","Harvey",-35.91,NA,1991-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"146","Harvey",-35.88,NA,1991-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"147","Harvey",-36.8,NA,1991-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"148","Harvey",-36.57,NA,1991-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"149","Harvey",-36.77,NA,1991-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"150","Harvey",-36.53,NA,1991-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1991","71-0",-97.610694,37.941528
"151","Haskell",-204.13,"Wild Horse Lake",1991-01-16,374046100520101,81,27,c(-100.868562, 37.679444),"1991","215-144",-100.868562,37.679444
"152","Sedgwick",-19.98,NA,1991-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1991","71-0",-97.517639,37.887917
"153","Sedgwick",-20.4,NA,1991-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1991","71-0",-97.517639,37.887917
"154","Sedgwick",-20.38,NA,1991-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1991","71-0",-97.517639,37.887917
"155","Sedgwick",-21.7,NA,1991-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1991","71-0",-97.517639,37.887917
"156","Harvey",-18.89,NA,1991-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1991","71-0",-97.629028,37.955833
"157","Harvey",-18.9,NA,1991-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1991","71-0",-97.629028,37.955833
"158","Harvey",-19.6,NA,1991-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1991","71-0",-97.629028,37.955833
"159","Harvey",-20.5,NA,1991-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1991","71-0",-97.629028,37.955833
"160","Reno",-4.99,"HAVEN",1991-01-30,375603097463103,155,24,c(-97.775485, 37.934119),"1991","71-0",-97.775485,37.934119
"161","Reno",-4.5,"HAVEN",1991-04-26,375603097463103,155,24,c(-97.775485, 37.934119),"1991","71-0",-97.775485,37.934119
"162","Reno",-5.04,"HAVEN",1991-07-24,375603097463103,155,24,c(-97.775485, 37.934119),"1991","71-0",-97.775485,37.934119
"163","Reno",-5.48,"HAVEN",1991-10-29,375603097463103,155,24,c(-97.775485, 37.934119),"1991","71-0",-97.775485,37.934119
"164","Reno",-35.37,"ELMER",1991-01-30,375721097541201,155,24,c(-97.903485, 37.956108),"1991","71-0",-97.903485,37.956108
"165","Reno",-35.29,"ELMER",1991-04-23,375721097541201,155,24,c(-97.903485, 37.956108),"1991","71-0",-97.903485,37.956108
"166","Reno",-40.97,"ELMER",1991-07-23,375721097541201,155,24,c(-97.903485, 37.956108),"1991","71-0",-97.903485,37.956108
"167","Reno",-37.35,"ELMER",1991-10-29,375721097541201,155,24,c(-97.903485, 37.956108),"1991","71-0",-97.903485,37.956108
"168","Gray",-115.19,"Montezuma NW",1991-01-01,374417100280401,69,26,c(-100.467127, 37.737493),"1991","143-72",-100.467127,37.737493
"169","Gray",-113.6,"Montezuma NW",1991-01-16,374417100280401,69,26,c(-100.467127, 37.737493),"1991","143-72",-100.467127,37.737493
"170","Gray",-114.58,"Montezuma NW",1991-02-01,374417100280401,69,26,c(-100.467127, 37.737493),"1991","143-72",-100.467127,37.737493
"171","Gray",-117.58,"Montezuma NW",1991-05-29,374417100280401,69,26,c(-100.467127, 37.737493),"1991","143-72",-100.467127,37.737493
"172","Grant",-199,NA,1991-01-14,374142101175001,67,27,c(-101.298301, 37.695362),"1991","215-144",-101.298301,37.695362
"173","Sedgwick",-20.64,"WICHITA WEST",1991-01-28,374413097274402,173,27,c(-97.461066, 37.737113),"1991","71-0",-97.461066,37.737113
"174","Sedgwick",-20.92,"WICHITA WEST",1991-04-26,374413097274402,173,27,c(-97.461066, 37.737113),"1991","71-0",-97.461066,37.737113
"175","Sedgwick",-21.81,"WICHITA WEST",1991-07-18,374413097274402,173,27,c(-97.461066, 37.737113),"1991","71-0",-97.461066,37.737113
"176","Sedgwick",-21.78,"WICHITA WEST",1991-11-05,374413097274402,173,27,c(-97.461066, 37.737113),"1991","71-0",-97.461066,37.737113
"177","Ford",-92.25,"Ensign",1991-03-18,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"178","Ford",-94.49,"Ensign",1991-06-19,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"179","Ford",-94.16,"Ensign",1991-09-17,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"180","Ford",-94.43,"Ensign",1991-10-01,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"181","Ford",-94.34,"Ensign",1991-11-01,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"182","Ford",-95.75,"Ensign",1991-12-17,374403100110601,57,26,c(-100.188118, 37.737151),"1991","143-72",-100.188118,37.737151
"183","Kingman",-4.13,"WATERLOO",1991-01-16,374139097591601,95,27,c(-97.988884, 37.693547),"1991","71-0",-97.988884,37.693547
"184","Reno",-21.46,"Cunningham",1991-01-14,374401098274803,155,26,c(-98.464845, 37.733556),"1991","71-0",-98.464845,37.733556
"185","Reno",-21.76,"Cunningham",1991-04-05,374401098274803,155,26,c(-98.464845, 37.733556),"1991","71-0",-98.464845,37.733556
"186","Reno",-20.99,"Cunningham",1991-07-03,374401098274803,155,26,c(-98.464845, 37.733556),"1991","71-0",-98.464845,37.733556
"187","Reno",-22.39,"Cunningham",1991-10-04,374401098274803,155,26,c(-98.464845, 37.733556),"1991","71-0",-98.464845,37.733556
"188","Hamilton",-161.86,"SYRACUSE WEST SE",1991-01-02,374421101490901,75,26,c(-101.820852, 37.741443),"1991","215-144",-101.820852,37.741443
"189","Grant",-207.5,NA,1991-01-14,374314101195601,67,27,c(-101.333091, 37.720706),"1991","215-144",-101.333091,37.720706
"190","Reno",-9.14,"Langdon",1991-01-14,374932098151702,155,25,c(-98.255877, 37.825063),"1991","71-0",-98.255877,37.825063
"191","Reno",-8.93,"Langdon",1991-04-04,374932098151702,155,25,c(-98.255877, 37.825063),"1991","71-0",-98.255877,37.825063
"192","Reno",-9.92,"Langdon",1991-07-02,374932098151702,155,25,c(-98.255877, 37.825063),"1991","71-0",-98.255877,37.825063
"193","Reno",-10.7,"Langdon",1991-10-04,374932098151702,155,25,c(-98.255877, 37.825063),"1991","71-0",-98.255877,37.825063
"194","Sedgwick",-22.83,"MOUNT HOPE",1991-01-30,375216097392001,173,25,c(-97.656153, 37.870941),"1991","71-0",-97.656153,37.870941
"195","Sedgwick",-22.7,"MOUNT HOPE",1991-04-26,375216097392001,173,25,c(-97.656153, 37.870941),"1991","71-0",-97.656153,37.870941
"196","Sedgwick",-24.71,"MOUNT HOPE",1991-07-22,375216097392001,173,25,c(-97.656153, 37.870941),"1991","71-0",-97.656153,37.870941
"197","Sedgwick",-24.68,"MOUNT HOPE",1991-10-30,375216097392001,173,25,c(-97.656153, 37.870941),"1991","71-0",-97.656153,37.870941
"198","Sedgwick",-22.79,"MOUNT HOPE",1991-01-30,375216097392002,173,25,c(-97.656154, 37.870946),"1991","71-0",-97.656154,37.870946
"199","Sedgwick",-22.67,"MOUNT HOPE",1991-04-26,375216097392002,173,25,c(-97.656154, 37.870946),"1991","71-0",-97.656154,37.870946
