"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"465","Butler",-16.35,"BENTON",1962-08-24,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"466","Butler",-16.43,"BENTON",1962-08-29,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"467","Butler",-16.47,"BENTON",1962-08-30,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"468","Butler",-16.54,"BENTON",1962-08-31,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"469","Butler",-15,"BENTON",1962-09-28,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"470","Butler",-15.33,"BENTON",1962-10-05,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"471","Butler",-15.62,"BENTON",1962-10-12,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"472","Butler",-15.9,"BENTON",1962-10-19,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"473","Butler",-16.1,"BENTON",1962-10-26,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"474","Butler",-16.2,"BENTON",1962-11-01,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"475","Butler",-16.35,"BENTON",1962-11-09,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"476","Butler",-16.49,"BENTON",1962-11-16,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"477","Butler",-16.83,"BENTON",1962-12-20,375019097023401,15,25,c(-97.043344, 37.838746),"1962","71-0",-97.043344,37.838746,NA,NA
"478","Butler",-16.84,"BENTON",1963-02-07,375019097023401,15,25,c(-97.043344, 37.838746),"1963","71-0",-97.043344,37.838746,NA,NA
"479","Butler",-16.75,"BENTON",1963-03-21,375019097023401,15,25,c(-97.043344, 37.838746),"1963","71-0",-97.043344,37.838746,NA,NA
"480","Butler",-16.32,"BENTON",1963-06-04,375019097023401,15,25,c(-97.043344, 37.838746),"1963","71-0",-97.043344,37.838746,NA,NA
"481","Butler",-14.38,"BENTON",1963-07-31,375019097023401,15,25,c(-97.043344, 37.838746),"1963","71-0",-97.043344,37.838746,NA,NA
"482","Butler",-16.49,"BENTON",1963-09-06,375019097023401,15,25,c(-97.043344, 37.838746),"1963","71-0",-97.043344,37.838746,NA,NA
"483","Butler",-18,"BENTON",1964-03-18,375019097023401,15,25,c(-97.043344, 37.838746),"1964","71-0",-97.043344,37.838746,NA,NA
"484","Butler",-7.6,"BENTON",1962-08-01,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"485","Butler",-7.59,"BENTON",1962-08-09,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"486","Butler",-8.31,"BENTON",1962-08-17,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"487","Butler",-8.64,"BENTON",1962-08-24,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"488","Butler",-8.7,"BENTON",1962-08-29,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"489","Butler",-8.74,"BENTON",1962-08-30,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"490","Butler",-8.75,"BENTON",1962-08-31,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"491","Butler",-6.66,"BENTON",1962-09-28,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"492","Butler",-6.9,"BENTON",1962-10-05,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"493","Butler",-7.1,"BENTON",1962-10-14,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"494","Butler",-7.5,"BENTON",1962-10-19,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"495","Butler",-8.13,"BENTON",1962-10-26,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"496","Butler",-8.07,"BENTON",1962-11-01,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"497","Butler",-8.47,"BENTON",1962-11-09,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"498","Butler",-8.75,"BENTON",1962-11-16,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"499","Butler",-9.07,"BENTON",1962-12-20,374848097023101,15,26,c(-97.042917, 37.813279),"1962","71-0",-97.042917,37.813279,NA,NA
"500","Butler",-9.04,"BENTON",1963-02-07,374848097023101,15,26,c(-97.042917, 37.813279),"1963","71-0",-97.042917,37.813279,NA,NA
"501","Butler",-8.98,"BENTON",1963-03-21,374848097023101,15,26,c(-97.042917, 37.813279),"1963","71-0",-97.042917,37.813279,NA,NA
"502","Butler",-9.14,"BENTON",1963-06-04,374848097023101,15,26,c(-97.042917, 37.813279),"1963","71-0",-97.042917,37.813279,NA,NA
"503","Butler",-8.24,"BENTON",1963-07-31,374848097023101,15,26,c(-97.042917, 37.813279),"1963","71-0",-97.042917,37.813279,NA,NA
"504","Butler",-9.05,"BENTON",1963-09-06,374848097023101,15,26,c(-97.042917, 37.813279),"1963","71-0",-97.042917,37.813279,NA,NA
"505","Butler",-10.91,"BENTON",1964-03-18,374848097023101,15,26,c(-97.042917, 37.813279),"1964","71-0",-97.042917,37.813279,NA,NA
"506","Butler",-31.3,"DE GRAFF",1963-08-01,375724096503701,15,24,c(-96.844162, 37.956195),"1963","71-0",-96.844162,37.956195,NA,NA
"507","Butler",-31.28,"DE GRAFF",1963-08-10,375724096503701,15,24,c(-96.844162, 37.956195),"1963","71-0",-96.844162,37.956195,NA,NA
"508","Butler",-32.84,"DE GRAFF",1963-10-24,375724096503701,15,24,c(-96.844162, 37.956195),"1963","71-0",-96.844162,37.956195,NA,NA
"509","Butler",-34.32,"DE GRAFF",1964-01-21,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"510","Butler",-35.56,"DE GRAFF",1964-03-18,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"511","Butler",-36.2,"DE GRAFF",1964-04-30,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"512","Butler",-36.77,"DE GRAFF",1964-05-26,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"513","Butler",-36.2,"DE GRAFF",1964-07-20,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"514","Butler",-36.99,"DE GRAFF",1964-09-01,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"515","Butler",-37.34,"DE GRAFF",1964-10-21,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"516","Butler",-35.68,"DE GRAFF",1964-12-10,375724096503701,15,24,c(-96.844162, 37.956195),"1964","71-0",-96.844162,37.956195,NA,NA
"517","Butler",-36.18,"DE GRAFF",1965-02-03,375724096503701,15,24,c(-96.844162, 37.956195),"1965","71-0",-96.844162,37.956195,NA,NA
"518","Butler",-34.62,"DE GRAFF",1965-04-01,375724096503701,15,24,c(-96.844162, 37.956195),"1965","71-0",-96.844162,37.956195,NA,NA
"519","Butler",-30.89,"DE GRAFF",1965-06-15,375724096503701,15,24,c(-96.844162, 37.956195),"1965","71-0",-96.844162,37.956195,NA,NA
"520","Butler",-31.45,"DE GRAFF",1965-09-16,375724096503701,15,24,c(-96.844162, 37.956195),"1965","71-0",-96.844162,37.956195,NA,NA
"521","Butler",-33.8,"DE GRAFF",1966-05-10,375724096503701,15,24,c(-96.844162, 37.956195),"1966","71-0",-96.844162,37.956195,NA,NA
"522","Butler",-35.4,"DE GRAFF",1966-08-05,375724096503701,15,24,c(-96.844162, 37.956195),"1966","71-0",-96.844162,37.956195,NA,NA
"523","Butler",-36.42,"DE GRAFF",1966-09-21,375724096503701,15,24,c(-96.844162, 37.956195),"1966","71-0",-96.844162,37.956195,NA,NA
"524","Butler",-36.99,"DE GRAFF",1966-10-27,375724096503701,15,24,c(-96.844162, 37.956195),"1966","71-0",-96.844162,37.956195,NA,NA
"525","Butler",-37.45,"DE GRAFF",1966-12-05,375724096503701,15,24,c(-96.844162, 37.956195),"1966","71-0",-96.844162,37.956195,NA,NA
"526","Butler",-31.34,"DE GRAFF",1967-01-30,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"527","Butler",-39.61,"DE GRAFF",1967-03-01,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"528","Butler",-40.8,"DE GRAFF",1967-04-12,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"529","Butler",-41.54,"DE GRAFF",1967-05-09,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"530","Butler",-40.28,"DE GRAFF",1967-06-26,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"531","Butler",-38.75,"DE GRAFF",1967-07-24,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"532","Butler",-37.91,"DE GRAFF",1967-08-21,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"533","Butler",-37.61,"DE GRAFF",1967-09-22,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"534","Butler",-36.8,"DE GRAFF",1967-10-30,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"535","Butler",-36.35,"DE GRAFF",1967-11-30,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"536","Butler",-36.02,"DE GRAFF",1967-12-20,375724096503701,15,24,c(-96.844162, 37.956195),"1967","71-0",-96.844162,37.956195,NA,NA
"537","Butler",-37.05,"DE GRAFF",1968-01-29,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"538","Butler",-36.39,"DE GRAFF",1968-02-27,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"539","Butler",-36.42,"DE GRAFF",1968-03-25,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"540","Butler",-36.83,"DE GRAFF",1968-04-29,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"541","Butler",-36.32,"DE GRAFF",1968-05-28,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"542","Butler",-35.12,"DE GRAFF",1968-06-27,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"543","Butler",-34.99,"DE GRAFF",1968-07-29,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"544","Butler",-34.65,"DE GRAFF",1968-09-26,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"545","Butler",-33.65,"DE GRAFF",1968-10-30,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"546","Butler",-32.98,"DE GRAFF",1968-11-26,375724096503701,15,24,c(-96.844162, 37.956195),"1968","71-0",-96.844162,37.956195,NA,NA
"547","Butler",-30.72,"DE GRAFF",1969-01-09,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"548","Butler",-31.6,"DE GRAFF",1969-03-04,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"549","Butler",-29.79,"DE GRAFF",1969-04-03,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"550","Butler",-26.69,"DE GRAFF",1969-06-04,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"551","Butler",-26.75,"DE GRAFF",1969-07-28,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"552","Butler",-29.54,"DE GRAFF",1969-10-23,375724096503701,15,24,c(-96.844162, 37.956195),"1969","71-0",-96.844162,37.956195,NA,NA
"553","Butler",-30.05,"DE GRAFF",1970-01-05,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"554","Butler",-30.4,"DE GRAFF",1970-02-02,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"555","Butler",-31.1,"DE GRAFF",1970-03-23,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"556","Butler",-30.25,"DE GRAFF",1970-04-23,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"557","Butler",-29.64,"DE GRAFF",1970-05-20,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"558","Butler",-29.83,"DE GRAFF",1970-06-22,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"559","Butler",-30.09,"DE GRAFF",1970-07-20,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"560","Butler",-30.81,"DE GRAFF",1970-08-20,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"561","Butler",-31.85,"DE GRAFF",1970-09-21,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"562","Butler",-31.53,"DE GRAFF",1970-10-22,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"563","Butler",-32,"DE GRAFF",1970-11-09,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"564","Butler",-32.92,"DE GRAFF",1970-12-11,375724096503701,15,24,c(-96.844162, 37.956195),"1970","71-0",-96.844162,37.956195,NA,NA
"565","Butler",-34.53,"DE GRAFF",1971-01-18,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"566","Butler",-33.45,"DE GRAFF",1971-02-03,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"567","Butler",-33.49,"DE GRAFF",1971-03-02,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"568","Butler",-33.45,"DE GRAFF",1971-04-09,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"569","Butler",-32.83,"DE GRAFF",1971-05-07,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"570","Butler",-33.17,"DE GRAFF",1971-07-01,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"571","Butler",-34.7,"DE GRAFF",1971-10-14,375724096503701,15,24,c(-96.844162, 37.956195),"1971","71-0",-96.844162,37.956195,NA,NA
"572","Butler",-34.94,"DE GRAFF",1972-01-05,375724096503701,15,24,c(-96.844162, 37.956195),"1972","71-0",-96.844162,37.956195,NA,NA
"573","Butler",-35.77,"DE GRAFF",1972-04-07,375724096503701,15,24,c(-96.844162, 37.956195),"1972","71-0",-96.844162,37.956195,NA,NA
"574","Butler",-35.02,"DE GRAFF",1972-07-19,375724096503701,15,24,c(-96.844162, 37.956195),"1972","71-0",-96.844162,37.956195,NA,NA
"575","Butler",-36.6,"DE GRAFF",1972-10-13,375724096503701,15,24,c(-96.844162, 37.956195),"1972","71-0",-96.844162,37.956195,NA,NA
"576","Butler",-35.99,"DE GRAFF",1973-01-10,375724096503701,15,24,c(-96.844162, 37.956195),"1973","71-0",-96.844162,37.956195,NA,NA
"577","Butler",-28.1,"DE GRAFF",1973-04-19,375724096503701,15,24,c(-96.844162, 37.956195),"1973","71-0",-96.844162,37.956195,NA,NA
"578","Butler",-30.38,"DE GRAFF",1973-07-23,375724096503701,15,24,c(-96.844162, 37.956195),"1973","71-0",-96.844162,37.956195,NA,NA
"579","Butler",-28.8,"DE GRAFF",1974-01-10,375724096503701,15,24,c(-96.844162, 37.956195),"1974","71-0",-96.844162,37.956195,NA,NA
"580","Butler",-26.9,"DE GRAFF",1974-06-12,375724096503701,15,24,c(-96.844162, 37.956195),"1974","71-0",-96.844162,37.956195,NA,NA
"581","Butler",-31.7,"DE GRAFF",1975-01-23,375724096503701,15,24,c(-96.844162, 37.956195),"1975","71-0",-96.844162,37.956195,NA,NA
"582","Butler",-31.04,"DE GRAFF",1975-12-17,375724096503701,15,24,c(-96.844162, 37.956195),"1975","71-0",-96.844162,37.956195,NA,NA
"583","Butler",-34.77,"DE GRAFF",1976-12-15,375724096503701,15,24,c(-96.844162, 37.956195),"1976","71-0",-96.844162,37.956195,NA,NA
"584","Butler",-32.5,"DE GRAFF",1977-12-16,375724096503701,15,24,c(-96.844162, 37.956195),"1977","71-0",-96.844162,37.956195,NA,NA
"585","Butler",-16.1,"CAMBRIDGE NW",1963-09-01,372902096382301,15,29,c(-96.641397, 37.484565),"1963","71-0",-96.641397,37.484565,NA,NA
"586","Butler",-16.08,"CAMBRIDGE NW",1963-09-25,372902096382301,15,29,c(-96.641397, 37.484565),"1963","71-0",-96.641397,37.484565,NA,NA
"587","Butler",-16.27,"CAMBRIDGE NW",1963-10-25,372902096382301,15,29,c(-96.641397, 37.484565),"1963","71-0",-96.641397,37.484565,NA,NA
"588","Butler",-17.42,"CAMBRIDGE NW",1963-12-10,372902096382301,15,29,c(-96.641397, 37.484565),"1963","71-0",-96.641397,37.484565,NA,NA
"589","Butler",-17.1,"CAMBRIDGE NW",1964-01-22,372902096382301,15,29,c(-96.641397, 37.484565),"1964","71-0",-96.641397,37.484565,NA,NA
"590","Butler",-17.24,"CAMBRIDGE NW",1964-03-20,372902096382301,15,29,c(-96.641397, 37.484565),"1964","71-0",-96.641397,37.484565,NA,NA
"591","Butler",-17.58,"CAMBRIDGE NW",1964-05-01,372902096382301,15,29,c(-96.641397, 37.484565),"1964","71-0",-96.641397,37.484565,NA,NA
"592","Butler",-17.84,"CAMBRIDGE NW",1964-05-26,372902096382301,15,29,c(-96.641397, 37.484565),"1964","71-0",-96.641397,37.484565,NA,NA
"593","Butler",-19.2,"CAMBRIDGE NW",1964-07-23,372902096382301,15,29,c(-96.641397, 37.484565),"1964","71-0",-96.641397,37.484565,NA,NA
"594","Butler",-24.82,"CAMBRIDGE NW",1965-02-04,372902096382301,15,29,c(-96.641397, 37.484565),"1965","71-0",-96.641397,37.484565,NA,NA
"595","Butler",-14.19,"CAMBRIDGE NW",1965-06-16,372902096382301,15,29,c(-96.641397, 37.484565),"1965","71-0",-96.641397,37.484565,NA,NA
"596","Butler",-16.14,"CAMBRIDGE NW",1965-09-15,372902096382301,15,29,c(-96.641397, 37.484565),"1965","71-0",-96.641397,37.484565,NA,NA
"597","Butler",-41.48,"CAMBRIDGE NW",1966-09-21,372902096382301,15,29,c(-96.641397, 37.484565),"1966","71-0",-96.641397,37.484565,NA,NA
"598","Butler",-24.05,"CAMBRIDGE NW",1966-12-06,372902096382301,15,29,c(-96.641397, 37.484565),"1966","71-0",-96.641397,37.484565,NA,NA
"599","Butler",-26.77,"CAMBRIDGE NW",1967-03-03,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"600","Butler",-22.53,"CAMBRIDGE NW",1967-04-14,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"601","Butler",-19.04,"CAMBRIDGE NW",1967-05-10,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"602","Butler",-21.52,"CAMBRIDGE NW",1967-06-27,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"603","Butler",-18.31,"CAMBRIDGE NW",1967-07-25,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"604","Butler",-18.27,"CAMBRIDGE NW",1967-08-22,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"605","Butler",-16.33,"CAMBRIDGE NW",1967-09-21,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"606","Butler",-15.24,"CAMBRIDGE NW",1967-11-01,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"607","Butler",-15.18,"CAMBRIDGE NW",1967-12-01,372902096382301,15,29,c(-96.641397, 37.484565),"1967","71-0",-96.641397,37.484565,NA,NA
"608","Butler",-15,"CAMBRIDGE NW",1968-01-08,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"609","Butler",-15.4,"CAMBRIDGE NW",1968-01-30,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"610","Butler",-14.9,"CAMBRIDGE NW",1968-02-28,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"611","Butler",-16.74,"CAMBRIDGE NW",1968-03-26,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"612","Butler",-15.4,"CAMBRIDGE NW",1968-04-30,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"613","Butler",-14.53,"CAMBRIDGE NW",1968-05-29,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"614","Butler",-13.99,"CAMBRIDGE NW",1968-06-28,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"615","Butler",-17.53,"CAMBRIDGE NW",1968-09-27,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"616","Butler",-14.16,"CAMBRIDGE NW",1968-10-31,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"617","Butler",-11.13,"CAMBRIDGE NW",1968-11-27,372902096382301,15,29,c(-96.641397, 37.484565),"1968","71-0",-96.641397,37.484565,NA,NA
"618","Butler",-12.3,"CAMBRIDGE NW",1969-01-10,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"619","Butler",-11.29,"CAMBRIDGE NW",1969-03-05,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"620","Butler",-10.33,"CAMBRIDGE NW",1969-04-04,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"621","Butler",-9.84,"CAMBRIDGE NW",1969-06-05,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"622","Butler",-11.18,"CAMBRIDGE NW",1969-07-29,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"623","Butler",-13.08,"CAMBRIDGE NW",1969-10-24,372902096382301,15,29,c(-96.641397, 37.484565),"1969","71-0",-96.641397,37.484565,NA,NA
"624","Butler",-13.07,"CAMBRIDGE NW",1970-01-06,372902096382301,15,29,c(-96.641397, 37.484565),"1970","71-0",-96.641397,37.484565,NA,NA
"625","Butler",-13.6,"CAMBRIDGE NW",1970-02-03,372902096382301,15,29,c(-96.641397, 37.484565),"1970","71-0",-96.641397,37.484565,NA,NA
"626","Butler",-13.2,"CAMBRIDGE NW",1970-03-24,372902096382301,15,29,c(-96.641397, 37.484565),"1970","71-0",-96.641397,37.484565,NA,NA
"627","Butler",-11.3,"CAMBRIDGE NW",1970-04-24,372902096382301,15,29,c(-96.641397, 37.484565),"1970","71-0",-96.641397,37.484565,NA,NA
"628","Butler",-12.52,"CAMBRIDGE NW",1970-05-21,372902096382301,15,29,c(-96.641397, 37.484565),"1970","71-0",-96.641397,37.484565,NA,NA
"629","Butler",-38,"AUGUSTA SE",1963-09-01,373529096452501,15,28,c(-96.753541, 37.591221),"1963","71-0",-96.753541,37.591221,NA,NA
"630","Butler",-37.99,"AUGUSTA SE",1963-09-23,373529096452501,15,28,c(-96.753541, 37.591221),"1963","71-0",-96.753541,37.591221,NA,NA
"631","Butler",-38.33,"AUGUSTA SE",1963-10-25,373529096452501,15,28,c(-96.753541, 37.591221),"1963","71-0",-96.753541,37.591221,NA,NA
"632","Butler",-38.68,"AUGUSTA SE",1963-12-10,373529096452501,15,28,c(-96.753541, 37.591221),"1963","71-0",-96.753541,37.591221,NA,NA
"633","Butler",-38.88,"AUGUSTA SE",1964-01-22,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"634","Butler",-39.16,"AUGUSTA SE",1964-03-20,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"635","Butler",-38.9,"AUGUSTA SE",1964-05-01,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"636","Butler",-39.26,"AUGUSTA SE",1964-05-26,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"637","Butler",-37.47,"AUGUSTA SE",1964-07-21,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"638","Butler",-37.92,"AUGUSTA SE",1964-09-02,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"639","Butler",-38.52,"AUGUSTA SE",1964-10-20,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"640","Butler",-25.03,"AUGUSTA SE",1964-12-09,373529096452501,15,28,c(-96.753541, 37.591221),"1964","71-0",-96.753541,37.591221,NA,NA
"641","Butler",-29.94,"AUGUSTA SE",1965-02-04,373529096452501,15,28,c(-96.753541, 37.591221),"1965","71-0",-96.753541,37.591221,NA,NA
"642","Butler",-29.65,"AUGUSTA SE",1965-03-31,373529096452501,15,28,c(-96.753541, 37.591221),"1965","71-0",-96.753541,37.591221,NA,NA
"643","Butler",-17.79,"AUGUSTA SE",1965-06-16,373529096452501,15,28,c(-96.753541, 37.591221),"1965","71-0",-96.753541,37.591221,NA,NA
"644","Butler",-33.61,"AUGUSTA SE",1965-09-15,373529096452501,15,28,c(-96.753541, 37.591221),"1965","71-0",-96.753541,37.591221,NA,NA
