"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"61","Bourbon",-228.17,"Fort Scott",1990-12-11,374947094430101,11,25,c(-94.717086, 37.829861),"1990","287-216",-94.717086,37.829861
"62","Bourbon",-226.09,"Fort Scott",1991-03-06,374947094430101,11,25,c(-94.717086, 37.829861),"1991","287-216",-94.717086,37.829861
"63","Bourbon",-226.45,"Fort Scott",1991-06-06,374947094430101,11,25,c(-94.717086, 37.829861),"1991","287-216",-94.717086,37.829861
"64","Bourbon",-238.82,"Fort Scott",1992-03-03,374947094430101,11,25,c(-94.717086, 37.829861),"1992","287-216",-94.717086,37.829861
"65","Bourbon",-237.77,"Fort Scott",1992-06-04,374947094430101,11,25,c(-94.717086, 37.829861),"1992","287-216",-94.717086,37.829861
"66","Bourbon",-238.9,"Fort Scott",1992-09-03,374947094430101,11,25,c(-94.717086, 37.829861),"1992","287-216",-94.717086,37.829861
"67","Bourbon",-234.65,"Fort Scott",1992-12-09,374947094430101,11,25,c(-94.717086, 37.829861),"1992","287-216",-94.717086,37.829861
"68","Bourbon",-236.35,"Fort Scott",1993-03-05,374947094430101,11,25,c(-94.717086, 37.829861),"1993","287-216",-94.717086,37.829861
"69","Bourbon",-235.3,"Fort Scott",1993-06-04,374947094430101,11,25,c(-94.717086, 37.829861),"1993","287-216",-94.717086,37.829861
"70","Bourbon",-237.64,"Fort Scott",1993-09-07,374947094430101,11,25,c(-94.717086, 37.829861),"1993","287-216",-94.717086,37.829861
"71","Bourbon",-237.99,"Fort Scott",1993-12-09,374947094430101,11,25,c(-94.717086, 37.829861),"1993","287-216",-94.717086,37.829861
"72","Bourbon",-236.18,"Fort Scott",1994-03-07,374947094430101,11,25,c(-94.717086, 37.829861),"1994","287-216",-94.717086,37.829861
"73","Bourbon",-235.33,"Fort Scott",1994-06-07,374947094430101,11,25,c(-94.717086, 37.829861),"1994","287-216",-94.717086,37.829861
"74","Bourbon",-239.32,"Fort Scott",1994-09-06,374947094430101,11,25,c(-94.717086, 37.829861),"1994","287-216",-94.717086,37.829861
"75","Bourbon",-238.98,"Fort Scott",1994-12-07,374947094430101,11,25,c(-94.717086, 37.829861),"1994","287-216",-94.717086,37.829861
"76","Bourbon",-237.7,"Fort Scott",1995-03-09,374947094430101,11,25,c(-94.717086, 37.829861),"1995","287-216",-94.717086,37.829861
"77","Bourbon",-236.7,"Fort Scott",1995-06-08,374947094430101,11,25,c(-94.717086, 37.829861),"1995","287-216",-94.717086,37.829861
"78","Bourbon",-238.65,"Fort Scott",1995-09-08,374947094430101,11,25,c(-94.717086, 37.829861),"1995","287-216",-94.717086,37.829861
"79","Bourbon",-239.95,"Fort Scott",1995-12-06,374947094430101,11,25,c(-94.717086, 37.829861),"1995","287-216",-94.717086,37.829861
"80","Bourbon",-239.65,"Fort Scott",1996-03-07,374947094430101,11,25,c(-94.717086, 37.829861),"1996","287-216",-94.717086,37.829861
"81","Bourbon",-238.85,"Fort Scott",1996-06-06,374947094430101,11,25,c(-94.717086, 37.829861),"1996","287-216",-94.717086,37.829861
"82","Bourbon",-230.35,"Fort Scott",1996-09-06,374947094430101,11,25,c(-94.717086, 37.829861),"1996","287-216",-94.717086,37.829861
"83","Bourbon",-238.48,"Fort Scott",1996-12-09,374947094430101,11,25,c(-94.717086, 37.829861),"1996","287-216",-94.717086,37.829861
"84","Bourbon",-239,"Fort Scott",1997-06-04,374947094430101,11,25,c(-94.717086, 37.829861),"1997","287-216",-94.717086,37.829861
"85","Bourbon",-239.9,"Fort Scott",1997-12-05,374947094430101,11,25,c(-94.717086, 37.829861),"1997","287-216",-94.717086,37.829861
"86","Bourbon",-239.8,"Fort Scott",1998-03-12,374947094430101,11,25,c(-94.717086, 37.829861),"1998","287-216",-94.717086,37.829861
"87","Bourbon",-238.15,"Fort Scott",1998-06-09,374947094430101,11,25,c(-94.717086, 37.829861),"1998","287-216",-94.717086,37.829861
