"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"57","Seward",-263.21,"Sublette SW",2005-01-11,371641100594601,175,32,c(-100.996843, 37.278474),"2005","287-216",-100.996843,37.278474
"58","Seward",-264.61,"Sublette SW",2006-01-08,371641100594601,175,32,c(-100.996843, 37.278474),"2006","287-216",-100.996843,37.278474
"59","Seward",-265.99,"Sublette SW",2007-01-24,371641100594601,175,32,c(-100.996843, 37.278474),"2007","287-216",-100.996843,37.278474
"60","Seward",-273.54,"Sublette SW",2008-01-08,371641100594601,175,32,c(-100.996843, 37.278474),"2008","287-216",-100.996843,37.278474
"61","Seward",-271.85,"Sublette SW",2009-01-07,371641100594601,175,32,c(-100.996843, 37.278474),"2009","287-216",-100.996843,37.278474
"62","Seward",-272.34,"Sublette SW",2010-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2010","287-216",-100.996843,37.278474
"63","Seward",-272.72,"Sublette SW",2010-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2010","287-216",-100.996843,37.278474
"64","Seward",-273.8,"Sublette SW",2011-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2011","287-216",-100.996843,37.278474
"65","Seward",-275.73,"Sublette SW",2012-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2012","287-216",-100.996843,37.278474
"66","Seward",-278.83,"Sublette SW",2013-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2013","287-216",-100.996843,37.278474
"67","Seward",-280.1,"Sublette SW",2014-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2014","287-216",-100.996843,37.278474
"68","Seward",-281.35,"Sublette SW",2015-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2015","287-216",-100.996843,37.278474
"69","Seward",-282.2,"Sublette SW",2016-01-04,371641100594601,175,32,c(-100.996843, 37.278474),"2016","287-216",-100.996843,37.278474
"70","Seward",-284.57,"Sublette SW",2017-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2017","287-216",-100.996843,37.278474
"71","Seward",-286.41,"Sublette SW",2018-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2018","287-216",-100.996843,37.278474
"72","Seward",-286.99,"Sublette SW",2019-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2019","287-216",-100.996843,37.278474
"73","Seward",-288.3,"Sublette SW",2020-01-04,371641100594601,175,32,c(-100.996843, 37.278474),"2020","359-288",-100.996843,37.278474
"74","Seward",-292.1,"Sublette SW",2022-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2022","359-288",-100.996843,37.278474
"75","Seward",-292.13,"Sublette SW",2022-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2022","359-288",-100.996843,37.278474
"76","Seward",-294.03,"Sublette SW",2023-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2023","359-288",-100.996843,37.278474
"77","Seward",-253.81,NA,1988-01-27,371529101022001,175,32,c(-101.03981, 37.257989),"1988","287-216",-101.03981,37.257989
"78","Seward",-205.66,"Plains SW",1988-01-28,371706100432201,175,32,c(-100.725734, 37.28585),"1988","215-144",-100.725734,37.28585
"79","Seward",-204.82,"Plains SW",1989-01-10,371706100432201,175,32,c(-100.725734, 37.28585),"1989","215-144",-100.725734,37.28585
"80","Seward",-213.6,"Plains SW",1990-01-09,371706100432201,175,32,c(-100.725734, 37.28585),"1990","215-144",-100.725734,37.28585
"81","Seward",-215.95,"Plains SW",1991-02-13,371706100432201,175,32,c(-100.725734, 37.28585),"1991","215-144",-100.725734,37.28585
"82","Seward",-219.18,"Plains SW",1992-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1992","287-216",-100.725734,37.28585
"83","Seward",-222.6,"Plains SW",1993-02-02,371706100432201,175,32,c(-100.725734, 37.28585),"1993","287-216",-100.725734,37.28585
"84","Seward",-224.2,"Plains SW",1994-01-12,371706100432201,175,32,c(-100.725734, 37.28585),"1994","287-216",-100.725734,37.28585
"85","Seward",-226.36,"Plains SW",1995-01-12,371706100432201,175,32,c(-100.725734, 37.28585),"1995","287-216",-100.725734,37.28585
"86","Seward",-230.35,"Plains SW",1996-01-23,371706100432201,175,32,c(-100.725734, 37.28585),"1996","287-216",-100.725734,37.28585
"87","Seward",-233.06,"Plains SW",1997-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"1997","287-216",-100.725734,37.28585
"88","Seward",-234.08,"Plains SW",1998-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1998","287-216",-100.725734,37.28585
"89","Seward",-235.04,"Plains SW",1999-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1999","287-216",-100.725734,37.28585
"90","Seward",-236.57,"Plains SW",2000-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"2000","287-216",-100.725734,37.28585
"91","Seward",-237.71,"Plains SW",2001-01-05,371706100432201,175,32,c(-100.725734, 37.28585),"2001","287-216",-100.725734,37.28585
"92","Seward",-240.68,"Plains SW",2002-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"2002","287-216",-100.725734,37.28585
"93","Seward",-242.91,"Plains SW",2003-01-09,371706100432201,175,32,c(-100.725734, 37.28585),"2003","287-216",-100.725734,37.28585
"94","Seward",-246.05,"Plains SW",2004-01-05,371706100432201,175,32,c(-100.725734, 37.28585),"2004","287-216",-100.725734,37.28585
"95","Seward",-247.04,"Plains SW",2005-01-11,371706100432201,175,32,c(-100.725734, 37.28585),"2005","287-216",-100.725734,37.28585
"96","Seward",-248.45,"Plains SW",2006-01-08,371706100432201,175,32,c(-100.725734, 37.28585),"2006","287-216",-100.725734,37.28585
"97","Seward",-249.82,"Plains SW",2007-01-24,371706100432201,175,32,c(-100.725734, 37.28585),"2007","287-216",-100.725734,37.28585
"98","Seward",-251.79,"Plains SW",2008-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"2008","287-216",-100.725734,37.28585
"99","Seward",-254.67,"Plains SW",2009-01-08,371706100432201,175,32,c(-100.725734, 37.28585),"2009","287-216",-100.725734,37.28585
"100","Seward",-256.84,"Plains SW",2010-01-05,371706100432201,175,32,c(-100.725734, 37.28585),"2010","287-216",-100.725734,37.28585
"101","Seward",-258.71,"Plains SW",2011-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"2011","287-216",-100.725734,37.28585
"102","Seward",-262.7,"Plains SW",2012-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"2012","287-216",-100.725734,37.28585
"103","Seward",-266,"Plains SW",2013-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"2013","287-216",-100.725734,37.28585
"104","Seward",-269.09,"Plains SW",2014-01-05,371706100432201,175,32,c(-100.725734, 37.28585),"2014","287-216",-100.725734,37.28585
"105","Seward",-227.72,"Kistmet",2013-01-06,370910100422701,175,33,c(-100.707556, 37.152886),"2013","287-216",-100.707556,37.152886
"106","Seward",-226.01,"Kistmet",2014-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2014","287-216",-100.707556,37.152886
"107","Seward",-230.11,"Kistmet",2015-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2015","287-216",-100.707556,37.152886
"108","Seward",-230.89,"Kistmet",2016-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2016","287-216",-100.707556,37.152886
"109","Seward",-231.22,"Kistmet",2017-01-06,370910100422701,175,33,c(-100.707556, 37.152886),"2017","287-216",-100.707556,37.152886
"110","Seward",-232.7,"Kistmet",2018-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2018","287-216",-100.707556,37.152886
"111","Seward",-233.65,"Kistmet",2019-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2019","287-216",-100.707556,37.152886
"112","Seward",-233.47,"Kistmet",2019-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2019","287-216",-100.707556,37.152886
"113","Seward",-234.3,"Kistmet",2020-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2020","287-216",-100.707556,37.152886
"114","Seward",-234.43,"Kistmet",2020-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2020","287-216",-100.707556,37.152886
"115","Seward",-235.19,"Kistmet",2021-01-07,370910100422701,175,33,c(-100.707556, 37.152886),"2021","287-216",-100.707556,37.152886
"116","Seward",-235.5,"Kistmet",2022-01-06,370910100422701,175,33,c(-100.707556, 37.152886),"2022","287-216",-100.707556,37.152886
"117","Seward",-236.65,"Kistmet",2023-01-06,370910100422701,175,33,c(-100.707556, 37.152886),"2023","287-216",-100.707556,37.152886
"118","Seward",-237.3,"Kistmet",2024-01-05,370910100422701,175,33,c(-100.707556, 37.152886),"2024","287-216",-100.707556,37.152886
"119","Seward",-182.61,NA,1988-01-27,370039100441901,175,35,c(-100.73817, 37.009272),"1988","215-144",-100.73817,37.009272
"120","Seward",-189.99,NA,1990-02-13,370039100441901,175,35,c(-100.73817, 37.009272),"1990","215-144",-100.73817,37.009272
"121","Seward",-198.35,NA,1991-01-12,370039100441901,175,35,c(-100.73817, 37.009272),"1991","215-144",-100.73817,37.009272
"122","Seward",-199.59,"LIBERAL NW",1988-01-26,371000100561001,175,33,c(-100.940842, 37.163404),"1988","215-144",-100.940842,37.163404
"123","Seward",-201.79,"LIBERAL NW",1989-01-11,371000100561001,175,33,c(-100.940842, 37.163404),"1989","215-144",-100.940842,37.163404
"124","Seward",-207.6,"LIBERAL NW",1990-01-08,371000100561001,175,33,c(-100.940842, 37.163404),"1990","215-144",-100.940842,37.163404
"125","Seward",-202.38,"LIBERAL NW",1991-02-15,371000100561001,175,33,c(-100.940842, 37.163404),"1991","215-144",-100.940842,37.163404
"126","Seward",-203.79,"LIBERAL NW",1992-01-07,371000100561001,175,33,c(-100.940842, 37.163404),"1992","215-144",-100.940842,37.163404
"127","Seward",-204.77,"LIBERAL NW",1993-02-02,371000100561001,175,33,c(-100.940842, 37.163404),"1993","215-144",-100.940842,37.163404
"128","Seward",-206.48,"LIBERAL NW",1994-01-10,371000100561001,175,33,c(-100.940842, 37.163404),"1994","215-144",-100.940842,37.163404
"129","Seward",-207.9,"LIBERAL NW",1995-01-13,371000100561001,175,33,c(-100.940842, 37.163404),"1995","215-144",-100.940842,37.163404
"130","Seward",-208.83,"LIBERAL NW",1996-01-25,371000100561001,175,33,c(-100.940842, 37.163404),"1996","215-144",-100.940842,37.163404
"131","Seward",-211.25,"LIBERAL NW",1997-01-07,371000100561001,175,33,c(-100.940842, 37.163404),"1997","215-144",-100.940842,37.163404
"132","Seward",-212.5,"LIBERAL NW",1998-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"1998","215-144",-100.940842,37.163404
"133","Seward",-214.15,"LIBERAL NW",1999-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"1999","215-144",-100.940842,37.163404
"134","Seward",-216.26,"LIBERAL NW",2000-01-07,371000100561001,175,33,c(-100.940842, 37.163404),"2000","287-216",-100.940842,37.163404
"135","Seward",-215.9,"LIBERAL NW",2001-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2001","215-144",-100.940842,37.163404
"136","Seward",-217.8,"LIBERAL NW",2002-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2002","287-216",-100.940842,37.163404
"137","Seward",-219.41,"LIBERAL NW",2003-01-09,371000100561001,175,33,c(-100.940842, 37.163404),"2003","287-216",-100.940842,37.163404
"138","Seward",-220.02,"LIBERAL NW",2004-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2004","287-216",-100.940842,37.163404
"139","Seward",-220.5,"LIBERAL NW",2005-01-12,371000100561001,175,33,c(-100.940842, 37.163404),"2005","287-216",-100.940842,37.163404
"140","Seward",-221.69,"LIBERAL NW",2006-01-08,371000100561001,175,33,c(-100.940842, 37.163404),"2006","287-216",-100.940842,37.163404
"141","Seward",-223.58,"LIBERAL NW",2007-01-24,371000100561001,175,33,c(-100.940842, 37.163404),"2007","287-216",-100.940842,37.163404
"142","Seward",-224.93,"LIBERAL NW",2008-01-08,371000100561001,175,33,c(-100.940842, 37.163404),"2008","287-216",-100.940842,37.163404
"143","Seward",-226.55,"LIBERAL NW",2009-01-07,371000100561001,175,33,c(-100.940842, 37.163404),"2009","287-216",-100.940842,37.163404
"144","Seward",-227.89,"LIBERAL NW",2010-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2010","287-216",-100.940842,37.163404
"145","Seward",-227.9,"LIBERAL NW",2010-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2010","287-216",-100.940842,37.163404
"146","Seward",-230.11,"LIBERAL NW",2011-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2011","287-216",-100.940842,37.163404
"147","Seward",-249.22,"LIBERAL NW",2012-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2012","287-216",-100.940842,37.163404
"148","Seward",-253.36,"LIBERAL NW",2013-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2013","287-216",-100.940842,37.163404
"149","Seward",-236.65,"LIBERAL NW",2014-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2014","287-216",-100.940842,37.163404
"150","Seward",-237.65,"LIBERAL NW",2015-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2015","287-216",-100.940842,37.163404
"151","Seward",-239.29,"LIBERAL NW",2016-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2016","287-216",-100.940842,37.163404
"152","Seward",-241.47,"LIBERAL NW",2017-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2017","287-216",-100.940842,37.163404
"153","Seward",-242.69,"LIBERAL NW",2018-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2018","287-216",-100.940842,37.163404
"154","Seward",-242.68,"LIBERAL NW",2018-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2018","287-216",-100.940842,37.163404
"155","Seward",-244.45,"LIBERAL NW",2019-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2019","287-216",-100.940842,37.163404
"156","Seward",-244.93,"LIBERAL NW",2020-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2020","287-216",-100.940842,37.163404
"157","Seward",-247.15,"LIBERAL NW",2021-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2021","287-216",-100.940842,37.163404
"158","Seward",-248.94,"LIBERAL NW",2022-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2022","287-216",-100.940842,37.163404
"159","Seward",-248.95,"LIBERAL NW",2022-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2022","287-216",-100.940842,37.163404
"160","Seward",-251.7,"LIBERAL NW",2023-01-06,371000100561001,175,33,c(-100.940842, 37.163404),"2023","287-216",-100.940842,37.163404
"161","Seward",-257.89,"LIBERAL NW",2024-01-05,371000100561001,175,33,c(-100.940842, 37.163404),"2024","287-216",-100.940842,37.163404
"162","Seward",-159.93,"PLAINS SW",1988-01-28,372119100390201,175,31,c(-100.651602, 37.355872),"1988","215-144",-100.651602,37.355872
"163","Seward",-256.78,"Plains NW",1999-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"1999","287-216",-100.751436,37.384842
"164","Seward",-259.36,"Plains NW",2000-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2000","287-216",-100.751436,37.384842
"165","Seward",-260.83,"Plains NW",2001-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2001","287-216",-100.751436,37.384842
"166","Seward",-268.14,"Plains NW",2002-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2002","287-216",-100.751436,37.384842
"167","Seward",-269.33,"Plains NW",2003-01-09,372306100446001,175,31,c(-100.751436, 37.384842),"2003","287-216",-100.751436,37.384842
"168","Seward",-269.34,"Plains NW",2003-01-09,372306100446001,175,31,c(-100.751436, 37.384842),"2003","287-216",-100.751436,37.384842
"169","Seward",-272.98,"Plains NW",2004-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2004","287-216",-100.751436,37.384842
"170","Seward",-271.7,"Plains NW",2005-01-11,372306100446001,175,31,c(-100.751436, 37.384842),"2005","287-216",-100.751436,37.384842
"171","Seward",-271.72,"Plains NW",2006-01-08,372306100446001,175,31,c(-100.751436, 37.384842),"2006","287-216",-100.751436,37.384842
"172","Seward",-272.6,"Plains NW",2007-01-24,372306100446001,175,31,c(-100.751436, 37.384842),"2007","287-216",-100.751436,37.384842
"173","Seward",-275.34,"Plains NW",2008-01-28,372306100446001,175,31,c(-100.751436, 37.384842),"2008","287-216",-100.751436,37.384842
"174","Seward",-278.83,"Plains NW",2009-01-08,372306100446001,175,31,c(-100.751436, 37.384842),"2009","287-216",-100.751436,37.384842
"175","Seward",-280.64,"Plains NW",2010-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2010","287-216",-100.751436,37.384842
"176","Seward",-283.35,"Plains NW",2011-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2011","287-216",-100.751436,37.384842
"177","Seward",-283.37,"Plains NW",2011-01-07,372306100446001,175,31,c(-100.751436, 37.384842),"2011","287-216",-100.751436,37.384842
"178","Seward",-288.95,"Plains NW",2012-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2012","359-288",-100.751436,37.384842
"179","Seward",-291.96,"Plains NW",2013-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2013","359-288",-100.751436,37.384842
"180","Seward",-291.4,"Plains NW",2013-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2013","359-288",-100.751436,37.384842
"181","Seward",-292.44,"Plains NW",2014-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2014","359-288",-100.751436,37.384842
"182","Seward",-294.6,"Plains NW",2015-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2015","359-288",-100.751436,37.384842
"183","Seward",-290.59,"Plains NW",2016-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2016","359-288",-100.751436,37.384842
"184","Seward",-293.4,"Plains NW",2017-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2017","359-288",-100.751436,37.384842
"185","Seward",-295.08,"Plains NW",2018-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2018","359-288",-100.751436,37.384842
"186","Seward",-295.62,"Plains NW",2019-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2019","359-288",-100.751436,37.384842
"187","Seward",-295.66,"Plains NW",2019-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2019","359-288",-100.751436,37.384842
"188","Seward",-295.68,"Plains NW",2020-01-04,372306100446001,175,31,c(-100.751436, 37.384842),"2020","359-288",-100.751436,37.384842
"189","Seward",-295.2,"Plains NW",2021-01-07,372306100446001,175,31,c(-100.751436, 37.384842),"2021","359-288",-100.751436,37.384842
"190","Seward",-300.17,"Plains NW",2022-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2022","359-288",-100.751436,37.384842
"191","Seward",-301.02,"Plains NW",2023-01-06,372306100446001,175,31,c(-100.751436, 37.384842),"2023","359-288",-100.751436,37.384842
"192","Seward",-301.12,"Plains NW",2024-01-05,372306100446001,175,31,c(-100.751436, 37.384842),"2024","359-288",-100.751436,37.384842
"193","Seward",-80.14,"Woods SE",1988-01-26,370128101004001,175,35,c(-101.012446, 37.024926),"1988","143-72",-101.012446,37.024926
"194","Seward",-77.75,"Woods SE",1988-03-15,370128101004001,175,35,c(-101.012446, 37.024926),"1988","143-72",-101.012446,37.024926
"195","Seward",-80.91,"Woods SE",1988-09-13,370128101004001,175,35,c(-101.012446, 37.024926),"1988","143-72",-101.012446,37.024926
"196","Seward",-81.61,"Woods SE",1989-01-11,370128101004001,175,35,c(-101.012446, 37.024926),"1989","143-72",-101.012446,37.024926
"197","Seward",-83,"Woods SE",1989-06-19,370128101004001,175,35,c(-101.012446, 37.024926),"1989","143-72",-101.012446,37.024926
"198","Seward",-81.5,"Woods SE",1989-10-20,370128101004001,175,35,c(-101.012446, 37.024926),"1989","143-72",-101.012446,37.024926
"199","Seward",-81.54,"Woods SE",1990-01-10,370128101004001,175,35,c(-101.012446, 37.024926),"1990","143-72",-101.012446,37.024926
"200","Seward",-79.28,"Woods SE",1990-04-09,370128101004001,175,35,c(-101.012446, 37.024926),"1990","143-72",-101.012446,37.024926
