"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1616","Edwards",-30.2,"Lewis",1980-01-21,375241099151201,47,25,c(-99.25464, 37.8799),"1980","71-0",-99.25464,37.8799
"1617","Reno",-7.35,NA,1980-01-23,375553098015001,155,24,c(-98.03073, 37.930967),"1980","71-0",-98.03073,37.930967
"1618","Sedgwick",-7.65,NA,1980-01-01,375441097243001,173,25,c(-97.408889, 37.912083),"1980","71-0",-97.408889,37.912083
"1619","Sedgwick",-6.39,NA,1980-04-01,375441097243001,173,25,c(-97.408889, 37.912083),"1980","71-0",-97.408889,37.912083
"1620","Sedgwick",-6.64,NA,1980-07-01,375441097243001,173,25,c(-97.408889, 37.912083),"1980","71-0",-97.408889,37.912083
"1621","Sedgwick",-8.15,NA,1980-10-01,375441097243001,173,25,c(-97.408889, 37.912083),"1980","71-0",-97.408889,37.912083
"1622","Sedgwick",-19.89,NA,1980-01-01,375441097320901,173,25,c(-97.537222, 37.912083),"1980","71-0",-97.537222,37.912083
"1623","Sedgwick",-20.12,NA,1980-04-01,375441097320901,173,25,c(-97.537222, 37.912083),"1980","71-0",-97.537222,37.912083
"1624","Sedgwick",-19.86,NA,1980-07-01,375441097320901,173,25,c(-97.537222, 37.912083),"1980","71-0",-97.537222,37.912083
"1625","Sedgwick",-22.08,NA,1980-10-01,375441097320901,173,25,c(-97.537222, 37.912083),"1980","71-0",-97.537222,37.912083
"1626","Sedgwick",-17.17,NA,1980-01-01,375355097264001,173,25,c(-97.445694, 37.897917),"1980","71-0",-97.445694,37.897917
"1627","Sedgwick",-16.05,NA,1980-04-01,375355097264001,173,25,c(-97.445694, 37.897917),"1980","71-0",-97.445694,37.897917
"1628","Sedgwick",-17.19,NA,1980-07-01,375355097264001,173,25,c(-97.445694, 37.897917),"1980","71-0",-97.445694,37.897917
"1629","Sedgwick",-19.2,NA,1980-10-01,375355097264001,173,25,c(-97.445694, 37.897917),"1980","71-0",-97.445694,37.897917
"1630","Finney",-79.04,NA,1980-06-04,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1631","Finney",-79.76,NA,1980-06-05,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1632","Finney",-90.07,NA,1980-06-10,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1633","Finney",-96.19,NA,1980-06-15,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1634","Finney",-103.12,NA,1980-06-20,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1635","Finney",-93.6,NA,1980-06-25,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1636","Finney",-103.98,NA,1980-06-30,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1637","Finney",-135.7,NA,1980-07-05,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1638","Finney",-137.6,NA,1980-07-10,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1639","Finney",-143.75,NA,1980-07-15,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1640","Finney",-146.16,NA,1980-07-20,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1641","Finney",-148.1,NA,1980-07-24,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1642","Finney",-148.5,NA,1980-07-25,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1643","Finney",-150.27,NA,1980-07-31,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1644","Finney",-150.77,NA,1980-08-05,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1645","Finney",-152.25,NA,1980-08-10,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1646","Finney",-151.33,NA,1980-08-20,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1647","Finney",-156.23,NA,1980-08-25,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1648","Finney",-159.1,NA,1980-08-31,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1649","Finney",-151.9,NA,1980-09-05,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1650","Finney",-151.27,NA,1980-09-10,375541100584901,55,24,c(-100.980547, 37.928613),"1980","215-144",-100.980547,37.928613
"1651","Finney",-142.57,NA,1980-09-15,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1652","Finney",-137.28,NA,1980-09-20,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1653","Finney",-132.76,NA,1980-09-25,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1654","Finney",-128.7,NA,1980-09-30,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1655","Finney",-129.94,NA,1980-10-01,375541100584901,55,24,c(-100.980547, 37.928613),"1980","143-72",-100.980547,37.928613
"1656","Harvey",-11.54,NA,1980-01-01,375540097274501,79,24,c(-97.464058, 37.927019),"1980","71-0",-97.464058,37.927019
"1657","Harvey",-11.55,NA,1980-04-01,375540097274501,79,24,c(-97.464058, 37.927019),"1980","71-0",-97.464058,37.927019
"1658","Harvey",-19.52,NA,1980-07-01,375540097274501,79,24,c(-97.464058, 37.927019),"1980","71-0",-97.464058,37.927019
"1659","Harvey",-18.66,NA,1980-10-01,375540097274501,79,24,c(-97.464058, 37.927019),"1980","71-0",-97.464058,37.927019
"1660","Harvey",-26.5,NA,1980-01-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1661","Harvey",-25.5,NA,1980-03-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1662","Harvey",-26.76,NA,1980-04-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1663","Harvey",-35.14,NA,1980-05-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1664","Harvey",-27.85,NA,1980-08-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1665","Harvey",-28.8,NA,1980-09-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1666","Harvey",-27.07,NA,1980-10-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1667","Harvey",-27.73,NA,1980-11-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1668","Harvey",-47.41,NA,1980-12-01,375540097305601,79,24,c(-97.518194, 37.927361),"1980","71-0",-97.518194,37.927361
"1669","Harvey",-32.93,"Bentley",1980-01-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1670","Harvey",-34.42,"Bentley",1980-03-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1671","Harvey",-34.7,"Bentley",1980-04-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1672","Harvey",-33,"Bentley",1980-05-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1673","Harvey",-34.53,"Bentley",1980-08-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1674","Harvey",-37.83,"Bentley",1980-09-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1675","Harvey",-35.36,"Bentley",1980-10-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1676","Harvey",-35.18,"Bentley",1980-11-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1677","Harvey",-33.03,"Bentley",1980-12-01,375540097320901,79,24,c(-97.537238, 37.9268),"1980","71-0",-97.537238,37.9268
"1678","Sedgwick",-22.1,NA,1980-01-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1679","Sedgwick",-20.51,NA,1980-03-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1680","Sedgwick",-19.64,NA,1980-04-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1681","Sedgwick",-17.49,NA,1980-05-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1682","Sedgwick",-18.42,NA,1980-08-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1683","Sedgwick",-22.47,NA,1980-09-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1684","Sedgwick",-22.73,NA,1980-10-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1685","Sedgwick",-23.59,NA,1980-12-01,375348097292602,173,25,c(-97.490417, 37.897639),"1980","71-0",-97.490417,37.897639
"1686","Sedgwick",-23.3,NA,1980-01-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1687","Sedgwick",-20.23,NA,1980-03-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1688","Sedgwick",-19.59,NA,1980-04-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1689","Sedgwick",-17.99,NA,1980-05-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1690","Sedgwick",-18.21,NA,1980-08-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1691","Sedgwick",-21.41,NA,1980-09-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1692","Sedgwick",-21.84,NA,1980-12-01,375348097294201,173,25,c(-97.497917, 37.897778),"1980","71-0",-97.497917,37.897778
"1693","Sedgwick",-18.74,NA,1980-01-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1694","Sedgwick",-17.52,NA,1980-03-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1695","Sedgwick",-18.12,NA,1980-04-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1696","Sedgwick",-15.84,NA,1980-05-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1697","Sedgwick",-17.32,NA,1980-08-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1698","Sedgwick",-20.38,NA,1980-09-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1699","Sedgwick",-20.22,NA,1980-10-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1700","Sedgwick",-21.47,NA,1980-12-01,375348097305602,173,25,c(-97.518611, 37.896667),"1980","71-0",-97.518611,37.896667
"1701","Hamilton",-258.05,"Durkee Creek NE",1980-01-15,375446102013601,75,25,c(-102.025659, 37.913282),"1980","287-216",-102.025659,37.913282
"1702","Harvey",-16.13,NA,1980-01-01,375718097274501,79,24,c(-97.464028, 37.955972),"1980","71-0",-97.464028,37.955972
"1703","Harvey",-14.85,NA,1980-04-01,375718097274501,79,24,c(-97.464028, 37.955972),"1980","71-0",-97.464028,37.955972
"1704","Harvey",-17.97,NA,1980-07-01,375718097274501,79,24,c(-97.464028, 37.955972),"1980","71-0",-97.464028,37.955972
"1705","Harvey",-20.94,NA,1980-10-01,375718097274501,79,24,c(-97.464028, 37.955972),"1980","71-0",-97.464028,37.955972
"1706","Stafford",-18.82,"ST. JOHN S",1980-01-23,375330098475201,185,25,c(-98.796818, 37.893464),"1980","71-0",-98.796818,37.893464
"1707","Sedgwick",-5.64,"BENTLY",1980-01-01,375253097315601,173,25,c(-97.536944, 37.883194),"1980","71-0",-97.536944,37.883194
"1708","Sedgwick",-4.88,"BENTLY",1980-04-01,375253097315601,173,25,c(-97.536944, 37.883194),"1980","71-0",-97.536944,37.883194
"1709","Sedgwick",-5.39,"BENTLY",1980-07-01,375253097315601,173,25,c(-97.536944, 37.883194),"1980","71-0",-97.536944,37.883194
"1710","Sedgwick",-8.36,"BENTLY",1980-10-01,375253097315601,173,25,c(-97.536944, 37.883194),"1980","71-0",-97.536944,37.883194
"1711","Harvey",-32.97,"HALSTEAD",1980-01-30,380443097323701,79,23,c(-97.546197, 38.079442),"1980","71-0",-97.546197,38.079442
"1712","Finney",-146.1,"WOLF",1980-01-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1713","Finney",-144.72,"WOLF",1980-01-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1714","Finney",-141.4,"WOLF",1980-02-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1715","Finney",-141.08,"WOLF",1980-02-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1716","Finney",-140.08,"WOLF",1980-02-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1717","Finney",-139.93,"WOLF",1980-02-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1718","Finney",-138.74,"WOLF",1980-03-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1719","Finney",-139.38,"WOLF",1980-03-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1720","Finney",-138.22,"WOLF",1980-03-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1721","Finney",-139.15,"WOLF",1980-03-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1722","Finney",-138.61,"WOLF",1980-03-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1723","Finney",-137.2,"WOLF",1980-03-31,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1724","Finney",-136.51,"WOLF",1980-04-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1725","Finney",-151.42,"WOLF",1980-04-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1726","Finney",-157.9,"WOLF",1980-04-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1727","Finney",-161.7,"WOLF",1980-04-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1728","Finney",-159.98,"WOLF",1980-04-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1729","Finney",-154.7,"WOLF",1980-04-30,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1730","Finney",-148.44,"WOLF",1980-05-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1731","Finney",-144.43,"WOLF",1980-05-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1732","Finney",-142.29,"WOLF",1980-05-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1733","Finney",-140.34,"WOLF",1980-05-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1734","Finney",-139.3,"WOLF",1980-05-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1735","Finney",-138.18,"WOLF",1980-05-31,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1736","Finney",-137.68,"WOLF",1980-06-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1737","Finney",-141.69,"WOLF",1980-06-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","143-72",-101.052174,38.032793
"1738","Finney",-146.58,"WOLF",1980-06-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1739","Finney",-150.22,"WOLF",1980-06-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1740","Finney",-154.5,"WOLF",1980-06-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1741","Finney",-150.6,"WOLF",1980-06-30,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1742","Finney",-150.06,"WOLF",1980-07-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1743","Finney",-161.45,"WOLF",1980-07-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1744","Finney",-166.26,"WOLF",1980-07-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1745","Finney",-167.75,"WOLF",1980-07-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1746","Finney",-164.71,"WOLF",1980-07-24,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1747","Finney",-166.79,"WOLF",1980-07-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1748","Finney",-171.5,"WOLF",1980-07-31,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1749","Finney",-166.59,"WOLF",1980-08-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1750","Finney",-172.9,"WOLF",1980-08-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1751","Finney",-164.85,"WOLF",1980-08-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1752","Finney",-167.22,"WOLF",1980-08-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1753","Finney",-167.34,"WOLF",1980-08-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1754","Finney",-163.15,"WOLF",1980-08-31,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1755","Finney",-160.93,"WOLF",1980-09-05,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1756","Finney",-166.91,"WOLF",1980-09-10,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1757","Finney",-172.36,"WOLF",1980-09-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1758","Finney",-173.28,"WOLF",1980-09-20,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1759","Finney",-171.72,"WOLF",1980-09-25,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1760","Finney",-175.86,"WOLF",1980-09-30,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1761","Finney",-176.04,"WOLF",1980-10-01,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1762","Finney",-167.44,"WOLF",1980-10-15,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1763","Finney",-158.37,"WOLF",1980-11-01,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1764","Finney",-153.12,"WOLF",1980-12-01,380201101030101,55,23,c(-101.052174, 38.032793),"1980","215-144",-101.052174,38.032793
"1765","Reno",-10,NA,1980-01-30,380202097421001,155,23,c(-97.704227, 38.034023),"1980","71-0",-97.704227,38.034023
"1766","Kearny",-258.39,"LEOTI 3 SW",1980-01-09,380153101255501,93,23,c(-101.430684, 38.032488),"1980","287-216",-101.430684,38.032488
"1767","Finney",-98.59,"LOWE",1980-01-16,380155100543401,55,23,c(-100.91084, 38.032193),"1980","143-72",-100.91084,38.032193
"1768","Harvey",-5.1,NA,1980-01-01,380324097341502,79,23,c(-97.573472, 38.057778),"1980","71-0",-97.573472,38.057778
"1769","Harvey",-3.79,NA,1980-04-01,380324097341502,79,23,c(-97.573472, 38.057778),"1980","71-0",-97.573472,38.057778
"1770","Harvey",-9.24,NA,1980-07-01,380324097341502,79,23,c(-97.573472, 38.057778),"1980","71-0",-97.573472,38.057778
"1771","Harvey",-12.22,NA,1980-10-01,380324097341502,79,23,c(-97.573472, 38.057778),"1980","71-0",-97.573472,38.057778
"1772","Harvey",-27.72,NA,1980-01-01,380146097352001,79,23,c(-97.591944, 38.028889),"1980","71-0",-97.591944,38.028889
"1773","Harvey",-25.74,NA,1980-04-01,380146097352001,79,23,c(-97.591944, 38.028889),"1980","71-0",-97.591944,38.028889
"1774","Harvey",-29.87,NA,1980-07-01,380146097352001,79,23,c(-97.591944, 38.028889),"1980","71-0",-97.591944,38.028889
"1775","Harvey",-34.17,NA,1980-10-01,380146097352001,79,23,c(-97.591944, 38.028889),"1980","71-0",-97.591944,38.028889
"1776","Harvey",-12.11,"BURRTON",1980-01-01,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1777","Harvey",-12.32,"BURRTON",1980-04-01,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1778","Harvey",-13.03,"BURRTON",1980-06-25,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1779","Harvey",-12.23,"BURRTON",1980-07-01,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1780","Harvey",-14.7,"BURRTON",1980-09-30,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1781","Harvey",-13.72,"BURRTON",1980-10-01,380146097394502,79,23,c(-97.665556, 38.029167),"1980","71-0",-97.665556,38.029167
"1782","Harvey",-8.68,NA,1980-01-01,380318097392901,79,23,c(-97.659444, 38.054306),"1980","71-0",-97.659444,38.054306
"1783","Harvey",-6.4,NA,1980-04-01,380318097392901,79,23,c(-97.659444, 38.054306),"1980","71-0",-97.659444,38.054306
"1784","Harvey",-8.65,NA,1980-07-01,380318097392901,79,23,c(-97.659444, 38.054306),"1980","71-0",-97.659444,38.054306
"1785","Harvey",-11.16,NA,1980-10-01,380318097392901,79,23,c(-97.659444, 38.054306),"1980","71-0",-97.659444,38.054306
"1786","Harvey",-43.18,NA,1980-01-01,380054097324401,79,23,c(-97.546528, 38.014306),"1980","71-0",-97.546528,38.014306
"1787","Harvey",-45.37,NA,1980-04-01,380054097324401,79,23,c(-97.546528, 38.014306),"1980","71-0",-97.546528,38.014306
"1788","Harvey",-46.39,NA,1980-07-01,380054097324401,79,23,c(-97.546528, 38.014306),"1980","71-0",-97.546528,38.014306
"1789","Harvey",-56.09,NA,1980-10-01,380054097324401,79,23,c(-97.546528, 38.014306),"1980","71-0",-97.546528,38.014306
"1790","Harvey",-46,NA,1980-01-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1791","Harvey",-47,NA,1980-03-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1792","Harvey",-48.5,NA,1980-04-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1793","Harvey",-52.04,NA,1980-05-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1794","Harvey",-50.33,NA,1980-08-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1795","Harvey",-64.27,NA,1980-09-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1796","Harvey",-59.42,NA,1980-10-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1797","Harvey",-81.87,NA,1980-11-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","143-72",-97.565417,38.014722
"1798","Harvey",-57.98,NA,1980-12-01,380054097334901,79,23,c(-97.565417, 38.014722),"1980","71-0",-97.565417,38.014722
"1799","Harvey",-18.34,"BURRTON",1980-06-25,380054097373801,79,23,c(-97.628604, 38.01419),"1980","71-0",-97.628604,38.01419
"1800","Harvey",-21.9,"BURRTON",1980-09-29,380054097373801,79,23,c(-97.628604, 38.01419),"1980","71-0",-97.628604,38.01419
"1801","Finney",-169.52,"WOLF",1980-01-15,380603101045501,55,22,c(-101.083512, 38.10038),"1980","215-144",-101.083512,38.10038
"1802","Stafford",-9.92,"Hudson SE",1980-01-01,380412098353302,185,23,c(-98.5929, 38.06999),"1980","71-0",-98.5929,38.06999
"1803","Stafford",-7.15,"Hudson SE",1980-05-08,380412098353302,185,23,c(-98.5929, 38.06999),"1980","71-0",-98.5929,38.06999
"1804","Stafford",-9.71,"Hudson SE",1980-01-01,380412098353303,185,23,c(-98.5929, 38.06999),"1980","71-0",-98.5929,38.06999
"1805","Stafford",-6.88,"Hudson SE",1980-05-08,380412098353303,185,23,c(-98.5929, 38.06999),"1980","71-0",-98.5929,38.06999
"1806","Harvey",-52.85,"BURRTON",1980-06-26,380417097384502,79,23,c(-97.647222, 38.072278),"1980","71-0",-97.647222,38.072278
"1807","Harvey",-66.58,"BURRTON",1980-06-26,380417097405702,79,23,c(-97.683801, 38.072322),"1980","71-0",-97.683801,38.072322
"1808","Harvey",-71.88,"BURRTON",1980-10-16,380417097405702,79,23,c(-97.683801, 38.072322),"1980","71-0",-97.683801,38.072322
"1809","Reno",-23.94,NA,1980-02-01,380528097504901,155,22,c(-97.847374, 38.091045),"1980","71-0",-97.847374,38.091045
"1810","Harvey",-28.61,NA,1980-01-30,380225097275401,79,23,c(-97.467236, 38.040325),"1980","71-0",-97.467236,38.040325
"1811","Hodgeman",-94.05,"Jetmore SE",1980-01-02,380351099461501,83,23,c(-99.771203, 38.063998),"1980","143-72",-99.771203,38.063998
"1812","Hodgeman",-81.15,"Jetmore SE",1980-04-09,380351099461501,83,23,c(-99.771203, 38.063998),"1980","143-72",-99.771203,38.063998
"1813","Hodgeman",-86.67,"Jetmore SE",1980-09-24,380351099461501,83,23,c(-99.771203, 38.063998),"1980","143-72",-99.771203,38.063998
"1814","Reno",-5.87,NA,1980-01-22,380514098124901,155,22,c(-98.212361, 38.087216),"1980","71-0",-98.212361,38.087216
"1815","Hodgeman",-231.48,NA,1980-04-09,380123099581401,83,23,c(-99.971646, 38.023304),"1980","287-216",-99.971646,38.023304
"1816","Hodgeman",-228.44,NA,1980-06-25,380123099581401,83,23,c(-99.971646, 38.023304),"1980","287-216",-99.971646,38.023304
"1817","Hodgeman",-230.72,NA,1980-09-24,380123099581401,83,23,c(-99.971646, 38.023304),"1980","287-216",-99.971646,38.023304
"1818","Finney",-138.3,"Wolf",1980-01-15,380115101032601,55,23,c(-101.058334, 38.020593),"1980","143-72",-101.058334,38.020593
