"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"41","Pawnee",-42.41,"ST JOHN SW",2005-01-18,380513098580601,145,22,c(-98.97079, 38.087533),"2005","71-0",-98.97079,38.087533
"42","Pawnee",-42.8,"ST JOHN SW",2005-10-24,380513098580601,145,22,c(-98.97079, 38.087533),"2005","71-0",-98.97079,38.087533
"43","Pawnee",-42.21,"ST JOHN SW",2006-01-06,380513098580601,145,22,c(-98.97079, 38.087533),"2006","71-0",-98.97079,38.087533
"44","Pawnee",-42.18,"ST JOHN SW",2006-04-05,380513098580601,145,22,c(-98.97079, 38.087533),"2006","71-0",-98.97079,38.087533
"45","Pawnee",-43.12,"ST JOHN SW",2006-10-24,380513098580601,145,22,c(-98.97079, 38.087533),"2006","71-0",-98.97079,38.087533
"46","Pawnee",-42.57,"ST JOHN SW",2007-01-08,380513098580601,145,22,c(-98.97079, 38.087533),"2007","71-0",-98.97079,38.087533
"47","Pawnee",-42.33,"ST JOHN SW",2007-04-03,380513098580601,145,22,c(-98.97079, 38.087533),"2007","71-0",-98.97079,38.087533
"48","Pawnee",-39.04,"ST JOHN SW",2007-10-04,380513098580601,145,22,c(-98.97079, 38.087533),"2007","71-0",-98.97079,38.087533
"49","Pawnee",-38.77,"ST JOHN SW",2008-01-03,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533
"50","Pawnee",-38.52,"ST JOHN SW",2008-04-02,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533
"51","Pawnee",-39.19,"ST JOHN SW",2008-10-30,380513098580601,145,22,c(-98.97079, 38.087533),"2008","71-0",-98.97079,38.087533
"52","Pawnee",-38.68,"ST JOHN SW",2009-01-08,380513098580601,145,22,c(-98.97079, 38.087533),"2009","71-0",-98.97079,38.087533
"53","Pawnee",-38.16,"ST JOHN SW",2009-04-28,380513098580601,145,22,c(-98.97079, 38.087533),"2009","71-0",-98.97079,38.087533
"54","Pawnee",-39.16,"ST JOHN SW",2009-10-28,380513098580601,145,22,c(-98.97079, 38.087533),"2009","71-0",-98.97079,38.087533
"55","Pawnee",-37.32,"ST JOHN SW",2009-12-30,380513098580601,145,22,c(-98.97079, 38.087533),"2009","71-0",-98.97079,38.087533
"56","Pawnee",-37.6,"ST JOHN SW",2010-04-21,380513098580601,145,22,c(-98.97079, 38.087533),"2010","71-0",-98.97079,38.087533
"57","Pawnee",-38.96,"ST JOHN SW",2010-10-13,380513098580601,145,22,c(-98.97079, 38.087533),"2010","71-0",-98.97079,38.087533
"58","Pawnee",-37.75,"ST JOHN SW",2011-01-05,380513098580601,145,22,c(-98.97079, 38.087533),"2011","71-0",-98.97079,38.087533
"59","Pawnee",-38.32,"ST JOHN SW",2011-04-12,380513098580601,145,22,c(-98.97079, 38.087533),"2011","71-0",-98.97079,38.087533
"60","Pawnee",-39.83,"ST JOHN SW",2011-10-25,380513098580601,145,22,c(-98.97079, 38.087533),"2011","71-0",-98.97079,38.087533
"61","Pawnee",-39.57,"ST JOHN SW",2012-01-03,380513098580601,145,22,c(-98.97079, 38.087533),"2012","71-0",-98.97079,38.087533
"62","Pawnee",-39.57,"ST JOHN SW",2012-01-03,380513098580601,145,22,c(-98.97079, 38.087533),"2012","71-0",-98.97079,38.087533
"63","Pawnee",-39.49,"ST JOHN SW",2012-04-10,380513098580601,145,22,c(-98.97079, 38.087533),"2012","71-0",-98.97079,38.087533
"64","Pawnee",-42.63,"ST JOHN SW",2012-10-23,380513098580601,145,22,c(-98.97079, 38.087533),"2012","71-0",-98.97079,38.087533
"65","Pawnee",-41.2,"ST JOHN SW",2013-01-15,380513098580601,145,22,c(-98.97079, 38.087533),"2013","71-0",-98.97079,38.087533
"66","Pawnee",-42.45,"ST JOHN SW",2013-05-01,380513098580601,145,22,c(-98.97079, 38.087533),"2013","71-0",-98.97079,38.087533
"67","Pawnee",-42.48,"ST JOHN SW",2013-10-07,380513098580601,145,22,c(-98.97079, 38.087533),"2013","71-0",-98.97079,38.087533
"68","Pawnee",-42.24,"ST JOHN SW",2014-01-15,380513098580601,145,22,c(-98.97079, 38.087533),"2014","71-0",-98.97079,38.087533
"69","Pawnee",-44.76,"ST JOHN SW",2014-05-07,380513098580601,145,22,c(-98.97079, 38.087533),"2014","71-0",-98.97079,38.087533
"70","Pawnee",-43.26,"ST JOHN SW",2015-01-15,380513098580601,145,22,c(-98.97079, 38.087533),"2015","71-0",-98.97079,38.087533
"71","Pawnee",-42.96,"ST JOHN SW",2015-04-15,380513098580601,145,22,c(-98.97079, 38.087533),"2015","71-0",-98.97079,38.087533
"72","Pawnee",-43.5,"ST JOHN SW",2015-10-29,380513098580601,145,22,c(-98.97079, 38.087533),"2015","71-0",-98.97079,38.087533
"73","Pawnee",-43.08,"ST JOHN SW",2016-01-05,380513098580601,145,22,c(-98.97079, 38.087533),"2016","71-0",-98.97079,38.087533
"74","Pawnee",-42.73,"ST JOHN SW",2016-04-26,380513098580601,145,22,c(-98.97079, 38.087533),"2016","71-0",-98.97079,38.087533
"75","Pawnee",-43.03,"ST JOHN SW",2016-10-24,380513098580601,145,22,c(-98.97079, 38.087533),"2016","71-0",-98.97079,38.087533
"76","Pawnee",-42.45,"ST JOHN SW",2017-01-09,380513098580601,145,22,c(-98.97079, 38.087533),"2017","71-0",-98.97079,38.087533
"77","Pawnee",-42.15,"ST JOHN SW",2017-04-12,380513098580601,145,22,c(-98.97079, 38.087533),"2017","71-0",-98.97079,38.087533
"78","Pawnee",-42.43,"ST JOHN SW",2017-10-19,380513098580601,145,22,c(-98.97079, 38.087533),"2017","71-0",-98.97079,38.087533
"79","Pawnee",-41.52,"ST JOHN SW",2018-01-10,380513098580601,145,22,c(-98.97079, 38.087533),"2018","71-0",-98.97079,38.087533
"80","Pawnee",-41.08,"ST JOHN SW",2018-04-20,380513098580601,145,22,c(-98.97079, 38.087533),"2018","71-0",-98.97079,38.087533
"81","Pawnee",-42.19,"ST JOHN SW",2018-10-22,380513098580601,145,22,c(-98.97079, 38.087533),"2018","71-0",-98.97079,38.087533
"82","Pawnee",-41.47,"ST JOHN SW",2019-01-23,380513098580601,145,22,c(-98.97079, 38.087533),"2019","71-0",-98.97079,38.087533
"83","Pawnee",-41.34,"ST JOHN SW",2019-04-19,380513098580601,145,22,c(-98.97079, 38.087533),"2019","71-0",-98.97079,38.087533
"84","Pawnee",-41.96,"ST JOHN SW",2019-10-22,380513098580601,145,22,c(-98.97079, 38.087533),"2019","71-0",-98.97079,38.087533
"85","Pawnee",-42.56,"ST JOHN SW",2020-01-07,380513098580601,145,22,c(-98.97079, 38.087533),"2020","71-0",-98.97079,38.087533
"86","Pawnee",-41.22,"ST JOHN SW",2021-01-05,380513098580601,145,22,c(-98.97079, 38.087533),"2021","71-0",-98.97079,38.087533
"87","Pawnee",-39.02,"ST JOHN SW",2021-04-14,380513098580601,145,22,c(-98.97079, 38.087533),"2021","71-0",-98.97079,38.087533
"88","Pawnee",-40.52,"ST JOHN SW",2021-10-20,380513098580601,145,22,c(-98.97079, 38.087533),"2021","71-0",-98.97079,38.087533
"89","Pawnee",-40.04,"ST JOHN SW",2022-01-04,380513098580601,145,22,c(-98.97079, 38.087533),"2022","71-0",-98.97079,38.087533
"90","Pawnee",-39.81,"ST JOHN SW",2022-04-21,380513098580601,145,22,c(-98.97079, 38.087533),"2022","71-0",-98.97079,38.087533
"91","Pawnee",-41.97,"ST JOHN SW",2023-01-10,380513098580601,145,22,c(-98.97079, 38.087533),"2023","71-0",-98.97079,38.087533
"92","Pawnee",-42.79,"ST JOHN SW",2024-02-07,380513098580601,145,22,c(-98.97079, 38.087533),"2024","71-0",-98.97079,38.087533
"93","Pawnee",-5.03,NA,1973-06-05,380229099142301,145,23,c(-99.239523, 38.042618),"1973","71-0",-99.239523,38.042618
"94","Pawnee",-2.18,NA,1973-12-18,380229099142301,145,23,c(-99.239523, 38.042618),"1973","71-0",-99.239523,38.042618
"95","Pawnee",-46.1,NA,1982-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1982","71-0",-99.54206,38.219459
"96","Pawnee",-45.65,NA,1983-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1983","71-0",-99.54206,38.219459
"97","Pawnee",-47.9,NA,1984-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1984","71-0",-99.54206,38.219459
"98","Pawnee",-48.7,NA,1985-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1985","71-0",-99.54206,38.219459
"99","Pawnee",-48.72,NA,1986-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1986","71-0",-99.54206,38.219459
"100","Pawnee",-48.85,NA,1987-01-01,381310099323001,145,21,c(-99.54206, 38.219459),"1987","71-0",-99.54206,38.219459
"101","Pawnee",-46.9,NA,1988-04-01,381310099323001,145,21,c(-99.54206, 38.219459),"1988","71-0",-99.54206,38.219459
"102","Pawnee",-53.22,NA,1982-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1982","71-0",-99.350388,38.150017
"103","Pawnee",-50.85,NA,1983-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1983","71-0",-99.350388,38.150017
"104","Pawnee",-52.55,NA,1984-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1984","71-0",-99.350388,38.150017
"105","Pawnee",-53.99,NA,1985-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1985","71-0",-99.350388,38.150017
"106","Pawnee",-54.78,NA,1986-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1986","71-0",-99.350388,38.150017
"107","Pawnee",-54.05,NA,1987-01-01,380919099211601,145,22,c(-99.350388, 38.150017),"1987","71-0",-99.350388,38.150017
"108","Pawnee",-51.39,NA,1988-04-01,380919099211601,145,22,c(-99.350388, 38.150017),"1988","71-0",-99.350388,38.150017
"109","Pawnee",-58,NA,1982-01-01,381012099235901,145,22,c(-99.400394, 38.166683),"1982","71-0",-99.400394,38.166683
"110","Pawnee",-63.35,NA,1984-01-01,381012099235901,145,22,c(-99.400394, 38.166683),"1984","71-0",-99.400394,38.166683
"111","Pawnee",-59.85,NA,1985-01-01,381012099235901,145,22,c(-99.400394, 38.166683),"1985","71-0",-99.400394,38.166683
"112","Pawnee",-60.18,NA,1986-01-01,381012099235901,145,22,c(-99.400394, 38.166683),"1986","71-0",-99.400394,38.166683
"113","Pawnee",-60.67,NA,1987-01-01,381012099235901,145,22,c(-99.400394, 38.166683),"1987","71-0",-99.400394,38.166683
"114","Pawnee",-59,NA,1988-04-01,381012099235901,145,22,c(-99.400394, 38.166683),"1988","71-0",-99.400394,38.166683
"115","Pawnee",-7.46,"GARFIELD",1988-11-01,380652099105701,145,22,c(-99.180384, 38.116144),"1988","71-0",-99.180384,38.116144
"116","Pawnee",-7.74,"GARFIELD",1989-01-17,380652099105701,145,22,c(-99.180384, 38.116144),"1989","71-0",-99.180384,38.116144
"117","Pawnee",-8.22,"GARFIELD",1990-01-16,380652099105701,145,22,c(-99.180384, 38.116144),"1990","71-0",-99.180384,38.116144
"118","Pawnee",-7.65,"GARFIELD",1991-01-07,380652099105701,145,22,c(-99.180384, 38.116144),"1991","71-0",-99.180384,38.116144
"119","Pawnee",-9.46,"GARFIELD",1992-01-08,380652099105701,145,22,c(-99.180384, 38.116144),"1992","71-0",-99.180384,38.116144
"120","Pawnee",-8.22,"GARFIELD",1993-01-25,380652099105701,145,22,c(-99.180384, 38.116144),"1993","71-0",-99.180384,38.116144
"121","Pawnee",-6.39,"GARFIELD",1994-01-06,380652099105701,145,22,c(-99.180384, 38.116144),"1994","71-0",-99.180384,38.116144
"122","Pawnee",-8.43,"GARFIELD",1995-01-17,380652099105701,145,22,c(-99.180384, 38.116144),"1995","71-0",-99.180384,38.116144
"123","Pawnee",-7.92,"GARFIELD",1996-02-01,380652099105701,145,22,c(-99.180384, 38.116144),"1996","71-0",-99.180384,38.116144
"124","Pawnee",-5.49,"GARFIELD",1997-01-09,380652099105701,145,22,c(-99.180384, 38.116144),"1997","71-0",-99.180384,38.116144
"125","Pawnee",-5.19,"GARFIELD",1998-01-09,380652099105701,145,22,c(-99.180384, 38.116144),"1998","71-0",-99.180384,38.116144
"126","Pawnee",-5.92,"GARFIELD",1999-01-20,380652099105701,145,22,c(-99.180384, 38.116144),"1999","71-0",-99.180384,38.116144
"127","Pawnee",-6.53,"GARFIELD",2000-01-09,380652099105701,145,22,c(-99.180384, 38.116144),"2000","71-0",-99.180384,38.116144
"128","Pawnee",-6.56,"GARFIELD",2000-01-13,380652099105701,145,22,c(-99.180384, 38.116144),"2000","71-0",-99.180384,38.116144
"129","Pawnee",-7.37,"GARFIELD",2001-01-18,380652099105701,145,22,c(-99.180384, 38.116144),"2001","71-0",-99.180384,38.116144
"130","Pawnee",-5.25,NA,1973-06-04,381141098580601,145,21,c(-98.96888, 38.195586),"1973","71-0",-98.96888,38.195586
"131","Pawnee",-1.94,NA,1973-12-17,381141098580601,145,21,c(-98.96888, 38.195586),"1973","71-0",-98.96888,38.195586
"132","Pawnee",-33.14,NA,1977-11-17,381015099132701,145,22,c(-99.222309, 38.171523),"1977","71-0",-99.222309,38.171523
"133","Pawnee",-24.22,NA,1978-01-23,381015099132701,145,22,c(-99.222309, 38.171523),"1978","71-0",-99.222309,38.171523
"134","Pawnee",-26.21,NA,1979-02-06,381015099132701,145,22,c(-99.222309, 38.171523),"1979","71-0",-99.222309,38.171523
"135","Pawnee",-22.88,NA,1980-01-22,381015099132701,145,22,c(-99.222309, 38.171523),"1980","71-0",-99.222309,38.171523
"136","Pawnee",-16.55,NA,1981-01-26,381015099132701,145,22,c(-99.222309, 38.171523),"1981","71-0",-99.222309,38.171523
"137","Pawnee",-21.08,NA,1982-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1982","71-0",-99.222309,38.171523
"138","Pawnee",-22.38,NA,1983-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1983","71-0",-99.222309,38.171523
"139","Pawnee",-24.26,NA,1984-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1984","71-0",-99.222309,38.171523
"140","Pawnee",-25.68,NA,1985-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1985","71-0",-99.222309,38.171523
"141","Pawnee",-25.22,NA,1986-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1986","71-0",-99.222309,38.171523
"142","Pawnee",-24.38,NA,1987-01-01,381015099132701,145,22,c(-99.222309, 38.171523),"1987","71-0",-99.222309,38.171523
"143","Pawnee",-33.6,NA,1988-04-01,381015099132701,145,22,c(-99.222309, 38.171523),"1988","71-0",-99.222309,38.171523
"144","Pawnee",-33.5,"Fort Larned",1981-01-26,381015099132702,145,22,c(-99.223195, 38.172289),"1981","71-0",-99.223195,38.172289
"145","Pawnee",-22.63,"Fort Larned",1982-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1982","71-0",-99.223195,38.172289
"146","Pawnee",-22.66,"Fort Larned",1982-01-25,381015099132702,145,22,c(-99.223195, 38.172289),"1982","71-0",-99.223195,38.172289
"147","Pawnee",-23.5,"Fort Larned",1983-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1983","71-0",-99.223195,38.172289
"148","Pawnee",-24.16,"Fort Larned",1983-01-24,381015099132702,145,22,c(-99.223195, 38.172289),"1983","71-0",-99.223195,38.172289
"149","Pawnee",-24.97,"Fort Larned",1984-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1984","71-0",-99.223195,38.172289
"150","Pawnee",-24.8,"Fort Larned",1984-01-23,381015099132702,145,22,c(-99.223195, 38.172289),"1984","71-0",-99.223195,38.172289
"151","Pawnee",-26.62,"Fort Larned",1985-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1985","71-0",-99.223195,38.172289
"152","Pawnee",-26.69,"Fort Larned",1985-01-14,381015099132702,145,22,c(-99.223195, 38.172289),"1985","71-0",-99.223195,38.172289
"153","Pawnee",-26.66,"Fort Larned",1986-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1986","71-0",-99.223195,38.172289
"154","Pawnee",-26.69,"Fort Larned",1986-01-13,381015099132702,145,22,c(-99.223195, 38.172289),"1986","71-0",-99.223195,38.172289
"155","Pawnee",-25.12,"Fort Larned",1987-01-01,381015099132702,145,22,c(-99.223195, 38.172289),"1987","71-0",-99.223195,38.172289
"156","Pawnee",-25.32,"Fort Larned",1987-01-12,381015099132702,145,22,c(-99.223195, 38.172289),"1987","71-0",-99.223195,38.172289
"157","Pawnee",-21.6,"Fort Larned",1988-01-25,381015099132702,145,22,c(-99.223195, 38.172289),"1988","71-0",-99.223195,38.172289
"158","Pawnee",-36.48,"Fort Larned",1988-03-01,381015099132702,145,22,c(-99.223195, 38.172289),"1988","71-0",-99.223195,38.172289
"159","Pawnee",-26.82,"Fort Larned",1989-01-17,381015099132702,145,22,c(-99.223195, 38.172289),"1989","71-0",-99.223195,38.172289
"160","Pawnee",-26.37,"Fort Larned",1990-01-16,381015099132702,145,22,c(-99.223195, 38.172289),"1990","71-0",-99.223195,38.172289
"161","Pawnee",-27.63,"Fort Larned",1991-01-07,381015099132702,145,22,c(-99.223195, 38.172289),"1991","71-0",-99.223195,38.172289
"162","Pawnee",-28.65,"Fort Larned",1992-01-08,381015099132702,145,22,c(-99.223195, 38.172289),"1992","71-0",-99.223195,38.172289
"163","Pawnee",-21.39,"Fort Larned",1994-01-06,381015099132702,145,22,c(-99.223195, 38.172289),"1994","71-0",-99.223195,38.172289
"164","Pawnee",-23.33,"Fort Larned",1995-01-17,381015099132702,145,22,c(-99.223195, 38.172289),"1995","71-0",-99.223195,38.172289
"165","Pawnee",-24.05,"Fort Larned",1996-01-25,381015099132702,145,22,c(-99.223195, 38.172289),"1996","71-0",-99.223195,38.172289
"166","Pawnee",-19.47,"Fort Larned",1997-01-10,381015099132702,145,22,c(-99.223195, 38.172289),"1997","71-0",-99.223195,38.172289
"167","Pawnee",-17.8,"Fort Larned",1998-01-09,381015099132702,145,22,c(-99.223195, 38.172289),"1998","71-0",-99.223195,38.172289
"168","Pawnee",-26,"Fort Larned",1998-09-01,381015099132702,145,22,c(-99.223195, 38.172289),"1998","71-0",-99.223195,38.172289
"169","Pawnee",-19.12,"Fort Larned",1999-01-08,381015099132702,145,22,c(-99.223195, 38.172289),"1999","71-0",-99.223195,38.172289
"170","Pawnee",-18,"Fort Larned",1999-06-01,381015099132702,145,22,c(-99.223195, 38.172289),"1999","71-0",-99.223195,38.172289
"171","Pawnee",-20.39,"Fort Larned",2000-01-09,381015099132702,145,22,c(-99.223195, 38.172289),"2000","71-0",-99.223195,38.172289
"172","Pawnee",-20.54,"Fort Larned",2000-01-13,381015099132702,145,22,c(-99.223195, 38.172289),"2000","71-0",-99.223195,38.172289
"173","Pawnee",-20.9,"Fort Larned",2001-01-03,381015099132702,145,22,c(-99.223195, 38.172289),"2001","71-0",-99.223195,38.172289
"174","Pawnee",-47.63,"Fort Larned",2002-01-10,381015099132702,145,22,c(-99.223195, 38.172289),"2002","71-0",-99.223195,38.172289
"175","Pawnee",-24.51,"Fort Larned",2003-01-07,381015099132702,145,22,c(-99.223195, 38.172289),"2003","71-0",-99.223195,38.172289
"176","Pawnee",-26.08,"Fort Larned",2004-01-06,381015099132702,145,22,c(-99.223195, 38.172289),"2004","71-0",-99.223195,38.172289
"177","Pawnee",-25.64,"Fort Larned",2005-01-08,381015099132702,145,22,c(-99.223195, 38.172289),"2005","71-0",-99.223195,38.172289
"178","Pawnee",-26.9,"Fort Larned",2006-01-04,381015099132702,145,22,c(-99.223195, 38.172289),"2006","71-0",-99.223195,38.172289
"179","Pawnee",-26.61,"Fort Larned",2007-01-10,381015099132702,145,22,c(-99.223195, 38.172289),"2007","71-0",-99.223195,38.172289
"180","Pawnee",-25.4,"Fort Larned",2007-03-26,381015099132702,145,22,c(-99.223195, 38.172289),"2007","71-0",-99.223195,38.172289
"181","Pawnee",-26.28,"Fort Larned",2007-09-20,381015099132702,145,22,c(-99.223195, 38.172289),"2007","71-0",-99.223195,38.172289
"182","Pawnee",-21.56,"Fort Larned",2008-01-07,381015099132702,145,22,c(-99.223195, 38.172289),"2008","71-0",-99.223195,38.172289
"183","Pawnee",-20.96,"Fort Larned",2008-04-14,381015099132702,145,22,c(-99.223195, 38.172289),"2008","71-0",-99.223195,38.172289
"184","Pawnee",-20.13,"Fort Larned",2008-10-20,381015099132702,145,22,c(-99.223195, 38.172289),"2008","71-0",-99.223195,38.172289
"185","Pawnee",-18.77,"Fort Larned",2009-01-07,381015099132702,145,22,c(-99.223195, 38.172289),"2009","71-0",-99.223195,38.172289
"186","Pawnee",-17.01,"Fort Larned",2009-05-19,381015099132702,145,22,c(-99.223195, 38.172289),"2009","71-0",-99.223195,38.172289
"187","Pawnee",-18.8,"Fort Larned",2009-10-22,381015099132702,145,22,c(-99.223195, 38.172289),"2009","71-0",-99.223195,38.172289
"188","Pawnee",-18.11,"Fort Larned",2009-12-30,381015099132702,145,22,c(-99.223195, 38.172289),"2009","71-0",-99.223195,38.172289
"189","Pawnee",-17.89,"Fort Larned",2010-04-28,381015099132702,145,22,c(-99.223195, 38.172289),"2010","71-0",-99.223195,38.172289
"190","Pawnee",-25.45,"Fort Larned",2010-10-12,381015099132702,145,22,c(-99.223195, 38.172289),"2010","71-0",-99.223195,38.172289
"191","Pawnee",-19.49,"Fort Larned",2011-01-04,381015099132702,145,22,c(-99.223195, 38.172289),"2011","71-0",-99.223195,38.172289
"192","Pawnee",-19.61,"Fort Larned",2011-04-12,381015099132702,145,22,c(-99.223195, 38.172289),"2011","71-0",-99.223195,38.172289
"193","Pawnee",-25.87,"Fort Larned",2011-10-11,381015099132702,145,22,c(-99.223195, 38.172289),"2011","71-0",-99.223195,38.172289
