"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1550","Harvey",-38.15,"BURRTON",1997-07-25,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1551","Harvey",-42.32,"BURRTON",1997-08-22,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1552","Harvey",-38.46,"BURRTON",1997-09-17,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1553","Harvey",-35.86,"BURRTON",1997-10-01,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1554","Harvey",-36.43,"BURRTON",1997-10-17,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1555","Harvey",-36.07,"BURRTON",1997-11-25,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1556","Harvey",-35.66,"BURRTON",1997-12-18,380509097394701,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1557","Harvey",-41.82,"BURRTON",1997-01-01,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1558","Harvey",-42.14,"BURRTON",1997-01-21,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1559","Harvey",-42.2,"BURRTON",1997-02-18,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1560","Harvey",-40.85,"BURRTON",1997-03-27,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1561","Harvey",-39.3,"BURRTON",1997-04-01,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1562","Harvey",-39.97,"BURRTON",1997-04-15,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1563","Harvey",-39.47,"BURRTON",1997-05-23,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1564","Harvey",-36.63,"BURRTON",1997-06-17,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1565","Harvey",-37,"BURRTON",1997-07-01,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1566","Harvey",-38.62,"BURRTON",1997-07-25,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1567","Harvey",-42.78,"BURRTON",1997-08-22,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1568","Harvey",-38.92,"BURRTON",1997-09-17,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1569","Harvey",-35.72,"BURRTON",1997-10-01,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1570","Harvey",-36.9,"BURRTON",1997-10-17,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1571","Harvey",-36.53,"BURRTON",1997-11-25,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1572","Harvey",-36.12,"BURRTON",1997-12-18,380509097394702,79,22,c(-97.665139, 38.086667),"1997","71-0",-97.665139,38.086667
"1573","Pratt",-28.56,"TTuron",1997-01-09,374823098275701,151,26,c(-98.465262, 37.807128),"1997","71-0",-98.465262,37.807128
"1574","Pratt",-28.73,"TTuron",1997-04-14,374823098275701,151,26,c(-98.465262, 37.807128),"1997","71-0",-98.465262,37.807128
"1575","Pratt",-28.84,"TTuron",1997-07-02,374823098275701,151,26,c(-98.465262, 37.807128),"1997","71-0",-98.465262,37.807128
"1576","Pratt",-28.44,"TTuron",1997-10-03,374823098275701,151,26,c(-98.465262, 37.807128),"1997","71-0",-98.465262,37.807128
"1577","Reno",-5.35,"HAVEN",1997-01-29,375725097463101,155,24,c(-97.775555, 37.956811),"1997","71-0",-97.775555,37.956811
"1578","Reno",-5.11,"HAVEN",1997-04-23,375725097463101,155,24,c(-97.775555, 37.956811),"1997","71-0",-97.775555,37.956811
"1579","Reno",-4.8,"HAVEN",1997-07-22,375725097463101,155,24,c(-97.775555, 37.956811),"1997","71-0",-97.775555,37.956811
"1580","Reno",-4.92,"HAVEN",1997-10-14,375725097463101,155,24,c(-97.775555, 37.956811),"1997","71-0",-97.775555,37.956811
"1581","Reno",-4.16,"HAVEN",1997-01-29,375725097463103,155,24,c(-97.775552, 37.956802),"1997","71-0",-97.775552,37.956802
"1582","Reno",-3.97,"HAVEN",1997-04-23,375725097463103,155,24,c(-97.775552, 37.956802),"1997","71-0",-97.775552,37.956802
"1583","Reno",-3.39,"HAVEN",1997-07-22,375725097463103,155,24,c(-97.775552, 37.956802),"1997","71-0",-97.775552,37.956802
"1584","Reno",-3.53,"HAVEN",1997-10-14,375725097463103,155,24,c(-97.775552, 37.956802),"1997","71-0",-97.775552,37.956802
"1585","Stafford",-23.12,"Hudson",1997-01-15,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1586","Stafford",-23.2,"Hudson",1997-02-10,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1587","Stafford",-22.92,"Hudson",1997-03-11,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1588","Stafford",-22.62,"Hudson",1997-04-09,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1589","Stafford",-22.27,"Hudson",1997-05-09,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1590","Stafford",-22.77,"Hudson",1997-06-11,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1591","Stafford",-23.1,"Hudson",1997-07-08,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1592","Stafford",-24.71,"Hudson",1997-08-07,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1593","Stafford",-23.56,"Hudson",1997-09-11,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1594","Stafford",-23.9,"Hudson",1997-10-07,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1595","Stafford",-23.15,"Hudson",1997-11-11,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1596","Stafford",-23.01,"Hudson",1997-12-04,380000098415902,185,23,c(-98.701054, 37.999804),"1997","71-0",-98.701054,37.999804
"1597","Harvey",-128.21,NA,1997-01-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","143-72",-97.610694,37.984583
"1598","Harvey",-128.9,NA,1997-02-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","143-72",-97.610694,37.984583
"1599","Harvey",-29.13,NA,1997-03-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","71-0",-97.610694,37.984583
"1600","Harvey",-39.77,NA,1997-04-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","71-0",-97.610694,37.984583
"1601","Harvey",-130.59,NA,1997-05-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","143-72",-97.610694,37.984583
"1602","Harvey",-127.48,NA,1997-06-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","143-72",-97.610694,37.984583
"1603","Harvey",-129.61,NA,1997-07-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","143-72",-97.610694,37.984583
"1604","Harvey",-44.58,NA,1997-08-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","71-0",-97.610694,37.984583
"1605","Harvey",-33.05,NA,1997-09-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","71-0",-97.610694,37.984583
"1606","Harvey",-44.62,NA,1997-10-01,375903097363301,79,24,c(-97.610694, 37.984583),"1997","71-0",-97.610694,37.984583
"1607","Harvey",-21.59,NA,1997-01-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1608","Harvey",-22.05,NA,1997-02-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1609","Harvey",-20.77,NA,1997-03-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1610","Harvey",-20.94,NA,1997-04-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1611","Harvey",-21.15,NA,1997-05-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1612","Harvey",-21.16,NA,1997-06-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1613","Harvey",-22.38,NA,1997-07-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1614","Harvey",-21.6,NA,1997-08-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1615","Harvey",-20.84,NA,1997-09-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1616","Harvey",-20.46,NA,1997-10-01,375903097363303,79,24,c(-97.610556, 37.985),"1997","71-0",-97.610556,37.985
"1617","Finney",-82.84,"GARDEN CITY EAST",1997-01-06,375905100484901,55,24,c(-100.814637, 37.985302),"1997","143-72",-100.814637,37.985302
"1618","Reno",-22.69,"Sylvia",1997-01-08,375906098274201,155,24,c(-98.463379, 37.984682),"1997","71-0",-98.463379,37.984682
"1619","Reno",-22.87,"Sylvia",1997-04-09,375906098274201,155,24,c(-98.463379, 37.984682),"1997","71-0",-98.463379,37.984682
"1620","Reno",-22.93,"Sylvia",1997-07-03,375906098274201,155,24,c(-98.463379, 37.984682),"1997","71-0",-98.463379,37.984682
"1621","Reno",-22.22,"Sylvia",1997-10-03,375906098274201,155,24,c(-98.463379, 37.984682),"1997","71-0",-98.463379,37.984682
"1622","Reno",-22.69,"Sylvia",1997-01-08,375906098274202,155,24,c(-98.463377, 37.98465),"1997","71-0",-98.463377,37.98465
"1623","Reno",-22.84,"Sylvia",1997-04-09,375906098274202,155,24,c(-98.463377, 37.98465),"1997","71-0",-98.463377,37.98465
"1624","Reno",-22.91,"Sylvia",1997-07-03,375906098274202,155,24,c(-98.463377, 37.98465),"1997","71-0",-98.463377,37.98465
"1625","Reno",-22.09,"Sylvia",1997-10-03,375906098274202,155,24,c(-98.463377, 37.98465),"1997","71-0",-98.463377,37.98465
"1626","Harvey",-35.14,NA,1997-01-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1627","Harvey",-34.9,NA,1997-02-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1628","Harvey",-34.91,NA,1997-03-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1629","Harvey",-35.12,NA,1997-04-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1630","Harvey",-34.39,NA,1997-05-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1631","Harvey",-86.84,NA,1997-06-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","143-72",-97.536528,37.951111
"1632","Harvey",-36.62,NA,1997-07-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1633","Harvey",-35.5,NA,1997-08-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1634","Harvey",-34.04,NA,1997-09-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1635","Harvey",-33.26,NA,1997-10-01,375658097320201,79,24,c(-97.536528, 37.951111),"1997","71-0",-97.536528,37.951111
"1636","Reno",-20.27,"Haven",1997-01-08,375823097514501,155,24,c(-97.862129, 37.973612),"1997","71-0",-97.862129,37.973612
"1637","Reno",-6.17,"HUTCHINSON SE",1997-01-24,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1638","Reno",-6.04,"HUTCHINSON SE",1997-02-27,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1639","Reno",-6.54,"HUTCHINSON SE",1997-03-31,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1640","Reno",-6.46,"HUTCHINSON SE",1997-04-23,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1641","Reno",-6.63,"HUTCHINSON SE",1997-05-21,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1642","Reno",-6.19,"HUTCHINSON SE",1997-06-18,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1643","Reno",-6.46,"HUTCHINSON SE",1997-07-23,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1644","Reno",-6.26,"HUTCHINSON SE",1997-08-19,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1645","Reno",-6.11,"HUTCHINSON SE",1997-09-15,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1646","Reno",-5.59,"HUTCHINSON SE",1997-10-15,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1647","Reno",-6.15,"HUTCHINSON SE",1997-11-18,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1648","Reno",-6.33,"HUTCHINSON SE",1997-12-15,380002097514502,155,23,c(-97.863016, 38.000514),"1997","71-0",-97.863016,38.000514
"1649","Harvey",-31.8,"HALSTEAD",1997-09-26,380048097363202,79,23,c(-97.610066, 38.013888),"1997","71-0",-97.610066,38.013888
"1650","Harvey",-8.21,"PATTERSON",1997-01-29,375642097385301,79,24,c(-97.647404, 37.945093),"1997","71-0",-97.647404,37.945093
"1651","Harvey",-7.71,"PATTERSON",1997-04-23,375642097385301,79,24,c(-97.647404, 37.945093),"1997","71-0",-97.647404,37.945093
"1652","Harvey",-8.16,"PATTERSON",1997-07-22,375642097385301,79,24,c(-97.647404, 37.945093),"1997","71-0",-97.647404,37.945093
"1653","Harvey",-8.85,"PATTERSON",1997-10-02,375642097385301,79,24,c(-97.647404, 37.945093),"1997","71-0",-97.647404,37.945093
"1654","Harvey",-9.28,"PATTERSON",1997-10-14,375642097385301,79,24,c(-97.647404, 37.945093),"1997","71-0",-97.647404,37.945093
"1655","Harvey",-22.55,NA,1997-01-01,380002097374001,79,23,c(-97.628961, 37.999683),"1997","71-0",-97.628961,37.999683
"1656","Harvey",-22.46,NA,1997-04-01,380002097374001,79,23,c(-97.628961, 37.999683),"1997","71-0",-97.628961,37.999683
"1657","Harvey",-22.37,NA,1997-07-01,380002097374001,79,23,c(-97.628961, 37.999683),"1997","71-0",-97.628961,37.999683
"1658","Harvey",-20.8,NA,1997-10-01,380002097374001,79,23,c(-97.628961, 37.999683),"1997","71-0",-97.628961,37.999683
"1659","Stafford",-25.7,"Stafford NW",1997-01-14,375738098400601,185,24,c(-98.668473, 37.962667),"1997","71-0",-98.668473,37.962667
"1660","Harvey",-16.4,NA,1997-01-01,375811097373001,79,24,c(-97.628611, 37.970417),"1997","71-0",-97.628611,37.970417
"1661","Harvey",-16.46,NA,1997-01-15,375811097373001,79,24,c(-97.628611, 37.970417),"1997","71-0",-97.628611,37.970417
"1662","Harvey",-16.42,NA,1997-04-01,375811097373001,79,24,c(-97.628611, 37.970417),"1997","71-0",-97.628611,37.970417
"1663","Harvey",-17.36,NA,1997-07-01,375811097373001,79,24,c(-97.628611, 37.970417),"1997","71-0",-97.628611,37.970417
"1664","Harvey",-16.32,NA,1997-10-01,375811097373001,79,24,c(-97.628611, 37.970417),"1997","71-0",-97.628611,37.970417
"1665","Gray",-152.19,"PIERCEVILLE NE",1997-01-06,375732100363002,69,24,c(-100.60963, 37.959971),"1997","215-144",-100.60963,37.959971
"1666","Harvey",-56.99,NA,1997-01-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1667","Harvey",-57.98,NA,1997-02-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1668","Harvey",-24.06,NA,1997-03-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1669","Harvey",-31.39,NA,1997-04-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1670","Harvey",-29.3,NA,1997-05-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1671","Harvey",-31.5,NA,1997-06-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1672","Harvey",-31.77,NA,1997-07-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1673","Harvey",-63.34,NA,1997-08-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1674","Harvey",-60.67,NA,1997-09-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1675","Harvey",-28.9,NA,1997-10-01,375817097363203,79,24,c(-97.610833, 37.971389),"1997","71-0",-97.610833,37.971389
"1676","Reno",-10.5,"BURRTON",1997-09-29,380139097420602,155,23,c(-97.702091, 38.028524),"1997","71-0",-97.702091,38.028524
"1677","Harvey",-32.48,NA,1997-01-01,380140097365901,79,23,c(-97.616389, 38.028611),"1997","71-0",-97.616389,38.028611
"1678","Harvey",-30.9,NA,1997-04-01,380140097365901,79,23,c(-97.616389, 38.028611),"1997","71-0",-97.616389,38.028611
"1679","Harvey",-40.04,NA,1997-07-01,380140097365901,79,23,c(-97.616389, 38.028611),"1997","71-0",-97.616389,38.028611
"1680","Harvey",-28.75,NA,1997-10-01,380140097365901,79,23,c(-97.616389, 38.028611),"1997","71-0",-97.616389,38.028611
"1681","Harvey",-89.06,"PATTERSON",1997-10-02,375817097384602,79,24,c(-97.647166, 37.970692),"1997","143-72",-97.647166,37.970692
"1682","Reno",-8.28,"HUTCHINSON SE",1997-01-24,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1683","Reno",-8.15,"HUTCHINSON SE",1997-02-27,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1684","Reno",-7.92,"HUTCHINSON SE",1997-03-31,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1685","Reno",-7.67,"HUTCHINSON SE",1997-04-23,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1686","Reno",-7.94,"HUTCHINSON SE",1997-05-21,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1687","Reno",-7.54,"HUTCHINSON SE",1997-06-18,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1688","Reno",-7.5,"HUTCHINSON SE",1997-07-23,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1689","Reno",-7.98,"HUTCHINSON SE",1997-08-19,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1690","Reno",-8.2,"HUTCHINSON SE",1997-09-15,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1691","Reno",-7.27,"HUTCHINSON SE",1997-10-15,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1692","Reno",-7.23,"HUTCHINSON SE",1997-11-19,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1693","Reno",-7.41,"HUTCHINSON SE",1997-12-15,380142097484002,155,23,c(-97.811443, 38.028158),"1997","71-0",-97.811443,38.028158
"1694","Reno",-8.02,"HUTCHINSON SE",1997-01-24,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1695","Reno",-7.9,"HUTCHINSON SE",1997-02-27,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1696","Reno",-7.67,"HUTCHINSON SE",1997-03-31,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1697","Reno",-7.42,"HUTCHINSON SE",1997-04-23,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1698","Reno",-7.69,"HUTCHINSON SE",1997-05-21,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1699","Reno",-7.29,"HUTCHINSON SE",1997-06-18,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1700","Reno",-7.25,"HUTCHINSON SE",1997-07-23,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1701","Reno",-7.72,"HUTCHINSON SE",1997-08-19,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1702","Reno",-7.94,"HUTCHINSON SE",1997-09-15,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1703","Reno",-7,"HUTCHINSON SE",1997-10-15,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1704","Reno",-6.97,"HUTCHINSON SE",1997-11-19,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1705","Reno",-7.16,"HUTCHINSON SE",1997-12-15,380142097484003,155,23,c(-97.811446, 38.028151),"1997","71-0",-97.811446,38.028151
"1706","Reno",-7.08,"PATTERSON",1997-01-30,375955097423002,155,24,c(-97.711262, 37.999492),"1997","71-0",-97.711262,37.999492
"1707","Reno",-6.73,"PATTERSON",1997-09-30,375955097423002,155,24,c(-97.711262, 37.999492),"1997","71-0",-97.711262,37.999492
"1708","Reno",-5.97,"HAVEN",1997-01-29,375647097462803,155,24,c(-97.774412, 37.946093),"1997","71-0",-97.774412,37.946093
"1709","Reno",-5.98,"HAVEN",1997-04-23,375647097462803,155,24,c(-97.774412, 37.946093),"1997","71-0",-97.774412,37.946093
"1710","Reno",-6.04,"HAVEN",1997-07-22,375647097462803,155,24,c(-97.774412, 37.946093),"1997","71-0",-97.774412,37.946093
"1711","Reno",-5.7,"HAVEN",1997-10-14,375647097462803,155,24,c(-97.774412, 37.946093),"1997","71-0",-97.774412,37.946093
"1712","Reno",-54.79,"ELMER",1997-01-24,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1713","Reno",-54.64,"ELMER",1997-02-27,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1714","Reno",-54.59,"ELMER",1997-03-28,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1715","Reno",-54.52,"ELMER",1997-04-23,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1716","Reno",-54.85,"ELMER",1997-05-21,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1717","Reno",-54.71,"ELMER",1997-06-18,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1718","Reno",-55.41,"ELMER",1997-07-23,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1719","Reno",-55.75,"ELMER",1997-08-19,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1720","Reno",-55.89,"ELMER",1997-09-15,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1721","Reno",-55.51,"ELMER",1997-10-15,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1722","Reno",-55.13,"ELMER",1997-11-18,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1723","Reno",-55.08,"ELMER",1997-12-15,375812097530703,155,24,c(-97.885349, 37.969859),"1997","71-0",-97.885349,37.969859
"1724","Reno",-41.9,"PARTRIDGE",1997-01-08,375849098062502,155,24,c(-98.107111, 37.982531),"1997","71-0",-98.107111,37.982531
"1725","Pawnee",-33.3,"Garfield",1997-01-01,380005099121102,145,23,c(-99.200736, 38.003448),"1997","71-0",-99.200736,38.003448
"1726","Pawnee",-33.32,"Garfield",1997-01-09,380005099121102,145,23,c(-99.200736, 38.003448),"1997","71-0",-99.200736,38.003448
"1727","Harvey",-10.91,"PATTERSON",1997-10-07,375837097395901,79,24,c(-97.665818, 37.977991),"1997","71-0",-97.665818,37.977991
"1728","Harvey",-9.6,"PATTERSON",1997-10-07,375837097395902,79,24,c(-97.665817, 37.977977),"1997","71-0",-97.665817,37.977977
"1729","Reno",-10.2,"PATTERSON",1997-09-30,375909097434401,155,24,c(-97.729634, 37.985389),"1997","71-0",-97.729634,37.985389
"1730","Harvey",-41.81,NA,1997-04-01,375910097352701,79,24,c(-97.592222, 37.985139),"1997","71-0",-97.592222,37.985139
"1731","Harvey",-42.02,NA,1997-07-01,375910097352701,79,24,c(-97.592222, 37.985139),"1997","71-0",-97.592222,37.985139
"1732","Harvey",-39.5,NA,1997-10-01,375910097352701,79,24,c(-97.592222, 37.985139),"1997","71-0",-97.592222,37.985139
"1733","Hodgeman",-25.23,"Jetmore SE",1997-01-10,380504099504001,83,23,c(-99.845035, 38.085218),"1997","71-0",-99.845035,38.085218
"1734","Hamilton",-24.7,"East Bridge Crk S",1997-01-22,380210101584801,75,23,c(-101.980058, 38.034613),"1997","71-0",-101.980058,38.034613
"1735","Hamilton",-14.21,"Syracuse West",1997-01-04,375841101453401,75,24,c(-101.760393, 37.977754),"1997","71-0",-101.760393,37.977754
"1736","Hamilton",-14.35,"Syracuse West",1997-03-01,375841101453401,75,24,c(-101.760393, 37.977754),"1997","71-0",-101.760393,37.977754
"1737","Hamilton",-13.69,"Syracuse West",1997-09-01,375841101453401,75,24,c(-101.760393, 37.977754),"1997","71-0",-101.760393,37.977754
"1738","Harvey",-42.12,NA,1997-01-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1739","Harvey",-40.72,NA,1997-02-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1740","Harvey",-41.79,NA,1997-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1741","Harvey",-39,NA,1997-04-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1742","Harvey",-40.96,NA,1997-05-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1743","Harvey",-37.3,NA,1997-06-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1744","Harvey",-42.44,NA,1997-07-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1745","Harvey",-40.82,NA,1997-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1746","Harvey",-39.82,NA,1997-09-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1747","Harvey",-38.35,NA,1997-10-01,375843097321002,79,24,c(-97.537222, 37.979583),"1997","71-0",-97.537222,37.979583
"1748","Harvey",-22.85,NA,1997-01-01,375843097363302,79,24,c(-97.610556, 37.977917),"1997","71-0",-97.610556,37.977917
