"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"41","Phillips",-29.8,NA,1966-01-19,395445099351101,147,2,c(-99.586568, 39.912332),"1966","71-0",-99.586568,39.912332
"42","Phillips",-29,NA,1966-03-21,395445099351101,147,2,c(-99.586568, 39.912332),"1966","71-0",-99.586568,39.912332
"43","Phillips",-30.8,NA,1966-06-06,395445099351101,147,2,c(-99.586568, 39.912332),"1966","71-0",-99.586568,39.912332
"44","Phillips",-28.8,NA,1966-09-28,395445099351101,147,2,c(-99.586568, 39.912332),"1966","71-0",-99.586568,39.912332
"45","Phillips",-28.5,NA,1966-11-21,395445099351101,147,2,c(-99.586568, 39.912332),"1966","71-0",-99.586568,39.912332
"46","Phillips",-28,NA,1967-03-06,395445099351101,147,2,c(-99.586568, 39.912332),"1967","71-0",-99.586568,39.912332
"47","Phillips",-30.3,NA,1967-04-27,395445099351101,147,2,c(-99.586568, 39.912332),"1967","71-0",-99.586568,39.912332
"48","Phillips",-27.5,NA,1967-06-30,395445099351101,147,2,c(-99.586568, 39.912332),"1967","71-0",-99.586568,39.912332
"49","Phillips",-28.8,NA,1967-10-30,395445099351101,147,2,c(-99.586568, 39.912332),"1967","71-0",-99.586568,39.912332
"50","Phillips",-27.7,NA,1968-03-12,395445099351101,147,2,c(-99.586568, 39.912332),"1968","71-0",-99.586568,39.912332
"51","Phillips",-26,NA,1968-08-10,395445099351101,147,2,c(-99.586568, 39.912332),"1968","71-0",-99.586568,39.912332
"52","Phillips",-25.9,NA,1968-10-24,395445099351101,147,2,c(-99.586568, 39.912332),"1968","71-0",-99.586568,39.912332
"53","Phillips",-25.5,NA,1969-03-24,395445099351101,147,2,c(-99.586568, 39.912332),"1969","71-0",-99.586568,39.912332
"54","Phillips",-25.2,NA,1969-06-19,395445099351101,147,2,c(-99.586568, 39.912332),"1969","71-0",-99.586568,39.912332
"55","Phillips",-22.1,NA,1970-03-24,395445099351101,147,2,c(-99.586568, 39.912332),"1970","71-0",-99.586568,39.912332
"56","Phillips",-21.9,NA,1970-10-08,395445099351101,147,2,c(-99.586568, 39.912332),"1970","71-0",-99.586568,39.912332
"57","Phillips",-21.4,NA,1972-03-02,395445099351101,147,2,c(-99.586568, 39.912332),"1972","71-0",-99.586568,39.912332
"58","Phillips",-22,NA,1972-06-10,395445099351101,147,2,c(-99.586568, 39.912332),"1972","71-0",-99.586568,39.912332
"59","Phillips",-23.9,NA,1972-10-03,395445099351101,147,2,c(-99.586568, 39.912332),"1972","71-0",-99.586568,39.912332
"60","Phillips",-22.5,NA,1975-03-15,395445099351101,147,2,c(-99.586568, 39.912332),"1975","71-0",-99.586568,39.912332
"61","Phillips",-22.2,NA,1975-06-15,395445099351101,147,2,c(-99.586568, 39.912332),"1975","71-0",-99.586568,39.912332
"62","Phillips",-22.5,NA,1975-08-10,395445099351101,147,2,c(-99.586568, 39.912332),"1975","71-0",-99.586568,39.912332
"63","Phillips",-19.4,NA,1975-10-28,395445099351101,147,2,c(-99.586568, 39.912332),"1975","71-0",-99.586568,39.912332
"64","Phillips",-21.8,NA,1977-03-14,395445099351101,147,2,c(-99.586568, 39.912332),"1977","71-0",-99.586568,39.912332
"65","Phillips",-21.8,NA,1977-06-15,395445099351101,147,2,c(-99.586568, 39.912332),"1977","71-0",-99.586568,39.912332
"66","Phillips",-22,NA,1977-10-20,395445099351101,147,2,c(-99.586568, 39.912332),"1977","71-0",-99.586568,39.912332
"67","Phillips",-20.5,NA,1978-03-15,395445099351101,147,2,c(-99.586568, 39.912332),"1978","71-0",-99.586568,39.912332
"68","Phillips",-20,NA,1978-06-14,395445099351101,147,2,c(-99.586568, 39.912332),"1978","71-0",-99.586568,39.912332
"69","Phillips",-19.6,NA,1978-10-30,395445099351101,147,2,c(-99.586568, 39.912332),"1978","71-0",-99.586568,39.912332
"70","Phillips",-33.8,NA,1956-01-01,395511099344501,147,1,c(-99.579349, 39.91958),"1956","71-0",-99.579349,39.91958
"71","Phillips",-33.78,NA,1956-01-11,395511099344501,147,1,c(-99.579349, 39.91958),"1956","71-0",-99.579349,39.91958
"72","Phillips",-34.4,NA,1958-01-29,395511099344501,147,1,c(-99.579349, 39.91958),"1958","71-0",-99.579349,39.91958
"73","Phillips",-33.32,NA,1958-04-30,395511099344501,147,1,c(-99.579349, 39.91958),"1958","71-0",-99.579349,39.91958
"74","Phillips",-37.3,NA,1958-07-18,395511099344501,147,1,c(-99.579349, 39.91958),"1958","71-0",-99.579349,39.91958
"75","Phillips",-44.8,NA,1958-10-14,395511099344501,147,1,c(-99.579349, 39.91958),"1958","71-0",-99.579349,39.91958
"76","Phillips",-33,NA,1959-03-04,395511099344501,147,1,c(-99.579349, 39.91958),"1959","71-0",-99.579349,39.91958
"77","Phillips",-32.9,NA,1959-05-11,395511099344501,147,1,c(-99.579349, 39.91958),"1959","71-0",-99.579349,39.91958
"78","Phillips",-44.7,NA,1959-09-18,395511099344501,147,1,c(-99.579349, 39.91958),"1959","71-0",-99.579349,39.91958
"79","Phillips",-37.5,NA,1959-11-10,395511099344501,147,1,c(-99.579349, 39.91958),"1959","71-0",-99.579349,39.91958
"80","Phillips",-40.5,NA,1960-04-18,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958
"81","Phillips",-37,NA,1960-05-22,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958
"82","Phillips",-33,NA,1960-06-29,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958
"83","Phillips",-34.9,NA,1960-11-15,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958
"84","Phillips",-34.2,NA,1961-03-02,395511099344501,147,1,c(-99.579349, 39.91958),"1961","71-0",-99.579349,39.91958
"85","Phillips",-33.9,NA,1961-05-09,395511099344501,147,1,c(-99.579349, 39.91958),"1961","71-0",-99.579349,39.91958
"86","Phillips",-32.4,NA,1961-06-21,395511099344501,147,1,c(-99.579349, 39.91958),"1961","71-0",-99.579349,39.91958
"87","Phillips",-36,NA,1961-09-26,395511099344501,147,1,c(-99.579349, 39.91958),"1961","71-0",-99.579349,39.91958
"88","Phillips",-35.4,NA,1961-11-01,395511099344501,147,1,c(-99.579349, 39.91958),"1961","71-0",-99.579349,39.91958
"89","Phillips",-34,NA,1962-05-21,395511099344501,147,1,c(-99.579349, 39.91958),"1962","71-0",-99.579349,39.91958
"90","Phillips",-32.2,NA,1962-07-11,395511099344501,147,1,c(-99.579349, 39.91958),"1962","71-0",-99.579349,39.91958
"91","Phillips",-34.9,NA,1962-09-19,395511099344501,147,1,c(-99.579349, 39.91958),"1962","71-0",-99.579349,39.91958
"92","Phillips",-32.7,NA,1962-10-15,395511099344501,147,1,c(-99.579349, 39.91958),"1962","71-0",-99.579349,39.91958
"93","Phillips",-28.5,NA,1963-02-18,395511099344501,147,1,c(-99.579349, 39.91958),"1963","71-0",-99.579349,39.91958
"94","Phillips",-31.1,NA,1963-05-02,395511099344501,147,1,c(-99.579349, 39.91958),"1963","71-0",-99.579349,39.91958
"95","Phillips",-34,NA,1964-01-02,395511099344501,147,1,c(-99.579349, 39.91958),"1964","71-0",-99.579349,39.91958
"96","Phillips",-32.7,NA,1964-03-12,395511099344501,147,1,c(-99.579349, 39.91958),"1964","71-0",-99.579349,39.91958
"97","Phillips",-35,NA,1964-05-21,395511099344501,147,1,c(-99.579349, 39.91958),"1964","71-0",-99.579349,39.91958
"98","Phillips",-45,NA,1964-09-02,395511099344501,147,1,c(-99.579349, 39.91958),"1964","71-0",-99.579349,39.91958
"99","Phillips",-45.5,NA,1965-03-03,395511099344501,147,1,c(-99.579349, 39.91958),"1965","71-0",-99.579349,39.91958
"100","Phillips",-45.7,NA,1965-05-18,395511099344501,147,1,c(-99.579349, 39.91958),"1965","71-0",-99.579349,39.91958
"101","Phillips",-45.9,NA,1965-10-04,395511099344501,147,1,c(-99.579349, 39.91958),"1965","71-0",-99.579349,39.91958
"102","Phillips",-42.1,NA,1965-11-22,395511099344501,147,1,c(-99.579349, 39.91958),"1965","71-0",-99.579349,39.91958
"103","Phillips",-40.3,NA,1966-01-31,395511099344501,147,1,c(-99.579349, 39.91958),"1966","71-0",-99.579349,39.91958
"104","Phillips",-37.1,NA,1966-03-21,395511099344501,147,1,c(-99.579349, 39.91958),"1966","71-0",-99.579349,39.91958
"105","Phillips",-37.2,NA,1966-06-06,395511099344501,147,1,c(-99.579349, 39.91958),"1966","71-0",-99.579349,39.91958
"106","Phillips",-33.3,NA,1966-09-28,395511099344501,147,1,c(-99.579349, 39.91958),"1966","71-0",-99.579349,39.91958
"107","Phillips",-34.9,NA,1966-11-21,395511099344501,147,1,c(-99.579349, 39.91958),"1966","71-0",-99.579349,39.91958
"108","Phillips",-33.4,NA,1967-03-06,395511099344501,147,1,c(-99.579349, 39.91958),"1967","71-0",-99.579349,39.91958
"109","Phillips",-33.2,NA,1967-06-30,395511099344501,147,1,c(-99.579349, 39.91958),"1967","71-0",-99.579349,39.91958
"110","Phillips",-32.3,NA,1968-03-13,395511099344501,147,1,c(-99.579349, 39.91958),"1968","71-0",-99.579349,39.91958
"111","Phillips",-31.5,NA,1968-06-19,395511099344501,147,1,c(-99.579349, 39.91958),"1968","71-0",-99.579349,39.91958
"112","Phillips",-33.3,NA,1968-10-12,395511099344501,147,1,c(-99.579349, 39.91958),"1968","71-0",-99.579349,39.91958
"113","Phillips",-31.5,NA,1969-03-24,395511099344501,147,1,c(-99.579349, 39.91958),"1969","71-0",-99.579349,39.91958
"114","Phillips",-29.8,NA,1969-06-19,395511099344501,147,1,c(-99.579349, 39.91958),"1969","71-0",-99.579349,39.91958
"115","Phillips",-26.1,NA,1978-03-15,395511099344501,147,1,c(-99.579349, 39.91958),"1978","71-0",-99.579349,39.91958
"116","Phillips",-25.5,NA,1978-06-14,395511099344501,147,1,c(-99.579349, 39.91958),"1978","71-0",-99.579349,39.91958
"117","Phillips",-35.8,NA,1978-10-30,395511099344501,147,1,c(-99.579349, 39.91958),"1978","71-0",-99.579349,39.91958
"118","Phillips",-26.6,NA,1956-05-01,395830099301701,147,1,c(-99.503907, 39.974787),"1956","71-0",-99.503907,39.974787
"119","Phillips",-26.6,NA,1956-05-29,395830099301701,147,1,c(-99.503907, 39.974787),"1956","71-0",-99.503907,39.974787
"120","Phillips",-28.98,NA,1956-11-09,395830099301701,147,1,c(-99.503907, 39.974787),"1956","71-0",-99.503907,39.974787
"121","Phillips",-27.08,NA,1956-12-11,395830099301701,147,1,c(-99.503907, 39.974787),"1956","71-0",-99.503907,39.974787
"122","Phillips",-28.97,NA,1957-02-15,395830099301701,147,1,c(-99.503907, 39.974787),"1957","71-0",-99.503907,39.974787
"123","Phillips",-28.87,NA,1957-03-19,395830099301701,147,1,c(-99.503907, 39.974787),"1957","71-0",-99.503907,39.974787
"124","Phillips",-28.42,NA,1957-06-13,395830099301701,147,1,c(-99.503907, 39.974787),"1957","71-0",-99.503907,39.974787
"125","Phillips",-25.3,NA,1957-07-19,395830099301701,147,1,c(-99.503907, 39.974787),"1957","71-0",-99.503907,39.974787
"126","Phillips",-28.2,NA,1957-09-26,395830099301701,147,1,c(-99.503907, 39.974787),"1957","71-0",-99.503907,39.974787
"127","Phillips",-26.86,NA,1958-01-29,395830099301701,147,1,c(-99.503907, 39.974787),"1958","71-0",-99.503907,39.974787
"128","Phillips",-26.33,NA,1958-04-30,395830099301701,147,1,c(-99.503907, 39.974787),"1958","71-0",-99.503907,39.974787
"129","Phillips",-26.4,NA,1958-07-18,395830099301701,147,1,c(-99.503907, 39.974787),"1958","71-0",-99.503907,39.974787
"130","Phillips",-27,NA,1958-10-14,395830099301701,147,1,c(-99.503907, 39.974787),"1958","71-0",-99.503907,39.974787
"131","Phillips",-25.3,NA,1959-03-04,395830099301701,147,1,c(-99.503907, 39.974787),"1959","71-0",-99.503907,39.974787
"132","Phillips",-26.3,NA,1959-05-11,395830099301701,147,1,c(-99.503907, 39.974787),"1959","71-0",-99.503907,39.974787
"133","Phillips",-28.1,NA,1959-09-18,395830099301701,147,1,c(-99.503907, 39.974787),"1959","71-0",-99.503907,39.974787
"134","Phillips",-28.3,NA,1959-10-11,395830099301701,147,1,c(-99.503907, 39.974787),"1959","71-0",-99.503907,39.974787
"135","Phillips",-26.3,NA,1960-04-15,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787
"136","Phillips",-26.7,NA,1960-05-27,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787
"137","Phillips",-26.5,NA,1960-06-29,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787
"138","Phillips",-27.1,NA,1960-08-23,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787
"139","Phillips",-27.3,NA,1960-11-28,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787
"140","Phillips",-27.4,NA,1961-01-12,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"141","Phillips",-27.3,NA,1961-03-02,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"142","Phillips",-27.2,NA,1961-05-09,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"143","Phillips",-22.8,NA,1961-06-21,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"144","Phillips",-24.6,NA,1961-07-27,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"145","Phillips",-25.8,NA,1961-09-26,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"146","Phillips",-25.9,NA,1961-11-01,395830099301701,147,1,c(-99.503907, 39.974787),"1961","71-0",-99.503907,39.974787
"147","Phillips",-25.4,NA,1962-01-25,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"148","Phillips",-25.6,NA,1962-03-15,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"149","Phillips",-24.5,NA,1962-05-21,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"150","Phillips",-24.7,NA,1962-07-11,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"151","Phillips",-25,NA,1962-09-19,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"152","Phillips",-24.6,NA,1962-10-15,395830099301701,147,1,c(-99.503907, 39.974787),"1962","71-0",-99.503907,39.974787
"153","Phillips",-25,NA,1963-02-18,395830099301701,147,1,c(-99.503907, 39.974787),"1963","71-0",-99.503907,39.974787
"154","Phillips",-24.7,NA,1963-05-02,395830099301701,147,1,c(-99.503907, 39.974787),"1963","71-0",-99.503907,39.974787
"155","Phillips",-26.2,NA,1963-07-02,395830099301701,147,1,c(-99.503907, 39.974787),"1963","71-0",-99.503907,39.974787
"156","Phillips",-27.6,NA,1963-09-09,395830099301701,147,1,c(-99.503907, 39.974787),"1963","71-0",-99.503907,39.974787
"157","Phillips",-25.5,NA,1963-11-06,395830099301701,147,1,c(-99.503907, 39.974787),"1963","71-0",-99.503907,39.974787
"158","Phillips",-25.6,NA,1964-01-09,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"159","Phillips",-25.6,NA,1964-03-12,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"160","Phillips",-25.8,NA,1964-05-21,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"161","Phillips",-26.9,NA,1964-07-06,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"162","Phillips",-27.7,NA,1964-09-03,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"163","Phillips",-28.1,NA,1964-11-05,395830099301701,147,1,c(-99.503907, 39.974787),"1964","71-0",-99.503907,39.974787
"164","Phillips",-27.5,NA,1965-01-07,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"165","Phillips",-27.3,NA,1965-03-03,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"166","Phillips",-27.7,NA,1965-05-18,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"167","Phillips",-28.9,NA,1965-07-22,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"168","Phillips",-23.9,NA,1965-10-04,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"169","Phillips",-25.5,NA,1965-11-23,395830099301701,147,1,c(-99.503907, 39.974787),"1965","71-0",-99.503907,39.974787
"170","Phillips",-25.2,NA,1966-01-31,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"171","Phillips",-25,NA,1966-03-21,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"172","Phillips",-24.4,NA,1966-06-06,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"173","Phillips",-24.2,NA,1966-07-20,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"174","Phillips",-24.3,NA,1966-09-28,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"175","Phillips",-23.9,NA,1966-11-21,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787
"176","Phillips",-24.4,NA,1967-01-31,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"177","Phillips",-23.9,NA,1967-03-06,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"178","Phillips",-24.3,NA,1967-04-24,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"179","Phillips",-23.9,NA,1967-06-30,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"180","Phillips",-23,NA,1967-08-24,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"181","Phillips",-22.9,NA,1967-11-06,395830099301701,147,1,c(-99.503907, 39.974787),"1967","71-0",-99.503907,39.974787
"182","Phillips",-22.9,NA,1968-03-13,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"183","Phillips",-23,NA,1968-05-13,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"184","Phillips",-23.1,NA,1968-06-19,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"185","Phillips",-23.1,NA,1968-07-09,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"186","Phillips",-21.3,NA,1968-08-10,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"187","Phillips",-21,NA,1968-08-23,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"188","Phillips",-20.9,NA,1968-09-25,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"189","Phillips",-22.1,NA,1968-10-24,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"190","Phillips",-20.7,NA,1968-12-11,395830099301701,147,1,c(-99.503907, 39.974787),"1968","71-0",-99.503907,39.974787
"191","Phillips",-21,NA,1969-03-25,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"192","Phillips",-21,NA,1969-05-12,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"193","Phillips",-21.2,NA,1969-06-20,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"194","Phillips",-21.1,NA,1969-07-08,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"195","Phillips",-19,NA,1969-08-06,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"196","Phillips",-18.3,NA,1969-08-29,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"197","Phillips",-18.4,NA,1969-09-23,395830099301701,147,1,c(-99.503907, 39.974787),"1969","71-0",-99.503907,39.974787
"198","Phillips",-18.5,NA,1970-03-24,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"199","Phillips",-18.8,NA,1970-05-13,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"200","Phillips",-17.9,NA,1970-06-19,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"201","Phillips",-18.9,NA,1970-07-09,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"202","Phillips",-18.1,NA,1970-08-04,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"203","Phillips",-17.6,NA,1970-08-24,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"204","Phillips",-17.8,NA,1970-09-24,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"205","Phillips",-17.9,NA,1970-10-08,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"206","Phillips",-18.1,NA,1970-12-14,395830099301701,147,1,c(-99.503907, 39.974787),"1970","71-0",-99.503907,39.974787
"207","Phillips",-19.3,NA,1972-03-02,395830099301701,147,1,c(-99.503907, 39.974787),"1972","71-0",-99.503907,39.974787
"208","Phillips",-19.5,NA,1972-06-10,395830099301701,147,1,c(-99.503907, 39.974787),"1972","71-0",-99.503907,39.974787
"209","Phillips",-19.3,NA,1972-07-12,395830099301701,147,1,c(-99.503907, 39.974787),"1972","71-0",-99.503907,39.974787
"210","Phillips",-18.7,NA,1972-08-09,395830099301701,147,1,c(-99.503907, 39.974787),"1972","71-0",-99.503907,39.974787
"211","Phillips",-18.9,NA,1972-08-30,395830099301701,147,1,c(-99.503907, 39.974787),"1972","71-0",-99.503907,39.974787
