"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"63","Haskell",-180.92,NA,1971-01-18,373154100411301,81,29,c(-100.687752, 37.532098),"1971","215-144",-100.687752,37.532098
"64","Finney",-87.58,"COPELAND NW",1971-01-28,374426100395001,55,26,c(-100.664863, 37.742685),"1971","143-72",-100.664863,37.742685
"65","Ford",-30.28,NA,1971-01-28,374331099565501,57,27,c(-99.950468, 37.731267),"1971","71-0",-99.950468,37.731267
"66","Kearny",-85.98,NA,1971-01-20,374757101080401,93,26,c(-101.134283, 37.799246),"1971","143-72",-101.134283,37.799246
"67","Kearny",-63.94,"LAKIN SE",1971-01-20,374557101215101,93,26,c(-101.365013, 37.766161),"1971","71-0",-101.365013,37.766161
"68","Sedgwick",-20.2,"Colwich",1971-03-16,374811097310301,173,26,c(-97.518721, 37.801457),"1971","71-0",-97.518721,37.801457
"69","Sedgwick",-20.11,"Colwich",1971-06-21,374811097310301,173,26,c(-97.518721, 37.801457),"1971","71-0",-97.518721,37.801457
"70","Sedgwick",-20.89,"Colwich",1971-09-23,374811097310301,173,26,c(-97.518721, 37.801457),"1971","71-0",-97.518721,37.801457
"71","Sedgwick",-20.3,"Colwich",1971-12-17,374811097310301,173,26,c(-97.518721, 37.801457),"1971","71-0",-97.518721,37.801457
"72","Kiowa",-18.8,"Greensburg NE",1971-03-19,374117099193001,97,27,c(-99.327225, 37.689574),"1971","71-0",-99.327225,37.689574
"73","Kiowa",-19.08,"Greensburg NE",1971-06-24,374117099193001,97,27,c(-99.327225, 37.689574),"1971","71-0",-99.327225,37.689574
"74","Kiowa",-18.93,"Greensburg NE",1971-10-06,374117099193001,97,27,c(-99.327225, 37.689574),"1971","71-0",-99.327225,37.689574
"75","Kiowa",-18.85,"Greensburg NE",1971-12-22,374117099193001,97,27,c(-99.327225, 37.689574),"1971","71-0",-99.327225,37.689574
"76","Finney",-33.47,"Garden City East",1971-01-28,375624100511301,55,24,c(-100.852589, 37.939383),"1971","71-0",-100.852589,37.939383
"77","Harvey",-28.51,NA,1971-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1971","71-0",-97.518611,37.94125
"78","Harvey",-30.4,NA,1971-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1971","71-0",-97.518611,37.94125
"79","Harvey",-29.52,NA,1971-09-30,375625097305602,79,24,c(-97.518611, 37.94125),"1971","71-0",-97.518611,37.94125
"80","Harvey",-32.53,NA,1971-12-29,375625097305602,79,24,c(-97.518611, 37.94125),"1971","71-0",-97.518611,37.94125
"81","Harvey",-49.92,NA,1971-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"82","Harvey",-35.08,NA,1971-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"83","Harvey",-43.97,NA,1971-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"84","Harvey",-50.7,NA,1971-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"85","Harvey",-35.92,NA,1971-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"86","Harvey",-47.67,NA,1971-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"87","Harvey",-35.12,NA,1971-08-02,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"88","Harvey",-47.3,NA,1971-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"89","Harvey",-41.95,NA,1971-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"90","Harvey",-31.1,NA,1971-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"91","Harvey",-29.12,NA,1971-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1971","71-0",-97.599861,37.941528
"92","Harvey",-26.8,NA,1971-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"93","Harvey",-22.61,NA,1971-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"94","Harvey",-23.14,NA,1971-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"95","Harvey",-27.2,NA,1971-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"96","Harvey",-28.2,NA,1971-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"97","Harvey",-31.67,NA,1971-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"98","Harvey",-23.03,NA,1971-08-02,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"99","Harvey",-32.98,NA,1971-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"100","Harvey",-18.47,NA,1971-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"101","Harvey",-23.18,NA,1971-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"102","Harvey",-21.12,NA,1971-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1971","71-0",-97.610694,37.941528
"103","Finney",-19.69,"PIERCEVILLE",1971-01-28,375327100415801,55,25,c(-100.700187, 37.891563),"1971","71-0",-100.700187,37.891563
"104","Haskell",-136.04,"Wild Horse Lake",1971-01-19,374046100520101,81,27,c(-100.868562, 37.679444),"1971","143-72",-100.868562,37.679444
"105","Sedgwick",-13.87,NA,1971-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1971","71-0",-97.517639,37.887917
"106","Sedgwick",-13.94,NA,1971-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1971","71-0",-97.517639,37.887917
"107","Sedgwick",-14.02,NA,1971-09-30,375316097305501,173,25,c(-97.517639, 37.887917),"1971","71-0",-97.517639,37.887917
"108","Sedgwick",-14.03,NA,1971-12-29,375316097305501,173,25,c(-97.517639, 37.887917),"1971","71-0",-97.517639,37.887917
"109","Hamilton",-50.01,"Syracuse East",1971-01-19,375416101394401,75,25,c(-101.659449, 37.909244),"1971","71-0",-101.659449,37.909244
"110","Harvey",-14.22,NA,1971-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1971","71-0",-97.629028,37.955833
"111","Harvey",-14.76,NA,1971-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1971","71-0",-97.629028,37.955833
"112","Harvey",-15.06,NA,1971-09-30,375718097373801,79,24,c(-97.629028, 37.955833),"1971","71-0",-97.629028,37.955833
"113","Harvey",-15.57,NA,1971-12-29,375718097373801,79,24,c(-97.629028, 37.955833),"1971","71-0",-97.629028,37.955833
"114","Ford",-47.72,NA,1971-01-28,374416099573602,57,26,c(-99.961775, 37.744039),"1971","71-0",-99.961775,37.744039
"115","Gray",-73.19,"Montezuma NW",1971-01-21,374417100280401,69,26,c(-100.467127, 37.737493),"1971","143-72",-100.467127,37.737493
"116","Grant",-115.86,NA,1971-03-17,374337101215501,67,27,c(-101.366294, 37.727068),"1971","143-72",-101.366294,37.727068
"117","Grant",-127.8,NA,1971-06-16,374337101215501,67,27,c(-101.366294, 37.727068),"1971","143-72",-101.366294,37.727068
"118","Grant",-136.7,NA,1971-09-22,374337101215501,67,27,c(-101.366294, 37.727068),"1971","143-72",-101.366294,37.727068
"119","Grant",-121.21,NA,1971-12-22,374337101215501,67,27,c(-101.366294, 37.727068),"1971","143-72",-101.366294,37.727068
"120","Ford",-36.46,NA,1971-01-28,374409099573601,57,26,c(-99.961714, 37.742223),"1971","71-0",-99.961714,37.742223
"121","Ford",-24.4,NA,1971-01-28,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"122","Ford",-24.12,NA,1971-03-22,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"123","Ford",-38.57,NA,1971-04-20,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"124","Ford",-29.75,NA,1971-05-20,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"125","Ford",-31.07,NA,1971-06-23,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"126","Ford",-40.1,NA,1971-07-22,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"127","Ford",-35.9,NA,1971-08-26,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"128","Ford",-24.6,NA,1971-10-05,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"129","Ford",-22,NA,1971-10-27,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"130","Ford",-23.35,NA,1971-11-22,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"131","Ford",-23.52,NA,1971-12-21,374409099582501,57,26,c(-99.975326, 37.742406),"1971","71-0",-99.975326,37.742406
"132","Haskell",-143.4,NA,1971-01-20,374136101020903,81,27,c(-101.036214, 37.693642),"1971","143-72",-101.036214,37.693642
"133","Haskell",-143.1,NA,1971-03-15,374136101020903,81,27,c(-101.036214, 37.693642),"1971","143-72",-101.036214,37.693642
"134","Haskell",-144.59,NA,1971-06-08,374136101020903,81,27,c(-101.036214, 37.693642),"1971","215-144",-101.036214,37.693642
"135","Haskell",-146.05,NA,1971-09-21,374136101020903,81,27,c(-101.036214, 37.693642),"1971","215-144",-101.036214,37.693642
"136","Haskell",-144.88,NA,1971-12-20,374136101020903,81,27,c(-101.036214, 37.693642),"1971","215-144",-101.036214,37.693642
"137","Grant",-147.27,NA,1971-01-20,374314101195601,67,27,c(-101.333091, 37.720706),"1971","215-144",-101.333091,37.720706
"138","Sedgwick",-27.97,NA,1971-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"139","Sedgwick",-15.41,NA,1971-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"140","Sedgwick",-14.84,NA,1971-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"141","Sedgwick",-15.76,NA,1971-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"142","Sedgwick",-27.78,NA,1971-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"143","Sedgwick",-16.08,NA,1971-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"144","Sedgwick",-27.78,NA,1971-08-02,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"145","Sedgwick",-27.73,NA,1971-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"146","Sedgwick",-16.38,NA,1971-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"147","Sedgwick",-27.51,NA,1971-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"148","Sedgwick",-15.68,NA,1971-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1971","71-0",-97.463056,37.86875
"149","Kearny",-59.23,NA,1971-01-20,375102101185301,93,25,c(-101.314704, 37.850787),"1971","71-0",-101.314704,37.850787
"150","Finney",-85.7,NA,1971-01-25,375124101003101,55,25,c(-101.009113, 37.856622),"1971","143-72",-101.009113,37.856622
"151","Kearny",-45.53,NA,1971-01-20,375115101195902,93,25,c(-101.33303, 37.854297),"1971","71-0",-101.33303,37.854297
"152","Butler",-61.7,"EL DORADO",1971-01-18,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"153","Butler",-61.64,"EL DORADO",1971-02-02,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"154","Butler",-61.48,"EL DORADO",1971-03-02,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"155","Butler",-60.75,"EL DORADO",1971-04-09,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"156","Butler",-60.22,"EL DORADO",1971-05-07,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"157","Butler",-60.04,"EL DORADO",1971-07-01,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"158","Butler",-63.07,"EL DORADO",1971-10-14,375229096495701,15,25,c(-96.832566, 37.874438),"1971","71-0",-96.832566,37.874438
"159","Sedgwick",-17.57,NA,1971-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"160","Sedgwick",-17.72,NA,1971-02-19,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"161","Sedgwick",-17.56,NA,1971-03-22,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"162","Sedgwick",-17.37,NA,1971-04-01,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"163","Sedgwick",-17.64,NA,1971-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"164","Sedgwick",-17.8,NA,1971-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"165","Sedgwick",-16.99,NA,1971-06-21,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"166","Sedgwick",-17.02,NA,1971-07-01,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"167","Sedgwick",-17,NA,1971-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"168","Sedgwick",-17.22,NA,1971-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"169","Sedgwick",-17.57,NA,1971-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"170","Sedgwick",-17.57,NA,1971-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"171","Sedgwick",-17.81,NA,1971-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"172","Sedgwick",-17.48,NA,1971-11-19,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"173","Sedgwick",-17.69,NA,1971-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"174","Sedgwick",-17.69,NA,1971-12-29,375039097234201,173,25,c(-97.396011, 37.844006),"1971","71-0",-97.396011,37.844006
"175","Ford",-162.05,NA,1971-02-01,375031099482101,57,25,c(-99.806925, 37.841175),"1971","215-144",-99.806925,37.841175
"176","Sedgwick",-9.74,NA,1971-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"177","Sedgwick",-10,NA,1971-07-01,375118097285301,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"178","Sedgwick",-10.19,NA,1971-09-30,375118097285301,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"179","Sedgwick",-9.79,NA,1971-12-29,375118097285301,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"180","Sedgwick",-10.53,NA,1971-04-01,375118097285303,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"181","Sedgwick",-10.89,NA,1971-07-01,375118097285303,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"182","Sedgwick",-11.06,NA,1971-09-30,375118097285303,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"183","Sedgwick",-10.62,NA,1971-12-29,375118097285303,173,25,c(-97.4825, 37.854306),"1971","71-0",-97.4825,37.854306
"184","Ford",-172.25,NA,1971-01-28,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"185","Ford",-173.6,NA,1971-03-18,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"186","Ford",-180.25,NA,1971-04-20,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"187","Ford",-175.88,NA,1971-05-20,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"188","Ford",-186.1,NA,1971-07-22,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"189","Ford",-191.25,NA,1971-08-26,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"190","Ford",-188.65,NA,1971-10-05,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"191","Ford",-184.55,NA,1971-10-27,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"192","Ford",-181.2,NA,1971-11-22,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"193","Ford",-178.85,NA,1971-12-21,375241099482901,57,25,c(-99.809244, 37.877567),"1971","215-144",-99.809244,37.877567
"194","Sedgwick",-18.14,NA,1971-02-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"195","Sedgwick",-18.28,NA,1971-03-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"196","Sedgwick",-18.54,NA,1971-04-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"197","Sedgwick",-18.49,NA,1971-05-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"198","Sedgwick",-18.95,NA,1971-06-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"199","Sedgwick",-30.79,NA,1971-07-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"200","Sedgwick",-19.38,NA,1971-08-02,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"201","Sedgwick",-19.06,NA,1971-09-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"202","Sedgwick",-30.88,NA,1971-10-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"203","Sedgwick",-30.82,NA,1971-11-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"204","Sedgwick",-19.28,NA,1971-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"1971","71-0",-97.471944,37.883056
"205","Sedgwick",-8.21,NA,1971-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1971","71-0",-97.555278,37.883056
"206","Sedgwick",-8.46,NA,1971-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1971","71-0",-97.555278,37.883056
