"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4391","Republic",-37.2,"SCANDIA NW",1998-01-23,395728097545101,157,1,c(-97.914994, 39.956921),"1998","71-0",-97.914994,39.956921,2.177000523,"0-65"
"4392","Republic",-39.1,"SCANDIA NW",1998-04-06,395728097545101,157,1,c(-97.914994, 39.956921),"1998","71-0",-97.914994,39.956921,2.177000523,"0-65"
"4393","Norton",-76.55,NA,1998-12-28,395820099420601,137,1,c(-99.701431, 39.972618),"1998","143-72",-99.701431,39.972618,40.9416275,"0-65"
"4394","Rawlins",-113.75,"Atwood NE",1998-01-06,395551101031601,153,1,c(-101.055036, 39.932321),"1998","143-72",-101.055036,39.932321,38.1705246,"0-65"
"4395","Rawlins",-110.62,"Atwood NE",1998-12-30,395551101031601,153,1,c(-101.055036, 39.932321),"1998","143-72",-101.055036,39.932321,38.1705246,"0-65"
"4396","Republic",-142.62,"MUNDEN",1998-06-16,395926097363101,157,1,c(-97.609451, 39.989219),"1998","143-72",-97.609451,39.989219,NA,NA
"4397","Republic",-143.72,"MUNDEN",1998-09-15,395926097363101,157,1,c(-97.609451, 39.989219),"1998","143-72",-97.609451,39.989219,NA,NA
"4398","Republic",-142.2,"MUNDEN",1998-12-02,395926097363101,157,1,c(-97.609451, 39.989219),"1998","143-72",-97.609451,39.989219,NA,NA
"4399","Cheyenne",-9.88,"Heinzelman Canyon",1998-01-03,395606101391601,23,1,c(-101.654248, 39.935114),"1998","71-0",-101.654248,39.935114,10,"0-65"
"4400","Cheyenne",-9.15,"Heinzelman Canyon",1998-10-15,395606101391601,23,1,c(-101.654248, 39.935114),"1998","71-0",-101.654248,39.935114,10,"0-65"
"4401","Norton",-38.62,"Devizes",1998-12-28,395634100053201,137,1,c(-100.09411, 39.943586),"1998","71-0",-100.09411,39.943586,54.56020737,"0-65"
"4402","Republic",-5.6,"SCANDIA NW",1998-01-23,395913097555001,157,1,c(-97.930802, 39.985746),"1998","71-0",-97.930802,39.985746,11.4116745,"0-65"
"4403","Republic",-4.71,"SCANDIA NW",1998-03-05,395913097555001,157,1,c(-97.930802, 39.985746),"1998","71-0",-97.930802,39.985746,11.4116745,"0-65"
"4404","Republic",-2.9,"SCANDIA NW",1998-04-06,395913097555001,157,1,c(-97.930802, 39.985746),"1998","71-0",-97.930802,39.985746,11.4116745,"0-65"
"4405","Republic",-5.95,"SCANDIA NW",1998-10-14,395913097555001,157,1,c(-97.930802, 39.985746),"1998","71-0",-97.930802,39.985746,11.4116745,"0-65"
"4406","Republic",-8.07,"Scandia",1998-03-05,394636097465001,157,3,c(-97.781753, 39.776731),"1998","71-0",-97.781753,39.776731,NA,NA
"4407","Republic",-8.62,"Scandia",1998-10-14,394636097465001,157,3,c(-97.781753, 39.776731),"1998","71-0",-97.781753,39.776731,NA,NA
"4408","Decatur",-7.17,"OBERLIN SW",1998-01-07,394610100395001,39,3,c(-100.663226, 39.770004),"1998","71-0",-100.663226,39.770004,15.37722015,"0-65"
"4409","Decatur",-4.29,"OBERLIN SW",1998-04-23,394610100395001,39,3,c(-100.663226, 39.770004),"1998","71-0",-100.663226,39.770004,15.37722015,"0-65"
"4410","Decatur",-7.34,"OBERLIN SW",1998-10-13,394610100395001,39,3,c(-100.663226, 39.770004),"1998","71-0",-100.663226,39.770004,15.37722015,"0-65"
"4411","Decatur",-5.03,"OBERLIN SW",1998-12-30,394610100395001,39,3,c(-100.663226, 39.770004),"1998","71-0",-100.663226,39.770004,15.37722015,"0-65"
"4412","Decatur",-19.77,"SELDEN NE",1998-01-07,394432100370401,39,3,c(-100.615924, 39.741794),"1998","71-0",-100.615924,39.741794,4.156384468,"0-65"
"4413","Decatur",-19.3,"SELDEN NE",1998-04-23,394432100370401,39,3,c(-100.615924, 39.741794),"1998","71-0",-100.615924,39.741794,4.156384468,"0-65"
"4414","Decatur",-21.66,"SELDEN NE",1998-10-13,394432100370401,39,3,c(-100.615924, 39.741794),"1998","71-0",-100.615924,39.741794,4.156384468,"0-65"
"4415","Decatur",-20.85,"SELDEN NE",1998-12-30,394432100370401,39,3,c(-100.615924, 39.741794),"1998","71-0",-100.615924,39.741794,4.156384468,"0-65"
"4416","Rawlins",-9.47,"Atwood",1998-01-06,394605101062601,153,3,c(-101.106948, 39.766833),"1998","71-0",-101.106948,39.766833,26.43161011,"0-65"
"4417","Rawlins",-8.44,"Atwood",1998-04-30,394605101062601,153,3,c(-101.106948, 39.766833),"1998","71-0",-101.106948,39.766833,26.43161011,"0-65"
"4418","Rawlins",-10.97,"Atwood",1998-10-14,394605101062601,153,3,c(-101.106948, 39.766833),"1998","71-0",-101.106948,39.766833,26.43161011,"0-65"
"4419","Rawlins",-10.07,"Atwood",1998-12-29,394605101062601,153,3,c(-101.106948, 39.766833),"1998","71-0",-101.106948,39.766833,26.43161011,"0-65"
"4420","Cheyenne",-214,"MCDONALD SW",1998-01-03,394947101283501,23,2,c(-101.475642, 39.830146),"1998","215-144",-101.475642,39.830146,102.8890228,"66-131"
"4421","Republic",-20.8,"SCANDIA",1998-01-27,394945097474101,157,2,c(-97.795243, 39.828637),"1998","71-0",-97.795243,39.828637,NA,NA
"4422","Republic",-17.9,"SCANDIA",1998-04-02,394945097474101,157,2,c(-97.795243, 39.828637),"1998","71-0",-97.795243,39.828637,NA,NA
"4423","Republic",-18.81,"SCANDIA",1998-10-05,394945097474101,157,2,c(-97.795243, 39.828637),"1998","71-0",-97.795243,39.828637,NA,NA
"4424","Republic",-9.8,NA,1998-01-28,395031097545001,157,2,c(-97.914934, 39.841059),"1998","71-0",-97.914934,39.841059,NA,NA
"4425","Republic",-9.8,NA,1998-04-01,395031097545001,157,2,c(-97.914934, 39.841059),"1998","71-0",-97.914934,39.841059,NA,NA
"4426","Norton",-37.92,"Norton",1998-01-02,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"4427","Norton",-36.08,"Norton",1998-02-24,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"4428","Norton",-35.78,"Norton",1998-04-14,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"4429","Norton",-37.65,"Norton",1998-10-13,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"4430","Republic",-19.53,"Kackley",1998-03-26,394121097462401,157,4,c(-97.773522, 39.689085),"1998","71-0",-97.773522,39.689085,NA,NA
"4431","Republic",-20.48,"Kackley",1998-10-14,394121097462401,157,4,c(-97.773522, 39.689085),"1998","71-0",-97.773522,39.689085,NA,NA
"4432","Reno",-9.59,"PRETTY PRAIRIE",1998-01-09,375024098004401,155,25,c(-98.013247, 37.839222),"1998","71-0",-98.013247,37.839222,19.5798378,"0-65"
"4433","Reno",-9.27,"PRETTY PRAIRIE",1998-04-30,375024098004401,155,25,c(-98.013247, 37.839222),"1998","71-0",-98.013247,37.839222,19.5798378,"0-65"
"4434","Reno",-10.4,"PRETTY PRAIRIE",1998-06-22,375024098004401,155,25,c(-98.013247, 37.839222),"1998","71-0",-98.013247,37.839222,19.5798378,"0-65"
"4435","Reno",-10.33,"PRETTY PRAIRIE",1998-07-27,375024098004401,155,25,c(-98.013247, 37.839222),"1998","71-0",-98.013247,37.839222,19.5798378,"0-65"
"4436","Reno",-10.57,"PRETTY PRAIRIE",1998-10-30,375024098004401,155,25,c(-98.013247, 37.839222),"1998","71-0",-98.013247,37.839222,19.5798378,"0-65"
"4437","Reno",-40.32,"PRETTY PRAIRIE",1998-01-09,374827098024002,155,26,c(-98.045975, 37.806323),"1998","71-0",-98.045975,37.806323,36.81771851,"0-65"
"4438","Reno",-39.22,"PRETTY PRAIRIE",1998-04-30,374827098024002,155,26,c(-98.045975, 37.806323),"1998","71-0",-98.045975,37.806323,36.81771851,"0-65"
"4439","Reno",-41.77,"PRETTY PRAIRIE",1998-06-24,374827098024002,155,26,c(-98.045975, 37.806323),"1998","71-0",-98.045975,37.806323,36.81771851,"0-65"
"4440","Reno",-44.21,"PRETTY PRAIRIE",1998-07-27,374827098024002,155,26,c(-98.045975, 37.806323),"1998","71-0",-98.045975,37.806323,36.81771851,"0-65"
"4441","Reno",-42.14,"PRETTY PRAIRIE",1998-10-30,374827098024002,155,26,c(-98.045975, 37.806323),"1998","71-0",-98.045975,37.806323,36.81771851,"0-65"
"4442","Barton",-11.79,"GREAT BEND",1998-01-01,381725098514101,9,20,c(-98.861728, 38.290253),"1998","71-0",-98.861728,38.290253,139.9691467,"132-197"
"4443","Barton",-10.2,"GREAT BEND",1998-04-01,381725098514101,9,20,c(-98.861728, 38.290253),"1998","71-0",-98.861728,38.290253,139.9691467,"132-197"
"4444","Saline",-25.79,"Salina",1998-03-05,384621097352301,169,15,c(-97.589905, 38.772453),"1998","71-0",-97.589905,38.772453,NA,NA
"4445","Saline",-25.52,"Salina",1998-10-28,384621097352301,169,15,c(-97.589905, 38.772453),"1998","71-0",-97.589905,38.772453,NA,NA
"4446","Reno",-4.5,"CASTLETON",1998-01-09,374828097581801,155,26,c(-97.973037, 37.806697),"1998","71-0",-97.973037,37.806697,18.11144257,"0-65"
"4447","Reno",-4.65,"CASTLETON",1998-04-30,374828097581801,155,26,c(-97.973037, 37.806697),"1998","71-0",-97.973037,37.806697,18.11144257,"0-65"
"4448","Reno",-6.88,"CASTLETON",1998-06-22,374828097581801,155,26,c(-97.973037, 37.806697),"1998","71-0",-97.973037,37.806697,18.11144257,"0-65"
"4449","Reno",-7.29,"CASTLETON",1998-07-27,374828097581801,155,26,c(-97.973037, 37.806697),"1998","71-0",-97.973037,37.806697,18.11144257,"0-65"
"4450","Reno",-7.47,"CASTLETON",1998-10-30,374828097581801,155,26,c(-97.973037, 37.806697),"1998","71-0",-97.973037,37.806697,18.11144257,"0-65"
"4451","Harvey",-19.42,"BURRTON",1998-10-09,380021097384403,79,23,c(-97.645361, 38.004444),"1998","71-0",-97.645361,38.004444,149.5449524,"132-197"
"4452","McPherson",-24.12,"Lindsborg",1998-03-05,383347097412301,113,17,c(-97.69, 38.563037),"1998","71-0",-97.69,38.563037,NA,NA
"4453","McPherson",-25.31,"Lindsborg",1998-10-28,383347097412301,113,17,c(-97.69, 38.563037),"1998","71-0",-97.69,38.563037,NA,NA
"4454","Ness",-30,"Ness City SW",1998-01-01,381623099585601,135,20,c(-99.893474, 38.269697),"1998","71-0",-99.893474,38.269697,NA,NA
"4455","Ness",-30,"Ness City SW",1998-06-01,381623099585601,135,20,c(-99.893474, 38.269697),"1998","71-0",-99.893474,38.269697,NA,NA
"4456","Ness",-31,"Ness City SW",1998-09-01,381623099585601,135,20,c(-99.893474, 38.269697),"1998","71-0",-99.893474,38.269697,NA,NA
"4457","Harvey",-30.68,"HALSTEAD",1998-01-02,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4458","Harvey",-30.48,"HALSTEAD",1998-01-03,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4459","Harvey",-32.98,"HALSTEAD",1998-01-05,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4460","Harvey",-33.44,"HALSTEAD",1998-01-06,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4461","Harvey",-33.6,"HALSTEAD",1998-01-07,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4462","Harvey",-33.55,"HALSTEAD",1998-01-08,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4463","Harvey",-33.68,"HALSTEAD",1998-01-09,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4464","Harvey",-33.84,"HALSTEAD",1998-01-10,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4465","Harvey",-33.61,"HALSTEAD",1998-01-11,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4466","Harvey",-32.07,"HALSTEAD",1998-01-12,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4467","Harvey",-33.15,"HALSTEAD",1998-01-13,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4468","Harvey",-32.6,"HALSTEAD",1998-01-14,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4469","Harvey",-32.73,"HALSTEAD",1998-01-15,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4470","Harvey",-32.51,"HALSTEAD",1998-01-17,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4471","Harvey",-32.58,"HALSTEAD",1998-01-18,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4472","Harvey",-33.13,"HALSTEAD",1998-01-19,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4473","Harvey",-33.06,"HALSTEAD",1998-01-20,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4474","Harvey",-33.33,"HALSTEAD",1998-01-21,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4475","Harvey",-33.51,"HALSTEAD",1998-01-22,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4476","Harvey",-33.51,"HALSTEAD",1998-01-23,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4477","Harvey",-33.53,"HALSTEAD",1998-01-24,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4478","Harvey",-33.32,"HALSTEAD",1998-01-25,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4479","Harvey",-33.84,"HALSTEAD",1998-01-27,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4480","Harvey",-33.55,"HALSTEAD",1998-01-28,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4481","Harvey",-32.12,"HALSTEAD",1998-01-29,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4482","Harvey",-31.82,"HALSTEAD",1998-01-31,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4483","Harvey",-31.69,"HALSTEAD",1998-02-01,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4484","Harvey",-30.41,"HALSTEAD",1998-02-02,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4485","Harvey",-29.98,"HALSTEAD",1998-02-03,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4486","Harvey",-29.62,"HALSTEAD",1998-02-04,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4487","Harvey",-29.18,"HALSTEAD",1998-02-05,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4488","Harvey",-28.96,"HALSTEAD",1998-02-06,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4489","Harvey",-28.58,"HALSTEAD",1998-02-07,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4490","Harvey",-28.23,"HALSTEAD",1998-02-08,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4491","Harvey",-28.01,"HALSTEAD",1998-02-09,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4492","Harvey",-27.66,"HALSTEAD",1998-02-10,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4493","Harvey",-27.46,"HALSTEAD",1998-02-11,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4494","Harvey",-27.39,"HALSTEAD",1998-02-12,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4495","Harvey",-27.12,"HALSTEAD",1998-02-13,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4496","Harvey",-26.89,"HALSTEAD",1998-02-14,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4497","Harvey",-26.65,"HALSTEAD",1998-02-15,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4498","Harvey",-26.28,"HALSTEAD",1998-02-16,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4499","Harvey",-26.1,"HALSTEAD",1998-02-17,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4500","Harvey",-26.03,"HALSTEAD",1998-02-18,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4501","Harvey",-25.93,"HALSTEAD",1998-02-21,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4502","Harvey",-25.8,"HALSTEAD",1998-02-22,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4503","Harvey",-25.84,"HALSTEAD",1998-02-23,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4504","Harvey",-25.98,"HALSTEAD",1998-02-24,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4505","Harvey",-25.79,"HALSTEAD",1998-02-25,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4506","Harvey",-25.88,"HALSTEAD",1998-02-26,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4507","Harvey",-26.58,"HALSTEAD",1998-02-28,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4508","Harvey",-27.33,"HALSTEAD",1998-03-01,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4509","Harvey",-29.32,"HALSTEAD",1998-03-02,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4510","Harvey",-29.97,"HALSTEAD",1998-03-03,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4511","Harvey",-30.55,"HALSTEAD",1998-03-05,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4512","Harvey",-30.84,"HALSTEAD",1998-03-06,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4513","Harvey",-30.78,"HALSTEAD",1998-03-07,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4514","Harvey",-30.05,"HALSTEAD",1998-03-10,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4515","Harvey",-29.83,"HALSTEAD",1998-03-12,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4516","Harvey",-29.61,"HALSTEAD",1998-03-13,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4517","Harvey",-29.67,"HALSTEAD",1998-03-14,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4518","Harvey",-30.46,"HALSTEAD",1998-03-15,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4519","Harvey",-31.06,"HALSTEAD",1998-03-23,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4520","Harvey",-30.73,"HALSTEAD",1998-04-06,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4521","Harvey",-26.05,"HALSTEAD",1998-04-14,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4522","Harvey",-25.48,"HALSTEAD",1998-04-20,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4523","Harvey",-30.38,"HALSTEAD",1998-05-04,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4524","Harvey",-31.37,"HALSTEAD",1998-05-11,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4525","Harvey",-30.3,"HALSTEAD",1998-05-18,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4526","Harvey",-38.71,"HALSTEAD",1998-05-26,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4527","Harvey",-45.03,"HALSTEAD",1998-06-03,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4528","Harvey",-54.27,"HALSTEAD",1998-06-18,380051097335902,79,23,c(-97.566709, 38.014178),"1998","71-0",-97.566709,38.014178,199.7637482,"198-262"
"4529","Pawnee",-38.84,"Rozel",1998-01-02,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4530","Pawnee",-38.73,"Rozel",1998-02-09,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4531","Pawnee",-38.47,"Rozel",1998-03-05,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4532","Pawnee",-38.23,"Rozel",1998-04-01,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4533","Pawnee",-38.16,"Rozel",1998-05-06,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4534","Pawnee",-38.25,"Rozel",1998-06-05,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4535","Pawnee",-38.4,"Rozel",1998-06-29,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4536","Pawnee",-41.71,"Rozel",1998-08-04,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4537","Pawnee",-39.53,"Rozel",1998-09-02,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4538","Pawnee",-41.35,"Rozel",1998-11-13,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4539","Pawnee",-41.16,"Rozel",1998-12-02,381219099273101,145,21,c(-99.45953, 38.204557),"1998","71-0",-99.45953,38.204557,21.73158264,"0-65"
"4540","Edwards",-51.3,"Lewis",1998-01-12,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4541","Edwards",-51.18,"Lewis",1998-02-02,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4542","Edwards",-51.1,"Lewis",1998-03-04,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4543","Edwards",-50.85,"Lewis",1998-04-07,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4544","Edwards",-50.7,"Lewis",1998-05-06,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4545","Edwards",-50.53,"Lewis",1998-06-05,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4546","Edwards",-50.88,"Lewis",1998-07-02,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4547","Edwards",-51.03,"Lewis",1998-08-05,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4548","Edwards",-51.2,"Lewis",1998-09-02,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4549","Edwards",-51.44,"Lewis",1998-10-06,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4550","Edwards",-51.21,"Lewis",1998-11-06,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4551","Edwards",-51.09,"Lewis",1998-12-01,375357099211201,47,25,c(-99.35407, 37.899865),"1998","71-0",-99.35407,37.899865,80.24581909,"66-131"
"4552","Phillips",-14.2,"Woodruff",1998-01-02,395833099294701,147,1,c(-99.49688, 39.975809),"1998","71-0",-99.49688,39.975809,30.36890793,"0-65"
"4553","Phillips",-15.44,"Woodruff",1998-02-24,395833099294701,147,1,c(-99.49688, 39.975809),"1998","71-0",-99.49688,39.975809,30.36890793,"0-65"
"4554","Phillips",-15.4,"Woodruff",1998-04-14,395833099294701,147,1,c(-99.49688, 39.975809),"1998","71-0",-99.49688,39.975809,30.36890793,"0-65"
"4555","Phillips",-15.89,"Woodruff",1998-10-13,395833099294701,147,1,c(-99.49688, 39.975809),"1998","71-0",-99.49688,39.975809,30.36890793,"0-65"
"4556","Decatur",-37.8,"Clayton",1998-02-24,394316100112801,39,4,c(-100.191476, 39.721154),"1998","71-0",-100.191476,39.721154,23.49897385,"0-65"
"4557","Decatur",-37.53,"Clayton",1998-04-14,394316100112801,39,4,c(-100.191476, 39.721154),"1998","71-0",-100.191476,39.721154,23.49897385,"0-65"
