"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"39","Kiowa",-95.5,"BRENGAM",1982-01-26,373612099093801,97,28,c(-99.163669, 37.602918),"1982","143-72",-99.163669,37.602918
"40","Kiowa",-65.89,"MULLINVILLE",1982-01-25,373703099231001,97,28,c(-99.386686, 37.620579),"1982","71-0",-99.386686,37.620579
"41","Kingman",-7.4,"PENALOSA",1982-01-27,373819098154001,95,28,c(-98.261955, 37.640191),"1982","71-0",-98.261955,37.640191
"42","Pratt",-72,"Cullison",1982-01-01,373924098571401,151,27,c(-98.95667, 37.65626),"1982","143-72",-98.95667,37.65626
"43","Pratt",-72.03,"Cullison",1982-01-26,373924098571401,151,27,c(-98.95667, 37.65626),"1982","143-72",-98.95667,37.65626
"44","Kingman",-21.25,NA,1982-01-27,373951098082101,95,27,c(-98.136556, 37.664918),"1982","71-0",-98.136556,37.664918
"45","Haskell",-195.21,"Wild Horse Lake",1982-01-27,373929100453601,81,27,c(-100.761438, 37.658774),"1982","215-144",-100.761438,37.658774
"46","Kiowa",-62.5,"HAVILAND NE",1982-01-26,373938099043601,97,27,c(-99.079053, 37.659267),"1982","71-0",-99.079053,37.659267
"47","Seward",-204.43,"Plains SW",1982-01-15,371706100432201,175,32,c(-100.725734, 37.28585),"1982","215-144",-100.725734,37.28585
"48","Ford",-136.93,"FORT DODGE SW",1982-03-25,373652099575901,57,28,c(-99.969991, 37.619051),"1982","143-72",-99.969991,37.619051
"49","Ford",-136.74,"FORT DODGE SW",1982-06-14,373652099575901,57,28,c(-99.969991, 37.619051),"1982","143-72",-99.969991,37.619051
"50","Ford",-138.41,"FORT DODGE SW",1982-12-13,373652099575901,57,28,c(-99.969991, 37.619051),"1982","143-72",-99.969991,37.619051
"51","Ford",-41.29,"BUCKLIN SE",1982-02-03,373644099354101,57,28,c(-99.59493, 37.61657),"1982","71-0",-99.59493,37.61657
"52","Gray",-177.73,"Haggard",1982-01-14,373848100155901,69,28,c(-100.269121, 37.649852),"1982","215-144",-100.269121,37.649852
"53","Pratt",-100.01,"Coats",1982-03-01,373231098480401,151,29,c(-98.803, 37.5428),"1982","143-72",-98.803,37.5428
"54","Grant",-250.04,"Ulysses SW",1982-01-21,373009101234301,67,29,c(-101.394705, 37.503805),"1982","287-216",-101.394705,37.503805
"55","Grant",-145.3,NA,1982-01-22,373036101281301,67,29,c(-101.470234, 37.510504),"1982","215-144",-101.470234,37.510504
"56","Kiowa",-155.64,"Mullinville",1982-01-25,373038099230801,97,29,c(-99.384835, 37.512637),"1982","215-144",-99.384835,37.512637
"57","Gray",-178.55,"Copeland SE",1982-01-14,373054100354401,69,29,c(-100.597631, 37.515029),"1982","215-144",-100.597631,37.515029
"58","Stanton",-203.3,"Big Bow",1982-01-21,373031101350901,187,29,c(-101.585947, 37.50809),"1982","215-144",-101.585947,37.50809
"59","Stanton",-203.38,NA,1982-01-20,373018101521101,187,29,c(-101.869836, 37.506198),"1982","215-144",-101.869836,37.506198
"60","Stanton",-205.37,NA,1982-04-06,373018101521101,187,29,c(-101.869836, 37.506198),"1982","215-144",-101.869836,37.506198
"61","Stanton",-215.23,NA,1982-10-12,373018101521101,187,29,c(-101.869836, 37.506198),"1982","215-144",-101.869836,37.506198
"62","Ford",-50.24,"ENSIGN SE",1982-02-17,373105100064201,57,29,c(-100.11089, 37.517524),"1982","71-0",-100.11089,37.517524
"63","Gray",-116.4,"MONTEZUMA",1982-01-14,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"64","Gray",-120.88,"MONTEZUMA",1982-04-08,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"65","Gray",-120.58,"MONTEZUMA",1982-07-27,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"66","Gray",-122.41,"MONTEZUMA",1982-10-20,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"67","Gray",-133.29,NA,1982-01-14,373159100333301,69,29,c(-100.560108, 37.533868),"1982","143-72",-100.560108,37.533868
"68","Ford",-141.99,"FORT DODGE SW",1982-02-18,373318099532701,57,29,c(-99.893479, 37.558551),"1982","143-72",-99.893479,37.558551
"69","Ford",-99.59,"BUCKLIN",1982-02-15,373309099384901,57,29,c(-99.645121, 37.556441),"1982","143-72",-99.645121,37.556441
"70","Ford",-97.95,"BUCKLIN",1982-03-22,373309099384901,57,29,c(-99.645121, 37.556441),"1982","143-72",-99.645121,37.556441
"71","Ford",-98.87,"BUCKLIN",1982-06-10,373309099384901,57,29,c(-99.645121, 37.556441),"1982","143-72",-99.645121,37.556441
"72","Ford",-115.21,"BUCKLIN",1982-09-15,373309099384901,57,29,c(-99.645121, 37.556441),"1982","143-72",-99.645121,37.556441
"73","Ford",-99.42,"BUCKLIN",1982-12-13,373309099384901,57,29,c(-99.645121, 37.556441),"1982","143-72",-99.645121,37.556441
"74","Stanton",-224.89,NA,1982-01-20,373202101523501,187,29,c(-101.876551, 37.535387),"1982","287-216",-101.876551,37.535387
"75","Grant",-303.08,NA,1982-01-14,373523101115001,67,28,c(-101.19808, 37.589942),"1982","359-288",-101.19808,37.589942
"76","Ford",-42.64,"BUCKLIN SE",1982-02-15,373711099352201,57,28,c(-99.58884, 37.619161),"1982","71-0",-99.58884,37.619161
"77","Grant",-227.3,NA,1982-01-13,373742101302001,67,28,c(-101.506413, 37.629336),"1982","287-216",-101.506413,37.629336
"78","Haskell",-306.36,NA,1982-01-22,373327100565701,81,29,c(-100.949663, 37.557795),"1982","359-288",-100.949663,37.557795
"79","Ford",-114.05,"KINGSDOWN",1982-02-18,373408099504601,57,28,c(-99.845135, 37.569754),"1982","143-72",-99.845135,37.569754
"80","Kingman",-16.42,NA,1982-01-26,374050097491601,95,27,c(-97.819863, 37.677046),"1982","71-0",-97.819863,37.677046
"81","Finney",-116.57,"COPELAND NW",1982-01-14,374426100395001,55,26,c(-100.664863, 37.742685),"1982","143-72",-100.664863,37.742685
"82","Reno",-21.83,NA,1982-01-26,374735098170001,155,26,c(-98.285854, 37.793534),"1982","71-0",-98.285854,37.793534
"83","Edwards",-35.1,"GREENSBURG NW",1982-01-25,374427099232901,47,26,c(-99.390994, 37.744917),"1982","71-0",-99.390994,37.744917
"84","Finney",-136.34,"GARDEN CITY SW",1982-01-12,374545100590201,55,26,c(-100.983585, 37.763177),"1982","143-72",-100.983585,37.763177
"85","Finney",-132.15,"GARDEN CITY SW",1982-01-12,374534100554401,55,26,c(-100.929216, 37.759469),"1982","143-72",-100.929216,37.759469
"86","Reno",-24.25,"TTuron",1982-01-26,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441
"87","Reno",-24.36,"TTuron",1982-03-18,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441
"88","Reno",-24.42,"TTuron",1982-06-08,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441
"89","Reno",-23.98,"TTuron",1982-09-07,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441
"90","Reno",-24.57,"TTuron",1982-12-16,374637098272501,155,26,c(-98.460031, 37.776441),"1982","71-0",-98.460031,37.776441
"91","Pratt",-25.4,"Byers",1982-01-26,374631098472501,151,26,c(-98.789552, 37.773477),"1982","71-0",-98.789552,37.773477
"92","Edwards",-35.2,"Centerview",1982-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1982","71-0",-99.36496,37.77677
"93","Edwards",-35.17,"Centerview",1982-01-25,374618099215101,47,26,c(-99.36496, 37.77677),"1982","71-0",-99.36496,37.77677
"94","Kearny",-96.76,"LAKIN SE",1982-01-12,374557101215101,93,26,c(-101.365013, 37.766161),"1982","143-72",-101.365013,37.766161
"95","Sedgwick",-22.12,"Colwich",1982-03-17,374811097310301,173,26,c(-97.518721, 37.801457),"1982","71-0",-97.518721,37.801457
"96","Sedgwick",-21.85,"Colwich",1982-06-09,374811097310301,173,26,c(-97.518721, 37.801457),"1982","71-0",-97.518721,37.801457
"97","Sedgwick",-21.65,"Colwich",1982-09-08,374811097310301,173,26,c(-97.518721, 37.801457),"1982","71-0",-97.518721,37.801457
"98","Sedgwick",-21.8,"Colwich",1982-12-17,374811097310301,173,26,c(-97.518721, 37.801457),"1982","71-0",-97.518721,37.801457
"99","Kiowa",-16.97,"Greensburg NE",1982-01-26,374117099193001,97,27,c(-99.327225, 37.689574),"1982","71-0",-99.327225,37.689574
"100","Kiowa",-17.15,"Greensburg NE",1982-03-22,374117099193001,97,27,c(-99.327225, 37.689574),"1982","71-0",-99.327225,37.689574
"101","Kiowa",-17.37,"Greensburg NE",1982-06-10,374117099193001,97,27,c(-99.327225, 37.689574),"1982","71-0",-99.327225,37.689574
"102","Kiowa",-17.56,"Greensburg NE",1982-09-09,374117099193001,97,27,c(-99.327225, 37.689574),"1982","71-0",-99.327225,37.689574
"103","Kiowa",-17.98,"Greensburg NE",1982-12-21,374117099193001,97,27,c(-99.327225, 37.689574),"1982","71-0",-99.327225,37.689574
"104","Finney",-59.49,"Garden City East",1982-01-15,375624100511301,55,24,c(-100.852589, 37.939383),"1982","71-0",-100.852589,37.939383
"105","Harvey",-36.69,NA,1982-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1982","71-0",-97.518611,37.94125
"106","Harvey",-36.03,NA,1982-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1982","71-0",-97.518611,37.94125
"107","Harvey",-33.77,NA,1982-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1982","71-0",-97.518611,37.94125
"108","Harvey",-44.79,NA,1982-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1982","71-0",-97.518611,37.94125
"109","Reno",-12.05,"Partridge",1982-01-27,375625098051701,155,24,c(-98.087303, 37.941163),"1982","71-0",-98.087303,37.941163
"110","Harvey",-32.82,NA,1982-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"111","Harvey",-31.17,NA,1982-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"112","Harvey",-31.74,NA,1982-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"113","Harvey",-30.84,NA,1982-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"114","Harvey",-31.19,NA,1982-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"115","Harvey",-30.38,NA,1982-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"116","Harvey",-30.89,NA,1982-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"117","Harvey",-31.19,NA,1982-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"118","Harvey",-31.72,NA,1982-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"119","Harvey",-32.05,NA,1982-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"120","Harvey",-32.05,NA,1982-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"121","Harvey",-30.79,NA,1982-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1982","71-0",-97.599861,37.941528
"122","Harvey",-27.72,NA,1982-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"123","Harvey",-16.8,NA,1982-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"124","Harvey",-30.53,NA,1982-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"125","Harvey",-27.47,NA,1982-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"126","Harvey",-30.03,NA,1982-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"127","Harvey",-28.72,NA,1982-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"128","Harvey",-31.92,NA,1982-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"129","Harvey",-31.97,NA,1982-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"130","Harvey",-32.29,NA,1982-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"131","Harvey",-30.41,NA,1982-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"132","Harvey",-30.41,NA,1982-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"133","Harvey",-30.17,NA,1982-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1982","71-0",-97.610694,37.941528
"134","Finney",-28.17,"PIERCEVILLE",1982-01-14,375327100415801,55,25,c(-100.700187, 37.891563),"1982","71-0",-100.700187,37.891563
"135","Haskell",-171.92,"Wild Horse Lake",1982-01-25,374046100520101,81,27,c(-100.868562, 37.679444),"1982","215-144",-100.868562,37.679444
"136","Sedgwick",-15.57,NA,1982-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1982","71-0",-97.517639,37.887917
"137","Sedgwick",-15.76,NA,1982-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1982","71-0",-97.517639,37.887917
"138","Sedgwick",-15,NA,1982-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1982","71-0",-97.517639,37.887917
"139","Sedgwick",-15.52,NA,1982-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1982","71-0",-97.517639,37.887917
"140","Hamilton",-51.12,"Syracuse East",1982-01-14,375416101394401,75,25,c(-101.659449, 37.909244),"1982","71-0",-101.659449,37.909244
"141","Harvey",-16.03,NA,1982-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1982","71-0",-97.629028,37.955833
"142","Harvey",-16.25,NA,1982-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1982","71-0",-97.629028,37.955833
"143","Harvey",-15.28,NA,1982-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1982","71-0",-97.629028,37.955833
"144","Harvey",-16.49,NA,1982-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1982","71-0",-97.629028,37.955833
"145","Stafford",-15.45,NA,1982-01-25,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149
"146","Stafford",-14.81,NA,1982-03-18,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149
"147","Stafford",-15.05,NA,1982-06-11,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149
"148","Stafford",-16.14,NA,1982-09-09,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149
"149","Stafford",-15.81,NA,1982-12-21,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149
"150","Gray",-95.86,"Montezuma NW",1982-01-25,374417100280401,69,26,c(-100.467127, 37.737493),"1982","143-72",-100.467127,37.737493
"151","Gray",-96.46,"Montezuma NW",1982-04-08,374417100280401,69,26,c(-100.467127, 37.737493),"1982","143-72",-100.467127,37.737493
"152","Gray",-98.68,"Montezuma NW",1982-07-27,374417100280401,69,26,c(-100.467127, 37.737493),"1982","143-72",-100.467127,37.737493
"153","Grant",-182.5,NA,1982-01-14,374142101175001,67,27,c(-101.298301, 37.695362),"1982","215-144",-101.298301,37.695362
"154","Ford",-81.76,"Ensign",1982-06-14,374403100110601,57,26,c(-100.188118, 37.737151),"1982","143-72",-100.188118,37.737151
"155","Ford",-24.3,NA,1982-03-08,374409099582501,57,26,c(-99.975326, 37.742406),"1982","71-0",-99.975326,37.742406
"156","Ford",-24.98,NA,1982-06-04,374409099582501,57,26,c(-99.975326, 37.742406),"1982","71-0",-99.975326,37.742406
"157","Ford",-34.08,NA,1982-09-03,374409099582501,57,26,c(-99.975326, 37.742406),"1982","71-0",-99.975326,37.742406
"158","Ford",-23.18,NA,1982-12-14,374409099582501,57,26,c(-99.975326, 37.742406),"1982","71-0",-99.975326,37.742406
"159","Kingman",-2.85,"WATERLOO",1982-01-26,374139097591601,95,27,c(-97.988884, 37.693547),"1982","71-0",-97.988884,37.693547
"160","Grant",-189.23,NA,1982-01-13,374314101195601,67,27,c(-101.333091, 37.720706),"1982","215-144",-101.333091,37.720706
"161","Stafford",-10.66,"Hopewell",1982-01-26,375059098595801,185,25,c(-98.999963, 37.850616),"1982","71-0",-98.999963,37.850616
"162","Sedgwick",-18.17,NA,1982-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"163","Sedgwick",-18.22,NA,1982-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"164","Sedgwick",-17.96,NA,1982-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"165","Sedgwick",-17.44,NA,1982-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"166","Sedgwick",-17.82,NA,1982-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"167","Sedgwick",-16.81,NA,1982-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"168","Sedgwick",-16.39,NA,1982-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"169","Sedgwick",-30.13,NA,1982-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"170","Sedgwick",-18.06,NA,1982-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"171","Sedgwick",-17.56,NA,1982-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"172","Sedgwick",-17.88,NA,1982-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"173","Sedgwick",-17.92,NA,1982-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1982","71-0",-97.463056,37.86875
"174","Finney",-127.5,"GARDEN CITY W",1982-01-14,375239100552401,55,25,c(-100.924743, 37.876904),"1982","143-72",-100.924743,37.876904
"175","Finney",-130.91,"GARDEN CITY W",1982-04-15,375239100552401,55,25,c(-100.924743, 37.876904),"1982","143-72",-100.924743,37.876904
"176","Finney",-135.69,"GARDEN CITY W",1982-10-21,375239100552401,55,25,c(-100.924743, 37.876904),"1982","143-72",-100.924743,37.876904
"177","Kearny",-64.89,NA,1982-01-13,375115101195902,93,25,c(-101.33303, 37.854297),"1982","71-0",-101.33303,37.854297
"178","Sedgwick",-19.31,NA,1982-01-01,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"179","Sedgwick",-19.51,NA,1982-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"180","Sedgwick",-19.46,NA,1982-02-19,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"181","Sedgwick",-19.14,NA,1982-03-18,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"182","Sedgwick",-19.24,NA,1982-04-01,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"183","Sedgwick",-19.39,NA,1982-04-21,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"184","Sedgwick",-19.21,NA,1982-05-21,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"185","Sedgwick",-18.6,NA,1982-06-21,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"186","Sedgwick",-18.49,NA,1982-07-01,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"187","Sedgwick",-18.26,NA,1982-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"188","Sedgwick",-18.66,NA,1982-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"189","Sedgwick",-18.98,NA,1982-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"190","Sedgwick",-18.88,NA,1982-10-01,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"191","Sedgwick",-19.24,NA,1982-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"192","Sedgwick",-19.47,NA,1982-11-19,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"193","Sedgwick",-19.64,NA,1982-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1982","71-0",-97.396011,37.844006
"194","Sedgwick",-10.56,NA,1982-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"195","Sedgwick",-9.25,NA,1982-07-01,375118097285301,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"196","Sedgwick",-11.09,NA,1982-10-01,375118097285301,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"197","Sedgwick",-11.46,NA,1982-04-01,375118097285303,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"198","Sedgwick",-10.15,NA,1982-07-01,375118097285303,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"199","Sedgwick",-11.84,NA,1982-10-01,375118097285303,173,25,c(-97.4825, 37.854306),"1982","71-0",-97.4825,37.854306
"200","Ford",-209.05,NA,1982-03-25,375241099482901,57,25,c(-99.809244, 37.877567),"1982","215-144",-99.809244,37.877567
"201","Ford",-211.84,NA,1982-06-14,375241099482901,57,25,c(-99.809244, 37.877567),"1982","215-144",-99.809244,37.877567
"202","Ford",-217.44,NA,1982-09-20,375241099482901,57,25,c(-99.809244, 37.877567),"1982","287-216",-99.809244,37.877567
"203","Ford",-213.27,NA,1982-12-15,375241099482901,57,25,c(-99.809244, 37.877567),"1982","215-144",-99.809244,37.877567
