"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"3834","Harvey",-12.65,"BURRTON",2007-07-18,380608097410603,79,22,c(-97.684639, 38.101417),"2007","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3835","Harvey",-19.1,"BURRTON",2007-08-14,380608097410603,79,22,c(-97.684639, 38.101417),"2007","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3836","Harvey",-17.7,"BURRTON",2007-10-19,380608097410603,79,22,c(-97.684639, 38.101417),"2007","71-0",-97.684639,38.101417,205.5517883,"198-262"
"3837","Geary",-38.73,"JUNCTION CITY",2007-01-30,390345096472801,61,11,c(-96.791236, 39.062417),"2007","71-0",-96.791236,39.062417,NA,NA
"3838","Reno",-41.93,"YAGGY",2007-01-10,380230098031302,155,23,c(-98.053125, 38.04263),"2007","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3839","Reno",-41.93,"YAGGY",2007-04-17,380230098031302,155,23,c(-98.053125, 38.04263),"2007","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3840","Reno",-41.43,"YAGGY",2007-07-26,380230098031302,155,23,c(-98.053125, 38.04263),"2007","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3841","Reno",-41.52,"YAGGY",2007-10-23,380230098031302,155,23,c(-98.053125, 38.04263),"2007","71-0",-98.053125,38.04263,161.7712555,"132-197"
"3842","Reno",-12.11,"BURRTON",2007-01-04,380054097420503,155,23,c(-97.70204, 38.014206),"2007","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3843","Reno",-9.1,"BURRTON",2007-08-27,380054097420503,155,23,c(-97.70204, 38.014206),"2007","71-0",-97.70204,38.014206,242.5565491,"198-262"
"3844","Reno",-4.7,"YAGGY",2007-01-10,380422098040202,155,23,c(-98.06874, 38.071956),"2007","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3845","Reno",-3.66,"YAGGY",2007-04-12,380422098040202,155,23,c(-98.06874, 38.071956),"2007","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3846","Reno",-2.45,"YAGGY",2007-07-26,380422098040202,155,23,c(-98.06874, 38.071956),"2007","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3847","Reno",-3.43,"YAGGY",2007-10-23,380422098040202,155,23,c(-98.06874, 38.071956),"2007","71-0",-98.06874,38.071956,184.8929596,"132-197"
"3848","Harvey",-26.68,"BURRTON",2007-01-04,380541097396003,79,22,c(-97.665694, 38.093917),"2007","71-0",-97.665694,38.093917,145.5975952,"132-197"
"3849","Harvey",-25.15,"BURRTON",2007-04-04,380541097396003,79,22,c(-97.665694, 38.093917),"2007","71-0",-97.665694,38.093917,145.5975952,"132-197"
"3850","Harvey",-14,"BURRTON",2007-07-18,380541097396003,79,22,c(-97.665694, 38.093917),"2007","71-0",-97.665694,38.093917,145.5975952,"132-197"
"3851","Harvey",-20,"BURRTON",2007-08-16,380541097396003,79,22,c(-97.665694, 38.093917),"2007","71-0",-97.665694,38.093917,145.5975952,"132-197"
"3852","Harvey",-22.2,"BURRTON",2007-10-19,380541097396003,79,22,c(-97.665694, 38.093917),"2007","71-0",-97.665694,38.093917,145.5975952,"132-197"
"3853","Reno",-17.42,"HUTCHINSON",2007-01-10,380649097573602,155,22,c(-97.959459, 38.114064),"2007","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3854","Reno",-17.28,"HUTCHINSON",2007-04-16,380649097573602,155,22,c(-97.959459, 38.114064),"2007","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3855","Reno",-13.37,"HUTCHINSON",2007-07-26,380649097573602,155,22,c(-97.959459, 38.114064),"2007","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3856","Reno",-14.23,"HUTCHINSON",2007-10-22,380649097573602,155,22,c(-97.959459, 38.114064),"2007","71-0",-97.959459,38.114064,41.04606247,"0-65"
"3857","Reno",-13.1,"YAGGY",2007-01-10,380659098030401,155,22,c(-98.050359, 38.11587),"2007","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3858","Reno",-10.95,"YAGGY",2007-04-16,380659098030401,155,22,c(-98.050359, 38.11587),"2007","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3859","Reno",-9.61,"YAGGY",2007-07-26,380659098030401,155,22,c(-98.050359, 38.11587),"2007","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3860","Reno",-12.11,"YAGGY",2007-10-22,380659098030401,155,22,c(-98.050359, 38.11587),"2007","71-0",-98.050359,38.11587,124.4499512,"66-131"
"3861","Rice",-5.88,"NICKERSON",2007-01-10,381258098005401,159,21,c(-98.014241, 38.216881),"2007","71-0",-98.014241,38.216881,10,"0-65"
"3862","Rice",-1.7,"NICKERSON",2007-04-16,381258098005401,159,21,c(-98.014241, 38.216881),"2007","71-0",-98.014241,38.216881,10,"0-65"
"3863","Rice",-2.74,"NICKERSON",2007-07-26,381258098005401,159,21,c(-98.014241, 38.216881),"2007","71-0",-98.014241,38.216881,10,"0-65"
"3864","Rice",-4.65,"NICKERSON",2007-10-22,381258098005401,159,21,c(-98.014241, 38.216881),"2007","71-0",-98.014241,38.216881,10,"0-65"
"3865","Reno",-10.87,"KINGMAN",2007-01-08,374442098014201,155,26,c(-97.905813, 37.748261),"2007","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3866","Reno",-6.94,"KINGMAN",2007-04-23,374442098014201,155,26,c(-97.905813, 37.748261),"2007","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3867","Reno",-7.61,"KINGMAN",2007-07-16,374442098014201,155,26,c(-97.905813, 37.748261),"2007","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3868","Reno",-10.37,"KINGMAN",2007-10-16,374442098014201,155,26,c(-97.905813, 37.748261),"2007","71-0",-97.905813,37.748261,24.47584724,"0-65"
"3869","Harvey",-17.31,"BURRTON",2007-01-03,380700097385303,79,22,c(-97.6474, 38.116108),"2007","71-0",-97.6474,38.116108,139.347168,"132-197"
"3870","Harvey",-15.15,"BURRTON",2007-04-03,380700097385303,79,22,c(-97.6474, 38.116108),"2007","71-0",-97.6474,38.116108,139.347168,"132-197"
"3871","Harvey",-5.89,"BURRTON",2007-07-18,380700097385303,79,22,c(-97.6474, 38.116108),"2007","71-0",-97.6474,38.116108,139.347168,"132-197"
"3872","Harvey",-11.05,"BURRTON",2007-08-15,380700097385303,79,22,c(-97.6474, 38.116108),"2007","71-0",-97.6474,38.116108,139.347168,"132-197"
"3873","Harvey",-12.94,"BURRTON",2007-10-19,380700097385303,79,22,c(-97.6474, 38.116108),"2007","71-0",-97.6474,38.116108,139.347168,"132-197"
"3874","Rush",-18.55,"Timken",2007-06-01,382743099125802,165,18,c(-99.21654, 38.462403),"2007","71-0",-99.21654,38.462403,0.0000000000000315029,"0-65"
"3875","Rush",-21.06,"Timken",2007-10-01,382743099125802,165,18,c(-99.21654, 38.462403),"2007","71-0",-99.21654,38.462403,0.0000000000000315029,"0-65"
"3876","Harvey",-16.54,"Burrton",2007-01-04,380021097384405,79,23,c(-97.646736, 38.00444),"2007","71-0",-97.646736,38.00444,149.5449524,"132-197"
"3877","Harvey",-14.25,"Burrton",2007-08-27,380021097384405,79,23,c(-97.646736, 38.00444),"2007","71-0",-97.646736,38.00444,149.5449524,"132-197"
"3878","Harvey",-29.04,"Halstead",2007-01-04,380048097363205,79,23,c(-97.610053, 38.013867),"2007","71-0",-97.610053,38.013867,216.2524719,"198-262"
"3879","Harvey",-32.08,"Halstead",2007-08-22,380048097363205,79,23,c(-97.610053, 38.013867),"2007","71-0",-97.610053,38.013867,216.2524719,"198-262"
"3880","Barber",-9.72,"Medicine Lodge",2007-04-03,371721098330501,7,32,c(-98.551375, 37.289289),"2007","71-0",-98.551375,37.289289,NA,NA
"3881","Barber",-5.54,"Medicine Lodge",2007-06-14,371721098330501,7,32,c(-98.551375, 37.289289),"2007","71-0",-98.551375,37.289289,NA,NA
"3882","Barber",-8.62,"Medicine Lodge",2007-09-20,371721098330501,7,32,c(-98.551375, 37.289289),"2007","71-0",-98.551375,37.289289,NA,NA
"3883","Barber",-9.73,"Medicine Lodge",2007-12-20,371721098330501,7,32,c(-98.551375, 37.289289),"2007","71-0",-98.551375,37.289289,NA,NA
"3884","Barton",-59.99,"Great Bend NE",2007-03-26,382700098462301,9,18,c(-98.773041, 38.450099),"2007","71-0",-98.773041,38.450099,NA,NA
"3885","Barton",-57.45,"Great Bend NE",2007-06-11,382700098462301,9,18,c(-98.773041, 38.450099),"2007","71-0",-98.773041,38.450099,NA,NA
"3886","Barton",-55.2,"Great Bend NE",2007-09-18,382700098462301,9,18,c(-98.773041, 38.450099),"2007","71-0",-98.773041,38.450099,NA,NA
"3887","Barton",-53.94,"Great Bend NE",2007-12-27,382700098462301,9,18,c(-98.773041, 38.450099),"2007","71-0",-98.773041,38.450099,NA,NA
"3888","Clark",-20.86,"Mount Jesus",2007-04-04,371733099385801,25,32,c(-99.649561, 37.292552),"2007","71-0",-99.649561,37.292552,NA,NA
"3889","Clark",-18.74,"Mount Jesus",2007-06-18,371733099385801,25,32,c(-99.649561, 37.292552),"2007","71-0",-99.649561,37.292552,NA,NA
"3890","McPherson",-68.28,"MCPHERSON SOUTH",2007-01-16,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3891","McPherson",-68.32,"MCPHERSON SOUTH",2007-02-19,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3892","McPherson",-68.31,"MCPHERSON SOUTH",2007-05-04,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3893","McPherson",-67.6,"MCPHERSON SOUTH",2007-06-06,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3894","McPherson",-71.89,"MCPHERSON SOUTH",2007-08-08,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3895","McPherson",-69.05,"MCPHERSON SOUTH",2007-11-14,381930097441301,113,20,c(-97.73639, 38.325998),"2007","71-0",-97.73639,38.325998,60.3071022,"0-65"
"3896","Harvey",-28.62,"BURRTON",2007-01-04,380233097384501,79,23,c(-97.647182, 38.043274),"2007","71-0",-97.647182,38.043274,201.4656525,"198-262"
"3897","Harvey",-33.7,"BURRTON",2007-08-20,380233097384501,79,23,c(-97.647182, 38.043274),"2007","71-0",-97.647182,38.043274,201.4656525,"198-262"
"3898","Comanche",-74.84,"Protection NE",2007-04-04,371449099165601,33,32,c(-99.282355, 37.246892),"2007","143-72",-99.282355,37.246892,25,"0-65"
"3899","Comanche",-74.84,"Protection NE",2007-06-18,371449099165601,33,32,c(-99.282355, 37.246892),"2007","143-72",-99.282355,37.246892,25,"0-65"
"3900","Harvey",-23.66,"Burrton",2007-01-04,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3901","Harvey",-23.14,"Burrton",2007-02-19,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3902","Harvey",-22.15,"Burrton",2007-05-04,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3903","Harvey",-21.85,"Burrton",2007-08-08,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3904","Harvey",-22.3,"Burrton",2007-08-22,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3905","Harvey",-21.69,"Burrton",2007-11-14,380054097373804,79,23,c(-97.628597, 38.014216),"2007","71-0",-97.628597,38.014216,204.678009,"198-262"
"3906","Harvey",-23.23,"Burrton",2007-01-04,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3907","Harvey",-22.75,"Burrton",2007-02-19,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3908","Harvey",-21.88,"Burrton",2007-05-04,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3909","Harvey",-22.19,"Burrton",2007-08-08,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3910","Harvey",-22.5,"Burrton",2007-08-22,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3911","Harvey",-21.39,"Burrton",2007-11-14,380054097373805,79,23,c(-97.628616, 38.014216),"2007","71-0",-97.628616,38.014216,204.678009,"198-262"
"3912","Harvey",-19.55,"Burrton",2007-01-04,380127097383804,79,23,c(-97.647109, 38.024856),"2007","71-0",-97.647109,38.024856,183.9240417,"132-197"
"3913","Harvey",-19.3,"Burrton",2007-08-22,380127097383804,79,23,c(-97.647109, 38.024856),"2007","71-0",-97.647109,38.024856,183.9240417,"132-197"
"3914","Sedgwick",-21.15,"Wichita West",2007-01-19,374413097274404,173,27,c(-97.461051, 37.737045),"2007","71-0",-97.461051,37.737045,NA,NA
"3915","Sedgwick",-20.93,"Wichita West",2007-04-11,374413097274404,173,27,c(-97.461051, 37.737045),"2007","71-0",-97.461051,37.737045,NA,NA
"3916","Sedgwick",-19.9,"Wichita West",2007-07-30,374413097274404,173,27,c(-97.461051, 37.737045),"2007","71-0",-97.461051,37.737045,NA,NA
"3917","Sedgwick",-21.05,"Wichita West",2007-10-25,374413097274404,173,27,c(-97.461051, 37.737045),"2007","71-0",-97.461051,37.737045,NA,NA
"3918","Harvey",-22.55,"HALSTEAD NW",2007-01-03,380812097420205,79,22,c(-97.701707, 38.137141),"2007","71-0",-97.701707,38.137141,150.9420471,"132-197"
"3919","Harvey",-19.5,"HALSTEAD NW",2007-04-03,380812097420205,79,22,c(-97.701707, 38.137141),"2007","71-0",-97.701707,38.137141,150.9420471,"132-197"
"3920","Harvey",-15.87,"HALSTEAD NW",2007-07-18,380812097420205,79,22,c(-97.701707, 38.137141),"2007","71-0",-97.701707,38.137141,150.9420471,"132-197"
"3921","Harvey",-28.22,"HALSTEAD NW",2007-08-13,380812097420205,79,22,c(-97.701707, 38.137141),"2007","71-0",-97.701707,38.137141,150.9420471,"132-197"
"3922","Harvey",-20.05,"HALSTEAD NW",2007-10-19,380812097420205,79,22,c(-97.701707, 38.137141),"2007","71-0",-97.701707,38.137141,150.9420471,"132-197"
"3923","Sedgwick",-30.44,"BENTLEY",2007-01-23,375420097300202,173,25,c(-97.500478, 37.905109),"2007","71-0",-97.500478,37.905109,171.8778381,"132-197"
"3924","Sedgwick",-29.1,"BENTLEY",2007-04-09,375420097300202,173,25,c(-97.500478, 37.905109),"2007","71-0",-97.500478,37.905109,171.8778381,"132-197"
"3925","Sedgwick",-28.06,"BENTLEY",2007-07-18,375420097300202,173,25,c(-97.500478, 37.905109),"2007","71-0",-97.500478,37.905109,171.8778381,"132-197"
"3926","Sedgwick",-30.79,"BENTLEY",2007-07-19,375420097300202,173,25,c(-97.500478, 37.905109),"2007","71-0",-97.500478,37.905109,171.8778381,"132-197"
"3927","Sedgwick",-28.75,"BENTLEY",2007-10-26,375420097300202,173,25,c(-97.500478, 37.905109),"2007","71-0",-97.500478,37.905109,171.8778381,"132-197"
"3928","Ness",-23.58,"Laird",2007-06-01,382655100060201,135,18,c(-100.100508, 38.448576),"2007","71-0",-100.100508,38.448576,NA,NA
"3929","Ness",-21.62,"Laird",2007-10-01,382655100060201,135,18,c(-100.100508, 38.448576),"2007","71-0",-100.100508,38.448576,NA,NA
"3930","Rush",-11.42,"Albert",2007-06-01,382903099041901,165,18,c(-99.071954, 38.484163),"2007","71-0",-99.071954,38.484163,0.007830448,"0-65"
"3931","Rush",-16.38,"Albert",2007-10-01,382903099041901,165,18,c(-99.071954, 38.484163),"2007","71-0",-99.071954,38.484163,0.007830448,"0-65"
"3932","Rush",-21.08,"Nekoma",2007-06-01,382809099282101,165,18,c(-99.472439, 38.469064),"2007","71-0",-99.472439,38.469064,NA,NA
"3933","Rush",-21.78,"Nekoma",2007-10-01,382809099282101,165,18,c(-99.472439, 38.469064),"2007","71-0",-99.472439,38.469064,NA,NA
"3934","Rush",-31.03,"Nekoma",2007-06-01,382756099281301,165,18,c(-99.470309, 38.465424),"2007","71-0",-99.470309,38.465424,NA,NA
"3935","Rush",-36.98,"Nekoma",2007-10-01,382756099281301,165,18,c(-99.470309, 38.465424),"2007","71-0",-99.470309,38.465424,NA,NA
"3936","Harvey",-35.47,"Halstead NW",2007-01-04,380832097410605,79,22,c(-97.684372, 38.141964),"2007","71-0",-97.684372,38.141964,168.896759,"132-197"
"3937","Harvey",-32.6,"Halstead NW",2007-04-03,380832097410605,79,22,c(-97.684372, 38.141964),"2007","71-0",-97.684372,38.141964,168.896759,"132-197"
"3938","Harvey",-24.99,"Halstead NW",2007-07-17,380832097410605,79,22,c(-97.684372, 38.141964),"2007","71-0",-97.684372,38.141964,168.896759,"132-197"
"3939","Harvey",-36.6,"Halstead NW",2007-08-13,380832097410605,79,22,c(-97.684372, 38.141964),"2007","71-0",-97.684372,38.141964,168.896759,"132-197"
"3940","Harvey",-32.83,"Halstead NW",2007-10-19,380832097410605,79,22,c(-97.684372, 38.141964),"2007","71-0",-97.684372,38.141964,168.896759,"132-197"
"3941","Stafford",-14.5,"HUDSON NW",2007-01-11,381119098435301,185,21,c(-98.731752, 38.188624),"2007","71-0",-98.731752,38.188624,154.5834808,"132-197"
"3942","Stafford",-14.15,"HUDSON NW",2007-03-21,381119098435301,185,21,c(-98.731752, 38.188624),"2007","71-0",-98.731752,38.188624,154.5834808,"132-197"
"3943","Stafford",-9.65,"HUDSON NW",2007-06-12,381119098435301,185,21,c(-98.731752, 38.188624),"2007","71-0",-98.731752,38.188624,154.5834808,"132-197"
"3944","Stafford",-9,"HUDSON NW",2007-08-08,381119098435301,185,21,c(-98.731752, 38.188624),"2007","71-0",-98.731752,38.188624,154.5834808,"132-197"
"3945","Reno",-16.19,NA,2007-01-02,375652097572201,155,24,c(-97.956094, 37.947682),"2007","71-0",-97.956094,37.947682,51.47996521,"0-65"
"3946","Reno",-19.45,NA,2007-01-02,375720097553901,155,24,c(-97.92759, 37.955438),"2007","71-0",-97.92759,37.955438,53.25132751,"0-65"
"3947","Reno",-28.09,NA,2007-01-02,375732098040801,155,24,c(-98.068971, 37.958931),"2007","71-0",-98.068971,37.958931,58.07187271,"0-65"
"3948","Reno",-26.56,NA,2007-06-25,375732098040801,155,24,c(-98.068971, 37.958931),"2007","71-0",-98.068971,37.958931,58.07187271,"0-65"
"3949","Harvey",-41.06,"HALSTEAD",2007-01-18,380222097340701,79,23,c(-97.569102, 38.03958),"2007","71-0",-97.569102,38.03958,193.2129669,"132-197"
"3950","Sedgwick",-14.6,"MAIZE",2007-01-11,375035097280401,173,25,c(-97.468237, 37.84326),"2007","71-0",-97.468237,37.84326,169.0890198,"132-197"
"3951","Sedgwick",-14.29,"BENTLEY",2007-01-23,375258097340602,173,25,c(-97.569261, 37.883146),"2007","71-0",-97.569261,37.883146,132.4963074,"132-197"
"3952","Sedgwick",-13.74,"BENTLEY",2007-04-09,375258097340602,173,25,c(-97.569261, 37.883146),"2007","71-0",-97.569261,37.883146,132.4963074,"132-197"
"3953","Sedgwick",-11.1,"BENTLEY",2007-07-20,375258097340602,173,25,c(-97.569261, 37.883146),"2007","71-0",-97.569261,37.883146,132.4963074,"132-197"
"3954","Sedgwick",-11.33,"BENTLEY",2007-07-23,375258097340602,173,25,c(-97.569261, 37.883146),"2007","71-0",-97.569261,37.883146,132.4963074,"132-197"
"3955","Sedgwick",-13.67,"BENTLEY",2007-10-26,375258097340602,173,25,c(-97.569261, 37.883146),"2007","71-0",-97.569261,37.883146,132.4963074,"132-197"
"3956","Reno",-10.28,"PRETTY PRAIRIE",2007-01-08,375130098004301,155,25,c(-98.013254, 37.857803),"2007","71-0",-98.013254,37.857803,NA,NA
"3957","Reno",-5.2,"PRETTY PRAIRIE",2007-04-18,375130098004301,155,25,c(-98.013254, 37.857803),"2007","71-0",-98.013254,37.857803,NA,NA
"3958","Reno",-6,"PRETTY PRAIRIE",2007-07-16,375130098004301,155,25,c(-98.013254, 37.857803),"2007","71-0",-98.013254,37.857803,NA,NA
"3959","Reno",-9.85,"PRETTY PRAIRIE",2007-10-16,375130098004301,155,25,c(-98.013254, 37.857803),"2007","71-0",-98.013254,37.857803,NA,NA
"3960","Sedgwick",-17.44,"BENTLEY",2007-01-23,375247097300101,173,25,c(-97.500423, 37.879773),"2007","71-0",-97.500423,37.879773,185.8804474,"132-197"
"3961","Sedgwick",-17.33,"BENTLEY",2007-04-09,375247097300101,173,25,c(-97.500423, 37.879773),"2007","71-0",-97.500423,37.879773,185.8804474,"132-197"
"3962","Sedgwick",-15.19,"BENTLEY",2007-07-20,375247097300101,173,25,c(-97.500423, 37.879773),"2007","71-0",-97.500423,37.879773,185.8804474,"132-197"
"3963","Sedgwick",-15.32,"BENTLEY",2007-07-24,375247097300101,173,25,c(-97.500423, 37.879773),"2007","71-0",-97.500423,37.879773,185.8804474,"132-197"
"3964","Sedgwick",-16.51,"BENTLEY",2007-10-26,375247097300101,173,25,c(-97.500423, 37.879773),"2007","71-0",-97.500423,37.879773,185.8804474,"132-197"
"3965","Sedgwick",-18.01,"SEDGWICK",2007-01-23,375300097255802,173,25,c(-97.432878, 37.883336),"2007","71-0",-97.432878,37.883336,103.2516785,"66-131"
"3966","Sedgwick",-17.54,"SEDGWICK",2007-04-09,375300097255802,173,25,c(-97.432878, 37.883336),"2007","71-0",-97.432878,37.883336,103.2516785,"66-131"
"3967","Sedgwick",-15.1,"SEDGWICK",2007-07-20,375300097255802,173,25,c(-97.432878, 37.883336),"2007","71-0",-97.432878,37.883336,103.2516785,"66-131"
"3968","Sedgwick",-15.49,"SEDGWICK",2007-07-24,375300097255802,173,25,c(-97.432878, 37.883336),"2007","71-0",-97.432878,37.883336,103.2516785,"66-131"
"3969","Sedgwick",-16.78,"SEDGWICK",2007-10-25,375300097255802,173,25,c(-97.432878, 37.883336),"2007","71-0",-97.432878,37.883336,103.2516785,"66-131"
"3970","Sedgwick",-5.97,"COLWICH",2007-01-23,375115097313601,173,25,c(-97.527764, 37.854171),"2007","71-0",-97.527764,37.854171,212.4247894,"198-262"
"3971","Sedgwick",-4.51,"COLWICH",2007-04-09,375115097313601,173,25,c(-97.527764, 37.854171),"2007","71-0",-97.527764,37.854171,212.4247894,"198-262"
"3972","Sedgwick",-2.67,"COLWICH",2007-07-20,375115097313601,173,25,c(-97.527764, 37.854171),"2007","71-0",-97.527764,37.854171,212.4247894,"198-262"
"3973","Sedgwick",-3.21,"COLWICH",2007-07-26,375115097313601,173,25,c(-97.527764, 37.854171),"2007","71-0",-97.527764,37.854171,212.4247894,"198-262"
"3974","Sedgwick",-5.35,"COLWICH",2007-10-25,375115097313601,173,25,c(-97.527764, 37.854171),"2007","71-0",-97.527764,37.854171,212.4247894,"198-262"
"3975","Sedgwick",-10.39,"MAIZE",2007-01-23,375115097294601,173,25,c(-97.496075, 37.85411),"2007","71-0",-97.496075,37.85411,196.8848267,"132-197"
"3976","Sedgwick",-9.65,"MAIZE",2007-04-09,375115097294601,173,25,c(-97.496075, 37.85411),"2007","71-0",-97.496075,37.85411,196.8848267,"132-197"
"3977","Sedgwick",-6.8,"MAIZE",2007-07-20,375115097294601,173,25,c(-97.496075, 37.85411),"2007","71-0",-97.496075,37.85411,196.8848267,"132-197"
"3978","Sedgwick",-6.93,"MAIZE",2007-07-25,375115097294601,173,25,c(-97.496075, 37.85411),"2007","71-0",-97.496075,37.85411,196.8848267,"132-197"
"3979","Sedgwick",-8.92,"MAIZE",2007-10-25,375115097294601,173,25,c(-97.496075, 37.85411),"2007","71-0",-97.496075,37.85411,196.8848267,"132-197"
"3980","Sedgwick",-11.62,"MAIZE",2007-01-23,375115097294602,173,25,c(-97.496053, 37.854107),"2007","71-0",-97.496053,37.854107,196.8848267,"132-197"
"3981","Sedgwick",-11.08,"MAIZE",2007-04-09,375115097294602,173,25,c(-97.496053, 37.854107),"2007","71-0",-97.496053,37.854107,196.8848267,"132-197"
"3982","Sedgwick",-14.93,"MAIZE",2007-07-20,375115097294602,173,25,c(-97.496053, 37.854107),"2007","71-0",-97.496053,37.854107,196.8848267,"132-197"
"3983","Sedgwick",-18.19,"MAIZE",2007-07-25,375115097294602,173,25,c(-97.496053, 37.854107),"2007","71-0",-97.496053,37.854107,196.8848267,"132-197"
"3984","Sedgwick",-10.33,"MAIZE",2007-10-25,375115097294602,173,25,c(-97.496053, 37.854107),"2007","71-0",-97.496053,37.854107,196.8848267,"132-197"
"3985","Sumner",-9.35,"Belle Plaine",2007-12-18,372648097151401,191,30,c(-97.254007, 37.446713),"2007","71-0",-97.254007,37.446713,NA,NA
"3986","Grant",-268.87,"Hickok",2007-01-16,373214101114301,67,29,c(-101.195447, 37.537993),"2007","287-216",-101.195447,37.537993,183.7228699,"132-197"
"3987","Edwards",-24.3,"TROUSDALE",2007-01-08,374653099070201,47,26,c(-99.118435, 37.780649),"2007","71-0",-99.118435,37.780649,158.983078,"132-197"
"3988","Edwards",-23.8,"TROUSDALE",2007-04-03,374653099070201,47,26,c(-99.118435, 37.780649),"2007","71-0",-99.118435,37.780649,158.983078,"132-197"
"3989","Edwards",-20.19,"TROUSDALE",2007-10-22,374653099070201,47,26,c(-99.118435, 37.780649),"2007","71-0",-99.118435,37.780649,158.983078,"132-197"
"3990","Norton",-16.76,"DENSMORE",2007-01-17,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3991","Norton",-16.31,"DENSMORE",2007-03-13,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3992","Norton",-15.9,"DENSMORE",2007-04-30,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3993","Norton",-15.8,"DENSMORE",2007-07-19,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3994","Norton",-16.26,"DENSMORE",2007-09-13,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3995","Norton",-16.28,"DENSMORE",2007-10-04,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3996","Norton",-16.3,"DENSMORE",2007-10-25,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3997","Norton",-16.35,"DENSMORE",2007-11-20,393920099390501,137,4,c(-99.65146, 39.65542),"2007","71-0",-99.65146,39.65542,NA,NA
"3998","Harvey",-17.43,NA,2007-01-04,375718097284601,79,24,c(-97.482083, 37.955694),"2007","71-0",-97.482083,37.955694,137.5438843,"132-197"
"3999","Harvey",-15.95,NA,2007-04-11,375718097284601,79,24,c(-97.482083, 37.955694),"2007","71-0",-97.482083,37.955694,137.5438843,"132-197"
"4000","Harvey",-11.35,NA,2007-06-28,375718097284601,79,24,c(-97.482083, 37.955694),"2007","71-0",-97.482083,37.955694,137.5438843,"132-197"
"4001","Harvey",-15.61,NA,2007-10-04,375718097284601,79,24,c(-97.482083, 37.955694),"2007","71-0",-97.482083,37.955694,137.5438843,"132-197"
"4002","Kearny",-175.69,"Deerfield",2007-04-02,375354101083501,93,25,c(-101.144817, 37.897761),"2007","215-144",-101.144817,37.897761,243.74823,"198-262"
