"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"34","Crawford",-246.55,"RADLEY",2006-03-20,372518094464201,37,30,c(-94.778663, 37.421799),"2006","287-216",-94.778663,37.421799
"35","Crawford",-257.62,"RADLEY",2006-09-19,372518094464201,37,30,c(-94.778663, 37.421799),"2006","287-216",-94.778663,37.421799
"36","Crawford",-256.92,"RADLEY",2006-11-20,372518094464201,37,30,c(-94.778663, 37.421799),"2006","287-216",-94.778663,37.421799
"37","Crawford",-247.97,"RADLEY",2007-06-15,372518094464201,37,30,c(-94.778663, 37.421799),"2007","287-216",-94.778663,37.421799
"38","Crawford",-256.17,"RADLEY",2007-09-13,372518094464201,37,30,c(-94.778663, 37.421799),"2007","287-216",-94.778663,37.421799
"39","Crawford",-244.65,"RADLEY",2008-03-11,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799
"40","Crawford",-245.46,"RADLEY",2008-06-10,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799
"41","Crawford",-246.94,"RADLEY",2008-09-08,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799
"42","Crawford",-243.96,"RADLEY",2008-12-09,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799
"43","Crawford",-242.58,"RADLEY",2009-03-09,372518094464201,37,30,c(-94.778663, 37.421799),"2009","287-216",-94.778663,37.421799
"44","Crawford",-242.33,"RADLEY",2009-06-09,372518094464201,37,30,c(-94.778663, 37.421799),"2009","287-216",-94.778663,37.421799
"45","Crawford",-244.24,"RADLEY",2009-09-09,372518094464201,37,30,c(-94.778663, 37.421799),"2009","287-216",-94.778663,37.421799
"46","Crawford",-241.78,"RADLEY",2009-12-08,372518094464201,37,30,c(-94.778663, 37.421799),"2009","287-216",-94.778663,37.421799
"47","Crawford",-240.41,"RADLEY",2010-03-09,372518094464201,37,30,c(-94.778663, 37.421799),"2010","287-216",-94.778663,37.421799
"48","Crawford",-244.61,"RADLEY",2010-09-08,372518094464201,37,30,c(-94.778663, 37.421799),"2010","287-216",-94.778663,37.421799
"49","Crawford",-243.17,"RADLEY",2010-12-07,372518094464201,37,30,c(-94.778663, 37.421799),"2010","287-216",-94.778663,37.421799
"50","Crawford",-240.16,"RADLEY",2011-03-08,372518094464201,37,30,c(-94.778663, 37.421799),"2011","287-216",-94.778663,37.421799
"51","Crawford",-240.76,"RADLEY",2011-06-07,372518094464201,37,30,c(-94.778663, 37.421799),"2011","287-216",-94.778663,37.421799
"52","Crawford",-249.52,"RADLEY",2011-09-07,372518094464201,37,30,c(-94.778663, 37.421799),"2011","287-216",-94.778663,37.421799
"53","Crawford",-244.64,"RADLEY",2011-12-13,372518094464201,37,30,c(-94.778663, 37.421799),"2011","287-216",-94.778663,37.421799
"54","Crawford",-240.44,"RADLEY",2012-03-13,372518094464201,37,30,c(-94.778663, 37.421799),"2012","287-216",-94.778663,37.421799
"55","Crawford",-251.37,"RADLEY",2012-09-05,372518094464201,37,30,c(-94.778663, 37.421799),"2012","287-216",-94.778663,37.421799
"56","Crawford",-243.54,"RADLEY",2013-03-12,372518094464201,37,30,c(-94.778663, 37.421799),"2013","287-216",-94.778663,37.421799
"57","Crawford",-258.13,"RADLEY",2004-05-24,372436094464401,37,30,c(-94.779835, 37.411039),"2004","287-216",-94.779835,37.411039
"58","Crawford",-251.88,"RADLEY",2004-12-06,372436094464401,37,30,c(-94.779835, 37.411039),"2004","287-216",-94.779835,37.411039
"59","Crawford",-255.75,"RADLEY",2005-09-01,372436094464401,37,30,c(-94.779835, 37.411039),"2005","287-216",-94.779835,37.411039
"60","Crawford",-254.6,"RADLEY",2005-12-01,372436094464401,37,30,c(-94.779835, 37.411039),"2005","287-216",-94.779835,37.411039
"61","Crawford",-249.75,"RADLEY",2006-03-29,372436094464401,37,30,c(-94.779835, 37.411039),"2006","287-216",-94.779835,37.411039
"62","Crawford",-258.11,"RADLEY",2006-09-20,372436094464401,37,30,c(-94.779835, 37.411039),"2006","287-216",-94.779835,37.411039
"63","Crawford",-335.5,"ARMA",2004-05-25,373240094414601,37,29,c(-94.696391, 37.544651),"2004","359-288",-94.696391,37.544651
"64","Crawford",-337.63,"ARMA",2004-12-06,373240094414601,37,29,c(-94.696391, 37.544651),"2004","359-288",-94.696391,37.544651
"65","Crawford",-346.07,"ARMA",2005-09-02,373240094414601,37,29,c(-94.696391, 37.544651),"2005","359-288",-94.696391,37.544651
"66","Crawford",-340.15,"ARMA",2005-12-02,373240094414601,37,29,c(-94.696391, 37.544651),"2005","359-288",-94.696391,37.544651
"67","Crawford",-336.02,"ARMA",2006-03-20,373240094414601,37,29,c(-94.696391, 37.544651),"2006","359-288",-94.696391,37.544651
"68","Crawford",-336.83,"ARMA",2006-06-02,373240094414601,37,29,c(-94.696391, 37.544651),"2006","359-288",-94.696391,37.544651
"69","Crawford",-348.9,"ARMA",2006-09-19,373240094414601,37,29,c(-94.696391, 37.544651),"2006","359-288",-94.696391,37.544651
"70","Crawford",-342.86,"ARMA",2006-12-14,373240094414601,37,29,c(-94.696391, 37.544651),"2006","359-288",-94.696391,37.544651
"71","Crawford",-345.17,"ARMA",2007-03-16,373240094414601,37,29,c(-94.696391, 37.544651),"2007","359-288",-94.696391,37.544651
"72","Crawford",-335.5,"ARMA",2007-06-15,373240094414601,37,29,c(-94.696391, 37.544651),"2007","359-288",-94.696391,37.544651
"73","Crawford",-334.66,"ARMA",2007-12-20,373240094414601,37,29,c(-94.696391, 37.544651),"2007","359-288",-94.696391,37.544651
"74","Crawford",-332.95,"ARMA",2008-03-10,373240094414601,37,29,c(-94.696391, 37.544651),"2008","359-288",-94.696391,37.544651
"75","Crawford",-332.67,"ARMA",2008-06-09,373240094414601,37,29,c(-94.696391, 37.544651),"2008","359-288",-94.696391,37.544651
"76","Crawford",-337.01,"ARMA",2008-09-08,373240094414601,37,29,c(-94.696391, 37.544651),"2008","359-288",-94.696391,37.544651
"77","Crawford",-340.81,"ARMA",2008-12-08,373240094414601,37,29,c(-94.696391, 37.544651),"2008","359-288",-94.696391,37.544651
"78","Crawford",-329.08,"ARMA",2009-03-10,373240094414601,37,29,c(-94.696391, 37.544651),"2009","359-288",-94.696391,37.544651
"79","Crawford",-331.57,"ARMA",2009-06-08,373240094414601,37,29,c(-94.696391, 37.544651),"2009","359-288",-94.696391,37.544651
"80","Crawford",-334.38,"ARMA",2009-09-08,373240094414601,37,29,c(-94.696391, 37.544651),"2009","359-288",-94.696391,37.544651
"81","Crawford",-329.22,"ARMA",2009-12-07,373240094414601,37,29,c(-94.696391, 37.544651),"2009","359-288",-94.696391,37.544651
"82","Crawford",-327.37,"ARMA",2010-03-08,373240094414601,37,29,c(-94.696391, 37.544651),"2010","359-288",-94.696391,37.544651
"83","Crawford",-325.68,"ARMA",2010-06-07,373240094414601,37,29,c(-94.696391, 37.544651),"2010","359-288",-94.696391,37.544651
"84","Crawford",-336.51,"ARMA",2010-09-07,373240094414601,37,29,c(-94.696391, 37.544651),"2010","359-288",-94.696391,37.544651
"85","Crawford",-330.01,"ARMA",2010-12-06,373240094414601,37,29,c(-94.696391, 37.544651),"2010","359-288",-94.696391,37.544651
"86","Crawford",-327.16,"ARMA",2011-03-07,373240094414601,37,29,c(-94.696391, 37.544651),"2011","359-288",-94.696391,37.544651
"87","Crawford",-325.22,"ARMA",2011-06-06,373240094414601,37,29,c(-94.696391, 37.544651),"2011","359-288",-94.696391,37.544651
"88","Crawford",-341.13,"ARMA",2011-09-06,373240094414601,37,29,c(-94.696391, 37.544651),"2011","359-288",-94.696391,37.544651
"89","Crawford",-333.28,"ARMA",2011-12-12,373240094414601,37,29,c(-94.696391, 37.544651),"2011","359-288",-94.696391,37.544651
"90","Crawford",-327.83,"ARMA",2012-03-12,373240094414601,37,29,c(-94.696391, 37.544651),"2012","359-288",-94.696391,37.544651
"91","Crawford",-342.7,"ARMA",2012-06-05,373240094414601,37,29,c(-94.696391, 37.544651),"2012","359-288",-94.696391,37.544651
"92","Crawford",-328.75,"ARMA",2013-06-14,373240094414601,37,29,c(-94.696391, 37.544651),"2013","359-288",-94.696391,37.544651
"93","Crawford",-335.5,"ARMA",2013-09-17,373240094414601,37,29,c(-94.696391, 37.544651),"2013","359-288",-94.696391,37.544651
"94","Crawford",-341,"ARMA",2013-12-18,373240094414601,37,29,c(-94.696391, 37.544651),"2013","359-288",-94.696391,37.544651
"95","Crawford",-334.7,"ARMA",2014-03-13,373240094414601,37,29,c(-94.696391, 37.544651),"2014","359-288",-94.696391,37.544651
"96","Crawford",-338.6,"ARMA",2015-03-10,373240094414601,37,29,c(-94.696391, 37.544651),"2015","359-288",-94.696391,37.544651
"97","Crawford",-324.1,"ARMA",2015-06-10,373240094414601,37,29,c(-94.696391, 37.544651),"2015","359-288",-94.696391,37.544651
"98","Crawford",-331.2,"ARMA",2015-10-20,373240094414601,37,29,c(-94.696391, 37.544651),"2015","359-288",-94.696391,37.544651
"99","Crawford",-325.7,"ARMA",2016-01-26,373240094414601,37,29,c(-94.696391, 37.544651),"2016","359-288",-94.696391,37.544651
"100","Crawford",-322.4,"ARMA",2016-05-04,373240094414601,37,29,c(-94.696391, 37.544651),"2016","359-288",-94.696391,37.544651
"101","Crawford",-330.1,"ARMA",2016-10-10,373240094414601,37,29,c(-94.696391, 37.544651),"2016","359-288",-94.696391,37.544651
"102","Crawford",-323,"ARMA",2017-01-30,373240094414601,37,29,c(-94.696391, 37.544651),"2017","359-288",-94.696391,37.544651
"103","Crawford",-320,"ARMA",2017-05-04,373240094414601,37,29,c(-94.696391, 37.544651),"2017","359-288",-94.696391,37.544651
"104","Crawford",-328.9,"ARMA",2017-10-10,373240094414601,37,29,c(-94.696391, 37.544651),"2017","359-288",-94.696391,37.544651
"105","Crawford",-322.9,"ARMA",2018-01-29,373240094414601,37,29,c(-94.696391, 37.544651),"2018","359-288",-94.696391,37.544651
"106","Crawford",-319.1,"ARMA",2018-05-17,373240094414601,37,29,c(-94.696391, 37.544651),"2018","359-288",-94.696391,37.544651
"107","Crawford",-333.5,"ARMA",2018-10-10,373240094414601,37,29,c(-94.696391, 37.544651),"2018","359-288",-94.696391,37.544651
"108","Crawford",-324.2,"ARMA",2019-01-24,373240094414601,37,29,c(-94.696391, 37.544651),"2019","359-288",-94.696391,37.544651
"109","Crawford",-329.6,"ARMA",2019-05-14,373240094414601,37,29,c(-94.696391, 37.544651),"2019","359-288",-94.696391,37.544651
"110","Crawford",-122.6,"ARMA",2019-10-08,373240094414601,37,29,c(-94.696391, 37.544651),"2019","143-72",-94.696391,37.544651
"111","Crawford",-318.14,"ARMA",2020-01-29,373240094414601,37,29,c(-94.696391, 37.544651),"2020","359-288",-94.696391,37.544651
"112","Crawford",-315.42,"ARMA",2020-05-27,373240094414601,37,29,c(-94.696391, 37.544651),"2020","359-288",-94.696391,37.544651
"113","Crawford",-332.05,"ARMA",2021-01-21,373240094414601,37,29,c(-94.696391, 37.544651),"2021","359-288",-94.696391,37.544651
"114","Crawford",-326.51,"ARMA",2021-12-02,373240094414601,37,29,c(-94.696391, 37.544651),"2021","359-288",-94.696391,37.544651
"115","Crawford",-329.44,"ARMA",2022-06-23,373240094414601,37,29,c(-94.696391, 37.544651),"2022","359-288",-94.696391,37.544651
"116","Crawford",-260.14,"PITTSBURG",2006-03-29,372430094401101,37,30,c(-94.66871, 37.40211),"2006","287-216",-94.66871,37.40211
"117","Crawford",-275.18,"PITTSBURG",2006-09-20,372430094401101,37,30,c(-94.66871, 37.40211),"2006","287-216",-94.66871,37.40211
"118","Crawford",-260.04,"PITTSBURG",2007-02-20,372430094401101,37,30,c(-94.66871, 37.40211),"2007","287-216",-94.66871,37.40211
"119","Crawford",-260.78,"PITTSBURG",2007-03-14,372430094401101,37,30,c(-94.66871, 37.40211),"2007","287-216",-94.66871,37.40211
"120","Crawford",-256.17,"PITTSBURG",2008-05-20,372430094401101,37,30,c(-94.66871, 37.40211),"2008","287-216",-94.66871,37.40211
"121","Crawford",-255.81,"PITTSBURG",2008-05-28,372430094401101,37,30,c(-94.66871, 37.40211),"2008","287-216",-94.66871,37.40211
"122","Crawford",-231.37,"PITTSBURG",2017-05-17,372430094401101,37,30,c(-94.66871, 37.40211),"2017","287-216",-94.66871,37.40211
"123","Crawford",-247.87,"PITTSBURG",2018-10-12,372430094401101,37,30,c(-94.66871, 37.40211),"2018","287-216",-94.66871,37.40211
"124","Crawford",-242.07,"PITTSBURG",2019-01-24,372430094401101,37,30,c(-94.66871, 37.40211),"2019","287-216",-94.66871,37.40211
"125","Crawford",-238.07,"PITTSBURG",2019-05-14,372430094401101,37,30,c(-94.66871, 37.40211),"2019","287-216",-94.66871,37.40211
"126","Crawford",-245.87,"PITTSBURG",2019-10-08,372430094401101,37,30,c(-94.66871, 37.40211),"2019","287-216",-94.66871,37.40211
"127","Crawford",-225.27,"PITTSBURG",2020-01-29,372430094401101,37,30,c(-94.66871, 37.40211),"2020","287-216",-94.66871,37.40211
"128","Crawford",-233.47,"PITTSBURG",2020-05-27,372430094401101,37,30,c(-94.66871, 37.40211),"2020","287-216",-94.66871,37.40211
"129","Crawford",-230.07,"PITTSBURG",2021-01-21,372430094401101,37,30,c(-94.66871, 37.40211),"2021","287-216",-94.66871,37.40211
"130","Crawford",-247.52,"PITTSBURG",2021-12-02,372430094401101,37,30,c(-94.66871, 37.40211),"2021","287-216",-94.66871,37.40211
"131","Crawford",-240.92,"PITTSBURG",2022-06-23,372430094401101,37,30,c(-94.66871, 37.40211),"2022","287-216",-94.66871,37.40211
"132","Crawford",-295.94,"PITTSBURG",2005-09-02,372717094410301,37,30,c(-94.684151, 37.454603),"2005","359-288",-94.684151,37.454603
"133","Crawford",-293.3,"PITTSBURG",2005-12-02,372717094410301,37,30,c(-94.684151, 37.454603),"2005","359-288",-94.684151,37.454603
"134","Crawford",-289.19,"PITTSBURG",2006-03-22,372717094410301,37,30,c(-94.684151, 37.454603),"2006","359-288",-94.684151,37.454603
"135","Crawford",-307.5,"PITTSBURG",2006-09-20,372717094410301,37,30,c(-94.684151, 37.454603),"2006","359-288",-94.684151,37.454603
"136","Crawford",-296.5,"PITTSBURG",2006-12-13,372717094410301,37,30,c(-94.684151, 37.454603),"2006","359-288",-94.684151,37.454603
"137","Crawford",-268,"PITTSBURG",2008-12-04,372717094410301,37,30,c(-94.684151, 37.454603),"2008","287-216",-94.684151,37.454603
"138","Crawford",-244,"PITTSBURG",2012-06-05,372717094410301,37,30,c(-94.684151, 37.454603),"2012","287-216",-94.684151,37.454603
"139","Crawford",-301.05,"PITTSBURG",2012-09-05,372717094410301,37,30,c(-94.684151, 37.454603),"2012","359-288",-94.684151,37.454603
"140","Crawford",-295.7,"PITTSBURG",2013-03-12,372717094410301,37,30,c(-94.684151, 37.454603),"2013","359-288",-94.684151,37.454603
"141","Crawford",-271.5,"PITTSBURG",2013-06-14,372717094410301,37,30,c(-94.684151, 37.454603),"2013","287-216",-94.684151,37.454603
"142","Crawford",-285.5,"PITTSBURG",2013-12-18,372717094410301,37,30,c(-94.684151, 37.454603),"2013","287-216",-94.684151,37.454603
"143","Crawford",-275.9,"PITTSBURG",2014-03-13,372717094410301,37,30,c(-94.684151, 37.454603),"2014","287-216",-94.684151,37.454603
"144","Crawford",-278.72,"PITTSBURG",2014-12-10,372717094410301,37,30,c(-94.684151, 37.454603),"2014","287-216",-94.684151,37.454603
"145","Crawford",-272.68,"PITTSBURG",2015-03-10,372717094410301,37,30,c(-94.684151, 37.454603),"2015","287-216",-94.684151,37.454603
"146","Crawford",-270.81,"PITTSBURG",2015-06-10,372717094410301,37,30,c(-94.684151, 37.454603),"2015","287-216",-94.684151,37.454603
"147","Crawford",-279.8,"PITTSBURG",2015-10-20,372717094410301,37,30,c(-94.684151, 37.454603),"2015","287-216",-94.684151,37.454603
"148","Crawford",-272.3,"PITTSBURG",2016-01-26,372717094410301,37,30,c(-94.684151, 37.454603),"2016","287-216",-94.684151,37.454603
"149","Crawford",-274.2,"PITTSBURG",2016-05-04,372717094410301,37,30,c(-94.684151, 37.454603),"2016","287-216",-94.684151,37.454603
"150","Crawford",-275.9,"PITTSBURG",2016-10-10,372717094410301,37,30,c(-94.684151, 37.454603),"2016","287-216",-94.684151,37.454603
"151","Crawford",-278.2,"PITTSBURG",2017-01-30,372717094410301,37,30,c(-94.684151, 37.454603),"2017","287-216",-94.684151,37.454603
"152","Crawford",-264.5,"PITTSBURG",2017-05-04,372717094410301,37,30,c(-94.684151, 37.454603),"2017","287-216",-94.684151,37.454603
"153","Crawford",-280.1,"PITTSBURG",2017-10-10,372717094410301,37,30,c(-94.684151, 37.454603),"2017","287-216",-94.684151,37.454603
"154","Crawford",-267.2,"PITTSBURG",2018-01-29,372717094410301,37,30,c(-94.684151, 37.454603),"2018","287-216",-94.684151,37.454603
"155","Crawford",-264.2,"PITTSBURG",2018-05-17,372717094410301,37,30,c(-94.684151, 37.454603),"2018","287-216",-94.684151,37.454603
"156","Crawford",-278.6,"PITTSBURG",2018-10-10,372717094410301,37,30,c(-94.684151, 37.454603),"2018","287-216",-94.684151,37.454603
"157","Crawford",-268.4,"PITTSBURG",2019-01-24,372717094410301,37,30,c(-94.684151, 37.454603),"2019","287-216",-94.684151,37.454603
"158","Crawford",-267.1,"PITTSBURG",2019-05-14,372717094410301,37,30,c(-94.684151, 37.454603),"2019","287-216",-94.684151,37.454603
"159","Crawford",-267.9,"PITTSBURG",2019-10-08,372717094410301,37,30,c(-94.684151, 37.454603),"2019","287-216",-94.684151,37.454603
"160","Crawford",-262.45,"PITTSBURG",2020-01-29,372717094410301,37,30,c(-94.684151, 37.454603),"2020","287-216",-94.684151,37.454603
"161","Crawford",-259.23,"PITTSBURG",2020-05-27,372717094410301,37,30,c(-94.684151, 37.454603),"2020","287-216",-94.684151,37.454603
"162","Crawford",-270.69,"PITTSBURG",2021-01-21,372717094410301,37,30,c(-94.684151, 37.454603),"2021","287-216",-94.684151,37.454603
"163","Crawford",-280.66,"PITTSBURG",2021-12-02,372717094410301,37,30,c(-94.684151, 37.454603),"2021","287-216",-94.684151,37.454603
"164","Crawford",-263.46,"PITTSBURG",2022-06-29,372717094410301,37,30,c(-94.684151, 37.454603),"2022","287-216",-94.684151,37.454603
"165","Crawford",-244.75,"PITTSBURG",2004-05-30,372353094401201,37,30,c(-94.669985, 37.397944),"2004","287-216",-94.669985,37.397944
"166","Crawford",-242.27,"PITTSBURG",2004-12-07,372353094401201,37,30,c(-94.669985, 37.397944),"2004","287-216",-94.669985,37.397944
"167","Crawford",-254.86,"PITTSBURG",2005-09-02,372353094401201,37,30,c(-94.669985, 37.397944),"2005","287-216",-94.669985,37.397944
"168","Crawford",-245.8,"PITTSBURG",2005-12-01,372353094401201,37,30,c(-94.669985, 37.397944),"2005","287-216",-94.669985,37.397944
"169","Crawford",-240.9,"PITTSBURG",2006-03-14,372353094401201,37,30,c(-94.669985, 37.397944),"2006","287-216",-94.669985,37.397944
"170","Crawford",-239.86,"PITTSBURG",2006-03-29,372353094401201,37,30,c(-94.669985, 37.397944),"2006","287-216",-94.669985,37.397944
"171","Crawford",-249.84,"PITTSBURG",2006-06-01,372353094401201,37,30,c(-94.669985, 37.397944),"2006","287-216",-94.669985,37.397944
"172","Crawford",-264.01,"PITTSBURG",2006-09-20,372353094401201,37,30,c(-94.669985, 37.397944),"2006","287-216",-94.669985,37.397944
"173","Crawford",-254.86,"PITTSBURG",2006-11-29,372353094401201,37,30,c(-94.669985, 37.397944),"2006","287-216",-94.669985,37.397944
"174","Crawford",-238.07,"PITTSBURG",2007-03-16,372353094401201,37,30,c(-94.669985, 37.397944),"2007","287-216",-94.669985,37.397944
"175","Crawford",-242.9,"PITTSBURG",2007-06-14,372353094401201,37,30,c(-94.669985, 37.397944),"2007","287-216",-94.669985,37.397944
"176","Crawford",-248.63,"PITTSBURG",2007-09-13,372353094401201,37,30,c(-94.669985, 37.397944),"2007","287-216",-94.669985,37.397944
"177","Crawford",-235.25,"PITTSBURG",2007-12-20,372353094401201,37,30,c(-94.669985, 37.397944),"2007","287-216",-94.669985,37.397944
"178","Crawford",-229.18,"PITTSBURG",2008-03-11,372353094401201,37,30,c(-94.669985, 37.397944),"2008","287-216",-94.669985,37.397944
"179","Crawford",-243.91,"PITTSBURG",2008-09-09,372353094401201,37,30,c(-94.669985, 37.397944),"2008","287-216",-94.669985,37.397944
"180","Crawford",-234.66,"PITTSBURG",2008-12-08,372353094401201,37,30,c(-94.669985, 37.397944),"2008","287-216",-94.669985,37.397944
"181","Crawford",-233.98,"PITTSBURG",2009-03-09,372353094401201,37,30,c(-94.669985, 37.397944),"2009","287-216",-94.669985,37.397944
"182","Crawford",-237.02,"PITTSBURG",2009-06-08,372353094401201,37,30,c(-94.669985, 37.397944),"2009","287-216",-94.669985,37.397944
"183","Crawford",-240.57,"PITTSBURG",2009-09-08,372353094401201,37,30,c(-94.669985, 37.397944),"2009","287-216",-94.669985,37.397944
"184","Crawford",-229.8,"PITTSBURG",2016-01-25,372353094401201,37,30,c(-94.669985, 37.397944),"2016","287-216",-94.669985,37.397944
"185","Crawford",-301.35,"ARMA",1988-03-08,373209094443601,37,29,c(-94.742141, 37.536131),"1988","359-288",-94.742141,37.536131
"186","Crawford",-302,"ARMA",1988-06-08,373209094443601,37,29,c(-94.742141, 37.536131),"1988","359-288",-94.742141,37.536131
"187","Crawford",-307.8,"ARMA",1988-09-06,373209094443601,37,29,c(-94.742141, 37.536131),"1988","359-288",-94.742141,37.536131
"188","Crawford",-309.8,"ARMA",1988-12-08,373209094443601,37,29,c(-94.742141, 37.536131),"1988","359-288",-94.742141,37.536131
"189","Crawford",-308.5,"ARMA",1989-03-07,373209094443601,37,29,c(-94.742141, 37.536131),"1989","359-288",-94.742141,37.536131
"190","Crawford",-312.7,"ARMA",1989-06-05,373209094443601,37,29,c(-94.742141, 37.536131),"1989","359-288",-94.742141,37.536131
"191","Crawford",-314.2,"ARMA",1989-09-07,373209094443601,37,29,c(-94.742141, 37.536131),"1989","359-288",-94.742141,37.536131
"192","Crawford",-309.85,"ARMA",1989-12-12,373209094443601,37,29,c(-94.742141, 37.536131),"1989","359-288",-94.742141,37.536131
"193","Crawford",-315,"ARMA",1990-03-06,373209094443601,37,29,c(-94.742141, 37.536131),"1990","359-288",-94.742141,37.536131
"194","Crawford",-311.2,"ARMA",1990-06-07,373209094443601,37,29,c(-94.742141, 37.536131),"1990","359-288",-94.742141,37.536131
"195","Crawford",-312.85,"ARMA",1990-09-04,373209094443601,37,29,c(-94.742141, 37.536131),"1990","359-288",-94.742141,37.536131
"196","Crawford",-314.52,"ARMA",1990-12-11,373209094443601,37,29,c(-94.742141, 37.536131),"1990","359-288",-94.742141,37.536131
"197","Crawford",-310.33,"ARMA",1991-03-06,373209094443601,37,29,c(-94.742141, 37.536131),"1991","359-288",-94.742141,37.536131
