"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"33","Ford",-150.74,"FORT DODGE SW",2003-01-10,373652099575901,57,28,c(-99.969991, 37.619051),"2003","215-144",-99.969991,37.619051
"34","Ford",-50.22,"BUCKLIN SE",2003-01-11,373644099354101,57,28,c(-99.59493, 37.61657),"2003","71-0",-99.59493,37.61657
"35","Ford",-50.24,"BUCKLIN SE",2003-01-11,373644099354101,57,28,c(-99.59493, 37.61657),"2003","71-0",-99.59493,37.61657
"36","Gray",-201.17,"Haggard",2003-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"2003","215-144",-100.269121,37.649852
"37","Gray",-201.16,"Haggard",2003-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"2003","215-144",-100.269121,37.649852
"38","Sedgwick",-31.3,NA,2003-12-10,373019097221301,173,29,c(-97.3699, 37.5047),"2003","71-0",-97.3699,37.5047
"39","Pratt",-99.77,"Coats",2003-01-14,373231098480401,151,29,c(-98.803, 37.5428),"2003","143-72",-98.803,37.5428
"40","Pratt",-99.77,"Coats",2003-01-16,373231098480401,151,29,c(-98.803, 37.5428),"2003","143-72",-98.803,37.5428
"41","Pratt",-99.65,"Coats",2003-04-04,373231098480401,151,29,c(-98.803, 37.5428),"2003","143-72",-98.803,37.5428
"42","Pratt",-99.61,"Coats",2003-07-09,373231098480401,151,29,c(-98.803, 37.5428),"2003","143-72",-98.803,37.5428
"43","Pratt",-100.37,"Coats",2003-10-10,373231098480401,151,29,c(-98.803, 37.5428),"2003","143-72",-98.803,37.5428
"44","Grant",-313.75,"Ulysses SW",2003-01-06,373009101234301,67,29,c(-101.394705, 37.503805),"2003","359-288",-101.394705,37.503805
"45","Kiowa",-165.68,"Mullinville",2003-01-03,373038099230801,97,29,c(-99.384835, 37.512637),"2003","215-144",-99.384835,37.512637
"46","Stanton",-237.91,"Big Bow",2003-01-09,373031101350901,187,29,c(-101.585947, 37.50809),"2003","287-216",-101.585947,37.50809
"47","Kiowa",-128.8,"Greensburg",2003-01-01,373453099161501,97,28,c(-99.27149, 37.58288),"2003","143-72",-99.27149,37.58288
"48","Ford",-152.15,"FORT DODGE SW",2003-01-10,373318099532701,57,29,c(-99.893479, 37.558551),"2003","215-144",-99.893479,37.558551
"49","Ford",-104.18,"BUCKLIN",2003-01-11,373309099384901,57,29,c(-99.645121, 37.556441),"2003","143-72",-99.645121,37.556441
"50","Pratt",-1.67,"Cairo",2003-01-14,373933098353403,151,27,c(-98.592093, 37.660004),"2003","71-0",-98.592093,37.660004
"51","Pratt",-1.2,"Cairo",2003-04-07,373933098353403,151,27,c(-98.592093, 37.660004),"2003","71-0",-98.592093,37.660004
"52","Pratt",-2.04,"Cairo",2003-07-08,373933098353403,151,27,c(-98.592093, 37.660004),"2003","71-0",-98.592093,37.660004
"53","Pratt",-1.92,"Cairo",2003-10-09,373933098353403,151,27,c(-98.592093, 37.660004),"2003","71-0",-98.592093,37.660004
"54","Sedgwick",-11.01,"MAIZE",2003-01-27,374740097232803,173,26,c(-97.391528, 37.794409),"2003","71-0",-97.391528,37.794409
"55","Sedgwick",-10.45,"MAIZE",2003-04-14,374740097232803,173,26,c(-97.391528, 37.794409),"2003","71-0",-97.391528,37.794409
"56","Sedgwick",-11.37,"MAIZE",2003-07-14,374740097232803,173,26,c(-97.391528, 37.794409),"2003","71-0",-97.391528,37.794409
"57","Sedgwick",-9.56,"MAIZE",2003-10-21,374740097232803,173,26,c(-97.391528, 37.794409),"2003","71-0",-97.391528,37.794409
"58","Pratt",-59.18,"Coats NE",2003-01-14,374332098461103,151,27,c(-98.771543, 37.726301),"2003","71-0",-98.771543,37.726301
"59","Pratt",-58.87,"Coats NE",2003-04-04,374332098461103,151,27,c(-98.771543, 37.726301),"2003","71-0",-98.771543,37.726301
"60","Pratt",-62.58,"Coats NE",2003-07-09,374332098461103,151,27,c(-98.771543, 37.726301),"2003","71-0",-98.771543,37.726301
"61","Pratt",-61.61,"Coats NE",2003-10-09,374332098461103,151,27,c(-98.771543, 37.726301),"2003","71-0",-98.771543,37.726301
"62","Sedgwick",-25.88,"COLWICH",2003-01-28,374738097332202,173,26,c(-97.554982, 37.793876),"2003","71-0",-97.554982,37.793876
"63","Sedgwick",-25.28,"COLWICH",2003-04-14,374738097332202,173,26,c(-97.554982, 37.793876),"2003","71-0",-97.554982,37.793876
"64","Sedgwick",-26.77,"COLWICH",2003-07-14,374738097332202,173,26,c(-97.554982, 37.793876),"2003","71-0",-97.554982,37.793876
"65","Sedgwick",-26.84,"COLWICH",2003-10-21,374738097332202,173,26,c(-97.554982, 37.793876),"2003","71-0",-97.554982,37.793876
"66","Edwards",-45.89,"GREENSBURG NW",2003-01-08,374427099232901,47,26,c(-99.390994, 37.744917),"2003","71-0",-99.390994,37.744917
"67","Kingman",-0.99,"KINGMAN NW",2003-01-09,374123098092701,95,27,c(-98.158527, 37.690176),"2003","71-0",-98.158527,37.690176
"68","Sedgwick",-15.65,"COLWICH",2003-01-28,374829097310802,173,26,c(-97.519017, 37.808708),"2003","71-0",-97.519017,37.808708
"69","Sedgwick",-15.19,"COLWICH",2003-04-14,374829097310802,173,26,c(-97.519017, 37.808708),"2003","71-0",-97.519017,37.808708
"70","Sedgwick",-15.44,"COLWICH",2003-07-14,374829097310802,173,26,c(-97.519017, 37.808708),"2003","71-0",-97.519017,37.808708
"71","Sedgwick",-15.65,"COLWICH",2003-10-21,374829097310802,173,26,c(-97.519017, 37.808708),"2003","71-0",-97.519017,37.808708
"72","Reno",-27.22,"TTuron",2003-01-02,374637098272501,155,26,c(-98.460031, 37.776441),"2003","71-0",-98.460031,37.776441
"73","Sedgwick",-27.6,"COLWICH",2003-01-28,374832097330402,173,26,c(-97.551392, 37.808529),"2003","71-0",-97.551392,37.808529
"74","Sedgwick",-27.1,"COLWICH",2003-04-14,374832097330402,173,26,c(-97.551392, 37.808529),"2003","71-0",-97.551392,37.808529
"75","Sedgwick",-28.72,"COLWICH",2003-07-14,374832097330402,173,26,c(-97.551392, 37.808529),"2003","71-0",-97.551392,37.808529
"76","Sedgwick",-28.48,"COLWICH",2003-10-21,374832097330402,173,26,c(-97.551392, 37.808529),"2003","71-0",-97.551392,37.808529
"77","Pratt",-26.16,"Byers",2003-01-06,374631098472501,151,26,c(-98.789552, 37.773477),"2003","71-0",-98.789552,37.773477
"78","Sedgwick",-12.68,"MAIZE",2003-01-27,374507097263703,173,26,c(-97.443765, 37.752088),"2003","71-0",-97.443765,37.752088
"79","Sedgwick",-12.08,"MAIZE",2003-04-14,374507097263703,173,26,c(-97.443765, 37.752088),"2003","71-0",-97.443765,37.752088
"80","Sedgwick",-12.78,"MAIZE",2003-07-14,374507097263703,173,26,c(-97.443765, 37.752088),"2003","71-0",-97.443765,37.752088
"81","Sedgwick",-12.81,"MAIZE",2003-10-21,374507097263703,173,26,c(-97.443765, 37.752088),"2003","71-0",-97.443765,37.752088
"82","Kiowa",-25.34,"Greensburg NE",2003-01-02,374117099193001,97,27,c(-99.327225, 37.689574),"2003","71-0",-99.327225,37.689574
"83","Sedgwick",-8.37,"PATTERSON",2003-01-28,375407097405901,173,25,c(-97.683752, 37.903555),"2003","71-0",-97.683752,37.903555
"84","Sedgwick",-7.8,"PATTERSON",2003-04-15,375407097405901,173,25,c(-97.683752, 37.903555),"2003","71-0",-97.683752,37.903555
"85","Sedgwick",-9.7,"PATTERSON",2003-07-15,375407097405901,173,25,c(-97.683752, 37.903555),"2003","71-0",-97.683752,37.903555
"86","Sedgwick",-8.58,"PATTERSON",2003-10-22,375407097405901,173,25,c(-97.683752, 37.903555),"2003","71-0",-97.683752,37.903555
"87","Reno",-11.95,"Partridge",2003-01-04,375625098051701,155,24,c(-98.087303, 37.941163),"2003","71-0",-98.087303,37.941163
"88","Harvey",-39.47,NA,2003-01-02,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"89","Harvey",-39.18,NA,2003-01-31,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"90","Harvey",-39.16,NA,2003-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"91","Harvey",-40.54,NA,2003-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"92","Harvey",-40.14,NA,2003-10-02,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"93","Harvey",-39.25,NA,2003-10-30,375633097355003,79,24,c(-97.599861, 37.941528),"2003","71-0",-97.599861,37.941528
"94","Harvey",-38.94,NA,2003-01-02,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"95","Harvey",-41.01,NA,2003-01-31,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"96","Harvey",-38.14,NA,2003-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"97","Harvey",-39.35,NA,2003-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"98","Harvey",-39.76,NA,2003-10-02,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"99","Harvey",-35.55,NA,2003-10-30,375633097364003,79,24,c(-97.610694, 37.941528),"2003","71-0",-97.610694,37.941528
"100","Haskell",-274.5,"Wild Horse Lake",2003-01-09,374046100520101,81,27,c(-100.868562, 37.679444),"2003","287-216",-100.868562,37.679444
"101","Sedgwick",-17.16,NA,2003-01-31,375316097305501,173,25,c(-97.517639, 37.887917),"2003","71-0",-97.517639,37.887917
"102","Sedgwick",-15.49,NA,2003-04-08,375316097305501,173,25,c(-97.517639, 37.887917),"2003","71-0",-97.517639,37.887917
"103","Sedgwick",-15.37,NA,2003-07-08,375316097305501,173,25,c(-97.517639, 37.887917),"2003","71-0",-97.517639,37.887917
"104","Sedgwick",-16.48,NA,2003-10-08,375316097305501,173,25,c(-97.517639, 37.887917),"2003","71-0",-97.517639,37.887917
"105","Edwards",-10.19,"Kinsley",2003-01-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"106","Edwards",-10.09,"Kinsley",2003-02-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"107","Edwards",-10.07,"Kinsley",2003-03-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"108","Edwards",-9.4,"Kinsley",2003-04-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"109","Edwards",-10.1,"Kinsley",2003-05-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"110","Edwards",-10.09,"Kinsley",2003-06-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"111","Edwards",-11.41,"Kinsley",2003-09-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"112","Edwards",-10.88,"Kinsley",2003-10-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"113","Edwards",-10.76,"Kinsley",2003-11-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"114","Edwards",-10.69,"Kinsley",2003-12-01,375421099254401,47,25,c(-99.430595, 37.906017),"2003","71-0",-99.430595,37.906017
"115","Hamilton",-49.01,"Syracuse East",2003-01-08,375416101394401,75,25,c(-101.659449, 37.909244),"2003","71-0",-101.659449,37.909244
"116","Harvey",-14.88,NA,2003-01-31,375718097373801,79,24,c(-97.629028, 37.955833),"2003","71-0",-97.629028,37.955833
"117","Harvey",-14.96,NA,2003-04-08,375718097373801,79,24,c(-97.629028, 37.955833),"2003","71-0",-97.629028,37.955833
"118","Harvey",-14.9,NA,2003-07-10,375718097373801,79,24,c(-97.629028, 37.955833),"2003","71-0",-97.629028,37.955833
"119","Harvey",-15.22,NA,2003-10-07,375718097373801,79,24,c(-97.629028, 37.955833),"2003","71-0",-97.629028,37.955833
"120","Reno",-4.02,"HAVEN",2003-01-28,375603097463103,155,24,c(-97.775485, 37.934119),"2003","71-0",-97.775485,37.934119
"121","Reno",-3.25,"HAVEN",2003-04-15,375603097463103,155,24,c(-97.775485, 37.934119),"2003","71-0",-97.775485,37.934119
"122","Reno",-4.33,"HAVEN",2003-07-15,375603097463103,155,24,c(-97.775485, 37.934119),"2003","71-0",-97.775485,37.934119
"123","Reno",-3.94,"HAVEN",2003-10-22,375603097463103,155,24,c(-97.775485, 37.934119),"2003","71-0",-97.775485,37.934119
"124","Kearny",-31.26,"Deerfield NE",2003-01-01,375718101071301,93,24,c(-101.121146, 37.955702),"2003","71-0",-101.121146,37.955702
"125","Kearny",-36.28,"Deerfield NE",2003-01-08,375718101071301,93,24,c(-101.121146, 37.955702),"2003","71-0",-101.121146,37.955702
"126","Reno",-36.84,"ELMER",2003-01-29,375721097541201,155,24,c(-97.903485, 37.956108),"2003","71-0",-97.903485,37.956108
"127","Reno",-36.52,"ELMER",2003-04-17,375721097541201,155,24,c(-97.903485, 37.956108),"2003","71-0",-97.903485,37.956108
"128","Reno",-41.6,"ELMER",2003-07-16,375721097541201,155,24,c(-97.903485, 37.956108),"2003","71-0",-97.903485,37.956108
"129","Reno",-38.96,"ELMER",2003-10-22,375721097541201,155,24,c(-97.903485, 37.956108),"2003","71-0",-97.903485,37.956108
"130","Ford",-110.94,"Ensign",2003-01-11,374403100110601,57,26,c(-100.188118, 37.737151),"2003","143-72",-100.188118,37.737151
"131","Kingman",-3.14,"WATERLOO",2003-01-10,374139097591601,95,27,c(-97.988884, 37.693547),"2003","71-0",-97.988884,37.693547
"132","Reno",-22.38,"Cunningham",2003-01-14,374401098274803,155,26,c(-98.464845, 37.733556),"2003","71-0",-98.464845,37.733556
"133","Reno",-21.86,"Cunningham",2003-04-07,374401098274803,155,26,c(-98.464845, 37.733556),"2003","71-0",-98.464845,37.733556
"134","Reno",-21.65,"Cunningham",2003-07-08,374401098274803,155,26,c(-98.464845, 37.733556),"2003","71-0",-98.464845,37.733556
"135","Reno",-23.62,"Cunningham",2003-10-09,374401098274803,155,26,c(-98.464845, 37.733556),"2003","71-0",-98.464845,37.733556
"136","Reno",-8.77,"Langdon",2003-01-13,374932098151702,155,25,c(-98.255877, 37.825063),"2003","71-0",-98.255877,37.825063
"137","Reno",-7.62,"Langdon",2003-04-07,374932098151702,155,25,c(-98.255877, 37.825063),"2003","71-0",-98.255877,37.825063
"138","Reno",-8.91,"Langdon",2003-07-08,374932098151702,155,25,c(-98.255877, 37.825063),"2003","71-0",-98.255877,37.825063
"139","Reno",-8.78,"Langdon",2003-10-09,374932098151702,155,25,c(-98.255877, 37.825063),"2003","71-0",-98.255877,37.825063
"140","Sedgwick",-21.18,"MOUNT HOPE",2003-01-28,375216097392001,173,25,c(-97.656153, 37.870941),"2003","71-0",-97.656153,37.870941
"141","Sedgwick",-20.45,"MOUNT HOPE",2003-04-15,375216097392001,173,25,c(-97.656153, 37.870941),"2003","71-0",-97.656153,37.870941
"142","Sedgwick",-22.66,"MOUNT HOPE",2003-07-15,375216097392001,173,25,c(-97.656153, 37.870941),"2003","71-0",-97.656153,37.870941
"143","Sedgwick",-22.4,"MOUNT HOPE",2003-10-22,375216097392001,173,25,c(-97.656153, 37.870941),"2003","71-0",-97.656153,37.870941
"144","Sedgwick",-21.12,"MOUNT HOPE",2003-01-28,375216097392002,173,25,c(-97.656154, 37.870946),"2003","71-0",-97.656154,37.870946
"145","Sedgwick",-20.38,"MOUNT HOPE",2003-04-15,375216097392002,173,25,c(-97.656154, 37.870946),"2003","71-0",-97.656154,37.870946
"146","Sedgwick",-22.57,"MOUNT HOPE",2003-07-15,375216097392002,173,25,c(-97.656154, 37.870946),"2003","71-0",-97.656154,37.870946
"147","Sedgwick",-22.36,"MOUNT HOPE",2003-10-22,375216097392002,173,25,c(-97.656154, 37.870946),"2003","71-0",-97.656154,37.870946
"148","Sedgwick",-21.13,"MOUNT HOPE",2003-01-28,375216097392003,173,25,c(-97.656173, 37.870937),"2003","71-0",-97.656173,37.870937
"149","Sedgwick",-20.39,"MOUNT HOPE",2003-04-15,375216097392003,173,25,c(-97.656173, 37.870937),"2003","71-0",-97.656173,37.870937
"150","Sedgwick",-22.41,"MOUNT HOPE",2003-07-15,375216097392003,173,25,c(-97.656173, 37.870937),"2003","71-0",-97.656173,37.870937
"151","Sedgwick",-22.4,"MOUNT HOPE",2003-10-22,375216097392003,173,25,c(-97.656173, 37.870937),"2003","71-0",-97.656173,37.870937
"152","Edwards",-30.68,"Fellsburg",2003-01-01,375217099074101,47,25,c(-99.12788, 37.8724),"2003","71-0",-99.12788,37.8724
"153","Stafford",-12.14,"Hopewell",2003-01-07,375059098595801,185,25,c(-98.999963, 37.850616),"2003","71-0",-98.999963,37.850616
"154","Sedgwick",-16.15,NA,2003-01-02,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"155","Sedgwick",-30.06,NA,2003-01-31,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"156","Sedgwick",-19,NA,2003-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"157","Sedgwick",-27.44,NA,2003-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"158","Sedgwick",-17.19,NA,2003-10-02,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"159","Sedgwick",-28.49,NA,2003-10-30,375210097273703,173,25,c(-97.463056, 37.86875),"2003","71-0",-97.463056,37.86875
"160","Edwards",-44.18,"CENTERVIEW",2003-01-01,375201099190201,47,25,c(-99.317374, 37.868783),"2003","71-0",-99.317374,37.868783
"161","Edwards",-44.26,"CENTERVIEW",2003-01-08,375201099190201,47,25,c(-99.317374, 37.868783),"2003","71-0",-99.317374,37.868783
"162","Edwards",-44.09,"CENTERVIEW",2003-04-01,375201099190201,47,25,c(-99.317374, 37.868783),"2003","71-0",-99.317374,37.868783
"163","Edwards",-46.3,"CENTERVIEW",2003-07-01,375201099190201,47,25,c(-99.317374, 37.868783),"2003","71-0",-99.317374,37.868783
"164","Edwards",-46.3,"CENTERVIEW",2003-10-01,375201099190201,47,25,c(-99.317374, 37.868783),"2003","71-0",-99.317374,37.868783
"165","Ford",-109.28,"Bucklin",2003-01-01,373003099415101,57,29,c(-99.69783, 37.50086),"2003","143-72",-99.69783,37.50086
"166","Finney",-179.57,"GARDEN CITY W",2003-01-09,375239100552401,55,25,c(-100.924743, 37.876904),"2003","215-144",-100.924743,37.876904
"167","Sedgwick",-14.43,"COLWICH",2003-01-28,375205097300101,173,25,c(-97.500441, 37.868092),"2003","71-0",-97.500441,37.868092
"168","Sedgwick",-14.19,"COLWICH",2003-04-14,375205097300101,173,25,c(-97.500441, 37.868092),"2003","71-0",-97.500441,37.868092
"169","Sedgwick",-21.69,"COLWICH",2003-07-14,375205097300101,173,25,c(-97.500441, 37.868092),"2003","71-0",-97.500441,37.868092
"170","Sedgwick",-15.06,"COLWICH",2003-10-21,375205097300101,173,25,c(-97.500441, 37.868092),"2003","71-0",-97.500441,37.868092
"171","Sedgwick",-13.61,"COLWICH",2003-01-28,375205097300102,173,25,c(-97.500444, 37.868091),"2003","71-0",-97.500444,37.868091
"172","Sedgwick",-13.28,"COLWICH",2003-04-14,375205097300102,173,25,c(-97.500444, 37.868091),"2003","71-0",-97.500444,37.868091
"173","Sedgwick",-19.59,"COLWICH",2003-07-14,375205097300102,173,25,c(-97.500444, 37.868091),"2003","71-0",-97.500444,37.868091
"174","Sedgwick",-14.18,"COLWICH",2003-10-21,375205097300102,173,25,c(-97.500444, 37.868091),"2003","71-0",-97.500444,37.868091
"175","Sedgwick",-9.05,NA,2003-01-31,375118097285301,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"176","Sedgwick",-11.27,NA,2003-04-03,375118097285301,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"177","Sedgwick",-12.77,NA,2003-07-08,375118097285301,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"178","Sedgwick",-11.48,NA,2003-10-07,375118097285301,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"179","Sedgwick",-10.28,NA,2003-01-31,375118097285303,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"180","Sedgwick",-11.28,NA,2003-04-03,375118097285303,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"181","Sedgwick",-11.56,NA,2003-07-08,375118097285303,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"182","Sedgwick",-12.11,NA,2003-10-07,375118097285303,173,25,c(-97.4825, 37.854306),"2003","71-0",-97.4825,37.854306
"183","Sedgwick",-6.65,"COLWICH",2003-01-28,375118097341901,173,25,c(-97.573406, 37.854201),"2003","71-0",-97.573406,37.854201
"184","Sedgwick",-5.94,"COLWICH",2003-04-14,375118097341901,173,25,c(-97.573406, 37.854201),"2003","71-0",-97.573406,37.854201
"185","Sedgwick",-7.57,"COLWICH",2003-07-14,375118097341901,173,25,c(-97.573406, 37.854201),"2003","71-0",-97.573406,37.854201
"186","Sedgwick",-6.7,"COLWICH",2003-10-21,375118097341901,173,25,c(-97.573406, 37.854201),"2003","71-0",-97.573406,37.854201
"187","Sedgwick",-5.63,"COLWICH",2003-01-28,375118097341903,173,25,c(-97.573414, 37.854214),"2003","71-0",-97.573414,37.854214
"188","Sedgwick",-4.7,"COLWICH",2003-04-14,375118097341903,173,25,c(-97.573414, 37.854214),"2003","71-0",-97.573414,37.854214
"189","Sedgwick",-5.57,"COLWICH",2003-07-14,375118097341903,173,25,c(-97.573414, 37.854214),"2003","71-0",-97.573414,37.854214
"190","Sedgwick",-5.11,"COLWICH",2003-10-21,375118097341903,173,25,c(-97.573414, 37.854214),"2003","71-0",-97.573414,37.854214
"191","Stafford",-16.09,"BYERS",2003-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2003","71-0",-98.862203,37.858186
"192","Reno",-10,"PATTERSON",2003-01-28,375722097444903,155,24,c(-97.747814, 37.955906),"2003","71-0",-97.747814,37.955906
"193","Reno",-9.45,"PATTERSON",2003-04-15,375722097444903,155,24,c(-97.747814, 37.955906),"2003","71-0",-97.747814,37.955906
"194","Reno",-9.61,"PATTERSON",2003-07-15,375722097444903,155,24,c(-97.747814, 37.955906),"2003","71-0",-97.747814,37.955906
"195","Reno",-10.38,"PATTERSON",2003-10-22,375722097444903,155,24,c(-97.747814, 37.955906),"2003","71-0",-97.747814,37.955906
"196","Hamilton",-9.25,"Syracuse East",2003-01-01,375722101442401,75,24,c(-101.74266, 37.956983),"2003","71-0",-101.74266,37.956983
"197","Hamilton",-9.49,"Syracuse East",2003-04-01,375722101442401,75,24,c(-101.74266, 37.956983),"2003","71-0",-101.74266,37.956983
