"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"145","Wichita",-76.22,"LEOTI NW",1969-01-20,382707101240301,203,18,c(-101.402906, 38.451388),"1969","143-72",-101.402906,38.451388
"146","Wichita",-78,"LEOTI NW",1970-01-20,382707101240301,203,18,c(-101.402906, 38.451388),"1970","143-72",-101.402906,38.451388
"147","Wichita",-80.84,"LEOTI NW",1971-01-19,382707101240301,203,18,c(-101.402906, 38.451388),"1971","143-72",-101.402906,38.451388
"148","Wichita",-82.98,"LEOTI NW",1972-01-17,382707101240301,203,18,c(-101.402906, 38.451388),"1972","143-72",-101.402906,38.451388
"149","Wichita",-84.3,"LEOTI NW",1973-01-16,382707101240301,203,18,c(-101.402906, 38.451388),"1973","143-72",-101.402906,38.451388
"150","Wichita",-85.16,"LEOTI NW",1974-01-22,382707101240301,203,18,c(-101.402906, 38.451388),"1974","143-72",-101.402906,38.451388
"151","Wichita",-87.45,"LEOTI NW",1975-01-13,382707101240301,203,18,c(-101.402906, 38.451388),"1975","143-72",-101.402906,38.451388
"152","Wichita",-89.29,"LEOTI NW",1976-01-19,382707101240301,203,18,c(-101.402906, 38.451388),"1976","143-72",-101.402906,38.451388
"153","Wichita",-91.19,"LEOTI NW",1977-01-17,382707101240301,203,18,c(-101.402906, 38.451388),"1977","143-72",-101.402906,38.451388
"154","Wichita",-92.9,"LEOTI NW",1978-02-03,382707101240301,203,18,c(-101.402906, 38.451388),"1978","143-72",-101.402906,38.451388
"155","Wichita",-94.53,"LEOTI NW",1979-01-29,382707101240301,203,18,c(-101.402906, 38.451388),"1979","143-72",-101.402906,38.451388
"156","Wichita",-97.9,"LEOTI NW",1980-01-16,382707101240301,203,18,c(-101.402906, 38.451388),"1980","143-72",-101.402906,38.451388
"157","Wichita",-100.72,"LEOTI NW",1981-01-20,382707101240301,203,18,c(-101.402906, 38.451388),"1981","143-72",-101.402906,38.451388
"158","Wichita",-97.1,"LEOTI NW",1982-01-19,382707101240301,203,18,c(-101.402906, 38.451388),"1982","143-72",-101.402906,38.451388
"159","Wichita",-98.27,"LEOTI NW",1983-01-17,382707101240301,203,18,c(-101.402906, 38.451388),"1983","143-72",-101.402906,38.451388
"160","Wichita",-99.13,"LEOTI NW",1984-01-10,382707101240301,203,18,c(-101.402906, 38.451388),"1984","143-72",-101.402906,38.451388
"161","Wichita",-144.6,"Coronado Cemetery",1994-12-28,383202101215201,203,17,c(-101.36616, 38.53299),"1994","215-144",-101.36616,38.53299
"162","Wichita",-144.34,"Coronado Cemetery",1995-01-09,383202101215201,203,17,c(-101.36616, 38.53299),"1995","215-144",-101.36616,38.53299
"163","Wichita",-144.41,"Coronado Cemetery",1996-01-08,383202101215201,203,17,c(-101.36616, 38.53299),"1996","215-144",-101.36616,38.53299
"164","Wichita",-145.62,"Coronado Cemetery",1997-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"1997","215-144",-101.36616,38.53299
"165","Wichita",-145.48,"Coronado Cemetery",1998-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"1998","215-144",-101.36616,38.53299
"166","Wichita",-145.95,"Coronado Cemetery",1999-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"1999","215-144",-101.36616,38.53299
"167","Wichita",-146.91,"Coronado Cemetery",2000-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2000","215-144",-101.36616,38.53299
"168","Wichita",-147.96,"Coronado Cemetery",2001-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2001","215-144",-101.36616,38.53299
"169","Wichita",-149.05,"Coronado Cemetery",2002-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2002","215-144",-101.36616,38.53299
"170","Wichita",-149.66,"Coronado Cemetery",2002-12-30,383202101215201,203,17,c(-101.36616, 38.53299),"2002","215-144",-101.36616,38.53299
"171","Wichita",-151.41,"Coronado Cemetery",2004-01-08,383202101215201,203,17,c(-101.36616, 38.53299),"2004","215-144",-101.36616,38.53299
"172","Wichita",-152.38,"Coronado Cemetery",2005-01-10,383202101215201,203,17,c(-101.36616, 38.53299),"2005","215-144",-101.36616,38.53299
"173","Wichita",-152.24,"Coronado Cemetery",2006-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2006","215-144",-101.36616,38.53299
"174","Wichita",-153.19,"Coronado Cemetery",2007-04-03,383202101215201,203,17,c(-101.36616, 38.53299),"2007","215-144",-101.36616,38.53299
"175","Wichita",-154.28,"Coronado Cemetery",2008-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2008","215-144",-101.36616,38.53299
"176","Wichita",-155.58,"Coronado Cemetery",2009-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2009","215-144",-101.36616,38.53299
"177","Wichita",-155.99,"Coronado Cemetery",2010-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2010","215-144",-101.36616,38.53299
"178","Wichita",-165.03,"Coronado Cemetery",2013-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2013","215-144",-101.36616,38.53299
"179","Wichita",-166.5,"Coronado Cemetery",2014-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2014","215-144",-101.36616,38.53299
"180","Wichita",-166.52,"Coronado Cemetery",2015-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2015","215-144",-101.36616,38.53299
"181","Wichita",-166.04,"Coronado Cemetery",2016-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2016","215-144",-101.36616,38.53299
"182","Wichita",-166.47,"Coronado Cemetery",2017-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2017","215-144",-101.36616,38.53299
"183","Wichita",-160.19,"Coronado Cemetery",2018-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"184","Wichita",-160.2,"Coronado Cemetery",2018-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"185","Wichita",-160.12,"Coronado Cemetery",2018-02-11,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"186","Wichita",-159.41,"Coronado Cemetery",2019-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2019","215-144",-101.36616,38.53299
"187","Wichita",-161.23,"Coronado Cemetery",2020-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2020","215-144",-101.36616,38.53299
"188","Wichita",-161.14,"Coronado Cemetery",2020-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2020","215-144",-101.36616,38.53299
"189","Wichita",-162.78,"Coronado Cemetery",2021-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"2021","215-144",-101.36616,38.53299
"190","Wichita",-165.59,"Coronado Cemetery",2022-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2022","215-144",-101.36616,38.53299
"191","Wichita",-164.68,"Coronado Cemetery",2022-02-22,383202101215201,203,17,c(-101.36616, 38.53299),"2022","215-144",-101.36616,38.53299
"192","Wichita",-166.19,"Coronado Cemetery",2023-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"2023","215-144",-101.36616,38.53299
"193","Wichita",-163.62,"Coronado Cemetery",2024-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2024","215-144",-101.36616,38.53299
