"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"76","Douglas",-15.95,"Midland",2019-11-15,390056095122101,45,12,c(-95.205851, 39.015556),"2019","71-0",-95.205851,39.015556
"77","Douglas",-15.59,"Midland",2019-11-19,390056095122101,45,12,c(-95.205851, 39.015556),"2019","71-0",-95.205851,39.015556
"78","Douglas",-15.3,"Midland",2019-11-20,390056095122101,45,12,c(-95.205851, 39.015556),"2019","71-0",-95.205851,39.015556
"79","Douglas",-15.49,"Midland",2020-03-05,390056095122101,45,12,c(-95.205851, 39.015556),"2020","71-0",-95.205851,39.015556
"80","Douglas",-14.7,"Midland",2020-06-11,390056095122101,45,12,c(-95.205851, 39.015556),"2020","71-0",-95.205851,39.015556
"81","Douglas",-17.47,"Midland",2020-09-26,390056095122101,45,12,c(-95.205851, 39.015556),"2020","71-0",-95.205851,39.015556
"82","Douglas",-18.98,"Midland",2021-03-04,390056095122101,45,12,c(-95.205851, 39.015556),"2021","71-0",-95.205851,39.015556
"83","Douglas",-13.37,"Midland",2021-06-08,390056095122101,45,12,c(-95.205851, 39.015556),"2021","71-0",-95.205851,39.015556
"84","Douglas",-17.14,"Midland",2021-09-02,390056095122101,45,12,c(-95.205851, 39.015556),"2021","71-0",-95.205851,39.015556
"85","Douglas",-18.12,"Midland",2022-03-01,390056095122101,45,12,c(-95.205851, 39.015556),"2022","71-0",-95.205851,39.015556
"86","Douglas",-14.24,"Midland",2022-05-23,390056095122101,45,12,c(-95.205851, 39.015556),"2022","71-0",-95.205851,39.015556
"87","Douglas",-18.98,"Midland",2022-08-31,390056095122101,45,12,c(-95.205851, 39.015556),"2022","71-0",-95.205851,39.015556
"88","Douglas",-19.58,"Midland",2022-11-09,390056095122101,45,12,c(-95.205851, 39.015556),"2022","71-0",-95.205851,39.015556
"89","Douglas",-19.6,"Midland",2023-03-07,390056095122101,45,12,c(-95.205851, 39.015556),"2023","71-0",-95.205851,39.015556
"90","Douglas",-18.18,"Midland",2023-06-13,390056095122101,45,12,c(-95.205851, 39.015556),"2023","71-0",-95.205851,39.015556
"91","Douglas",-40.6,"LONE STAR",1988-03-08,384501095164901,45,15,c(-95.280083, 38.750373),"1988","71-0",-95.280083,38.750373
"92","Douglas",-42,"LONE STAR",1989-03-07,384501095164901,45,15,c(-95.280083, 38.750373),"1989","71-0",-95.280083,38.750373
"93","Douglas",-42.85,"LONE STAR",1990-03-06,384501095164901,45,15,c(-95.280083, 38.750373),"1990","71-0",-95.280083,38.750373
"94","Douglas",-42.95,"LONE STAR",1991-03-04,384501095164901,45,15,c(-95.280083, 38.750373),"1991","71-0",-95.280083,38.750373
"95","Douglas",-35.76,"LONE STAR",1992-03-05,384501095164901,45,15,c(-95.280083, 38.750373),"1992","71-0",-95.280083,38.750373
"96","Douglas",-45,"LONE STAR",1993-03-08,384501095164901,45,15,c(-95.280083, 38.750373),"1993","71-0",-95.280083,38.750373
"97","Douglas",-42.4,"LONE STAR",1997-03-11,384501095164901,45,15,c(-95.280083, 38.750373),"1997","71-0",-95.280083,38.750373
"98","Douglas",-27.01,"Lawrence East",2018-07-25,385624095093702,45,13,c(-95.158262, 38.942367),"2018","71-0",-95.158262,38.942367
"99","Douglas",-26.9,"Lawrence East",2018-12-11,385624095093702,45,13,c(-95.158262, 38.942367),"2018","71-0",-95.158262,38.942367
"100","Douglas",-26.54,"Lawrence East",2019-01-05,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"101","Douglas",-26.53,"Lawrence East",2019-01-10,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"102","Douglas",-26.39,"Lawrence East",2019-02-22,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"103","Douglas",-26.19,"Lawrence East",2019-02-25,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"104","Douglas",-25.54,"Lawrence East",2019-03-20,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"105","Douglas",-22.9,"Lawrence East",2019-05-16,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"106","Douglas",-21.11,"Lawrence East",2019-07-26,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"107","Douglas",-19.84,"Lawrence East",2019-09-10,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"108","Douglas",-19.83,"Lawrence East",2019-09-10,385624095093702,45,13,c(-95.158262, 38.942367),"2019","71-0",-95.158262,38.942367
"109","Douglas",-21.72,"Lawrence East",2020-03-05,385624095093702,45,13,c(-95.158262, 38.942367),"2020","71-0",-95.158262,38.942367
"110","Douglas",-20.02,"Lawrence East",2020-06-11,385624095093702,45,13,c(-95.158262, 38.942367),"2020","71-0",-95.158262,38.942367
"111","Douglas",-20.69,"Lawrence East",2020-09-26,385624095093702,45,13,c(-95.158262, 38.942367),"2020","71-0",-95.158262,38.942367
"112","Douglas",-23.71,"Lawrence East",2021-03-04,385624095093702,45,13,c(-95.158262, 38.942367),"2021","71-0",-95.158262,38.942367
"113","Douglas",-21.09,"Lawrence East",2021-06-08,385624095093702,45,13,c(-95.158262, 38.942367),"2021","71-0",-95.158262,38.942367
"114","Douglas",-22.06,"Lawrence East",2021-09-02,385624095093702,45,13,c(-95.158262, 38.942367),"2021","71-0",-95.158262,38.942367
"115","Douglas",-24.59,"Lawrence East",2022-03-01,385624095093702,45,13,c(-95.158262, 38.942367),"2022","71-0",-95.158262,38.942367
"116","Douglas",-22.44,"Lawrence East",2022-05-23,385624095093702,45,13,c(-95.158262, 38.942367),"2022","71-0",-95.158262,38.942367
"117","Douglas",-23.86,"Lawrence East",2022-08-31,385624095093702,45,13,c(-95.158262, 38.942367),"2022","71-0",-95.158262,38.942367
"118","Douglas",-24.98,"Lawrence East",2022-11-09,385624095093702,45,13,c(-95.158262, 38.942367),"2022","71-0",-95.158262,38.942367
"119","Douglas",-26.23,"Lawrence East",2023-03-07,385624095093702,45,13,c(-95.158262, 38.942367),"2023","71-0",-95.158262,38.942367
"120","Douglas",-26.45,"Lawrence East",2023-06-13,385624095093702,45,13,c(-95.158262, 38.942367),"2023","71-0",-95.158262,38.942367
"121","Douglas",-20.05,"MIDLAND",1988-01-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"122","Douglas",-20.1,"MIDLAND",1988-01-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"123","Douglas",-20.2,"MIDLAND",1988-01-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"124","Douglas",-20.21,"MIDLAND",1988-01-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"125","Douglas",-20.3,"MIDLAND",1988-01-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"126","Douglas",-20.3,"MIDLAND",1988-01-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"127","Douglas",-20.34,"MIDLAND",1988-02-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"128","Douglas",-20.33,"MIDLAND",1988-02-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"129","Douglas",-20.34,"MIDLAND",1988-02-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"130","Douglas",-20.38,"MIDLAND",1988-02-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"131","Douglas",-20.34,"MIDLAND",1988-02-22,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"132","Douglas",-20.4,"MIDLAND",1988-02-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"133","Douglas",-20.44,"MIDLAND",1988-02-29,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"134","Douglas",-20.5,"MIDLAND",1988-03-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"135","Douglas",-20.53,"MIDLAND",1988-03-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"136","Douglas",-20.6,"MIDLAND",1988-03-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"137","Douglas",-20.64,"MIDLAND",1988-03-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"138","Douglas",-20.7,"MIDLAND",1988-03-21,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"139","Douglas",-20.72,"MIDLAND",1988-03-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"140","Douglas",-20.8,"MIDLAND",1988-03-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"141","Douglas",-20.54,"MIDLAND",1988-04-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"142","Douglas",-20.53,"MIDLAND",1988-04-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"143","Douglas",-20.53,"MIDLAND",1988-04-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"144","Douglas",-20.61,"MIDLAND",1988-04-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"145","Douglas",-20.71,"MIDLAND",1988-04-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"146","Douglas",-20.81,"MIDLAND",1988-04-30,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"147","Douglas",-20.89,"MIDLAND",1988-05-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"148","Douglas",-20.94,"MIDLAND",1988-05-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"149","Douglas",-21,"MIDLAND",1988-05-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"150","Douglas",-21.11,"MIDLAND",1988-05-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"151","Douglas",-21.17,"MIDLAND",1988-05-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"152","Douglas",-21.15,"MIDLAND",1988-05-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"153","Douglas",-21.34,"MIDLAND",1988-06-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"154","Douglas",-21.53,"MIDLAND",1988-06-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"155","Douglas",-21.7,"MIDLAND",1988-06-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"156","Douglas",-21.83,"MIDLAND",1988-06-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"157","Douglas",-21.99,"MIDLAND",1988-06-24,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"158","Douglas",-22.01,"MIDLAND",1988-06-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"159","Douglas",-22.17,"MIDLAND",1988-06-30,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"160","Douglas",-22.17,"MIDLAND",1988-07-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"161","Douglas",-22.2,"MIDLAND",1988-07-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"162","Douglas",-22.22,"MIDLAND",1988-07-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"163","Douglas",-22.32,"MIDLAND",1988-07-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"164","Douglas",-22.38,"MIDLAND",1988-07-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"165","Douglas",-22.64,"MIDLAND",1988-07-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"166","Douglas",-22.74,"MIDLAND",1988-08-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"167","Douglas",-22.75,"MIDLAND",1988-08-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"168","Douglas",-22.8,"MIDLAND",1988-08-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"169","Douglas",-22.86,"MIDLAND",1988-08-19,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"170","Douglas",-22.87,"MIDLAND",1988-08-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"171","Douglas",-22.98,"MIDLAND",1988-08-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"172","Douglas",-23.1,"MIDLAND",1988-08-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"173","Douglas",-23.14,"MIDLAND",1988-09-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"174","Douglas",-23.2,"MIDLAND",1988-09-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"175","Douglas",-23.25,"MIDLAND",1988-09-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"176","Douglas",-23.28,"MIDLAND",1988-09-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"177","Douglas",-23.29,"MIDLAND",1988-09-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"178","Douglas",-23.29,"MIDLAND",1988-09-30,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"179","Douglas",-23.33,"MIDLAND",1988-10-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"180","Douglas",-23.33,"MIDLAND",1988-10-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"181","Douglas",-23.33,"MIDLAND",1988-10-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"182","Douglas",-23.37,"MIDLAND",1988-10-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"183","Douglas",-23.38,"MIDLAND",1988-10-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"184","Douglas",-23.4,"MIDLAND",1988-10-31,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"185","Douglas",-23.4,"MIDLAND",1988-11-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"186","Douglas",-23.4,"MIDLAND",1988-11-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"187","Douglas",-23.4,"MIDLAND",1988-11-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"188","Douglas",-23.48,"MIDLAND",1988-11-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"189","Douglas",-23.51,"MIDLAND",1988-11-21,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"190","Douglas",-23.51,"MIDLAND",1988-11-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"191","Douglas",-23.52,"MIDLAND",1988-11-30,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"192","Douglas",-23.52,"MIDLAND",1988-12-05,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"193","Douglas",-23.5,"MIDLAND",1988-12-10,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"194","Douglas",-23.5,"MIDLAND",1988-12-15,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"195","Douglas",-23.49,"MIDLAND",1988-12-20,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
"196","Douglas",-23.52,"MIDLAND",1988-12-25,390006095132301,45,12,c(-95.223996, 39.002366),"1988","71-0",-95.223996,39.002366
