"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"65","Hodgeman",-17.55,"JETMORE",2005-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"66","Hodgeman",-17.9,"JETMORE",2005-01-25,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"67","Hodgeman",-19.54,"JETMORE",2005-08-18,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"68","Hodgeman",-20.13,"JETMORE",2006-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2006","71-0",-99.959282,38.074345
"69","Hodgeman",-17.11,"JETMORE",2006-08-28,380435099572902,83,23,c(-99.959282, 38.074345),"2006","71-0",-99.959282,38.074345
"70","Hodgeman",-18.16,"JETMORE",2007-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"71","Hodgeman",-14.98,"JETMORE",2007-04-09,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"72","Hodgeman",-19,"JETMORE",2007-09-06,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"73","Hodgeman",-17.35,"JETMORE",2008-01-10,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"74","Hodgeman",-16.69,"JETMORE",2008-04-09,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"75","Hodgeman",-17.76,"JETMORE",2008-11-04,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"76","Hodgeman",-17.8,"JETMORE",2008-12-17,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"77","Hodgeman",-15.88,"JETMORE",2009-04-21,380435099572902,83,23,c(-99.959282, 38.074345),"2009","71-0",-99.959282,38.074345
"78","Hodgeman",-16.74,"JETMORE",2009-10-20,380435099572902,83,23,c(-99.959282, 38.074345),"2009","71-0",-99.959282,38.074345
"79","Hodgeman",-16.44,"JETMORE",2010-01-12,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"80","Hodgeman",-18.9,"JETMORE",2010-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"81","Hodgeman",-20.96,"JETMORE",2010-10-19,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"82","Hodgeman",-21.56,"JETMORE",2010-12-29,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"83","Hodgeman",-22.65,"JETMORE",2011-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2011","71-0",-99.959282,38.074345
"84","Hodgeman",-19.51,"JETMORE",2011-10-20,380435099572902,83,23,c(-99.959282, 38.074345),"2011","71-0",-99.959282,38.074345
"85","Hodgeman",-20.64,"JETMORE",2012-01-11,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"86","Hodgeman",-19.47,"JETMORE",2012-04-25,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"87","Hodgeman",-20.6,"JETMORE",2012-10-17,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"88","Hodgeman",-22.38,"JETMORE",2013-01-07,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"89","Hodgeman",-20.59,"JETMORE",2013-04-29,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"90","Hodgeman",-20.62,"JETMORE",2013-10-09,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"91","Hodgeman",-20.76,"JETMORE",2014-01-08,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"92","Hodgeman",-20.74,"JETMORE",2014-04-23,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"93","Hodgeman",-20.56,"JETMORE",2014-10-07,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"94","Hodgeman",-18.43,"JETMORE",2015-01-13,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"95","Hodgeman",-21.2,"JETMORE",2015-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"96","Hodgeman",-19.69,"JETMORE",2015-10-21,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"97","Hodgeman",-20.43,"JETMORE",2016-01-12,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"98","Hodgeman",-20.35,"JETMORE",2016-04-12,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"99","Hodgeman",-17.3,"JETMORE",2016-10-19,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"100","Hodgeman",-16.63,"JETMORE",2016-12-29,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"101","Hodgeman",-16.37,"JETMORE",2017-04-25,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"102","Hodgeman",-21.34,"JETMORE",2017-10-11,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"103","Hodgeman",-16.36,"JETMORE",2017-12-27,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"104","Hodgeman",-16.57,"JETMORE",2018-04-30,380435099572902,83,23,c(-99.959282, 38.074345),"2018","71-0",-99.959282,38.074345
"105","Hodgeman",-15.2,"JETMORE",2018-11-01,380435099572902,83,23,c(-99.959282, 38.074345),"2018","71-0",-99.959282,38.074345
"106","Hodgeman",-15.67,"JETMORE",2019-01-14,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"107","Hodgeman",-15.98,"JETMORE",2019-04-24,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"108","Hodgeman",-16.5,"JETMORE",2019-10-29,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"109","Hodgeman",-17.42,"JETMORE",2020-11-02,380435099572902,83,23,c(-99.959282, 38.074345),"2020","71-0",-99.959282,38.074345
"110","Hodgeman",-18,"JETMORE",2021-10-12,380435099572902,83,23,c(-99.959282, 38.074345),"2021","71-0",-99.959282,38.074345
"111","Hodgeman",-19.87,"JETMORE",2022-04-20,380435099572902,83,23,c(-99.959282, 38.074345),"2022","71-0",-99.959282,38.074345
"112","Hodgeman",-18.9,"JETMORE",2022-10-03,380435099572902,83,23,c(-99.959282, 38.074345),"2022","71-0",-99.959282,38.074345
"113","Hodgeman",-18.01,"JETMORE",2024-01-03,380435099572902,83,23,c(-99.959282, 38.074345),"2024","71-0",-99.959282,38.074345
"114","Hodgeman",-90.66,"Jetmore SE",1988-12-07,380412099473801,83,23,c(-99.794184, 38.069148),"1988","143-72",-99.794184,38.069148
"115","Hodgeman",-66.9,"Jetmore SE",1989-12-21,380412099473801,83,23,c(-99.794184, 38.069148),"1989","71-0",-99.794184,38.069148
"116","Hodgeman",-74.06,"Jetmore SE",1990-12-19,380412099473801,83,23,c(-99.794184, 38.069148),"1990","143-72",-99.794184,38.069148
"117","Hodgeman",-66.92,"Jetmore SE",1991-12-19,380412099473801,83,23,c(-99.794184, 38.069148),"1991","71-0",-99.794184,38.069148
"118","Hodgeman",-70.32,"Jetmore SE",1992-12-31,380412099473801,83,23,c(-99.794184, 38.069148),"1992","71-0",-99.794184,38.069148
"119","Hodgeman",-74.52,"Jetmore SE",1993-12-27,380412099473801,83,23,c(-99.794184, 38.069148),"1993","143-72",-99.794184,38.069148
"120","Hodgeman",-66.86,"Jetmore SE",1997-01-10,380412099473801,83,23,c(-99.794184, 38.069148),"1997","71-0",-99.794184,38.069148
"121","Hodgeman",-66.77,"Jetmore SE",1998-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"1998","71-0",-99.794184,38.069148
"122","Hodgeman",-66.84,"Jetmore SE",1999-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"1999","71-0",-99.794184,38.069148
"123","Hodgeman",-66.77,"Jetmore SE",2000-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2000","71-0",-99.794184,38.069148
"124","Hodgeman",-68,"Jetmore SE",2001-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"2001","71-0",-99.794184,38.069148
"125","Hodgeman",-72.55,"Jetmore SE",2002-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2002","143-72",-99.794184,38.069148
"126","Hodgeman",-80.26,"Jetmore SE",2003-01-11,380412099473801,83,23,c(-99.794184, 38.069148),"2003","143-72",-99.794184,38.069148
"127","Hodgeman",-87.96,"Jetmore SE",2004-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"2004","143-72",-99.794184,38.069148
"128","Hodgeman",-109.83,"Jetmore SE",2005-01-12,380412099473801,83,23,c(-99.794184, 38.069148),"2005","143-72",-99.794184,38.069148
"129","Hodgeman",-104.75,"Jetmore SE",2006-01-09,380412099473801,83,23,c(-99.794184, 38.069148),"2006","143-72",-99.794184,38.069148
"130","Hodgeman",-104.6,"Jetmore SE",2006-01-09,380412099473801,83,23,c(-99.794184, 38.069148),"2006","143-72",-99.794184,38.069148
"131","Hodgeman",-108.96,"Jetmore SE",2007-01-16,380412099473801,83,23,c(-99.794184, 38.069148),"2007","143-72",-99.794184,38.069148
"132","Hodgeman",-106.5,"Jetmore SE",2008-01-17,380412099473801,83,23,c(-99.794184, 38.069148),"2008","143-72",-99.794184,38.069148
"133","Hodgeman",-109.59,"Jetmore SE",2009-01-06,380412099473801,83,23,c(-99.794184, 38.069148),"2009","143-72",-99.794184,38.069148
"134","Hodgeman",-104.79,"Jetmore SE",2010-01-14,380412099473801,83,23,c(-99.794184, 38.069148),"2010","143-72",-99.794184,38.069148
"135","Hodgeman",-91.8,"Jetmore SE",2011-01-03,380412099473801,83,23,c(-99.794184, 38.069148),"2011","143-72",-99.794184,38.069148
"136","Hodgeman",-97.46,"Jetmore SE",2012-01-13,380412099473801,83,23,c(-99.794184, 38.069148),"2012","143-72",-99.794184,38.069148
"137","Hodgeman",-97.82,"Jetmore SE",2013-01-23,380412099473801,83,23,c(-99.794184, 38.069148),"2013","143-72",-99.794184,38.069148
"138","Hodgeman",-97.33,"Jetmore SE",2014-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2014","143-72",-99.794184,38.069148
"139","Hodgeman",-100.61,"Jetmore SE",2015-01-14,380412099473801,83,23,c(-99.794184, 38.069148),"2015","143-72",-99.794184,38.069148
"140","Hodgeman",-121.39,"Jetmore SE",2016-01-06,380412099473801,83,23,c(-99.794184, 38.069148),"2016","143-72",-99.794184,38.069148
"141","Hodgeman",-124.31,"Jetmore SE",2017-01-09,380412099473801,83,23,c(-99.794184, 38.069148),"2017","143-72",-99.794184,38.069148
"142","Hodgeman",-108.4,"Jetmore SE",2017-12-27,380412099473801,83,23,c(-99.794184, 38.069148),"2017","143-72",-99.794184,38.069148
"143","Hodgeman",-209.58,"Jetmore",1988-06-16,375958099530101,83,24,c(-99.884837, 38.000189),"1988","215-144",-99.884837,38.000189
"144","Hodgeman",-221.23,"Jetmore",1988-09-15,375958099530101,83,24,c(-99.884837, 38.000189),"1988","287-216",-99.884837,38.000189
"145","Hodgeman",-212.2,"Jetmore",1988-12-07,375958099530101,83,24,c(-99.884837, 38.000189),"1988","215-144",-99.884837,38.000189
"146","Hodgeman",-210.9,"Jetmore",1989-03-22,375958099530101,83,24,c(-99.884837, 38.000189),"1989","215-144",-99.884837,38.000189
"147","Hodgeman",-211.55,"Jetmore",1989-06-15,375958099530101,83,24,c(-99.884837, 38.000189),"1989","215-144",-99.884837,38.000189
"148","Hodgeman",-218.5,"Jetmore",1989-09-26,375958099530101,83,24,c(-99.884837, 38.000189),"1989","287-216",-99.884837,38.000189
"149","Hodgeman",-210.22,"Jetmore",1989-12-20,375958099530101,83,24,c(-99.884837, 38.000189),"1989","215-144",-99.884837,38.000189
"150","Hodgeman",-207.7,"Jetmore",1990-03-21,375958099530101,83,24,c(-99.884837, 38.000189),"1990","215-144",-99.884837,38.000189
"151","Hodgeman",-206.75,"Jetmore",1990-06-20,375958099530101,83,24,c(-99.884837, 38.000189),"1990","215-144",-99.884837,38.000189
"152","Hodgeman",-210.98,"Jetmore",1990-09-12,375958099530101,83,24,c(-99.884837, 38.000189),"1990","215-144",-99.884837,38.000189
"153","Hodgeman",-209.47,"Jetmore",1990-12-19,375958099530101,83,24,c(-99.884837, 38.000189),"1990","215-144",-99.884837,38.000189
"154","Hodgeman",-207.63,"Jetmore",1991-03-25,375958099530101,83,24,c(-99.884837, 38.000189),"1991","215-144",-99.884837,38.000189
"155","Hodgeman",-218.75,"Jetmore",1991-09-17,375958099530101,83,24,c(-99.884837, 38.000189),"1991","287-216",-99.884837,38.000189
"156","Hodgeman",-214.66,"Jetmore",1991-12-19,375958099530101,83,24,c(-99.884837, 38.000189),"1991","215-144",-99.884837,38.000189
"157","Hodgeman",-210.58,"Jetmore",1992-03-26,375958099530101,83,24,c(-99.884837, 38.000189),"1992","215-144",-99.884837,38.000189
"158","Hodgeman",-209.87,"Jetmore",1992-06-30,375958099530101,83,24,c(-99.884837, 38.000189),"1992","215-144",-99.884837,38.000189
"159","Hodgeman",-209.62,"Jetmore",1992-09-14,375958099530101,83,24,c(-99.884837, 38.000189),"1992","215-144",-99.884837,38.000189
"160","Hodgeman",-209.48,"Jetmore",1992-12-31,375958099530101,83,24,c(-99.884837, 38.000189),"1992","215-144",-99.884837,38.000189
"161","Hodgeman",-207.41,"Jetmore",1993-03-24,375958099530101,83,24,c(-99.884837, 38.000189),"1993","215-144",-99.884837,38.000189
"162","Hodgeman",-206.04,"Jetmore",1993-06-15,375958099530101,83,24,c(-99.884837, 38.000189),"1993","215-144",-99.884837,38.000189
"163","Hodgeman",-210.26,"Jetmore",1993-09-23,375958099530101,83,24,c(-99.884837, 38.000189),"1993","215-144",-99.884837,38.000189
"164","Hodgeman",-205.7,"Jetmore",1993-12-28,375958099530101,83,24,c(-99.884837, 38.000189),"1993","215-144",-99.884837,38.000189
"165","Hodgeman",-206.65,"Jetmore",1994-03-23,375958099530101,83,24,c(-99.884837, 38.000189),"1994","215-144",-99.884837,38.000189
"166","Hodgeman",-206.88,"Jetmore",1994-09-20,375958099530101,83,24,c(-99.884837, 38.000189),"1994","215-144",-99.884837,38.000189
"167","Hodgeman",-207.6,"Jetmore",1994-12-20,375958099530101,83,24,c(-99.884837, 38.000189),"1994","215-144",-99.884837,38.000189
"168","Hodgeman",-213.73,"Jetmore",1995-03-21,375958099530101,83,24,c(-99.884837, 38.000189),"1995","215-144",-99.884837,38.000189
"169","Hodgeman",-203.75,"Jetmore",1995-06-22,375958099530101,83,24,c(-99.884837, 38.000189),"1995","215-144",-99.884837,38.000189
"170","Hodgeman",-214.7,"Jetmore",1995-12-21,375958099530101,83,24,c(-99.884837, 38.000189),"1995","215-144",-99.884837,38.000189
"171","Hodgeman",-205.54,"Jetmore",1996-03-20,375958099530101,83,24,c(-99.884837, 38.000189),"1996","215-144",-99.884837,38.000189
"172","Hodgeman",-203.95,"Jetmore",1997-01-09,375958099530101,83,24,c(-99.884837, 38.000189),"1997","215-144",-99.884837,38.000189
"173","Hodgeman",-201.46,"Jetmore",1998-01-08,375958099530101,83,24,c(-99.884837, 38.000189),"1998","215-144",-99.884837,38.000189
"174","Hodgeman",-147.04,"Jetmore",1999-01-08,375958099530101,83,24,c(-99.884837, 38.000189),"1999","215-144",-99.884837,38.000189
"175","Hodgeman",-139,"Jetmore",2000-01-09,375958099530101,83,24,c(-99.884837, 38.000189),"2000","143-72",-99.884837,38.000189
"176","Hodgeman",-144.17,"Jetmore",2001-01-07,375958099530101,83,24,c(-99.884837, 38.000189),"2001","215-144",-99.884837,38.000189
"177","Hodgeman",-153.65,"Jetmore",2002-01-08,375958099530101,83,24,c(-99.884837, 38.000189),"2002","215-144",-99.884837,38.000189
"178","Hodgeman",-155.2,"Jetmore",2003-01-11,375958099530101,83,24,c(-99.884837, 38.000189),"2003","215-144",-99.884837,38.000189
"179","Hodgeman",-162.49,"Jetmore",2004-01-07,375958099530101,83,24,c(-99.884837, 38.000189),"2004","215-144",-99.884837,38.000189
"180","Hodgeman",-160.34,"Jetmore",2005-01-12,375958099530101,83,24,c(-99.884837, 38.000189),"2005","215-144",-99.884837,38.000189
"181","Hodgeman",-143.4,"Jetmore",2006-01-09,375958099530101,83,24,c(-99.884837, 38.000189),"2006","143-72",-99.884837,38.000189
"182","Hodgeman",-135.53,"Jetmore",2007-01-17,375958099530101,83,24,c(-99.884837, 38.000189),"2007","143-72",-99.884837,38.000189
"183","Hodgeman",-143.45,"Jetmore",2007-04-09,375958099530101,83,24,c(-99.884837, 38.000189),"2007","143-72",-99.884837,38.000189
"184","Hodgeman",-129.88,"Jetmore",2007-09-06,375958099530101,83,24,c(-99.884837, 38.000189),"2007","143-72",-99.884837,38.000189
"185","Hodgeman",-136.9,"Jetmore",2008-01-10,375958099530101,83,24,c(-99.884837, 38.000189),"2008","143-72",-99.884837,38.000189
"186","Hodgeman",-136.69,"Jetmore",2008-04-03,375958099530101,83,24,c(-99.884837, 38.000189),"2008","143-72",-99.884837,38.000189
"187","Hodgeman",-142.39,"Jetmore",2008-11-04,375958099530101,83,24,c(-99.884837, 38.000189),"2008","143-72",-99.884837,38.000189
"188","Hodgeman",-145.49,"Jetmore",2008-12-17,375958099530101,83,24,c(-99.884837, 38.000189),"2008","215-144",-99.884837,38.000189
"189","Hodgeman",-57.43,"Jetmore",2009-04-21,375958099530101,83,24,c(-99.884837, 38.000189),"2009","71-0",-99.884837,38.000189
"190","Hodgeman",-59.08,"Jetmore",2009-10-20,375958099530101,83,24,c(-99.884837, 38.000189),"2009","71-0",-99.884837,38.000189
"191","Hodgeman",-58.59,"Jetmore",2010-01-12,375958099530101,83,24,c(-99.884837, 38.000189),"2010","71-0",-99.884837,38.000189
"192","Hodgeman",-58.18,"Jetmore",2010-04-13,375958099530101,83,24,c(-99.884837, 38.000189),"2010","71-0",-99.884837,38.000189
"193","Hodgeman",-59.53,"Jetmore",2010-10-19,375958099530101,83,24,c(-99.884837, 38.000189),"2010","71-0",-99.884837,38.000189
"194","Hodgeman",-59.32,"Jetmore",2010-12-29,375958099530101,83,24,c(-99.884837, 38.000189),"2010","71-0",-99.884837,38.000189
"195","Hodgeman",-59.67,"Jetmore",2011-04-12,375958099530101,83,24,c(-99.884837, 38.000189),"2011","71-0",-99.884837,38.000189
