"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"70","Graham",-80.04,"Studley",2011-12-28,391904100082501,65,9,c(-100.14132, 39.30295),"2011","143-72",-100.14132,39.30295
"71","Edwards",-51.04,"GREENSBURG NW",2011-01-03,374427099232901,47,26,c(-99.390994, 37.744917),"2011","71-0",-99.390994,37.744917
"72","Kingman",-1.61,"KINGMAN NW",2011-01-13,374123098092701,95,27,c(-98.158527, 37.690176),"2011","71-0",-98.158527,37.690176
"73","Sedgwick",-15.27,"COLWICH",2011-01-19,374829097310802,173,26,c(-97.519017, 37.808708),"2011","71-0",-97.519017,37.808708
"74","Sedgwick",-15.53,"COLWICH",2011-04-28,374829097310802,173,26,c(-97.519017, 37.808708),"2011","71-0",-97.519017,37.808708
"75","Sedgwick",-16.63,"COLWICH",2011-07-20,374829097310802,173,26,c(-97.519017, 37.808708),"2011","71-0",-97.519017,37.808708
"76","Sedgwick",-17.79,"COLWICH",2011-10-12,374829097310802,173,26,c(-97.519017, 37.808708),"2011","71-0",-97.519017,37.808708
"77","Reno",-23.98,"TTuron",2011-01-05,374637098272501,155,26,c(-98.460031, 37.776441),"2011","71-0",-98.460031,37.776441
"78","Sedgwick",-26.2,"COLWICH",2011-01-19,374832097330402,173,26,c(-97.551392, 37.808529),"2011","71-0",-97.551392,37.808529
"79","Sedgwick",-26.91,"COLWICH",2011-05-02,374832097330402,173,26,c(-97.551392, 37.808529),"2011","71-0",-97.551392,37.808529
"80","Sedgwick",-29.7,"COLWICH",2011-07-20,374832097330402,173,26,c(-97.551392, 37.808529),"2011","71-0",-97.551392,37.808529
"81","Sedgwick",-30.35,"COLWICH",2011-10-12,374832097330402,173,26,c(-97.551392, 37.808529),"2011","71-0",-97.551392,37.808529
"82","Pratt",-20.91,"Byers",2011-01-13,374631098472501,151,26,c(-98.789552, 37.773477),"2011","71-0",-98.789552,37.773477
"83","Sedgwick",-21.54,"Colwich",2011-12-15,374811097310301,173,26,c(-97.518721, 37.801457),"2011","71-0",-97.518721,37.801457
"84","Kiowa",-27.95,"Greensburg NE",2011-04-26,374117099193001,97,27,c(-99.327225, 37.689574),"2011","71-0",-99.327225,37.689574
"85","Kiowa",-28.41,"Greensburg NE",2011-11-15,374117099193001,97,27,c(-99.327225, 37.689574),"2011","71-0",-99.327225,37.689574
"86","Sedgwick",-8.23,"PATTERSON",2011-01-19,375407097405901,173,25,c(-97.683752, 37.903555),"2011","71-0",-97.683752,37.903555
"87","Sedgwick",-8.61,"PATTERSON",2011-04-27,375407097405901,173,25,c(-97.683752, 37.903555),"2011","71-0",-97.683752,37.903555
"88","Sedgwick",-10.65,"PATTERSON",2011-07-14,375407097405901,173,25,c(-97.683752, 37.903555),"2011","71-0",-97.683752,37.903555
"89","Sedgwick",-10.64,"PATTERSON",2011-10-12,375407097405901,173,25,c(-97.683752, 37.903555),"2011","71-0",-97.683752,37.903555
"90","Reno",-10.79,"Partridge",2011-01-04,375625098051701,155,24,c(-98.087303, 37.941163),"2011","71-0",-98.087303,37.941163
"91","Harvey",-20.58,NA,2011-01-03,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"92","Harvey",-18.01,NA,2011-02-03,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"93","Harvey",-18.26,NA,2011-05-02,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"94","Harvey",-21.78,NA,2011-06-02,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"95","Harvey",-23.98,NA,2011-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"96","Harvey",-27.2,NA,2011-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"97","Harvey",-24.15,NA,2011-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"98","Harvey",-23.78,NA,2011-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"99","Harvey",-23.05,NA,2011-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"100","Harvey",-23.67,NA,2011-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"2011","71-0",-97.599861,37.941528
"101","Harvey",-40.13,NA,2011-01-03,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"102","Harvey",-21.95,NA,2011-02-03,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"103","Harvey",-15.79,NA,2011-05-02,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"104","Harvey",-36.85,NA,2011-06-02,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"105","Harvey",-29.07,NA,2011-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"106","Harvey",-32.83,NA,2011-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"107","Harvey",-42.22,NA,2011-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"108","Harvey",-44.96,NA,2011-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"109","Harvey",-37.05,NA,2011-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"110","Harvey",-42.66,NA,2011-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"2011","71-0",-97.610694,37.941528
"111","Sedgwick",-22.44,NA,2011-05-26,375327097285401,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"112","Sedgwick",-24.24,NA,2011-07-18,375327097285401,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"113","Sedgwick",-25.93,NA,2011-09-09,375327097285401,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"114","Sedgwick",-26.02,NA,2011-09-20,375327097285401,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"115","Sedgwick",-23.18,NA,2011-05-26,375327097285402,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"116","Sedgwick",-36.32,NA,2011-07-18,375327097285402,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"117","Sedgwick",-26.89,NA,2011-09-20,375327097285402,173,25,c(-97.481988, 37.890847),"2011","71-0",-97.481988,37.890847
"118","Haskell",-311.02,"Wild Horse Lake",2011-01-04,374046100520101,81,27,c(-100.868562, 37.679444),"2011","359-288",-100.868562,37.679444
"119","Sedgwick",-13.18,NA,2011-01-18,375316097305501,173,25,c(-97.517639, 37.887917),"2011","71-0",-97.517639,37.887917
"120","Sedgwick",-13.62,NA,2011-04-06,375316097305501,173,25,c(-97.517639, 37.887917),"2011","71-0",-97.517639,37.887917
"121","Sedgwick",-14.95,NA,2011-07-25,375316097305501,173,25,c(-97.517639, 37.887917),"2011","71-0",-97.517639,37.887917
"122","Sedgwick",-16.65,NA,2011-10-25,375316097305501,173,25,c(-97.517639, 37.887917),"2011","71-0",-97.517639,37.887917
"123","Edwards",-7.87,"Kinsley",2011-01-04,375421099254401,47,25,c(-99.430595, 37.906017),"2011","71-0",-99.430595,37.906017
"124","Edwards",-7.83,"Kinsley",2011-04-12,375421099254401,47,25,c(-99.430595, 37.906017),"2011","71-0",-99.430595,37.906017
"125","Edwards",-10.53,"Kinsley",2011-10-04,375421099254401,47,25,c(-99.430595, 37.906017),"2011","71-0",-99.430595,37.906017
"126","Hamilton",-49.15,"Syracuse East",2011-01-06,375416101394401,75,25,c(-101.659449, 37.909244),"2011","71-0",-101.659449,37.909244
"127","Harvey",-8.6,NA,2011-01-19,375718097373801,79,24,c(-97.629028, 37.955833),"2011","71-0",-97.629028,37.955833
"128","Harvey",-8.58,NA,2011-04-06,375718097373801,79,24,c(-97.629028, 37.955833),"2011","71-0",-97.629028,37.955833
"129","Harvey",-8.38,NA,2011-07-26,375718097373801,79,24,c(-97.629028, 37.955833),"2011","71-0",-97.629028,37.955833
"130","Harvey",-8.54,NA,2011-10-24,375718097373801,79,24,c(-97.629028, 37.955833),"2011","71-0",-97.629028,37.955833
"131","Reno",-3.92,"HAVEN",2011-01-18,375603097463103,155,24,c(-97.775485, 37.934119),"2011","71-0",-97.775485,37.934119
"132","Reno",-4.24,"HAVEN",2011-04-25,375603097463103,155,24,c(-97.775485, 37.934119),"2011","71-0",-97.775485,37.934119
"133","Reno",-5.32,"HAVEN",2011-07-14,375603097463103,155,24,c(-97.775485, 37.934119),"2011","71-0",-97.775485,37.934119
"134","Reno",-5.99,"HAVEN",2011-10-10,375603097463103,155,24,c(-97.775485, 37.934119),"2011","71-0",-97.775485,37.934119
"135","Kearny",-43.32,"Deerfield NE",2011-01-03,375718101071301,93,24,c(-101.121146, 37.955702),"2011","71-0",-101.121146,37.955702
"136","Reno",-35.79,"ELMER",2011-01-18,375721097541201,155,24,c(-97.903485, 37.956108),"2011","71-0",-97.903485,37.956108
"137","Reno",-38.48,"ELMER",2011-04-20,375721097541201,155,24,c(-97.903485, 37.956108),"2011","71-0",-97.903485,37.956108
"138","Reno",-41.81,"ELMER",2011-07-13,375721097541201,155,24,c(-97.903485, 37.956108),"2011","71-0",-97.903485,37.956108
"139","Reno",-44.39,"ELMER",2011-10-10,375721097541201,155,24,c(-97.903485, 37.956108),"2011","71-0",-97.903485,37.956108
"140","Kearny",-283.49,"HICKOK NE",2011-01-03,374423101053601,93,26,c(-101.094233, 37.7402),"2011","287-216",-101.094233,37.7402
"141","Kingman",-4.2,"WATERLOO",2011-01-13,374139097591601,95,27,c(-97.988884, 37.693547),"2011","71-0",-97.988884,37.693547
"142","Reno",-19.51,"Cunningham",2011-01-03,374401098274803,155,26,c(-98.464845, 37.733556),"2011","71-0",-98.464845,37.733556
"143","Reno",-19.75,"Cunningham",2011-04-12,374401098274803,155,26,c(-98.464845, 37.733556),"2011","71-0",-98.464845,37.733556
"144","Reno",-21.02,"Cunningham",2011-07-07,374401098274803,155,26,c(-98.464845, 37.733556),"2011","71-0",-98.464845,37.733556
"145","Reno",-7.8,"Langdon",2011-01-03,374932098151702,155,25,c(-98.255877, 37.825063),"2011","71-0",-98.255877,37.825063
"146","Reno",-8.2,"Langdon",2011-04-12,374932098151702,155,25,c(-98.255877, 37.825063),"2011","71-0",-98.255877,37.825063
"147","Reno",-9.6,"Langdon",2011-07-07,374932098151702,155,25,c(-98.255877, 37.825063),"2011","71-0",-98.255877,37.825063
"148","Sedgwick",-19.71,"MOUNT HOPE",2011-01-19,375216097392001,173,25,c(-97.656153, 37.870941),"2011","71-0",-97.656153,37.870941
"149","Sedgwick",-20.61,"MOUNT HOPE",2011-04-27,375216097392001,173,25,c(-97.656153, 37.870941),"2011","71-0",-97.656153,37.870941
"150","Sedgwick",-23.32,"MOUNT HOPE",2011-07-18,375216097392001,173,25,c(-97.656153, 37.870941),"2011","71-0",-97.656153,37.870941
"151","Sedgwick",-24.21,"MOUNT HOPE",2011-10-12,375216097392001,173,25,c(-97.656153, 37.870941),"2011","71-0",-97.656153,37.870941
"152","Sedgwick",-19.67,"MOUNT HOPE",2011-01-19,375216097392002,173,25,c(-97.656154, 37.870946),"2011","71-0",-97.656154,37.870946
"153","Sedgwick",-20.54,"MOUNT HOPE",2011-04-27,375216097392002,173,25,c(-97.656154, 37.870946),"2011","71-0",-97.656154,37.870946
"154","Sedgwick",-23.2,"MOUNT HOPE",2011-07-18,375216097392002,173,25,c(-97.656154, 37.870946),"2011","71-0",-97.656154,37.870946
"155","Sedgwick",-24.12,"MOUNT HOPE",2011-10-12,375216097392002,173,25,c(-97.656154, 37.870946),"2011","71-0",-97.656154,37.870946
"156","Sedgwick",-19.55,"MOUNT HOPE",2011-01-19,375216097392003,173,25,c(-97.656173, 37.870937),"2011","71-0",-97.656173,37.870937
"157","Sedgwick",-20.36,"MOUNT HOPE",2011-04-27,375216097392003,173,25,c(-97.656173, 37.870937),"2011","71-0",-97.656173,37.870937
"158","Sedgwick",-22.94,"MOUNT HOPE",2011-07-18,375216097392003,173,25,c(-97.656173, 37.870937),"2011","71-0",-97.656173,37.870937
"159","Sedgwick",-24,"MOUNT HOPE",2011-10-12,375216097392003,173,25,c(-97.656173, 37.870937),"2011","71-0",-97.656173,37.870937
"160","Edwards",-30.38,"Fellsburg",2011-04-18,375217099074101,47,25,c(-99.12788, 37.8724),"2011","71-0",-99.12788,37.8724
"161","Edwards",-34.26,"Fellsburg",2011-11-10,375217099074101,47,25,c(-99.12788, 37.8724),"2011","71-0",-99.12788,37.8724
"162","Stafford",-9.53,"Hopewell",2011-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616
"163","Stafford",-9.83,"Hopewell",2011-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616
"164","Sedgwick",-28.48,NA,2011-01-03,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"165","Sedgwick",-14.77,NA,2011-02-03,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"166","Sedgwick",-15.19,NA,2011-05-02,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"167","Sedgwick",-17.15,NA,2011-06-02,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"168","Sedgwick",-29.1,NA,2011-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"169","Sedgwick",-28.07,NA,2011-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"170","Sedgwick",-31.89,NA,2011-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"171","Sedgwick",-32.5,NA,2011-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"172","Sedgwick",-31.13,NA,2011-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"173","Sedgwick",-25,NA,2011-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"2011","71-0",-97.463056,37.86875
"174","Edwards",-46.85,"CENTERVIEW",2011-01-04,375201099190201,47,25,c(-99.317374, 37.868783),"2011","71-0",-99.317374,37.868783
"175","Edwards",-46.34,"CENTERVIEW",2011-04-12,375201099190201,47,25,c(-99.317374, 37.868783),"2011","71-0",-99.317374,37.868783
"176","Edwards",-49.01,"CENTERVIEW",2011-10-04,375201099190201,47,25,c(-99.317374, 37.868783),"2011","71-0",-99.317374,37.868783
"177","Ford",-112.19,"Bucklin",2011-01-18,373003099415101,57,29,c(-99.69783, 37.50086),"2011","143-72",-99.69783,37.50086
"178","Ford",-113.85,"Bucklin",2011-04-20,373003099415101,57,29,c(-99.69783, 37.50086),"2011","143-72",-99.69783,37.50086
"179","Ford",-114.46,"Bucklin",2011-11-16,373003099415101,57,29,c(-99.69783, 37.50086),"2011","143-72",-99.69783,37.50086
"180","Finney",-222.84,"GARDEN CITY W",2011-01-03,375239100552401,55,25,c(-100.924743, 37.876904),"2011","287-216",-100.924743,37.876904
"181","Sedgwick",-13.1,"COLWICH",2011-01-19,375205097300101,173,25,c(-97.500441, 37.868092),"2011","71-0",-97.500441,37.868092
"182","Sedgwick",-15.26,"COLWICH",2011-05-02,375205097300101,173,25,c(-97.500441, 37.868092),"2011","71-0",-97.500441,37.868092
"183","Sedgwick",-25.22,"COLWICH",2011-07-15,375205097300101,173,25,c(-97.500441, 37.868092),"2011","71-0",-97.500441,37.868092
"184","Sedgwick",-16.2,"COLWICH",2011-10-12,375205097300101,173,25,c(-97.500441, 37.868092),"2011","71-0",-97.500441,37.868092
"185","Sedgwick",-12.53,"COLWICH",2011-01-19,375205097300102,173,25,c(-97.500444, 37.868091),"2011","71-0",-97.500444,37.868091
"186","Sedgwick",-14.27,"COLWICH",2011-05-02,375205097300102,173,25,c(-97.500444, 37.868091),"2011","71-0",-97.500444,37.868091
"187","Sedgwick",-22.7,"COLWICH",2011-07-15,375205097300102,173,25,c(-97.500444, 37.868091),"2011","71-0",-97.500444,37.868091
"188","Sedgwick",-16.32,"COLWICH",2011-10-12,375205097300102,173,25,c(-97.500444, 37.868091),"2011","71-0",-97.500444,37.868091
"189","Sedgwick",-10.18,NA,2011-01-18,375118097285301,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"190","Sedgwick",-12.33,NA,2011-07-25,375118097285301,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"191","Sedgwick",-13.78,NA,2011-10-26,375118097285301,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"192","Sedgwick",-10.72,NA,2011-01-18,375118097285303,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"193","Sedgwick",-14.07,NA,2011-07-25,375118097285303,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"194","Sedgwick",-14.38,NA,2011-10-26,375118097285303,173,25,c(-97.4825, 37.854306),"2011","71-0",-97.4825,37.854306
"195","Sedgwick",-6.31,"COLWICH",2011-01-19,375118097341901,173,25,c(-97.573406, 37.854201),"2011","71-0",-97.573406,37.854201
"196","Sedgwick",-6.72,"COLWICH",2011-04-27,375118097341901,173,25,c(-97.573406, 37.854201),"2011","71-0",-97.573406,37.854201
"197","Sedgwick",-9.47,"COLWICH",2011-07-21,375118097341901,173,25,c(-97.573406, 37.854201),"2011","71-0",-97.573406,37.854201
"198","Sedgwick",-8.73,"COLWICH",2011-10-12,375118097341901,173,25,c(-97.573406, 37.854201),"2011","71-0",-97.573406,37.854201
