"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"116","Cheyenne",-187,"Dewey Ranch NW",1966-04-01,394237101292901,23,4,c(-101.490843, 39.710476),"1966","215-144",-101.490843,39.710476
"117","Cheyenne",-187.9,"Dewey Ranch NW",1966-04-04,394237101292901,23,4,c(-101.490843, 39.710476),"1966","215-144",-101.490843,39.710476
"118","Cheyenne",-189,"Dewey Ranch NW",1968-01-16,394237101292901,23,4,c(-101.490843, 39.710476),"1968","215-144",-101.490843,39.710476
"119","Cheyenne",-188.92,"Dewey Ranch NW",1968-07-08,394237101292901,23,4,c(-101.490843, 39.710476),"1968","215-144",-101.490843,39.710476
"120","Cheyenne",-191.34,"Dewey Ranch NW",1968-10-07,394237101292901,23,4,c(-101.490843, 39.710476),"1968","215-144",-101.490843,39.710476
"121","Cheyenne",-189.4,"Dewey Ranch NW",1969-01-22,394237101292901,23,4,c(-101.490843, 39.710476),"1969","215-144",-101.490843,39.710476
"122","Cheyenne",-189.9,"Dewey Ranch NW",1970-01-22,394237101292901,23,4,c(-101.490843, 39.710476),"1970","215-144",-101.490843,39.710476
"123","Cheyenne",-191.19,"Dewey Ranch NW",1971-01-15,394237101292901,23,4,c(-101.490843, 39.710476),"1971","215-144",-101.490843,39.710476
"124","Cheyenne",-191.45,"Dewey Ranch NW",1972-01-12,394237101292901,23,4,c(-101.490843, 39.710476),"1972","215-144",-101.490843,39.710476
"125","Cheyenne",-192.1,"Dewey Ranch NW",1973-01-12,394237101292901,23,4,c(-101.490843, 39.710476),"1973","215-144",-101.490843,39.710476
"126","Cheyenne",-192.73,"Dewey Ranch NW",1974-02-06,394237101292901,23,4,c(-101.490843, 39.710476),"1974","215-144",-101.490843,39.710476
"127","Cheyenne",-202.1,"Dewey Ranch NW",1976-01-14,394237101292901,23,4,c(-101.490843, 39.710476),"1976","215-144",-101.490843,39.710476
"128","Cheyenne",-201.76,"Dewey Ranch NW",1977-01-05,394237101292901,23,4,c(-101.490843, 39.710476),"1977","215-144",-101.490843,39.710476
"129","Cheyenne",-195.3,"Dewey Ranch NW",1980-01-10,394237101292901,23,4,c(-101.490843, 39.710476),"1980","215-144",-101.490843,39.710476
"130","Cheyenne",-196.54,"Dewey Ranch NW",1982-01-06,394237101292901,23,4,c(-101.490843, 39.710476),"1982","215-144",-101.490843,39.710476
"131","Cheyenne",-195.9,"Dewey Ranch NW",1983-01-27,394237101292901,23,4,c(-101.490843, 39.710476),"1983","215-144",-101.490843,39.710476
"132","Cheyenne",-195.67,"Dewey Ranch NW",1984-01-11,394237101292901,23,4,c(-101.490843, 39.710476),"1984","215-144",-101.490843,39.710476
"133","Cheyenne",-196.3,"Dewey Ranch NW",1985-01-09,394237101292901,23,4,c(-101.490843, 39.710476),"1985","215-144",-101.490843,39.710476
"134","Cheyenne",-197.26,"Dewey Ranch NW",1986-01-07,394237101292901,23,4,c(-101.490843, 39.710476),"1986","215-144",-101.490843,39.710476
"135","Cheyenne",-197.45,"Dewey Ranch NW",1987-01-06,394237101292901,23,4,c(-101.490843, 39.710476),"1987","215-144",-101.490843,39.710476
"136","Cheyenne",-197.55,"Dewey Ranch NW",1988-01-06,394237101292901,23,4,c(-101.490843, 39.710476),"1988","215-144",-101.490843,39.710476
"137","Cheyenne",-197,"Dewey Ranch NW",1989-01-05,394237101292901,23,4,c(-101.490843, 39.710476),"1989","215-144",-101.490843,39.710476
"138","Cheyenne",-200,"Dewey Ranch NW",1990-01-10,394237101292901,23,4,c(-101.490843, 39.710476),"1990","215-144",-101.490843,39.710476
"139","Cheyenne",-202.72,"Dewey Ranch NW",1991-01-11,394237101292901,23,4,c(-101.490843, 39.710476),"1991","215-144",-101.490843,39.710476
"140","Cheyenne",-198.4,"Dewey Ranch NW",1992-01-29,394237101292901,23,4,c(-101.490843, 39.710476),"1992","215-144",-101.490843,39.710476
"141","Cheyenne",-198.4,"Dewey Ranch NW",1993-01-26,394237101292901,23,4,c(-101.490843, 39.710476),"1993","215-144",-101.490843,39.710476
"142","Cheyenne",-198.4,"Dewey Ranch NW",1994-01-05,394237101292901,23,4,c(-101.490843, 39.710476),"1994","215-144",-101.490843,39.710476
"143","Cheyenne",-203.14,"Dewey Ranch NW",1995-01-12,394237101292901,23,4,c(-101.490843, 39.710476),"1995","215-144",-101.490843,39.710476
"144","Cheyenne",-198.8,"Dewey Ranch NW",1996-01-24,394237101292901,23,4,c(-101.490843, 39.710476),"1996","215-144",-101.490843,39.710476
"145","Cheyenne",-198.89,"Dewey Ranch NW",1997-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"1997","215-144",-101.490843,39.710476
"146","Cheyenne",-201.48,"Dewey Ranch NW",1998-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"1998","215-144",-101.490843,39.710476
"147","Cheyenne",-199.86,"Dewey Ranch NW",1999-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"1999","215-144",-101.490843,39.710476
"148","Cheyenne",-200.42,"Dewey Ranch NW",2000-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2000","215-144",-101.490843,39.710476
"149","Cheyenne",-203.08,"Dewey Ranch NW",2001-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2001","215-144",-101.490843,39.710476
"150","Cheyenne",-200.16,"Dewey Ranch NW",2002-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2002","215-144",-101.490843,39.710476
"151","Cheyenne",-202.64,"Dewey Ranch NW",2003-01-07,394237101292901,23,4,c(-101.490843, 39.710476),"2003","215-144",-101.490843,39.710476
"152","Cheyenne",-201.53,"Dewey Ranch NW",2004-01-02,394237101292901,23,4,c(-101.490843, 39.710476),"2004","215-144",-101.490843,39.710476
"153","Cheyenne",-202.17,"Dewey Ranch NW",2005-01-08,394237101292901,23,4,c(-101.490843, 39.710476),"2005","215-144",-101.490843,39.710476
"154","Cheyenne",-203.16,"Dewey Ranch NW",2005-01-08,394237101292901,23,4,c(-101.490843, 39.710476),"2005","215-144",-101.490843,39.710476
"155","Cheyenne",-202.98,"Dewey Ranch NW",2006-01-05,394237101292901,23,4,c(-101.490843, 39.710476),"2006","215-144",-101.490843,39.710476
"156","Cheyenne",-201.19,"Dewey Ranch NW",2007-02-28,394237101292901,23,4,c(-101.490843, 39.710476),"2007","215-144",-101.490843,39.710476
"157","Cheyenne",-205.34,"Dewey Ranch NW",2008-01-05,394237101292901,23,4,c(-101.490843, 39.710476),"2008","215-144",-101.490843,39.710476
"158","Cheyenne",-205.68,"Dewey Ranch NW",2010-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2010","215-144",-101.490843,39.710476
"159","Cheyenne",-208.19,"Dewey Ranch NW",2011-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2011","215-144",-101.490843,39.710476
"160","Cheyenne",-210.97,"Dewey Ranch NW",2012-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2012","215-144",-101.490843,39.710476
"161","Cheyenne",-212.44,"Dewey Ranch NW",2013-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2013","215-144",-101.490843,39.710476
"162","Cheyenne",-213.52,"Dewey Ranch NW",2014-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2014","215-144",-101.490843,39.710476
"163","Cheyenne",-212.95,"Dewey Ranch NW",2015-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2015","215-144",-101.490843,39.710476
"164","Cheyenne",-211.66,"Dewey Ranch NW",2016-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2016","215-144",-101.490843,39.710476
"165","Cheyenne",-212.53,"Dewey Ranch NW",2017-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2017","215-144",-101.490843,39.710476
"166","Cheyenne",-212.21,"Dewey Ranch NW",2018-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2018","215-144",-101.490843,39.710476
"167","Cheyenne",-212.63,"Dewey Ranch NW",2019-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2019","215-144",-101.490843,39.710476
"168","Cheyenne",-213.24,"Dewey Ranch NW",2020-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2020","215-144",-101.490843,39.710476
"169","Cheyenne",-213.58,"Dewey Ranch NW",2021-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2021","215-144",-101.490843,39.710476
"170","Cheyenne",-213.96,"Dewey Ranch NW",2022-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2022","215-144",-101.490843,39.710476
"171","Cheyenne",-215.59,"Dewey Ranch NW",2023-01-04,394237101292901,23,4,c(-101.490843, 39.710476),"2023","215-144",-101.490843,39.710476
"172","Cheyenne",-214.84,"Dewey Ranch NW",2024-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2024","215-144",-101.490843,39.710476
"173","Cheyenne",-212.53,"BIRD CITY SOUTH SW",1978-01-09,393646101450001,23,5,c(-101.74952, 39.612773),"1978","215-144",-101.74952,39.612773
"174","Cheyenne",-218.27,"BIRD CITY SOUTH SW",1979-01-05,393646101450001,23,5,c(-101.74952, 39.612773),"1979","287-216",-101.74952,39.612773
"175","Cheyenne",-219.75,"BIRD CITY SOUTH SW",1980-01-08,393646101450001,23,5,c(-101.74952, 39.612773),"1980","287-216",-101.74952,39.612773
"176","Cheyenne",-216.08,"BIRD CITY SOUTH SW",1981-01-08,393646101450001,23,5,c(-101.74952, 39.612773),"1981","287-216",-101.74952,39.612773
"177","Cheyenne",-218.09,"BIRD CITY SOUTH SW",1982-01-06,393646101450001,23,5,c(-101.74952, 39.612773),"1982","287-216",-101.74952,39.612773
"178","Cheyenne",-214.7,"BIRD CITY SOUTH SW",1983-01-25,393646101450001,23,5,c(-101.74952, 39.612773),"1983","215-144",-101.74952,39.612773
"179","Cheyenne",-212.92,"BIRD CITY SOUTH SW",1984-01-10,393646101450001,23,5,c(-101.74952, 39.612773),"1984","215-144",-101.74952,39.612773
"180","Cheyenne",-220,"BIRD CITY SOUTH SW",1985-01-08,393646101450001,23,5,c(-101.74952, 39.612773),"1985","287-216",-101.74952,39.612773
"181","Cheyenne",-218.9,"BIRD CITY SOUTH SW",1986-01-06,393646101450001,23,5,c(-101.74952, 39.612773),"1986","287-216",-101.74952,39.612773
