"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1788","Geary",-20.91,"JUNCTION CITY",2004-11-30,390331096472502,61,11,c(-96.790378, 39.058561),"2004","71-0",-96.790378,39.058561
"1789","Ellis",-18.75,"LIEBENTHAL",2004-10-01,384259099195801,51,15,c(-99.33316, 38.716401),"2004","71-0",-99.33316,38.716401
"1790","Ellis",-19.3,"LIEBENTHAL",2004-10-13,384259099195801,51,15,c(-99.33316, 38.716401),"2004","71-0",-99.33316,38.716401
"1791","Ellis",-20.37,"LIEBENTHAL",2004-11-18,384259099195801,51,15,c(-99.33316, 38.716401),"2004","71-0",-99.33316,38.716401
"1792","Ellis",-20.09,"LIEBENTHAL",2004-12-09,384259099195801,51,15,c(-99.33316, 38.716401),"2004","71-0",-99.33316,38.716401
"1793","Clark",-11.65,"Simmons Creek",2004-03-15,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"1794","Clark",-14.55,"Simmons Creek",2004-06-17,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"1795","Clark",-14.7,"Simmons Creek",2004-09-16,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"1796","Clark",-13.18,"Simmons Creek",2004-12-14,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"1797","Cowley",-13.44,"Oxford",2004-03-11,371903097082001,35,31,c(-97.13896, 37.317498),"2004","71-0",-97.13896,37.317498
"1798","Cowley",-12.46,"Oxford",2004-06-15,371903097082001,35,31,c(-97.13896, 37.317498),"2004","71-0",-97.13896,37.317498
"1799","Cowley",-13.12,"Oxford",2004-09-14,371903097082001,35,31,c(-97.13896, 37.317498),"2004","71-0",-97.13896,37.317498
"1800","Cowley",-13.9,"Oxford",2004-12-08,371903097082001,35,31,c(-97.13896, 37.317498),"2004","71-0",-97.13896,37.317498
"1801","McPherson",-48.09,"HALSTEAD NW",2004-01-12,381114097395101,113,21,c(-97.665348, 38.186473),"2004","71-0",-97.665348,38.186473
"1802","McPherson",-46.19,"HALSTEAD NW",2004-04-21,381114097395101,113,21,c(-97.665348, 38.186473),"2004","71-0",-97.665348,38.186473
"1803","Harvey",-11.75,"Patterson",2004-01-15,375837097395904,79,24,c(-97.665827, 37.977989),"2004","71-0",-97.665827,37.977989
"1804","Harvey",-11.75,"Patterson",2004-01-15,375837097395904,79,24,c(-97.665827, 37.977989),"2004","71-0",-97.665827,37.977989
"1805","Harvey",-10.76,"Patterson",2004-09-27,375837097395904,79,24,c(-97.665827, 37.977989),"2004","71-0",-97.665827,37.977989
"1806","Harvey",-24.51,"Burrton",2004-01-15,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1807","Harvey",-24.51,"Burrton",2004-01-15,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1808","Harvey",-24.41,"Burrton",2004-02-03,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1809","Harvey",-20.07,"Burrton",2004-05-17,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1810","Harvey",-30.94,"Burrton",2004-08-10,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1811","Harvey",-25.44,"Burrton",2004-09-22,380140097373805,79,23,c(-97.628532, 38.028603),"2004","71-0",-97.628532,38.028603
"1812","Harvey",-11.59,"BENTLEY",2004-01-23,375445097365405,79,24,c(-97.615477, 37.912469),"2004","71-0",-97.615477,37.912469
"1813","Harvey",-10.52,"BENTLEY",2004-04-20,375445097365405,79,24,c(-97.615477, 37.912469),"2004","71-0",-97.615477,37.912469
"1814","Harvey",-9.49,"BENTLEY",2004-07-26,375445097365405,79,24,c(-97.615477, 37.912469),"2004","71-0",-97.615477,37.912469
"1815","Harvey",-10.28,"BENTLEY",2004-10-27,375445097365405,79,24,c(-97.615477, 37.912469),"2004","71-0",-97.615477,37.912469
"1816","Rush",-26.66,"Rush Center",2004-02-01,382704099183101,165,18,c(-99.308623, 38.451013),"2004","71-0",-99.308623,38.451013
"1817","Rush",-26.21,"Rush Center",2004-04-01,382704099183101,165,18,c(-99.308623, 38.451013),"2004","71-0",-99.308623,38.451013
"1818","Rush",-25.7,"Rush Center",2004-10-01,382704099183101,165,18,c(-99.308623, 38.451013),"2004","71-0",-99.308623,38.451013
"1819","Ness",-32.96,"Bazine",2004-02-01,382602099414301,135,19,c(-99.695267, 38.433845),"2004","71-0",-99.695267,38.433845
"1820","Ness",-31.8,"Bazine",2004-04-01,382602099414301,135,19,c(-99.695267, 38.433845),"2004","71-0",-99.695267,38.433845
"1821","Rush",-25.45,"Albert",2004-02-01,382842099071101,165,18,c(-99.119626, 38.478283),"2004","71-0",-99.119626,38.478283
"1822","Rush",-25.14,"Albert",2004-04-01,382842099071101,165,18,c(-99.119626, 38.478283),"2004","71-0",-99.119626,38.478283
"1823","Rush",-25.45,"Albert",2004-10-01,382842099071101,165,18,c(-99.119626, 38.478283),"2004","71-0",-99.119626,38.478283
"1824","Sedgwick",-12.04,"Wichita West",2004-08-24,373751097263901,173,28,c(-97.44428, 37.63094),"2004","71-0",-97.44428,37.63094
"1825","Reno",-25.72,NA,2004-01-05,375536098072601,155,24,c(-98.123751, 37.926543),"2004","71-0",-98.123751,37.926543
"1826","Reno",-26.4,NA,2004-10-19,375536098072601,155,24,c(-98.123751, 37.926543),"2004","71-0",-98.123751,37.926543
"1827","Geary",-11,"Junction City",2004-01-06,390317096463601,61,11,c(-96.776952, 39.05472),"2004","71-0",-96.776952,39.05472
"1828","Geary",-9.39,"Junction City",2004-03-15,390317096463601,61,11,c(-96.776952, 39.05472),"2004","71-0",-96.776952,39.05472
"1829","Geary",-11.12,"Junction City",2004-04-22,390317096463601,61,11,c(-96.776952, 39.05472),"2004","71-0",-96.776952,39.05472
"1830","Geary",-11.37,"Junction City",2004-06-08,390317096463601,61,11,c(-96.776952, 39.05472),"2004","71-0",-96.776952,39.05472
"1831","Harper",-8.04,"Harper",2004-12-09,371716098001601,77,32,c(-98.004458, 37.287733),"2004","71-0",-98.004458,37.287733
"1832","Stevens",-183.98,"Hugoton",2004-01-05,370804101182801,189,33,c(-101.307437, 37.133805),"2004","215-144",-101.307437,37.133805
"1833","Reno",-10.82,"HAVEN",2004-01-09,375725097453601,155,24,c(-97.760938, 37.956968),"2004","71-0",-97.760938,37.956968
"1834","Reno",-14.23,"HAVEN",2004-01-09,375707097493101,155,24,c(-97.825743, 37.952013),"2004","71-0",-97.825743,37.952013
"1835","Reno",-27.29,"CASTLETON",2004-01-29,374621097591501,155,26,c(-97.988914, 37.771948),"2004","71-0",-97.988914,37.771948
"1836","Sedgwick",-14.36,"BENTLEY",2004-01-23,375258097340601,173,25,c(-97.569283, 37.883148),"2004","71-0",-97.569283,37.883148
"1837","Sedgwick",-12.84,"BENTLEY",2004-04-20,375258097340601,173,25,c(-97.569283, 37.883148),"2004","71-0",-97.569283,37.883148
"1838","Sedgwick",-13.7,"BENTLEY",2004-07-26,375258097340601,173,25,c(-97.569283, 37.883148),"2004","71-0",-97.569283,37.883148
"1839","Sedgwick",-13.66,"BENTLEY",2004-10-27,375258097340601,173,25,c(-97.569283, 37.883148),"2004","71-0",-97.569283,37.883148
"1840","Reno",-39.86,"MOUNT HOPE",2004-01-12,375157097421801,155,25,c(-97.703934, 37.865262),"2004","71-0",-97.703934,37.865262
"1841","McPherson",-101.86,"MCPHERSON NORTH",2004-01-08,382407097404901,113,19,c(-97.680602, 38.401945),"2004","143-72",-97.680602,38.401945
"1842","Reno",-26.35,"Burrton",2004-02-03,380722097434701,155,22,c(-97.729834, 38.122845),"2004","71-0",-97.729834,38.122845
"1843","Reno",-21.06,"Burrton",2004-05-17,380722097434701,155,22,c(-97.729834, 38.122845),"2004","71-0",-97.729834,38.122845
"1844","McPherson",-94.54,"MCPHERSON NORTH",2004-01-08,382526097415501,113,19,c(-97.699041, 38.424022),"2004","143-72",-97.699041,38.424022
"1845","Reno",-35.09,"BURRTON",2004-01-12,380725097430801,155,22,c(-97.720107, 38.124791),"2004","71-0",-97.720107,38.124791
"1846","Haskell",-243.76,"West of Copeland",2004-01-04,373556100464201,81,28,c(-100.779938, 37.598454),"2004","287-216",-100.779938,37.598454
"1847","Harvey",-30.6,NA,2004-01-02,375625097310402,79,24,c(-97.520556, 37.939722),"2004","71-0",-97.520556,37.939722
"1848","Harvey",-29.6,NA,2004-04-02,375625097310402,79,24,c(-97.520556, 37.939722),"2004","71-0",-97.520556,37.939722
"1849","Harvey",-30,NA,2004-07-01,375625097310402,79,24,c(-97.520556, 37.939722),"2004","71-0",-97.520556,37.939722
"1850","Harvey",-29.22,NA,2004-10-01,375625097310402,79,24,c(-97.520556, 37.939722),"2004","71-0",-97.520556,37.939722
"1851","Sedgwick",-14.78,NA,2004-01-02,375441097341102,173,25,c(-97.573611, 37.912083),"2004","71-0",-97.573611,37.912083
"1852","Sedgwick",-13.88,NA,2004-04-02,375441097341102,173,25,c(-97.573611, 37.912083),"2004","71-0",-97.573611,37.912083
"1853","Sedgwick",-13.38,NA,2004-07-01,375441097341102,173,25,c(-97.573611, 37.912083),"2004","71-0",-97.573611,37.912083
"1854","Sedgwick",-12.91,NA,2004-10-01,375441097341102,173,25,c(-97.573611, 37.912083),"2004","71-0",-97.573611,37.912083
"1855","Stevens",-177.8,"HUGOTON SE",2004-01-06,370014101211601,189,35,c(-101.356339, 37.003257),"2004","215-144",-101.356339,37.003257
"1856","Seward",-105.75,"Woods SE",2004-01-05,370128101004001,175,35,c(-101.012446, 37.024926),"2004","143-72",-101.012446,37.024926
"1857","Morton",-122.03,"WILBURTON",2004-01-05,370342101471501,129,34,c(-101.788041, 37.061504),"2004","143-72",-101.788041,37.061504
"1858","Stevens",-194.1,"HUGOTON SE",2004-01-06,370356101221301,189,34,c(-101.370538, 37.064746),"2004","215-144",-101.370538,37.064746
"1859","Morton",-213.84,"Elkhart North",2004-01-05,370027101565601,129,35,c(-101.948846, 37.006323),"2004","215-144",-101.948846,37.006323
"1860","Meade",-212.84,"Kismet SE",2004-01-05,370423100344401,119,34,c(-100.579231, 37.072145),"2004","215-144",-100.579231,37.072145
"1861","Cherokee",-220.58,"Baxter Springs",2004-05-24,370437094375601,21,34,c(-94.63132, 37.075302),"2004","287-216",-94.63132,37.075302
"1862","Cherokee",-212.15,"Baxter Springs",2004-12-07,370437094375601,21,34,c(-94.63132, 37.075302),"2004","215-144",-94.63132,37.075302
"1863","Clark",-22.63,"ASHLAND",2004-12-14,370822099452801,25,33,c(-99.75901, 37.137063),"2004","71-0",-99.75901,37.137063
"1864","Seward",-62.79,"Liberal NE",2004-01-05,370833100482402,175,33,c(-100.808038, 37.140843),"2004","71-0",-100.808038,37.140843
"1865","Morton",-100.24,"ELKHART NW",2004-01-05,371130101594601,129,33,c(-101.995049, 37.192292),"2004","143-72",-101.995049,37.192292
"1866","Meade",-91.65,"Lake Meade",2004-01-06,370819100250601,119,33,c(-100.420206, 37.139455),"2004","143-72",-100.420206,37.139455
"1867","Grant",-293.9,"Wagon Bed Spring",2004-01-09,372759101210001,67,30,c(-101.350645, 37.467163),"2004","359-288",-101.350645,37.467163
"1868","Pratt",-36.26,"Sun City NE",2004-01-15,372902098473801,151,29,c(-98.793449, 37.483965),"2004","71-0",-98.793449,37.483965
"1869","Pratt",-36.15,"Sun City NE",2004-04-13,372902098473801,151,29,c(-98.793449, 37.483965),"2004","71-0",-98.793449,37.483965
"1870","Pratt",-36.31,"Sun City NE",2004-07-14,372902098473801,151,29,c(-98.793449, 37.483965),"2004","71-0",-98.793449,37.483965
"1871","Pratt",-36.6,"Sun City NE",2004-10-13,372902098473801,151,29,c(-98.793449, 37.483965),"2004","71-0",-98.793449,37.483965
"1872","Crawford",-258.13,"RADLEY",2004-05-24,372436094464401,37,30,c(-94.779835, 37.411039),"2004","287-216",-94.779835,37.411039
"1873","Crawford",-251.88,"RADLEY",2004-12-06,372436094464401,37,30,c(-94.779835, 37.411039),"2004","287-216",-94.779835,37.411039
"1874","Stanton",-176.84,"Richfield NW",2004-01-14,372629101551101,187,30,c(-101.920951, 37.441039),"2004","215-144",-101.920951,37.441039
"1875","Seward",-231.74,"Liberal NE",2004-01-05,371237100455301,175,33,c(-100.765435, 37.209601),"2004","287-216",-100.765435,37.209601
"1876","Cherokee",-234.12,"COLUMBUS",2004-05-25,371408094484301,21,32,c(-94.813531, 37.236791),"2004","287-216",-94.813531,37.236791
"1877","Cherokee",-239.71,"COLUMBUS",2004-12-07,371408094484301,21,32,c(-94.813531, 37.236791),"2004","287-216",-94.813531,37.236791
"1878","Meade",-168.98,"Lake Meade",2004-01-06,371425100272002,119,32,c(-100.456947, 37.241723),"2004","215-144",-100.456947,37.241723
"1879","Meade",-168.96,"Lake Meade",2004-01-06,371425100272002,119,32,c(-100.456947, 37.241723),"2004","215-144",-100.456947,37.241723
"1880","Seward",-231.6,"KISMET",2004-01-05,371154100412801,175,33,c(-100.694033, 37.198691),"2004","287-216",-100.694033,37.198691
"1881","Stanton",-198.34,"Shore Airport",2004-01-12,372326101422301,187,30,c(-101.707645, 37.391761),"2004","215-144",-101.707645,37.391761
"1882","Grant",-271.67,"Wagon Bed Spring NW",2004-01-08,372556101260201,67,30,c(-101.431743, 37.431842),"2004","287-216",-101.431743,37.431842
"1883","Kingman",-20.97,"NASHVILLE",2004-01-08,372408098243901,95,30,c(-98.414635, 37.40227),"2004","71-0",-98.414635,37.40227
"1884","Stanton",-195.31,"Richfield NE",2004-01-14,372510101455601,187,30,c(-101.766847, 37.4211),"2004","215-144",-101.766847,37.4211
"1885","Grant",-295,"HICKOK NE",2004-01-04,374013101060801,67,27,c(-101.102048, 37.670772),"2004","359-288",-101.102048,37.670772
"1886","Stanton",-256.9,"Big Bow NW",2004-01-16,373808101422201,187,28,c(-101.708057, 37.637291),"2004","287-216",-101.708057,37.637291
"1887","Grant",-331.19,"HICKOK NW",2004-01-04,373828101080401,67,28,c(-101.133948, 37.640422),"2004","359-288",-101.133948,37.640422
"1888","Kiowa",-39.43,"HAVILAND NW",2004-01-05,373917099140101,97,27,c(-99.254337, 37.656713),"2004","71-0",-99.254337,37.656713
"1889","Stanton",-218.12,"Big Bow NW",2004-01-16,374006101390601,187,27,c(-101.653157, 37.669057),"2004","287-216",-101.653157,37.669057
"1890","Seward",-259.34,"PLAINS SW",2004-01-05,372234100410001,175,31,c(-100.688634, 37.373442),"2004","287-216",-100.688634,37.373442
"1891","Kingman",-52.27,"ST. LEO",2004-01-12,373641098252501,95,28,c(-98.428522, 37.612585),"2004","71-0",-98.428522,37.612585
"1892","Gray",-176.23,"Montezuma",2004-01-06,373651100294301,69,28,c(-100.497529, 37.613203),"2004","215-144",-100.497529,37.613203
"1893","Morton",-191.18,"Shore Airport SW",2004-01-06,371945101412701,129,31,c(-101.690933, 37.329295),"2004","215-144",-101.690933,37.329295
"1894","Pratt",-6.01,"Coats NE",2004-04-19,373847098463601,151,27,c(-98.776027, 37.646122),"2004","71-0",-98.776027,37.646122
"1895","Pratt",-6.01,"Coats NE",2004-07-14,373847098463601,151,27,c(-98.776027, 37.646122),"2004","71-0",-98.776027,37.646122
"1896","Pratt",-6.02,"Coats NE",2004-10-08,373847098463601,151,27,c(-98.776027, 37.646122),"2004","71-0",-98.776027,37.646122
"1897","Comanche",-78.03,"COLDWATER",2004-12-13,371704099152901,33,32,c(-99.260123, 37.284817),"2004","143-72",-99.260123,37.284817
"1898","Kiowa",-111.55,"BRENHAM",2004-01-06,373429099143301,97,28,c(-99.243717, 37.57537),"2004","143-72",-99.243717,37.57537
"1899","Ford",-136.18,"BUCKLIN",2004-01-06,373054099441601,57,29,c(-99.739125, 37.515701),"2004","143-72",-99.739125,37.515701
"1900","Sedgwick",-15.48,"Maize",2004-01-06,374837097225301,173,26,c(-97.383321, 37.807629),"2004","71-0",-97.383321,37.807629
"1901","Grant",-222.9,"Big Bow",2004-01-08,373015101300701,67,29,c(-101.502946, 37.505361),"2004","287-216",-101.502946,37.505361
"1902","Gray",-213.04,"Copeland",2004-01-06,373709100374701,69,28,c(-100.629733, 37.620074),"2004","215-144",-100.629733,37.620074
"1903","Pratt",-91.05,"Pratt SW",2004-01-07,373432098423701,151,28,c(-98.711877, 37.576369),"2004","143-72",-98.711877,37.576369
"1904","Stanton",-238.57,"Big Bow",2004-01-08,373433101320202,187,28,c(-101.534447, 37.575149),"2004","287-216",-101.534447,37.575149
"1905","Stanton",-216.35,"Manter",2004-01-13,373433101563101,187,28,c(-101.940854, 37.578236),"2004","287-216",-101.940854,37.578236
"1906","Stanton",-321.3,"JOHNSON WEST",2004-01-14,373423101473701,187,28,c(-101.78915, 37.570407),"2004","359-288",-101.78915,37.570407
"1907","Stanton",-340.8,"Johnson E",2004-01-14,373331101442101,187,29,c(-101.742424, 37.555667),"2004","359-288",-101.742424,37.555667
"1908","Kiowa",-52.92,"BRENHAM",2004-01-06,373315099105901,97,29,c(-99.185187, 37.553752),"2004","71-0",-99.185187,37.553752
"1909","Kiowa",-50.8,"BRENHAM",2004-01-06,373202099071801,97,29,c(-99.123027, 37.535377),"2004","71-0",-99.123027,37.535377
"1910","Kiowa",-71.67,"HAVILAND",2004-01-06,373341099062501,97,28,c(-99.109154, 37.560556),"2004","71-0",-99.109154,37.560556
"1911","Stanton",-201.1,"Manter",2004-01-13,373202101561501,187,29,c(-101.938353, 37.535307),"2004","215-144",-101.938353,37.535307
"1912","Stanton",-219.72,"Big Bow",2004-01-16,373624101355001,187,28,c(-101.598806, 37.605985),"2004","287-216",-101.598806,37.605985
"1913","Kiowa",-30.24,"GREENSBURG NE",2004-01-05,374050099161301,97,27,c(-99.27295, 37.682534),"2004","71-0",-99.27295,37.682534
"1914","Ford",-25.07,"Fort Dodge",2004-01-07,374356099584201,57,26,c(-99.980911, 37.73847),"2004","71-0",-99.980911,37.73847
"1915","Edwards",-14.13,"TROUSDALE",2004-01-06,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1916","Edwards",-14.09,"TROUSDALE",2004-01-09,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1917","Edwards",-14.05,"TROUSDALE",2004-02-09,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1918","Edwards",-13.99,"TROUSDALE",2004-03-02,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1919","Edwards",-13.88,"TROUSDALE",2004-04-06,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1920","Edwards",-13.83,"TROUSDALE",2004-05-04,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1921","Edwards",-14.24,"TROUSDALE",2004-06-03,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1922","Edwards",-14.56,"TROUSDALE",2004-07-07,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1923","Edwards",-15.45,"TROUSDALE",2004-09-02,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1924","Edwards",-15.73,"TROUSDALE",2004-10-05,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1925","Edwards",-15.7,"TROUSDALE",2004-11-02,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1926","Edwards",-15.47,"TROUSDALE",2004-12-02,374731099035701,47,26,c(-99.06855, 37.791616),"2004","71-0",-99.06855,37.791616
"1927","Kearny",-249.26,"DEERFIELD SW",2004-01-04,374544101103701,93,26,c(-101.176949, 37.76175),"2004","287-216",-101.176949,37.76175
"1928","Sedgwick",-25.62,"WICHITA WEST",2004-01-19,374223097295403,173,27,c(-97.498589, 37.706552),"2004","71-0",-97.498589,37.706552
"1929","Sedgwick",-25,"WICHITA WEST",2004-04-29,374223097295403,173,27,c(-97.498589, 37.706552),"2004","71-0",-97.498589,37.706552
"1930","Sedgwick",-24.16,"WICHITA WEST",2004-07-26,374223097295403,173,27,c(-97.498589, 37.706552),"2004","71-0",-97.498589,37.706552
"1931","Ford",-40.37,"Bellefont",2004-01-07,374529099433401,57,26,c(-99.728424, 37.764749),"2004","71-0",-99.728424,37.764749
"1932","Sedgwick",-27.4,"COLWICH",2004-01-20,374832097330401,173,26,c(-97.551422, 37.808532),"2004","71-0",-97.551422,37.808532
"1933","Sedgwick",-26.57,"COLWICH",2004-04-29,374832097330401,173,26,c(-97.551422, 37.808532),"2004","71-0",-97.551422,37.808532
"1934","Sedgwick",-26.25,"COLWICH",2004-07-28,374832097330401,173,26,c(-97.551422, 37.808532),"2004","71-0",-97.551422,37.808532
"1935","Sedgwick",-27.84,"COLWICH",2004-01-20,374832097330403,173,26,c(-97.551393, 37.808531),"2004","71-0",-97.551393,37.808531
"1936","Sedgwick",-26.91,"COLWICH",2004-04-29,374832097330403,173,26,c(-97.551393, 37.808531),"2004","71-0",-97.551393,37.808531
"1937","Sedgwick",-27.01,"COLWICH",2004-07-28,374832097330403,173,26,c(-97.551393, 37.808531),"2004","71-0",-97.551393,37.808531
"1938","Pratt",-27.77,"TTuron",2004-01-08,374833098280001,151,26,c(-98.469439, 37.809058),"2004","71-0",-98.469439,37.809058
"1939","Edwards",-27.3,"HAVILAND NE",2004-01-09,374440099032401,47,26,c(-99.057599, 37.744267),"2004","71-0",-99.057599,37.744267
"1940","Edwards",-38.69,"Fellsburg",2004-01-13,374715099133901,47,26,c(-99.227573, 37.788213),"2004","71-0",-99.227573,37.788213
"1941","Finney",-185.36,"GARDEN CITY SW",2004-01-05,374701100565001,55,26,c(-100.948644, 37.784174),"2004","215-144",-100.948644,37.784174
"1942","Ford",-147.17,"DODGE CITY",2004-01-07,374649100035201,57,26,c(-100.058513, 37.78029),"2004","215-144",-100.058513,37.78029
"1943","Finney",-182.89,"GARDEN CITY SW",2004-01-04,374747100552101,55,26,c(-100.922543, 37.794924),"2004","215-144",-100.922543,37.794924
"1944","Sedgwick",-11.02,"MAIZE",2004-01-19,374653097242401,173,26,c(-97.40708, 37.781334),"2004","71-0",-97.40708,37.781334
"1945","Sedgwick",-10.72,"MAIZE",2004-04-29,374653097242401,173,26,c(-97.40708, 37.781334),"2004","71-0",-97.40708,37.781334
"1946","Sedgwick",-9.99,"MAIZE",2004-07-26,374653097242401,173,26,c(-97.40708, 37.781334),"2004","71-0",-97.40708,37.781334
"1947","Sedgwick",-2.54,"MAIZE",2004-01-19,374713097275001,173,26,c(-97.463554, 37.786085),"2004","71-0",-97.463554,37.786085
"1948","Sedgwick",-2.15,"MAIZE",2004-04-09,374713097275001,173,26,c(-97.463554, 37.786085),"2004","71-0",-97.463554,37.786085
"1949","Sedgwick",-2.17,"MAIZE",2004-04-29,374713097275001,173,26,c(-97.463554, 37.786085),"2004","71-0",-97.463554,37.786085
"1950","Sedgwick",-0.68,"MAIZE",2004-07-26,374713097275001,173,26,c(-97.463554, 37.786085),"2004","71-0",-97.463554,37.786085
"1951","Sedgwick",-2.24,"MAIZE",2004-01-19,374713097275003,173,26,c(-97.463557, 37.786078),"2004","71-0",-97.463557,37.786078
"1952","Sedgwick",-2.34,"MAIZE",2004-04-09,374713097275003,173,26,c(-97.463557, 37.786078),"2004","71-0",-97.463557,37.786078
"1953","Sedgwick",-2.27,"MAIZE",2004-04-29,374713097275003,173,26,c(-97.463557, 37.786078),"2004","71-0",-97.463557,37.786078
"1954","Sedgwick",-0.55,"MAIZE",2004-07-26,374713097275003,173,26,c(-97.463557, 37.786078),"2004","71-0",-97.463557,37.786078
"1955","Gray",-147.74,"Charleston",2004-01-06,374557100323401,69,26,c(-100.54283, 37.766323),"2004","215-144",-100.54283,37.766323
"1956","Reno",-19.5,"HAVEN",2004-01-20,375514097463102,155,24,c(-97.775502, 37.920774),"2004","71-0",-97.775502,37.920774
"1957","Reno",-18.23,"HAVEN",2004-04-28,375514097463102,155,24,c(-97.775502, 37.920774),"2004","71-0",-97.775502,37.920774
"1958","Reno",-17.54,"HAVEN",2004-07-28,375514097463102,155,24,c(-97.775502, 37.920774),"2004","71-0",-97.775502,37.920774
"1959","Sedgwick",-15.12,NA,2004-01-02,375415097333801,173,25,c(-97.562639, 37.904861),"2004","71-0",-97.562639,37.904861
"1960","Sedgwick",-14.58,NA,2004-04-02,375415097333801,173,25,c(-97.562639, 37.904861),"2004","71-0",-97.562639,37.904861
"1961","Sedgwick",-34.85,NA,2004-07-01,375415097333801,173,25,c(-97.562639, 37.904861),"2004","71-0",-97.562639,37.904861
"1962","Sedgwick",-14.91,NA,2004-10-01,375415097333801,173,25,c(-97.562639, 37.904861),"2004","71-0",-97.562639,37.904861
"1963","Grant",-238.58,"ULYSSES NW",2004-01-04,374215101222301,67,27,c(-101.365451, 37.704016),"2004","287-216",-101.365451,37.704016
"1964","Reno",-39.72,"ELMER",2004-01-09,375711097535601,155,24,c(-97.90126, 37.951828),"2004","71-0",-97.90126,37.951828
"1965","Haskell",-288.15,"GARDEN CITY 3 NW",2004-01-04,374046100582701,81,27,c(-100.974346, 37.678904),"2004","359-288",-100.974346,37.678904
"1966","Haskell",-288.09,"GARDEN CITY 3 NW",2004-01-04,374046100582701,81,27,c(-100.974346, 37.678904),"2004","359-288",-100.974346,37.678904
"1967","Grant",-326.42,"ULYSSES NE",2004-01-04,374047101153401,67,27,c(-101.258149, 37.67822),"2004","359-288",-101.258149,37.67822
"1968","Gray",-104.18,"CIMARRON NE",2004-01-06,375607100185701,69,24,c(-100.3166, 37.93688),"2004","143-72",-100.3166,37.93688
"1969","Sedgwick",-22.12,NA,2004-01-02,375421097285401,173,25,c(-97.482222, 37.905417),"2004","71-0",-97.482222,37.905417
"1970","Sedgwick",-20.83,NA,2004-04-02,375421097285401,173,25,c(-97.482222, 37.905417),"2004","71-0",-97.482222,37.905417
"1971","Sedgwick",-20.23,NA,2004-07-01,375421097285401,173,25,c(-97.482222, 37.905417),"2004","71-0",-97.482222,37.905417
"1972","Sedgwick",-21.43,NA,2004-10-01,375421097285401,173,25,c(-97.482222, 37.905417),"2004","71-0",-97.482222,37.905417
"1973","Reno",-5.18,"HAVEN",2004-01-20,375603097463102,155,24,c(-97.775485, 37.93412),"2004","71-0",-97.775485,37.93412
"1974","Reno",-4.5,"HAVEN",2004-04-28,375603097463102,155,24,c(-97.775485, 37.93412),"2004","71-0",-97.775485,37.93412
"1975","Reno",-3.38,"HAVEN",2004-07-28,375603097463102,155,24,c(-97.775485, 37.93412),"2004","71-0",-97.775485,37.93412
"1976","Hamilton",-29.93,"Kendall",2004-01-04,375413101341701,75,25,c(-101.570049, 37.904495),"2004","71-0",-101.570049,37.904495
"1977","Ford",-75.26,"Spearville NE",2004-01-06,375307099492701,57,25,c(-99.826306, 37.884099),"2004","143-72",-99.826306,37.884099
"1978","Reno",-25.93,"Plevna",2004-01-14,375420098151001,155,25,c(-98.253109, 37.90629),"2004","71-0",-98.253109,37.90629
"1979","Reno",-26.04,"Plevna",2004-04-12,375420098151001,155,25,c(-98.253109, 37.90629),"2004","71-0",-98.253109,37.90629
"1980","Reno",-26.15,"Plevna",2004-07-13,375420098151001,155,25,c(-98.253109, 37.90629),"2004","71-0",-98.253109,37.90629
"1981","Reno",-26.62,"Plevna",2004-10-08,375420098151001,155,25,c(-98.253109, 37.90629),"2004","71-0",-98.253109,37.90629
"1982","Reno",-7.69,"HAVEN",2004-01-21,375718097484001,155,24,c(-97.811754, 37.9557),"2004","71-0",-97.811754,37.9557
