"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"18","Rush",-22.43,NA,1970-01-27,382928099093901,165,18,c(-99.160152, 38.49098),"1970","71-0",-99.160152,38.49098
"19","Rush",-30.3,NA,1959-09-01,382928099100401,165,18,c(-99.16711, 38.490995),"1959","71-0",-99.16711,38.490995
"20","Rush",-30.3,NA,1959-09-16,382928099100401,165,18,c(-99.16711, 38.490995),"1959","71-0",-99.16711,38.490995
"21","Rush",-16.97,NA,1960-05-17,382928099100401,165,18,c(-99.16711, 38.490995),"1960","71-0",-99.16711,38.490995
"22","Rush",-20.66,NA,1961-05-16,382928099100401,165,18,c(-99.16711, 38.490995),"1961","71-0",-99.16711,38.490995
"23","Rush",-23.98,NA,1965-04-20,382928099100401,165,18,c(-99.16711, 38.490995),"1965","71-0",-99.16711,38.490995
"24","Rush",-24.59,NA,1966-01-17,382928099100401,165,18,c(-99.16711, 38.490995),"1966","71-0",-99.16711,38.490995
"25","Rush",-26.84,NA,1967-01-23,382928099100401,165,18,c(-99.16711, 38.490995),"1967","71-0",-99.16711,38.490995
"26","Rush",-24.7,NA,1968-01-12,382928099100401,165,18,c(-99.16711, 38.490995),"1968","71-0",-99.16711,38.490995
"27","Rush",-28.3,NA,1969-01-29,382928099100401,165,18,c(-99.16711, 38.490995),"1969","71-0",-99.16711,38.490995
"28","Rush",-25.14,NA,1970-01-27,382928099100401,165,18,c(-99.16711, 38.490995),"1970","71-0",-99.16711,38.490995
"29","Rush",-23,NA,1960-05-01,382809099151101,165,18,c(-99.252197, 38.469679),"1960","71-0",-99.252197,38.469679
"30","Rush",-23.01,NA,1960-05-23,382809099151101,165,18,c(-99.252197, 38.469679),"1960","71-0",-99.252197,38.469679
"31","Rush",-31.3,NA,1965-04-21,382809099151101,165,18,c(-99.252197, 38.469679),"1965","71-0",-99.252197,38.469679
"32","Rush",-31.62,NA,1966-01-17,382809099151101,165,18,c(-99.252197, 38.469679),"1966","71-0",-99.252197,38.469679
"33","Rush",-33.22,NA,1967-01-23,382809099151101,165,18,c(-99.252197, 38.469679),"1967","71-0",-99.252197,38.469679
"34","Rush",-31.55,NA,1968-01-12,382809099151101,165,18,c(-99.252197, 38.469679),"1968","71-0",-99.252197,38.469679
"35","Rush",-34.2,NA,1969-01-29,382809099151101,165,18,c(-99.252197, 38.469679),"1969","71-0",-99.252197,38.469679
"36","Rush",-31.8,NA,1970-01-27,382809099151101,165,18,c(-99.252197, 38.469679),"1970","71-0",-99.252197,38.469679
"37","Rush",-23.7,NA,1960-05-01,382816099111101,165,18,c(-99.185681, 38.471098),"1960","71-0",-99.185681,38.471098
"38","Rush",-23.68,NA,1960-05-19,382816099111101,165,18,c(-99.185681, 38.471098),"1960","71-0",-99.185681,38.471098
"39","Rush",-26.43,NA,1965-04-21,382816099111101,165,18,c(-99.185681, 38.471098),"1965","71-0",-99.185681,38.471098
"40","Rush",-31.92,NA,1966-01-17,382816099111101,165,18,c(-99.185681, 38.471098),"1966","71-0",-99.185681,38.471098
"41","Rush",-34.4,NA,1967-01-23,382816099111101,165,18,c(-99.185681, 38.471098),"1967","71-0",-99.185681,38.471098
"42","Rush",-31.88,NA,1968-01-12,382816099111101,165,18,c(-99.185681, 38.471098),"1968","71-0",-99.185681,38.471098
"43","Rush",-36.5,NA,1969-01-29,382816099111101,165,18,c(-99.185681, 38.471098),"1969","71-0",-99.185681,38.471098
"44","Rush",-32.42,NA,1970-01-28,382816099111101,165,18,c(-99.185681, 38.471098),"1970","71-0",-99.185681,38.471098
"45","Rush",-32.88,NA,1946-06-01,382822099343401,165,18,c(-99.575389, 38.47383),"1946","71-0",-99.575389,38.47383
"46","Rush",-32.4,NA,1947-08-09,382822099343401,165,18,c(-99.575389, 38.47383),"1947","71-0",-99.575389,38.47383
"47","Rush",-31.45,NA,1948-01-05,382822099343401,165,18,c(-99.575389, 38.47383),"1948","71-0",-99.575389,38.47383
"48","Rush",-31.94,NA,1948-06-03,382822099343401,165,18,c(-99.575389, 38.47383),"1948","71-0",-99.575389,38.47383
"49","Rush",-30.25,NA,1948-10-04,382822099343401,165,18,c(-99.575389, 38.47383),"1948","71-0",-99.575389,38.47383
"50","Rush",-30.35,NA,1949-05-12,382822099343401,165,18,c(-99.575389, 38.47383),"1949","71-0",-99.575389,38.47383
"51","Rush",-29.98,NA,1949-09-14,382822099343401,165,18,c(-99.575389, 38.47383),"1949","71-0",-99.575389,38.47383
"52","Rush",-30.65,NA,1950-06-12,382822099343401,165,18,c(-99.575389, 38.47383),"1950","71-0",-99.575389,38.47383
"53","Rush",-27.99,NA,1950-10-05,382822099343401,165,18,c(-99.575389, 38.47383),"1950","71-0",-99.575389,38.47383
"54","Rush",-32.4,NA,1960-06-03,382822099343401,165,18,c(-99.575389, 38.47383),"1960","71-0",-99.575389,38.47383
"55","Rush",-29.9,NA,1961-05-17,382822099343401,165,18,c(-99.575389, 38.47383),"1961","71-0",-99.575389,38.47383
"56","Rush",-33.35,NA,1965-04-20,382822099343401,165,18,c(-99.575389, 38.47383),"1965","71-0",-99.575389,38.47383
"57","Rush",-33.27,NA,1966-01-19,382822099343401,165,18,c(-99.575389, 38.47383),"1966","71-0",-99.575389,38.47383
"58","Rush",-34.53,NA,1967-01-25,382822099343401,165,18,c(-99.575389, 38.47383),"1967","71-0",-99.575389,38.47383
"59","Rush",-32.45,NA,1968-01-16,382822099343401,165,18,c(-99.575389, 38.47383),"1968","71-0",-99.575389,38.47383
"60","Rush",-33.9,NA,1969-01-30,382822099343401,165,18,c(-99.575389, 38.47383),"1969","71-0",-99.575389,38.47383
"61","Rush",-33,NA,1970-01-28,382822099343401,165,18,c(-99.575389, 38.47383),"1970","71-0",-99.575389,38.47383
"62","Rush",-35.9,NA,1969-08-16,382710099204201,165,18,c(-99.344669, 38.454238),"1969","71-0",-99.344669,38.454238
"63","Rush",-33.29,NA,1969-10-15,382710099204201,165,18,c(-99.344669, 38.454238),"1969","71-0",-99.344669,38.454238
"64","Rush",-32.77,NA,1969-11-13,382710099204201,165,18,c(-99.344669, 38.454238),"1969","71-0",-99.344669,38.454238
"65","Rush",-32.26,NA,1969-12-16,382710099204201,165,18,c(-99.344669, 38.454238),"1969","71-0",-99.344669,38.454238
"66","Rush",-31.9,NA,1970-01-15,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"67","Rush",-31.53,NA,1970-02-17,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"68","Rush",-31.38,NA,1970-03-26,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"69","Rush",-31.32,NA,1970-04-14,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"70","Rush",-30.96,NA,1970-05-12,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"71","Rush",-32.12,NA,1970-05-26,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"72","Rush",-31.68,NA,1970-06-12,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"73","Rush",-31.4,NA,1970-06-15,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"74","Rush",-31.22,NA,1970-06-16,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"75","Rush",-31.1,NA,1970-06-17,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"76","Rush",-31.01,NA,1970-06-18,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"77","Rush",-30.76,NA,1970-06-19,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"78","Rush",-30.52,NA,1970-06-20,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"79","Rush",-30.05,NA,1970-06-23,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"80","Rush",-29.97,NA,1970-06-25,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"81","Rush",-29.77,NA,1970-06-30,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"82","Rush",-30.53,NA,1970-07-07,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"83","Rush",-36.33,NA,1970-09-09,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"84","Rush",-35.49,NA,1970-10-06,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"85","Rush",-34.75,NA,1970-11-05,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"86","Rush",-34.15,NA,1970-12-09,382710099204201,165,18,c(-99.344669, 38.454238),"1970","71-0",-99.344669,38.454238
"87","Rush",-33.07,NA,1971-03-18,382710099204201,165,18,c(-99.344669, 38.454238),"1971","71-0",-99.344669,38.454238
"88","Rush",-32.64,NA,1971-05-20,382710099204201,165,18,c(-99.344669, 38.454238),"1971","71-0",-99.344669,38.454238
"89","Rush",-32.94,NA,1971-06-15,382710099204201,165,18,c(-99.344669, 38.454238),"1971","71-0",-99.344669,38.454238
"90","Rush",-25.47,NA,1946-05-27,382736099161701,165,18,c(-99.270768, 38.460737),"1946","71-0",-99.270768,38.460737
"91","Rush",-25.17,NA,1948-01-27,382736099161701,165,18,c(-99.270768, 38.460737),"1948","71-0",-99.270768,38.460737
"92","Rush",-21.85,NA,1960-05-24,382736099161701,165,18,c(-99.270768, 38.460737),"1960","71-0",-99.270768,38.460737
"93","Rush",-31.8,NA,1957-04-01,382736099183801,165,18,c(-99.309999, 38.46121),"1957","71-0",-99.309999,38.46121
"94","Rush",-31.76,NA,1957-04-10,382736099183801,165,18,c(-99.309999, 38.46121),"1957","71-0",-99.309999,38.46121
"95","Rush",-27.4,NA,1957-06-16,382736099183801,165,18,c(-99.309999, 38.46121),"1957","71-0",-99.309999,38.46121
"96","Rush",-27.69,NA,1957-10-09,382736099183801,165,18,c(-99.309999, 38.46121),"1957","71-0",-99.309999,38.46121
"97","Rush",-26.85,NA,1958-01-15,382736099183801,165,18,c(-99.309999, 38.46121),"1958","71-0",-99.309999,38.46121
"98","Rush",-25.17,NA,1958-04-22,382736099183801,165,18,c(-99.309999, 38.46121),"1958","71-0",-99.309999,38.46121
"99","Rush",-24.19,NA,1958-07-22,382736099183801,165,18,c(-99.309999, 38.46121),"1958","71-0",-99.309999,38.46121
"100","Rush",-23.44,NA,1958-10-20,382736099183801,165,18,c(-99.309999, 38.46121),"1958","71-0",-99.309999,38.46121
"101","Rush",-22.89,NA,1959-01-20,382736099183801,165,18,c(-99.309999, 38.46121),"1959","71-0",-99.309999,38.46121
"102","Rush",-22.93,NA,1959-04-17,382736099183801,165,18,c(-99.309999, 38.46121),"1959","71-0",-99.309999,38.46121
"103","Rush",-24.77,NA,1959-07-20,382736099183801,165,18,c(-99.309999, 38.46121),"1959","71-0",-99.309999,38.46121
"104","Rush",-18.65,NA,1959-10-19,382736099183801,165,18,c(-99.309999, 38.46121),"1959","71-0",-99.309999,38.46121
"105","Rush",-21.01,NA,1960-01-21,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"106","Rush",-17.42,NA,1960-04-18,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"107","Rush",-18.11,NA,1960-06-20,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"108","Rush",-17.99,NA,1960-06-27,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"109","Rush",-18.31,NA,1960-07-05,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"110","Rush",-19.94,NA,1960-07-21,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"111","Rush",-19.45,NA,1960-07-25,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"112","Rush",-20.39,NA,1960-08-01,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"113","Rush",-21.07,NA,1960-08-08,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"114","Rush",-21.31,NA,1960-08-15,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"115","Rush",-21.39,NA,1960-08-22,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"116","Rush",-22.17,NA,1960-08-29,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"117","Rush",-22.24,NA,1960-09-07,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"118","Rush",-22.47,NA,1960-09-13,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"119","Rush",-22.39,NA,1960-09-20,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"120","Rush",-22.22,NA,1960-09-28,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"121","Rush",-22.07,NA,1960-10-04,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"122","Rush",-22.03,NA,1960-10-11,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"123","Rush",-21.96,NA,1960-10-19,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"124","Rush",-21.87,NA,1960-10-25,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"125","Rush",-21.68,NA,1960-11-01,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"126","Rush",-21.63,NA,1960-11-07,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"127","Rush",-21.59,NA,1960-11-15,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"128","Rush",-21.57,NA,1960-11-21,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"129","Rush",-21.59,NA,1960-12-20,382736099183801,165,18,c(-99.309999, 38.46121),"1960","71-0",-99.309999,38.46121
"130","Rush",-21.48,NA,1961-01-16,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"131","Rush",-21.5,NA,1961-02-21,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"132","Rush",-21.56,NA,1961-03-20,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"133","Rush",-21.58,NA,1961-04-17,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"134","Rush",-21.14,NA,1961-05-23,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"135","Rush",-20.37,NA,1961-06-20,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"136","Rush",-20.82,NA,1961-07-17,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"137","Rush",-21.98,NA,1961-08-17,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"138","Rush",-19.59,NA,1961-09-27,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"139","Rush",-19.62,NA,1961-10-19,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"140","Rush",-19.66,NA,1961-11-21,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"141","Rush",-19.46,NA,1961-12-20,382736099183801,165,18,c(-99.309999, 38.46121),"1961","71-0",-99.309999,38.46121
"142","Rush",-19.64,NA,1962-01-17,382736099183801,165,18,c(-99.309999, 38.46121),"1962","71-0",-99.309999,38.46121
"143","Rush",-19.69,NA,1962-02-19,382736099183801,165,18,c(-99.309999, 38.46121),"1962","71-0",-99.309999,38.46121
"144","Rush",-19.7,NA,1962-03-20,382736099183801,165,18,c(-99.309999, 38.46121),"1962","71-0",-99.309999,38.46121
"145","Rush",-21.4,NA,1960-05-01,382729099230301,165,18,c(-99.383687, 38.459746),"1960","71-0",-99.383687,38.459746
"146","Rush",-21.36,NA,1960-05-26,382729099230301,165,18,c(-99.383687, 38.459746),"1960","71-0",-99.383687,38.459746
"147","Rush",-22.05,NA,1961-05-17,382729099230301,165,18,c(-99.383687, 38.459746),"1961","71-0",-99.383687,38.459746
"148","Rush",-26.4,NA,1965-04-21,382729099230301,165,18,c(-99.383687, 38.459746),"1965","71-0",-99.383687,38.459746
"149","Rush",-27.5,NA,1966-01-18,382729099230301,165,18,c(-99.383687, 38.459746),"1966","71-0",-99.383687,38.459746
"150","Rush",-29.91,NA,1967-01-24,382729099230301,165,18,c(-99.383687, 38.459746),"1967","71-0",-99.383687,38.459746
"151","Rush",-28.89,NA,1968-01-15,382729099230301,165,18,c(-99.383687, 38.459746),"1968","71-0",-99.383687,38.459746
"152","Rush",-31.6,NA,1969-01-30,382729099230301,165,18,c(-99.383687, 38.459746),"1969","71-0",-99.383687,38.459746
"153","Rush",-32.32,NA,1969-09-17,382729099230301,165,18,c(-99.383687, 38.459746),"1969","71-0",-99.383687,38.459746
"154","Rush",-31.6,NA,1969-10-16,382729099230301,165,18,c(-99.383687, 38.459746),"1969","71-0",-99.383687,38.459746
"155","Rush",-31.12,NA,1969-11-13,382729099230301,165,18,c(-99.383687, 38.459746),"1969","71-0",-99.383687,38.459746
"156","Rush",-30.7,NA,1969-12-16,382729099230301,165,18,c(-99.383687, 38.459746),"1969","71-0",-99.383687,38.459746
"157","Rush",-30.3,NA,1970-01-15,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"158","Rush",-30.12,NA,1970-01-27,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"159","Rush",-30,NA,1970-02-18,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"160","Rush",-29.58,NA,1970-03-26,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"161","Rush",-29.42,NA,1970-04-14,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"162","Rush",-29.05,NA,1970-05-12,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"163","Rush",-29.04,NA,1970-05-26,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"164","Rush",-28.98,NA,1970-06-12,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"165","Rush",-28.89,NA,1970-06-15,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"166","Rush",-28.9,NA,1970-06-16,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"167","Rush",-28.98,NA,1970-06-17,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"168","Rush",-29,NA,1970-06-18,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"169","Rush",-28.86,NA,1970-06-19,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"170","Rush",-28.85,NA,1970-06-20,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"171","Rush",-28.68,NA,1970-06-23,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"172","Rush",-28.7,NA,1970-06-24,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"173","Rush",-28.67,NA,1970-06-25,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"174","Rush",-28.5,NA,1970-06-30,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"175","Rush",-28.38,NA,1970-07-07,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"176","Rush",-33.19,NA,1970-09-09,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"177","Rush",-33.24,NA,1970-09-24,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"178","Rush",-33.01,NA,1970-10-06,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"179","Rush",-32.53,NA,1970-11-05,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"180","Rush",-32.07,NA,1970-12-09,382729099230301,165,18,c(-99.383687, 38.459746),"1970","71-0",-99.383687,38.459746
"181","Rush",-31.23,NA,1971-02-26,382729099230301,165,18,c(-99.383687, 38.459746),"1971","71-0",-99.383687,38.459746
"182","Rush",-31.02,NA,1971-03-18,382729099230301,165,18,c(-99.383687, 38.459746),"1971","71-0",-99.383687,38.459746
"183","Rush",-30.37,NA,1971-05-20,382729099230301,165,18,c(-99.383687, 38.459746),"1971","71-0",-99.383687,38.459746
"184","Rush",-30.29,NA,1971-06-15,382729099230301,165,18,c(-99.383687, 38.459746),"1971","71-0",-99.383687,38.459746
"185","Rush",-23.27,NA,1946-05-27,382723099190301,165,18,c(-99.316896, 38.457624),"1946","71-0",-99.316896,38.457624
"186","Rush",-22.85,NA,1948-01-27,382723099190301,165,18,c(-99.316896, 38.457624),"1948","71-0",-99.316896,38.457624
"187","Rush",-23.31,NA,1948-06-03,382723099190301,165,18,c(-99.316896, 38.457624),"1948","71-0",-99.316896,38.457624
"188","Rush",-21.45,NA,1948-10-04,382723099190301,165,18,c(-99.316896, 38.457624),"1948","71-0",-99.316896,38.457624
"189","Rush",-21.36,NA,1949-05-12,382723099190301,165,18,c(-99.316896, 38.457624),"1949","71-0",-99.316896,38.457624
"190","Rush",-22.1,NA,1949-09-14,382723099190301,165,18,c(-99.316896, 38.457624),"1949","71-0",-99.316896,38.457624
"191","Rush",-18.1,NA,1960-05-25,382723099190301,165,18,c(-99.316896, 38.457624),"1960","71-0",-99.316896,38.457624
"192","Rush",-24.1,NA,1965-04-22,382723099190301,165,18,c(-99.316896, 38.457624),"1965","71-0",-99.316896,38.457624
"193","Rush",-24.66,NA,1966-01-18,382723099190301,165,18,c(-99.316896, 38.457624),"1966","71-0",-99.316896,38.457624
"194","Rush",-27.72,NA,1967-01-24,382723099190301,165,18,c(-99.316896, 38.457624),"1967","71-0",-99.316896,38.457624
"195","Rush",-24.45,NA,1968-01-15,382723099190301,165,18,c(-99.316896, 38.457624),"1968","71-0",-99.316896,38.457624
"196","Rush",-28.5,NA,1969-01-30,382723099190301,165,18,c(-99.316896, 38.457624),"1969","71-0",-99.316896,38.457624
"197","Rush",-27.01,NA,1970-01-28,382723099190301,165,18,c(-99.316896, 38.457624),"1970","71-0",-99.316896,38.457624
"198","Rush",-21.3,NA,1960-05-01,382735099222201,165,18,c(-99.372014, 38.461669),"1960","71-0",-99.372014,38.461669
"199","Rush",-21.25,NA,1960-05-31,382735099222201,165,18,c(-99.372014, 38.461669),"1960","71-0",-99.372014,38.461669
"200","Rush",-24.3,NA,1965-04-21,382735099222201,165,18,c(-99.372014, 38.461669),"1965","71-0",-99.372014,38.461669
"201","Rush",-24.8,NA,1966-01-18,382735099222201,165,18,c(-99.372014, 38.461669),"1966","71-0",-99.372014,38.461669
"202","Rush",-27.3,NA,1967-01-24,382735099222201,165,18,c(-99.372014, 38.461669),"1967","71-0",-99.372014,38.461669
"203","Rush",-25.46,NA,1968-01-15,382735099222201,165,18,c(-99.372014, 38.461669),"1968","71-0",-99.372014,38.461669
"204","Rush",-29.3,NA,1969-01-30,382735099222201,165,18,c(-99.372014, 38.461669),"1969","71-0",-99.372014,38.461669
"205","Rush",-29.15,NA,1969-08-16,382735099222201,165,18,c(-99.372014, 38.461669),"1969","71-0",-99.372014,38.461669
"206","Rush",-28.85,NA,1969-10-16,382735099222201,165,18,c(-99.372014, 38.461669),"1969","71-0",-99.372014,38.461669
"207","Rush",-28.6,NA,1969-11-13,382735099222201,165,18,c(-99.372014, 38.461669),"1969","71-0",-99.372014,38.461669
"208","Rush",-27.31,NA,1969-12-16,382735099222201,165,18,c(-99.372014, 38.461669),"1969","71-0",-99.372014,38.461669
"209","Rush",-27.97,NA,1970-01-15,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
"210","Rush",-27.84,NA,1970-01-27,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
"211","Rush",-27.75,NA,1970-02-18,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
"212","Rush",-27.32,NA,1970-03-26,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
"213","Rush",-27.16,NA,1970-04-14,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
"214","Rush",-26.9,NA,1970-05-12,382735099222201,165,18,c(-99.372014, 38.461669),"1970","71-0",-99.372014,38.461669
