"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"165","Ford",-33.12,NA,1967-03-08,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"166","Ford",-33.97,NA,1967-03-11,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"167","Ford",-47.11,NA,1967-05-26,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"168","Ford",-38.92,NA,1967-06-09,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"169","Ford",-36.45,NA,1967-06-22,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"170","Ford",-36.41,NA,1967-07-07,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"171","Ford",-41.55,NA,1967-07-25,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"172","Ford",-40.7,NA,1967-08-11,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"173","Ford",-43.82,NA,1967-08-25,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"174","Ford",-43.67,NA,1967-08-29,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"175","Ford",-50.06,NA,1967-08-31,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"176","Ford",-42.02,NA,1967-09-07,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"177","Ford",-35.35,NA,1967-10-26,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"178","Ford",-35.2,NA,1967-12-01,374416099573602,57,26,c(-99.961775, 37.744039),"1967","71-0",-99.961775,37.744039
"179","Gray",-69,"Montezuma NW",1967-01-24,374417100280401,69,26,c(-100.467127, 37.737493),"1967","71-0",-100.467127,37.737493
"180","Grant",-124.31,NA,1967-01-24,374142101175001,67,27,c(-101.298301, 37.695362),"1967","143-72",-101.298301,37.695362
"181","Grant",-92.57,NA,1967-03-15,374337101215501,67,27,c(-101.366294, 37.727068),"1967","143-72",-101.366294,37.727068
"182","Grant",-95.7,NA,1967-06-06,374337101215501,67,27,c(-101.366294, 37.727068),"1967","143-72",-101.366294,37.727068
"183","Grant",-97.48,NA,1967-09-20,374337101215501,67,27,c(-101.366294, 37.727068),"1967","143-72",-101.366294,37.727068
"184","Grant",-97.83,NA,1967-12-19,374337101215501,67,27,c(-101.366294, 37.727068),"1967","143-72",-101.366294,37.727068
"185","Ford",-34.48,NA,1967-05-17,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"186","Ford",-34.4,NA,1967-05-26,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"187","Ford",-27.8,NA,1967-06-09,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"188","Ford",-22.4,NA,1967-06-22,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"189","Ford",-22.33,NA,1967-07-07,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"190","Ford",-26.68,NA,1967-07-25,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"191","Ford",-23.54,NA,1967-08-11,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"192","Ford",-27.68,NA,1967-08-25,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"193","Ford",-32.16,NA,1967-08-31,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"194","Ford",-25.74,NA,1967-09-07,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"195","Ford",-21.01,NA,1967-10-26,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"196","Ford",-20.25,NA,1967-12-01,374403099575201,57,26,c(-99.966277, 37.740468),"1967","71-0",-99.966277,37.740468
"197","Ford",-35.41,NA,1967-04-20,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"198","Ford",-47.01,NA,1967-05-26,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"199","Ford",-36.28,NA,1967-06-09,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"200","Ford",-33.8,NA,1967-06-22,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"201","Ford",-33.75,NA,1967-07-07,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"202","Ford",-40.79,NA,1967-07-25,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"203","Ford",-35.82,NA,1967-08-11,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"204","Ford",-42.54,NA,1967-08-25,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"205","Ford",-43.13,NA,1967-08-29,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
"206","Ford",-42.68,NA,1967-08-31,374409099573601,57,26,c(-99.961714, 37.742223),"1967","71-0",-99.961714,37.742223
