"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1512","Sedgwick",-21.54,NA,1962-04-16,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1513","Sedgwick",-21.52,NA,1962-04-30,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1514","Sedgwick",-21.73,NA,1962-05-23,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1515","Sedgwick",-21.94,NA,1962-05-31,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1516","Sedgwick",-21.53,NA,1962-06-21,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1517","Sedgwick",-21.63,NA,1962-06-27,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1518","Sedgwick",-21.33,NA,1962-07-16,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1519","Sedgwick",-21.31,NA,1962-07-31,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1520","Sedgwick",-21.4,NA,1962-08-21,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1521","Sedgwick",-21.46,NA,1962-08-30,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1522","Sedgwick",-21.48,NA,1962-09-21,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1523","Sedgwick",-21.4,NA,1962-09-28,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1524","Sedgwick",-21.44,NA,1962-10-22,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1525","Sedgwick",-21.45,NA,1962-10-31,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1526","Sedgwick",-21.34,NA,1962-11-19,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1527","Sedgwick",-21.47,NA,1962-11-29,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1528","Sedgwick",-21.5,NA,1962-12-27,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1529","Sedgwick",-21.38,NA,1962-12-31,374725097351501,173,26,c(-97.589444, 37.786389),"1962","71-0",-97.589444,37.786389
"1530","Kearny",-124.25,NA,1962-01-04,374512101141601,93,26,c(-101.238594, 37.753483),"1962","143-72",-101.238594,37.753483
"1531","Kearny",-124.62,NA,1962-09-12,374512101141601,93,26,c(-101.238594, 37.753483),"1962","143-72",-101.238594,37.753483
"1532","Sedgwick",-14.69,"COLWICH",1962-01-16,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1533","Sedgwick",-14.43,"COLWICH",1962-02-20,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1534","Sedgwick",-14.61,"COLWICH",1962-03-19,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1535","Sedgwick",-15.2,"COLWICH",1962-04-16,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1536","Sedgwick",-15.63,"COLWICH",1962-05-23,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1537","Sedgwick",-15.35,"COLWICH",1962-06-21,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1538","Sedgwick",-15.52,"COLWICH",1962-07-16,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1539","Sedgwick",-15.9,"COLWICH",1962-08-21,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1540","Sedgwick",-15.97,"COLWICH",1962-09-21,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1541","Sedgwick",-16.54,"COLWICH",1962-10-22,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1542","Sedgwick",-16.44,"COLWICH",1962-11-19,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1543","Sedgwick",-16.49,"COLWICH",1962-12-27,374744097311901,173,26,c(-97.523685, 37.793301),"1962","71-0",-97.523685,37.793301
"1544","Sedgwick",-5.01,NA,1962-01-16,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1545","Sedgwick",-5.11,NA,1962-02-20,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1546","Sedgwick",-4.95,NA,1962-03-19,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1547","Sedgwick",-5.2,NA,1962-04-16,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1548","Sedgwick",-5.77,NA,1962-05-23,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1549","Sedgwick",-5.38,NA,1962-06-21,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1550","Sedgwick",-5.31,NA,1962-07-16,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1551","Sedgwick",-5.61,NA,1962-08-21,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1552","Sedgwick",-5.13,NA,1962-09-21,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1553","Sedgwick",-5.18,NA,1962-10-22,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1554","Sedgwick",-5.28,NA,1962-11-19,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1555","Sedgwick",-5.12,NA,1962-12-27,374652097311901,173,26,c(-97.523319, 37.778714),"1962","71-0",-97.523319,37.778714
"1556","Butler",-10.8,"BENTON",1962-08-01,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1557","Butler",-10.77,"BENTON",1962-08-09,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1558","Butler",-11.29,"BENTON",1962-08-17,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1559","Butler",-11.65,"BENTON",1962-08-24,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1560","Butler",-11.75,"BENTON",1962-08-29,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1561","Butler",-11.83,"BENTON",1962-08-30,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1562","Butler",-11.93,"BENTON",1962-08-31,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1563","Butler",-10.85,"BENTON",1962-09-28,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1564","Butler",-11.06,"BENTON",1962-10-05,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1565","Butler",-11.43,"BENTON",1962-10-12,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1566","Butler",-11.68,"BENTON",1962-10-19,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1567","Butler",-11.98,"BENTON",1962-10-26,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1568","Butler",-12.11,"BENTON",1962-11-01,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1569","Butler",-12.34,"BENTON",1962-11-09,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1570","Butler",-12.6,"BENTON",1962-11-16,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1571","Butler",-13.36,"BENTON",1962-12-20,374841097013401,15,26,c(-97.027292, 37.811388),"1962","71-0",-97.027292,37.811388
"1572","Butler",-14,"BENTON",1962-08-01,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1573","Butler",-10.97,"BENTON",1962-08-09,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1574","Butler",-11.22,"BENTON",1962-08-17,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1575","Butler",-11.25,"BENTON",1962-08-24,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1576","Butler",-11.26,"BENTON",1962-08-29,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1577","Butler",-11.32,"BENTON",1962-08-30,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1578","Butler",-11.32,"BENTON",1962-08-31,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1579","Butler",-10.3,"BENTON",1962-09-28,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1580","Butler",-10.44,"BENTON",1962-10-05,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1581","Butler",-10.53,"BENTON",1962-10-12,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1582","Butler",-10.6,"BENTON",1962-10-19,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1583","Butler",-10.66,"BENTON",1962-10-26,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1584","Butler",-10.71,"BENTON",1962-11-01,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1585","Butler",-11.85,"BENTON",1962-11-09,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1586","Butler",-11.84,"BENTON",1962-11-16,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1587","Butler",-12.05,"BENTON",1962-12-20,374841097015001,15,26,c(-97.031732, 37.811403),"1962","71-0",-97.031732,37.811403
"1588","Hamilton",-103.72,"Syracuse West SW",1962-02-01,374708101562401,75,26,c(-101.941256, 37.787792),"1962","143-72",-101.941256,37.787792
"1589","Kearny",-95.23,NA,1962-02-08,374757101065801,93,26,c(-101.115927, 37.79917),"1962","143-72",-101.115927,37.79917
"1590","Kearny",-96.83,NA,1962-09-14,374757101065801,93,26,c(-101.115927, 37.79917),"1962","143-72",-101.115927,37.79917
"1591","Harvey",-19.09,NA,1962-01-02,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1592","Harvey",-20.4,NA,1962-02-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1593","Harvey",-19.59,NA,1962-03-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1594","Harvey",-19.65,NA,1962-04-02,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1595","Harvey",-20,NA,1962-05-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1596","Harvey",-20.76,NA,1962-06-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1597","Harvey",-19.7,NA,1962-07-02,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1598","Harvey",-20,NA,1962-08-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1599","Harvey",-19.93,NA,1962-08-31,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1600","Harvey",-19.24,NA,1962-10-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1601","Harvey",-18.94,NA,1962-11-01,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1602","Harvey",-19.46,NA,1962-12-03,375513097295902,79,24,c(-97.500556, 37.921528),"1962","71-0",-97.500556,37.921528
"1603","Sedgwick",-17.5,NA,1962-01-02,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1604","Sedgwick",-17.5,NA,1962-02-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1605","Sedgwick",-18,NA,1962-03-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1606","Sedgwick",-18,NA,1962-04-02,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1607","Sedgwick",-19,NA,1962-05-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1608","Sedgwick",-18,NA,1962-06-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1609","Sedgwick",-18,NA,1962-07-02,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1610","Sedgwick",-18,NA,1962-08-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1611","Sedgwick",-44,NA,1962-08-31,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1612","Sedgwick",-44,NA,1962-10-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1613","Sedgwick",-17,NA,1962-11-01,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1614","Sedgwick",-17,NA,1962-12-03,375415097285401,173,25,c(-97.483333, 37.904306),"1962","71-0",-97.483333,37.904306
"1615","Finney",-5.8,NA,1962-03-14,375400100450701,55,25,c(-100.752679, 37.90107),"1962","71-0",-100.752679,37.90107
"1616","Finney",-7,NA,1962-09-17,375400100450701,55,25,c(-100.752679, 37.90107),"1962","71-0",-100.752679,37.90107
"1617","Butler",-10,"POTWIN",1962-08-01,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1618","Butler",-10.05,"POTWIN",1962-08-08,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1619","Butler",-10.78,"POTWIN",1962-08-17,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1620","Butler",-10.93,"POTWIN",1962-08-29,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1621","Butler",-10.95,"POTWIN",1962-08-30,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1622","Butler",-10.97,"POTWIN",1962-08-31,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1623","Butler",-11.26,"POTWIN",1962-09-28,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1624","Butler",-11.3,"POTWIN",1962-10-05,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1625","Butler",-11.49,"POTWIN",1962-10-12,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1626","Butler",-11.63,"POTWIN",1962-10-19,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1627","Butler",-11.77,"POTWIN",1962-10-26,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1628","Butler",-11.79,"POTWIN",1962-11-01,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1629","Butler",-11.9,"POTWIN",1962-11-09,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1630","Butler",-11.93,"POTWIN",1962-11-16,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1631","Butler",-12.23,"POTWIN",1962-12-19,375322097031601,15,25,c(-97.054802, 37.889451),"1962","71-0",-97.054802,37.889451
"1632","Stanton",-49.29,NA,1962-02-07,374105101412501,187,27,c(-101.691002, 37.685135),"1962","71-0",-101.691002,37.685135
"1633","Stanton",-49.82,NA,1962-05-14,374105101412501,187,27,c(-101.691002, 37.685135),"1962","71-0",-101.691002,37.685135
"1634","Stanton",-49.95,NA,1962-08-15,374105101412501,187,27,c(-101.691002, 37.685135),"1962","71-0",-101.691002,37.685135
"1635","Stanton",-51.82,NA,1962-11-14,374105101412501,187,27,c(-101.691002, 37.685135),"1962","71-0",-101.691002,37.685135
"1636","Grant",-180.27,NA,1962-02-06,374153101093901,67,27,c(-101.160955, 37.698111),"1962","215-144",-101.160955,37.698111
"1637","Grant",-179.48,NA,1962-05-01,374153101093901,67,27,c(-101.160955, 37.698111),"1962","215-144",-101.160955,37.698111
"1638","Grant",-181.55,NA,1962-08-13,374153101093901,67,27,c(-101.160955, 37.698111),"1962","215-144",-101.160955,37.698111
"1639","Grant",-180.4,NA,1962-11-16,374153101093901,67,27,c(-101.160955, 37.698111),"1962","215-144",-101.160955,37.698111
"1640","Sedgwick",-10.52,NA,1962-01-31,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1641","Sedgwick",-10.7,NA,1962-03-01,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1642","Sedgwick",-11.05,NA,1962-03-29,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1643","Sedgwick",-11.33,NA,1962-04-30,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1644","Sedgwick",-11.37,NA,1962-05-31,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1645","Sedgwick",-10.83,NA,1962-06-25,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1646","Sedgwick",-10.92,NA,1962-07-31,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1647","Sedgwick",-11.42,NA,1962-08-30,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1648","Sedgwick",-11.4,NA,1962-09-28,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1649","Sedgwick",-11.64,NA,1962-10-25,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1650","Sedgwick",-11.88,NA,1962-11-29,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1651","Sedgwick",-12.16,NA,1962-12-31,375111097252701,173,25,c(-97.426806, 37.854028),"1962","71-0",-97.426806,37.854028
"1652","Kearny",-35.72,NA,1962-01-04,375212101230001,93,25,c(-101.383001, 37.870928),"1962","71-0",-101.383001,37.870928
"1653","Kearny",-27.78,NA,1962-01-04,375115101195901,93,25,c(-101.33303, 37.854297),"1962","71-0",-101.33303,37.854297
"1654","Kearny",-27.86,NA,1962-02-12,375115101195901,93,25,c(-101.33303, 37.854297),"1962","71-0",-101.33303,37.854297
"1655","Sedgwick",-12.21,NA,1962-01-02,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1656","Sedgwick",-12.51,NA,1962-02-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1657","Sedgwick",-17.11,NA,1962-03-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1658","Sedgwick",-12.57,NA,1962-04-02,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1659","Sedgwick",-13.22,NA,1962-05-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1660","Sedgwick",-17.89,NA,1962-06-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1661","Sedgwick",-17.44,NA,1962-07-02,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1662","Sedgwick",-12.72,NA,1962-08-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1663","Sedgwick",-13.34,NA,1962-08-31,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1664","Sedgwick",-18.04,NA,1962-10-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1665","Sedgwick",-13.5,NA,1962-11-01,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1666","Sedgwick",-13.29,NA,1962-12-03,375230097273703,173,25,c(-97.46375, 37.874583),"1962","71-0",-97.46375,37.874583
"1667","Kearny",-13.51,"Lakin SE",1962-01-07,375219101213801,93,25,c(-101.359028, 37.871518),"1962","71-0",-101.359028,37.871518
"1668","Kearny",-13.56,"Lakin SE",1962-02-02,375219101213801,93,25,c(-101.359028, 37.871518),"1962","71-0",-101.359028,37.871518
"1669","Kearny",-12.64,"Lakin SE",1962-09-01,375219101213801,93,25,c(-101.359028, 37.871518),"1962","71-0",-101.359028,37.871518
"1670","Finney",-65.42,"PLYMELL",1962-01-12,374951100520201,55,25,c(-100.867812, 37.831445),"1962","71-0",-100.867812,37.831445
"1671","Finney",-64.65,"PLYMELL",1962-01-17,374951100520201,55,25,c(-100.867812, 37.831445),"1962","71-0",-100.867812,37.831445
"1672","Finney",-64.61,"PLYMELL",1962-01-30,374951100520201,55,25,c(-100.867812, 37.831445),"1962","71-0",-100.867812,37.831445
"1673","Finney",-67.56,"PLYMELL",1962-09-13,374951100520201,55,25,c(-100.867812, 37.831445),"1962","71-0",-100.867812,37.831445
"1674","Sedgwick",-3.6,"Colwich",1962-01-31,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1675","Sedgwick",-4.51,"Colwich",1962-03-01,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1676","Sedgwick",-4.82,"Colwich",1962-03-29,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1677","Sedgwick",-5.3,"Colwich",1962-05-01,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1678","Sedgwick",-5.39,"Colwich",1962-06-01,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1679","Sedgwick",-3.78,"Colwich",1962-07-31,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1680","Sedgwick",-5.4,"Colwich",1962-08-30,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1681","Sedgwick",-4.65,"Colwich",1962-09-28,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1682","Sedgwick",-4.73,"Colwich",1962-10-31,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1683","Sedgwick",-4.63,"Colwich",1962-11-29,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1684","Sedgwick",-5.01,"Colwich",1962-12-31,375204097320001,173,25,c(-97.537149, 37.868669),"1962","71-0",-97.537149,37.868669
"1685","Hamilton",-13.2,NA,1962-10-01,375154101564101,75,25,c(-101.944899, 37.863901),"1962","71-0",-101.944899,37.863901
"1686","Hamilton",-131.75,NA,1962-10-16,375154101564101,75,25,c(-101.944899, 37.863901),"1962","143-72",-101.944899,37.863901
"1687","Butler",-14.3,"BENTON",1962-08-01,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1688","Butler",-14.28,"BENTON",1962-08-09,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1689","Butler",-12.68,"BENTON",1962-08-17,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1690","Butler",-12.82,"BENTON",1962-08-24,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1691","Butler",-12.94,"BENTON",1962-08-29,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1692","Butler",-12.96,"BENTON",1962-08-30,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1693","Butler",-12.96,"BENTON",1962-08-31,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1694","Butler",-11.8,"BENTON",1962-09-28,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1695","Butler",-12.31,"BENTON",1962-10-05,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1696","Butler",-12.57,"BENTON",1962-10-12,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1697","Butler",-12.83,"BENTON",1962-10-19,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1698","Butler",-13.02,"BENTON",1962-10-26,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1699","Butler",-13.13,"BENTON",1962-11-01,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1700","Butler",-13.41,"BENTON",1962-11-09,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1701","Butler",-13.43,"BENTON",1962-11-16,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1702","Butler",-13.65,"BENTON",1962-12-20,374932097015301,15,25,c(-97.031854, 37.82596),"1962","71-0",-97.031854,37.82596
"1703","Harvey",-1.6,NA,1962-01-31,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1704","Harvey",-2.04,NA,1962-03-01,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1705","Harvey",-2.23,NA,1962-03-29,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1706","Harvey",-2.47,NA,1962-04-30,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1707","Harvey",-1.43,NA,1962-05-31,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1708","Harvey",-1.85,NA,1962-07-02,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1709","Harvey",-1.29,NA,1962-07-31,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1710","Harvey",-2.27,NA,1962-08-30,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1711","Harvey",-1.85,NA,1962-09-28,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1712","Harvey",-1.99,NA,1962-10-31,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
"1713","Harvey",-2.1,NA,1962-11-29,375448097405503,79,24,c(-97.683889, 37.9125),"1962","71-0",-97.683889,37.9125
