"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"55","Stafford",-16.18,"Hopewell",2024-02-01,375059098595801,185,25,c(-98.999963, 37.850616),"2024","71-0",-98.999963,37.850616
"56","Edwards",-54.85,"CENTERVIEW",2024-01-02,375201099190201,47,25,c(-99.317374, 37.868783),"2024","71-0",-99.317374,37.868783
"57","Finney",-244.36,"GARDEN CITY W",2024-01-04,375239100552401,55,25,c(-100.924743, 37.876904),"2024","287-216",-100.924743,37.876904
"58","Sedgwick",-17.27,"COLWICH",2024-01-08,375205097300101,173,25,c(-97.500441, 37.868092),"2024","71-0",-97.500441,37.868092
"59","Sedgwick",-16.6,"COLWICH",2024-01-08,375205097300102,173,25,c(-97.500444, 37.868091),"2024","71-0",-97.500444,37.868091
"60","Sedgwick",-8.71,"COLWICH",2024-01-12,375118097341901,173,25,c(-97.573406, 37.854201),"2024","71-0",-97.573406,37.854201
"61","Sedgwick",-7.66,"COLWICH",2024-01-12,375118097341903,173,25,c(-97.573414, 37.854214),"2024","71-0",-97.573414,37.854214
"62","Reno",-12.79,"PATTERSON",2024-01-08,375722097444903,155,24,c(-97.747814, 37.955906),"2024","71-0",-97.747814,37.955906
"63","Hamilton",-8.46,"Syracuse East",2024-01-22,375722101442401,75,24,c(-101.74266, 37.956983),"2024","71-0",-101.74266,37.956983
"64","Kearny",-160.01,"DEERFIELD",2024-01-04,375257101144301,93,25,c(-101.244848, 37.882669),"2024","215-144",-101.244848,37.882669
"65","Edwards",-49.02,"BELPRE NW",2024-01-22,375245099123501,47,25,c(-99.210355, 37.879783),"2024","71-0",-99.210355,37.879783
"66","Finney",-220.94,"Deerfield NE",2024-01-24,375602101052201,55,24,c(-101.089406, 37.934173),"2024","287-216",-101.089406,37.934173
"67","Sedgwick",-12.67,"BENTLEY",2024-01-12,375445097365401,173,24,c(-97.615379, 37.912468),"2024","71-0",-97.615379,37.912468
"68","Reno",-32.1,"ELMER",2024-01-11,375628097551703,155,24,c(-97.921843, 37.941109),"2024","71-0",-97.921843,37.941109
"69","Reno",-26.12,"HAVEN",2024-01-15,375548097505601,155,24,c(-97.848675, 37.92966),"2024","71-0",-97.848675,37.92966
"70","Sedgwick",-15.63,"PATTERSON",2024-01-19,375250097383903,173,25,c(-97.644514, 37.880856),"2024","71-0",-97.644514,37.880856
"71","Stafford",-17.48,"Hudson",2024-01-29,380208098381001,185,23,c(-98.637078, 38.036181),"2024","71-0",-98.637078,38.036181
"72","Kearny",-140.74,"LEOTI 3 SE",2024-01-04,380452101170901,93,23,c(-101.284145, 38.08137),"2024","143-72",-101.284145,38.08137
"73","Reno",-13.33,"BURRTON",2024-01-03,380146097440201,155,23,c(-97.73571, 38.029312),"2024","71-0",-97.73571,38.029312
"74","Hodgeman",-18.01,"JETMORE",2024-01-03,380435099572902,83,23,c(-99.959282, 38.074345),"2024","71-0",-99.959282,38.074345
"75","Finney",-87.77,"SCOTT CITY 4 SE",2024-01-04,380146100331301,55,23,c(-100.554627, 38.030691),"2024","143-72",-100.554627,38.030691
"76","Pawnee",-42.79,"ST JOHN SW",2024-02-07,380513098580601,145,22,c(-98.97079, 38.087533),"2024","71-0",-98.97079,38.087533
"77","Gray",-160.89,"Cimarron",2024-01-02,375018100171901,69,25,c(-100.29152, 37.839321),"2024","215-144",-100.29152,37.839321
"78","Pratt",-30.81,"HOPEWELL",2024-01-18,374908098542801,151,26,c(-98.908115, 37.820982),"2024","71-0",-98.908115,37.820982
"79","Reno",-5.55,"Langdon",2024-01-23,374924098212203,155,26,c(-98.356384, 37.824155),"2024","71-0",-98.356384,37.824155
"80","Stafford",-31.84,"Byers",2024-01-24,374941098470502,185,25,c(-98.784433, 37.828687),"2024","71-0",-98.784433,37.828687
"81","Hamilton",-15.13,"Syracuse East",2024-01-04,375815101442401,75,24,c(-101.742849, 37.971283),"2024","71-0",-101.742849,37.971283
"82","Hamilton",-14.9,"Syracuse East",2024-01-22,375815101442401,75,24,c(-101.742849, 37.971283),"2024","71-0",-101.742849,37.971283
"83","Reno",-9.12,"HUTCHINSON SE",2024-01-17,380002097514501,155,23,c(-97.863019, 38.000517),"2024","71-0",-97.863019,38.000517
"84","Stafford",-0.17,"Saint John North",2024-01-03,380003098482101,185,23,c(-98.806387, 38.000927),"2024","71-0",-98.806387,38.000927
"85","Reno",-17,"ELMER",2024-01-04,375652097571701,155,24,c(-97.954565, 37.947846),"2024","71-0",-97.954565,37.947846
"86","Stafford",-23.49,"LITTLE SALT MARSH",2024-01-31,380004098291501,185,23,c(-98.486179, 38.002106),"2024","71-0",-98.486179,38.002106
"87","Gray",-67.97,"Cimarron NE",2024-01-02,375811100145901,69,24,c(-100.253918, 37.97175),"2024","71-0",-100.253918,37.97175
"88","Reno",-12.71,"HAVEN",2024-01-17,375957097505302,155,24,c(-97.848367, 37.9993),"2024","71-0",-97.848367,37.9993
"89","Hodgeman",-233.84,"Jetmore",2024-01-03,375958099530101,83,24,c(-99.884837, 38.000189),"2024","287-216",-99.884837,38.000189
"90","Finney",-155.49,"GARDEN CITY WEST",2024-01-11,375812100591301,55,24,c(-100.988344, 37.968694),"2024","215-144",-100.988344,37.968694
"91","Finney",-150.91,"GARDEN CITY WEST",2024-01-03,375832100571003,55,24,c(-100.954163, 37.974584),"2024","215-144",-100.954163,37.974584
"92","Stafford",-31.06,"Macksville",2024-01-22,375859098574001,185,24,c(-98.962126, 37.985815),"2024","71-0",-98.962126,37.985815
"93","Stafford",-4.75,"Hudson",2024-01-04,380508098412701,185,23,c(-98.690801, 38.086429),"2024","71-0",-98.690801,38.086429
"94","Pawnee",-22.51,"Fort Larned",2024-02-07,381015099132702,145,22,c(-99.223195, 38.172289),"2024","71-0",-99.223195,38.172289
"95","Stafford",-23.9,"Big Salt Marsh",2024-01-25,381156098365101,185,21,c(-98.61251, 38.20218),"2024","71-0",-98.61251,38.20218
"96","Pawnee",-28.81,"Sanford",2024-01-29,381314099222101,145,21,c(-99.372048, 38.220565),"2024","71-0",-99.372048,38.220565
"97","Pawnee",-28.65,"Sanford",2024-02-07,381314099222101,145,21,c(-99.372048, 38.220565),"2024","71-0",-99.372048,38.220565
"98","Stafford",-35.38,"Big Salt Marsh",2024-01-04,381443098345101,185,21,c(-98.581098, 38.246187),"2024","71-0",-98.581098,38.246187
"99","Wichita",-139.4,"Selkirk SE",2024-01-03,381840101324401,203,20,c(-101.544944, 38.310697),"2024","143-72",-101.544944,38.310697
"100","McPherson",-81.89,"MCPHERSON SOUTH",2024-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2024","143-72",-97.699052,38.315079
"101","Stafford",-21.02,"Hudson NW",2024-01-04,381338098414301,185,21,c(-98.696962, 38.225513),"2024","71-0",-98.696962,38.225513
"102","Stafford",-20.98,"Hudson NW",2024-01-31,381338098414301,185,21,c(-98.696962, 38.225513),"2024","71-0",-98.696962,38.225513
"103","McPherson",-49.78,"HALSTEAD NW",2024-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2024","71-0",-97.670603,38.235542
"104","Rice",-35.05,"RAYMOND",2024-01-11,381718098251501,159,20,c(-98.423632, 38.288412),"2024","71-0",-98.423632,38.288412
"105","Wichita",-173.4,"Carwood Cemetery",2024-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2024","215-144",-101.42334,38.544037
"106","Lane",-96.59,"Shields",2024-01-02,383222100283401,101,17,c(-100.477317, 38.539916),"2024","143-72",-100.477317,38.539916
"107","Scott",-139.01,"Lake Scott SW",2024-01-03,383053100573701,171,18,c(-100.962228, 38.514239),"2024","143-72",-100.962228,38.514239
"108","Scott",-138.58,"Lake Scott SW",2024-02-14,383053100573701,171,18,c(-100.962228, 38.514239),"2024","143-72",-100.962228,38.514239
"109","Lane",-94.62,"Shields SE",2024-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2024","143-72",-100.283262,38.538249
"110","Pawnee",-70.02,"Rozel",2024-01-30,380854099261001,145,22,c(-99.43781, 38.150007),"2024","71-0",-99.43781,38.150007
"111","Finney",-184.55,"WOLF",2024-01-04,380622101014001,55,22,c(-101.029542, 38.105423),"2024","215-144",-101.029542,38.105423
"112","Pawnee",-52.62,"Rozel",2024-01-30,381038099250401,145,21,c(-99.42377, 38.178634),"2024","71-0",-99.42377,38.178634
"113","Pawnee",-52.5,"Rozel",2024-02-07,381038099250401,145,21,c(-99.42377, 38.178634),"2024","71-0",-99.42377,38.178634
"114","Pawnee",-26.88,"Radium",2024-02-12,381253098553801,145,21,c(-98.926272, 38.214414),"2024","71-0",-98.926272,38.214414
"115","Harvey",-56.58,"Moundridge",2024-01-02,380950097340901,79,22,c(-97.571669, 38.163427),"2024","71-0",-97.571669,38.163427
"116","Stafford",-35.33,"Saint John SW",2024-01-03,380646098532401,185,22,c(-98.890088, 38.112742),"2024","71-0",-98.890088,38.112742
"117","Stafford",-35.38,"Saint John SW",2024-01-31,380646098532401,185,22,c(-98.890088, 38.112742),"2024","71-0",-98.890088,38.112742
"118","Stafford",-41.07,"Radium",2024-01-31,380830098535101,185,22,c(-98.899271, 38.141714),"2024","71-0",-98.899271,38.141714
"119","Reno",-36.17,"Alden",2024-01-04,381009098215601,155,22,c(-98.365754, 38.168008),"2024","71-0",-98.365754,38.168008
"120","McPherson",-61.79,"MOUNDRIDGE",2024-01-18,381247097350801,113,21,c(-97.585326, 38.212835),"2024","71-0",-97.585326,38.212835
"121","Ness",-98.25,"Ness City NE",2024-01-02,382526099492301,135,19,c(-99.82317, 38.424916),"2024","143-72",-99.82317,38.424916
"122","Wichita",-163.62,"Coronado Cemetery",2024-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2024","215-144",-101.36616,38.53299
"123","Scott",-109.41,"Manning",2024-01-03,383144100431201,171,17,c(-100.723224, 38.529407),"2024","143-72",-100.723224,38.529407
"124","Greeley",-166.8,"North of Tribune",2024-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"2024","215-144",-101.787084,38.538215
"125","Lane",-99.65,"Shields",2024-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2024","143-72",-100.411215,38.532336
"126","Lane",-108.9,"Shields",2024-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2024","143-72",-100.384644,38.553546
"127","Ellis",-11.61,"Liebenthal",2024-01-02,384259099191202,51,15,c(-99.320082, 38.715283),"2024","71-0",-99.320082,38.715283
"128","Wallace",-192.65,"Middle Ladder CR E",2024-01-04,384231101401601,199,15,c(-101.670005, 38.706494),"2024","215-144",-101.670005,38.706494
"129","Barton",-10.38,"GREAT BEND",2024-02-06,382104098453301,9,19,c(-98.760406, 38.349833),"2024","71-0",-98.760406,38.349833
"130","Greeley",-190.4,"North of Tribune",2024-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2024","215-144",-101.767033,38.581564
"131","Wichita",-136.05,"Sainte Theresa Chrch",2024-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2024","143-72",-101.531743,38.567315
"132","Greeley",-206.25,"Stockholm Cemetery",2024-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2024","215-144",-101.956922,38.65028
"133","Wichita",-109.39,"Carwood Cemetery",2024-01-04,383630101295701,203,17,c(-101.50037, 38.607091),"2024","143-72",-101.50037,38.607091
"134","Lane",-112.12,"Shields",2024-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2024","143-72",-100.468566,38.597532
"135","Wichita",-172.1,"PENCE NW",2024-01-04,383834101084401,203,16,c(-101.146295, 38.642946),"2024","215-144",-101.146295,38.642946
"136","Lane",-116.36,"Cheyenne Creek",2024-01-02,383736100320301,101,16,c(-100.536934, 38.627632),"2024","143-72",-100.536934,38.627632
"137","Scott",-167.86,"Lake Scott",2024-01-03,383738100582001,171,16,c(-100.972128, 38.626947),"2024","215-144",-100.972128,38.626947
"138","Wallace",-135.11,"Harris Draw East",2024-01-02,390254101305402,199,11,c(-101.516276, 39.049507),"2024","143-72",-101.516276,39.049507
"139","Logan",-142.93,"Monument",2024-01-02,390615101021601,109,11,c(-101.03713, 39.103208),"2024","143-72",-101.03713,39.103208
"140","Trego",-78.7,"MOUTH OF SHAW CREEK",2024-01-03,390334099443101,195,11,c(-99.743515, 39.057788),"2024","143-72",-99.743515,39.057788
"141","Gove",-122.05,"GRINNELL SW",2024-01-02,390402100393801,63,11,c(-100.66192, 39.069179),"2024","143-72",-100.66192,39.069179
"142","Logan",-110.73,"Oakley SW",2024-01-02,390521100542901,109,11,c(-100.909327, 39.089688),"2024","143-72",-100.909327,39.089688
"143","Sheridan",-101.18,"Lucerne",2024-02-14,392742100102601,179,7,c(-100.176102, 39.461544),"2024","143-72",-100.176102,39.461544
"144","Rooks",-15.56,"Woodston NW",2024-01-02,392618099110701,163,7,c(-99.185438, 39.437335),"2024","71-0",-99.185438,39.437335
"145","Wallace",-295.1,"Weskan",2024-01-03,385130101584201,199,14,c(-101.973221, 38.857108),"2024","359-288",-101.973221,38.857108
"146","Logan",-28.89,"OAKLEY SOUTH",2024-01-02,390048100522701,109,12,c(-100.875111, 39.013922),"2024","71-0",-100.875111,39.013922
"147","Sheridan",-109.63,"HOXIE 2 SW",2024-02-13,392215100242101,179,8,c(-100.404517, 39.372185),"2024","143-72",-100.404517,39.372185
"148","Gove",-40.5,"ORION",2024-01-02,385635100402501,63,13,c(-100.677033, 38.942506),"2024","71-0",-100.677033,38.942506
"149","Gove",-10.02,"GOVE NE",2024-01-03,385529100193001,63,13,c(-100.327074, 38.923309),"2024","71-0",-100.327074,38.923309
"150","Thomas",-154.35,"Mingo",2024-01-02,391724100592801,193,9,c(-100.990411, 39.290478),"2024","215-144",-100.990411,39.290478
"151","Sheridan",-37.96,NA,2024-02-13,392104100133901,179,8,c(-100.2277, 39.34974),"2024","71-0",-100.2277,39.34974
"152","Sherman",-159.27,"Brewster",2024-01-02,392016101274901,181,8,c(-101.465443, 39.337622),"2024","215-144",-101.465443,39.337622
"153","Sherman",-203.72,"Horsethief Draw NW",2024-01-03,391401101583501,181,9,c(-101.977557, 39.233881),"2024","215-144",-101.977557,39.233881
"154","Sheridan",-12.18,"Tasco",2024-02-13,392156100175401,179,8,c(-100.298915, 39.365874),"2024","71-0",-100.298915,39.365874
"155","Sheridan",-17.17,"Tasco",2024-02-13,392123100220601,179,8,c(-100.369217, 39.356375),"2024","71-0",-100.369217,39.356375
"156","Sheridan",-196.85,"Rexford NE",2024-01-03,392519100354201,179,7,c(-100.595122, 39.422675),"2024","215-144",-100.595122,39.422675
"157","Sheridan",-196.8,"Rexford NE",2024-02-20,392519100354201,179,7,c(-100.595122, 39.422675),"2024","215-144",-100.595122,39.422675
"158","Thomas",-140.69,"Colby",2024-01-03,392520101031901,193,7,c(-101.055333, 39.423083),"2024","143-72",-101.055333,39.423083
"159","Cloud",-44.96,"Agenda",2024-02-21,393907097293701,29,5,c(-97.493478, 39.650671),"2024","71-0",-97.493478,39.650671
"160","Cheyenne",-153.72,"Crosby Creek",2024-02-27,394047101525102,23,4,c(-101.885256, 39.677964),"2024","215-144",-101.885256,39.677964
"161","Cheyenne",-229,"BIRD CITY SOUTH NW",2024-01-03,393849101440101,23,5,c(-101.73155, 39.647324),"2024","287-216",-101.73155,39.647324
"162","Graham",-88.62,"SAINT PETER",2024-01-04,391340100041901,65,9,c(-100.070787, 39.226175),"2024","143-72",-100.070787,39.226175
"163","Cheyenne",-67.77,"CROSBY CREEK",2024-01-03,394014101563601,23,4,c(-101.942205, 39.669918),"2024","71-0",-101.942205,39.669918
"164","Decatur",-120.3,"Selden SW",2024-01-03,393440100395501,39,5,c(-100.665924, 39.578714),"2024","143-72",-100.665924,39.578714
"165","Sheridan",-120.32,"Selden SW",2024-01-02,393131100383701,179,6,c(-100.642124, 39.525174),"2024","143-72",-100.642124,39.525174
"166","Decatur",-17.28,"Clayton SW",2024-02-13,393407100143101,39,5,c(-100.245815, 39.568914),"2024","71-0",-100.245815,39.568914
"167","Sheridan",-139.94,"Selden",2024-01-02,393235100322701,179,6,c(-100.543821, 39.542684),"2024","143-72",-100.543821,39.542684
"168","Cheyenne",-214.84,"Dewey Ranch NW",2024-01-03,394237101292901,23,4,c(-101.490843, 39.710476),"2024","215-144",-101.490843,39.710476
"169","Sheridan",-24.67,"Allison",2024-02-14,393228100211301,179,6,c(-100.352917, 39.541604),"2024","71-0",-100.352917,39.541604
"170","Norton",-11,"EDMOND SE",2024-02-14,393643099505401,137,5,c(-99.848448, 39.610395),"2024","71-0",-99.848448,39.610395
"171","Gray",-272.5,"Copeland",2024-01-03,373209100035801,69,29,c(-100.634133, 37.534144),"2024","287-216",-100.634133,37.534144
"172","Gray",-267.09,"Copeland",2024-02-12,373209100035801,69,29,c(-100.634133, 37.534144),"2024","287-216",-100.634133,37.534144
"173","Stevens",-332.28,"Moscow",2024-01-04,371713101125601,189,32,c(-101.216537, 37.287044),"2024","359-288",-101.216537,37.287044
"174","Rawlins",-181.9,"McDonald",2024-01-02,395033101183701,153,2,c(-101.306761, 39.843129),"2024","215-144",-101.306761,39.843129
"175","Cheyenne",-235.95,"BIRD CITY NORTH SE",2024-01-03,394612101323501,23,3,c(-101.541344, 39.770895),"2024","287-216",-101.541344,39.770895
"176","Rawlins",-232.82,"McDonald SW",2024-01-03,394711101233201,153,3,c(-101.391158, 39.785867),"2024","287-216",-101.391158,39.785867
"177","Reno",-37.71,"PRETTY PRAIRIE",2024-01-15,374925098045001,155,26,c(-98.081915, 37.824628),"2024","71-0",-98.081915,37.824628
"178","Reno",-59.4,"PRETTY PRAIRIE",2024-01-15,374726098034502,155,26,c(-98.064063, 37.791607),"2024","71-0",-98.064063,37.791607
"179","Cheyenne",-13.07,"HEINZELMAN CANYON",2024-01-03,395619101375202,23,1,c(-101.630913, 39.937678),"2024","71-0",-101.630913,39.937678
"180","Cheyenne",-13.05,"HEINZELMAN CANYON",2024-01-03,395619101375202,23,1,c(-101.630913, 39.937678),"2024","71-0",-101.630913,39.937678
"181","Wichita",-170.3,"RUSSELL SPRINGS 3 NW",2024-01-03,383825101173801,203,16,c(-101.293993, 38.64087),"2024","215-144",-101.293993,38.64087
"182","Wichita",-170.32,"RUSSELL SPRINGS 3 NW",2024-01-04,383825101173801,203,16,c(-101.293993, 38.64087),"2024","215-144",-101.293993,38.64087
"183","Harvey",-11.28,"PATTERSON",2024-01-02,375642097385305,79,24,c(-97.64735, 37.944979),"2024","71-0",-97.64735,37.944979
"184","Hamilton",-12.89,"SYRACUSE WEST",2024-01-22,375925101474502,75,24,c(-101.796331, 37.990193),"2024","71-0",-101.796331,37.990193
"185","Harvey",-16.85,"HALSTEAD",2024-01-02,380328097342501,79,23,c(-97.573549, 38.057833),"2024","71-0",-97.573549,38.057833
"186","Harvey",-37.32,"BENTLEY",2024-01-02,375959097344201,79,23,c(-97.578117, 37.999672),"2024","71-0",-97.578117,37.999672
"187","Harvey",-20.43,"SEDGWICK",2024-01-02,375958097300001,79,24,c(-97.499967, 37.999418),"2024","71-0",-97.499967,37.999418
"188","Reno",-22.97,"PRETTY PRAIRIE",2024-01-15,374540098055701,155,26,c(-98.100132, 37.761991),"2024","71-0",-98.100132,37.761991
"189","Reno",-28.45,"PRETTY PRAIRIE",2024-01-15,374900098003102,155,26,c(-98.009837, 37.817464),"2024","71-0",-98.009837,37.817464
"190","Reno",-45.51,"WATERLOO",2024-01-15,374457097582502,155,26,c(-97.972738, 37.7483),"2024","71-0",-97.972738,37.7483
"191","Reno",-27.93,"PRETTY PRAIRIE",2024-01-15,374549098001302,155,26,c(-98.003268, 37.762587),"2024","71-0",-98.003268,37.762587
"192","Harvey",-15.27,"BURRTON",2024-01-08,380140097410501,79,23,c(-97.684056, 38.028444),"2024","71-0",-97.684056,38.028444
"193","Graham",-9.85,"HAY HOLLOW",2024-01-04,390943099580101,65,10,c(-99.968303, 39.162696),"2024","71-0",-99.968303,39.162696
"194","Rawlins",-21.2,"CHARDON NW",2024-01-02,394336101091801,153,4,c(-101.155803, 39.7271),"2024","71-0",-101.155803,39.7271
