"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Gove",-16.48,"Pendennis",2002-10-15,384431100222601,63,15,c(-100.374954, 38.742575),"2002","71-0",-100.374954,38.742575
"20","Gove",-16.31,"Pendennis",2003-03-24,384431100222601,63,15,c(-100.374954, 38.742575),"2003","71-0",-100.374954,38.742575
"21","Gove",-17.13,"Pendennis",2003-10-01,384431100222601,63,15,c(-100.374954, 38.742575),"2003","71-0",-100.374954,38.742575
"22","Gove",-17.33,"Pendennis",2004-04-27,384431100222601,63,15,c(-100.374954, 38.742575),"2004","71-0",-100.374954,38.742575
"23","Gove",-16.47,"Pendennis",2004-10-27,384431100222601,63,15,c(-100.374954, 38.742575),"2004","71-0",-100.374954,38.742575
"24","Gove",-14.92,"Pendennis",2005-03-31,384431100222601,63,15,c(-100.374954, 38.742575),"2005","71-0",-100.374954,38.742575
"25","Gove",-17.54,"Pendennis",2005-10-20,384431100222601,63,15,c(-100.374954, 38.742575),"2005","71-0",-100.374954,38.742575
"26","Gove",-15.75,"Pendennis",2006-03-30,384431100222601,63,15,c(-100.374954, 38.742575),"2006","71-0",-100.374954,38.742575
"27","Gove",-16.78,"Pendennis",2006-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2006","71-0",-100.374954,38.742575
"28","Gove",-14.42,"Pendennis",2007-03-20,384431100222601,63,15,c(-100.374954, 38.742575),"2007","71-0",-100.374954,38.742575
"29","Gove",-15.61,"Pendennis",2007-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2007","71-0",-100.374954,38.742575
"30","Gove",-15.51,"Pendennis",2008-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2008","71-0",-100.374954,38.742575
"31","Gove",-16.19,"Pendennis",2008-10-07,384431100222601,63,15,c(-100.374954, 38.742575),"2008","71-0",-100.374954,38.742575
"32","Gove",-14.84,"Pendennis",2009-03-04,384431100222601,63,15,c(-100.374954, 38.742575),"2009","71-0",-100.374954,38.742575
"33","Gove",-15.42,"Pendennis",2009-10-06,384431100222601,63,15,c(-100.374954, 38.742575),"2009","71-0",-100.374954,38.742575
"34","Gove",-15.55,"Pendennis",2010-03-16,384431100222601,63,15,c(-100.374954, 38.742575),"2010","71-0",-100.374954,38.742575
"35","Gove",-16.67,"Pendennis",2010-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2010","71-0",-100.374954,38.742575
"36","Gove",-15.91,"Pendennis",2011-03-21,384431100222601,63,15,c(-100.374954, 38.742575),"2011","71-0",-100.374954,38.742575
"37","Gove",-17.03,"Pendennis",2011-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2011","71-0",-100.374954,38.742575
"38","Gove",-17.74,"Pendennis",2012-10-11,384431100222601,63,15,c(-100.374954, 38.742575),"2012","71-0",-100.374954,38.742575
"39","Gove",-17.05,"Pendennis",2013-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2013","71-0",-100.374954,38.742575
"40","Gove",-16.21,"Pendennis",2013-10-03,384431100222601,63,15,c(-100.374954, 38.742575),"2013","71-0",-100.374954,38.742575
"41","Gove",-16.03,"Pendennis",2014-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2014","71-0",-100.374954,38.742575
"42","Gove",-17.74,"Pendennis",2014-10-06,384431100222601,63,15,c(-100.374954, 38.742575),"2014","71-0",-100.374954,38.742575
"43","Gove",-15.94,"Pendennis",2015-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2015","71-0",-100.374954,38.742575
"44","Gove",-16.51,"Pendennis",2015-10-05,384431100222601,63,15,c(-100.374954, 38.742575),"2015","71-0",-100.374954,38.742575
"45","Gove",-16.1,"Pendennis",2016-03-09,384431100222601,63,15,c(-100.374954, 38.742575),"2016","71-0",-100.374954,38.742575
"46","Gove",-16.25,"Pendennis",2017-03-15,384431100222601,63,15,c(-100.374954, 38.742575),"2017","71-0",-100.374954,38.742575
"47","Gove",-16.23,"Pendennis",2017-10-13,384431100222601,63,15,c(-100.374954, 38.742575),"2017","71-0",-100.374954,38.742575
"48","Gove",-16.4,"Pendennis",2018-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2018","71-0",-100.374954,38.742575
"49","Gove",-15.54,"Pendennis",2018-10-18,384431100222601,63,15,c(-100.374954, 38.742575),"2018","71-0",-100.374954,38.742575
"50","Gove",-15.22,"Pendennis",2019-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2019","71-0",-100.374954,38.742575
"51","Gove",-15.32,"Pendennis",2020-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2020","71-0",-100.374954,38.742575
"52","Gove",-16.46,"Pendennis",2020-10-05,384431100222601,63,15,c(-100.374954, 38.742575),"2020","71-0",-100.374954,38.742575
"53","Gove",-17.28,"Pendennis",2021-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2021","71-0",-100.374954,38.742575
"54","Gove",-16.05,"Pendennis",2022-03-02,384431100222601,63,15,c(-100.374954, 38.742575),"2022","71-0",-100.374954,38.742575
"55","Gove",-18.62,"Pendennis",2022-10-18,384431100222601,63,15,c(-100.374954, 38.742575),"2022","71-0",-100.374954,38.742575
"56","Gove",-17.8,"Pendennis",2023-03-21,384431100222601,63,15,c(-100.374954, 38.742575),"2023","71-0",-100.374954,38.742575
"57","Gove",-125.02,"GRINNELL SW",1985-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"1985","143-72",-100.66192,39.069179
"58","Gove",-124.08,"GRINNELL SW",1986-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"1986","143-72",-100.66192,39.069179
"59","Gove",-124.81,"GRINNELL SW",1987-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"1987","143-72",-100.66192,39.069179
"60","Gove",-124.94,"GRINNELL SW",1988-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"1988","143-72",-100.66192,39.069179
"61","Gove",-126.69,"GRINNELL SW",1989-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"1989","143-72",-100.66192,39.069179
"62","Gove",-125.11,"GRINNELL SW",1990-01-08,390402100393801,63,11,c(-100.66192, 39.069179),"1990","143-72",-100.66192,39.069179
"63","Gove",-125.5,"GRINNELL SW",1991-01-03,390402100393801,63,11,c(-100.66192, 39.069179),"1991","143-72",-100.66192,39.069179
"64","Gove",-125.07,"GRINNELL SW",1992-01-16,390402100393801,63,11,c(-100.66192, 39.069179),"1992","143-72",-100.66192,39.069179
"65","Gove",-125.25,"GRINNELL SW",1993-01-25,390402100393801,63,11,c(-100.66192, 39.069179),"1993","143-72",-100.66192,39.069179
"66","Gove",-122.2,"GRINNELL SW",1994-01-05,390402100393801,63,11,c(-100.66192, 39.069179),"1994","143-72",-100.66192,39.069179
"67","Gove",-122.9,"GRINNELL SW",1994-12-19,390402100393801,63,11,c(-100.66192, 39.069179),"1994","143-72",-100.66192,39.069179
"68","Gove",-122.73,"GRINNELL SW",1996-01-04,390402100393801,63,11,c(-100.66192, 39.069179),"1996","143-72",-100.66192,39.069179
"69","Gove",-122.76,"GRINNELL SW",1997-01-02,390402100393801,63,11,c(-100.66192, 39.069179),"1997","143-72",-100.66192,39.069179
"70","Gove",-120.4,"GRINNELL SW",1998-01-05,390402100393801,63,11,c(-100.66192, 39.069179),"1998","143-72",-100.66192,39.069179
"71","Gove",-119.49,"GRINNELL SW",1999-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"1999","143-72",-100.66192,39.069179
"72","Gove",-118.84,"GRINNELL SW",2000-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"2000","143-72",-100.66192,39.069179
"73","Gove",-119.57,"GRINNELL SW",2001-01-10,390402100393801,63,11,c(-100.66192, 39.069179),"2001","143-72",-100.66192,39.069179
"74","Gove",-119.27,"GRINNELL SW",2002-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"2002","143-72",-100.66192,39.069179
"75","Gove",-122.6,"GRINNELL SW",2003-01-10,390402100393801,63,11,c(-100.66192, 39.069179),"2003","143-72",-100.66192,39.069179
"76","Gove",-122.16,"GRINNELL SW",2004-01-09,390402100393801,63,11,c(-100.66192, 39.069179),"2004","143-72",-100.66192,39.069179
"77","Gove",-122.84,"GRINNELL SW",2004-12-30,390402100393801,63,11,c(-100.66192, 39.069179),"2004","143-72",-100.66192,39.069179
"78","Gove",-127.59,"GRINNELL SW",2007-02-08,390402100393801,63,11,c(-100.66192, 39.069179),"2007","143-72",-100.66192,39.069179
"79","Gove",-124.11,"GRINNELL SW",2007-12-26,390402100393801,63,11,c(-100.66192, 39.069179),"2007","143-72",-100.66192,39.069179
"80","Gove",-125.14,"GRINNELL SW",2008-12-31,390402100393801,63,11,c(-100.66192, 39.069179),"2008","143-72",-100.66192,39.069179
"81","Gove",-124.15,"GRINNELL SW",2009-12-21,390402100393801,63,11,c(-100.66192, 39.069179),"2009","143-72",-100.66192,39.069179
"82","Gove",-124.24,"GRINNELL SW",2010-12-22,390402100393801,63,11,c(-100.66192, 39.069179),"2010","143-72",-100.66192,39.069179
"83","Gove",-123.83,"GRINNELL SW",2012-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"2012","143-72",-100.66192,39.069179
"84","Gove",-125.02,"GRINNELL SW",2013-01-15,390402100393801,63,11,c(-100.66192, 39.069179),"2013","143-72",-100.66192,39.069179
"85","Gove",-124.94,"GRINNELL SW",2013-12-18,390402100393801,63,11,c(-100.66192, 39.069179),"2013","143-72",-100.66192,39.069179
"86","Gove",-125.67,"GRINNELL SW",2014-12-29,390402100393801,63,11,c(-100.66192, 39.069179),"2014","143-72",-100.66192,39.069179
"87","Gove",-126.15,"GRINNELL SW",2015-12-23,390402100393801,63,11,c(-100.66192, 39.069179),"2015","143-72",-100.66192,39.069179
"88","Gove",-125.61,"GRINNELL SW",2016-12-27,390402100393801,63,11,c(-100.66192, 39.069179),"2016","143-72",-100.66192,39.069179
"89","Gove",-125.33,"GRINNELL SW",2017-12-27,390402100393801,63,11,c(-100.66192, 39.069179),"2017","143-72",-100.66192,39.069179
"90","Gove",-125.01,"GRINNELL SW",2019-01-30,390402100393801,63,11,c(-100.66192, 39.069179),"2019","143-72",-100.66192,39.069179
"91","Gove",-124.08,"GRINNELL SW",2020-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"2020","143-72",-100.66192,39.069179
"92","Gove",-122.51,"GRINNELL SW",2020-12-22,390402100393801,63,11,c(-100.66192, 39.069179),"2020","143-72",-100.66192,39.069179
"93","Gove",-122.68,"GRINNELL SW",2022-01-12,390402100393801,63,11,c(-100.66192, 39.069179),"2022","143-72",-100.66192,39.069179
"94","Gove",-123.97,"GRINNELL SW",2023-01-04,390402100393801,63,11,c(-100.66192, 39.069179),"2023","143-72",-100.66192,39.069179
"95","Gove",-122.05,"GRINNELL SW",2024-01-02,390402100393801,63,11,c(-100.66192, 39.069179),"2024","143-72",-100.66192,39.069179
"96","Gove",-84.3,NA,1970-04-01,390709100194001,63,11,c(-100.329544, 39.119207),"1970","143-72",-100.329544,39.119207
"97","Gove",-97.34,NA,1982-01-06,390709100194001,63,11,c(-100.329544, 39.119207),"1982","143-72",-100.329544,39.119207
"98","Gove",-96.1,NA,1982-06-17,390709100194001,63,11,c(-100.329544, 39.119207),"1982","143-72",-100.329544,39.119207
"99","Gove",-98.57,NA,1982-09-15,390709100194001,63,11,c(-100.329544, 39.119207),"1982","143-72",-100.329544,39.119207
"100","Gove",-96.27,NA,1983-01-24,390709100194001,63,11,c(-100.329544, 39.119207),"1983","143-72",-100.329544,39.119207
"101","Gove",-97.87,NA,1983-04-13,390709100194001,63,11,c(-100.329544, 39.119207),"1983","143-72",-100.329544,39.119207
"102","Gove",-95.75,NA,1983-06-06,390709100194001,63,11,c(-100.329544, 39.119207),"1983","143-72",-100.329544,39.119207
"103","Gove",-96.78,NA,1983-09-21,390709100194001,63,11,c(-100.329544, 39.119207),"1983","143-72",-100.329544,39.119207
"104","Gove",-96.51,NA,1984-01-09,390709100194001,63,11,c(-100.329544, 39.119207),"1984","143-72",-100.329544,39.119207
"105","Gove",-98.32,NA,1984-06-05,390709100194001,63,11,c(-100.329544, 39.119207),"1984","143-72",-100.329544,39.119207
"106","Gove",-97.54,NA,1984-09-11,390709100194001,63,11,c(-100.329544, 39.119207),"1984","143-72",-100.329544,39.119207
"107","Gove",-93.67,NA,1985-01-07,390709100194001,63,11,c(-100.329544, 39.119207),"1985","143-72",-100.329544,39.119207
"108","Gove",-94.08,NA,1986-06-16,390709100194001,63,11,c(-100.329544, 39.119207),"1986","143-72",-100.329544,39.119207
"109","Gove",-97.85,NA,1987-01-07,390709100194001,63,11,c(-100.329544, 39.119207),"1987","143-72",-100.329544,39.119207
"110","Gove",-97.85,NA,1987-03-05,390709100194001,63,11,c(-100.329544, 39.119207),"1987","143-72",-100.329544,39.119207
"111","Gove",-97.81,NA,1987-09-01,390709100194001,63,11,c(-100.329544, 39.119207),"1987","143-72",-100.329544,39.119207
"112","Gove",-98.45,NA,1988-01-04,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"113","Gove",-98.3,NA,1988-03-07,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"114","Gove",-98.4,NA,1988-06-08,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"115","Gove",-100.06,NA,1989-01-03,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"116","Gove",-96.74,NA,1989-03-06,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"117","Gove",-96.39,NA,1989-06-05,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"118","Gove",-98.39,NA,1990-01-08,390709100194001,63,11,c(-100.329544, 39.119207),"1990","143-72",-100.329544,39.119207
"119","Gove",-40.84,"ORION",2004-01-01,385635100402501,63,13,c(-100.677033, 38.942506),"2004","71-0",-100.677033,38.942506
"120","Gove",-40.9,"ORION",2004-12-30,385635100402501,63,13,c(-100.677033, 38.942506),"2004","71-0",-100.677033,38.942506
"121","Gove",-41.43,"ORION",2006-01-10,385635100402501,63,13,c(-100.677033, 38.942506),"2006","71-0",-100.677033,38.942506
"122","Gove",-41.18,"ORION",2007-04-03,385635100402501,63,13,c(-100.677033, 38.942506),"2007","71-0",-100.677033,38.942506
"123","Gove",-40.92,"ORION",2007-12-26,385635100402501,63,13,c(-100.677033, 38.942506),"2007","71-0",-100.677033,38.942506
"124","Gove",-41.12,"ORION",2008-12-31,385635100402501,63,13,c(-100.677033, 38.942506),"2008","71-0",-100.677033,38.942506
"125","Gove",-40.9,"ORION",2009-12-21,385635100402501,63,13,c(-100.677033, 38.942506),"2009","71-0",-100.677033,38.942506
"126","Gove",-39.87,"ORION",2010-12-22,385635100402501,63,13,c(-100.677033, 38.942506),"2010","71-0",-100.677033,38.942506
"127","Gove",-39.89,"ORION",2012-01-06,385635100402501,63,13,c(-100.677033, 38.942506),"2012","71-0",-100.677033,38.942506
"128","Gove",-41.37,"ORION",2013-01-22,385635100402501,63,13,c(-100.677033, 38.942506),"2013","71-0",-100.677033,38.942506
"129","Gove",-42.74,"ORION",2013-12-18,385635100402501,63,13,c(-100.677033, 38.942506),"2013","71-0",-100.677033,38.942506
"130","Gove",-41.45,"ORION",2014-12-29,385635100402501,63,13,c(-100.677033, 38.942506),"2014","71-0",-100.677033,38.942506
"131","Gove",-41.18,"ORION",2015-12-23,385635100402501,63,13,c(-100.677033, 38.942506),"2015","71-0",-100.677033,38.942506
"132","Gove",-43.4,"ORION",2017-01-03,385635100402501,63,13,c(-100.677033, 38.942506),"2017","71-0",-100.677033,38.942506
"133","Gove",-39.91,"ORION",2017-12-27,385635100402501,63,13,c(-100.677033, 38.942506),"2017","71-0",-100.677033,38.942506
"134","Gove",-40.44,"ORION",2019-01-30,385635100402501,63,13,c(-100.677033, 38.942506),"2019","71-0",-100.677033,38.942506
"135","Gove",-38.54,"ORION",2020-01-07,385635100402501,63,13,c(-100.677033, 38.942506),"2020","71-0",-100.677033,38.942506
"136","Gove",-42.36,"ORION",2020-12-22,385635100402501,63,13,c(-100.677033, 38.942506),"2020","71-0",-100.677033,38.942506
"137","Gove",-42.53,"ORION",2022-01-12,385635100402501,63,13,c(-100.677033, 38.942506),"2022","71-0",-100.677033,38.942506
"138","Gove",-40.32,"ORION",2023-01-04,385635100402501,63,13,c(-100.677033, 38.942506),"2023","71-0",-100.677033,38.942506
"139","Gove",-40.5,"ORION",2024-01-02,385635100402501,63,13,c(-100.677033, 38.942506),"2024","71-0",-100.677033,38.942506
"140","Gove",-12.5,"GOVE NE",2015-12-22,385529100193001,63,13,c(-100.327074, 38.923309),"2015","71-0",-100.327074,38.923309
"141","Gove",-18.8,"GOVE NE",2016-12-28,385529100193001,63,13,c(-100.327074, 38.923309),"2016","71-0",-100.327074,38.923309
"142","Gove",-11.66,"GOVE NE",2017-12-27,385529100193001,63,13,c(-100.327074, 38.923309),"2017","71-0",-100.327074,38.923309
"143","Gove",-10.17,"GOVE NE",2019-01-30,385529100193001,63,13,c(-100.327074, 38.923309),"2019","71-0",-100.327074,38.923309
"144","Gove",-8.53,"GOVE NE",2020-01-07,385529100193001,63,13,c(-100.327074, 38.923309),"2020","71-0",-100.327074,38.923309
"145","Gove",-9.43,"GOVE NE",2021-01-04,385529100193001,63,13,c(-100.327074, 38.923309),"2021","71-0",-100.327074,38.923309
"146","Gove",-9.52,"GOVE NE",2022-01-12,385529100193001,63,13,c(-100.327074, 38.923309),"2022","71-0",-100.327074,38.923309
"147","Gove",-11.06,"GOVE NE",2023-01-04,385529100193001,63,13,c(-100.327074, 38.923309),"2023","71-0",-100.327074,38.923309
"148","Gove",-10.02,"GOVE NE",2024-01-03,385529100193001,63,13,c(-100.327074, 38.923309),"2024","71-0",-100.327074,38.923309
"149","Gove",-92.75,NA,1968-05-29,390106100221301,63,12,c(-100.372213, 39.017728),"1968","143-72",-100.372213,39.017728
"150","Gove",-92.7,NA,1968-06-13,390106100221301,63,12,c(-100.372213, 39.017728),"1968","143-72",-100.372213,39.017728
"151","Gove",-95.03,NA,1968-09-18,390106100221301,63,12,c(-100.372213, 39.017728),"1968","143-72",-100.372213,39.017728
"152","Gove",-96.77,NA,1968-12-30,390106100221301,63,12,c(-100.372213, 39.017728),"1968","143-72",-100.372213,39.017728
"153","Gove",-92.38,NA,1969-04-21,390106100221301,63,12,c(-100.372213, 39.017728),"1969","143-72",-100.372213,39.017728
"154","Gove",-92.15,NA,1969-06-04,390106100221301,63,12,c(-100.372213, 39.017728),"1969","143-72",-100.372213,39.017728
"155","Gove",-92.21,NA,1969-12-10,390106100221301,63,12,c(-100.372213, 39.017728),"1969","143-72",-100.372213,39.017728
"156","Gove",-92.94,NA,1970-06-17,390106100221301,63,12,c(-100.372213, 39.017728),"1970","143-72",-100.372213,39.017728
"157","Gove",-92.81,NA,1970-12-09,390106100221301,63,12,c(-100.372213, 39.017728),"1970","143-72",-100.372213,39.017728
"158","Gove",-92.64,NA,1972-01-05,390106100221301,63,12,c(-100.372213, 39.017728),"1972","143-72",-100.372213,39.017728
"159","Gove",-91.29,NA,1972-03-09,390106100221301,63,12,c(-100.372213, 39.017728),"1972","143-72",-100.372213,39.017728
"160","Gove",-95.48,NA,1972-09-13,390106100221301,63,12,c(-100.372213, 39.017728),"1972","143-72",-100.372213,39.017728
"161","Gove",-92.32,NA,1973-01-15,390106100221301,63,12,c(-100.372213, 39.017728),"1973","143-72",-100.372213,39.017728
"162","Gove",-92.14,NA,1973-03-20,390106100221301,63,12,c(-100.372213, 39.017728),"1973","143-72",-100.372213,39.017728
"163","Gove",-92.39,NA,1973-06-08,390106100221301,63,12,c(-100.372213, 39.017728),"1973","143-72",-100.372213,39.017728
"164","Gove",-91.9,NA,1974-01-16,390106100221301,63,12,c(-100.372213, 39.017728),"1974","143-72",-100.372213,39.017728
"165","Gove",-92.81,NA,1974-06-12,390106100221301,63,12,c(-100.372213, 39.017728),"1974","143-72",-100.372213,39.017728
"166","Gove",-92,NA,1975-01-09,390106100221301,63,12,c(-100.372213, 39.017728),"1975","143-72",-100.372213,39.017728
"167","Gove",-94.1,NA,1984-07-09,390106100221301,63,12,c(-100.372213, 39.017728),"1984","143-72",-100.372213,39.017728
"168","Gove",-94.38,NA,1985-01-07,390106100221301,63,12,c(-100.372213, 39.017728),"1985","143-72",-100.372213,39.017728
"169","Gove",-94.41,NA,1986-01-06,390106100221301,63,12,c(-100.372213, 39.017728),"1986","143-72",-100.372213,39.017728
"170","Gove",-95.15,NA,1987-01-07,390106100221301,63,12,c(-100.372213, 39.017728),"1987","143-72",-100.372213,39.017728
"171","Gove",-94.93,NA,1988-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1988","143-72",-100.372213,39.017728
"172","Gove",-95.05,NA,1989-01-03,390106100221301,63,12,c(-100.372213, 39.017728),"1989","143-72",-100.372213,39.017728
"173","Gove",-95.05,NA,1990-01-08,390106100221301,63,12,c(-100.372213, 39.017728),"1990","143-72",-100.372213,39.017728
"174","Gove",-95.1,NA,1991-01-02,390106100221301,63,12,c(-100.372213, 39.017728),"1991","143-72",-100.372213,39.017728
"175","Gove",-95.49,NA,1992-01-16,390106100221301,63,12,c(-100.372213, 39.017728),"1992","143-72",-100.372213,39.017728
"176","Gove",-94.28,NA,1993-03-22,390106100221301,63,12,c(-100.372213, 39.017728),"1993","143-72",-100.372213,39.017728
"177","Gove",-92.82,NA,1994-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1994","143-72",-100.372213,39.017728
"178","Gove",-93.11,NA,1994-12-19,390106100221301,63,12,c(-100.372213, 39.017728),"1994","143-72",-100.372213,39.017728
"179","Gove",-92.23,NA,1996-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1996","143-72",-100.372213,39.017728
"180","Gove",-90.82,NA,1997-01-02,390106100221301,63,12,c(-100.372213, 39.017728),"1997","143-72",-100.372213,39.017728
"181","Gove",-95.68,NA,1999-01-11,390106100221301,63,12,c(-100.372213, 39.017728),"1999","143-72",-100.372213,39.017728
"182","Gove",-95.22,NA,2000-01-07,390106100221301,63,12,c(-100.372213, 39.017728),"2000","143-72",-100.372213,39.017728
"183","Gove",-95.4,NA,2001-01-10,390106100221301,63,12,c(-100.372213, 39.017728),"2001","143-72",-100.372213,39.017728
"184","Gove",-48.14,"Grainfield",1984-07-10,390106100274501,63,12,c(-100.464415, 39.017309),"1984","71-0",-100.464415,39.017309
"185","Gove",-48.39,"Grainfield",1985-01-07,390106100274501,63,12,c(-100.464415, 39.017309),"1985","71-0",-100.464415,39.017309
"186","Gove",-48.79,"Grainfield",1986-01-06,390106100274501,63,12,c(-100.464415, 39.017309),"1986","71-0",-100.464415,39.017309
"187","Gove",-49.5,"Grainfield",1987-01-07,390106100274501,63,12,c(-100.464415, 39.017309),"1987","71-0",-100.464415,39.017309
"188","Gove",-47.97,"Grainfield",1988-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1988","71-0",-100.464415,39.017309
"189","Gove",-48.76,"Grainfield",1989-01-06,390106100274501,63,12,c(-100.464415, 39.017309),"1989","71-0",-100.464415,39.017309
"190","Gove",-49.53,"Grainfield",1990-01-08,390106100274501,63,12,c(-100.464415, 39.017309),"1990","71-0",-100.464415,39.017309
"191","Gove",-49.56,"Grainfield",1991-01-02,390106100274501,63,12,c(-100.464415, 39.017309),"1991","71-0",-100.464415,39.017309
"192","Gove",-49.6,"Grainfield",1992-01-16,390106100274501,63,12,c(-100.464415, 39.017309),"1992","71-0",-100.464415,39.017309
"193","Gove",-48.08,"Grainfield",1993-01-25,390106100274501,63,12,c(-100.464415, 39.017309),"1993","71-0",-100.464415,39.017309
"194","Gove",-43.58,"Grainfield",1994-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1994","71-0",-100.464415,39.017309
"195","Gove",-48.06,"Grainfield",1994-12-19,390106100274501,63,12,c(-100.464415, 39.017309),"1994","71-0",-100.464415,39.017309
"196","Gove",-47.34,"Grainfield",1996-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1996","71-0",-100.464415,39.017309
"197","Gove",-45.59,"Grainfield",1997-01-02,390106100274501,63,12,c(-100.464415, 39.017309),"1997","71-0",-100.464415,39.017309
"198","Gove",-46.13,"Grainfield",1998-01-05,390106100274501,63,12,c(-100.464415, 39.017309),"1998","71-0",-100.464415,39.017309
"199","Gove",-45.88,"Grainfield",1999-01-11,390106100274501,63,12,c(-100.464415, 39.017309),"1999","71-0",-100.464415,39.017309
"200","Gove",-45.06,"Grainfield",2000-01-07,390106100274501,63,12,c(-100.464415, 39.017309),"2000","71-0",-100.464415,39.017309
"201","Gove",-46.18,"Grainfield",2001-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2001","71-0",-100.464415,39.017309
"202","Gove",-46.14,"Grainfield",2002-01-03,390106100274501,63,12,c(-100.464415, 39.017309),"2002","71-0",-100.464415,39.017309
"203","Gove",-46.94,"Grainfield",2003-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2003","71-0",-100.464415,39.017309
