"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"18","Morton",-237.81,"Shore Airport SE",2021-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2021","287-216",-101.610442,37.344952
"19","Ford",-55.19,"Minneola",2021-01-07,372906100072002,57,29,c(-100.123595, 37.487889),"2021","71-0",-100.123595,37.487889
"20","Meade",-109.3,"MEADE NE",2021-01-07,372446100160201,119,30,c(-100.270521, 37.416323),"2021","143-72",-100.270521,37.416323
"21","Stanton",-161.75,"Saunders",2021-01-06,372840102014101,187,29,c(-102.028654, 37.478867),"2021","215-144",-102.028654,37.478867
"22","Sumner",-18.64,"NORWICH",2021-12-16,372528097455901,191,30,c(-97.769317, 37.421033),"2021","71-0",-97.769317,37.421033
"23","Stanton",-206.05,"RICHFIELD NE",2021-01-06,372556101454002,187,30,c(-101.761947, 37.43234),"2021","215-144",-101.761947,37.43234
"24","Pratt",-53.77,"Isabel",2021-01-12,372818098345503,151,29,c(-98.582033, 37.470795),"2021","71-0",-98.582033,37.470795
"25","Pratt",-53.91,"Isabel",2021-04-13,372818098345503,151,29,c(-98.582033, 37.470795),"2021","71-0",-98.582033,37.470795
"26","Pratt",-54.62,"Isabel",2021-08-04,372818098345503,151,29,c(-98.582033, 37.470795),"2021","71-0",-98.582033,37.470795
"27","Pratt",-54.76,"Isabel",2021-10-11,372818098345503,151,29,c(-98.582033, 37.470795),"2021","71-0",-98.582033,37.470795
"28","Grant",-262.37,"Moscow NW",2021-01-05,372826101125501,67,30,c(-101.216446, 37.474564),"2021","287-216",-101.216446,37.474564
"29","Pratt",-33.01,"Sun City NE",2021-01-05,372838098470601,151,29,c(-98.784215, 37.477647),"2021","71-0",-98.784215,37.477647
"30","Kiowa",-105.11,"BRENGAM",2021-01-06,373612099093801,97,28,c(-99.163669, 37.602918),"2021","143-72",-99.163669,37.602918
"31","Kiowa",-104.58,"BRENGAM",2021-04-22,373612099093801,97,28,c(-99.163669, 37.602918),"2021","143-72",-99.163669,37.602918
"32","Kiowa",-105.89,"BRENGAM",2021-10-12,373612099093801,97,28,c(-99.163669, 37.602918),"2021","143-72",-99.163669,37.602918
"33","Kingman",-7.52,"PENALOSA",2021-01-07,373819098154001,95,28,c(-98.261955, 37.640191),"2021","71-0",-98.261955,37.640191
"34","Kiowa",-72.79,"HAVILAND NE",2021-01-20,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267
"35","Kiowa",-72.38,"HAVILAND NE",2021-04-29,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267
"36","Kiowa",-74.1,"HAVILAND NE",2021-10-12,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267
"37","Ford",-164.15,"FORT DODGE SW",2021-01-07,373652099575901,57,28,c(-99.969991, 37.619051),"2021","215-144",-99.969991,37.619051
"38","Ford",-57.2,"BUCKLIN SE",2021-01-07,373644099354101,57,28,c(-99.59493, 37.61657),"2021","71-0",-99.59493,37.61657
"39","Pratt",-103.89,"Coats",2021-01-05,373231098480401,151,29,c(-98.803, 37.5428),"2021","143-72",-98.803,37.5428
"40","Pratt",-103.79,"Coats",2021-01-14,373231098480401,151,29,c(-98.803, 37.5428),"2021","143-72",-98.803,37.5428
"41","Pratt",-103.6,"Coats",2021-04-14,373231098480401,151,29,c(-98.803, 37.5428),"2021","143-72",-98.803,37.5428
"42","Pratt",-103.71,"Coats",2021-08-06,373231098480401,151,29,c(-98.803, 37.5428),"2021","143-72",-98.803,37.5428
"43","Pratt",-104,"Coats",2021-10-11,373231098480401,151,29,c(-98.803, 37.5428),"2021","143-72",-98.803,37.5428
"44","Grant",-317.45,"Ulysses SW",2021-01-04,373009101234301,67,29,c(-101.394705, 37.503805),"2021","359-288",-101.394705,37.503805
"45","Kiowa",-158.78,"Mullinville",2021-01-13,373038099230801,97,29,c(-99.384835, 37.512637),"2021","215-144",-99.384835,37.512637
"46","Kiowa",-162.68,"Mullinville",2021-10-12,373038099230801,97,29,c(-99.384835, 37.512637),"2021","215-144",-99.384835,37.512637
"47","Kiowa",-130.39,"Greensburg",2021-04-22,373453099161501,97,28,c(-99.27149, 37.58288),"2021","143-72",-99.27149,37.58288
"48","Kiowa",-131.12,"Greensburg",2021-10-12,373453099161501,97,28,c(-99.27149, 37.58288),"2021","143-72",-99.27149,37.58288
"49","Ford",-162.99,"FORT DODGE SW",2021-01-07,373318099532701,57,29,c(-99.893479, 37.558551),"2021","215-144",-99.893479,37.558551
"50","Ford",-111.6,"BUCKLIN",2021-01-07,373309099384901,57,29,c(-99.645121, 37.556441),"2021","143-72",-99.645121,37.556441
"51","Ford",-110.18,"BUCKLIN",2021-04-22,373309099384901,57,29,c(-99.645121, 37.556441),"2021","143-72",-99.645121,37.556441
"52","Ford",-110.41,"BUCKLIN",2021-10-12,373309099384901,57,29,c(-99.645121, 37.556441),"2021","143-72",-99.645121,37.556441
"53","Gray",-175.26,"Copeland SE",2021-01-13,373358100311001,69,28,c(-100.522752, 37.564683),"2021","215-144",-100.522752,37.564683
"54","Grant",-272.29,"Ulysses SW",2021-02-03,373731101255901,67,28,c(-101.432496, 37.624098),"2021","287-216",-101.432496,37.624098
"55","Stanton",-276.4,"Johnson West",2021-01-06,373627101492301,187,28,c(-101.8256, 37.60738),"2021","287-216",-101.8256,37.60738
"56","Pratt",-2.06,"Cairo",2021-01-14,373933098353403,151,27,c(-98.592093, 37.660004),"2021","71-0",-98.592093,37.660004
"57","Pratt",-1.68,"Cairo",2021-04-14,373933098353403,151,27,c(-98.592093, 37.660004),"2021","71-0",-98.592093,37.660004
"58","Pratt",-2.76,"Cairo",2021-08-06,373933098353403,151,27,c(-98.592093, 37.660004),"2021","71-0",-98.592093,37.660004
"59","Pratt",-2.61,"Cairo",2021-10-12,373933098353403,151,27,c(-98.592093, 37.660004),"2021","71-0",-98.592093,37.660004
"60","Sedgwick",-12.08,"MAIZE",2021-01-13,374740097232803,173,26,c(-97.391528, 37.794409),"2021","71-0",-97.391528,37.794409
"61","Sedgwick",-11.16,"MAIZE",2021-04-21,374740097232803,173,26,c(-97.391528, 37.794409),"2021","71-0",-97.391528,37.794409
"62","Sedgwick",-10.98,"MAIZE",2021-07-23,374740097232803,173,26,c(-97.391528, 37.794409),"2021","71-0",-97.391528,37.794409
"63","Sedgwick",-11.82,"MAIZE",2021-10-04,374740097232803,173,26,c(-97.391528, 37.794409),"2021","71-0",-97.391528,37.794409
"64","Pratt",-62.55,"Coats NE",2021-01-15,374332098461103,151,27,c(-98.771543, 37.726301),"2021","71-0",-98.771543,37.726301
"65","Pratt",-62.04,"Coats NE",2021-04-12,374332098461103,151,27,c(-98.771543, 37.726301),"2021","71-0",-98.771543,37.726301
"66","Pratt",-65.74,"Coats NE",2021-08-09,374332098461103,151,27,c(-98.771543, 37.726301),"2021","71-0",-98.771543,37.726301
"67","Pratt",-64.9,"Coats NE",2021-10-12,374332098461103,151,27,c(-98.771543, 37.726301),"2021","71-0",-98.771543,37.726301
"68","Sedgwick",-23.96,"COLWICH",2021-01-11,374738097332202,173,26,c(-97.554982, 37.793876),"2021","71-0",-97.554982,37.793876
"69","Sedgwick",-23.27,"COLWICH",2021-04-13,374738097332202,173,26,c(-97.554982, 37.793876),"2021","71-0",-97.554982,37.793876
"70","Sedgwick",-24.62,"COLWICH",2021-07-23,374738097332202,173,26,c(-97.554982, 37.793876),"2021","71-0",-97.554982,37.793876
"71","Sedgwick",-24.85,"COLWICH",2021-10-04,374738097332202,173,26,c(-97.554982, 37.793876),"2021","71-0",-97.554982,37.793876
"72","Graham",-79.28,"Studley",2021-01-05,391904100082501,65,9,c(-100.14132, 39.30295),"2021","143-72",-100.14132,39.30295
"73","Graham",-79.55,"Studley",2021-02-04,391904100082501,65,9,c(-100.14132, 39.30295),"2021","143-72",-100.14132,39.30295
"74","Edwards",-56.35,"GREENSBURG NW",2021-01-11,374427099232901,47,26,c(-99.390994, 37.744917),"2021","71-0",-99.390994,37.744917
"75","Kingman",-1.1,"KINGMAN NW",2021-01-13,374123098092701,95,27,c(-98.158527, 37.690176),"2021","71-0",-98.158527,37.690176
"76","Sedgwick",-15.23,"COLWICH",2021-01-11,374829097310802,173,26,c(-97.519017, 37.808708),"2021","71-0",-97.519017,37.808708
"77","Sedgwick",-14.57,"COLWICH",2021-04-13,374829097310802,173,26,c(-97.519017, 37.808708),"2021","71-0",-97.519017,37.808708
"78","Sedgwick",-14.98,"COLWICH",2021-07-23,374829097310802,173,26,c(-97.519017, 37.808708),"2021","71-0",-97.519017,37.808708
"79","Sedgwick",-15.17,"COLWICH",2021-10-04,374829097310802,173,26,c(-97.519017, 37.808708),"2021","71-0",-97.519017,37.808708
"80","Reno",-24.8,"TTuron",2021-01-13,374637098272501,155,26,c(-98.460031, 37.776441),"2021","71-0",-98.460031,37.776441
"81","Reno",-26.12,"TTuron",2021-12-28,374637098272501,155,26,c(-98.460031, 37.776441),"2021","71-0",-98.460031,37.776441
"82","Sedgwick",-26.21,"COLWICH",2021-01-11,374832097330402,173,26,c(-97.551392, 37.808529),"2021","71-0",-97.551392,37.808529
"83","Sedgwick",-25.61,"COLWICH",2021-04-13,374832097330402,173,26,c(-97.551392, 37.808529),"2021","71-0",-97.551392,37.808529
"84","Sedgwick",-27.53,"COLWICH",2021-07-23,374832097330402,173,26,c(-97.551392, 37.808529),"2021","71-0",-97.551392,37.808529
"85","Sedgwick",-26.97,"COLWICH",2021-10-04,374832097330402,173,26,c(-97.551392, 37.808529),"2021","71-0",-97.551392,37.808529
"86","Pratt",-32.43,"Byers",2021-01-05,374631098472501,151,26,c(-98.789552, 37.773477),"2021","71-0",-98.789552,37.773477
"87","Sedgwick",-18.11,"Colwich",2021-12-14,374811097310301,173,26,c(-97.518721, 37.801457),"2021","71-0",-97.518721,37.801457
"88","Kiowa",-35.72,"Greensburg NE",2021-01-20,374117099193001,97,27,c(-99.327225, 37.689574),"2021","71-0",-99.327225,37.689574
"89","Kiowa",-35.67,"Greensburg NE",2021-04-15,374117099193001,97,27,c(-99.327225, 37.689574),"2021","71-0",-99.327225,37.689574
"90","Kiowa",-36.02,"Greensburg NE",2021-10-19,374117099193001,97,27,c(-99.327225, 37.689574),"2021","71-0",-99.327225,37.689574
"91","Sedgwick",-9.03,"PATTERSON",2021-01-12,375407097405901,173,25,c(-97.683752, 37.903555),"2021","71-0",-97.683752,37.903555
"92","Sedgwick",-7.82,"PATTERSON",2021-04-13,375407097405901,173,25,c(-97.683752, 37.903555),"2021","71-0",-97.683752,37.903555
"93","Sedgwick",-9.54,"PATTERSON",2021-07-23,375407097405901,173,25,c(-97.683752, 37.903555),"2021","71-0",-97.683752,37.903555
"94","Sedgwick",-9.64,"PATTERSON",2021-10-04,375407097405901,173,25,c(-97.683752, 37.903555),"2021","71-0",-97.683752,37.903555
"95","Reno",-14.35,"Partridge",2021-01-19,375625098051701,155,24,c(-98.087303, 37.941163),"2021","71-0",-98.087303,37.941163
"96","Sedgwick",-19.18,NA,2021-04-01,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"97","Sedgwick",-19.17,NA,2021-04-01,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"98","Sedgwick",-15.36,NA,2021-06-04,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"99","Sedgwick",-16.28,NA,2021-06-08,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"100","Sedgwick",-16.17,NA,2021-06-10,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"101","Sedgwick",-18.4,NA,2021-07-07,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"102","Sedgwick",-18.61,NA,2021-08-05,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"103","Sedgwick",-12.44,NA,2021-08-25,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"104","Sedgwick",-15.22,NA,2021-08-26,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"105","Sedgwick",-19.05,NA,2021-09-01,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"106","Sedgwick",-19.09,NA,2021-09-30,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"107","Sedgwick",-19.47,NA,2021-10-05,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"108","Sedgwick",-14.07,NA,2021-10-18,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"109","Sedgwick",-16.47,NA,2021-11-01,375327097285401,173,25,c(-97.481988, 37.890847),"2021","71-0",-97.481988,37.890847
"110","Edwards",-6.17,"Kinsley",2021-04-13,375421099254401,47,25,c(-99.430595, 37.906017),"2021","71-0",-99.430595,37.906017
"111","Edwards",-8.05,"Kinsley",2021-10-12,375421099254401,47,25,c(-99.430595, 37.906017),"2021","71-0",-99.430595,37.906017
"112","Hamilton",-49.3,"Syracuse East",2021-01-06,375416101394401,75,25,c(-101.659449, 37.909244),"2021","71-0",-101.659449,37.909244
"113","Reno",-4.58,"HAVEN",2021-01-13,375603097463103,155,24,c(-97.775485, 37.934119),"2021","71-0",-97.775485,37.934119
"114","Reno",-3.34,"HAVEN",2021-04-13,375603097463103,155,24,c(-97.775485, 37.934119),"2021","71-0",-97.775485,37.934119
"115","Reno",-4.86,"HAVEN",2021-07-22,375603097463103,155,24,c(-97.775485, 37.934119),"2021","71-0",-97.775485,37.934119
"116","Reno",-5.14,"HAVEN",2021-10-06,375603097463103,155,24,c(-97.775485, 37.934119),"2021","71-0",-97.775485,37.934119
"117","Reno",-38.9,"ELMER",2021-01-14,375721097541201,155,24,c(-97.903485, 37.956108),"2021","71-0",-97.903485,37.956108
"118","Reno",-38.99,"ELMER",2021-04-13,375721097541201,155,24,c(-97.903485, 37.956108),"2021","71-0",-97.903485,37.956108
"119","Reno",-45.85,"ELMER",2021-07-21,375721097541201,155,24,c(-97.903485, 37.956108),"2021","71-0",-97.903485,37.956108
"120","Reno",-41.88,"ELMER",2021-10-05,375721097541201,155,24,c(-97.903485, 37.956108),"2021","71-0",-97.903485,37.956108
"121","Gray",-155.74,"CIMARRON NE",2021-01-05,375312100220201,69,25,c(-100.373541, 37.885409),"2021","215-144",-100.373541,37.885409
"122","Kearny",-292.33,"HICKOK NE",2021-01-08,374423101053601,93,26,c(-101.094233, 37.7402),"2021","359-288",-101.094233,37.7402
"123","Kingman",-4.83,"WATERLOO",2021-01-13,374139097591601,95,27,c(-97.988884, 37.693547),"2021","71-0",-97.988884,37.693547
"124","Reno",-18.47,"Cunningham",2021-01-12,374401098274803,155,26,c(-98.464845, 37.733556),"2021","71-0",-98.464845,37.733556
"125","Reno",-18.17,"Cunningham",2021-04-13,374401098274803,155,26,c(-98.464845, 37.733556),"2021","71-0",-98.464845,37.733556
"126","Reno",-19.15,"Cunningham",2021-07-28,374401098274803,155,26,c(-98.464845, 37.733556),"2021","71-0",-98.464845,37.733556
"127","Reno",-20.48,"Cunningham",2021-10-11,374401098274803,155,26,c(-98.464845, 37.733556),"2021","71-0",-98.464845,37.733556
"128","Reno",-9.14,"Langdon",2021-01-11,374932098151702,155,25,c(-98.255877, 37.825063),"2021","71-0",-98.255877,37.825063
"129","Reno",-8.66,"Langdon",2021-04-13,374932098151702,155,25,c(-98.255877, 37.825063),"2021","71-0",-98.255877,37.825063
"130","Reno",-9.82,"Langdon",2021-07-28,374932098151702,155,25,c(-98.255877, 37.825063),"2021","71-0",-98.255877,37.825063
"131","Reno",-10.45,"Langdon",2021-10-11,374932098151702,155,25,c(-98.255877, 37.825063),"2021","71-0",-98.255877,37.825063
"132","Sedgwick",-20.18,"MOUNT HOPE",2021-01-11,375216097392001,173,25,c(-97.656153, 37.870941),"2021","71-0",-97.656153,37.870941
"133","Sedgwick",-18.42,"MOUNT HOPE",2021-04-14,375216097392001,173,25,c(-97.656153, 37.870941),"2021","71-0",-97.656153,37.870941
"134","Sedgwick",-21.47,"MOUNT HOPE",2021-07-23,375216097392001,173,25,c(-97.656153, 37.870941),"2021","71-0",-97.656153,37.870941
"135","Sedgwick",-21.46,"MOUNT HOPE",2021-10-05,375216097392001,173,25,c(-97.656153, 37.870941),"2021","71-0",-97.656153,37.870941
"136","Sedgwick",-19.93,"MOUNT HOPE",2021-01-11,375216097392002,173,25,c(-97.656154, 37.870946),"2021","71-0",-97.656154,37.870946
"137","Sedgwick",-18.18,"MOUNT HOPE",2021-04-14,375216097392002,173,25,c(-97.656154, 37.870946),"2021","71-0",-97.656154,37.870946
"138","Sedgwick",-21.31,"MOUNT HOPE",2021-07-23,375216097392002,173,25,c(-97.656154, 37.870946),"2021","71-0",-97.656154,37.870946
"139","Sedgwick",-21.5,"MOUNT HOPE",2021-10-05,375216097392002,173,25,c(-97.656154, 37.870946),"2021","71-0",-97.656154,37.870946
"140","Sedgwick",-19.59,"MOUNT HOPE",2021-01-11,375216097392003,173,25,c(-97.656173, 37.870937),"2021","71-0",-97.656173,37.870937
"141","Sedgwick",-17.84,"MOUNT HOPE",2021-04-14,375216097392003,173,25,c(-97.656173, 37.870937),"2021","71-0",-97.656173,37.870937
"142","Sedgwick",-20.81,"MOUNT HOPE",2021-07-23,375216097392003,173,25,c(-97.656173, 37.870937),"2021","71-0",-97.656173,37.870937
"143","Sedgwick",-21.17,"MOUNT HOPE",2021-10-05,375216097392003,173,25,c(-97.656173, 37.870937),"2021","71-0",-97.656173,37.870937
"144","Edwards",-35.12,"Fellsburg",2021-04-14,375217099074101,47,25,c(-99.12788, 37.8724),"2021","71-0",-99.12788,37.8724
"145","Edwards",-36.55,"Fellsburg",2021-10-21,375217099074101,47,25,c(-99.12788, 37.8724),"2021","71-0",-99.12788,37.8724
"146","Stafford",-11.67,"Hopewell",2021-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"147","Stafford",-10.3,"Hopewell",2021-04-15,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"148","Stafford",-12.38,"Hopewell",2021-10-21,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"149","Edwards",-50.61,"CENTERVIEW",2021-01-11,375201099190201,47,25,c(-99.317374, 37.868783),"2021","71-0",-99.317374,37.868783
"150","Edwards",-50.19,"CENTERVIEW",2021-04-13,375201099190201,47,25,c(-99.317374, 37.868783),"2021","71-0",-99.317374,37.868783
"151","Edwards",-51.69,"CENTERVIEW",2021-10-26,375201099190201,47,25,c(-99.317374, 37.868783),"2021","71-0",-99.317374,37.868783
"152","Ford",-114.13,"Bucklin",2021-04-22,373003099415101,57,29,c(-99.69783, 37.50086),"2021","143-72",-99.69783,37.50086
"153","Ford",-116.47,"Bucklin",2021-10-12,373003099415101,57,29,c(-99.69783, 37.50086),"2021","143-72",-99.69783,37.50086
"154","Finney",-264.31,"GARDEN CITY W",2021-01-04,375239100552401,55,25,c(-100.924743, 37.876904),"2021","287-216",-100.924743,37.876904
"155","Sedgwick",-12.83,"COLWICH",2021-01-11,375205097300101,173,25,c(-97.500441, 37.868092),"2021","71-0",-97.500441,37.868092
"156","Sedgwick",-13.93,"COLWICH",2021-04-14,375205097300101,173,25,c(-97.500441, 37.868092),"2021","71-0",-97.500441,37.868092
"157","Sedgwick",-21.41,"COLWICH",2021-07-23,375205097300101,173,25,c(-97.500441, 37.868092),"2021","71-0",-97.500441,37.868092
"158","Sedgwick",-13.88,"COLWICH",2021-10-04,375205097300101,173,25,c(-97.500441, 37.868092),"2021","71-0",-97.500441,37.868092
"159","Sedgwick",-12.31,"COLWICH",2021-01-11,375205097300102,173,25,c(-97.500444, 37.868091),"2021","71-0",-97.500444,37.868091
"160","Sedgwick",-13.01,"COLWICH",2021-04-14,375205097300102,173,25,c(-97.500444, 37.868091),"2021","71-0",-97.500444,37.868091
"161","Sedgwick",-18.88,"COLWICH",2021-07-23,375205097300102,173,25,c(-97.500444, 37.868091),"2021","71-0",-97.500444,37.868091
"162","Sedgwick",-13.22,"COLWICH",2021-10-04,375205097300102,173,25,c(-97.500444, 37.868091),"2021","71-0",-97.500444,37.868091
"163","Sedgwick",-6.91,"COLWICH",2021-01-11,375118097341901,173,25,c(-97.573406, 37.854201),"2021","71-0",-97.573406,37.854201
"164","Sedgwick",-5.53,"COLWICH",2021-04-13,375118097341901,173,25,c(-97.573406, 37.854201),"2021","71-0",-97.573406,37.854201
"165","Sedgwick",-7.77,"COLWICH",2021-07-23,375118097341901,173,25,c(-97.573406, 37.854201),"2021","71-0",-97.573406,37.854201
"166","Sedgwick",-7.28,"COLWICH",2021-10-04,375118097341901,173,25,c(-97.573406, 37.854201),"2021","71-0",-97.573406,37.854201
"167","Sedgwick",-6.71,"COLWICH",2021-01-11,375118097341903,173,25,c(-97.573414, 37.854214),"2021","71-0",-97.573414,37.854214
"168","Sedgwick",-4.73,"COLWICH",2021-04-13,375118097341903,173,25,c(-97.573414, 37.854214),"2021","71-0",-97.573414,37.854214
"169","Sedgwick",-5.85,"COLWICH",2021-07-23,375118097341903,173,25,c(-97.573414, 37.854214),"2021","71-0",-97.573414,37.854214
"170","Sedgwick",-6.57,"COLWICH",2021-10-04,375118097341903,173,25,c(-97.573414, 37.854214),"2021","71-0",-97.573414,37.854214
"171","Reno",-10.5,"PATTERSON",2021-01-13,375722097444903,155,24,c(-97.747814, 37.955906),"2021","71-0",-97.747814,37.955906
"172","Reno",-9.5,"PATTERSON",2021-04-13,375722097444903,155,24,c(-97.747814, 37.955906),"2021","71-0",-97.747814,37.955906
"173","Reno",-9.51,"PATTERSON",2021-07-22,375722097444903,155,24,c(-97.747814, 37.955906),"2021","71-0",-97.747814,37.955906
"174","Reno",-10.34,"PATTERSON",2021-10-06,375722097444903,155,24,c(-97.747814, 37.955906),"2021","71-0",-97.747814,37.955906
"175","Hamilton",-8.33,"Syracuse East",2021-01-12,375722101442401,75,24,c(-101.74266, 37.956983),"2021","71-0",-101.74266,37.956983
"176","Hamilton",-8.39,"Syracuse East",2021-04-06,375722101442401,75,24,c(-101.74266, 37.956983),"2021","71-0",-101.74266,37.956983
"177","Hamilton",-8.52,"Syracuse East",2021-11-30,375722101442401,75,24,c(-101.74266, 37.956983),"2021","71-0",-101.74266,37.956983
"178","Kearny",-153.72,"DEERFIELD",2021-01-08,375257101144301,93,25,c(-101.244848, 37.882669),"2021","215-144",-101.244848,37.882669
"179","Edwards",-44.32,"BELPRE NW",2021-01-12,375245099123501,47,25,c(-99.210355, 37.879783),"2021","71-0",-99.210355,37.879783
"180","Finney",-212.38,"Deerfield NE",2021-01-07,375602101052201,55,24,c(-101.089406, 37.934173),"2021","215-144",-101.089406,37.934173
"181","Sedgwick",-8.87,"BENTLEY",2021-01-11,375445097365401,173,24,c(-97.615379, 37.912468),"2021","71-0",-97.615379,37.912468
"182","Sedgwick",-7.51,"BENTLEY",2021-04-13,375445097365401,173,24,c(-97.615379, 37.912468),"2021","71-0",-97.615379,37.912468
"183","Sedgwick",-9.15,"BENTLEY",2021-07-23,375445097365401,173,24,c(-97.615379, 37.912468),"2021","71-0",-97.615379,37.912468
"184","Sedgwick",-9.4,"BENTLEY",2021-10-04,375445097365401,173,24,c(-97.615379, 37.912468),"2021","71-0",-97.615379,37.912468
"185","Reno",-28.58,"ELMER",2021-01-14,375628097551703,155,24,c(-97.921843, 37.941109),"2021","71-0",-97.921843,37.941109
"186","Reno",-27.66,"ELMER",2021-04-12,375628097551703,155,24,c(-97.921843, 37.941109),"2021","71-0",-97.921843,37.941109
"187","Reno",-25.93,"ELMER",2021-07-21,375628097551703,155,24,c(-97.921843, 37.941109),"2021","71-0",-97.921843,37.941109
"188","Reno",-28.52,"ELMER",2021-10-05,375628097551703,155,24,c(-97.921843, 37.941109),"2021","71-0",-97.921843,37.941109
"189","Reno",-19.92,"HAVEN",2021-01-14,375548097505601,155,24,c(-97.848675, 37.92966),"2021","71-0",-97.848675,37.92966
"190","Reno",-18.5,"HAVEN",2021-04-13,375548097505601,155,24,c(-97.848675, 37.92966),"2021","71-0",-97.848675,37.92966
"191","Reno",-18.77,"HAVEN",2021-07-21,375548097505601,155,24,c(-97.848675, 37.92966),"2021","71-0",-97.848675,37.92966
"192","Reno",-20.45,"HAVEN",2021-10-05,375548097505601,155,24,c(-97.848675, 37.92966),"2021","71-0",-97.848675,37.92966
"193","Sedgwick",-13.12,"PATTERSON",2021-01-12,375250097383903,173,25,c(-97.644514, 37.880856),"2021","71-0",-97.644514,37.880856
"194","Sedgwick",-11.5,"PATTERSON",2021-04-13,375250097383903,173,25,c(-97.644514, 37.880856),"2021","71-0",-97.644514,37.880856
"195","Sedgwick",-13.75,"PATTERSON",2021-07-23,375250097383903,173,25,c(-97.644514, 37.880856),"2021","71-0",-97.644514,37.880856
"196","Sedgwick",-14.03,"PATTERSON",2021-10-05,375250097383903,173,25,c(-97.644514, 37.880856),"2021","71-0",-97.644514,37.880856
