"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"82","Edwards",-55.94,"GREENSBURG NW",2015-01-12,374427099232901,47,26,c(-99.390994, 37.744917),"2015","71-0",-99.390994,37.744917
"83","Kingman",-2.48,"KINGMAN NW",2015-01-14,374123098092701,95,27,c(-98.158527, 37.690176),"2015","71-0",-98.158527,37.690176
"84","Sedgwick",-16.93,"COLWICH",2015-01-08,374829097310802,173,26,c(-97.519017, 37.808708),"2015","71-0",-97.519017,37.808708
"85","Sedgwick",-16.9,"COLWICH",2015-04-15,374829097310802,173,26,c(-97.519017, 37.808708),"2015","71-0",-97.519017,37.808708
"86","Sedgwick",-15.51,"COLWICH",2015-07-29,374829097310802,173,26,c(-97.519017, 37.808708),"2015","71-0",-97.519017,37.808708
"87","Sedgwick",-15.68,"COLWICH",2015-10-23,374829097310802,173,26,c(-97.519017, 37.808708),"2015","71-0",-97.519017,37.808708
"88","Reno",-27.85,"TTuron",2015-01-02,374637098272501,155,26,c(-98.460031, 37.776441),"2015","71-0",-98.460031,37.776441
"89","Reno",-28.85,"TTuron",2015-12-28,374637098272501,155,26,c(-98.460031, 37.776441),"2015","71-0",-98.460031,37.776441
"90","Sedgwick",-28.98,"COLWICH",2015-01-07,374832097330402,173,26,c(-97.551392, 37.808529),"2015","71-0",-97.551392,37.808529
"91","Sedgwick",-28.63,"COLWICH",2015-04-15,374832097330402,173,26,c(-97.551392, 37.808529),"2015","71-0",-97.551392,37.808529
"92","Sedgwick",-28.74,"COLWICH",2015-07-29,374832097330402,173,26,c(-97.551392, 37.808529),"2015","71-0",-97.551392,37.808529
"93","Sedgwick",-27.83,"COLWICH",2015-10-23,374832097330402,173,26,c(-97.551392, 37.808529),"2015","71-0",-97.551392,37.808529
"94","Pratt",-30.63,"Byers",2015-01-15,374631098472501,151,26,c(-98.789552, 37.773477),"2015","71-0",-98.789552,37.773477
"95","Kiowa",-32.36,"Greensburg NE",2015-01-05,374117099193001,97,27,c(-99.327225, 37.689574),"2015","71-0",-99.327225,37.689574
"96","Kiowa",-32.65,"Greensburg NE",2015-04-27,374117099193001,97,27,c(-99.327225, 37.689574),"2015","71-0",-99.327225,37.689574
"97","Kiowa",-33.3,"Greensburg NE",2015-11-02,374117099193001,97,27,c(-99.327225, 37.689574),"2015","71-0",-99.327225,37.689574
"98","Kiowa",-33.38,"Greensburg NE",2015-12-29,374117099193001,97,27,c(-99.327225, 37.689574),"2015","71-0",-99.327225,37.689574
"99","Sedgwick",-9.64,"PATTERSON",2015-01-06,375407097405901,173,25,c(-97.683752, 37.903555),"2015","71-0",-97.683752,37.903555
"100","Sedgwick",-9.79,"PATTERSON",2015-04-13,375407097405901,173,25,c(-97.683752, 37.903555),"2015","71-0",-97.683752,37.903555
"101","Sedgwick",-9.24,"PATTERSON",2015-07-29,375407097405901,173,25,c(-97.683752, 37.903555),"2015","71-0",-97.683752,37.903555
"102","Sedgwick",-9.41,"PATTERSON",2015-10-21,375407097405901,173,25,c(-97.683752, 37.903555),"2015","71-0",-97.683752,37.903555
"103","Reno",-15.6,"Partridge",2015-12-29,375625098051701,155,24,c(-98.087303, 37.941163),"2015","71-0",-98.087303,37.941163
"104","Harvey",-20.13,NA,2015-01-05,375633097355003,79,24,c(-97.599861, 37.941528),"2015","71-0",-97.599861,37.941528
"105","Harvey",-20.64,NA,2015-02-02,375633097355003,79,24,c(-97.599861, 37.941528),"2015","71-0",-97.599861,37.941528
"106","Harvey",-20.47,NA,2015-03-02,375633097355003,79,24,c(-97.599861, 37.941528),"2015","71-0",-97.599861,37.941528
"107","Harvey",-19.64,NA,2015-01-05,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"108","Harvey",-19.59,NA,2015-02-02,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"109","Harvey",-17.71,NA,2015-03-02,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"110","Harvey",-20.56,NA,2015-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"111","Harvey",-18,NA,2015-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"112","Harvey",-16.66,NA,2015-06-03,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"113","Harvey",-16.71,NA,2015-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"114","Harvey",-17.77,NA,2015-07-31,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"115","Harvey",-16.49,NA,2015-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"116","Harvey",-18.52,NA,2015-09-30,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"117","Harvey",-18.78,NA,2015-11-02,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"118","Harvey",-36.85,NA,2015-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"2015","71-0",-97.610694,37.941528
"119","Sedgwick",-23.92,NA,2015-01-06,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"120","Sedgwick",-23.47,NA,2015-01-28,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"121","Sedgwick",-23.55,NA,2015-01-28,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"122","Sedgwick",-23.57,NA,2015-01-30,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"123","Sedgwick",-23.43,NA,2015-02-10,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"124","Sedgwick",-23.31,NA,2015-03-03,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"125","Sedgwick",-23.41,NA,2015-03-31,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"126","Sedgwick",-22.6,NA,2015-04-23,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"127","Sedgwick",-21.46,NA,2015-06-03,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"128","Sedgwick",-20.64,NA,2015-06-04,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"129","Sedgwick",-20.18,NA,2015-06-08,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"130","Sedgwick",-16.47,NA,2015-06-10,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"131","Sedgwick",-11.74,NA,2015-06-23,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"132","Sedgwick",-10.57,NA,2015-07-14,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"133","Sedgwick",-13.31,NA,2015-07-16,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"134","Sedgwick",-9.4,NA,2015-08-10,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"135","Sedgwick",-17.05,NA,2015-08-21,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"136","Sedgwick",-18.09,NA,2015-10-15,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"137","Sedgwick",-18.18,NA,2015-10-19,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"138","Sedgwick",-18.18,NA,2015-10-20,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"139","Sedgwick",-18.51,NA,2015-11-24,375327097285401,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"140","Sedgwick",-24.44,NA,2015-01-06,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"141","Sedgwick",-23.55,NA,2015-01-28,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"142","Sedgwick",-23.55,NA,2015-01-28,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"143","Sedgwick",-23.65,NA,2015-01-30,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"144","Sedgwick",-23.59,NA,2015-02-02,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"145","Sedgwick",-23.87,NA,2015-03-03,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"146","Sedgwick",-23.72,NA,2015-03-31,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"147","Sedgwick",-24.08,NA,2015-04-13,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"148","Sedgwick",-21.94,NA,2015-06-03,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"149","Sedgwick",-21.82,NA,2015-06-04,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"150","Sedgwick",-20.97,NA,2015-06-10,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"151","Sedgwick",-17.75,NA,2015-06-23,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"152","Sedgwick",-16.73,NA,2015-07-16,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"153","Sedgwick",-18.37,NA,2015-10-15,375327097285402,173,25,c(-97.481988, 37.890847),"2015","71-0",-97.481988,37.890847
"154","Sedgwick",-16.44,NA,2015-01-05,375316097305501,173,25,c(-97.517639, 37.887917),"2015","71-0",-97.517639,37.887917
"155","Sedgwick",-16.5,NA,2015-04-07,375316097305501,173,25,c(-97.517639, 37.887917),"2015","71-0",-97.517639,37.887917
"156","Sedgwick",-13.32,NA,2015-09-03,375316097305501,173,25,c(-97.517639, 37.887917),"2015","71-0",-97.517639,37.887917
"157","Edwards",-10.49,"Kinsley",2015-04-08,375421099254401,47,25,c(-99.430595, 37.906017),"2015","71-0",-99.430595,37.906017
"158","Edwards",-11.17,"Kinsley",2015-10-20,375421099254401,47,25,c(-99.430595, 37.906017),"2015","71-0",-99.430595,37.906017
"159","Hamilton",-50.56,"Syracuse East",2015-01-04,375416101394401,75,25,c(-101.659449, 37.909244),"2015","71-0",-101.659449,37.909244
"160","Harvey",-11.6,NA,2015-01-05,375718097373801,79,24,c(-97.629028, 37.955833),"2015","71-0",-97.629028,37.955833
"161","Harvey",-10.78,NA,2015-04-13,375718097373801,79,24,c(-97.629028, 37.955833),"2015","71-0",-97.629028,37.955833
"162","Harvey",-8.28,NA,2015-08-19,375718097373801,79,24,c(-97.629028, 37.955833),"2015","71-0",-97.629028,37.955833
"163","Reno",-5.55,"HAVEN",2015-01-07,375603097463103,155,24,c(-97.775485, 37.934119),"2015","71-0",-97.775485,37.934119
"164","Reno",-5.8,"HAVEN",2015-04-15,375603097463103,155,24,c(-97.775485, 37.934119),"2015","71-0",-97.775485,37.934119
"165","Reno",-4.82,"HAVEN",2015-07-27,375603097463103,155,24,c(-97.775485, 37.934119),"2015","71-0",-97.775485,37.934119
"166","Reno",-5.63,"HAVEN",2015-10-21,375603097463103,155,24,c(-97.775485, 37.934119),"2015","71-0",-97.775485,37.934119
"167","Reno",-39.91,"ELMER",2015-01-14,375721097541201,155,24,c(-97.903485, 37.956108),"2015","71-0",-97.903485,37.956108
"168","Reno",-41.36,"ELMER",2015-04-13,375721097541201,155,24,c(-97.903485, 37.956108),"2015","71-0",-97.903485,37.956108
"169","Reno",-50.51,"ELMER",2015-07-27,375721097541201,155,24,c(-97.903485, 37.956108),"2015","71-0",-97.903485,37.956108
"170","Reno",-43.7,"ELMER",2015-10-20,375721097541201,155,24,c(-97.903485, 37.956108),"2015","71-0",-97.903485,37.956108
"171","Kearny",-290.2,"HICKOK NE",2015-01-20,374423101053601,93,26,c(-101.094233, 37.7402),"2015","359-288",-101.094233,37.7402
"172","Kingman",-5.37,"WATERLOO",2015-01-07,374139097591601,95,27,c(-97.988884, 37.693547),"2015","71-0",-97.988884,37.693547
"173","Reno",-24.35,"Cunningham",2015-01-09,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556
"174","Reno",-25.03,"Cunningham",2015-04-07,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556
"175","Reno",-24.6,"Cunningham",2015-07-10,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556
"176","Reno",-25.75,"Cunningham",2015-10-07,374401098274803,155,26,c(-98.464845, 37.733556),"2015","71-0",-98.464845,37.733556
"177","Reno",-9.27,"Langdon",2015-01-09,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063
"178","Reno",-9.54,"Langdon",2015-04-07,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063
"179","Reno",-10.16,"Langdon",2015-07-09,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063
"180","Reno",-11.09,"Langdon",2015-10-07,374932098151702,155,25,c(-98.255877, 37.825063),"2015","71-0",-98.255877,37.825063
"181","Sedgwick",-22.44,"MOUNT HOPE",2015-01-07,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941
"182","Sedgwick",-22.32,"MOUNT HOPE",2015-04-15,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941
"183","Sedgwick",-22.06,"MOUNT HOPE",2015-07-29,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941
"184","Sedgwick",-22.03,"MOUNT HOPE",2015-10-21,375216097392001,173,25,c(-97.656153, 37.870941),"2015","71-0",-97.656153,37.870941
"185","Sedgwick",-22.83,"MOUNT HOPE",2015-01-07,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946
"186","Sedgwick",-22.72,"MOUNT HOPE",2015-04-15,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946
"187","Sedgwick",-22.46,"MOUNT HOPE",2015-07-29,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946
"188","Sedgwick",-22.5,"MOUNT HOPE",2015-10-21,375216097392002,173,25,c(-97.656154, 37.870946),"2015","71-0",-97.656154,37.870946
"189","Sedgwick",-22,"MOUNT HOPE",2015-01-07,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937
"190","Sedgwick",-22.58,"MOUNT HOPE",2015-04-15,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937
"191","Sedgwick",-22.21,"MOUNT HOPE",2015-07-29,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937
"192","Sedgwick",-22.21,"MOUNT HOPE",2015-10-21,375216097392003,173,25,c(-97.656173, 37.870937),"2015","71-0",-97.656173,37.870937
"193","Edwards",-38.52,"Fellsburg",2015-01-13,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724
"194","Edwards",-34.87,"Fellsburg",2015-04-24,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724
"195","Edwards",-38.71,"Fellsburg",2015-10-16,375217099074101,47,25,c(-99.12788, 37.8724),"2015","71-0",-99.12788,37.8724
"196","Stafford",-14.87,"Hopewell",2015-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"197","Stafford",-14.11,"Hopewell",2015-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"198","Stafford",-10.45,"Hopewell",2015-10-14,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
