"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"752","Phillips",-15.34,"Phillipsburg South",2002-09-01,394008099215501,147,4,c(-99.365527, 39.668901),"2002","71-0",-99.365527,39.668901,NA,NA
"753","Phillips",-15.66,"Phillipsburg South",2002-10-01,394008099215501,147,4,c(-99.365527, 39.668901),"2002","71-0",-99.365527,39.668901,NA,NA
"754","Phillips",-15.69,"Phillipsburg South",2002-11-01,394008099215501,147,4,c(-99.365527, 39.668901),"2002","71-0",-99.365527,39.668901,NA,NA
"755","Phillips",-15.83,"Phillipsburg South",2002-12-01,394008099215501,147,4,c(-99.365527, 39.668901),"2002","71-0",-99.365527,39.668901,NA,NA
"756","Cheyenne",-13.55,"Crosby Creek",2002-03-13,394117101582601,23,4,c(-101.974458, 39.688024),"2002","71-0",-101.974458,39.688024,35.55368423,"0-65"
"757","Cheyenne",-14.38,"Crosby Creek",2002-10-09,394117101582601,23,4,c(-101.974458, 39.688024),"2002","71-0",-101.974458,39.688024,35.55368423,"0-65"
"758","Hamilton",-13.15,"Syracuse West",2002-01-01,375924101493101,75,24,c(-101.825952, 37.990113),"2002","71-0",-101.825952,37.990113,NA,NA
"759","Hamilton",-10.9,"Syracuse West",2002-01-01,375925101502401,75,24,c(-101.840633, 37.990513),"2002","71-0",-101.840633,37.990513,NA,NA
"760","Finney",-23.17,"Pierceville",2002-01-01,375315100413002,55,25,c(-100.692234, 37.887792),"2002","71-0",-100.692234,37.887792,111.9983673,"66-131"
"761","Finney",-53.98,"Deerfield NE",2002-01-01,375814101044701,55,24,c(-101.071234, 37.970502),"2002","71-0",-101.071234,37.970502,293.0849304,"263-328"
"762","Finney",-54.12,"Deerfield NE",2002-02-01,375814101044701,55,24,c(-101.071234, 37.970502),"2002","71-0",-101.071234,37.970502,293.0849304,"263-328"
"763","Pawnee",-39,"Larned",2002-01-01,380927099001801,145,22,c(-99.004576, 38.156314),"2002","71-0",-99.004576,38.156314,126.5600128,"66-131"
"764","Pawnee",-38.7,"Larned",2002-03-01,380927099001801,145,22,c(-99.004576, 38.156314),"2002","71-0",-99.004576,38.156314,126.5600128,"66-131"
"765","Pawnee",-38.41,"Garfield",2002-01-01,380556099083901,145,22,c(-99.145683, 38.098114),"2002","71-0",-99.145683,38.098114,36.62785339,"0-65"
"766","Pawnee",-37.88,"Garfield",2002-03-01,380556099083901,145,22,c(-99.145683, 38.098114),"2002","71-0",-99.145683,38.098114,36.62785339,"0-65"
"767","Pawnee",-39.41,"Garfield",2002-06-01,380556099083901,145,22,c(-99.145683, 38.098114),"2002","71-0",-99.145683,38.098114,36.62785339,"0-65"
"768","Kearny",-6.5,"Deerfield",2002-01-01,375847101081804,93,24,c(-101.138806, 37.979902),"2002","71-0",-101.138806,37.979902,328.6648254,"328-393"
"769","Kearny",-9.99,"Deerfield",2002-04-01,375847101081804,93,24,c(-101.138806, 37.979902),"2002","71-0",-101.138806,37.979902,328.6648254,"328-393"
"770","Kearny",-15.02,"Deerfield",2002-08-01,375847101081804,93,24,c(-101.138806, 37.979902),"2002","71-0",-101.138806,37.979902,328.6648254,"328-393"
"771","Finney",-26.25,"Garden City West",2002-01-01,375708100523805,55,24,c(-100.87698, 37.951743),"2002","71-0",-100.87698,37.951743,205.2365112,"198-262"
"772","Finney",-27.8,"Garden City West",2002-02-01,375708100523805,55,24,c(-100.87698, 37.951743),"2002","71-0",-100.87698,37.951743,205.2365112,"198-262"
"773","Finney",-27.25,"Garden City West",2002-03-01,375708100523805,55,24,c(-100.87698, 37.951743),"2002","71-0",-100.87698,37.951743,205.2365112,"198-262"
"774","Finney",-29.94,"Garden City West",2002-04-01,375708100523805,55,24,c(-100.87698, 37.951743),"2002","71-0",-100.87698,37.951743,205.2365112,"198-262"
"775","Finney",-38.17,"Garden City West",2002-08-01,375708100523805,55,24,c(-100.87698, 37.951743),"2002","71-0",-100.87698,37.951743,205.2365112,"198-262"
"776","Finney",-70.21,"Garden City West",2002-01-01,375832100571101,55,24,c(-100.954203, 37.974514),"2002","71-0",-100.954203,37.974514,251.0980682,"198-262"
"777","Finney",-75.98,"Garden City West",2002-04-01,375832100571101,55,24,c(-100.954203, 37.974514),"2002","143-72",-100.954203,37.974514,251.0980682,"198-262"
"778","Barton",-15.35,"Ellinwood SW",2002-01-01,382010098410801,9,20,c(-98.68736, 38.337012),"2002","71-0",-98.68736,38.337012,130.8136902,"66-131"
"779","Barton",-14.4,"Ellinwood SW",2002-03-01,382010098410801,9,20,c(-98.68736, 38.337012),"2002","71-0",-98.68736,38.337012,130.8136902,"66-131"
"780","Barton",-17.21,"Ellinwood SW",2002-09-01,382010098410801,9,20,c(-98.68736, 38.337012),"2002","71-0",-98.68736,38.337012,130.8136902,"66-131"
"781","Barton",-18.53,"Pawnee Rock",2002-01-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"782","Barton",-18.55,"Pawnee Rock",2002-02-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"783","Barton",-18.72,"Pawnee Rock",2002-03-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"784","Barton",-18.79,"Pawnee Rock",2002-04-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"785","Barton",-18.89,"Pawnee Rock",2002-05-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"786","Barton",-19.26,"Pawnee Rock",2002-06-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"787","Barton",-22.68,"Pawnee Rock",2002-08-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"788","Barton",-21.4,"Pawnee Rock",2002-09-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"789","Barton",-21.06,"Pawnee Rock",2002-10-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"790","Barton",-21.03,"Pawnee Rock",2002-11-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"791","Barton",-21.96,"Pawnee Rock",2002-12-01,381843098552101,9,20,c(-98.924571, 38.307413),"2002","71-0",-98.924571,38.307413,51.06531906,"0-65"
"792","Edwards",-11,"Trousdale",2002-01-04,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"793","Edwards",-10.72,"Trousdale",2002-02-11,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"794","Edwards",-10.8,"Trousdale",2002-03-11,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"795","Edwards",-11.21,"Trousdale",2002-04-04,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"796","Edwards",-10.62,"Trousdale",2002-05-15,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"797","Edwards",-10.79,"Trousdale",2002-05-31,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"798","Edwards",-11.41,"Trousdale",2002-07-02,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"799","Edwards",-12.4,"Trousdale",2002-08-01,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"800","Edwards",-12.91,"Trousdale",2002-09-04,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"801","Edwards",-13.29,"Trousdale",2002-10-07,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"802","Edwards",-13.4,"Trousdale",2002-11-05,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"803","Edwards",-13.4,"Trousdale",2002-12-04,374758099040101,47,26,c(-99.068268, 37.800187),"2002","71-0",-99.068268,37.800187,207.8192749,"198-262"
"804","Stafford",-7.31,"Byers",2002-01-04,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"805","Stafford",-7.18,"Byers",2002-02-11,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"806","Stafford",-7.18,"Byers",2002-03-11,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"807","Stafford",-7.21,"Byers",2002-04-04,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"808","Stafford",-7.16,"Byers",2002-05-15,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"809","Stafford",-7.54,"Byers",2002-05-31,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"810","Stafford",-8.37,"Byers",2002-07-02,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"811","Stafford",-9.22,"Byers",2002-08-01,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"812","Stafford",-9.63,"Byers",2002-09-04,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"813","Stafford",-8.88,"Byers",2002-10-07,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"814","Stafford",-8.4,"Byers",2002-11-05,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"815","Stafford",-7.99,"Byers",2002-12-04,375224098522701,185,25,c(-98.87468, 37.87348),"2002","71-0",-98.87468,37.87348,161.8945007,"132-197"
"816","Stafford",-19.94,"Saint John South",2002-01-04,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"817","Stafford",-19.82,"Saint John South",2002-02-11,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"818","Stafford",-19.75,"Saint John South",2002-03-11,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"819","Stafford",-19.73,"Saint John South",2002-04-04,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"820","Stafford",-19.68,"Saint John South",2002-05-15,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"821","Stafford",-19.85,"Saint John South",2002-05-31,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"822","Stafford",-20.4,"Saint John South",2002-07-02,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"823","Stafford",-21.23,"Saint John South",2002-08-01,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"824","Stafford",-21.82,"Saint John South",2002-09-04,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"825","Stafford",-21.66,"Saint John South",2002-10-07,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"826","Stafford",-21.36,"Saint John South",2002-11-05,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"827","Stafford",-21.1,"Saint John South",2002-12-04,375633098491001,185,24,c(-98.820812, 37.94181),"2002","71-0",-98.820812,37.94181,112.1895905,"66-131"
"828","Haskell",-194.96,"Copeland NW",2002-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2002","215-144",-100.663334,37.678304,203.9670715,"198-262"
"829","Clay",-9.75,"Clay Center NW",2002-02-13,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"830","Clay",-9.77,"Clay Center NW",2002-03-21,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"831","Clay",-9.92,"Clay Center NW",2002-04-16,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"832","Clay",-9.93,"Clay Center NW",2002-05-09,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"833","Clay",-9.7,"Clay Center NW",2002-06-05,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"834","Clay",-12.1,"Clay Center NW",2002-08-20,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"835","Clay",-11.74,"Clay Center NW",2002-09-19,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"836","Clay",-11.33,"Clay Center NW",2002-12-12,392959097132401,27,6,c(-97.222722, 39.49986),"2002","71-0",-97.222722,39.49986,NA,NA
"837","Osborne",-13.47,"Portis",2002-04-01,393219098413101,141,6,c(-98.692328, 39.538722),"2002","71-0",-98.692328,39.538722,NA,NA
"838","Osborne",-16.58,"Portis",2002-10-01,393219098413101,141,6,c(-98.692328, 39.538722),"2002","71-0",-98.692328,39.538722,NA,NA
"839","Haskell",-278.2,"SUBLETTE",2002-01-06,372405100473901,81,30,c(-100.794388, 37.402053),"2002","287-216",-100.794388,37.402053,207.1612549,"198-262"
"840","Finney",-145.49,"WOLF",2002-01-05,380417101021301,55,23,c(-101.038173, 38.071993),"2002","215-144",-101.038173,38.071993,145.6188965,"132-197"
"841","Reno",-12.84,"GARDEN PLAIN",2002-01-10,374501097430601,155,26,c(-97.717606, 37.749453),"2002","71-0",-97.717606,37.749453,NA,NA
"842","Harvey",-16.73,"PATTERSON",2002-01-24,375817097384605,79,24,c(-97.647167, 37.970694),"2002","71-0",-97.647167,37.970694,130.0563049,"66-131"
"843","Harvey",-17.31,"PATTERSON",2002-09-10,375817097384605,79,24,c(-97.647167, 37.970694),"2002","71-0",-97.647167,37.970694,130.0563049,"66-131"
"844","Harvey",-17.05,"PATTERSON",2002-12-11,375817097384605,79,24,c(-97.647167, 37.970694),"2002","71-0",-97.647167,37.970694,130.0563049,"66-131"
"845","Harvey",-17.05,"PATTERSON",2002-12-11,375817097384605,79,24,c(-97.647167, 37.970694),"2002","71-0",-97.647167,37.970694,130.0563049,"66-131"
"846","Reno",-27.61,"ELMER",2002-01-16,380000097573401,155,23,c(-97.959039, 37.999754),"2002","71-0",-97.959039,37.999754,137.1669006,"132-197"
"847","Reno",-27.56,"ELMER",2002-04-17,380000097573401,155,23,c(-97.959039, 37.999754),"2002","71-0",-97.959039,37.999754,137.1669006,"132-197"
"848","Reno",-28.14,"ELMER",2002-07-17,380000097573401,155,23,c(-97.959039, 37.999754),"2002","71-0",-97.959039,37.999754,137.1669006,"132-197"
"849","Reno",-28.62,"ELMER",2002-10-24,380000097573401,155,23,c(-97.959039, 37.999754),"2002","71-0",-97.959039,37.999754,137.1669006,"132-197"
"850","Reno",-28.16,"ELMER",2002-01-16,380000097573402,155,23,c(-97.959023, 37.999782),"2002","71-0",-97.959023,37.999782,137.1669006,"132-197"
"851","Reno",-28.58,"ELMER",2002-04-17,380000097573402,155,23,c(-97.959023, 37.999782),"2002","71-0",-97.959023,37.999782,137.1669006,"132-197"
"852","Reno",-30.68,"ELMER",2002-07-17,380000097573402,155,23,c(-97.959023, 37.999782),"2002","71-0",-97.959023,37.999782,137.1669006,"132-197"
"853","Reno",-29,"ELMER",2002-10-24,380000097573402,155,23,c(-97.959023, 37.999782),"2002","71-0",-97.959023,37.999782,137.1669006,"132-197"
"854","Harvey",-29.03,"PATTERSON",2002-01-24,380002097374604,79,23,c(-97.628956, 37.999675),"2002","71-0",-97.628956,37.999675,183.1860504,"132-197"
"855","Harvey",-37.29,"PATTERSON",2002-09-17,380002097374604,79,23,c(-97.628956, 37.999675),"2002","71-0",-97.628956,37.999675,183.1860504,"132-197"
"856","Harvey",-23.68,"BURRTON",2002-01-24,380140097373803,79,23,c(-97.628513, 38.028605),"2002","71-0",-97.628513,38.028605,204.2164612,"198-262"
"857","Harvey",-30.18,"BURRTON",2002-09-25,380140097373803,79,23,c(-97.628513, 38.028605),"2002","71-0",-97.628513,38.028605,204.2164612,"198-262"
"858","Harvey",-36.99,"HALSTEAD NW",2002-01-22,380931097385303,79,22,c(-97.647366, 38.159423),"2002","71-0",-97.647366,38.159423,145.3231201,"132-197"
"859","Harvey",-36.46,"HALSTEAD NW",2002-04-19,380931097385303,79,22,c(-97.647366, 38.159423),"2002","71-0",-97.647366,38.159423,145.3231201,"132-197"
"860","Harvey",-44.15,"HALSTEAD NW",2002-07-24,380931097385303,79,22,c(-97.647366, 38.159423),"2002","71-0",-97.647366,38.159423,145.3231201,"132-197"
"861","Harvey",-41.87,"HALSTEAD NW",2002-10-08,380931097385303,79,22,c(-97.647366, 38.159423),"2002","71-0",-97.647366,38.159423,145.3231201,"132-197"
"862","Harvey",-27.18,"HALSTEAD NW",2002-01-22,380812097400003,79,22,c(-97.666721, 38.136643),"2002","71-0",-97.666721,38.136643,171.1374664,"132-197"
"863","Harvey",-26.72,"HALSTEAD NW",2002-04-19,380812097400003,79,22,c(-97.666721, 38.136643),"2002","71-0",-97.666721,38.136643,171.1374664,"132-197"
"864","Harvey",-41.67,"HALSTEAD NW",2002-07-24,380812097400003,79,22,c(-97.666721, 38.136643),"2002","71-0",-97.666721,38.136643,171.1374664,"132-197"
"865","Harvey",-34.37,"HALSTEAD NW",2002-10-08,380812097400003,79,22,c(-97.666721, 38.136643),"2002","71-0",-97.666721,38.136643,171.1374664,"132-197"
"866","Harvey",-36.33,"HALSTEAD NW",2002-01-22,380905097395103,79,22,c(-97.665648, 38.152119),"2002","71-0",-97.665648,38.152119,163.777771,"132-197"
"867","Harvey",-35.77,"HALSTEAD NW",2002-04-19,380905097395103,79,22,c(-97.665648, 38.152119),"2002","71-0",-97.665648,38.152119,163.777771,"132-197"
"868","Harvey",-49.93,"HALSTEAD NW",2002-07-24,380905097395103,79,22,c(-97.665648, 38.152119),"2002","71-0",-97.665648,38.152119,163.777771,"132-197"
"869","Harvey",-43.43,"HALSTEAD NW",2002-10-11,380905097395103,79,22,c(-97.665648, 38.152119),"2002","71-0",-97.665648,38.152119,163.777771,"132-197"
"870","Harvey",-26.23,"HALSTEAD NW",2002-01-22,380832097410603,79,22,c(-97.68437, 38.141948),"2002","71-0",-97.68437,38.141948,168.896759,"132-197"
"871","Harvey",-25.44,"HALSTEAD NW",2002-04-19,380832097410603,79,22,c(-97.68437, 38.141948),"2002","71-0",-97.68437,38.141948,168.896759,"132-197"
"872","Harvey",-39.74,"HALSTEAD NW",2002-07-24,380832097410603,79,22,c(-97.68437, 38.141948),"2002","71-0",-97.68437,38.141948,168.896759,"132-197"
"873","Harvey",-36.7,"HALSTEAD NW",2002-10-09,380832097410603,79,22,c(-97.68437, 38.141948),"2002","71-0",-97.68437,38.141948,168.896759,"132-197"
"874","Geary",-38.35,"Junction City",2002-03-19,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"875","Geary",-37.36,"Junction City",2002-05-16,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"876","Geary",-39.22,"Junction City",2002-06-24,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"877","Geary",-41.04,"Junction City",2002-09-12,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"878","Geary",-39.49,"Junction City",2002-10-22,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"879","Geary",-39.35,"Junction City",2002-12-03,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222,NA,NA
"880","Reno",-11.3,"YAGGY",2002-01-16,380402098015802,155,23,c(-98.032113, 38.066846),"2002","71-0",-98.032113,38.066846,159.5296936,"132-197"
"881","Reno",-11.39,"YAGGY",2002-04-18,380402098015802,155,23,c(-98.032113, 38.066846),"2002","71-0",-98.032113,38.066846,159.5296936,"132-197"
"882","Reno",-11.09,"YAGGY",2002-07-18,380402098015802,155,23,c(-98.032113, 38.066846),"2002","71-0",-98.032113,38.066846,159.5296936,"132-197"
"883","Reno",-10,"YAGGY",2002-10-25,380402098015802,155,23,c(-98.032113, 38.066846),"2002","71-0",-98.032113,38.066846,159.5296936,"132-197"
"884","Harvey",-25.53,"BURRTON",2002-01-22,380634097420203,79,22,c(-97.701726, 38.109605),"2002","71-0",-97.701726,38.109605,188.4624329,"132-197"
"885","Harvey",-25.06,"BURRTON",2002-04-19,380634097420203,79,22,c(-97.701726, 38.109605),"2002","71-0",-97.701726,38.109605,188.4624329,"132-197"
"886","Harvey",-40.72,"BURRTON",2002-07-24,380634097420203,79,22,c(-97.701726, 38.109605),"2002","71-0",-97.701726,38.109605,188.4624329,"132-197"
"887","Harvey",-32.9,"BURRTON",2002-10-11,380634097420203,79,22,c(-97.701726, 38.109605),"2002","71-0",-97.701726,38.109605,188.4624329,"132-197"
"888","Reno",-7.93,"YAGGY",2002-01-16,380230098062401,155,23,c(-98.106025, 38.042747),"2002","71-0",-98.106025,38.042747,117.6783295,"66-131"
"889","Reno",-8.06,"YAGGY",2002-04-18,380230098062401,155,23,c(-98.106025, 38.042747),"2002","71-0",-98.106025,38.042747,117.6783295,"66-131"
"890","Reno",-7.9,"YAGGY",2002-07-18,380230098062401,155,23,c(-98.106025, 38.042747),"2002","71-0",-98.106025,38.042747,117.6783295,"66-131"
"891","Reno",-5.73,"YAGGY",2002-10-25,380230098062401,155,23,c(-98.106025, 38.042747),"2002","71-0",-98.106025,38.042747,117.6783295,"66-131"
"892","Reno",-10.2,"HUTCHINSON SE",2002-01-16,380231097481301,155,23,c(-97.802876, 38.042834),"2002","71-0",-97.802876,38.042834,89.91843414,"66-131"
"893","Reno",-10.54,"HUTCHINSON SE",2002-04-17,380231097481301,155,23,c(-97.802876, 38.042834),"2002","71-0",-97.802876,38.042834,89.91843414,"66-131"
"894","Reno",-10.66,"HUTCHINSON SE",2002-07-17,380231097481301,155,23,c(-97.802876, 38.042834),"2002","71-0",-97.802876,38.042834,89.91843414,"66-131"
"895","Reno",-10.83,"HUTCHINSON SE",2002-10-24,380231097481301,155,23,c(-97.802876, 38.042834),"2002","71-0",-97.802876,38.042834,89.91843414,"66-131"
"896","Reno",-6.73,"NICKERSON",2002-01-17,380937098051801,155,22,c(-98.087702, 38.159286),"2002","71-0",-98.087702,38.159286,133.7625732,"132-197"
"897","Reno",-6.88,"NICKERSON",2002-04-18,380937098051801,155,22,c(-98.087702, 38.159286),"2002","71-0",-98.087702,38.159286,133.7625732,"132-197"
"898","Reno",-6.99,"NICKERSON",2002-07-18,380937098051801,155,22,c(-98.087702, 38.159286),"2002","71-0",-98.087702,38.159286,133.7625732,"132-197"
"899","Reno",-3.96,"NICKERSON",2002-10-25,380937098051801,155,22,c(-98.087702, 38.159286),"2002","71-0",-98.087702,38.159286,133.7625732,"132-197"
"900","Reno",-35.26,"NICKERSON",2002-01-17,380752098072302,155,22,c(-98.124397, 38.13047),"2002","71-0",-98.124397,38.13047,172.6177979,"132-197"
"901","Reno",-35.82,"NICKERSON",2002-04-18,380752098072302,155,22,c(-98.124397, 38.13047),"2002","71-0",-98.124397,38.13047,172.6177979,"132-197"
"902","Reno",-36.18,"NICKERSON",2002-07-18,380752098072302,155,22,c(-98.124397, 38.13047),"2002","71-0",-98.124397,38.13047,172.6177979,"132-197"
"903","Reno",-33.46,"NICKERSON",2002-10-25,380752098072302,155,22,c(-98.124397, 38.13047),"2002","71-0",-98.124397,38.13047,172.6177979,"132-197"
"904","Harvey",-10.1,"Patterson",2002-01-24,375910097381904,79,24,c(-97.63884, 37.985167),"2002","71-0",-97.63884,37.985167,157.5858917,"132-197"
"905","Harvey",-11.56,"Patterson",2002-09-25,375910097381904,79,24,c(-97.63884, 37.985167),"2002","71-0",-97.63884,37.985167,157.5858917,"132-197"
"906","Sedgwick",-36.25,"Baryneville",2002-01-09,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"907","Sedgwick",-35.25,"Baryneville",2002-02-25,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"908","Sedgwick",-35,"Baryneville",2002-03-15,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"909","Sedgwick",-36.08,"Baryneville",2002-04-17,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"910","Sedgwick",-36,"Baryneville",2002-05-31,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"911","Sedgwick",-36.96,"Baryneville",2002-07-16,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"912","Sedgwick",-38,"Baryneville",2002-08-09,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"913","Sedgwick",-36.17,"Baryneville",2002-09-30,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"914","Sedgwick",-36,"Baryneville",2002-10-28,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"915","Sedgwick",-36.08,"Baryneville",2002-11-28,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"916","Sedgwick",-35.92,"Baryneville",2002-12-20,373232097232801,173,29,c(-97.39107, 37.54209),"2002","71-0",-97.39107,37.54209,NA,NA
"917","Barber",-70.35,"Sharon North",2002-03-26,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378,16.23568726,"0-65"
"918","Barber",-68.81,"Sharon North",2002-06-12,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378,16.23568726,"0-65"
"919","Barber",-71.22,"Sharon North",2002-09-12,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378,16.23568726,"0-65"
"920","Barber",-69.78,"Sharon North",2002-12-13,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378,16.23568726,"0-65"
"921","Clark",-27.24,"Ashland NW",2002-03-22,370829099532501,25,33,c(-99.890227, 37.14125),"2002","71-0",-99.890227,37.14125,NA,NA
"922","Clark",-27.8,"Ashland NW",2002-06-13,370829099532501,25,33,c(-99.890227, 37.14125),"2002","71-0",-99.890227,37.14125,NA,NA
