"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1006","Rawlins",-30.22,NA,1975-01-07,395006101140801,153,2,c(-101.233333, 39.834822),"1975","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1007","Rawlins",-30.43,NA,1976-01-13,395006101140801,153,2,c(-101.233333, 39.834822),"1976","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1008","Rawlins",-31.63,NA,1977-01-05,395006101140801,153,2,c(-101.233333, 39.834822),"1977","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1009","Rawlins",-30.31,NA,1978-01-11,395006101140801,153,2,c(-101.233333, 39.834822),"1978","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1010","Rawlins",-30.82,NA,1979-12-17,395006101140801,153,2,c(-101.233333, 39.834822),"1979","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1011","Rawlins",-30.98,NA,1980-12-16,395006101140801,153,2,c(-101.233333, 39.834822),"1980","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1012","Rawlins",-30.84,NA,1982-01-06,395006101140801,153,2,c(-101.233333, 39.834822),"1982","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1013","Rawlins",-30.67,NA,1983-01-26,395006101140801,153,2,c(-101.233333, 39.834822),"1983","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1014","Rawlins",-30.79,NA,1984-01-11,395006101140801,153,2,c(-101.233333, 39.834822),"1984","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1015","Rawlins",-30.8,NA,1986-01-07,395006101140801,153,2,c(-101.233333, 39.834822),"1986","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1016","Rawlins",-30.1,NA,1988-01-27,395006101140801,153,2,c(-101.233333, 39.834822),"1988","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1017","Rawlins",-31.05,NA,1989-01-04,395006101140801,153,2,c(-101.233333, 39.834822),"1989","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1018","Rawlins",-31.3,NA,1990-01-08,395006101140801,153,2,c(-101.233333, 39.834822),"1990","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1019","Rawlins",-31.16,NA,1991-05-09,395006101140801,153,2,c(-101.233333, 39.834822),"1991","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1020","Rawlins",-31.73,NA,1992-01-16,395006101140801,153,2,c(-101.233333, 39.834822),"1992","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1021","Rawlins",-30.47,NA,1993-01-27,395006101140801,153,2,c(-101.233333, 39.834822),"1993","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1022","Rawlins",-31.69,NA,1993-12-29,395006101140801,153,2,c(-101.233333, 39.834822),"1993","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1023","Rawlins",-31.7,NA,1994-12-28,395006101140801,153,2,c(-101.233333, 39.834822),"1994","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1024","Rawlins",-32.55,NA,1995-12-27,395006101140801,153,2,c(-101.233333, 39.834822),"1995","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1025","Rawlins",-31.9,NA,1997-01-08,395006101140801,153,2,c(-101.233333, 39.834822),"1997","71-0",-101.233333,39.834822,97.30389404,"66-131"
"1026","Rawlins",-115.8,"Chardon",1952-08-26,393914101053801,153,5,c(-101.092035, 39.654111),"1952","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1027","Rawlins",-115.2,"Chardon",1964-08-24,393914101053801,153,5,c(-101.092035, 39.654111),"1964","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1028","Rawlins",-114.7,"Chardon",1965-01-25,393914101053801,153,5,c(-101.092035, 39.654111),"1965","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1029","Rawlins",-114.38,"Chardon",1967-01-24,393914101053801,153,5,c(-101.092035, 39.654111),"1967","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1030","Rawlins",-114.2,"Chardon",1968-01-18,393914101053801,153,5,c(-101.092035, 39.654111),"1968","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1031","Rawlins",-114.27,"Chardon",1969-01-24,393914101053801,153,5,c(-101.092035, 39.654111),"1969","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1032","Rawlins",-114.44,"Chardon",1971-01-15,393914101053801,153,5,c(-101.092035, 39.654111),"1971","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1033","Rawlins",-114.72,"Chardon",1972-01-13,393914101053801,153,5,c(-101.092035, 39.654111),"1972","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1034","Rawlins",-114.89,"Chardon",1973-01-18,393914101053801,153,5,c(-101.092035, 39.654111),"1973","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1035","Rawlins",-114.87,"Chardon",1974-01-16,393914101053801,153,5,c(-101.092035, 39.654111),"1974","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1036","Rawlins",-115.12,"Chardon",1975-01-07,393914101053801,153,5,c(-101.092035, 39.654111),"1975","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1037","Rawlins",-114,"Chardon",1976-01-13,393914101053801,153,5,c(-101.092035, 39.654111),"1976","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1038","Rawlins",-115.1,"Chardon",1977-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"1977","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1039","Rawlins",-115.5,"Chardon",1978-01-10,393914101053801,153,5,c(-101.092035, 39.654111),"1978","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1040","Rawlins",-116.23,"Chardon",1978-12-29,393914101053801,153,5,c(-101.092035, 39.654111),"1978","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1041","Rawlins",-115.96,"Chardon",1979-12-20,393914101053801,153,5,c(-101.092035, 39.654111),"1979","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1042","Rawlins",-116.04,"Chardon",1980-12-17,393914101053801,153,5,c(-101.092035, 39.654111),"1980","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1043","Rawlins",-116.11,"Chardon",1982-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"1982","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1044","Rawlins",-115.81,"Chardon",1983-01-26,393914101053801,153,5,c(-101.092035, 39.654111),"1983","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1045","Rawlins",-113.51,"Chardon",1984-01-24,393914101053801,153,5,c(-101.092035, 39.654111),"1984","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1046","Rawlins",-115.46,"Chardon",1985-01-10,393914101053801,153,5,c(-101.092035, 39.654111),"1985","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1047","Rawlins",-114.59,"Chardon",1986-01-07,393914101053801,153,5,c(-101.092035, 39.654111),"1986","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1048","Rawlins",-114.12,"Chardon",1987-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"1987","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1049","Rawlins",-113.8,"Chardon",1988-01-27,393914101053801,153,5,c(-101.092035, 39.654111),"1988","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1050","Rawlins",-113.8,"Chardon",1989-01-04,393914101053801,153,5,c(-101.092035, 39.654111),"1989","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1051","Rawlins",-113.65,"Chardon",1990-01-08,393914101053801,153,5,c(-101.092035, 39.654111),"1990","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1052","Rawlins",-111.86,"Chardon",1991-05-09,393914101053801,153,5,c(-101.092035, 39.654111),"1991","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1053","Rawlins",-113.69,"Chardon",1992-01-16,393914101053801,153,5,c(-101.092035, 39.654111),"1992","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1054","Rawlins",-113.72,"Chardon",1993-02-22,393914101053801,153,5,c(-101.092035, 39.654111),"1993","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1055","Rawlins",-115.86,"Chardon",1993-12-29,393914101053801,153,5,c(-101.092035, 39.654111),"1993","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1056","Rawlins",-117.17,"Chardon",1994-12-29,393914101053801,153,5,c(-101.092035, 39.654111),"1994","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1057","Rawlins",-114.75,"Chardon",1995-12-27,393914101053801,153,5,c(-101.092035, 39.654111),"1995","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1058","Rawlins",-113.4,"Chardon",1997-01-22,393914101053801,153,5,c(-101.092035, 39.654111),"1997","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1059","Rawlins",-111.3,"Chardon",1998-01-08,393914101053801,153,5,c(-101.092035, 39.654111),"1998","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1060","Rawlins",-116.08,"Chardon",1998-12-29,393914101053801,153,5,c(-101.092035, 39.654111),"1998","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1061","Rawlins",-110.44,"Chardon",2000-01-18,393914101053801,153,5,c(-101.092035, 39.654111),"2000","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1062","Rawlins",-109.9,"Chardon",2001-01-09,393914101053801,153,5,c(-101.092035, 39.654111),"2001","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1063","Rawlins",-111.41,"Chardon",2002-01-07,393914101053801,153,5,c(-101.092035, 39.654111),"2002","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1064","Rawlins",-110.34,"Chardon",2003-01-07,393914101053801,153,5,c(-101.092035, 39.654111),"2003","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1065","Rawlins",-110.53,"Chardon",2004-01-06,393914101053801,153,5,c(-101.092035, 39.654111),"2004","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1066","Rawlins",-110.42,"Chardon",2005-01-08,393914101053801,153,5,c(-101.092035, 39.654111),"2005","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1067","Rawlins",-110.72,"Chardon",2006-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"2006","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1068","Rawlins",-110.59,"Chardon",2007-04-02,393914101053801,153,5,c(-101.092035, 39.654111),"2007","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1069","Rawlins",-110.6,"Chardon",2008-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2008","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1070","Rawlins",-110,"Chardon",2009-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"2009","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1071","Rawlins",-110.02,"Chardon",2009-01-05,393914101053801,153,5,c(-101.092035, 39.654111),"2009","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1072","Rawlins",-110.43,"Chardon",2010-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2010","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1073","Rawlins",-110.55,"Chardon",2011-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2011","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1074","Rawlins",-111.13,"Chardon",2012-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2012","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1075","Rawlins",-111.55,"Chardon",2013-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2013","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1076","Rawlins",-114.6,"Chardon",2014-01-03,393914101053801,153,5,c(-101.092035, 39.654111),"2014","143-72",-101.092035,39.654111,126.1069489,"66-131"
"1077","Rawlins",-84.9,"CHARDON NE",2017-01-03,394138101042901,153,4,c(-101.073163, 39.692871),"2017","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1078","Rawlins",-84.67,"CHARDON NE",2018-01-02,394138101042901,153,4,c(-101.073163, 39.692871),"2018","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1079","Rawlins",-84.21,"CHARDON NE",2019-01-03,394138101042901,153,4,c(-101.073163, 39.692871),"2019","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1080","Rawlins",-83.69,"CHARDON NE",2020-01-03,394138101042901,153,4,c(-101.073163, 39.692871),"2020","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1081","Rawlins",-84.71,"CHARDON NE",2021-01-04,394138101042901,153,4,c(-101.073163, 39.692871),"2021","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1082","Rawlins",-84.7,"CHARDON NE",2021-01-04,394138101042901,153,4,c(-101.073163, 39.692871),"2021","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1083","Rawlins",-85.3,"CHARDON NE",2022-01-03,394138101042901,153,4,c(-101.073163, 39.692871),"2022","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1084","Rawlins",-86.39,"CHARDON NE",2023-01-04,394138101042901,153,4,c(-101.073163, 39.692871),"2023","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1085","Rawlins",-86.06,"CHARDON NE",2024-01-02,394138101042901,153,4,c(-101.073163, 39.692871),"2024","143-72",-101.073163,39.692871,88.81045532,"66-131"
"1086","Rawlins",-19.4,"Chardon SE",1964-07-24,393533101030001,153,5,c(-101.050634, 39.591622),"1964","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1087","Rawlins",-19.25,"Chardon SE",1965-01-25,393533101030001,153,5,c(-101.050634, 39.591622),"1965","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1088","Rawlins",-17.2,"Chardon SE",1965-12-23,393533101030001,153,5,c(-101.050634, 39.591622),"1965","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1089","Rawlins",-17.03,"Chardon SE",1966-01-17,393533101030001,153,5,c(-101.050634, 39.591622),"1966","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1090","Rawlins",-16.72,"Chardon SE",1966-03-17,393533101030001,153,5,c(-101.050634, 39.591622),"1966","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1091","Rawlins",-16.59,"Chardon SE",1966-04-11,393533101030001,153,5,c(-101.050634, 39.591622),"1966","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1092","Rawlins",-16.93,"Chardon SE",1966-05-16,393533101030001,153,5,c(-101.050634, 39.591622),"1966","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1093","Rawlins",-19.69,"Chardon SE",1966-10-18,393533101030001,153,5,c(-101.050634, 39.591622),"1966","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1094","Rawlins",-18.52,"Chardon SE",1967-01-24,393533101030001,153,5,c(-101.050634, 39.591622),"1967","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1095","Rawlins",-19.99,"Chardon SE",1967-06-20,393533101030001,153,5,c(-101.050634, 39.591622),"1967","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1096","Rawlins",-21.62,"Chardon SE",1967-09-26,393533101030001,153,5,c(-101.050634, 39.591622),"1967","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1097","Rawlins",-19.35,"Chardon SE",1968-01-17,393533101030001,153,5,c(-101.050634, 39.591622),"1968","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1098","Rawlins",-20.62,"Chardon SE",1968-09-30,393533101030001,153,5,c(-101.050634, 39.591622),"1968","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1099","Rawlins",-19.37,"Chardon SE",1969-01-24,393533101030001,153,5,c(-101.050634, 39.591622),"1969","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1100","Rawlins",-19.87,"Chardon SE",1970-01-21,393533101030001,153,5,c(-101.050634, 39.591622),"1970","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1101","Rawlins",-19.86,"Chardon SE",1971-01-15,393533101030001,153,5,c(-101.050634, 39.591622),"1971","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1102","Rawlins",-19.17,"Chardon SE",1972-01-14,393533101030001,153,5,c(-101.050634, 39.591622),"1972","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1103","Rawlins",-19.38,"Chardon SE",1973-01-18,393533101030001,153,5,c(-101.050634, 39.591622),"1973","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1104","Rawlins",-19.07,"Chardon SE",1974-01-16,393533101030001,153,5,c(-101.050634, 39.591622),"1974","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1105","Rawlins",-19.26,"Chardon SE",1975-01-06,393533101030001,153,5,c(-101.050634, 39.591622),"1975","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1106","Rawlins",-19.3,"Chardon SE",1975-03-11,393533101030001,153,5,c(-101.050634, 39.591622),"1975","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1107","Rawlins",-18.1,"Chardon SE",1975-06-24,393533101030001,153,5,c(-101.050634, 39.591622),"1975","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1108","Rawlins",-21.97,"Chardon SE",1975-09-16,393533101030001,153,5,c(-101.050634, 39.591622),"1975","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1109","Rawlins",-17.94,"Chardon SE",1976-01-13,393533101030001,153,5,c(-101.050634, 39.591622),"1976","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1110","Rawlins",-17.47,"Chardon SE",1976-03-17,393533101030001,153,5,c(-101.050634, 39.591622),"1976","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1111","Rawlins",-17.92,"Chardon SE",1976-06-08,393533101030001,153,5,c(-101.050634, 39.591622),"1976","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1112","Rawlins",-20.05,"Chardon SE",1976-09-14,393533101030001,153,5,c(-101.050634, 39.591622),"1976","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1113","Rawlins",-19.28,"Chardon SE",1977-01-05,393533101030001,153,5,c(-101.050634, 39.591622),"1977","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1114","Rawlins",-18.35,"Chardon SE",1977-06-07,393533101030001,153,5,c(-101.050634, 39.591622),"1977","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1115","Rawlins",-18.56,"Chardon SE",1977-09-07,393533101030001,153,5,c(-101.050634, 39.591622),"1977","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1116","Rawlins",-18.76,"Chardon SE",1978-01-10,393533101030001,153,5,c(-101.050634, 39.591622),"1978","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1117","Rawlins",-18.67,"Chardon SE",1978-03-08,393533101030001,153,5,c(-101.050634, 39.591622),"1978","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1118","Rawlins",-18.38,"Chardon SE",1978-06-08,393533101030001,153,5,c(-101.050634, 39.591622),"1978","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1119","Rawlins",-19.51,"Chardon SE",1978-09-12,393533101030001,153,5,c(-101.050634, 39.591622),"1978","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1120","Rawlins",-19.13,"Chardon SE",1978-12-28,393533101030001,153,5,c(-101.050634, 39.591622),"1978","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1121","Rawlins",-19.64,"Chardon SE",1979-02-21,393533101030001,153,5,c(-101.050634, 39.591622),"1979","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1122","Rawlins",-19.63,"Chardon SE",1979-06-05,393533101030001,153,5,c(-101.050634, 39.591622),"1979","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1123","Rawlins",-19.14,"Chardon SE",1979-09-05,393533101030001,153,5,c(-101.050634, 39.591622),"1979","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1124","Rawlins",-19.97,"Chardon SE",1979-12-20,393533101030001,153,5,c(-101.050634, 39.591622),"1979","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1125","Rawlins",-19.59,"Chardon SE",1980-03-10,393533101030001,153,5,c(-101.050634, 39.591622),"1980","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1126","Rawlins",-18.98,"Chardon SE",1980-06-02,393533101030001,153,5,c(-101.050634, 39.591622),"1980","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1127","Rawlins",-19.87,"Chardon SE",1980-09-08,393533101030001,153,5,c(-101.050634, 39.591622),"1980","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1128","Rawlins",-20.03,"Chardon SE",1980-12-17,393533101030001,153,5,c(-101.050634, 39.591622),"1980","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1129","Rawlins",-19.95,"Chardon SE",1981-04-01,393533101030001,153,5,c(-101.050634, 39.591622),"1981","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1130","Rawlins",-17.62,"Chardon SE",1981-06-10,393533101030001,153,5,c(-101.050634, 39.591622),"1981","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1131","Rawlins",-19.2,"Chardon SE",1982-01-05,393533101030001,153,5,c(-101.050634, 39.591622),"1982","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1132","Rawlins",-19.11,"Chardon SE",1982-03-24,393533101030001,153,5,c(-101.050634, 39.591622),"1982","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1133","Rawlins",-17.1,"Chardon SE",1983-01-25,393533101030001,153,5,c(-101.050634, 39.591622),"1983","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1134","Rawlins",-18.57,"Chardon SE",1983-04-13,393533101030001,153,5,c(-101.050634, 39.591622),"1983","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1135","Rawlins",-17.57,"Chardon SE",1983-09-20,393533101030001,153,5,c(-101.050634, 39.591622),"1983","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1136","Rawlins",-17.46,"Chardon SE",1984-01-09,393533101030001,153,5,c(-101.050634, 39.591622),"1984","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1137","Rawlins",-16.18,"Chardon SE",1984-06-05,393533101030001,153,5,c(-101.050634, 39.591622),"1984","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1138","Rawlins",-17.33,"Chardon SE",1984-09-13,393533101030001,153,5,c(-101.050634, 39.591622),"1984","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1139","Rawlins",-17.16,"Chardon SE",1985-01-10,393533101030001,153,5,c(-101.050634, 39.591622),"1985","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1140","Rawlins",-16.8,"Chardon SE",1985-03-05,393533101030001,153,5,c(-101.050634, 39.591622),"1985","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1141","Rawlins",-16.49,"Chardon SE",1985-06-12,393533101030001,153,5,c(-101.050634, 39.591622),"1985","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1142","Rawlins",-19.34,"Chardon SE",1985-09-12,393533101030001,153,5,c(-101.050634, 39.591622),"1985","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1143","Rawlins",-17.85,"Chardon SE",1986-01-06,393533101030001,153,5,c(-101.050634, 39.591622),"1986","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1144","Rawlins",-17.64,"Chardon SE",1986-03-06,393533101030001,153,5,c(-101.050634, 39.591622),"1986","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1145","Rawlins",-19.62,"Chardon SE",1986-09-10,393533101030001,153,5,c(-101.050634, 39.591622),"1986","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1146","Rawlins",-18.95,"Chardon SE",1987-01-06,393533101030001,153,5,c(-101.050634, 39.591622),"1987","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1147","Rawlins",-18.6,"Chardon SE",1987-03-04,393533101030001,153,5,c(-101.050634, 39.591622),"1987","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1148","Rawlins",-17.93,"Chardon SE",1987-06-10,393533101030001,153,5,c(-101.050634, 39.591622),"1987","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1149","Rawlins",-18.92,"Chardon SE",1988-01-05,393533101030001,153,5,c(-101.050634, 39.591622),"1988","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1150","Rawlins",-18.52,"Chardon SE",1988-03-02,393533101030001,153,5,c(-101.050634, 39.591622),"1988","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1151","Rawlins",-18.91,"Chardon SE",1988-06-09,393533101030001,153,5,c(-101.050634, 39.591622),"1988","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1152","Rawlins",-20.53,"Chardon SE",1988-09-14,393533101030001,153,5,c(-101.050634, 39.591622),"1988","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1153","Rawlins",-19.31,"Chardon SE",1989-01-03,393533101030001,153,5,c(-101.050634, 39.591622),"1989","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1154","Rawlins",-18.9,"Chardon SE",1989-03-08,393533101030001,153,5,c(-101.050634, 39.591622),"1989","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1155","Rawlins",-19.33,"Chardon SE",1989-06-05,393533101030001,153,5,c(-101.050634, 39.591622),"1989","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1156","Rawlins",-20.5,"Chardon SE",1989-09-18,393533101030001,153,5,c(-101.050634, 39.591622),"1989","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1157","Rawlins",-20.05,"Chardon SE",1990-01-09,393533101030001,153,5,c(-101.050634, 39.591622),"1990","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1158","Rawlins",-19.66,"Chardon SE",1990-03-13,393533101030001,153,5,c(-101.050634, 39.591622),"1990","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1159","Rawlins",-19.68,"Chardon SE",1990-06-06,393533101030001,153,5,c(-101.050634, 39.591622),"1990","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1160","Rawlins",-20.91,"Chardon SE",1990-09-04,393533101030001,153,5,c(-101.050634, 39.591622),"1990","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1161","Rawlins",-20.28,"Chardon SE",1991-01-03,393533101030001,153,5,c(-101.050634, 39.591622),"1991","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1162","Rawlins",-19.89,"Chardon SE",1991-03-19,393533101030001,153,5,c(-101.050634, 39.591622),"1991","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1163","Rawlins",-20.03,"Chardon SE",1991-06-13,393533101030001,153,5,c(-101.050634, 39.591622),"1991","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1164","Rawlins",-22.46,"Chardon SE",1991-09-05,393533101030001,153,5,c(-101.050634, 39.591622),"1991","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1165","Rawlins",-20.27,"Chardon SE",1992-01-16,393533101030001,153,5,c(-101.050634, 39.591622),"1992","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1166","Rawlins",-21.1,"Chardon SE",1992-03-17,393533101030001,153,5,c(-101.050634, 39.591622),"1992","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1167","Rawlins",-19.34,"Chardon SE",1992-09-08,393533101030001,153,5,c(-101.050634, 39.591622),"1992","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1168","Rawlins",-19.06,"Chardon SE",1993-01-27,393533101030001,153,5,c(-101.050634, 39.591622),"1993","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1169","Rawlins",-16.79,"Chardon SE",1993-04-21,393533101030001,153,5,c(-101.050634, 39.591622),"1993","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1170","Rawlins",-17.95,"Chardon SE",1993-06-10,393533101030001,153,5,c(-101.050634, 39.591622),"1993","71-0",-101.050634,39.591622,98.1300354,"66-131"
"1171","Rawlins",-17.75,"Chardon SE",1993-09-08,393533101030001,153,5,c(-101.050634, 39.591622),"1993","71-0",-101.050634,39.591622,98.1300354,"66-131"
