"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"28","Trego",-26.4,NA,1968-05-07,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"29","Trego",-26.2,NA,1968-06-11,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"30","Trego",-25.8,NA,1968-07-09,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"31","Trego",-25.7,NA,1968-08-07,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"32","Trego",-24.9,NA,1968-08-22,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"33","Trego",-23.7,NA,1968-09-17,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"34","Trego",-25.1,NA,1968-10-28,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"35","Trego",-25.7,NA,1968-12-03,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"36","Trego",-25.5,NA,1969-03-18,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"37","Trego",-23.5,NA,1969-05-13,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"38","Trego",-23.7,NA,1969-06-05,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"39","Trego",-23.8,NA,1969-07-08,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"40","Trego",-23.4,NA,1969-08-07,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"41","Trego",-23.1,NA,1969-09-22,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"42","Trego",-21.86,NA,1969-10-07,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"43","Trego",-21.7,NA,1969-10-08,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"44","Trego",-22.7,NA,1969-12-01,384733099365501,195,14,c(-99.613901, 38.791577),"1969","71-0",-99.613901,38.791577,NA,NA
"45","Trego",-21.8,NA,1970-07-07,384733099365501,195,14,c(-99.613901, 38.791577),"1970","71-0",-99.613901,38.791577,NA,NA
"46","Trego",-21.1,NA,1970-08-03,384733099365501,195,14,c(-99.613901, 38.791577),"1970","71-0",-99.613901,38.791577,NA,NA
"47","Trego",-20.4,NA,1970-09-09,384733099365501,195,14,c(-99.613901, 38.791577),"1970","71-0",-99.613901,38.791577,NA,NA
"48","Trego",-21.5,NA,1970-10-19,384733099365501,195,14,c(-99.613901, 38.791577),"1970","71-0",-99.613901,38.791577,NA,NA
"49","Trego",-21.8,NA,1970-12-02,384733099365501,195,14,c(-99.613901, 38.791577),"1970","71-0",-99.613901,38.791577,NA,NA
"50","Trego",-21.2,NA,1971-03-19,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"51","Trego",-21.6,NA,1971-05-05,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"52","Trego",-22.7,NA,1971-06-07,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"53","Trego",-22.68,NA,1971-06-24,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"54","Trego",-22,NA,1971-07-13,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"55","Trego",-23,NA,1971-08-04,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"56","Trego",-22.7,NA,1971-08-11,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"57","Trego",-22.3,NA,1971-09-08,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"58","Trego",-22.5,NA,1971-10-20,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"59","Trego",-22.7,NA,1971-12-06,384733099365501,195,14,c(-99.613901, 38.791577),"1971","71-0",-99.613901,38.791577,NA,NA
"60","Trego",-12.6,NA,1965-05-25,384733099402204,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"61","Trego",-12.57,NA,1965-08-31,384733099402204,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"62","Trego",-12.75,NA,1965-11-17,384733099402204,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"63","Trego",-12.6,NA,1966-03-17,384733099402204,195,14,c(-99.671902, 38.791852),"1966","71-0",-99.671902,38.791852,NA,NA
"64","Trego",-13.98,NA,1966-11-17,384733099402204,195,14,c(-99.671902, 38.791852),"1966","71-0",-99.671902,38.791852,NA,NA
"65","Trego",-13.5,NA,1967-04-12,384733099402204,195,14,c(-99.671902, 38.791852),"1967","71-0",-99.671902,38.791852,NA,NA
"66","Trego",-12.82,NA,1968-04-24,384733099402204,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"67","Trego",-12.7,NA,1968-10-23,384733099402204,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"68","Trego",-13,NA,1969-05-15,384733099402204,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"69","Trego",-12.3,NA,1969-08-26,384733099402204,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"70","Trego",-12.84,NA,1969-09-18,384733099402204,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"71","Trego",-13.43,NA,1970-03-26,384733099402204,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"72","Trego",-13.16,NA,1970-11-18,384733099402204,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"73","Trego",-13.14,NA,1971-04-28,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"74","Trego",-12.94,NA,1971-06-16,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"75","Trego",-10.64,NA,1971-07-27,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"76","Trego",-11.82,NA,1971-09-01,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"77","Trego",-12.73,NA,1971-10-06,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"78","Trego",-13.04,NA,1971-11-09,384733099402204,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"79","Trego",-14.1,NA,1965-05-25,384733099402208,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"80","Trego",-14,NA,1965-08-31,384733099402208,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"81","Trego",-14.2,NA,1965-11-17,384733099402208,195,14,c(-99.671902, 38.791852),"1965","71-0",-99.671902,38.791852,NA,NA
"82","Trego",-14.16,NA,1966-03-17,384733099402208,195,14,c(-99.671902, 38.791852),"1966","71-0",-99.671902,38.791852,NA,NA
"83","Trego",-15.25,NA,1966-11-17,384733099402208,195,14,c(-99.671902, 38.791852),"1966","71-0",-99.671902,38.791852,NA,NA
"84","Trego",-14.25,NA,1967-04-12,384733099402208,195,14,c(-99.671902, 38.791852),"1967","71-0",-99.671902,38.791852,NA,NA
"85","Trego",-14.3,NA,1968-04-24,384733099402208,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"86","Trego",-14.5,NA,1968-10-23,384733099402208,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"87","Trego",-14.6,NA,1969-05-15,384733099402208,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"88","Trego",-14.1,NA,1969-08-26,384733099402208,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"89","Trego",-14.22,NA,1969-09-18,384733099402208,195,14,c(-99.671902, 38.791852),"1969","71-0",-99.671902,38.791852,NA,NA
"90","Trego",-14.78,NA,1970-03-26,384733099402208,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"91","Trego",-14.5,NA,1970-11-18,384733099402208,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"92","Trego",-14.51,NA,1971-04-27,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"93","Trego",-14.2,NA,1971-06-17,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"94","Trego",-12.68,NA,1971-07-27,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"95","Trego",-12.98,NA,1971-09-01,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"96","Trego",-13.98,NA,1971-10-06,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"97","Trego",-14.31,NA,1971-11-06,384733099402208,195,14,c(-99.671902, 38.791852),"1971","71-0",-99.671902,38.791852,NA,NA
"98","Trego",-23.01,NA,1964-10-27,384813099370301,195,14,c(-99.616114, 38.80238),"1964","71-0",-99.616114,38.80238,NA,NA
"99","Trego",-24.21,NA,1965-02-08,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"100","Trego",-24.81,NA,1965-04-16,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"101","Trego",-24.2,NA,1965-05-25,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"102","Trego",-24.01,NA,1965-06-21,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"103","Trego",-23.31,NA,1965-08-02,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"104","Trego",-23.01,NA,1965-10-11,384813099370301,195,14,c(-99.616114, 38.80238),"1965","71-0",-99.616114,38.80238,NA,NA
"105","Trego",-24.41,NA,1966-02-14,384813099370301,195,14,c(-99.616114, 38.80238),"1966","71-0",-99.616114,38.80238,NA,NA
"106","Trego",-24.71,NA,1966-04-13,384813099370301,195,14,c(-99.616114, 38.80238),"1966","71-0",-99.616114,38.80238,NA,NA
"107","Trego",-23.31,NA,1966-06-15,384813099370301,195,14,c(-99.616114, 38.80238),"1966","71-0",-99.616114,38.80238,NA,NA
"108","Trego",-21.01,NA,1966-08-23,384813099370301,195,14,c(-99.616114, 38.80238),"1966","71-0",-99.616114,38.80238,NA,NA
"109","Trego",-21.9,NA,1966-10-11,384813099370301,195,14,c(-99.616114, 38.80238),"1966","71-0",-99.616114,38.80238,NA,NA
"110","Trego",-23.51,NA,1967-02-14,384813099370301,195,14,c(-99.616114, 38.80238),"1967","71-0",-99.616114,38.80238,NA,NA
"111","Trego",-24.01,NA,1967-04-05,384813099370301,195,14,c(-99.616114, 38.80238),"1967","71-0",-99.616114,38.80238,NA,NA
"112","Trego",-22.71,NA,1967-06-19,384813099370301,195,14,c(-99.616114, 38.80238),"1967","71-0",-99.616114,38.80238,NA,NA
"113","Trego",-21.91,NA,1967-08-09,384813099370301,195,14,c(-99.616114, 38.80238),"1967","71-0",-99.616114,38.80238,NA,NA
"114","Trego",-22,NA,1967-10-19,384813099370301,195,14,c(-99.616114, 38.80238),"1967","71-0",-99.616114,38.80238,NA,NA
"115","Trego",-23.7,NA,1968-03-12,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"116","Trego",-23.5,NA,1968-04-23,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"117","Trego",-22.8,NA,1968-05-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"118","Trego",-22.6,NA,1968-06-11,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"119","Trego",-20.5,NA,1968-07-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"120","Trego",-20.4,NA,1968-08-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"121","Trego",-20.6,NA,1968-08-22,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"122","Trego",-20.6,NA,1968-09-17,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"123","Trego",-21.4,NA,1968-10-28,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"124","Trego",-22.2,NA,1968-12-03,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"125","Trego",-23,NA,1969-03-18,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"126","Trego",-23.5,NA,1969-05-13,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"127","Trego",-23.3,NA,1969-06-05,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"128","Trego",-21.5,NA,1969-07-08,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"129","Trego",-21.2,NA,1969-08-07,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"130","Trego",-21.4,NA,1969-09-22,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"131","Trego",-20.51,NA,1969-10-08,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"132","Trego",-21.5,NA,1969-12-01,384813099370301,195,14,c(-99.616114, 38.80238),"1969","71-0",-99.616114,38.80238,NA,NA
"133","Trego",-22.7,NA,1970-03-04,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"134","Trego",-23.2,NA,1970-05-05,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"135","Trego",-22.1,NA,1970-06-10,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"136","Trego",-24.2,NA,1970-07-07,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"137","Trego",-21.6,NA,1970-08-03,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"138","Trego",-21.1,NA,1970-09-09,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"139","Trego",-22.1,NA,1970-12-02,384813099370301,195,14,c(-99.616114, 38.80238),"1970","71-0",-99.616114,38.80238,NA,NA
"140","Trego",-22.6,NA,1971-03-19,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"141","Trego",-23.5,NA,1971-05-05,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"142","Trego",-23.5,NA,1971-06-07,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"143","Trego",-22.7,NA,1971-06-24,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"144","Trego",-22.6,NA,1971-07-13,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"145","Trego",-22.1,NA,1971-08-04,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"146","Trego",-21.8,NA,1971-08-11,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"147","Trego",-21.5,NA,1971-09-08,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"148","Trego",-22.1,NA,1971-10-20,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"149","Trego",-22,NA,1971-12-06,384813099370301,195,14,c(-99.616114, 38.80238),"1971","71-0",-99.616114,38.80238,NA,NA
"150","Trego",-33.9,NA,1961-11-13,384753099380901,195,14,c(-99.634715, 38.796933),"1961","71-0",-99.634715,38.796933,NA,NA
"151","Trego",-32.8,NA,1962-10-08,384753099380901,195,14,c(-99.634715, 38.796933),"1962","71-0",-99.634715,38.796933,NA,NA
"152","Trego",-33,NA,1963-01-16,384753099380901,195,14,c(-99.634715, 38.796933),"1963","71-0",-99.634715,38.796933,NA,NA
"153","Trego",-33.4,NA,1963-03-15,384753099380901,195,14,c(-99.634715, 38.796933),"1963","71-0",-99.634715,38.796933,NA,NA
"154","Trego",-33.5,NA,1963-05-13,384753099380901,195,14,c(-99.634715, 38.796933),"1963","71-0",-99.634715,38.796933,NA,NA
"155","Trego",-33.6,NA,1965-10-11,384753099380901,195,14,c(-99.634715, 38.796933),"1965","71-0",-99.634715,38.796933,NA,NA
"156","Trego",-33.5,NA,1966-02-14,384753099380901,195,14,c(-99.634715, 38.796933),"1966","71-0",-99.634715,38.796933,NA,NA
"157","Trego",-33.6,NA,1966-04-13,384753099380901,195,14,c(-99.634715, 38.796933),"1966","71-0",-99.634715,38.796933,NA,NA
"158","Trego",-32.1,NA,1966-08-23,384753099380901,195,14,c(-99.634715, 38.796933),"1966","71-0",-99.634715,38.796933,NA,NA
"159","Trego",-29.9,NA,1966-10-11,384753099380901,195,14,c(-99.634715, 38.796933),"1966","71-0",-99.634715,38.796933,NA,NA
"160","Trego",-29.8,NA,1966-12-15,384753099380901,195,14,c(-99.634715, 38.796933),"1966","71-0",-99.634715,38.796933,NA,NA
"161","Trego",-30.3,NA,1967-02-14,384753099380901,195,14,c(-99.634715, 38.796933),"1967","71-0",-99.634715,38.796933,NA,NA
"162","Trego",-30.7,NA,1967-04-05,384753099380901,195,14,c(-99.634715, 38.796933),"1967","71-0",-99.634715,38.796933,NA,NA
"163","Trego",-30,NA,1967-06-19,384753099380901,195,14,c(-99.634715, 38.796933),"1967","71-0",-99.634715,38.796933,NA,NA
"164","Trego",-29.2,NA,1967-08-09,384753099380901,195,14,c(-99.634715, 38.796933),"1967","71-0",-99.634715,38.796933,NA,NA
"165","Trego",-28.5,NA,1967-10-19,384753099380901,195,14,c(-99.634715, 38.796933),"1967","71-0",-99.634715,38.796933,NA,NA
"166","Trego",-29.4,NA,1968-03-12,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"167","Trego",-29.6,NA,1968-04-23,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"168","Trego",-29.3,NA,1968-05-07,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"169","Trego",-29,NA,1968-06-11,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"170","Trego",-28.4,NA,1968-07-09,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"171","Trego",-27.7,NA,1968-08-07,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"172","Trego",-27.7,NA,1968-08-22,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"173","Trego",-27.8,NA,1968-09-17,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"174","Trego",-27,NA,1968-10-28,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"175","Trego",-27.2,NA,1968-12-03,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"176","Trego",-28.5,NA,1969-03-18,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"177","Trego",-28.9,NA,1969-05-13,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"178","Trego",-29.1,NA,1969-06-05,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"179","Trego",-29,NA,1969-07-08,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"180","Trego",-27.5,NA,1969-08-07,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"181","Trego",-27.4,NA,1969-09-22,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"182","Trego",-26.09,NA,1969-10-07,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"183","Trego",-27.4,NA,1969-10-08,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"184","Trego",-26.6,NA,1969-12-01,384753099380901,195,14,c(-99.634715, 38.796933),"1969","71-0",-99.634715,38.796933,NA,NA
"185","Trego",-27.6,NA,1970-03-04,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"186","Trego",-28.5,NA,1970-05-05,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"187","Trego",-28,NA,1970-06-10,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"188","Trego",-27.2,NA,1970-07-07,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"189","Trego",-27.3,NA,1970-08-03,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"190","Trego",-26,NA,1970-09-09,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"191","Trego",-25.6,NA,1970-10-19,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"192","Trego",-26,NA,1970-12-02,384753099380901,195,14,c(-99.634715, 38.796933),"1970","71-0",-99.634715,38.796933,NA,NA
"193","Trego",-28.1,NA,1971-03-19,384753099380901,195,14,c(-99.634715, 38.796933),"1971","71-0",-99.634715,38.796933,NA,NA
"194","Trego",-29.1,NA,1971-05-05,384753099380901,195,14,c(-99.634715, 38.796933),"1971","71-0",-99.634715,38.796933,NA,NA
"195","Trego",-28.7,NA,1971-06-07,384753099380901,195,14,c(-99.634715, 38.796933),"1971","71-0",-99.634715,38.796933,NA,NA
"196","Trego",-27.8,NA,1971-07-13,384753099380901,195,14,c(-99.634715, 38.796933),"1971","71-0",-99.634715,38.796933,NA,NA
