"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"440","Republic",-6.77,NA,1950-04-25,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"441","Republic",-6.22,NA,1950-05-31,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"442","Republic",-6.85,NA,1950-06-28,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"443","Republic",-6.2,NA,1950-07-28,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"444","Republic",-4.71,NA,1950-08-31,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"445","Republic",-5.47,NA,1950-11-29,395133097502501,157,2,c(-97.84076, 39.858453),"1950","71-0",-97.84076,39.858453,NA,NA
"446","Thomas",-125.2,"Brewster",1950-01-24,392153101223802,193,8,c(-101.378441, 39.365132),"1950","143-72",-101.378441,39.365132,98.96174622,"66-131"
"447","Thomas",-124.32,"Brewster",1950-04-25,392153101223802,193,8,c(-101.378441, 39.365132),"1950","143-72",-101.378441,39.365132,98.96174622,"66-131"
"448","Thomas",-124.85,"Brewster",1950-07-25,392153101223802,193,8,c(-101.378441, 39.365132),"1950","143-72",-101.378441,39.365132,98.96174622,"66-131"
"449","Thomas",-125.55,"Brewster",1950-10-09,392153101223802,193,8,c(-101.378441, 39.365132),"1950","143-72",-101.378441,39.365132,98.96174622,"66-131"
"450","Barber",-9.52,"SHARON NORTH",1950-03-16,371513098253801,7,32,c(-98.42789, 37.254447),"1950","71-0",-98.42789,37.254447,NA,NA
"451","Barber",-11.53,"SHARON NORTH",1950-06-13,371513098253801,7,32,c(-98.42789, 37.254447),"1950","71-0",-98.42789,37.254447,NA,NA
"452","Barber",-9.55,"SHARON NORTH",1950-09-27,371513098253801,7,32,c(-98.42789, 37.254447),"1950","71-0",-98.42789,37.254447,NA,NA
"453","Barber",-10.77,"SHARON NORTH",1950-12-18,371513098253801,7,32,c(-98.42789, 37.254447),"1950","71-0",-98.42789,37.254447,NA,NA
"454","Cherokee",-206.75,"COLUMBUS",1950-11-27,371428094493801,21,32,c(-94.828469, 37.241681),"1950","215-144",-94.828469,37.241681,NA,NA
"455","Grant",-56.27,NA,1950-01-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"456","Grant",-56.2,NA,1950-01-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"457","Grant",-56.17,NA,1950-01-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"458","Grant",-56.15,NA,1950-01-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"459","Grant",-56.14,NA,1950-01-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"460","Grant",-56.08,NA,1950-02-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"461","Grant",-56.08,NA,1950-02-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"462","Grant",-56.11,NA,1950-02-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"463","Grant",-56.18,NA,1950-02-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"464","Grant",-56.28,NA,1950-02-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"465","Grant",-56.36,NA,1950-03-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"466","Grant",-56.32,NA,1950-03-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"467","Grant",-56.44,NA,1950-03-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"468","Grant",-56.55,NA,1950-03-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"469","Grant",-56.65,NA,1950-03-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"470","Grant",-56.73,NA,1950-03-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"471","Grant",-56.85,NA,1950-04-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"472","Grant",-56.99,NA,1950-04-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"473","Grant",-57.13,NA,1950-04-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"474","Grant",-57.05,NA,1950-04-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"475","Grant",-57.03,NA,1950-04-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"476","Grant",-57.19,NA,1950-04-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"477","Grant",-57.28,NA,1950-05-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"478","Grant",-57.29,NA,1950-05-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"479","Grant",-57.36,NA,1950-05-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"480","Grant",-57.4,NA,1950-05-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"481","Grant",-57.39,NA,1950-05-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"482","Grant",-57.43,NA,1950-05-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"483","Grant",-57.47,NA,1950-06-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"484","Grant",-57.5,NA,1950-06-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"485","Grant",-57.43,NA,1950-06-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"486","Grant",-57.45,NA,1950-06-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"487","Grant",-57.33,NA,1950-06-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"488","Grant",-57.18,NA,1950-06-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"489","Grant",-57.21,NA,1950-07-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"490","Grant",-57.2,NA,1950-07-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"491","Grant",-57.14,NA,1950-07-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"492","Grant",-57.11,NA,1950-07-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"493","Grant",-57.12,NA,1950-07-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"494","Grant",-57.03,NA,1950-07-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"495","Grant",-56.99,NA,1950-08-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"496","Grant",-56.97,NA,1950-08-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"497","Grant",-57.14,NA,1950-08-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"498","Grant",-57.38,NA,1950-08-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"499","Grant",-57.14,NA,1950-08-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"500","Grant",-57.53,NA,1950-08-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"501","Grant",-57.62,NA,1950-09-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"502","Grant",-57.65,NA,1950-09-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"503","Grant",-57.64,NA,1950-09-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"504","Grant",-57.68,NA,1950-09-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"505","Grant",-57.61,NA,1950-09-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"506","Grant",-57.55,NA,1950-09-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"507","Grant",-57.47,NA,1950-10-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"508","Grant",-57.42,NA,1950-10-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"509","Grant",-57.32,NA,1950-10-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"510","Grant",-57.22,NA,1950-10-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"511","Grant",-57.16,NA,1950-10-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"512","Grant",-57.12,NA,1950-10-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"513","Grant",-57.07,NA,1950-11-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"514","Grant",-57.05,NA,1950-11-10,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"515","Grant",-57.04,NA,1950-11-15,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"516","Grant",-57,NA,1950-11-20,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"517","Grant",-56.98,NA,1950-11-25,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"518","Grant",-56.95,NA,1950-11-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"519","Grant",-56.95,NA,1950-12-05,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"520","Grant",-56.88,NA,1950-12-30,373831101303301,67,28,c(-101.509771, 37.642992),"1950","71-0",-101.509771,37.642992,119.732132,"66-131"
"521","Kiowa",-68.36,NA,1950-03-16,373819099040301,97,28,c(-99.071184, 37.63782),"1950","71-0",-99.071184,37.63782,110.6699219,"66-131"
"522","Kiowa",-68.02,NA,1950-06-14,373819099040301,97,28,c(-99.071184, 37.63782),"1950","71-0",-99.071184,37.63782,110.6699219,"66-131"
"523","Kiowa",-67.56,NA,1950-09-27,373819099040301,97,28,c(-99.071184, 37.63782),"1950","71-0",-99.071184,37.63782,110.6699219,"66-131"
"524","Kiowa",-67.54,NA,1950-12-19,373819099040301,97,28,c(-99.071184, 37.63782),"1950","71-0",-99.071184,37.63782,110.6699219,"66-131"
"525","Sedgwick",-19.96,NA,1950-01-12,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"526","Sedgwick",-20.16,NA,1950-02-02,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"527","Sedgwick",-20.18,NA,1950-03-31,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"528","Sedgwick",-20.43,NA,1950-05-04,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"529","Sedgwick",-20.65,NA,1950-06-06,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"530","Sedgwick",-20.8,NA,1950-06-28,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"531","Sedgwick",-20.61,NA,1950-08-04,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"532","Sedgwick",-20.45,NA,1950-09-01,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"533","Sedgwick",-20.48,NA,1950-10-03,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"534","Sedgwick",-20.67,NA,1950-11-01,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"535","Sedgwick",-20.63,NA,1950-12-01,374725097351501,173,26,c(-97.589444, 37.786389),"1950","71-0",-97.589444,37.786389,58.95243454,"0-65"
"536","Harvey",-15.45,NA,1950-01-03,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"537","Harvey",-15.27,NA,1950-02-01,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"538","Harvey",-15.6,NA,1950-03-01,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"539","Harvey",-17.3,NA,1950-03-31,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"540","Harvey",-16.78,NA,1950-05-03,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"541","Harvey",-17.92,NA,1950-06-06,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"542","Harvey",-18.32,NA,1950-06-29,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"543","Harvey",-17.4,NA,1950-08-01,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"544","Harvey",-17.17,NA,1950-08-30,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"545","Harvey",-17.29,NA,1950-09-29,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"546","Harvey",-17.23,NA,1950-10-31,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"547","Harvey",-18.66,NA,1950-11-30,375513097295902,79,24,c(-97.500556, 37.921528),"1950","71-0",-97.500556,37.921528,165.5948944,"132-197"
"548","Sedgwick",-52,NA,1950-01-03,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"549","Sedgwick",-17.5,NA,1950-02-01,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"550","Sedgwick",-54,NA,1950-03-01,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"551","Sedgwick",-18,NA,1950-03-31,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"552","Sedgwick",-57,NA,1950-05-03,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"553","Sedgwick",-20,NA,1950-06-06,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"554","Sedgwick",-59,NA,1950-08-01,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"555","Sedgwick",-57,NA,1950-08-30,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"556","Sedgwick",-17,NA,1950-09-29,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"557","Sedgwick",-62,NA,1950-10-31,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"558","Sedgwick",-20,NA,1950-11-30,375415097285401,173,25,c(-97.483333, 37.904306),"1950","71-0",-97.483333,37.904306,158.9574432,"132-197"
"559","Stanton",-45.87,NA,1950-02-21,374105101412501,187,27,c(-101.691002, 37.685135),"1950","71-0",-101.691002,37.685135,82.11390686,"66-131"
"560","Stanton",-45.78,NA,1950-08-15,374105101412501,187,27,c(-101.691002, 37.685135),"1950","71-0",-101.691002,37.685135,82.11390686,"66-131"
"561","Sedgwick",-7.55,NA,1950-01-12,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"562","Sedgwick",-7.74,NA,1950-02-02,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"563","Sedgwick",-7.87,NA,1950-03-31,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"564","Sedgwick",-8.21,NA,1950-04-10,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"565","Sedgwick",-7.87,NA,1950-05-04,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"566","Sedgwick",-8.41,NA,1950-06-06,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"567","Sedgwick",-8.59,NA,1950-06-30,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"568","Sedgwick",-8.72,NA,1950-08-04,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"569","Sedgwick",-8.65,NA,1950-09-01,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"570","Sedgwick",-8.73,NA,1950-10-03,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"571","Sedgwick",-8.74,NA,1950-11-01,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"572","Sedgwick",-8.74,NA,1950-12-01,375111097252701,173,25,c(-97.426806, 37.854028),"1950","71-0",-97.426806,37.854028,122.5894394,"66-131"
"573","Harvey",-2.02,NA,1950-02-02,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"574","Harvey",-2.26,NA,1950-03-31,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"575","Harvey",-2.48,NA,1950-05-04,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"576","Harvey",-2.3,NA,1950-06-06,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"577","Harvey",-2.95,NA,1950-06-28,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"578","Harvey",-0.18,NA,1950-09-01,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"579","Harvey",-1.53,NA,1950-10-04,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"580","Harvey",-1.87,NA,1950-11-01,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"581","Harvey",-2.14,NA,1950-12-01,375448097405503,79,24,c(-97.683889, 37.9125),"1950","71-0",-97.683889,37.9125,223.3004761,"198-262"
"582","Sedgwick",-8.22,NA,1950-02-03,375356097352401,173,25,c(-97.592361, 37.898056),"1950","71-0",-97.592361,37.898056,131.0279999,"66-131"
"583","Sedgwick",-8.41,NA,1950-04-17,375356097352401,173,25,c(-97.592361, 37.898056),"1950","71-0",-97.592361,37.898056,131.0279999,"66-131"
"584","Sedgwick",-8.91,NA,1950-06-29,375356097352401,173,25,c(-97.592361, 37.898056),"1950","71-0",-97.592361,37.898056,131.0279999,"66-131"
"585","Sedgwick",-6.94,NA,1950-10-04,375356097352401,173,25,c(-97.592361, 37.898056),"1950","71-0",-97.592361,37.898056,131.0279999,"66-131"
"586","Harvey",-18.79,NA,1950-01-03,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"587","Harvey",-16.77,NA,1950-02-01,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"588","Harvey",-16.9,NA,1950-03-01,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"589","Harvey",-22.38,NA,1950-03-31,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"590","Harvey",-21.62,NA,1950-05-03,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"591","Harvey",-18.83,NA,1950-06-06,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"592","Harvey",-18.98,NA,1950-06-29,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"593","Harvey",-23.12,NA,1950-08-01,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"594","Harvey",-23.48,NA,1950-08-30,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"595","Harvey",-20.39,NA,1950-09-29,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"596","Harvey",-23.76,NA,1950-10-31,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"597","Harvey",-22.22,NA,1950-11-30,375540097305602,79,24,c(-97.51875, 37.928639),"1950","71-0",-97.51875,37.928639,167.1837463,"132-197"
"598","Sedgwick",-13.72,NA,1950-01-03,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"599","Sedgwick",-18.18,NA,1950-02-01,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"600","Sedgwick",-13.67,NA,1950-03-01,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"601","Sedgwick",-12.73,NA,1950-03-31,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"602","Sedgwick",-15.46,NA,1950-05-03,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"603","Sedgwick",-15.65,NA,1950-06-06,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"604","Sedgwick",-18.25,NA,1950-06-29,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"605","Sedgwick",-16.05,NA,1950-08-01,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"606","Sedgwick",-19.98,NA,1950-08-30,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"607","Sedgwick",-16.7,NA,1950-09-29,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"608","Sedgwick",-16.24,NA,1950-10-31,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"609","Sedgwick",-20.62,NA,1950-11-30,375348097302301,173,25,c(-97.508611, 37.897778),"1950","71-0",-97.508611,37.897778,182.928894,"132-197"
"610","Harvey",-17,NA,1950-01-03,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"611","Harvey",-16.5,NA,1950-02-01,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"612","Harvey",-17.5,NA,1950-03-01,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"613","Harvey",-18,NA,1950-03-31,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"614","Harvey",-19,NA,1950-05-03,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"615","Harvey",-19,NA,1950-06-06,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"616","Harvey",-19.5,NA,1950-06-29,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"617","Harvey",-19.5,NA,1950-08-01,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"618","Harvey",-19,NA,1950-08-30,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
"619","Harvey",-19.5,NA,1950-09-29,375447097295901,79,24,c(-97.501111, 37.912778),"1950","71-0",-97.501111,37.912778,173.1341248,"132-197"
