"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1142","Harvey",-9.45,NA,1942-02-13,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1143","Harvey",-10.03,NA,1942-02-20,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1144","Harvey",-9.27,NA,1942-02-27,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1145","Harvey",-9.68,NA,1942-03-06,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1146","Harvey",-8.55,NA,1942-03-13,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1147","Harvey",-7.83,NA,1942-03-20,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1148","Harvey",-10.15,NA,1942-03-30,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1149","Harvey",-11.03,NA,1942-04-03,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1150","Harvey",-12.49,NA,1942-04-10,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1151","Harvey",-12.01,NA,1942-04-17,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1152","Harvey",-7.45,NA,1942-04-24,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1153","Harvey",-6.63,NA,1942-05-01,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1154","Harvey",-6.84,NA,1942-05-08,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1155","Harvey",-7.4,NA,1942-05-15,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1156","Harvey",-9.12,NA,1942-05-22,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1157","Harvey",-9.8,NA,1942-05-29,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1158","Harvey",-9.11,NA,1942-06-05,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1159","Harvey",-8.23,NA,1942-06-12,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1160","Harvey",-7.85,NA,1942-06-19,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1161","Harvey",-5.95,NA,1942-06-26,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1162","Harvey",-6.47,NA,1942-07-03,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1163","Harvey",-8.32,NA,1942-07-10,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1164","Harvey",-11.43,NA,1942-07-17,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1165","Harvey",-9.31,NA,1942-07-24,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1166","Harvey",-9.65,NA,1942-07-31,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1167","Harvey",-8.93,NA,1942-08-07,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1168","Harvey",-9.24,NA,1942-08-14,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1169","Harvey",-9.67,NA,1942-08-21,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1170","Harvey",-11.16,NA,1942-08-28,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1171","Harvey",-10.84,NA,1942-09-04,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1172","Harvey",-8.09,NA,1942-09-11,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1173","Harvey",-9.08,NA,1942-09-18,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1174","Harvey",-10.08,NA,1942-09-25,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1175","Harvey",-10.37,NA,1942-10-02,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1176","Harvey",-6.3,NA,1942-10-09,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1177","Harvey",-7.62,NA,1942-10-16,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1178","Harvey",-7.41,NA,1942-10-23,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1179","Harvey",-9.07,NA,1942-10-30,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1180","Harvey",-10.09,NA,1942-11-06,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1181","Harvey",-10.69,NA,1942-11-13,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1182","Harvey",-10.78,NA,1942-11-20,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1183","Harvey",-10.35,NA,1942-11-27,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1184","Harvey",-10.65,NA,1942-12-04,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1185","Harvey",-10.02,NA,1942-12-11,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1186","Harvey",-9.62,NA,1942-12-18,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1187","Harvey",-9.4,NA,1942-12-25,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1188","Harvey",-8.96,NA,1942-12-31,380139097322702,79,23,c(-97.543333, 38.028472),"1942","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1189","Harvey",-24.03,NA,1942-01-06,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1190","Harvey",-25,NA,1942-01-26,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1191","Harvey",-15.45,NA,1942-03-03,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1192","Harvey",-24.68,NA,1942-03-23,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1193","Harvey",-16.12,NA,1942-04-13,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1194","Harvey",-15.73,NA,1942-04-28,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1195","Harvey",-15.4,NA,1942-05-18,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1196","Harvey",-24.2,NA,1942-06-01,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1197","Harvey",-18.32,NA,1942-07-06,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1198","Harvey",-17.81,NA,1942-07-21,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1199","Harvey",-25.48,NA,1942-08-10,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1200","Harvey",-25.41,NA,1942-08-24,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1201","Harvey",-25.42,NA,1942-08-31,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1202","Harvey",-16.91,NA,1942-09-14,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1203","Harvey",-25.59,NA,1942-09-30,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1204","Harvey",-17.07,NA,1942-10-15,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1205","Harvey",-16.21,NA,1942-10-29,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1206","Harvey",-16.64,NA,1942-11-12,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1207","Harvey",-16.83,NA,1942-12-01,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1208","Harvey",-24.45,NA,1942-12-18,375744097330701,79,24,c(-97.554722, 37.962778),"1942","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1209","Harvey",-14.46,NA,1942-01-06,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1210","Harvey",-15.11,NA,1942-01-26,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1211","Harvey",-34.73,NA,1942-03-03,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1212","Harvey",-35.79,NA,1942-03-23,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1213","Harvey",-14.55,NA,1942-04-13,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1214","Harvey",-14.43,NA,1942-04-28,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1215","Harvey",-14.65,NA,1942-05-18,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1216","Harvey",-35.08,NA,1942-06-01,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1217","Harvey",-30.43,NA,1942-07-06,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1218","Harvey",-16.58,NA,1942-07-21,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1219","Harvey",-16.9,NA,1942-08-10,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1220","Harvey",-35.65,NA,1942-08-24,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1221","Harvey",-35.32,NA,1942-08-31,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1222","Harvey",-36.05,NA,1942-09-14,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1223","Harvey",-35.36,NA,1942-09-30,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1224","Harvey",-17.02,NA,1942-10-15,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1225","Harvey",-17.2,NA,1942-10-29,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1226","Harvey",-16.71,NA,1942-11-12,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1227","Harvey",-35.21,NA,1942-12-01,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1228","Harvey",-35.36,NA,1942-12-18,375843097341301,79,24,c(-97.573194, 37.978472),"1942","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1229","Barton",-21,"ELLINWOOD",1942-10-01,381727098341501,9,20,c(-98.57079, 38.290875),"1942","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1230","Barton",-20.53,"ELLINWOOD",1942-10-12,381727098341501,9,20,c(-98.57079, 38.290875),"1942","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1231","Barton",-20.44,"ELLINWOOD",1942-10-24,381727098341501,9,20,c(-98.57079, 38.290875),"1942","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1232","Barton",-20.21,"ELLINWOOD",1942-11-24,381727098341501,9,20,c(-98.57079, 38.290875),"1942","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1233","Barton",-20.19,"ELLINWOOD",1942-12-15,381727098341501,9,20,c(-98.57079, 38.290875),"1942","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1234","Ness",-34.17,"Ness City SW",1942-01-05,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1235","Ness",-34.21,"Ness City SW",1942-02-03,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1236","Ness",-34.19,"Ness City SW",1942-03-09,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1237","Ness",-34.32,"Ness City SW",1942-04-15,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1238","Ness",-34.16,"Ness City SW",1942-04-30,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1239","Ness",-34.18,"Ness City SW",1942-06-22,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1240","Ness",-34.14,"Ness City SW",1942-07-18,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1241","Ness",-34.2,"Ness City SW",1942-08-10,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1242","Ness",-34.22,"Ness City SW",1942-09-15,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1243","Ness",-34.38,"Ness City SW",1942-10-05,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1244","Ness",-34.38,"Ness City SW",1942-11-23,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1245","Ness",-34.4,"Ness City SW",1942-12-14,381550099532001,135,20,c(-99.888378, 38.263862),"1942","71-0",-99.888378,38.263862,NA,NA
"1246","Scott",-46.55,"LAKE SCOTT SW",1942-01-02,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1247","Scott",-46.72,"LAKE SCOTT SW",1942-01-13,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1248","Scott",-46.32,"LAKE SCOTT SW",1942-03-01,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1249","Scott",-46.3,"LAKE SCOTT SW",1942-03-21,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1250","Scott",-46.18,"LAKE SCOTT SW",1942-04-28,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1251","Scott",-47.07,"LAKE SCOTT SW",1942-06-25,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1252","Scott",-46.94,"LAKE SCOTT SW",1942-07-25,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1253","Scott",-46.64,"LAKE SCOTT SW",1942-08-12,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1254","Scott",-48.24,"LAKE SCOTT SW",1942-09-17,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1255","Scott",-47.48,"LAKE SCOTT SW",1942-10-07,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1256","Scott",-47.2,"LAKE SCOTT SW",1942-11-19,383020100542601,171,18,c(-100.908265, 38.5051),"1942","71-0",-100.908265,38.5051,89.5802002,"66-131"
"1257","Scott",-97.44,NA,1942-01-13,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1258","Scott",-97.49,NA,1942-03-01,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1259","Scott",-97.5,NA,1942-03-21,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1260","Scott",-97.47,NA,1942-04-28,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1261","Scott",-97.46,NA,1942-05-25,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1262","Scott",-97.5,NA,1942-06-25,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1263","Scott",-97.49,NA,1942-07-25,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1264","Scott",-97.51,NA,1942-08-12,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1265","Scott",-97.53,NA,1942-09-17,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1266","Scott",-97.47,NA,1942-10-07,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1267","Scott",-97.42,NA,1942-11-19,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1268","Scott",-97.44,NA,1942-12-15,382203100512801,171,19,c(-100.858874, 38.367528),"1942","143-72",-100.858874,38.367528,62.69284058,"0-65"
"1269","Scott",-43,NA,1942-01-13,382204100544001,171,19,c(-100.911687, 38.367468),"1942","71-0",-100.911687,38.367468,74.41575623,"66-131"
"1270","Scott",-42.28,NA,1942-04-28,382204100544001,171,19,c(-100.911687, 38.367468),"1942","71-0",-100.911687,38.367468,74.41575623,"66-131"
"1271","Scott",-44.83,NA,1942-11-20,382204100544001,171,19,c(-100.911687, 38.367468),"1942","71-0",-100.911687,38.367468,74.41575623,"66-131"
"1272","Thomas",-71.94,"Gem",1942-07-06,392736100554301,193,7,c(-100.93253, 39.461133),"1942","71-0",-100.93253,39.461133,65.37917328,"0-65"
"1273","Ellis",-47.9,NA,1942-01-10,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1274","Ellis",-48.6,NA,1942-02-05,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1275","Ellis",-49.9,NA,1942-03-05,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1276","Ellis",-50.1,NA,1942-04-15,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1277","Ellis",-28.8,NA,1942-07-03,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1278","Ellis",-36.2,NA,1942-10-07,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1279","Ellis",-45.67,NA,1942-11-24,390057099123301,51,12,c(-99.208201, 39.015468),"1942","71-0",-99.208201,39.015468,NA,NA
"1280","Russell",-127,NA,1942-01-09,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1281","Russell",-126.7,NA,1942-02-05,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1282","Russell",-126,NA,1942-03-06,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1283","Russell",-124.9,NA,1942-04-14,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1284","Russell",-129.4,NA,1942-07-01,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1285","Russell",-129.18,NA,1942-10-01,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1286","Russell",-132.23,NA,1942-11-20,385042098591301,167,14,c(-98.985338, 38.844418),"1942","143-72",-98.985338,38.844418,NA,NA
"1287","Harvey",-16.07,NA,1942-01-09,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1288","Harvey",-16.07,NA,1942-01-16,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1289","Harvey",-16.05,NA,1942-01-23,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1290","Harvey",-16.09,NA,1942-01-30,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1291","Harvey",-16.13,NA,1942-02-06,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1292","Harvey",-16.19,NA,1942-02-13,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1293","Harvey",-16.23,NA,1942-02-20,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1294","Harvey",-16.29,NA,1942-02-27,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1295","Harvey",-16.34,NA,1942-03-06,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1296","Harvey",-16.35,NA,1942-03-13,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1297","Harvey",-16.3,NA,1942-03-20,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1298","Harvey",-16.27,NA,1942-03-30,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1299","Harvey",-16.32,NA,1942-04-03,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1300","Harvey",-16.41,NA,1942-04-10,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1301","Harvey",-16.5,NA,1942-04-17,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1302","Harvey",-16.57,NA,1942-04-24,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1303","Harvey",-16.57,NA,1942-05-01,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1304","Harvey",-16.52,NA,1942-05-08,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1305","Harvey",-16.47,NA,1942-05-15,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1306","Harvey",-16.43,NA,1942-05-22,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1307","Harvey",-16.42,NA,1942-05-29,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1308","Harvey",-16.46,NA,1942-06-05,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1309","Harvey",-16.53,NA,1942-06-12,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1310","Harvey",-16.53,NA,1942-06-19,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1311","Harvey",-16.37,NA,1942-06-26,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1312","Harvey",-16.3,NA,1942-07-03,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1313","Harvey",-16.43,NA,1942-07-10,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1314","Harvey",-16.55,NA,1942-07-17,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1315","Harvey",-16.59,NA,1942-07-24,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1316","Harvey",-16.6,NA,1942-07-31,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
"1317","Harvey",-16.64,NA,1942-08-07,375955097351901,79,24,c(-97.591806, 37.999444),"1942","71-0",-97.591806,37.999444,218.9234009,"198-262"
