"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"148","Ness",-87.2,"Ness City NE",1980-01-14,382526099492301,135,19,c(-99.82317, 38.424916),"1980","143-72",-99.82317,38.424916,NA,NA
"149","Ness",-88.32,"Ness City NE",1981-01-23,382526099492301,135,19,c(-99.82317, 38.424916),"1981","143-72",-99.82317,38.424916,NA,NA
"150","Ness",-88.23,"Ness City NE",1982-01-06,382526099492301,135,19,c(-99.82317, 38.424916),"1982","143-72",-99.82317,38.424916,NA,NA
"151","Ness",-87.9,"Ness City NE",1982-12-22,382526099492301,135,19,c(-99.82317, 38.424916),"1982","143-72",-99.82317,38.424916,NA,NA
"152","Ness",-87.9,"Ness City NE",1983-01-06,382526099492301,135,19,c(-99.82317, 38.424916),"1983","143-72",-99.82317,38.424916,NA,NA
"153","Ness",-89.83,"Ness City NE",1983-12-21,382526099492301,135,19,c(-99.82317, 38.424916),"1983","143-72",-99.82317,38.424916,NA,NA
"154","Ness",-88.54,"Ness City NE",1984-02-06,382526099492301,135,19,c(-99.82317, 38.424916),"1984","143-72",-99.82317,38.424916,NA,NA
"155","Ness",-89.1,"Ness City NE",1984-12-10,382526099492301,135,19,c(-99.82317, 38.424916),"1984","143-72",-99.82317,38.424916,NA,NA
"156","Ness",-89.9,"Ness City NE",1985-01-21,382526099492301,135,19,c(-99.82317, 38.424916),"1985","143-72",-99.82317,38.424916,NA,NA
"157","Ness",-87.76,"Ness City NE",1985-12-19,382526099492301,135,19,c(-99.82317, 38.424916),"1985","143-72",-99.82317,38.424916,NA,NA
"158","Ness",-87.54,"Ness City NE",1986-01-23,382526099492301,135,19,c(-99.82317, 38.424916),"1986","143-72",-99.82317,38.424916,NA,NA
"159","Ness",-88.17,"Ness City NE",1986-12-17,382526099492301,135,19,c(-99.82317, 38.424916),"1986","143-72",-99.82317,38.424916,NA,NA
"160","Ness",-88.14,"Ness City NE",1987-01-22,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916,NA,NA
"161","Ness",-87.06,"Ness City NE",1987-12-09,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916,NA,NA
"162","Ness",-86.87,"Ness City NE",1987-12-23,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916,NA,NA
"163","Ness",-87.61,"Ness City NE",1988-12-09,382526099492301,135,19,c(-99.82317, 38.424916),"1988","143-72",-99.82317,38.424916,NA,NA
"164","Ness",-87.84,"Ness City NE",1989-01-12,382526099492301,135,19,c(-99.82317, 38.424916),"1989","143-72",-99.82317,38.424916,NA,NA
"165","Ness",-88.72,"Ness City NE",1989-12-26,382526099492301,135,19,c(-99.82317, 38.424916),"1989","143-72",-99.82317,38.424916,NA,NA
"166","Ness",-88.58,"Ness City NE",1990-01-13,382526099492301,135,19,c(-99.82317, 38.424916),"1990","143-72",-99.82317,38.424916,NA,NA
"167","Ness",-88.34,"Ness City NE",1990-12-12,382526099492301,135,19,c(-99.82317, 38.424916),"1990","143-72",-99.82317,38.424916,NA,NA
"168","Ness",-89.96,"Ness City NE",1991-01-03,382526099492301,135,19,c(-99.82317, 38.424916),"1991","143-72",-99.82317,38.424916,NA,NA
"169","Ness",-89.53,"Ness City NE",1991-12-12,382526099492301,135,19,c(-99.82317, 38.424916),"1991","143-72",-99.82317,38.424916,NA,NA
"170","Ness",-89.41,"Ness City NE",1992-01-14,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916,NA,NA
"171","Ness",-89.07,"Ness City NE",1992-12-18,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916,NA,NA
"172","Ness",-88.83,"Ness City NE",1993-01-25,382526099492301,135,19,c(-99.82317, 38.424916),"1993","143-72",-99.82317,38.424916,NA,NA
"173","Ness",-93.28,"Ness City NE",1993-12-15,382526099492301,135,19,c(-99.82317, 38.424916),"1993","143-72",-99.82317,38.424916,NA,NA
"174","Ness",-87.32,"Ness City NE",1994-01-05,382526099492301,135,19,c(-99.82317, 38.424916),"1994","143-72",-99.82317,38.424916,NA,NA
"175","Ness",-87.72,"Ness City NE",1995-01-18,382526099492301,135,19,c(-99.82317, 38.424916),"1995","143-72",-99.82317,38.424916,NA,NA
"176","Ness",-108.87,"Ness City NE",1995-12-13,382526099492301,135,19,c(-99.82317, 38.424916),"1995","143-72",-99.82317,38.424916,NA,NA
"177","Ness",-87.64,"Ness City NE",1996-01-25,382526099492301,135,19,c(-99.82317, 38.424916),"1996","143-72",-99.82317,38.424916,NA,NA
"178","Ness",-87.4,"Ness City NE",1997-01-09,382526099492301,135,19,c(-99.82317, 38.424916),"1997","143-72",-99.82317,38.424916,NA,NA
"179","Ness",-86.92,"Ness City NE",1998-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"1998","143-72",-99.82317,38.424916,NA,NA
"180","Ness",-86.74,"Ness City NE",1999-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"1999","143-72",-99.82317,38.424916,NA,NA
"181","Ness",-88.63,"Ness City NE",2000-01-13,382526099492301,135,19,c(-99.82317, 38.424916),"2000","143-72",-99.82317,38.424916,NA,NA
"182","Ness",-88.41,"Ness City NE",2001-01-07,382526099492301,135,19,c(-99.82317, 38.424916),"2001","143-72",-99.82317,38.424916,NA,NA
"183","Ness",-87.78,"Ness City NE",2002-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"2002","143-72",-99.82317,38.424916,NA,NA
"184","Ness",-90.54,"Ness City NE",2003-01-11,382526099492301,135,19,c(-99.82317, 38.424916),"2003","143-72",-99.82317,38.424916,NA,NA
"185","Ness",-88.86,"Ness City NE",2004-01-07,382526099492301,135,19,c(-99.82317, 38.424916),"2004","143-72",-99.82317,38.424916,NA,NA
