"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"53","Kiowa",-156.77,"Mullinville",1997-04-01,373038099230801,97,29,c(-99.384835, 37.512637),"1997","215-144",-99.384835,37.512637,30.96618652,"0-65"
"54","Kiowa",-159.39,"Mullinville",1997-09-01,373038099230801,97,29,c(-99.384835, 37.512637),"1997","215-144",-99.384835,37.512637,30.96618652,"0-65"
"55","Stanton",-217.53,"Big Bow",1997-01-08,373031101350901,187,29,c(-101.585947, 37.50809),"1997","287-216",-101.585947,37.50809,157.9047699,"132-197"
"56","Kiowa",-123.15,"Greensburg",1997-01-01,373453099161501,97,28,c(-99.27149, 37.58288),"1997","143-72",-99.27149,37.58288,64.73886108,"0-65"
"57","Kiowa",-122.6,"Greensburg",1997-04-01,373453099161501,97,28,c(-99.27149, 37.58288),"1997","143-72",-99.27149,37.58288,64.73886108,"0-65"
"58","Gray",-133.63,"MONTEZUMA",1997-01-08,373247100283801,69,29,c(-100.479228, 37.547523),"1997","143-72",-100.479228,37.547523,117.9030609,"66-131"
"59","Ford",-149.81,"FORT DODGE SW",1997-01-08,373318099532701,57,29,c(-99.893479, 37.558551),"1997","215-144",-99.893479,37.558551,108.5825348,"66-131"
"60","Ford",-103.53,"BUCKLIN",1997-01-08,373309099384901,57,29,c(-99.645121, 37.556441),"1997","143-72",-99.645121,37.556441,52.66797638,"0-65"
"61","Ford",-102.87,"BUCKLIN",1997-04-01,373309099384901,57,29,c(-99.645121, 37.556441),"1997","143-72",-99.645121,37.556441,52.66797638,"0-65"
"62","Ford",-102.5,"BUCKLIN",1997-09-01,373309099384901,57,29,c(-99.645121, 37.556441),"1997","143-72",-99.645121,37.556441,52.66797638,"0-65"
"63","Pratt",-1.18,"Cairo",1997-01-10,373933098353403,151,27,c(-98.592093, 37.660004),"1997","71-0",-98.592093,37.660004,135.794281,"132-197"
"64","Pratt",-1.21,"Cairo",1997-04-07,373933098353403,151,27,c(-98.592093, 37.660004),"1997","71-0",-98.592093,37.660004,135.794281,"132-197"
"65","Pratt",-0.94,"Cairo",1997-07-01,373933098353403,151,27,c(-98.592093, 37.660004),"1997","71-0",-98.592093,37.660004,135.794281,"132-197"
"66","Pratt",-1.42,"Cairo",1997-10-02,373933098353403,151,27,c(-98.592093, 37.660004),"1997","71-0",-98.592093,37.660004,135.794281,"132-197"
"67","Kingman",-15.77,NA,1997-01-14,374050097491601,95,27,c(-97.819863, 37.677046),"1997","71-0",-97.819863,37.677046,25,"0-65"
"68","Sedgwick",-10.46,"MAIZE",1997-01-28,374740097232803,173,26,c(-97.391528, 37.794409),"1997","71-0",-97.391528,37.794409,65.71052551,"0-65"
"69","Sedgwick",-9.97,"MAIZE",1997-04-21,374740097232803,173,26,c(-97.391528, 37.794409),"1997","71-0",-97.391528,37.794409,65.71052551,"0-65"
"70","Sedgwick",-10.14,"MAIZE",1997-07-21,374740097232803,173,26,c(-97.391528, 37.794409),"1997","71-0",-97.391528,37.794409,65.71052551,"0-65"
"71","Sedgwick",-10.25,"MAIZE",1997-10-14,374740097232803,173,26,c(-97.391528, 37.794409),"1997","71-0",-97.391528,37.794409,65.71052551,"0-65"
"72","Reno",-19.88,NA,1997-01-09,374735098170001,155,26,c(-98.285854, 37.793534),"1997","71-0",-98.285854,37.793534,56.92203522,"0-65"
"73","Pratt",-60.89,"Coats NE",1997-01-10,374332098461103,151,27,c(-98.771543, 37.726301),"1997","71-0",-98.771543,37.726301,173.4464417,"132-197"
"74","Pratt",-60.24,"Coats NE",1997-04-09,374332098461103,151,27,c(-98.771543, 37.726301),"1997","71-0",-98.771543,37.726301,173.4464417,"132-197"
"75","Pratt",-60.34,"Coats NE",1997-07-03,374332098461103,151,27,c(-98.771543, 37.726301),"1997","71-0",-98.771543,37.726301,173.4464417,"132-197"
"76","Pratt",-60.17,"Coats NE",1997-10-06,374332098461103,151,27,c(-98.771543, 37.726301),"1997","71-0",-98.771543,37.726301,173.4464417,"132-197"
"77","Sedgwick",-25.68,"COLWICH",1997-01-28,374738097332202,173,26,c(-97.554982, 37.793876),"1997","71-0",-97.554982,37.793876,174.1762085,"132-197"
"78","Sedgwick",-24.8,"COLWICH",1997-04-21,374738097332202,173,26,c(-97.554982, 37.793876),"1997","71-0",-97.554982,37.793876,174.1762085,"132-197"
"79","Sedgwick",-25.73,"COLWICH",1997-07-21,374738097332202,173,26,c(-97.554982, 37.793876),"1997","71-0",-97.554982,37.793876,174.1762085,"132-197"
"80","Sedgwick",-26.14,"COLWICH",1997-10-13,374738097332202,173,26,c(-97.554982, 37.793876),"1997","71-0",-97.554982,37.793876,174.1762085,"132-197"
"81","Edwards",-43.25,"GREENSBURG NW",1997-01-16,374427099232901,47,26,c(-99.390994, 37.744917),"1997","71-0",-99.390994,37.744917,131.097702,"66-131"
"82","Kingman",-0.86,"KINGMAN NW",1997-01-15,374123098092701,95,27,c(-98.158527, 37.690176),"1997","71-0",-98.158527,37.690176,34.11995697,"0-65"
"83","Sedgwick",-15.31,"COLWICH",1997-01-28,374829097310802,173,26,c(-97.519017, 37.808708),"1997","71-0",-97.519017,37.808708,206.8209534,"198-262"
"84","Sedgwick",-14.8,"COLWICH",1997-04-21,374829097310802,173,26,c(-97.519017, 37.808708),"1997","71-0",-97.519017,37.808708,206.8209534,"198-262"
"85","Sedgwick",-15.07,"COLWICH",1997-07-21,374829097310802,173,26,c(-97.519017, 37.808708),"1997","71-0",-97.519017,37.808708,206.8209534,"198-262"
"86","Sedgwick",-15.56,"COLWICH",1997-10-13,374829097310802,173,26,c(-97.519017, 37.808708),"1997","71-0",-97.519017,37.808708,206.8209534,"198-262"
"87","Reno",-25.22,"TTuron",1997-01-09,374637098272501,155,26,c(-98.460031, 37.776441),"1997","71-0",-98.460031,37.776441,111.0355072,"66-131"
"88","Sedgwick",-27.23,"COLWICH",1997-01-28,374832097330402,173,26,c(-97.551392, 37.808529),"1997","71-0",-97.551392,37.808529,214.6600037,"198-262"
"89","Sedgwick",-26.55,"COLWICH",1997-04-21,374832097330402,173,26,c(-97.551392, 37.808529),"1997","71-0",-97.551392,37.808529,214.6600037,"198-262"
"90","Sedgwick",-27.28,"COLWICH",1997-07-21,374832097330402,173,26,c(-97.551392, 37.808529),"1997","71-0",-97.551392,37.808529,214.6600037,"198-262"
"91","Sedgwick",-27.61,"COLWICH",1997-10-13,374832097330402,173,26,c(-97.551392, 37.808529),"1997","71-0",-97.551392,37.808529,214.6600037,"198-262"
"92","Pratt",-26.36,"Byers",1997-01-13,374631098472501,151,26,c(-98.789552, 37.773477),"1997","71-0",-98.789552,37.773477,130.3479614,"66-131"
"93","Sedgwick",-11.97,"MAIZE",1997-01-28,374507097263703,173,26,c(-97.443765, 37.752088),"1997","71-0",-97.443765,37.752088,57.34241104,"0-65"
"94","Sedgwick",-11.07,"MAIZE",1997-04-21,374507097263703,173,26,c(-97.443765, 37.752088),"1997","71-0",-97.443765,37.752088,57.34241104,"0-65"
"95","Sedgwick",-10.91,"MAIZE",1997-07-21,374507097263703,173,26,c(-97.443765, 37.752088),"1997","71-0",-97.443765,37.752088,57.34241104,"0-65"
"96","Sedgwick",-11.2,"MAIZE",1997-10-13,374507097263703,173,26,c(-97.443765, 37.752088),"1997","71-0",-97.443765,37.752088,57.34241104,"0-65"
"97","Kiowa",-23.82,"Greensburg NE",1997-01-13,374117099193001,97,27,c(-99.327225, 37.689574),"1997","71-0",-99.327225,37.689574,118.9040146,"66-131"
"98","Sedgwick",-7.46,"PATTERSON",1997-01-29,375407097405901,173,25,c(-97.683752, 37.903555),"1997","71-0",-97.683752,37.903555,195.008606,"132-197"
"99","Sedgwick",-7.34,"PATTERSON",1997-04-23,375407097405901,173,25,c(-97.683752, 37.903555),"1997","71-0",-97.683752,37.903555,195.008606,"132-197"
"100","Sedgwick",-7.4,"PATTERSON",1997-07-22,375407097405901,173,25,c(-97.683752, 37.903555),"1997","71-0",-97.683752,37.903555,195.008606,"132-197"
"101","Sedgwick",-7.61,"PATTERSON",1997-10-14,375407097405901,173,25,c(-97.683752, 37.903555),"1997","71-0",-97.683752,37.903555,195.008606,"132-197"
"102","Finney",-59.38,"Garden City East",1997-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1997","71-0",-100.852589,37.939383,215.4691772,"198-262"
"103","Finney",-61.26,"Garden City East",1997-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1997","71-0",-100.852589,37.939383,215.4691772,"198-262"
"104","Reno",-10.65,"Partridge",1997-01-08,375625098051701,155,24,c(-98.087303, 37.941163),"1997","71-0",-98.087303,37.941163,51.95451736,"0-65"
"105","Harvey",-30.26,NA,1997-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"106","Harvey",-29.13,NA,1997-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"107","Harvey",-28.84,NA,1997-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"108","Harvey",-27.79,NA,1997-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"109","Harvey",-27.78,NA,1997-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"110","Harvey",-27.05,NA,1997-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"111","Harvey",-27.1,NA,1997-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"112","Harvey",-26.2,NA,1997-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"113","Harvey",-27.64,NA,1997-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"114","Harvey",-27.7,NA,1997-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1997","71-0",-97.599861,37.941528,184.8429565,"132-197"
"115","Harvey",-39,NA,1997-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"116","Harvey",-37.92,NA,1997-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"117","Harvey",-22.86,NA,1997-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"118","Harvey",-23.79,NA,1997-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"119","Harvey",-32.53,NA,1997-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"120","Harvey",-33.65,NA,1997-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"121","Harvey",-34.13,NA,1997-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"122","Harvey",-35.35,NA,1997-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"123","Harvey",-32.35,NA,1997-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"124","Harvey",-28.36,NA,1997-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1997","71-0",-97.610694,37.941528,166.6586304,"132-197"
"125","Haskell",-239.82,"Wild Horse Lake",1997-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"1997","287-216",-100.868562,37.679444,156.2878418,"132-197"
"126","Haskell",-238.93,"Wild Horse Lake",1997-01-22,374046100520101,81,27,c(-100.868562, 37.679444),"1997","287-216",-100.868562,37.679444,156.2878418,"132-197"
"127","Sedgwick",-19.48,NA,1997-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1997","71-0",-97.517639,37.887917,191.7724915,"132-197"
"128","Sedgwick",-19.41,NA,1997-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1997","71-0",-97.517639,37.887917,191.7724915,"132-197"
"129","Sedgwick",-18.94,NA,1997-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1997","71-0",-97.517639,37.887917,191.7724915,"132-197"
"130","Sedgwick",-17.24,NA,1997-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1997","71-0",-97.517639,37.887917,191.7724915,"132-197"
"131","Hamilton",-49.39,"Syracuse East",1997-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"1997","71-0",-101.659449,37.909244,10,"0-65"
"132","Harvey",-15.55,NA,1997-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1997","71-0",-97.629028,37.955833,138.6068115,"132-197"
"133","Harvey",-15.55,NA,1997-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1997","71-0",-97.629028,37.955833,138.6068115,"132-197"
"134","Harvey",-15.28,NA,1997-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1997","71-0",-97.629028,37.955833,138.6068115,"132-197"
"135","Harvey",-15.55,NA,1997-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1997","71-0",-97.629028,37.955833,138.6068115,"132-197"
"136","Reno",-3.14,"HAVEN",1997-01-29,375603097463103,155,24,c(-97.775485, 37.934119),"1997","71-0",-97.775485,37.934119,207.0226746,"198-262"
"137","Reno",-3.11,"HAVEN",1997-04-23,375603097463103,155,24,c(-97.775485, 37.934119),"1997","71-0",-97.775485,37.934119,207.0226746,"198-262"
"138","Reno",-1.95,"HAVEN",1997-07-22,375603097463103,155,24,c(-97.775485, 37.934119),"1997","71-0",-97.775485,37.934119,207.0226746,"198-262"
"139","Reno",-2.5,"HAVEN",1997-10-14,375603097463103,155,24,c(-97.775485, 37.934119),"1997","71-0",-97.775485,37.934119,207.0226746,"198-262"
"140","Kearny",-28.76,"Deerfield NE",1997-01-05,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702,283.2229614,"263-328"
"141","Kearny",-28.38,"Deerfield NE",1997-03-01,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702,283.2229614,"263-328"
"142","Kearny",-39.7,"Deerfield NE",1997-09-01,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702,283.2229614,"263-328"
"143","Reno",-35.54,"ELMER",1997-01-24,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"144","Reno",-35.3,"ELMER",1997-02-27,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"145","Reno",-35.23,"ELMER",1997-03-28,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"146","Reno",-35.37,"ELMER",1997-04-23,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"147","Reno",-37.41,"ELMER",1997-05-21,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"148","Reno",-36.09,"ELMER",1997-06-18,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"149","Reno",-39.76,"ELMER",1997-07-22,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"150","Reno",-39.97,"ELMER",1997-08-19,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"151","Reno",-40.66,"ELMER",1997-09-15,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"152","Reno",-37.94,"ELMER",1997-10-15,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"153","Reno",-36.21,"ELMER",1997-11-18,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"154","Reno",-35.54,"ELMER",1997-12-15,375721097541201,155,24,c(-97.903485, 37.956108),"1997","71-0",-97.903485,37.956108,49.3621521,"0-65"
"155","Gray",-136.35,"Montezuma NW",1997-01-21,374417100280401,69,26,c(-100.467127, 37.737493),"1997","143-72",-100.467127,37.737493,17.64356232,"0-65"
"156","Sedgwick",-19.49,"WICHITA WEST",1997-01-28,374413097274402,173,27,c(-97.461066, 37.737113),"1997","71-0",-97.461066,37.737113,NA,NA
"157","Sedgwick",-19.32,"WICHITA WEST",1997-04-21,374413097274402,173,27,c(-97.461066, 37.737113),"1997","71-0",-97.461066,37.737113,NA,NA
"158","Sedgwick",-19.14,"WICHITA WEST",1997-07-21,374413097274402,173,27,c(-97.461066, 37.737113),"1997","71-0",-97.461066,37.737113,NA,NA
"159","Sedgwick",-19.04,"WICHITA WEST",1997-10-13,374413097274402,173,27,c(-97.461066, 37.737113),"1997","71-0",-97.461066,37.737113,NA,NA
"160","Ford",-100.54,"Ensign",1997-01-08,374403100110601,57,26,c(-100.188118, 37.737151),"1997","143-72",-100.188118,37.737151,114.3266754,"66-131"
"161","Ford",-99.89,"Ensign",1997-03-01,374403100110601,57,26,c(-100.188118, 37.737151),"1997","143-72",-100.188118,37.737151,114.3266754,"66-131"
"162","Ford",-101.4,"Ensign",1997-09-01,374403100110601,57,26,c(-100.188118, 37.737151),"1997","143-72",-100.188118,37.737151,114.3266754,"66-131"
"163","Kingman",-2.41,"WATERLOO",1997-01-14,374139097591601,95,27,c(-97.988884, 37.693547),"1997","71-0",-97.988884,37.693547,NA,NA
"164","Reno",-21.16,"Cunningham",1997-01-09,374401098274803,155,26,c(-98.464845, 37.733556),"1997","71-0",-98.464845,37.733556,118.9337311,"66-131"
"165","Reno",-20.79,"Cunningham",1997-04-14,374401098274803,155,26,c(-98.464845, 37.733556),"1997","71-0",-98.464845,37.733556,118.9337311,"66-131"
"166","Reno",-19.65,"Cunningham",1997-07-02,374401098274803,155,26,c(-98.464845, 37.733556),"1997","71-0",-98.464845,37.733556,118.9337311,"66-131"
"167","Reno",-19.8,"Cunningham",1997-10-03,374401098274803,155,26,c(-98.464845, 37.733556),"1997","71-0",-98.464845,37.733556,118.9337311,"66-131"
"168","Hamilton",-173.97,"SYRACUSE WEST SE",1997-01-05,374421101490901,75,26,c(-101.820852, 37.741443),"1997","215-144",-101.820852,37.741443,49.0413208,"0-65"
"169","Reno",-8.76,"Langdon",1997-01-09,374932098151702,155,25,c(-98.255877, 37.825063),"1997","71-0",-98.255877,37.825063,48.69443893,"0-65"
"170","Reno",-9.34,"Langdon",1997-04-14,374932098151702,155,25,c(-98.255877, 37.825063),"1997","71-0",-98.255877,37.825063,48.69443893,"0-65"
"171","Reno",-8.65,"Langdon",1997-07-02,374932098151702,155,25,c(-98.255877, 37.825063),"1997","71-0",-98.255877,37.825063,48.69443893,"0-65"
