"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2284","Harvey",-24.3,NA,1963-02-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2285","Harvey",-24.54,NA,1963-03-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2286","Harvey",-24.56,NA,1963-04-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2287","Harvey",-26.07,NA,1963-05-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2288","Harvey",-25.76,NA,1963-05-31,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2289","Harvey",-27.66,NA,1963-07-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2290","Harvey",-26.05,NA,1963-08-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2291","Harvey",-26.17,NA,1963-08-30,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2292","Harvey",-25.85,NA,1963-10-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2293","Harvey",-26.24,NA,1963-11-01,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2294","Harvey",-26.48,NA,1963-12-02,375625097310402,79,24,c(-97.520556, 37.939722),"1963","71-0",-97.520556,37.939722,170.227356,"132-197"
"2295","Sedgwick",-8.54,NA,1963-01-02,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2296","Sedgwick",-8.48,NA,1963-02-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2297","Sedgwick",-8.82,NA,1963-03-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2298","Sedgwick",-8.9,NA,1963-04-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2299","Sedgwick",-9.16,NA,1963-05-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2300","Sedgwick",-9.81,NA,1963-05-31,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2301","Sedgwick",-9.99,NA,1963-07-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2302","Sedgwick",-9.81,NA,1963-08-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2303","Sedgwick",-10.14,NA,1963-08-30,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2304","Sedgwick",-10.22,NA,1963-10-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2305","Sedgwick",-10.67,NA,1963-11-01,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2306","Sedgwick",-10.65,NA,1963-12-02,375441097341102,173,25,c(-97.573611, 37.912083),"1963","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2307","Morton",-87.7,NA,1963-02-01,370257101550901,129,34,c(-101.91872, 37.047737),"1963","143-72",-101.91872,37.047737,46.8097229,"0-65"
"2308","Morton",-87.72,NA,1963-02-20,370257101550901,129,34,c(-101.91872, 37.047737),"1963","143-72",-101.91872,37.047737,46.8097229,"0-65"
"2309","Barber",-1.63,"AETNA",1963-01-16,370456098590801,7,34,c(-98.986097, 37.081174),"1963","71-0",-98.986097,37.081174,NA,NA
"2310","Barber",-2.29,"AETNA",1963-04-24,370456098590801,7,34,c(-98.986097, 37.081174),"1963","71-0",-98.986097,37.081174,NA,NA
"2311","Barber",-1.19,"AETNA",1963-07-29,370456098590801,7,34,c(-98.986097, 37.081174),"1963","71-0",-98.986097,37.081174,NA,NA
"2312","Barber",-2.21,"AETNA",1963-10-23,370456098590801,7,34,c(-98.986097, 37.081174),"1963","71-0",-98.986097,37.081174,NA,NA
"2313","Barber",-1.26,"AETNA",1963-12-20,370456098590801,7,34,c(-98.986097, 37.081174),"1963","71-0",-98.986097,37.081174,NA,NA
"2314","Clark",-12.38,"ASHLAND",1963-01-16,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063,NA,NA
"2315","Clark",-18.04,"ASHLAND",1963-07-29,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063,NA,NA
"2316","Clark",-14.71,"ASHLAND",1963-10-23,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063,NA,NA
"2317","Clark",-13.02,"ASHLAND",1963-12-19,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063,NA,NA
"2318","Stevens",-127.47,NA,1963-01-14,370931101280201,189,33,c(-101.469236, 37.158645),"1963","143-72",-101.469236,37.158645,278.6194458,"263-328"
"2319","Meade",-157.74,NA,1963-01-09,370754100333501,119,33,c(-100.561038, 37.132684),"1963","215-144",-100.561038,37.132684,342.7835693,"328-393"
"2320","Meade",-158.06,NA,1963-06-10,370754100333501,119,33,c(-100.561038, 37.132684),"1963","215-144",-100.561038,37.132684,342.7835693,"328-393"
"2321","Meade",-157.82,NA,1963-12-10,370754100333501,119,33,c(-100.561038, 37.132684),"1963","215-144",-100.561038,37.132684,342.7835693,"328-393"
"2322","Stevens",-123.25,NA,1963-01-14,370831101114001,189,33,c(-101.195038, 37.142175),"1963","143-72",-101.195038,37.142175,402.0157471,"393-459"
"2323","Stevens",-128.34,NA,1963-04-17,370831101114001,189,33,c(-101.195038, 37.142175),"1963","143-72",-101.195038,37.142175,402.0157471,"393-459"
"2324","Stevens",-128.16,NA,1963-07-17,370831101114001,189,33,c(-101.195038, 37.142175),"1963","143-72",-101.195038,37.142175,402.0157471,"393-459"
"2325","Stevens",-122.21,NA,1963-10-02,370831101114001,189,33,c(-101.195038, 37.142175),"1963","143-72",-101.195038,37.142175,402.0157471,"393-459"
"2326","Comanche",-35.47,"SUGARLOAF",1963-01-16,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"2327","Comanche",-36.73,"SUGARLOAF",1963-04-24,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"2328","Comanche",-35.59,"SUGARLOAF",1963-07-29,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"2329","Comanche",-35.39,"SUGARLOAF",1963-10-23,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"2330","Comanche",-35.48,"SUGARLOAF",1963-12-20,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"2331","Grant",-178.3,"Wagon Bed Spring",1963-01-22,372759101210001,67,30,c(-101.350645, 37.467163),"1963","215-144",-101.350645,37.467163,164.4527588,"132-197"
"2332","Haskell",-200.9,NA,1963-01-14,372944100474902,81,29,c(-100.796039, 37.496555),"1963","215-144",-100.796039,37.496555,195.4545898,"132-197"
"2333","Haskell",-201.81,NA,1963-07-17,372944100474902,81,29,c(-100.796039, 37.496555),"1963","215-144",-100.796039,37.496555,195.4545898,"132-197"
"2334","Haskell",-202.57,NA,1963-10-07,372944100474902,81,29,c(-100.796039, 37.496555),"1963","215-144",-100.796039,37.496555,195.4545898,"132-197"
"2335","Stanton",-172.82,"Richfield NW",1963-01-22,372629101551101,187,30,c(-101.920951, 37.441039),"1963","215-144",-101.920951,37.441039,10,"0-65"
"2336","Sumner",-10.45,NA,1963-03-22,372748097165701,191,30,c(-97.282793, 37.46404),"1963","71-0",-97.282793,37.46404,NA,NA
"2337","Sumner",-10.6,NA,1963-06-03,372748097165701,191,30,c(-97.282793, 37.46404),"1963","71-0",-97.282793,37.46404,NA,NA
"2338","Meade",-11.27,"Meade NE",1963-03-18,372307100171401,119,30,c(-100.289022, 37.387604),"1963","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2339","Meade",-11.21,"Meade NE",1963-06-10,372307100171401,119,30,c(-100.289022, 37.387604),"1963","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2340","Meade",-10.92,"Meade NE",1963-09-09,372307100171401,119,30,c(-100.289022, 37.387604),"1963","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2341","Meade",-11.3,"Meade NE",1963-12-10,372307100171401,119,30,c(-100.289022, 37.387604),"1963","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2342","Stanton",-159.38,"Shore Airport",1963-01-22,372326101422301,187,30,c(-101.707645, 37.391761),"1963","215-144",-101.707645,37.391761,10,"0-65"
"2343","Grant",-151.13,"Wagon Bed Spring NW",1963-01-22,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2344","Grant",-140.67,"Wagon Bed Spring NW",1963-02-14,372556101260201,67,30,c(-101.431743, 37.431842),"1963","143-72",-101.431743,37.431842,169.9463501,"132-197"
"2345","Grant",-150.58,"Wagon Bed Spring NW",1963-03-20,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2346","Grant",-178.8,"Wagon Bed Spring NW",1963-06-17,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2347","Grant",-152.25,"Wagon Bed Spring NW",1963-07-05,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2348","Grant",-167.7,"Wagon Bed Spring NW",1963-11-19,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2349","Grant",-154.7,"Wagon Bed Spring NW",1963-12-24,372556101260201,67,30,c(-101.431743, 37.431842),"1963","215-144",-101.431743,37.431842,169.9463501,"132-197"
"2350","Grant",-176.95,NA,1963-01-22,372818101182401,67,30,c(-101.306582, 37.472054),"1963","215-144",-101.306582,37.472054,170.9673767,"132-197"
"2351","Stanton",-231.28,NA,1963-01-22,372846101505801,187,29,c(-101.849617, 37.48067),"1963","287-216",-101.849617,37.48067,10,"0-65"
"2352","Grant",-179.65,NA,1963-11-06,372832101210801,67,29,c(-101.35213, 37.475685),"1963","215-144",-101.35213,37.475685,170.8186798,"132-197"
"2353","Grant",-180.5,NA,1963-11-19,372832101210801,67,29,c(-101.35213, 37.475685),"1963","215-144",-101.35213,37.475685,170.8186798,"132-197"
"2354","Grant",-178.7,NA,1963-12-04,372832101210801,67,29,c(-101.35213, 37.475685),"1963","215-144",-101.35213,37.475685,170.8186798,"132-197"
"2355","Grant",-168.68,NA,1963-12-24,372832101210801,67,29,c(-101.35213, 37.475685),"1963","215-144",-101.35213,37.475685,170.8186798,"132-197"
"2356","Grant",-133.14,NA,1963-01-03,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2357","Grant",-120.54,NA,1963-01-22,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2358","Grant",-127.08,NA,1963-02-14,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2359","Grant",-143.4,NA,1963-06-17,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2360","Grant",-141.7,NA,1963-07-05,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2361","Grant",-160.55,NA,1963-11-19,372835101234701,67,29,c(-101.396304, 37.476859),"1963","215-144",-101.396304,37.476859,178.7877808,"132-197"
"2362","Grant",-131.95,NA,1963-12-24,372835101234701,67,29,c(-101.396304, 37.476859),"1963","143-72",-101.396304,37.476859,178.7877808,"132-197"
"2363","Stanton",-108.4,"Big Bow NW",1963-01-22,373808101422201,187,28,c(-101.708057, 37.637291),"1963","143-72",-101.708057,37.637291,77.5620575,"66-131"
"2364","Grant",-105.95,NA,1963-01-03,373809101291501,67,28,c(-101.488119, 37.636615),"1963","143-72",-101.488119,37.636615,113.689621,"66-131"
"2365","Grant",-78.9,NA,1963-01-22,373809101291501,67,28,c(-101.488119, 37.636615),"1963","143-72",-101.488119,37.636615,113.689621,"66-131"
"2366","Grant",-81.99,NA,1963-02-14,373809101291501,67,28,c(-101.488119, 37.636615),"1963","143-72",-101.488119,37.636615,113.689621,"66-131"
"2367","Grant",-104.1,NA,1963-09-27,373809101291501,67,28,c(-101.488119, 37.636615),"1963","143-72",-101.488119,37.636615,113.689621,"66-131"
"2368","Grant",-85.4,NA,1963-11-19,373809101291501,67,28,c(-101.488119, 37.636615),"1963","143-72",-101.488119,37.636615,113.689621,"66-131"
"2369","Grant",-70.78,NA,1963-12-24,373809101291501,67,28,c(-101.488119, 37.636615),"1963","71-0",-101.488119,37.636615,113.689621,"66-131"
"2370","Grant",-239.8,NA,1963-01-22,373955101125101,67,27,c(-101.214927, 37.665213),"1963","287-216",-101.214927,37.665213,112.5374451,"66-131"
"2371","Stanton",-227.06,NA,1963-01-22,373716101563001,187,28,c(-101.941967, 37.623001),"1963","287-216",-101.941967,37.623001,32.53263855,"0-65"
"2372","Stanton",-82.95,"Big Bow NW",1963-01-22,374006101390601,187,27,c(-101.653157, 37.669057),"1963","143-72",-101.653157,37.669057,105.9932251,"66-131"
"2373","Morton",-135.65,NA,1963-02-05,372227101451601,129,31,c(-101.754642, 37.375128),"1963","143-72",-101.754642,37.375128,10,"0-65"
"2374","Stevens",-180.88,NA,1963-01-21,372220101103001,189,31,c(-101.175551, 37.372247),"1963","215-144",-101.175551,37.372247,141.4983063,"132-197"
"2375","Morton",-163.71,"Shore Airport SW",1963-02-04,371945101412701,129,31,c(-101.690933, 37.329295),"1963","215-144",-101.690933,37.329295,26.55578232,"0-65"
"2376","Grant",-142.25,NA,1963-11-06,373707101292701,67,28,c(-101.49117, 37.61922),"1963","143-72",-101.49117,37.61922,133.1637726,"132-197"
"2377","Grant",-151.75,NA,1963-11-19,373707101292701,67,28,c(-101.49117, 37.61922),"1963","215-144",-101.49117,37.61922,133.1637726,"132-197"
"2378","Grant",-149.4,NA,1963-12-04,373707101292701,67,28,c(-101.49117, 37.61922),"1963","215-144",-101.49117,37.61922,133.1637726,"132-197"
"2379","Grant",-115.37,NA,1963-12-24,373707101292701,67,28,c(-101.49117, 37.61922),"1963","143-72",-101.49117,37.61922,133.1637726,"132-197"
"2380","Stanton",-120.56,NA,1963-01-22,373558101393901,187,28,c(-101.661398, 37.599733),"1963","143-72",-101.661398,37.599733,137.8203735,"132-197"
"2381","Stanton",-185.17,NA,1963-02-06,373232101460701,187,29,c(-101.768699, 37.542879),"1963","215-144",-101.768699,37.542879,51.66902161,"0-65"
"2382","Stanton",-185.27,NA,1963-05-15,373232101460701,187,29,c(-101.768699, 37.542879),"1963","215-144",-101.768699,37.542879,51.66902161,"0-65"
"2383","Stanton",-185.2,NA,1963-11-22,373232101460701,187,29,c(-101.768699, 37.542879),"1963","215-144",-101.768699,37.542879,51.66902161,"0-65"
"2384","Stanton",-186.9,NA,1963-12-09,373232101460701,187,29,c(-101.768699, 37.542879),"1963","215-144",-101.768699,37.542879,51.66902161,"0-65"
"2385","Pratt",-19,NA,1963-03-07,374648098522901,151,26,c(-98.875542, 37.779711),"1963","71-0",-98.875542,37.779711,180.9039917,"132-197"
"2386","Pratt",-16,NA,1963-03-17,374648098522901,151,26,c(-98.875542, 37.779711),"1963","71-0",-98.875542,37.779711,180.9039917,"132-197"
"2387","Pratt",-15,NA,1963-03-29,374648098522901,151,26,c(-98.875542, 37.779711),"1963","71-0",-98.875542,37.779711,180.9039917,"132-197"
"2388","Pratt",-14,NA,1963-04-08,374648098522901,151,26,c(-98.875542, 37.779711),"1963","71-0",-98.875542,37.779711,180.9039917,"132-197"
"2389","Pratt",-15.5,NA,1963-08-29,374648098522901,151,26,c(-98.875542, 37.779711),"1963","71-0",-98.875542,37.779711,180.9039917,"132-197"
"2390","Grant",-75.35,"Big Bow",1963-01-22,373015101300701,67,29,c(-101.502946, 37.505361),"1963","143-72",-101.502946,37.505361,182.3333435,"132-197"
"2391","Gray",-107.9,"Copeland",1963-01-09,373709100374701,69,28,c(-100.629733, 37.620074),"1963","143-72",-100.629733,37.620074,220.2688904,"198-262"
"2392","Stanton",-161.18,NA,1963-01-22,373353101432801,187,28,c(-101.725104, 37.565462),"1963","215-144",-101.725104,37.565462,80.4263916,"66-131"
"2393","Stanton",-96.58,NA,1963-01-22,373439101363901,187,28,c(-101.611639, 37.57796),"1963","143-72",-101.611639,37.57796,157.6568451,"132-197"
"2394","Stanton",-94.07,NA,1963-02-06,373439101363901,187,28,c(-101.611639, 37.57796),"1963","143-72",-101.611639,37.57796,157.6568451,"132-197"
"2395","Stanton",-122.4,NA,1963-11-22,373439101363901,187,28,c(-101.611639, 37.57796),"1963","143-72",-101.611639,37.57796,157.6568451,"132-197"
"2396","Stanton",-116.67,NA,1963-12-09,373439101363901,187,28,c(-101.611639, 37.57796),"1963","143-72",-101.611639,37.57796,157.6568451,"132-197"
"2397","Stanton",-212.95,"Manter",1963-01-22,373433101563101,187,28,c(-101.940854, 37.578236),"1963","215-144",-101.940854,37.578236,10,"0-65"
"2398","Pratt",-89.3,NA,1963-01-16,373140098410701,151,29,c(-98.685166, 37.528126),"1963","143-72",-98.685166,37.528126,133.6733093,"132-197"
"2399","Pratt",-89.49,NA,1963-04-24,373140098410701,151,29,c(-98.685166, 37.528126),"1963","143-72",-98.685166,37.528126,133.6733093,"132-197"
"2400","Pratt",-89.37,NA,1963-07-26,373140098410701,151,29,c(-98.685166, 37.528126),"1963","143-72",-98.685166,37.528126,133.6733093,"132-197"
"2401","Pratt",-89.27,NA,1963-10-23,373140098410701,151,29,c(-98.685166, 37.528126),"1963","143-72",-98.685166,37.528126,133.6733093,"132-197"
"2402","Pratt",-89.4,NA,1963-12-20,373140098410701,151,29,c(-98.685166, 37.528126),"1963","143-72",-98.685166,37.528126,133.6733093,"132-197"
"2403","Stanton",-184.53,"Manter",1963-01-22,373202101561501,187,29,c(-101.938353, 37.535307),"1963","215-144",-101.938353,37.535307,10,"0-65"
"2404","Stanton",-150.82,NA,1963-01-23,373413101504101,187,28,c(-101.844735, 37.571595),"1963","215-144",-101.844735,37.571595,32.77784729,"0-65"
"2405","Butler",-31.5,"DOUGLASS",1963-09-01,373533097060701,15,28,c(-97.104382, 37.59122),"1963","71-0",-97.104382,37.59122,NA,NA
"2406","Butler",-31.53,"DOUGLASS",1963-09-11,373533097060701,15,28,c(-97.104382, 37.59122),"1963","71-0",-97.104382,37.59122,NA,NA
"2407","Butler",-31.67,"DOUGLASS",1963-10-23,373533097060701,15,28,c(-97.104382, 37.59122),"1963","71-0",-97.104382,37.59122,NA,NA
"2408","Gray",-56.11,NA,1963-01-09,374232100350701,69,27,c(-100.586431, 37.709664),"1963","71-0",-100.586431,37.709664,100.3055115,"66-131"
"2409","Kearny",-140.86,NA,1963-02-08,374527101071401,93,26,c(-101.120428, 37.757422),"1963","143-72",-101.120428,37.757422,186.8832855,"132-197"
"2410","Sedgwick",-10.25,"COLWICH",1963-02-16,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2411","Sedgwick",-10.31,"COLWICH",1963-03-28,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2412","Sedgwick",-10.59,"COLWICH",1963-04-23,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2413","Sedgwick",-10.92,"COLWICH",1963-05-21,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2414","Sedgwick",-11.08,"COLWICH",1963-06-24,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2415","Sedgwick",-11.62,"COLWICH",1963-07-24,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2416","Sedgwick",-12.32,"COLWICH",1963-08-22,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2417","Sedgwick",-11.68,"COLWICH",1963-09-27,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2418","Sedgwick",-11.73,"COLWICH",1963-10-21,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2419","Sedgwick",-11.98,"COLWICH",1963-11-21,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2420","Sedgwick",-12.01,"COLWICH",1963-12-17,374718097303001,173,26,c(-97.509967, 37.786221),"1963","71-0",-97.509967,37.786221,156.1400757,"132-197"
"2421","Gray",-81.14,NA,1963-03-13,374806100322201,69,26,c(-100.540102, 37.800681),"1963","143-72",-100.540102,37.800681,104.375885,"66-131"
"2422","Gray",-81.52,NA,1963-12-10,374806100322201,69,26,c(-100.540102, 37.800681),"1963","143-72",-100.540102,37.800681,104.375885,"66-131"
"2423","Sedgwick",-18.3,NA,1963-01-14,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2424","Sedgwick",-18.39,NA,1963-02-19,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2425","Sedgwick",-18.4,NA,1963-03-28,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2426","Sedgwick",-18.66,NA,1963-04-23,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2427","Sedgwick",-18.79,NA,1963-05-21,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2428","Sedgwick",-18.96,NA,1963-06-24,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2429","Sedgwick",-19.21,NA,1963-07-26,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2430","Sedgwick",-19.33,NA,1963-08-22,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2431","Sedgwick",-19.33,NA,1963-09-27,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2432","Sedgwick",-19.51,NA,1963-10-21,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2433","Sedgwick",-19.58,NA,1963-11-21,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2434","Sedgwick",-19.68,NA,1963-12-17,374606097285101,173,26,c(-97.481998, 37.766583),"1963","71-0",-97.481998,37.766583,114.4644699,"66-131"
"2435","Hamilton",-93.5,NA,1963-01-08,374606101540201,75,26,c(-101.90109, 37.770001),"1963","143-72",-101.90109,37.770001,25,"0-65"
"2436","Hamilton",-98.08,NA,1963-06-18,374606101540201,75,26,c(-101.90109, 37.770001),"1963","143-72",-101.90109,37.770001,25,"0-65"
"2437","Hamilton",-99.46,NA,1963-09-26,374606101540201,75,26,c(-101.90109, 37.770001),"1963","143-72",-101.90109,37.770001,25,"0-65"
"2438","Sedgwick",-16.05,NA,1963-01-14,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2439","Sedgwick",-16.71,NA,1963-02-19,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2440","Sedgwick",-17.23,NA,1963-03-28,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2441","Sedgwick",-17.27,NA,1963-04-23,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2442","Sedgwick",-17.74,NA,1963-05-21,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2443","Sedgwick",-18.42,NA,1963-06-24,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2444","Sedgwick",-19.27,NA,1963-07-26,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2445","Sedgwick",-19.23,NA,1963-08-22,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2446","Sedgwick",-18.36,NA,1963-09-27,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2447","Sedgwick",-18.77,NA,1963-10-21,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2448","Sedgwick",-19.08,NA,1963-11-21,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2449","Sedgwick",-19.2,NA,1963-12-17,374744097310301,173,26,c(-97.519183, 37.793408),"1963","71-0",-97.519183,37.793408,167.4121094,"132-197"
"2450","Kearny",-66.12,NA,1963-02-12,374710101183401,93,26,c(-101.310126, 37.786136),"1963","71-0",-101.310126,37.786136,131.0532227,"66-131"
"2451","Butler",-17.16,"POTWIN",1963-02-07,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2452","Butler",-17.36,"POTWIN",1963-03-21,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2453","Butler",-16.98,"POTWIN",1963-06-04,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2454","Butler",-15.65,"POTWIN",1963-07-31,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2455","Butler",-16.97,"POTWIN",1963-09-06,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2456","Butler",-16.73,"POTWIN",1963-10-14,375316097030801,15,25,c(-97.052422, 37.887666),"1963","71-0",-97.052422,37.887666,NA,NA
"2457","Butler",-17.3,"POTWIN",1963-02-07,375414097021801,15,25,c(-97.038749, 37.904131),"1963","71-0",-97.038749,37.904131,NA,NA
"2458","Butler",-17.21,"POTWIN",1963-03-21,375414097021801,15,25,c(-97.038749, 37.904131),"1963","71-0",-97.038749,37.904131,NA,NA
