"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"99","Lincoln",-27.85,NA,1949-04-26,385918098255601,105,12,c(-98.435369, 38.988261),"1949","71-0",-98.435369,38.988261,NA,NA
"100","Lincoln",-26.42,NA,1949-07-11,385918098255601,105,12,c(-98.435369, 38.988261),"1949","71-0",-98.435369,38.988261,NA,NA
"101","Lincoln",-26.64,NA,1949-08-22,385918098255601,105,12,c(-98.435369, 38.988261),"1949","71-0",-98.435369,38.988261,NA,NA
"102","Lincoln",-26.92,NA,1949-10-25,385918098255601,105,12,c(-98.435369, 38.988261),"1949","71-0",-98.435369,38.988261,NA,NA
"103","Lincoln",-27.1,NA,1949-12-27,385918098255601,105,12,c(-98.435369, 38.988261),"1949","71-0",-98.435369,38.988261,NA,NA
"104","Lincoln",-27.1,NA,1950-02-06,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"105","Lincoln",-26.98,NA,1950-03-07,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"106","Lincoln",-27.39,NA,1950-04-11,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"107","Lincoln",-27.4,NA,1950-05-26,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"108","Lincoln",-25.56,NA,1950-09-20,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"109","Lincoln",-25.8,NA,1950-11-20,385918098255601,105,12,c(-98.435369, 38.988261),"1950","71-0",-98.435369,38.988261,NA,NA
"110","Lincoln",-26.1,NA,1951-01-23,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"111","Lincoln",-26.28,NA,1951-03-17,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"112","Lincoln",-26.13,NA,1951-05-11,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"113","Lincoln",-20.29,NA,1951-08-21,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"114","Lincoln",-19.58,NA,1951-10-22,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"115","Lincoln",-20.59,NA,1951-12-27,385918098255601,105,12,c(-98.435369, 38.988261),"1951","71-0",-98.435369,38.988261,NA,NA
"116","Lincoln",-21.19,NA,1952-02-25,385918098255601,105,12,c(-98.435369, 38.988261),"1952","71-0",-98.435369,38.988261,NA,NA
"117","Lincoln",-21.98,NA,1952-06-03,385918098255601,105,12,c(-98.435369, 38.988261),"1952","71-0",-98.435369,38.988261,NA,NA
"118","Lincoln",-23.1,NA,1952-09-06,385918098255601,105,12,c(-98.435369, 38.988261),"1952","71-0",-98.435369,38.988261,NA,NA
"119","Lincoln",-24.6,NA,1953-03-25,385918098255601,105,12,c(-98.435369, 38.988261),"1953","71-0",-98.435369,38.988261,NA,NA
"120","Lincoln",-25.99,NA,1954-04-16,385918098255601,105,12,c(-98.435369, 38.988261),"1954","71-0",-98.435369,38.988261,NA,NA
"121","Lincoln",-26.72,NA,1955-04-06,385918098255601,105,12,c(-98.435369, 38.988261),"1955","71-0",-98.435369,38.988261,NA,NA
"122","Lincoln",-27.43,NA,1955-10-30,385918098255601,105,12,c(-98.435369, 38.988261),"1955","71-0",-98.435369,38.988261,NA,NA
"123","Lincoln",-27.36,NA,1956-03-08,385918098255601,105,12,c(-98.435369, 38.988261),"1956","71-0",-98.435369,38.988261,NA,NA
"124","Lincoln",-27.42,NA,1956-06-26,385918098255601,105,12,c(-98.435369, 38.988261),"1956","71-0",-98.435369,38.988261,NA,NA
"125","Lincoln",-27.65,NA,1956-09-21,385918098255601,105,12,c(-98.435369, 38.988261),"1956","71-0",-98.435369,38.988261,NA,NA
"126","Lincoln",-27.88,NA,1956-12-20,385918098255601,105,12,c(-98.435369, 38.988261),"1956","71-0",-98.435369,38.988261,NA,NA
"127","Lincoln",-27.85,NA,1957-03-13,385918098255601,105,12,c(-98.435369, 38.988261),"1957","71-0",-98.435369,38.988261,NA,NA
"128","Lincoln",-24.46,NA,1957-07-19,385918098255601,105,12,c(-98.435369, 38.988261),"1957","71-0",-98.435369,38.988261,NA,NA
"129","Lincoln",-25.66,NA,1957-10-30,385918098255601,105,12,c(-98.435369, 38.988261),"1957","71-0",-98.435369,38.988261,NA,NA
"130","Lincoln",-25.66,NA,1958-01-09,385918098255601,105,12,c(-98.435369, 38.988261),"1958","71-0",-98.435369,38.988261,NA,NA
"131","Lincoln",-24.62,NA,1958-05-06,385918098255601,105,12,c(-98.435369, 38.988261),"1958","71-0",-98.435369,38.988261,NA,NA
"132","Lincoln",-23.82,NA,1958-08-05,385918098255601,105,12,c(-98.435369, 38.988261),"1958","71-0",-98.435369,38.988261,NA,NA
"133","Lincoln",-24.95,NA,1959-04-03,385918098255601,105,12,c(-98.435369, 38.988261),"1959","71-0",-98.435369,38.988261,NA,NA
"134","Lincoln",-25.63,NA,1959-10-14,385918098255601,105,12,c(-98.435369, 38.988261),"1959","71-0",-98.435369,38.988261,NA,NA
"135","Lincoln",-24.85,NA,1960-06-15,385918098255601,105,12,c(-98.435369, 38.988261),"1960","71-0",-98.435369,38.988261,NA,NA
"136","Lincoln",-25.32,NA,1960-10-20,385918098255601,105,12,c(-98.435369, 38.988261),"1960","71-0",-98.435369,38.988261,NA,NA
"137","Lincoln",-27.7,NA,1961-03-16,385918098255601,105,12,c(-98.435369, 38.988261),"1961","71-0",-98.435369,38.988261,NA,NA
"138","Lincoln",-25.63,NA,1961-05-10,385918098255601,105,12,c(-98.435369, 38.988261),"1961","71-0",-98.435369,38.988261,NA,NA
"139","Lincoln",-24.79,NA,1961-06-26,385918098255601,105,12,c(-98.435369, 38.988261),"1961","71-0",-98.435369,38.988261,NA,NA
"140","Lincoln",-24.75,NA,1961-09-19,385918098255601,105,12,c(-98.435369, 38.988261),"1961","71-0",-98.435369,38.988261,NA,NA
"141","Lincoln",-26.33,NA,1963-06-06,385918098255601,105,12,c(-98.435369, 38.988261),"1963","71-0",-98.435369,38.988261,NA,NA
"142","Lincoln",-26.33,NA,1963-09-17,385918098255601,105,12,c(-98.435369, 38.988261),"1963","71-0",-98.435369,38.988261,NA,NA
"143","Lincoln",-26.6,NA,1963-12-10,385918098255601,105,12,c(-98.435369, 38.988261),"1963","71-0",-98.435369,38.988261,NA,NA
"144","Lincoln",-26.4,NA,1964-03-17,385918098255601,105,12,c(-98.435369, 38.988261),"1964","71-0",-98.435369,38.988261,NA,NA
"145","Lincoln",-26.62,NA,1964-06-08,385918098255601,105,12,c(-98.435369, 38.988261),"1964","71-0",-98.435369,38.988261,NA,NA
"146","Lincoln",-27.18,NA,1964-09-16,385918098255601,105,12,c(-98.435369, 38.988261),"1964","71-0",-98.435369,38.988261,NA,NA
"147","Lincoln",-27.5,NA,1964-12-15,385918098255601,105,12,c(-98.435369, 38.988261),"1964","71-0",-98.435369,38.988261,NA,NA
"148","Lincoln",-27.5,NA,1965-03-25,385918098255601,105,12,c(-98.435369, 38.988261),"1965","71-0",-98.435369,38.988261,NA,NA
"149","Lincoln",-27.93,NA,1965-06-22,385918098255601,105,12,c(-98.435369, 38.988261),"1965","71-0",-98.435369,38.988261,NA,NA
"150","Lincoln",-28.18,NA,1965-09-30,385918098255601,105,12,c(-98.435369, 38.988261),"1965","71-0",-98.435369,38.988261,NA,NA
"151","Lincoln",-28.5,NA,1966-06-07,385918098255601,105,12,c(-98.435369, 38.988261),"1966","71-0",-98.435369,38.988261,NA,NA
"152","Lincoln",-28.7,NA,1966-12-15,385918098255601,105,12,c(-98.435369, 38.988261),"1966","71-0",-98.435369,38.988261,NA,NA
"153","Lincoln",-28.82,NA,1967-03-15,385918098255601,105,12,c(-98.435369, 38.988261),"1967","71-0",-98.435369,38.988261,NA,NA
"154","Lincoln",-28.52,NA,1967-06-28,385918098255601,105,12,c(-98.435369, 38.988261),"1967","71-0",-98.435369,38.988261,NA,NA
"155","Lincoln",-28.65,NA,1967-09-13,385918098255601,105,12,c(-98.435369, 38.988261),"1967","71-0",-98.435369,38.988261,NA,NA
"156","Lincoln",-27.9,NA,1967-12-19,385918098255601,105,12,c(-98.435369, 38.988261),"1967","71-0",-98.435369,38.988261,NA,NA
"157","Lincoln",-28.54,NA,1968-03-26,385918098255601,105,12,c(-98.435369, 38.988261),"1968","71-0",-98.435369,38.988261,NA,NA
"158","Lincoln",-28.54,NA,1968-07-16,385918098255601,105,12,c(-98.435369, 38.988261),"1968","71-0",-98.435369,38.988261,NA,NA
"159","Lincoln",-28.87,NA,1968-09-27,385918098255601,105,12,c(-98.435369, 38.988261),"1968","71-0",-98.435369,38.988261,NA,NA
"160","Lincoln",-28.3,NA,1968-12-11,385918098255601,105,12,c(-98.435369, 38.988261),"1968","71-0",-98.435369,38.988261,NA,NA
"161","Lincoln",-28.6,NA,1969-04-09,385918098255601,105,12,c(-98.435369, 38.988261),"1969","71-0",-98.435369,38.988261,NA,NA
"162","Lincoln",-28.45,NA,1969-07-25,385918098255601,105,12,c(-98.435369, 38.988261),"1969","71-0",-98.435369,38.988261,NA,NA
"163","Lincoln",-28.17,NA,1969-09-24,385918098255601,105,12,c(-98.435369, 38.988261),"1969","71-0",-98.435369,38.988261,NA,NA
"164","Lincoln",-28.22,NA,1969-12-02,385918098255601,105,12,c(-98.435369, 38.988261),"1969","71-0",-98.435369,38.988261,NA,NA
"165","Lincoln",-28.05,NA,1970-06-22,385918098255601,105,12,c(-98.435369, 38.988261),"1970","71-0",-98.435369,38.988261,NA,NA
"166","Lincoln",-27.74,NA,1970-11-18,385918098255601,105,12,c(-98.435369, 38.988261),"1970","71-0",-98.435369,38.988261,NA,NA
"167","Lincoln",-27.6,NA,1971-06-16,385918098255601,105,12,c(-98.435369, 38.988261),"1971","71-0",-98.435369,38.988261,NA,NA
"168","Lincoln",-27.47,NA,1972-05-17,385918098255601,105,12,c(-98.435369, 38.988261),"1972","71-0",-98.435369,38.988261,NA,NA
"169","Lincoln",-17.6,NA,1994-03-03,385918098255601,105,12,c(-98.435369, 38.988261),"1994","71-0",-98.435369,38.988261,NA,NA
"170","Lincoln",-23.14,NA,1995-03-16,385918098255601,105,12,c(-98.435369, 38.988261),"1995","71-0",-98.435369,38.988261,NA,NA
"171","Lincoln",-23.35,NA,1996-03-05,385918098255601,105,12,c(-98.435369, 38.988261),"1996","71-0",-98.435369,38.988261,NA,NA
"172","Lincoln",-24.21,NA,1996-11-07,385918098255601,105,12,c(-98.435369, 38.988261),"1996","71-0",-98.435369,38.988261,NA,NA
"173","Lincoln",-23.51,NA,1997-03-14,385918098255601,105,12,c(-98.435369, 38.988261),"1997","71-0",-98.435369,38.988261,NA,NA
"174","Lincoln",-25.04,NA,1997-10-16,385918098255601,105,12,c(-98.435369, 38.988261),"1997","71-0",-98.435369,38.988261,NA,NA
"175","Lincoln",-24.03,NA,1998-03-05,385918098255601,105,12,c(-98.435369, 38.988261),"1998","71-0",-98.435369,38.988261,NA,NA
"176","Lincoln",-24.6,NA,1998-10-28,385918098255601,105,12,c(-98.435369, 38.988261),"1998","71-0",-98.435369,38.988261,NA,NA
"177","Lincoln",-24.2,NA,1999-03-23,385918098255601,105,12,c(-98.435369, 38.988261),"1999","71-0",-98.435369,38.988261,NA,NA
"178","Lincoln",-25.75,NA,2000-10-03,385918098255601,105,12,c(-98.435369, 38.988261),"2000","71-0",-98.435369,38.988261,NA,NA
"179","Lincoln",-25.58,NA,2001-03-28,385918098255601,105,12,c(-98.435369, 38.988261),"2001","71-0",-98.435369,38.988261,NA,NA
"180","Lincoln",-24.39,NA,2001-10-02,385918098255601,105,12,c(-98.435369, 38.988261),"2001","71-0",-98.435369,38.988261,NA,NA
"181","Lincoln",-24.94,NA,2002-03-08,385918098255601,105,12,c(-98.435369, 38.988261),"2002","71-0",-98.435369,38.988261,NA,NA
"182","Lincoln",-26.1,NA,2002-10-15,385918098255601,105,12,c(-98.435369, 38.988261),"2002","71-0",-98.435369,38.988261,NA,NA
"183","Lincoln",-26.59,NA,2003-03-12,385918098255601,105,12,c(-98.435369, 38.988261),"2003","71-0",-98.435369,38.988261,NA,NA
"184","Lincoln",-26.77,NA,2003-10-09,385918098255601,105,12,c(-98.435369, 38.988261),"2003","71-0",-98.435369,38.988261,NA,NA
"185","Lincoln",-26.54,NA,2004-03-31,385918098255601,105,12,c(-98.435369, 38.988261),"2004","71-0",-98.435369,38.988261,NA,NA
"186","Lincoln",-27.05,NA,2004-10-05,385918098255601,105,12,c(-98.435369, 38.988261),"2004","71-0",-98.435369,38.988261,NA,NA
"187","Lincoln",-26.68,NA,2005-03-29,385918098255601,105,12,c(-98.435369, 38.988261),"2005","71-0",-98.435369,38.988261,NA,NA
"188","Lincoln",-27.02,NA,2006-03-28,385918098255601,105,12,c(-98.435369, 38.988261),"2006","71-0",-98.435369,38.988261,NA,NA
"189","Lincoln",-27.5,NA,2006-10-06,385918098255601,105,12,c(-98.435369, 38.988261),"2006","71-0",-98.435369,38.988261,NA,NA
"190","Lincoln",-27.3,NA,2007-03-19,385918098255601,105,12,c(-98.435369, 38.988261),"2007","71-0",-98.435369,38.988261,NA,NA
