"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"449","Shawnee",-17.81,NA,1951-10-25,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"450","Shawnee",-18.09,NA,1951-10-30,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"451","Shawnee",-18.5,NA,1951-11-05,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"452","Shawnee",-18.84,NA,1951-11-10,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"453","Shawnee",-19.06,NA,1951-11-15,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"454","Shawnee",-19.31,NA,1951-11-20,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"455","Shawnee",-19.55,NA,1951-11-25,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"456","Shawnee",-19.77,NA,1951-11-30,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"457","Shawnee",-19.94,NA,1951-12-05,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"458","Shawnee",-20.23,NA,1951-12-10,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"459","Shawnee",-20.44,NA,1951-12-15,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"460","Shawnee",-20.58,NA,1951-12-20,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"461","Shawnee",-20.83,NA,1951-12-25,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"462","Shawnee",-20.98,NA,1951-12-30,390519095445301,177,11,c(-95.748524, 39.08899),"1951","71-0",-95.748524,39.08899,NA,NA
"463","Leavenworth",-1.51,"EASTON",1951-08-01,392202095003101,103,8,c(-95.008849, 39.36621),"1951","71-0",-95.008849,39.36621,NA,NA
"464","Leavenworth",-1.54,"EASTON",1951-09-27,392202095003101,103,8,c(-95.008849, 39.36621),"1951","71-0",-95.008849,39.36621,NA,NA
"465","Leavenworth",-2.07,"EASTON",1951-11-27,392202095003101,103,8,c(-95.008849, 39.36621),"1951","71-0",-95.008849,39.36621,NA,NA
"466","Sherman",-137.41,"GOODLAND",1951-01-08,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"467","Sherman",-136.44,"GOODLAND",1951-04-24,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"468","Sherman",-136.28,"GOODLAND",1951-07-18,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"469","Sherman",-136.43,"GOODLAND",1951-10-18,392100101441001,181,8,c(-101.736413, 39.350234),"1951","143-72",-101.736413,39.350234,93.03665161,"66-131"
"470","Thomas",-111.04,NA,1951-01-08,391940100521901,193,8,c(-100.873704, 39.328023),"1951","143-72",-100.873704,39.328023,38.31468201,"0-65"
"471","Thomas",-110.85,NA,1951-04-23,391940100521901,193,8,c(-100.873704, 39.328023),"1951","143-72",-100.873704,39.328023,38.31468201,"0-65"
"472","Thomas",-112.39,NA,1951-07-18,391940100521901,193,8,c(-100.873704, 39.328023),"1951","143-72",-100.873704,39.328023,38.31468201,"0-65"
"473","Thomas",-113.34,NA,1951-10-17,391940100521901,193,8,c(-100.873704, 39.328023),"1951","143-72",-100.873704,39.328023,38.31468201,"0-65"
"474","Smith",-9.7,"HARLAN",1951-08-01,393412098470501,183,5,c(-98.78429, 39.570507),"1951","71-0",-98.78429,39.570507,NA,NA
"475","Smith",-9.7,"HARLAN",1951-08-17,393412098470501,183,5,c(-98.78429, 39.570507),"1951","71-0",-98.78429,39.570507,NA,NA
"476","Smith",-10.2,"HARLAN",1951-11-19,393412098470501,183,5,c(-98.78429, 39.570507),"1951","71-0",-98.78429,39.570507,NA,NA
"477","Smith",-10.39,"HARLAN",1951-12-10,393412098470501,183,5,c(-98.78429, 39.570507),"1951","71-0",-98.78429,39.570507,NA,NA
"478","Smith",-21.5,"PORTIS",1951-08-01,393432098445901,183,5,c(-98.749238, 39.575756),"1951","71-0",-98.749238,39.575756,NA,NA
"479","Smith",-21.53,"PORTIS",1951-08-17,393432098445901,183,5,c(-98.749238, 39.575756),"1951","71-0",-98.749238,39.575756,NA,NA
"480","Smith",-19.83,"PORTIS",1951-11-19,393432098445901,183,5,c(-98.749238, 39.575756),"1951","71-0",-98.749238,39.575756,NA,NA
"481","Smith",-19.85,"PORTIS",1951-12-10,393432098445901,183,5,c(-98.749238, 39.575756),"1951","71-0",-98.749238,39.575756,NA,NA
"482","Osborne",-33.05,NA,1951-01-19,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"483","Osborne",-33.27,NA,1951-03-20,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"484","Osborne",-33.09,NA,1951-05-14,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"485","Osborne",-30.61,NA,1951-07-25,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"486","Osborne",-29.48,NA,1951-08-28,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"487","Osborne",-28.48,NA,1951-10-24,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"488","Osborne",-28.44,NA,1951-12-10,392932098313201,141,6,c(-98.526999, 39.49206),"1951","71-0",-98.526999,39.49206,NA,NA
"489","Osborne",-4,"PORTIS",1951-08-01,393251098422501,141,6,c(-98.711502, 39.547172),"1951","71-0",-98.711502,39.547172,NA,NA
"490","Osborne",-11.6,"PORTIS",1951-06-01,393222098414601,141,6,c(-98.698394, 39.540096),"1951","71-0",-98.698394,39.540096,NA,NA
"491","Osborne",-11.55,"PORTIS",1951-06-19,393222098414601,141,6,c(-98.698394, 39.540096),"1951","71-0",-98.698394,39.540096,NA,NA
"492","Osborne",-13.29,"PORTIS",1951-08-17,393222098414601,141,6,c(-98.698394, 39.540096),"1951","71-0",-98.698394,39.540096,NA,NA
"493","Osborne",-15.25,"PORTIS",1951-11-19,393222098414601,141,6,c(-98.698394, 39.540096),"1951","71-0",-98.698394,39.540096,NA,NA
"494","Osborne",-15.75,"PORTIS",1951-12-10,393222098414601,141,6,c(-98.698394, 39.540096),"1951","71-0",-98.698394,39.540096,NA,NA
"495","Cloud",-19.3,"CONCORDIA",1951-05-02,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"496","Cloud",-17.7,"CONCORDIA",1951-06-13,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"497","Cloud",-15.9,"CONCORDIA",1951-07-02,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"498","Cloud",-15.4,"CONCORDIA",1951-08-01,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"499","Cloud",-17,"CONCORDIA",1951-08-22,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"500","Cloud",-19,"CONCORDIA",1951-12-04,393636097422001,29,5,c(-97.70526, 39.609073),"1951","71-0",-97.70526,39.609073,NA,NA
"501","Mitchell",-28.1,NA,1951-01-22,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"502","Mitchell",-24.63,NA,1951-03-19,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"503","Mitchell",-25.47,NA,1951-05-11,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"504","Mitchell",-12,NA,1951-07-25,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"505","Mitchell",-16.78,NA,1951-08-28,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"506","Mitchell",-18.25,NA,1951-10-24,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"507","Mitchell",-19.14,NA,1951-12-12,393024098183301,123,6,c(-98.309705, 39.506541),"1951","71-0",-98.309705,39.506541,NA,NA
"508","Cheyenne",-11.11,NA,1951-07-25,394659101473701,23,3,c(-101.792307, 39.782845),"1951","71-0",-101.792307,39.782845,22.17260551,"0-65"
"509","Jewell",-25.88,NA,1951-05-23,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"510","Jewell",-27.33,NA,1951-06-26,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"511","Jewell",-27.3,NA,1951-07-24,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"512","Jewell",-27.24,NA,1951-08-22,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"513","Jewell",-27.08,NA,1951-10-01,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"514","Jewell",-26.93,NA,1951-10-24,395919098022301,89,1,c(-98.039629, 39.987349),"1951","71-0",-98.039629,39.987349,25,"0-65"
"515","Cheyenne",-20.05,NA,1951-07-25,394850101490002,23,3,c(-101.814953, 39.814613),"1951","71-0",-101.814953,39.814613,10,"0-65"
"516","Republic",-7.7,"SCANDIA",1951-05-03,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"517","Republic",-6.1,"SCANDIA",1951-06-18,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"518","Republic",-5.7,"SCANDIA",1951-07-05,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"519","Republic",-6.5,"SCANDIA",1951-08-06,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"520","Republic",-7,"SCANDIA",1951-08-28,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"521","Republic",-8.1,"SCANDIA",1951-12-03,394840097475801,157,3,c(-97.799882, 39.810357),"1951","71-0",-97.799882,39.810357,NA,NA
"522","Republic",-3.8,NA,1951-05-03,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"523","Republic",-2.6,NA,1951-06-15,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"524","Republic",-2.3,NA,1951-07-05,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"525","Republic",-3.3,NA,1951-08-06,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"526","Republic",-4.7,NA,1951-08-30,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"527","Republic",-5.1,NA,1951-12-03,395133097502501,157,2,c(-97.84076, 39.858453),"1951","71-0",-97.84076,39.858453,NA,NA
"528","Thomas",-125.02,"Brewster",1951-01-08,392153101223802,193,8,c(-101.378441, 39.365132),"1951","143-72",-101.378441,39.365132,98.96174622,"66-131"
"529","Thomas",-125.4,"Brewster",1951-04-24,392153101223802,193,8,c(-101.378441, 39.365132),"1951","143-72",-101.378441,39.365132,98.96174622,"66-131"
"530","Thomas",-124.64,"Brewster",1951-07-18,392153101223802,193,8,c(-101.378441, 39.365132),"1951","143-72",-101.378441,39.365132,98.96174622,"66-131"
"531","Thomas",-125,"Brewster",1951-10-17,392153101223802,193,8,c(-101.378441, 39.365132),"1951","143-72",-101.378441,39.365132,98.96174622,"66-131"
"532","Barber",-11.79,"SHARON NORTH",1951-03-19,371513098253801,7,32,c(-98.42789, 37.254447),"1951","71-0",-98.42789,37.254447,NA,NA
"533","Barber",-6.58,"SHARON NORTH",1951-06-20,371513098253801,7,32,c(-98.42789, 37.254447),"1951","71-0",-98.42789,37.254447,NA,NA
"534","Barber",-3.48,"SHARON NORTH",1951-09-19,371513098253801,7,32,c(-98.42789, 37.254447),"1951","71-0",-98.42789,37.254447,NA,NA
"535","Barber",-6.11,"SHARON NORTH",1951-12-19,371513098253801,7,32,c(-98.42789, 37.254447),"1951","71-0",-98.42789,37.254447,NA,NA
"536","Cherokee",-208.35,"COLUMBUS",1951-01-04,371428094493801,21,32,c(-94.828469, 37.241681),"1951","215-144",-94.828469,37.241681,NA,NA
"537","Cherokee",-208.25,"COLUMBUS",1951-03-01,371428094493801,21,32,c(-94.828469, 37.241681),"1951","215-144",-94.828469,37.241681,NA,NA
"538","Cherokee",-206.76,"COLUMBUS",1951-10-25,371428094493801,21,32,c(-94.828469, 37.241681),"1951","215-144",-94.828469,37.241681,NA,NA
"539","Cherokee",-205.97,"COLUMBUS",1951-12-28,371428094493801,21,32,c(-94.828469, 37.241681),"1951","215-144",-94.828469,37.241681,NA,NA
"540","Grant",-56.9,NA,1951-01-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"541","Grant",-56.78,NA,1951-01-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"542","Grant",-56.76,NA,1951-01-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"543","Grant",-56.63,NA,1951-02-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"544","Grant",-56.71,NA,1951-03-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"545","Grant",-56.72,NA,1951-03-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"546","Grant",-56.73,NA,1951-03-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"547","Grant",-56.67,NA,1951-03-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"548","Grant",-56.65,NA,1951-03-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"549","Grant",-56.66,NA,1951-03-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"550","Grant",-56.67,NA,1951-04-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"551","Grant",-56.7,NA,1951-04-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"552","Grant",-56.74,NA,1951-04-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"553","Grant",-56.82,NA,1951-04-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"554","Grant",-56.89,NA,1951-04-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"555","Grant",-56.89,NA,1951-04-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"556","Grant",-56.88,NA,1951-05-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"557","Grant",-57.06,NA,1951-05-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"558","Grant",-57.16,NA,1951-05-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"559","Grant",-57.08,NA,1951-05-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"560","Grant",-56.97,NA,1951-05-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"561","Grant",-56.91,NA,1951-05-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"562","Grant",-56.9,NA,1951-06-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"563","Grant",-56.85,NA,1951-06-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"564","Grant",-56.8,NA,1951-06-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"565","Grant",-56.76,NA,1951-06-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"566","Grant",-56.81,NA,1951-06-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"567","Grant",-56.78,NA,1951-06-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"568","Grant",-56.73,NA,1951-07-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"569","Grant",-56.7,NA,1951-07-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"570","Grant",-56.68,NA,1951-07-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"571","Grant",-56.66,NA,1951-07-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"572","Grant",-56.77,NA,1951-07-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"573","Grant",-56.83,NA,1951-07-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"574","Grant",-56.98,NA,1951-08-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"575","Grant",-57.18,NA,1951-08-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"576","Grant",-57.36,NA,1951-08-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"577","Grant",-57.49,NA,1951-08-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"578","Grant",-57.57,NA,1951-08-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"579","Grant",-57.59,NA,1951-08-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"580","Grant",-57.72,NA,1951-09-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"581","Grant",-57.81,NA,1951-09-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"582","Grant",-57.88,NA,1951-09-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"583","Grant",-57.85,NA,1951-09-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"584","Grant",-57.85,NA,1951-09-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"585","Grant",-57.82,NA,1951-09-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"586","Grant",-57.83,NA,1951-10-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"587","Grant",-57.77,NA,1951-10-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"588","Grant",-57.75,NA,1951-10-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"589","Grant",-57.75,NA,1951-10-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"590","Grant",-57.66,NA,1951-10-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"591","Grant",-57.55,NA,1951-10-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"592","Grant",-57.44,NA,1951-11-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"593","Grant",-57.38,NA,1951-11-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"594","Grant",-57.33,NA,1951-11-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"595","Grant",-57.28,NA,1951-11-20,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"596","Grant",-57.25,NA,1951-11-25,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"597","Grant",-57.21,NA,1951-11-30,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"598","Grant",-57.15,NA,1951-12-05,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"599","Grant",-57.08,NA,1951-12-10,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"600","Grant",-57.03,NA,1951-12-15,373831101303301,67,28,c(-101.509771, 37.642992),"1951","71-0",-101.509771,37.642992,119.732132,"66-131"
"601","Kiowa",-67,NA,1951-03-20,373819099040301,97,28,c(-99.071184, 37.63782),"1951","71-0",-99.071184,37.63782,110.6699219,"66-131"
"602","Kiowa",-66.76,NA,1951-06-20,373819099040301,97,28,c(-99.071184, 37.63782),"1951","71-0",-99.071184,37.63782,110.6699219,"66-131"
"603","Kiowa",-66.15,NA,1951-09-20,373819099040301,97,28,c(-99.071184, 37.63782),"1951","71-0",-99.071184,37.63782,110.6699219,"66-131"
"604","Kiowa",-65.33,NA,1951-12-20,373819099040301,97,28,c(-99.071184, 37.63782),"1951","71-0",-99.071184,37.63782,110.6699219,"66-131"
"605","Sedgwick",-20.8,NA,1951-01-03,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"606","Sedgwick",-20.87,NA,1951-02-05,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"607","Sedgwick",-20.95,NA,1951-03-01,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"608","Sedgwick",-21.06,NA,1951-04-03,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"609","Sedgwick",-21.01,NA,1951-05-03,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"610","Sedgwick",-20.35,NA,1951-06-01,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"611","Sedgwick",-19.5,NA,1951-07-11,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"612","Sedgwick",-19.5,NA,1951-08-01,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"613","Sedgwick",-19.22,NA,1951-09-08,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"614","Sedgwick",-18.62,NA,1951-10-03,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"615","Sedgwick",-18.76,NA,1951-11-07,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"616","Sedgwick",-18.59,NA,1951-11-30,374725097351501,173,26,c(-97.589444, 37.786389),"1951","71-0",-97.589444,37.786389,58.95243454,"0-65"
"617","Harvey",-18.94,NA,1951-01-03,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"618","Harvey",-18.31,NA,1951-02-02,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"619","Harvey",-19.12,NA,1951-02-28,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"620","Harvey",-19.02,NA,1951-04-02,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"621","Harvey",-19.69,NA,1951-04-30,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"622","Harvey",-17.72,NA,1951-05-31,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"623","Harvey",-15.6,NA,1951-07-02,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"624","Harvey",-16.81,NA,1951-07-30,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"625","Harvey",-17.6,NA,1951-08-31,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"626","Harvey",-15.7,NA,1951-10-01,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"627","Harvey",-15.96,NA,1951-11-02,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"628","Harvey",-16.62,NA,1951-11-30,375513097295902,79,24,c(-97.500556, 37.921528),"1951","71-0",-97.500556,37.921528,165.5948944,"132-197"
"629","Sedgwick",-61.5,NA,1951-01-03,375415097285401,173,25,c(-97.483333, 37.904306),"1951","71-0",-97.483333,37.904306,158.9574432,"132-197"
"630","Sedgwick",-19,NA,1951-02-02,375415097285401,173,25,c(-97.483333, 37.904306),"1951","71-0",-97.483333,37.904306,158.9574432,"132-197"
"631","Sedgwick",-18.5,NA,1951-02-28,375415097285401,173,25,c(-97.483333, 37.904306),"1951","71-0",-97.483333,37.904306,158.9574432,"132-197"
