"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2146","Sedgwick",-7.16,"BENTLY",2006-04-10,375253097315601,173,25,c(-97.536944, 37.883194),"2006","71-0",-97.536944,37.883194,190.4207916,"132-197"
"2147","Sedgwick",-7.14,"BENTLY",2006-07-10,375253097315601,173,25,c(-97.536944, 37.883194),"2006","71-0",-97.536944,37.883194,190.4207916,"132-197"
"2148","Sedgwick",-9.15,"BENTLY",2006-10-12,375253097315601,173,25,c(-97.536944, 37.883194),"2006","71-0",-97.536944,37.883194,190.4207916,"132-197"
"2149","Finney",-114.22,"WOLF",2006-01-03,380201101030101,55,23,c(-101.052174, 38.032793),"2006","143-72",-101.052174,38.032793,238.384079,"198-262"
"2150","Finney",-113.95,"LOWE",2006-01-03,380155100543401,55,23,c(-100.91084, 38.032193),"2006","143-72",-100.91084,38.032193,207.7573853,"198-262"
"2151","Harvey",-8.91,NA,2006-01-24,380324097341502,79,23,c(-97.573472, 38.057778),"2006","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2152","Harvey",-6.01,NA,2006-04-11,380324097341502,79,23,c(-97.573472, 38.057778),"2006","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2153","Harvey",-6.05,NA,2006-07-06,380324097341502,79,23,c(-97.573472, 38.057778),"2006","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2154","Harvey",-6.4,NA,2006-10-09,380324097341502,79,23,c(-97.573472, 38.057778),"2006","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2155","Reno",-14.14,"Alden SE",2006-01-04,380454098151101,155,23,c(-98.252427, 38.082114),"2006","71-0",-98.252427,38.082114,103.787735,"66-131"
"2156","Reno",-14.95,"Alden SE",2006-04-18,380454098151101,155,23,c(-98.252427, 38.082114),"2006","71-0",-98.252427,38.082114,103.787735,"66-131"
"2157","Reno",-16.13,"Alden SE",2006-07-06,380454098151101,155,23,c(-98.252427, 38.082114),"2006","71-0",-98.252427,38.082114,103.787735,"66-131"
"2158","Reno",-16.82,"Alden SE",2006-10-04,380454098151101,155,23,c(-98.252427, 38.082114),"2006","71-0",-98.252427,38.082114,103.787735,"66-131"
"2159","Reno",-13.73,"Alden SE",2006-01-04,380454098151103,155,23,c(-98.252367, 38.082117),"2006","71-0",-98.252367,38.082117,103.787735,"66-131"
"2160","Reno",-14.55,"Alden SE",2006-04-18,380454098151103,155,23,c(-98.252367, 38.082117),"2006","71-0",-98.252367,38.082117,103.787735,"66-131"
"2161","Reno",-15.77,"Alden SE",2006-07-06,380454098151103,155,23,c(-98.252367, 38.082117),"2006","71-0",-98.252367,38.082117,103.787735,"66-131"
"2162","Harvey",-30.08,NA,2006-01-24,380146097352001,79,23,c(-97.591944, 38.028889),"2006","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2163","Harvey",-30.71,NA,2006-04-11,380146097352001,79,23,c(-97.591944, 38.028889),"2006","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2164","Harvey",-35.3,NA,2006-07-06,380146097352001,79,23,c(-97.591944, 38.028889),"2006","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2165","Harvey",-39.06,NA,2006-10-09,380146097352001,79,23,c(-97.591944, 38.028889),"2006","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2166","Harvey",-14.93,"BURRTON",2006-01-20,380146097394502,79,23,c(-97.665556, 38.029167),"2006","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2167","Harvey",-17.74,"BURRTON",2006-09-27,380146097394502,79,23,c(-97.665556, 38.029167),"2006","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2168","Harvey",-16.45,"BURRTON",2006-10-10,380146097394502,79,23,c(-97.665556, 38.029167),"2006","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2169","Harvey",-13.62,NA,2006-01-25,380318097392901,79,23,c(-97.659444, 38.054306),"2006","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2170","Harvey",-14.07,NA,2006-04-11,380318097392901,79,23,c(-97.659444, 38.054306),"2006","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2171","Harvey",-13.77,NA,2006-07-06,380318097392901,79,23,c(-97.659444, 38.054306),"2006","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2172","Harvey",-17.14,NA,2006-10-09,380318097392901,79,23,c(-97.659444, 38.054306),"2006","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2173","Harvey",-44.91,NA,2006-01-25,380054097324401,79,23,c(-97.546528, 38.014306),"2006","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2174","Harvey",-44.03,NA,2006-04-18,380054097324401,79,23,c(-97.546528, 38.014306),"2006","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2175","Harvey",-45.12,NA,2006-07-06,380054097324401,79,23,c(-97.546528, 38.014306),"2006","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2176","Harvey",-50.04,NA,2006-10-13,380054097324401,79,23,c(-97.546528, 38.014306),"2006","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2177","Harvey",-44.81,NA,2006-01-01,380054097334901,79,23,c(-97.565417, 38.014722),"2006","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2178","Harvey",-104.48,NA,2006-02-01,380054097334901,79,23,c(-97.565417, 38.014722),"2006","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2179","Harvey",-43.88,NA,2006-04-03,380054097334901,79,23,c(-97.565417, 38.014722),"2006","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2180","Harvey",-110.79,NA,2006-06-30,380054097334901,79,23,c(-97.565417, 38.014722),"2006","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2181","Harvey",-55.18,NA,2006-10-03,380054097334901,79,23,c(-97.565417, 38.014722),"2006","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2182","Hodgeman",-68.48,"HORSE THIEF CANYON S",2006-01-09,380135100081001,83,23,c(-100.135314, 38.026599),"2006","71-0",-100.135314,38.026599,10,"0-65"
"2183","Reno",-11.94,"HUTCHINSON SE",2006-03-06,380130097520501,155,23,c(-97.866951, 38.026696),"2006","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2184","Reno",-12.06,"HUTCHINSON SE",2006-04-04,380130097520501,155,23,c(-97.866951, 38.026696),"2006","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2185","Reno",-12.49,"HUTCHINSON SE",2006-07-25,380130097520501,155,23,c(-97.866951, 38.026696),"2006","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2186","Reno",-12.68,"HUTCHINSON SE",2006-08-29,380130097520501,155,23,c(-97.866951, 38.026696),"2006","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2187","Reno",-12.98,"HUTCHINSON SE",2006-10-18,380130097520501,155,23,c(-97.866951, 38.026696),"2006","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2188","Harvey",-16.56,"HALSTEAD",2006-01-17,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2189","Harvey",-16.43,"HALSTEAD",2006-03-08,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2190","Harvey",-17.44,"HALSTEAD",2006-04-26,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2191","Harvey",-18.59,"HALSTEAD",2006-06-06,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2192","Harvey",-22.04,"HALSTEAD",2006-07-21,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2193","Harvey",-21.1,"HALSTEAD",2006-10-19,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2194","Harvey",-20.85,"HALSTEAD",2006-10-24,380237097324401,79,23,c(-97.54588, 38.043465),"2006","71-0",-97.54588,38.043465,171.0023499,"132-197"
"2195","Reno",-36.22,"BURRTON",2006-01-20,380146097440202,155,23,c(-97.735642, 38.029312),"2006","71-0",-97.735642,38.029312,135.7548218,"132-197"
"2196","Reno",-37.14,"BURRTON",2006-09-19,380146097440202,155,23,c(-97.735642, 38.029312),"2006","71-0",-97.735642,38.029312,135.7548218,"132-197"
"2197","Hodgeman",-23.23,NA,2006-01-24,380408100022701,83,23,c(-100.035697, 38.066521),"2006","71-0",-100.035697,38.066521,NA,NA
"2198","Hodgeman",-23.69,NA,2006-08-28,380408100022701,83,23,c(-100.035697, 38.066521),"2006","71-0",-100.035697,38.066521,NA,NA
"2199","Harvey",-55.66,"BURRTON",2006-01-19,380417097384502,79,23,c(-97.647222, 38.072278),"2006","71-0",-97.647222,38.072278,235.620636,"198-262"
"2200","Harvey",-56.11,"BURRTON",2006-02-21,380417097384502,79,23,c(-97.647222, 38.072278),"2006","71-0",-97.647222,38.072278,235.620636,"198-262"
"2201","Harvey",-56.92,"BURRTON",2006-04-27,380417097384502,79,23,c(-97.647222, 38.072278),"2006","71-0",-97.647222,38.072278,235.620636,"198-262"
"2202","Harvey",-67.08,"BURRTON",2006-07-27,380417097384502,79,23,c(-97.647222, 38.072278),"2006","71-0",-97.647222,38.072278,235.620636,"198-262"
"2203","Harvey",-65.95,"BURRTON",2006-09-25,380417097384502,79,23,c(-97.647222, 38.072278),"2006","71-0",-97.647222,38.072278,235.620636,"198-262"
"2204","Harvey",-70.44,"BURRTON",2006-01-19,380417097405702,79,23,c(-97.683801, 38.072322),"2006","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2205","Harvey",-71.9,"BURRTON",2006-04-27,380417097405702,79,23,c(-97.683801, 38.072322),"2006","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2206","Harvey",-82.09,"BURRTON",2006-07-27,380417097405702,79,23,c(-97.683801, 38.072322),"2006","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2207","Harvey",-79.99,"BURRTON",2006-09-21,380417097405702,79,23,c(-97.683801, 38.072322),"2006","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2208","Hodgeman",-105.43,"Jetmore SE",2006-01-09,380351099461501,83,23,c(-99.771203, 38.063998),"2006","143-72",-99.771203,38.063998,NA,NA
"2209","Stafford",-34.25,"Preston",2006-01-05,374950098355702,185,25,c(-98.600095, 37.831506),"2006","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2210","Stafford",-34.67,"Preston",2006-04-19,374950098355702,185,25,c(-98.600095, 37.831506),"2006","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2211","Stafford",-35.58,"Preston",2006-07-12,374950098355702,185,25,c(-98.600095, 37.831506),"2006","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2212","Stafford",-36.38,"Preston",2006-10-12,374950098355702,185,25,c(-98.600095, 37.831506),"2006","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2213","Reno",-8.86,"STERLING SW",2006-01-13,380514098124902,155,22,c(-98.212831, 38.086737),"2006","71-0",-98.212831,38.086737,124.3848038,"66-131"
"2214","Finney",-109.7,"Wolf",2006-04-03,380115101032601,55,23,c(-101.058334, 38.020593),"2006","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2215","Finney",-121.1,"Wolf",2006-10-17,380115101032601,55,23,c(-101.058334, 38.020593),"2006","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2216","Finney",-118.09,"Wolf",2006-12-06,380115101032601,55,23,c(-101.058334, 38.020593),"2006","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2217","Finney",-144.18,"PLYMELL",2006-01-04,375145100485701,55,25,c(-100.817939, 37.862093),"2006","215-144",-100.817939,37.862093,228.8877869,"198-262"
"2218","Pawnee",-40.06,"Garfield",2006-01-05,380523099084701,145,22,c(-99.145783, 38.091015),"2006","71-0",-99.145783,38.091015,39.17889404,"0-65"
"2219","Harvey",-30.7,"BURRTON",2006-01-20,380232097373802,79,23,c(-97.628775, 38.043183),"2006","71-0",-97.628775,38.043183,216.5496521,"198-262"
"2220","Harvey",-40.85,"BURRTON",2006-09-25,380232097373802,79,23,c(-97.628775, 38.043183),"2006","71-0",-97.628775,38.043183,216.5496521,"198-262"
"2221","Stafford",-22.8,"Byers",2006-01-09,375023098475601,185,25,c(-98.797923, 37.843643),"2006","71-0",-98.797923,37.843643,183.5328827,"132-197"
"2222","Hodgeman",-35.15,NA,2006-01-25,380526099441502,83,22,c(-99.740194, 38.087447),"2006","71-0",-99.740194,38.087447,25,"0-65"
"2223","Stafford",-32.53,"GREAT BEND 3 SE",2006-01-04,380519098492701,185,22,c(-98.825836, 38.090697),"2006","71-0",-98.825836,38.090697,117.6904297,"66-131"
"2224","Stafford",-21.07,"GREAT BEND 3 SE",2006-05-02,380519098492701,185,22,c(-98.825836, 38.090697),"2006","71-0",-98.825836,38.090697,117.6904297,"66-131"
"2225","Stafford",-33.91,"GREAT BEND 3 SE",2006-10-16,380519098492701,185,22,c(-98.825836, 38.090697),"2006","71-0",-98.825836,38.090697,117.6904297,"66-131"
"2226","Sedgwick",-19.86,"SEDGWICK",2006-01-23,375301097285503,173,25,c(-97.482118, 37.883403),"2006","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2227","Sedgwick",-20.25,"SEDGWICK",2006-04-13,375301097285503,173,25,c(-97.482118, 37.883403),"2006","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2228","Sedgwick",-24.15,"SEDGWICK",2006-07-27,375301097285503,173,25,c(-97.482118, 37.883403),"2006","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2229","Sedgwick",-22.93,"SEDGWICK",2006-10-20,375301097285503,173,25,c(-97.482118, 37.883403),"2006","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2230","Edwards",-34.27,"Fellsburg",2006-01-11,375008099131601,47,25,c(-99.21943, 37.83608),"2006","71-0",-99.21943,37.83608,115.7272034,"66-131"
"2231","Edwards",-35.82,"Fellsburg",2006-04-20,375008099131601,47,25,c(-99.21943, 37.83608),"2006","71-0",-99.21943,37.83608,115.7272034,"66-131"
"2232","Edwards",-37.27,"Fellsburg",2006-10-17,375008099131601,47,25,c(-99.21943, 37.83608),"2006","71-0",-99.21943,37.83608,115.7272034,"66-131"
"2233","Pratt",-26.03,"TTuron",2006-01-05,374823098275703,151,26,c(-98.465244, 37.807098),"2006","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2234","Pratt",-26.61,"TTuron",2006-04-19,374823098275703,151,26,c(-98.465244, 37.807098),"2006","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2235","Pratt",-27.33,"TTuron",2006-07-11,374823098275703,151,26,c(-98.465244, 37.807098),"2006","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2236","Pratt",-28.01,"TTuron",2006-10-11,374823098275703,151,26,c(-98.465244, 37.807098),"2006","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2237","Hamilton",-9.29,"East Bridge Crk S",2006-01-07,380111101594702,75,23,c(-101.995859, 38.020593),"2006","71-0",-101.995859,38.020593,NA,NA
"2238","Hamilton",-9.26,"East Bridge Crk S",2006-04-04,380111101594702,75,23,c(-101.995859, 38.020593),"2006","71-0",-101.995859,38.020593,NA,NA
"2239","Hamilton",-8.92,"East Bridge Crk S",2006-07-12,380111101594702,75,23,c(-101.995859, 38.020593),"2006","71-0",-101.995859,38.020593,NA,NA
"2240","Hamilton",-9.86,"East Bridge Crk S",2006-10-24,380111101594702,75,23,c(-101.995859, 38.020593),"2006","71-0",-101.995859,38.020593,NA,NA
"2241","Hamilton",-9.53,"East Bridge Crk S",2006-12-14,380111101594702,75,23,c(-101.995859, 38.020593),"2006","71-0",-101.995859,38.020593,NA,NA
"2242","Reno",-5.72,"HAVEN",2006-01-24,375902097495201,155,24,c(-97.830203, 37.984653),"2006","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2243","Reno",-5.82,"HAVEN",2006-04-04,375902097495201,155,24,c(-97.830203, 37.984653),"2006","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2244","Reno",-6.96,"HAVEN",2006-07-25,375902097495201,155,24,c(-97.830203, 37.984653),"2006","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2245","Reno",-6.81,"HAVEN",2006-10-18,375902097495201,155,24,c(-97.830203, 37.984653),"2006","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2246","Harvey",-7.07,"PATTERSON",2006-01-20,375725097404802,79,24,c(-97.683889, 37.95625),"2006","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2247","Harvey",-8.64,"PATTERSON",2006-07-17,375725097404802,79,24,c(-97.683889, 37.95625),"2006","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2248","Harvey",-8.73,"PATTERSON",2006-09-26,375725097404802,79,24,c(-97.683889, 37.95625),"2006","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2249","Harvey",-8.3,"PATTERSON",2006-10-10,375725097404802,79,24,c(-97.683889, 37.95625),"2006","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2250","Harvey",-11.22,NA,2006-01-24,375903097383701,79,24,c(-97.647083, 37.985),"2006","71-0",-97.647083,37.985,140.9737701,"132-197"
"2251","Harvey",-11.27,NA,2006-04-11,375903097383701,79,24,c(-97.647083, 37.985),"2006","71-0",-97.647083,37.985,140.9737701,"132-197"
"2252","Harvey",-11.5,NA,2006-07-07,375903097383701,79,24,c(-97.647083, 37.985),"2006","71-0",-97.647083,37.985,140.9737701,"132-197"
"2253","Harvey",-11.49,NA,2006-10-09,375903097383701,79,24,c(-97.647083, 37.985),"2006","71-0",-97.647083,37.985,140.9737701,"132-197"
"2254","Reno",-6.94,"HUTCHINSON SE",2006-01-24,380002097514503,155,23,c(-97.863013, 38.000513),"2006","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2255","Reno",-6.72,"HUTCHINSON SE",2006-04-04,380002097514503,155,23,c(-97.863013, 38.000513),"2006","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2256","Reno",-7.31,"HUTCHINSON SE",2006-07-25,380002097514503,155,23,c(-97.863013, 38.000513),"2006","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2257","Reno",-7.45,"HUTCHINSON SE",2006-10-18,380002097514503,155,23,c(-97.863013, 38.000513),"2006","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2258","Harvey",-13.06,NA,2006-01-01,375652097364002,79,24,c(-97.610556, 37.947361),"2006","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2259","Harvey",-13.27,NA,2006-02-01,375652097364002,79,24,c(-97.610556, 37.947361),"2006","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2260","Harvey",-13.42,NA,2006-04-03,375652097364002,79,24,c(-97.610556, 37.947361),"2006","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2261","Harvey",-13.73,NA,2006-06-30,375652097364002,79,24,c(-97.610556, 37.947361),"2006","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2262","Harvey",-15.65,NA,2006-10-03,375652097364002,79,24,c(-97.610556, 37.947361),"2006","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2263","Harvey",-7.79,NA,2006-01-25,375639097384402,79,24,c(-97.647361, 37.945),"2006","71-0",-97.647361,37.945,123.7049713,"66-131"
"2264","Harvey",-7.87,NA,2006-04-11,375639097384402,79,24,c(-97.647361, 37.945),"2006","71-0",-97.647361,37.945,123.7049713,"66-131"
"2265","Harvey",-8.95,NA,2006-07-07,375639097384402,79,24,c(-97.647361, 37.945),"2006","71-0",-97.647361,37.945,123.7049713,"66-131"
"2266","Harvey",-10.1,NA,2006-10-08,375639097384402,79,24,c(-97.647361, 37.945),"2006","71-0",-97.647361,37.945,123.7049713,"66-131"
"2267","Harvey",-44.43,NA,2006-01-01,380001097341301,79,23,c(-97.573056, 38.000139),"2006","71-0",-97.573056,38.000139,206.3803253,"198-262"
"2268","Harvey",-104.15,NA,2006-02-01,380001097341301,79,23,c(-97.573056, 38.000139),"2006","143-72",-97.573056,38.000139,206.3803253,"198-262"
"2269","Harvey",-40.79,NA,2006-04-03,380001097341301,79,23,c(-97.573056, 38.000139),"2006","71-0",-97.573056,38.000139,206.3803253,"198-262"
"2270","Harvey",-104.5,NA,2006-06-30,380001097341301,79,23,c(-97.573056, 38.000139),"2006","143-72",-97.573056,38.000139,206.3803253,"198-262"
"2271","Harvey",-50.19,NA,2006-10-03,380001097341301,79,23,c(-97.573056, 38.000139),"2006","71-0",-97.573056,38.000139,206.3803253,"198-262"
"2272","Gray",-150.4,"Pierceville NE",2006-01-03,375736100331301,69,24,c(-100.553128, 37.960701),"2006","215-144",-100.553128,37.960701,65.32781982,"0-65"
"2273","Hodgeman",-64.38,"Spearville NW",2006-01-09,375636099592101,83,24,c(-99.99129, 37.943439),"2006","71-0",-99.99129,37.943439,10,"0-65"
"2274","Harvey",-33.62,NA,2006-01-26,375955097284601,79,24,c(-97.481806, 37.999306),"2006","71-0",-97.481806,37.999306,118.1095352,"66-131"
"2275","Harvey",-34.37,NA,2006-04-17,375955097284601,79,24,c(-97.481806, 37.999306),"2006","71-0",-97.481806,37.999306,118.1095352,"66-131"
"2276","Harvey",-38.91,NA,2006-07-07,375955097284601,79,24,c(-97.481806, 37.999306),"2006","71-0",-97.481806,37.999306,118.1095352,"66-131"
"2277","Harvey",-37.59,NA,2006-10-13,375955097284601,79,24,c(-97.481806, 37.999306),"2006","71-0",-97.481806,37.999306,118.1095352,"66-131"
"2278","Harvey",-16.64,NA,2006-01-24,375817097363201,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2279","Harvey",-16.64,NA,2006-04-11,375817097363201,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2280","Harvey",-17.02,NA,2006-07-07,375817097363201,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2281","Harvey",-19.35,NA,2006-10-09,375817097363201,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2282","Harvey",-34.67,NA,2006-01-01,375817097363204,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2283","Harvey",-35.37,NA,2006-02-01,375817097363204,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2284","Harvey",-39.2,NA,2006-04-03,375817097363204,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2285","Harvey",-41.12,NA,2006-06-30,375817097363204,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2286","Harvey",-33.88,NA,2006-10-03,375817097363204,79,24,c(-97.610556, 37.970833),"2006","71-0",-97.610556,37.970833,205.7940674,"198-262"
"2287","Edwards",-29.34,"BELPRE",2006-01-09,375826099022201,47,24,c(-99.036029, 37.974782),"2006","71-0",-99.036029,37.974782,80.67663574,"66-131"
"2288","Edwards",-30.21,"BELPRE",2006-05-04,375826099022201,47,24,c(-99.036029, 37.974782),"2006","71-0",-99.036029,37.974782,80.67663574,"66-131"
"2289","Edwards",-32.88,"BELPRE",2006-10-17,375826099022201,47,24,c(-99.036029, 37.974782),"2006","71-0",-99.036029,37.974782,80.67663574,"66-131"
"2290","Reno",-8.42,"Hutchinson SE",2006-01-17,380139097481201,155,23,c(-97.804394, 38.026928),"2006","71-0",-97.804394,38.026928,94.50761414,"66-131"
"2291","Harvey",-18.62,NA,2006-01-26,375955097295201,79,24,c(-97.5, 37.999444),"2006","71-0",-97.5,37.999444,131.2831573,"66-131"
"2292","Harvey",-18.82,NA,2006-04-17,375955097295201,79,24,c(-97.5, 37.999444),"2006","71-0",-97.5,37.999444,131.2831573,"66-131"
"2293","Harvey",-19.22,NA,2006-07-07,375955097295201,79,24,c(-97.5, 37.999444),"2006","71-0",-97.5,37.999444,131.2831573,"66-131"
"2294","Harvey",-20.98,NA,2006-10-13,375955097295201,79,24,c(-97.5, 37.999444),"2006","71-0",-97.5,37.999444,131.2831573,"66-131"
"2295","Reno",-12.71,"ELMER",2006-01-25,375956097552301,155,24,c(-97.922043, 37.999075),"2006","71-0",-97.922043,37.999075,121.5462418,"66-131"
"2296","Reno",-12.82,"ELMER",2006-04-05,375956097552301,155,24,c(-97.922043, 37.999075),"2006","71-0",-97.922043,37.999075,121.5462418,"66-131"
"2297","Reno",-15.17,"ELMER",2006-07-25,375956097552301,155,24,c(-97.922043, 37.999075),"2006","71-0",-97.922043,37.999075,121.5462418,"66-131"
"2298","Reno",-14.15,"ELMER",2006-10-18,375956097552301,155,24,c(-97.922043, 37.999075),"2006","71-0",-97.922043,37.999075,121.5462418,"66-131"
"2299","Reno",-6.51,"HAVEN",2006-01-24,375647097462802,155,24,c(-97.774405, 37.946099),"2006","71-0",-97.774405,37.946099,253.2089539,"198-262"
"2300","Reno",-6.62,"HAVEN",2006-04-10,375647097462802,155,24,c(-97.774405, 37.946099),"2006","71-0",-97.774405,37.946099,253.2089539,"198-262"
"2301","Reno",-8.08,"HAVEN",2006-07-25,375647097462802,155,24,c(-97.774405, 37.946099),"2006","71-0",-97.774405,37.946099,253.2089539,"198-262"
"2302","Reno",-7.5,"HAVEN",2006-10-17,375647097462802,155,24,c(-97.774405, 37.946099),"2006","71-0",-97.774405,37.946099,253.2089539,"198-262"
"2303","Reno",-8.21,"HAVEN",2006-01-24,375957097505301,155,24,c(-97.848393, 37.999308),"2006","71-0",-97.848393,37.999308,122.7913361,"66-131"
"2304","Reno",-8.34,"HAVEN",2006-04-04,375957097505301,155,24,c(-97.848393, 37.999308),"2006","71-0",-97.848393,37.999308,122.7913361,"66-131"
"2305","Reno",-9.09,"HAVEN",2006-07-25,375957097505301,155,24,c(-97.848393, 37.999308),"2006","71-0",-97.848393,37.999308,122.7913361,"66-131"
"2306","Reno",-9.21,"HAVEN",2006-10-18,375957097505301,155,24,c(-97.848393, 37.999308),"2006","71-0",-97.848393,37.999308,122.7913361,"66-131"
"2307","Reno",-5.36,"HAVEN",2006-01-24,380000097463003,155,23,c(-97.775339, 37.99973),"2006","71-0",-97.775339,37.99973,235.272934,"198-262"
"2308","Reno",-5.59,"HAVEN",2006-04-03,380000097463003,155,23,c(-97.775339, 37.99973),"2006","71-0",-97.775339,37.99973,235.272934,"198-262"
"2309","Reno",-5.53,"HAVEN",2006-04-06,380000097463003,155,23,c(-97.775339, 37.99973),"2006","71-0",-97.775339,37.99973,235.272934,"198-262"
"2310","Reno",-6.58,"HAVEN",2006-07-25,380000097463003,155,23,c(-97.775339, 37.99973),"2006","71-0",-97.775339,37.99973,235.272934,"198-262"
"2311","Reno",-7.15,"HAVEN",2006-10-17,380000097463003,155,23,c(-97.775339, 37.99973),"2006","71-0",-97.775339,37.99973,235.272934,"198-262"
"2312","Reno",-20.87,"Plevna",2006-01-13,380000098171701,155,23,c(-98.288695, 37.999214),"2006","71-0",-98.288695,37.999214,88.64260864,"66-131"
"2313","Harvey",-35.54,NA,2006-01-01,380021097341302,79,23,c(-97.573611, 38.005),"2006","71-0",-97.573611,38.005,205.608551,"198-262"
"2314","Harvey",-34.6,NA,2006-02-01,380021097341302,79,23,c(-97.573611, 38.005),"2006","71-0",-97.573611,38.005,205.608551,"198-262"
"2315","Harvey",-34.53,NA,2006-04-03,380021097341302,79,23,c(-97.573611, 38.005),"2006","71-0",-97.573611,38.005,205.608551,"198-262"
"2316","Harvey",-36.38,NA,2006-06-30,380021097341302,79,23,c(-97.573611, 38.005),"2006","71-0",-97.573611,38.005,205.608551,"198-262"
