"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"179","Comanche",-23.02,"NSCTNGA_CK_N",2011-03-31,371306099094501,33,32,c(-99.162444, 37.218299),"2011","71-0",-99.162444,37.218299,NA,NA
"180","Comanche",-24.31,"NSCTNGA_CK_N",2011-06-22,371306099094501,33,32,c(-99.162444, 37.218299),"2011","71-0",-99.162444,37.218299,NA,NA
"181","Comanche",-24.59,"NSCTNGA_CK_N",2011-09-23,371306099094501,33,32,c(-99.162444, 37.218299),"2011","71-0",-99.162444,37.218299,NA,NA
"182","Comanche",-24.85,"NSCTNGA_CK_N",2011-12-06,371306099094501,33,32,c(-99.162444, 37.218299),"2011","71-0",-99.162444,37.218299,NA,NA
"183","Comanche",-24.44,"NSCTNGA_CK_N",2012-03-28,371306099094501,33,32,c(-99.162444, 37.218299),"2012","71-0",-99.162444,37.218299,NA,NA
"184","Comanche",-29.22,"NSCTNGA_CK_N",2012-06-20,371306099094501,33,32,c(-99.162444, 37.218299),"2012","71-0",-99.162444,37.218299,NA,NA
"185","Comanche",-25.39,"NSCTNGA_CK_N",2012-09-24,371306099094501,33,32,c(-99.162444, 37.218299),"2012","71-0",-99.162444,37.218299,NA,NA
"186","Comanche",-25.28,"NSCTNGA_CK_N",2012-12-13,371306099094501,33,32,c(-99.162444, 37.218299),"2012","71-0",-99.162444,37.218299,NA,NA
"187","Comanche",-25.94,"NSCTNGA_CK_N",2013-04-09,371306099094501,33,32,c(-99.162444, 37.218299),"2013","71-0",-99.162444,37.218299,NA,NA
"188","Comanche",-25.25,"NSCTNGA_CK_N",2013-06-17,371306099094501,33,32,c(-99.162444, 37.218299),"2013","71-0",-99.162444,37.218299,NA,NA
"189","Comanche",-25.68,"NSCTNGA_CK_N",2013-09-19,371306099094501,33,32,c(-99.162444, 37.218299),"2013","71-0",-99.162444,37.218299,NA,NA
"190","Comanche",-25.35,"NSCTNGA_CK_N",2013-12-05,371306099094501,33,32,c(-99.162444, 37.218299),"2013","71-0",-99.162444,37.218299,NA,NA
"191","Comanche",-25.68,"NSCTNGA_CK_N",2014-04-01,371306099094501,33,32,c(-99.162444, 37.218299),"2014","71-0",-99.162444,37.218299,NA,NA
"192","Comanche",-25.88,"NSCTNGA_CK_N",2014-06-19,371306099094501,33,32,c(-99.162444, 37.218299),"2014","71-0",-99.162444,37.218299,NA,NA
"193","Comanche",-25.61,"NSCTNGA_CK_N",2014-09-17,371306099094501,33,32,c(-99.162444, 37.218299),"2014","71-0",-99.162444,37.218299,NA,NA
"194","Comanche",-25.78,"NSCTNGA_CK_N",2014-12-11,371306099094501,33,32,c(-99.162444, 37.218299),"2014","71-0",-99.162444,37.218299,NA,NA
"195","Comanche",-26,"NSCTNGA_CK_N",2015-03-17,371306099094501,33,32,c(-99.162444, 37.218299),"2015","71-0",-99.162444,37.218299,NA,NA
"196","Comanche",-25.22,"NSCTNGA_CK_N",2015-06-16,371306099094501,33,32,c(-99.162444, 37.218299),"2015","71-0",-99.162444,37.218299,NA,NA
"197","Comanche",-26.33,"NSCTNGA_CK_N",2015-10-14,371306099094501,33,32,c(-99.162444, 37.218299),"2015","71-0",-99.162444,37.218299,NA,NA
"198","Comanche",-25.15,"NSCTNGA_CK_N",2016-01-19,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"199","Comanche",-25.11,"NSCTNGA_CK_N",2016-04-20,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"200","Comanche",-25.35,"NSCTNGA_CK_N",2016-12-15,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"201","Comanche",-25.05,"NSCTNGA_CK_N",2017-04-20,371306099094501,33,32,c(-99.162444, 37.218299),"2017","71-0",-99.162444,37.218299,NA,NA
"202","Comanche",-24.72,"NSCTNGA_CK_N",2017-10-17,371306099094501,33,32,c(-99.162444, 37.218299),"2017","71-0",-99.162444,37.218299,NA,NA
"203","Comanche",-24.78,"NSCTNGA_CK_N",2018-04-16,371306099094501,33,32,c(-99.162444, 37.218299),"2018","71-0",-99.162444,37.218299,NA,NA
"204","Comanche",-24.88,"NSCTNGA_CK_N",2018-10-23,371306099094501,33,32,c(-99.162444, 37.218299),"2018","71-0",-99.162444,37.218299,NA,NA
"205","Comanche",-24.59,"NSCTNGA_CK_N",2019-01-03,371306099094501,33,32,c(-99.162444, 37.218299),"2019","71-0",-99.162444,37.218299,NA,NA
"206","Comanche",-24.55,"NSCTNGA_CK_N",2019-04-16,371306099094501,33,32,c(-99.162444, 37.218299),"2019","71-0",-99.162444,37.218299,NA,NA
"207","Comanche",-22.84,"NSCTNGA_CK_N",2021-04-14,371306099094501,33,32,c(-99.162444, 37.218299),"2021","71-0",-99.162444,37.218299,NA,NA
"208","Comanche",-23.19,"NSCTNGA_CK_N",2021-10-21,371306099094501,33,32,c(-99.162444, 37.218299),"2021","71-0",-99.162444,37.218299,NA,NA
"209","Comanche",-23.34,"NSCTNGA_CK_N",2021-12-20,371306099094501,33,32,c(-99.162444, 37.218299),"2021","71-0",-99.162444,37.218299,NA,NA
"210","Comanche",-23.73,"NSCTNGA_CK_N",2022-04-26,371306099094501,33,32,c(-99.162444, 37.218299),"2022","71-0",-99.162444,37.218299,NA,NA
"211","Comanche",-25.33,"NSCTNGA_CK_N",2022-10-13,371306099094501,33,32,c(-99.162444, 37.218299),"2022","71-0",-99.162444,37.218299,NA,NA
"212","Comanche",-25.33,"NSCTNGA_CK_N",2022-10-13,371306099094501,33,32,c(-99.162444, 37.218299),"2022","71-0",-99.162444,37.218299,NA,NA
"213","Comanche",-25.75,"NSCTNGA_CK_N",2023-12-14,371306099094501,33,32,c(-99.162444, 37.218299),"2023","71-0",-99.162444,37.218299,NA,NA
"214","Comanche",-40.17,"SUGARLOAF",1940-10-15,371124099310601,33,33,c(-99.519547, 37.190395),"1940","71-0",-99.519547,37.190395,NA,NA
"215","Comanche",-40.13,"SUGARLOAF",1940-11-20,371124099310601,33,33,c(-99.519547, 37.190395),"1940","71-0",-99.519547,37.190395,NA,NA
"216","Comanche",-40.15,"SUGARLOAF",1940-12-27,371124099310601,33,33,c(-99.519547, 37.190395),"1940","71-0",-99.519547,37.190395,NA,NA
"217","Comanche",-40.22,"SUGARLOAF",1941-01-22,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"218","Comanche",-40.47,"SUGARLOAF",1941-03-21,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"219","Comanche",-40.5,"SUGARLOAF",1941-05-07,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"220","Comanche",-40.52,"SUGARLOAF",1941-06-20,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"221","Comanche",-40.51,"SUGARLOAF",1941-07-23,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"222","Comanche",-40.48,"SUGARLOAF",1941-08-27,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"223","Comanche",-40.35,"SUGARLOAF",1941-09-23,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"224","Comanche",-40.14,"SUGARLOAF",1941-10-21,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"225","Comanche",-39.45,"SUGARLOAF",1941-11-21,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"226","Comanche",-39.34,"SUGARLOAF",1941-12-30,371124099310601,33,33,c(-99.519547, 37.190395),"1941","71-0",-99.519547,37.190395,NA,NA
"227","Comanche",-39.45,"SUGARLOAF",1942-01-22,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"228","Comanche",-39.56,"SUGARLOAF",1942-02-24,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"229","Comanche",-39.65,"SUGARLOAF",1942-03-24,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"230","Comanche",-39.72,"SUGARLOAF",1942-04-23,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"231","Comanche",-39.66,"SUGARLOAF",1942-05-27,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"232","Comanche",-39.72,"SUGARLOAF",1942-06-11,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"233","Comanche",-39.75,"SUGARLOAF",1942-07-18,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"234","Comanche",-39.26,"SUGARLOAF",1942-09-29,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"235","Comanche",-39.23,"SUGARLOAF",1942-10-23,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"236","Comanche",-39.27,"SUGARLOAF",1942-11-25,371124099310601,33,33,c(-99.519547, 37.190395),"1942","71-0",-99.519547,37.190395,NA,NA
"237","Comanche",-39.32,"SUGARLOAF",1943-01-25,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"238","Comanche",-39.34,"SUGARLOAF",1943-02-16,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"239","Comanche",-39.47,"SUGARLOAF",1943-03-25,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"240","Comanche",-39.54,"SUGARLOAF",1943-04-29,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"241","Comanche",-39.67,"SUGARLOAF",1943-06-25,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"242","Comanche",-39.77,"SUGARLOAF",1943-07-22,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"243","Comanche",-39.77,"SUGARLOAF",1943-08-21,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"244","Comanche",-39.89,"SUGARLOAF",1943-09-09,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"245","Comanche",-39.84,"SUGARLOAF",1943-10-05,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"246","Comanche",-39.86,"SUGARLOAF",1943-11-03,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"247","Comanche",-39.88,"SUGARLOAF",1943-12-07,371124099310601,33,33,c(-99.519547, 37.190395),"1943","71-0",-99.519547,37.190395,NA,NA
"248","Comanche",-39.61,"SUGARLOAF",1944-03-02,371124099310601,33,33,c(-99.519547, 37.190395),"1944","71-0",-99.519547,37.190395,NA,NA
"249","Comanche",-38.95,"SUGARLOAF",1944-06-18,371124099310601,33,33,c(-99.519547, 37.190395),"1944","71-0",-99.519547,37.190395,NA,NA
"250","Comanche",-38.53,"SUGARLOAF",1944-08-31,371124099310601,33,33,c(-99.519547, 37.190395),"1944","71-0",-99.519547,37.190395,NA,NA
"251","Comanche",-38.77,"SUGARLOAF",1944-12-14,371124099310601,33,33,c(-99.519547, 37.190395),"1944","71-0",-99.519547,37.190395,NA,NA
"252","Comanche",-39.02,"SUGARLOAF",1945-03-14,371124099310601,33,33,c(-99.519547, 37.190395),"1945","71-0",-99.519547,37.190395,NA,NA
"253","Comanche",-39.33,"SUGARLOAF",1945-06-07,371124099310601,33,33,c(-99.519547, 37.190395),"1945","71-0",-99.519547,37.190395,NA,NA
"254","Comanche",-38.99,"SUGARLOAF",1945-09-19,371124099310601,33,33,c(-99.519547, 37.190395),"1945","71-0",-99.519547,37.190395,NA,NA
"255","Comanche",-38.78,"SUGARLOAF",1945-12-19,371124099310601,33,33,c(-99.519547, 37.190395),"1945","71-0",-99.519547,37.190395,NA,NA
"256","Comanche",-38.93,"SUGARLOAF",1946-03-26,371124099310601,33,33,c(-99.519547, 37.190395),"1946","71-0",-99.519547,37.190395,NA,NA
"257","Comanche",-38.98,"SUGARLOAF",1946-06-05,371124099310601,33,33,c(-99.519547, 37.190395),"1946","71-0",-99.519547,37.190395,NA,NA
"258","Comanche",-39.08,"SUGARLOAF",1946-09-27,371124099310601,33,33,c(-99.519547, 37.190395),"1946","71-0",-99.519547,37.190395,NA,NA
"259","Comanche",-38.59,"SUGARLOAF",1946-12-20,371124099310601,33,33,c(-99.519547, 37.190395),"1946","71-0",-99.519547,37.190395,NA,NA
"260","Comanche",-39.29,"SUGARLOAF",1947-03-26,371124099310601,33,33,c(-99.519547, 37.190395),"1947","71-0",-99.519547,37.190395,NA,NA
"261","Comanche",-38.92,"SUGARLOAF",1947-06-19,371124099310601,33,33,c(-99.519547, 37.190395),"1947","71-0",-99.519547,37.190395,NA,NA
"262","Comanche",-38.91,"SUGARLOAF",1947-09-17,371124099310601,33,33,c(-99.519547, 37.190395),"1947","71-0",-99.519547,37.190395,NA,NA
"263","Comanche",-38.99,"SUGARLOAF",1947-12-16,371124099310601,33,33,c(-99.519547, 37.190395),"1947","71-0",-99.519547,37.190395,NA,NA
"264","Comanche",-38.5,"SUGARLOAF",1948-03-20,371124099310601,33,33,c(-99.519547, 37.190395),"1948","71-0",-99.519547,37.190395,NA,NA
"265","Comanche",-37.72,"SUGARLOAF",1948-06-21,371124099310601,33,33,c(-99.519547, 37.190395),"1948","71-0",-99.519547,37.190395,NA,NA
"266","Comanche",-37.76,"SUGARLOAF",1948-09-24,371124099310601,33,33,c(-99.519547, 37.190395),"1948","71-0",-99.519547,37.190395,NA,NA
"267","Comanche",-38.07,"SUGARLOAF",1948-12-30,371124099310601,33,33,c(-99.519547, 37.190395),"1948","71-0",-99.519547,37.190395,NA,NA
"268","Comanche",-37.82,"SUGARLOAF",1949-03-09,371124099310601,33,33,c(-99.519547, 37.190395),"1949","71-0",-99.519547,37.190395,NA,NA
"269","Comanche",-37.72,"SUGARLOAF",1949-06-27,371124099310601,33,33,c(-99.519547, 37.190395),"1949","71-0",-99.519547,37.190395,NA,NA
"270","Comanche",-36.2,"SUGARLOAF",1949-09-22,371124099310601,33,33,c(-99.519547, 37.190395),"1949","71-0",-99.519547,37.190395,NA,NA
"271","Comanche",-36.62,"SUGARLOAF",1949-12-21,371124099310601,33,33,c(-99.519547, 37.190395),"1949","71-0",-99.519547,37.190395,NA,NA
"272","Comanche",-36.42,"SUGARLOAF",1950-03-15,371124099310601,33,33,c(-99.519547, 37.190395),"1950","71-0",-99.519547,37.190395,NA,NA
"273","Comanche",-36.77,"SUGARLOAF",1950-06-13,371124099310601,33,33,c(-99.519547, 37.190395),"1950","71-0",-99.519547,37.190395,NA,NA
"274","Comanche",-36.22,"SUGARLOAF",1950-09-26,371124099310601,33,33,c(-99.519547, 37.190395),"1950","71-0",-99.519547,37.190395,NA,NA
"275","Comanche",-36.32,"SUGARLOAF",1950-12-18,371124099310601,33,33,c(-99.519547, 37.190395),"1950","71-0",-99.519547,37.190395,NA,NA
"276","Comanche",-36.62,"SUGARLOAF",1951-03-19,371124099310601,33,33,c(-99.519547, 37.190395),"1951","71-0",-99.519547,37.190395,NA,NA
"277","Comanche",-36.43,"SUGARLOAF",1951-06-19,371124099310601,33,33,c(-99.519547, 37.190395),"1951","71-0",-99.519547,37.190395,NA,NA
"278","Comanche",-35.3,"SUGARLOAF",1951-09-19,371124099310601,33,33,c(-99.519547, 37.190395),"1951","71-0",-99.519547,37.190395,NA,NA
"279","Comanche",-35.29,"SUGARLOAF",1951-12-19,371124099310601,33,33,c(-99.519547, 37.190395),"1951","71-0",-99.519547,37.190395,NA,NA
"280","Comanche",-35.72,"SUGARLOAF",1952-03-19,371124099310601,33,33,c(-99.519547, 37.190395),"1952","71-0",-99.519547,37.190395,NA,NA
"281","Comanche",-35.44,"SUGARLOAF",1952-06-09,371124099310601,33,33,c(-99.519547, 37.190395),"1952","71-0",-99.519547,37.190395,NA,NA
"282","Comanche",-35.63,"SUGARLOAF",1952-09-03,371124099310601,33,33,c(-99.519547, 37.190395),"1952","71-0",-99.519547,37.190395,NA,NA
"283","Comanche",-35.9,"SUGARLOAF",1952-12-10,371124099310601,33,33,c(-99.519547, 37.190395),"1952","71-0",-99.519547,37.190395,NA,NA
"284","Comanche",-36.22,"SUGARLOAF",1953-03-23,371124099310601,33,33,c(-99.519547, 37.190395),"1953","71-0",-99.519547,37.190395,NA,NA
"285","Comanche",-36.41,"SUGARLOAF",1953-06-29,371124099310601,33,33,c(-99.519547, 37.190395),"1953","71-0",-99.519547,37.190395,NA,NA
"286","Comanche",-36.19,"SUGARLOAF",1953-08-31,371124099310601,33,33,c(-99.519547, 37.190395),"1953","71-0",-99.519547,37.190395,NA,NA
"287","Comanche",-36.07,"SUGARLOAF",1953-12-09,371124099310601,33,33,c(-99.519547, 37.190395),"1953","71-0",-99.519547,37.190395,NA,NA
"288","Comanche",-36.15,"SUGARLOAF",1954-03-08,371124099310601,33,33,c(-99.519547, 37.190395),"1954","71-0",-99.519547,37.190395,NA,NA
"289","Comanche",-36.1,"SUGARLOAF",1954-09-15,371124099310601,33,33,c(-99.519547, 37.190395),"1954","71-0",-99.519547,37.190395,NA,NA
"290","Comanche",-36.23,"SUGARLOAF",1954-12-15,371124099310601,33,33,c(-99.519547, 37.190395),"1954","71-0",-99.519547,37.190395,NA,NA
"291","Comanche",-36.6,"SUGARLOAF",1955-03-16,371124099310601,33,33,c(-99.519547, 37.190395),"1955","71-0",-99.519547,37.190395,NA,NA
"292","Comanche",-36.52,"SUGARLOAF",1955-06-13,371124099310601,33,33,c(-99.519547, 37.190395),"1955","71-0",-99.519547,37.190395,NA,NA
"293","Comanche",-36.23,"SUGARLOAF",1955-09-19,371124099310601,33,33,c(-99.519547, 37.190395),"1955","71-0",-99.519547,37.190395,NA,NA
"294","Comanche",-36.2,"SUGARLOAF",1955-12-07,371124099310601,33,33,c(-99.519547, 37.190395),"1955","71-0",-99.519547,37.190395,NA,NA
"295","Comanche",-36.68,"SUGARLOAF",1956-03-19,371124099310601,33,33,c(-99.519547, 37.190395),"1956","71-0",-99.519547,37.190395,NA,NA
"296","Comanche",-36.93,"SUGARLOAF",1956-06-14,371124099310601,33,33,c(-99.519547, 37.190395),"1956","71-0",-99.519547,37.190395,NA,NA
"297","Comanche",-37.18,"SUGARLOAF",1956-09-19,371124099310601,33,33,c(-99.519547, 37.190395),"1956","71-0",-99.519547,37.190395,NA,NA
"298","Comanche",-37.32,"SUGARLOAF",1956-12-19,371124099310601,33,33,c(-99.519547, 37.190395),"1956","71-0",-99.519547,37.190395,NA,NA
"299","Comanche",-37.53,"SUGARLOAF",1957-04-03,371124099310601,33,33,c(-99.519547, 37.190395),"1957","71-0",-99.519547,37.190395,NA,NA
"300","Comanche",-37.6,"SUGARLOAF",1957-09-17,371124099310601,33,33,c(-99.519547, 37.190395),"1957","71-0",-99.519547,37.190395,NA,NA
"301","Comanche",-36.57,"SUGARLOAF",1957-12-11,371124099310601,33,33,c(-99.519547, 37.190395),"1957","71-0",-99.519547,37.190395,NA,NA
"302","Comanche",-36.62,"SUGARLOAF",1958-04-23,371124099310601,33,33,c(-99.519547, 37.190395),"1958","71-0",-99.519547,37.190395,NA,NA
"303","Comanche",-36.46,"SUGARLOAF",1958-07-23,371124099310601,33,33,c(-99.519547, 37.190395),"1958","71-0",-99.519547,37.190395,NA,NA
"304","Comanche",-36.42,"SUGARLOAF",1958-10-21,371124099310601,33,33,c(-99.519547, 37.190395),"1958","71-0",-99.519547,37.190395,NA,NA
"305","Comanche",-36.86,"SUGARLOAF",1959-01-21,371124099310601,33,33,c(-99.519547, 37.190395),"1959","71-0",-99.519547,37.190395,NA,NA
"306","Comanche",-36.9,"SUGARLOAF",1959-04-20,371124099310601,33,33,c(-99.519547, 37.190395),"1959","71-0",-99.519547,37.190395,NA,NA
"307","Comanche",-37.2,"SUGARLOAF",1959-07-21,371124099310601,33,33,c(-99.519547, 37.190395),"1959","71-0",-99.519547,37.190395,NA,NA
"308","Comanche",-37.24,"SUGARLOAF",1959-10-20,371124099310601,33,33,c(-99.519547, 37.190395),"1959","71-0",-99.519547,37.190395,NA,NA
"309","Comanche",-36.76,"SUGARLOAF",1960-01-25,371124099310601,33,33,c(-99.519547, 37.190395),"1960","71-0",-99.519547,37.190395,NA,NA
"310","Comanche",-36.71,"SUGARLOAF",1960-04-19,371124099310601,33,33,c(-99.519547, 37.190395),"1960","71-0",-99.519547,37.190395,NA,NA
"311","Comanche",-36.74,"SUGARLOAF",1960-07-18,371124099310601,33,33,c(-99.519547, 37.190395),"1960","71-0",-99.519547,37.190395,NA,NA
"312","Comanche",-36.71,"SUGARLOAF",1960-10-17,371124099310601,33,33,c(-99.519547, 37.190395),"1960","71-0",-99.519547,37.190395,NA,NA
"313","Comanche",-36.83,"SUGARLOAF",1961-01-17,371124099310601,33,33,c(-99.519547, 37.190395),"1961","71-0",-99.519547,37.190395,NA,NA
"314","Comanche",-37.08,"SUGARLOAF",1961-04-18,371124099310601,33,33,c(-99.519547, 37.190395),"1961","71-0",-99.519547,37.190395,NA,NA
"315","Comanche",-37.39,"SUGARLOAF",1961-07-18,371124099310601,33,33,c(-99.519547, 37.190395),"1961","71-0",-99.519547,37.190395,NA,NA
"316","Comanche",-37.2,"SUGARLOAF",1961-10-23,371124099310601,33,33,c(-99.519547, 37.190395),"1961","71-0",-99.519547,37.190395,NA,NA
"317","Comanche",-37.21,"SUGARLOAF",1962-01-29,371124099310601,33,33,c(-99.519547, 37.190395),"1962","71-0",-99.519547,37.190395,NA,NA
"318","Comanche",-37.42,"SUGARLOAF",1962-04-18,371124099310601,33,33,c(-99.519547, 37.190395),"1962","71-0",-99.519547,37.190395,NA,NA
"319","Comanche",-36.36,"SUGARLOAF",1962-07-23,371124099310601,33,33,c(-99.519547, 37.190395),"1962","71-0",-99.519547,37.190395,NA,NA
"320","Comanche",-36.48,"SUGARLOAF",1962-10-23,371124099310601,33,33,c(-99.519547, 37.190395),"1962","71-0",-99.519547,37.190395,NA,NA
"321","Comanche",-35.47,"SUGARLOAF",1963-01-16,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"322","Comanche",-36.73,"SUGARLOAF",1963-04-24,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"323","Comanche",-35.59,"SUGARLOAF",1963-07-29,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"324","Comanche",-35.39,"SUGARLOAF",1963-10-23,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"325","Comanche",-35.48,"SUGARLOAF",1963-12-20,371124099310601,33,33,c(-99.519547, 37.190395),"1963","71-0",-99.519547,37.190395,NA,NA
"326","Comanche",-35.65,"SUGARLOAF",1964-03-19,371124099310601,33,33,c(-99.519547, 37.190395),"1964","71-0",-99.519547,37.190395,NA,NA
"327","Comanche",-36.31,"SUGARLOAF",1964-09-16,371124099310601,33,33,c(-99.519547, 37.190395),"1964","71-0",-99.519547,37.190395,NA,NA
"328","Comanche",-36.68,"SUGARLOAF",1964-12-16,371124099310601,33,33,c(-99.519547, 37.190395),"1964","71-0",-99.519547,37.190395,NA,NA
"329","Comanche",-79.92,"COLDWATER",1987-08-20,371704099152901,33,32,c(-99.260123, 37.284817),"1987","143-72",-99.260123,37.284817,25,"0-65"
"330","Comanche",-70.45,"COLDWATER",1988-12-05,371704099152901,33,32,c(-99.260123, 37.284817),"1988","71-0",-99.260123,37.284817,25,"0-65"
"331","Comanche",-68.94,"COLDWATER",1989-12-14,371704099152901,33,32,c(-99.260123, 37.284817),"1989","71-0",-99.260123,37.284817,25,"0-65"
"332","Comanche",-71,"COLDWATER",1990-12-10,371704099152901,33,32,c(-99.260123, 37.284817),"1990","71-0",-99.260123,37.284817,25,"0-65"
"333","Comanche",-72.48,"COLDWATER",1991-12-11,371704099152901,33,32,c(-99.260123, 37.284817),"1991","143-72",-99.260123,37.284817,25,"0-65"
"334","Comanche",-72.49,"COLDWATER",1992-12-22,371704099152901,33,32,c(-99.260123, 37.284817),"1992","143-72",-99.260123,37.284817,25,"0-65"
"335","Comanche",-73.09,"COLDWATER",1993-12-22,371704099152901,33,32,c(-99.260123, 37.284817),"1993","143-72",-99.260123,37.284817,25,"0-65"
"336","Comanche",-76.01,"COLDWATER",1994-12-14,371704099152901,33,32,c(-99.260123, 37.284817),"1994","143-72",-99.260123,37.284817,25,"0-65"
"337","Comanche",-75.68,"COLDWATER",1995-12-12,371704099152901,33,32,c(-99.260123, 37.284817),"1995","143-72",-99.260123,37.284817,25,"0-65"
"338","Comanche",-80.92,"COLDWATER",1996-09-10,371704099152901,33,32,c(-99.260123, 37.284817),"1996","143-72",-99.260123,37.284817,25,"0-65"
"339","Comanche",-75.59,"COLDWATER",1996-12-12,371704099152901,33,32,c(-99.260123, 37.284817),"1996","143-72",-99.260123,37.284817,25,"0-65"
"340","Comanche",-72.11,"COLDWATER",1997-12-10,371704099152901,33,32,c(-99.260123, 37.284817),"1997","143-72",-99.260123,37.284817,25,"0-65"
"341","Comanche",-72.11,"COLDWATER",1997-12-19,371704099152901,33,32,c(-99.260123, 37.284817),"1997","143-72",-99.260123,37.284817,25,"0-65"
"342","Comanche",-72.01,"COLDWATER",1998-12-14,371704099152901,33,32,c(-99.260123, 37.284817),"1998","143-72",-99.260123,37.284817,25,"0-65"
"343","Comanche",-70.32,"COLDWATER",1999-12-16,371704099152901,33,32,c(-99.260123, 37.284817),"1999","71-0",-99.260123,37.284817,25,"0-65"
"344","Comanche",-70.37,"COLDWATER",2000-12-21,371704099152901,33,32,c(-99.260123, 37.284817),"2000","71-0",-99.260123,37.284817,25,"0-65"
"345","Comanche",-71.54,"COLDWATER",2001-12-13,371704099152901,33,32,c(-99.260123, 37.284817),"2001","71-0",-99.260123,37.284817,25,"0-65"
"346","Comanche",-77.76,"COLDWATER",2002-12-17,371704099152901,33,32,c(-99.260123, 37.284817),"2002","143-72",-99.260123,37.284817,25,"0-65"
"347","Comanche",-80.61,"COLDWATER",2003-12-11,371704099152901,33,32,c(-99.260123, 37.284817),"2003","143-72",-99.260123,37.284817,25,"0-65"
"348","Comanche",-78.03,"COLDWATER",2004-12-13,371704099152901,33,32,c(-99.260123, 37.284817),"2004","143-72",-99.260123,37.284817,25,"0-65"
"349","Comanche",-76.89,"COLDWATER",2005-12-08,371704099152901,33,32,c(-99.260123, 37.284817),"2005","143-72",-99.260123,37.284817,25,"0-65"
"350","Comanche",-79.82,"COLDWATER",2006-12-22,371704099152901,33,32,c(-99.260123, 37.284817),"2006","143-72",-99.260123,37.284817,25,"0-65"
"351","Comanche",-79.28,"COLDWATER",2008-01-17,371704099152901,33,32,c(-99.260123, 37.284817),"2008","143-72",-99.260123,37.284817,25,"0-65"
"352","Comanche",-80.27,"COLDWATER",2008-12-16,371704099152901,33,32,c(-99.260123, 37.284817),"2008","143-72",-99.260123,37.284817,25,"0-65"
