"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2397","Thomas",-125.71,"CHARDEN SE",1980-12-23,393131101030701,193,6,c(-101.052848, 39.525744),"1980","143-72",-101.052848,39.525744,84.51594543,"66-131"
"2398","Thomas",-125.89,"CHARDEN SE",1982-01-05,393131101030701,193,6,c(-101.052848, 39.525744),"1982","143-72",-101.052848,39.525744,84.51594543,"66-131"
"2399","Thomas",-126.51,"CHARDEN SE",1983-01-25,393131101030701,193,6,c(-101.052848, 39.525744),"1983","143-72",-101.052848,39.525744,84.51594543,"66-131"
"2400","Thomas",-128.43,"CHARDEN SE",1984-01-09,393131101030701,193,6,c(-101.052848, 39.525744),"1984","143-72",-101.052848,39.525744,84.51594543,"66-131"
"2401","Thomas",-137.6,"CHARDON SE",1979-01-01,393309101030601,193,6,c(-101.053534, 39.553302),"1979","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2402","Thomas",-136,"CHARDON SE",1980-01-08,393309101030601,193,6,c(-101.053534, 39.553302),"1980","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2403","Thomas",-137.35,"CHARDON SE",1980-12-23,393309101030601,193,6,c(-101.053534, 39.553302),"1980","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2404","Thomas",-137.4,"CHARDON SE",1982-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"1982","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2405","Thomas",-137.5,"CHARDON SE",1983-01-25,393309101030601,193,6,c(-101.053534, 39.553302),"1983","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2406","Thomas",-139.33,"CHARDON SE",1984-01-09,393309101030601,193,6,c(-101.053534, 39.553302),"1984","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2407","Thomas",-141.22,"CHARDON SE",1985-01-08,393309101030601,193,6,c(-101.053534, 39.553302),"1985","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2408","Thomas",-137.83,"CHARDON SE",1986-01-06,393309101030601,193,6,c(-101.053534, 39.553302),"1986","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2409","Thomas",-138.89,"CHARDON SE",1987-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"1987","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2410","Thomas",-138.43,"CHARDON SE",1988-01-14,393309101030601,193,6,c(-101.053534, 39.553302),"1988","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2411","Thomas",-141.92,"CHARDON SE",1988-03-02,393309101030601,193,6,c(-101.053534, 39.553302),"1988","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2412","Thomas",-145.2,"CHARDON SE",1988-06-09,393309101030601,193,6,c(-101.053534, 39.553302),"1988","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2413","Thomas",-142.25,"CHARDON SE",1988-09-14,393309101030601,193,6,c(-101.053534, 39.553302),"1988","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2414","Thomas",-139.75,"CHARDON SE",1989-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"1989","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2415","Thomas",-140.54,"CHARDON SE",1989-03-08,393309101030601,193,6,c(-101.053534, 39.553302),"1989","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2416","Thomas",-143.6,"CHARDON SE",1989-06-06,393309101030601,193,6,c(-101.053534, 39.553302),"1989","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2417","Thomas",-144.29,"CHARDON SE",1989-09-18,393309101030601,193,6,c(-101.053534, 39.553302),"1989","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2418","Thomas",-141.3,"CHARDON SE",1990-01-09,393309101030601,193,6,c(-101.053534, 39.553302),"1990","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2419","Thomas",-141.82,"CHARDON SE",1990-03-13,393309101030601,193,6,c(-101.053534, 39.553302),"1990","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2420","Thomas",-141.53,"CHARDON SE",1990-06-06,393309101030601,193,6,c(-101.053534, 39.553302),"1990","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2421","Thomas",-141.4,"CHARDON SE",1991-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"1991","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2422","Thomas",-142.7,"CHARDON SE",1991-03-21,393309101030601,193,6,c(-101.053534, 39.553302),"1991","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2423","Thomas",-140.5,"CHARDON SE",1991-06-13,393309101030601,193,6,c(-101.053534, 39.553302),"1991","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2424","Thomas",-141.48,"CHARDON SE",1992-01-21,393309101030601,193,6,c(-101.053534, 39.553302),"1992","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2425","Thomas",-142.43,"CHARDON SE",1992-03-17,393309101030601,193,6,c(-101.053534, 39.553302),"1992","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2426","Thomas",-147.76,"CHARDON SE",1992-06-16,393309101030601,193,6,c(-101.053534, 39.553302),"1992","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2427","Thomas",-141.06,"CHARDON SE",1992-09-08,393309101030601,193,6,c(-101.053534, 39.553302),"1992","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2428","Thomas",-141.77,"CHARDON SE",1993-01-27,393309101030601,193,6,c(-101.053534, 39.553302),"1993","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2429","Thomas",-139.7,"CHARDON SE",1993-04-21,393309101030601,193,6,c(-101.053534, 39.553302),"1993","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2430","Thomas",-139.29,"CHARDON SE",1993-06-10,393309101030601,193,6,c(-101.053534, 39.553302),"1993","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2431","Thomas",-141.74,"CHARDON SE",1993-09-08,393309101030601,193,6,c(-101.053534, 39.553302),"1993","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2432","Thomas",-139.48,"CHARDON SE",1993-12-28,393309101030601,193,6,c(-101.053534, 39.553302),"1993","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2433","Thomas",-143.2,"CHARDON SE",1994-09-12,393309101030601,193,6,c(-101.053534, 39.553302),"1994","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2434","Thomas",-140.15,"CHARDON SE",1994-12-29,393309101030601,193,6,c(-101.053534, 39.553302),"1994","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2435","Thomas",-144.13,"CHARDON SE",1996-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"1996","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2436","Thomas",-140.15,"CHARDON SE",1996-03-11,393309101030601,193,6,c(-101.053534, 39.553302),"1996","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2437","Thomas",-146.36,"CHARDON SE",1996-09-03,393309101030601,193,6,c(-101.053534, 39.553302),"1996","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2438","Thomas",-139.6,"CHARDON SE",1996-12-31,393309101030601,193,6,c(-101.053534, 39.553302),"1996","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2439","Thomas",-142.95,"CHARDON SE",1998-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"1998","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2440","Thomas",-141.42,"CHARDON SE",1999-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"1999","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2441","Thomas",-139.64,"CHARDON SE",2000-01-06,393309101030601,193,6,c(-101.053534, 39.553302),"2000","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2442","Thomas",-140.95,"CHARDON SE",2001-01-09,393309101030601,193,6,c(-101.053534, 39.553302),"2001","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2443","Thomas",-140.7,"CHARDON SE",2002-01-09,393309101030601,193,6,c(-101.053534, 39.553302),"2002","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2444","Thomas",-142.72,"CHARDON SE",2003-01-08,393309101030601,193,6,c(-101.053534, 39.553302),"2003","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2445","Thomas",-143.7,"CHARDON SE",2004-01-08,393309101030601,193,6,c(-101.053534, 39.553302),"2004","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2446","Thomas",-143.19,"CHARDON SE",2005-01-08,393309101030601,193,6,c(-101.053534, 39.553302),"2005","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2447","Thomas",-143.55,"CHARDON SE",2006-01-05,393309101030601,193,6,c(-101.053534, 39.553302),"2006","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2448","Thomas",-143.51,"CHARDON SE",2007-02-25,393309101030601,193,6,c(-101.053534, 39.553302),"2007","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2449","Thomas",-144.25,"CHARDON SE",2008-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2008","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2450","Thomas",-144.02,"CHARDON SE",2009-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"2009","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2451","Thomas",-143.54,"CHARDON SE",2010-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2010","143-72",-101.053534,39.553302,84.86199951,"66-131"
"2452","Thomas",-144.19,"CHARDON SE",2011-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2011","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2453","Thomas",-144.4,"CHARDON SE",2012-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2012","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2454","Thomas",-144.38,"CHARDON SE",2013-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2013","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2455","Thomas",-147.4,"CHARDON SE",2014-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2014","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2456","Thomas",-145.3,"CHARDON SE",2014-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2014","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2457","Thomas",-148.7,"CHARDON SE",2015-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2015","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2458","Thomas",-153.09,"CHARDON SE",2016-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2016","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2459","Thomas",-149.9,"CHARDON SE",2017-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2017","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2460","Thomas",-147.63,"CHARDON SE",2017-01-31,393309101030601,193,6,c(-101.053534, 39.553302),"2017","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2461","Thomas",-149.8,"CHARDON SE",2018-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2018","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2462","Thomas",-149.57,"CHARDON SE",2018-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2018","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2463","Thomas",-147,"CHARDON SE",2019-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2019","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2464","Thomas",-145.77,"CHARDON SE",2020-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2020","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2465","Thomas",-148.34,"CHARDON SE",2021-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"2021","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2466","Thomas",-146.58,"CHARDON SE",2021-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"2021","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2467","Thomas",-147.25,"CHARDON SE",2022-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2022","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2468","Thomas",-148.6,"CHARDON SE",2023-01-03,393309101030601,193,6,c(-101.053534, 39.553302),"2023","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2469","Thomas",-148.2,"CHARDON SE",2024-01-02,393309101030601,193,6,c(-101.053534, 39.553302),"2024","215-144",-101.053534,39.553302,84.86199951,"66-131"
"2470","Thomas",-141.8,"Mingo",2017-11-16,392223100551901,193,8,c(-100.925784, 39.374207),"2017","143-72",-100.925784,39.374207,117.7620468,"66-131"
"2471","Thomas",-130.35,"Mingo",2018-02-12,392223100551901,193,8,c(-100.925784, 39.374207),"2018","143-72",-100.925784,39.374207,117.7620468,"66-131"
"2472","Thomas",-139.5,"Mingo",2018-03-13,392223100551901,193,8,c(-100.925784, 39.374207),"2018","143-72",-100.925784,39.374207,117.7620468,"66-131"
"2473","Thomas",-131.88,"Mingo",1964-06-05,391908100595301,193,8,c(-100.999431, 39.318075),"1964","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2474","Thomas",-131.74,"Mingo",1965-01-26,391908100595301,193,8,c(-100.999431, 39.318075),"1965","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2475","Thomas",-135.51,"Mingo",1965-06-09,391908100595301,193,8,c(-100.999431, 39.318075),"1965","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2476","Thomas",-136.62,"Mingo",1965-09-09,391908100595301,193,8,c(-100.999431, 39.318075),"1965","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2477","Thomas",-131.45,"Mingo",1965-12-07,391908100595301,193,8,c(-100.999431, 39.318075),"1965","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2478","Thomas",-129.52,"Mingo",1966-01-27,391908100595301,193,8,c(-100.999431, 39.318075),"1966","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2479","Thomas",-128.38,"Mingo",1966-03-08,391908100595301,193,8,c(-100.999431, 39.318075),"1966","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2480","Thomas",-167.15,"Mingo",1966-09-07,391908100595301,193,8,c(-100.999431, 39.318075),"1966","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2481","Thomas",-134,"Mingo",1967-01-26,391908100595301,193,8,c(-100.999431, 39.318075),"1967","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2482","Thomas",-137.49,"Mingo",1967-06-06,391908100595301,193,8,c(-100.999431, 39.318075),"1967","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2483","Thomas",-134.7,"Mingo",1967-12-11,391908100595301,193,8,c(-100.999431, 39.318075),"1967","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2484","Thomas",-133.01,"Mingo",1968-01-16,391908100595301,193,8,c(-100.999431, 39.318075),"1968","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2485","Thomas",-134.6,"Mingo",1968-06-12,391908100595301,193,8,c(-100.999431, 39.318075),"1968","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2486","Thomas",-150.17,"Mingo",1968-09-16,391908100595301,193,8,c(-100.999431, 39.318075),"1968","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2487","Thomas",-137.53,"Mingo",1968-12-16,391908100595301,193,8,c(-100.999431, 39.318075),"1968","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2488","Thomas",-132.02,"Mingo",1969-01-20,391908100595301,193,8,c(-100.999431, 39.318075),"1969","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2489","Thomas",-133.57,"Mingo",1969-03-18,391908100595301,193,8,c(-100.999431, 39.318075),"1969","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2490","Thomas",-132.17,"Mingo",1969-06-03,391908100595301,193,8,c(-100.999431, 39.318075),"1969","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2491","Thomas",-141.56,"Mingo",1969-09-15,391908100595301,193,8,c(-100.999431, 39.318075),"1969","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2492","Thomas",-141.18,"Mingo",1969-12-09,391908100595301,193,8,c(-100.999431, 39.318075),"1969","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2493","Thomas",-135.27,"Mingo",1970-01-07,391908100595301,193,8,c(-100.999431, 39.318075),"1970","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2494","Thomas",-136.75,"Mingo",1970-06-16,391908100595301,193,8,c(-100.999431, 39.318075),"1970","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2495","Thomas",-138.08,"Mingo",1970-12-03,391908100595301,193,8,c(-100.999431, 39.318075),"1970","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2496","Thomas",-135.27,"Mingo",1971-01-21,391908100595301,193,8,c(-100.999431, 39.318075),"1971","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2497","Thomas",-138.3,"Mingo",1971-06-07,391908100595301,193,8,c(-100.999431, 39.318075),"1971","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2498","Thomas",-144.11,"Mingo",1971-09-08,391908100595301,193,8,c(-100.999431, 39.318075),"1971","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2499","Thomas",-142.79,"Mingo",1971-12-07,391908100595301,193,8,c(-100.999431, 39.318075),"1971","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2500","Thomas",-136.53,"Mingo",1972-01-12,391908100595301,193,8,c(-100.999431, 39.318075),"1972","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2501","Thomas",-134.77,"Mingo",1972-03-06,391908100595301,193,8,c(-100.999431, 39.318075),"1972","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2502","Thomas",-136.62,"Mingo",1972-06-05,391908100595301,193,8,c(-100.999431, 39.318075),"1972","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2503","Thomas",-144.84,"Mingo",1972-09-11,391908100595301,193,8,c(-100.999431, 39.318075),"1972","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2504","Thomas",-138.24,"Mingo",1973-01-18,391908100595301,193,8,c(-100.999431, 39.318075),"1973","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2505","Thomas",-142.75,"Mingo",1973-06-06,391908100595301,193,8,c(-100.999431, 39.318075),"1973","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2506","Thomas",-153.19,"Mingo",1973-09-11,391908100595301,193,8,c(-100.999431, 39.318075),"1973","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2507","Thomas",-157.79,"Mingo",1973-12-04,391908100595301,193,8,c(-100.999431, 39.318075),"1973","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2508","Thomas",-138.12,"Mingo",1974-01-18,391908100595301,193,8,c(-100.999431, 39.318075),"1974","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2509","Thomas",-152.77,"Mingo",1974-03-04,391908100595301,193,8,c(-100.999431, 39.318075),"1974","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2510","Thomas",-151.98,"Mingo",1974-06-10,391908100595301,193,8,c(-100.999431, 39.318075),"1974","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2511","Thomas",-158.18,"Mingo",1974-09-10,391908100595301,193,8,c(-100.999431, 39.318075),"1974","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2512","Thomas",-151,"Mingo",1974-12-03,391908100595301,193,8,c(-100.999431, 39.318075),"1974","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2513","Thomas",-142.14,"Mingo",1975-01-06,391908100595301,193,8,c(-100.999431, 39.318075),"1975","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2514","Thomas",-139.75,"Mingo",1975-03-11,391908100595301,193,8,c(-100.999431, 39.318075),"1975","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2515","Thomas",-138.9,"Mingo",1975-06-17,391908100595301,193,8,c(-100.999431, 39.318075),"1975","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2516","Thomas",-146.98,"Mingo",1975-09-15,391908100595301,193,8,c(-100.999431, 39.318075),"1975","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2517","Thomas",-141.4,"Mingo",1976-01-27,391908100595301,193,8,c(-100.999431, 39.318075),"1976","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2518","Thomas",-157.84,"Mingo",1976-03-17,391908100595301,193,8,c(-100.999431, 39.318075),"1976","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2519","Thomas",-140.1,"Mingo",1976-06-07,391908100595301,193,8,c(-100.999431, 39.318075),"1976","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2520","Thomas",-138.96,"Mingo",1977-01-05,391908100595301,193,8,c(-100.999431, 39.318075),"1977","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2521","Thomas",-140.68,"Mingo",1977-06-07,391908100595301,193,8,c(-100.999431, 39.318075),"1977","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2522","Thomas",-149.72,"Mingo",1977-09-07,391908100595301,193,8,c(-100.999431, 39.318075),"1977","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2523","Thomas",-145.56,"Mingo",1977-12-21,391908100595301,193,8,c(-100.999431, 39.318075),"1977","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2524","Thomas",-142.9,"Mingo",1978-03-08,391908100595301,193,8,c(-100.999431, 39.318075),"1978","143-72",-100.999431,39.318075,37.03238678,"0-65"
"2525","Thomas",-146.14,"Mingo",1978-06-08,391908100595301,193,8,c(-100.999431, 39.318075),"1978","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2526","Thomas",-156.55,"Mingo",1978-09-12,391908100595301,193,8,c(-100.999431, 39.318075),"1978","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2527","Thomas",-150.25,"Mingo",1979-01-04,391908100595301,193,8,c(-100.999431, 39.318075),"1979","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2528","Thomas",-145.16,"Mingo",1979-02-20,391908100595301,193,8,c(-100.999431, 39.318075),"1979","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2529","Thomas",-144.43,"Mingo",1979-06-05,391908100595301,193,8,c(-100.999431, 39.318075),"1979","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2530","Thomas",-148.03,"Mingo",1980-01-11,391908100595301,193,8,c(-100.999431, 39.318075),"1980","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2531","Thomas",-145.97,"Mingo",1980-03-12,391908100595301,193,8,c(-100.999431, 39.318075),"1980","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2532","Thomas",-145.51,"Mingo",1980-06-04,391908100595301,193,8,c(-100.999431, 39.318075),"1980","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2533","Thomas",-158.56,"Mingo",1980-09-01,391908100595301,193,8,c(-100.999431, 39.318075),"1980","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2534","Thomas",-149.5,"Mingo",1980-12-22,391908100595301,193,8,c(-100.999431, 39.318075),"1980","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2535","Thomas",-160.45,"Mingo",1981-04-01,391908100595301,193,8,c(-100.999431, 39.318075),"1981","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2536","Thomas",-162.6,"Mingo",1981-06-09,391908100595301,193,8,c(-100.999431, 39.318075),"1981","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2537","Thomas",-149,"Mingo",1982-01-06,391908100595301,193,8,c(-100.999431, 39.318075),"1982","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2538","Thomas",-150.08,"Mingo",1982-03-24,391908100595301,193,8,c(-100.999431, 39.318075),"1982","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2539","Thomas",-154.87,"Mingo",1982-09-15,391908100595301,193,8,c(-100.999431, 39.318075),"1982","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2540","Thomas",-147.2,"Mingo",1983-01-25,391908100595301,193,8,c(-100.999431, 39.318075),"1983","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2541","Thomas",-146.45,"Mingo",1983-04-13,391908100595301,193,8,c(-100.999431, 39.318075),"1983","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2542","Thomas",-146.32,"Mingo",1983-06-08,391908100595301,193,8,c(-100.999431, 39.318075),"1983","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2543","Thomas",-156.88,"Mingo",1983-09-19,391908100595301,193,8,c(-100.999431, 39.318075),"1983","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2544","Thomas",-148.7,"Mingo",1984-01-24,391908100595301,193,8,c(-100.999431, 39.318075),"1984","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2545","Thomas",-147.77,"Mingo",1984-04-11,391908100595301,193,8,c(-100.999431, 39.318075),"1984","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2546","Thomas",-150.32,"Mingo",1984-06-05,391908100595301,193,8,c(-100.999431, 39.318075),"1984","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2547","Thomas",-155.73,"Mingo",1984-09-12,391908100595301,193,8,c(-100.999431, 39.318075),"1984","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2548","Thomas",-149.34,"Mingo",1985-03-07,391908100595301,193,8,c(-100.999431, 39.318075),"1985","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2549","Thomas",-149.25,"Mingo",1985-06-11,391908100595301,193,8,c(-100.999431, 39.318075),"1985","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2550","Thomas",-153.52,"Mingo",1985-09-11,391908100595301,193,8,c(-100.999431, 39.318075),"1985","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2551","Thomas",-151.67,"Mingo",1986-01-08,391908100595301,193,8,c(-100.999431, 39.318075),"1986","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2552","Thomas",-150.92,"Mingo",1986-03-05,391908100595301,193,8,c(-100.999431, 39.318075),"1986","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2553","Thomas",-152.51,"Mingo",1986-06-17,391908100595301,193,8,c(-100.999431, 39.318075),"1986","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2554","Thomas",-157.73,"Mingo",1986-09-10,391908100595301,193,8,c(-100.999431, 39.318075),"1986","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2555","Thomas",-155.35,"Mingo",1987-01-08,391908100595301,193,8,c(-100.999431, 39.318075),"1987","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2556","Thomas",-158.69,"Mingo",1987-03-04,391908100595301,193,8,c(-100.999431, 39.318075),"1987","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2557","Thomas",-153.81,"Mingo",1987-06-09,391908100595301,193,8,c(-100.999431, 39.318075),"1987","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2558","Thomas",-160.12,"Mingo",1987-09-01,391908100595301,193,8,c(-100.999431, 39.318075),"1987","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2559","Thomas",-155.94,"Mingo",1988-01-13,391908100595301,193,8,c(-100.999431, 39.318075),"1988","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2560","Thomas",-156.08,"Mingo",1988-03-01,391908100595301,193,8,c(-100.999431, 39.318075),"1988","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2561","Thomas",-155.6,"Mingo",1988-06-09,391908100595301,193,8,c(-100.999431, 39.318075),"1988","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2562","Thomas",-160.35,"Mingo",1988-09-14,391908100595301,193,8,c(-100.999431, 39.318075),"1988","215-144",-100.999431,39.318075,37.03238678,"0-65"
"2563","Thomas",-157.81,"Mingo",1989-01-06,391908100595301,193,8,c(-100.999431, 39.318075),"1989","215-144",-100.999431,39.318075,37.03238678,"0-65"
