"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"433","Harvey",-39.68,NA,2000-10-18,375929097320201,79,24,c(-97.536944, 37.992222),"2000","71-0",-97.536944,37.992222,182.1081696,"132-197"
"434","Finney",-55.4,"GARDEN CITY WEST",2000-01-01,375832100571003,55,24,c(-100.954163, 37.974584),"2000","71-0",-100.954163,37.974584,251.0980682,"198-262"
"435","Finney",-54.6,"GARDEN CITY WEST",2000-01-05,375832100571003,55,24,c(-100.954163, 37.974584),"2000","71-0",-100.954163,37.974584,251.0980682,"198-262"
"436","Finney",-48.69,"GARDEN CITY WEST",2000-04-01,375832100571003,55,24,c(-100.954163, 37.974584),"2000","71-0",-100.954163,37.974584,251.0980682,"198-262"
"437","Finney",-73.93,"GARDEN CITY WEST",2000-07-01,375832100571003,55,24,c(-100.954163, 37.974584),"2000","143-72",-100.954163,37.974584,251.0980682,"198-262"
"438","Finney",-78.6,"GARDEN CITY WEST",2000-10-01,375832100571003,55,24,c(-100.954163, 37.974584),"2000","143-72",-100.954163,37.974584,251.0980682,"198-262"
"439","Reno",-5.75,"Arlington",2000-01-06,375802098144501,155,24,c(-98.24736, 37.967289),"2000","71-0",-98.24736,37.967289,47.27499008,"0-65"
"440","Harvey",-20.93,NA,2000-01-10,375909097305701,79,24,c(-97.518472, 37.985278),"2000","71-0",-97.518472,37.985278,166.4452362,"132-197"
"441","Harvey",-18.45,NA,2000-04-10,375909097305701,79,24,c(-97.518472, 37.985278),"2000","71-0",-97.518472,37.985278,166.4452362,"132-197"
"442","Harvey",-26.45,NA,2000-07-10,375909097305701,79,24,c(-97.518472, 37.985278),"2000","71-0",-97.518472,37.985278,166.4452362,"132-197"
"443","Harvey",-23.57,NA,2000-10-09,375909097305701,79,24,c(-97.518472, 37.985278),"2000","71-0",-97.518472,37.985278,166.4452362,"132-197"
"444","Stafford",-29.75,"Macksville",2000-01-04,375859098574001,185,24,c(-98.962126, 37.985815),"2000","71-0",-98.962126,37.985815,47.98048019,"0-65"
"445","Harvey",-9.84,"PATTERSON",2000-01-26,375910097381902,79,24,c(-97.638836, 37.985169),"2000","71-0",-97.638836,37.985169,157.5858917,"132-197"
"446","Harvey",-10.98,"PATTERSON",2000-09-12,375910097381902,79,24,c(-97.638836, 37.985169),"2000","71-0",-97.638836,37.985169,157.5858917,"132-197"
"447","Hodgeman",-24.86,"Jetmore SE",2000-01-01,380500099452101,83,23,c(-99.754835, 38.08723),"2000","71-0",-99.754835,38.08723,0.051241782,"0-65"
"448","Harvey",-13.44,"HALSTEAD",2000-06-01,380025097312701,79,23,c(-97.524489, 38.006954),"2000","71-0",-97.524489,38.006954,171.4989319,"132-197"
"449","Stafford",-19.5,"Saint John South",2000-01-04,375750098451101,185,24,c(-98.751718, 37.966716),"2000","71-0",-98.751718,37.966716,114.094841,"66-131"
"450","Kearny",-211.26,"Wolf SW",2000-01-05,380058101145601,93,23,c(-101.249146, 38.01684),"2000","215-144",-101.249146,38.01684,78.88716125,"66-131"
"451","Harvey",-34.3,NA,2000-01-03,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"452","Harvey",-31.6,NA,2000-02-01,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"453","Harvey",-29.92,NA,2000-03-30,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"454","Harvey",-31.55,NA,2000-05-01,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"455","Harvey",-31.99,NA,2000-06-29,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"456","Harvey",-34.59,NA,2000-08-01,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"457","Harvey",-36.37,NA,2000-10-02,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"458","Harvey",-32.13,NA,2000-11-01,375843097321001,79,24,c(-97.537997, 37.978306),"2000","71-0",-97.537997,37.978306,178.0298157,"132-197"
"459","Stafford",-1.81,"Hudson",2000-01-13,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"460","Stafford",-1.73,"Hudson",2000-02-17,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"461","Stafford",-1.01,"Hudson",2000-03-09,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"462","Stafford",-0.32,"Hudson",2000-04-06,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"463","Stafford",-0.58,"Hudson",2000-05-04,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"464","Stafford",-1.42,"Hudson",2000-06-06,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"465","Stafford",-2.42,"Hudson",2000-07-05,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"466","Stafford",-3.07,"Hudson",2000-08-15,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"467","Stafford",-4.64,"Hudson",2000-09-06,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"468","Stafford",-3.7,"Hudson",2000-10-05,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"469","Stafford",-2.65,"Hudson",2000-11-07,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"470","Stafford",-2.43,"Hudson",2000-12-04,380508098412701,185,23,c(-98.690801, 38.086429),"2000","71-0",-98.690801,38.086429,158.896759,"132-197"
"471","Ness",-40.45,"Ness City SE",2000-01-01,381642099460102,135,20,c(-99.767513, 38.278898),"2000","71-0",-99.767513,38.278898,NA,NA
"472","Pawnee",-6.53,"GARFIELD",2000-01-09,380652099105701,145,22,c(-99.180384, 38.116144),"2000","71-0",-99.180384,38.116144,10,"0-65"
"473","Pawnee",-6.56,"GARFIELD",2000-01-13,380652099105701,145,22,c(-99.180384, 38.116144),"2000","71-0",-99.180384,38.116144,10,"0-65"
"474","Hodgeman",-35.91,"Hanston NW",2000-01-01,380921099380501,83,22,c(-99.635546, 38.159345),"2000","71-0",-99.635546,38.159345,25,"0-65"
"475","Stafford",-4.29,"Big Salt Marsh",2000-01-05,380929098345101,185,22,c(-98.58304, 38.158563),"2000","71-0",-98.58304,38.158563,30.23892021,"0-65"
"476","Pawnee",-20.39,"Fort Larned",2000-01-09,381015099132702,145,22,c(-99.223195, 38.172289),"2000","71-0",-99.223195,38.172289,73.73464203,"66-131"
"477","Pawnee",-20.54,"Fort Larned",2000-01-13,381015099132702,145,22,c(-99.223195, 38.172289),"2000","71-0",-99.223195,38.172289,73.73464203,"66-131"
"478","Stafford",-15.45,"Big Salt Marsh",2000-01-01,381156098365101,185,21,c(-98.61251, 38.20218),"2000","71-0",-98.61251,38.20218,140.2279663,"132-197"
"479","Ness",-38.58,"Ness City SW",2000-01-01,381616099523002,135,20,c(-99.87635, 38.272321),"2000","71-0",-99.87635,38.272321,NA,NA
"480","Ness",-37.6,NA,2000-01-01,381622099511601,135,20,c(-99.855956, 38.272238),"2000","71-0",-99.855956,38.272238,NA,NA
"481","Pawnee",-25.4,"Sanford",2000-01-12,381314099222101,145,21,c(-99.372048, 38.220565),"2000","71-0",-99.372048,38.220565,4.133792877,"0-65"
"482","Finney",-120.48,"TENNIS NE",2000-01-05,381242100514201,55,21,c(-100.860934, 38.210702),"2000","143-72",-100.860934,38.210702,47.64368439,"0-65"
"483","Stafford",-29.26,"Big Salt Marsh",2000-01-13,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"484","Stafford",-29.38,"Big Salt Marsh",2000-02-17,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"485","Stafford",-29.13,"Big Salt Marsh",2000-03-09,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"486","Stafford",-28.27,"Big Salt Marsh",2000-04-04,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"487","Stafford",-27.93,"Big Salt Marsh",2000-05-04,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"488","Stafford",-29.18,"Big Salt Marsh",2000-06-06,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"489","Stafford",-30.6,"Big Salt Marsh",2000-07-05,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"490","Stafford",-34.56,"Big Salt Marsh",2000-08-15,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"491","Stafford",-33.37,"Big Salt Marsh",2000-09-06,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"492","Stafford",-32.53,"Big Salt Marsh",2000-10-03,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"493","Stafford",-31.09,"Big Salt Marsh",2000-11-07,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"494","Stafford",-30.87,"Big Salt Marsh",2000-12-04,381443098345101,185,21,c(-98.581098, 38.246187),"2000","71-0",-98.581098,38.246187,162.2673035,"132-197"
"495","Wichita",-137.99,"Selkirk SE",2000-01-03,381840101324401,203,20,c(-101.544944, 38.310697),"2000","143-72",-101.544944,38.310697,82.21516418,"66-131"
"496","McPherson",-72.76,"MCPHERSON SOUTH",2000-01-20,381859097420701,113,20,c(-97.699052, 38.315079),"2000","143-72",-97.699052,38.315079,66.95829773,"66-131"
"497","Stafford",-12.07,"Hudson NW",2000-01-01,381338098414301,185,21,c(-98.696962, 38.225513),"2000","71-0",-98.696962,38.225513,164.9035492,"132-197"
"498","Stafford",-12.27,"Hudson NW",2000-01-13,381338098414301,185,21,c(-98.696962, 38.225513),"2000","71-0",-98.696962,38.225513,164.9035492,"132-197"
"499","Stafford",-8.18,"Hudson NW",2000-04-01,381338098414301,185,21,c(-98.696962, 38.225513),"2000","71-0",-98.696962,38.225513,164.9035492,"132-197"
"500","Stafford",-18.84,"Hudson NW",2000-09-01,381338098414301,185,21,c(-98.696962, 38.225513),"2000","71-0",-98.696962,38.225513,164.9035492,"132-197"
"501","McPherson",-39.41,"HALSTEAD NW",2000-01-19,381405097400801,113,21,c(-97.670603, 38.235542),"2000","71-0",-97.670603,38.235542,124.2101746,"66-131"
"502","Rice",-32.6,"RAYMOND",2000-01-10,381718098251501,159,20,c(-98.423632, 38.288412),"2000","71-0",-98.423632,38.288412,NA,NA
"503","Rice",-32.46,"RAYMOND",2000-04-01,381718098251501,159,20,c(-98.423632, 38.288412),"2000","71-0",-98.423632,38.288412,NA,NA
"504","Rice",-32.61,"RAYMOND",2000-09-01,381718098251501,159,20,c(-98.423632, 38.288412),"2000","71-0",-98.423632,38.288412,NA,NA
"505","Ness",-37.27,NA,2000-01-01,381609099442101,135,20,c(-99.739292, 38.26946),"2000","71-0",-99.739292,38.26946,NA,NA
"506","Ness",-37.9,NA,2000-01-01,381609099523801,135,20,c(-99.878181, 38.269461),"2000","71-0",-99.878181,38.269461,NA,NA
"507","Ness",-38.53,NA,2000-01-01,381721099472401,135,20,c(-99.789288, 38.288904),"2000","71-0",-99.789288,38.288904,NA,NA
"508","Ness",-36.4,"Ness City SE",2000-01-01,381556099523001,135,20,c(-99.873976, 38.266708),"2000","71-0",-99.873976,38.266708,NA,NA
"509","Rice",-10.75,"Chase",2000-01-10,381918098152601,159,20,c(-98.25774, 38.322778),"2000","71-0",-98.25774,38.322778,124.9053574,"66-131"
"510","Hodgeman",-44.85,NA,2000-01-01,381319099381701,83,21,c(-99.64332, 38.225674),"2000","71-0",-99.64332,38.225674,20.16593742,"0-65"
"511","Ellsworth",-28.38,"LORRAINE",2000-12-04,383236098194702,53,17,c(-98.330751, 38.543071),"2000","71-0",-98.330751,38.543071,10,"0-65"
"512","Wichita",-148.32,"Carwood Cemetery",2000-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2000","215-144",-101.42334,38.544037,27.89061165,"0-65"
"513","Lane",-88.37,"Shields",2000-01-06,383222100283401,101,17,c(-100.477317, 38.539916),"2000","143-72",-100.477317,38.539916,42.27367783,"0-65"
"514","Ness",-26.09,"Utica SE",2000-01-01,383112100063401,135,18,c(-100.106807, 38.520136),"2000","71-0",-100.106807,38.520136,NA,NA
"515","Ness",-25.74,"Utica SE",2000-06-01,383112100063401,135,18,c(-100.106807, 38.520136),"2000","71-0",-100.106807,38.520136,NA,NA
"516","Ness",-26.35,"Utica SE",2000-09-01,383112100063401,135,18,c(-100.106807, 38.520136),"2000","71-0",-100.106807,38.520136,NA,NA
"517","Scott",-128.1,"Lake Scott SW",2000-01-04,383053100573701,171,18,c(-100.962228, 38.514239),"2000","143-72",-100.962228,38.514239,60.94499207,"0-65"
"518","Lane",-94.39,"Shields SE",2000-01-06,383227100165301,101,17,c(-100.283262, 38.538249),"2000","143-72",-100.283262,38.538249,28.84393692,"0-65"
"519","Scott",-104.39,"Lake Scott SW",2000-01-04,383046100594901,171,18,c(-100.999029, 38.511569),"2000","143-72",-100.999029,38.511569,39.25292969,"0-65"
"520","Pawnee",-65.37,"Rozel",2000-01-12,380854099261001,145,22,c(-99.43781, 38.150007),"2000","71-0",-99.43781,38.150007,10,"0-65"
"521","Finney",-167.55,"WOLF",2000-01-05,380622101014001,55,22,c(-101.029542, 38.105423),"2000","215-144",-101.029542,38.105423,65.83242035,"0-65"
"522","Hodgeman",-27.83,NA,2000-01-01,380937099395801,83,22,c(-99.670703, 38.160448),"2000","71-0",-99.670703,38.160448,0.929414153,"0-65"
"523","Pawnee",-43.73,"Rozel",2000-01-12,381038099250401,145,21,c(-99.42377, 38.178634),"2000","71-0",-99.42377,38.178634,55.0947876,"0-65"
"524","Pawnee",-22.12,"Sanford",2000-01-19,381205099195801,145,21,c(-99.33419, 38.20331),"2000","71-0",-99.33419,38.20331,2.658439159,"0-65"
"525","Pawnee",-21.79,"Radium",2000-01-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"526","Pawnee",-21.13,"Radium",2000-01-12,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"527","Pawnee",-21.69,"Radium",2000-02-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"528","Pawnee",-21.71,"Radium",2000-03-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"529","Pawnee",-21.51,"Radium",2000-04-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"530","Pawnee",-22.03,"Radium",2000-05-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"531","Pawnee",-21.83,"Radium",2000-06-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"532","Pawnee",-26.36,"Radium",2000-07-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"533","Pawnee",-22.37,"Radium",2000-09-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"534","Pawnee",-22.25,"Radium",2000-10-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"535","Pawnee",-21.97,"Radium",2000-11-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"536","Pawnee",-21.95,"Radium",2000-12-01,381253098553801,145,21,c(-98.926272, 38.214414),"2000","71-0",-98.926272,38.214414,159.1741638,"132-197"
"537","Stafford",-16.4,"Hudson",2000-01-01,380703098443801,185,22,c(-98.74316, 38.11938),"2000","71-0",-98.74316,38.11938,184.7801514,"132-197"
"538","Stafford",-14.44,"Hudson",2000-04-01,380703098443801,185,22,c(-98.74316, 38.11938),"2000","71-0",-98.74316,38.11938,184.7801514,"132-197"
"539","Stafford",-17.36,"Hudson",2000-09-01,380703098443801,185,22,c(-98.74316, 38.11938),"2000","71-0",-98.74316,38.11938,184.7801514,"132-197"
"540","Harvey",-47.56,"Moundridge",2000-01-04,380950097340901,79,22,c(-97.571669, 38.163427),"2000","71-0",-97.571669,38.163427,68.13831329,"66-131"
"541","Stafford",-27.03,"Saint John SW",2000-01-01,380646098532401,185,22,c(-98.890088, 38.112742),"2000","71-0",-98.890088,38.112742,87.89022827,"66-131"
"542","Stafford",-27.26,"Saint John SW",2000-01-12,380646098532401,185,22,c(-98.890088, 38.112742),"2000","71-0",-98.890088,38.112742,87.89022827,"66-131"
"543","Stafford",-26.81,"Saint John SW",2000-04-01,380646098532401,185,22,c(-98.890088, 38.112742),"2000","71-0",-98.890088,38.112742,87.89022827,"66-131"
"544","Stafford",-28.32,"Saint John SW",2000-09-01,380646098532401,185,22,c(-98.890088, 38.112742),"2000","71-0",-98.890088,38.112742,87.89022827,"66-131"
"545","Stafford",-32.59,"Radium",2000-01-01,380830098535101,185,22,c(-98.899271, 38.141714),"2000","71-0",-98.899271,38.141714,136.7902985,"132-197"
"546","Stafford",-32.38,"Radium",2000-04-01,380830098535101,185,22,c(-98.899271, 38.141714),"2000","71-0",-98.899271,38.141714,136.7902985,"132-197"
"547","Stafford",-33.9,"Radium",2000-09-01,380830098535101,185,22,c(-98.899271, 38.141714),"2000","71-0",-98.899271,38.141714,136.7902985,"132-197"
"548","Finney",-134.75,"WOLF NE",2000-01-05,380932101045601,55,22,c(-101.084641, 38.158823),"2000","143-72",-101.084641,38.158823,50.80007172,"0-65"
"549","Hodgeman",-38.85,NA,2000-01-01,381016099360701,83,22,c(-99.606378, 38.172895),"2000","71-0",-99.606378,38.172895,0.441998065,"0-65"
"550","Reno",-28.97,"Alden",2000-01-13,381009098215601,155,22,c(-98.365754, 38.168008),"2000","71-0",-98.365754,38.168008,211.1782532,"198-262"
"551","Reno",-29.14,"Alden",2000-04-04,381009098215601,155,22,c(-98.365754, 38.168008),"2000","71-0",-98.365754,38.168008,211.1782532,"198-262"
"552","Reno",-28.11,"Alden",2000-07-05,381009098215601,155,22,c(-98.365754, 38.168008),"2000","71-0",-98.365754,38.168008,211.1782532,"198-262"
"553","Reno",-29.87,"Alden",2000-10-03,381009098215601,155,22,c(-98.365754, 38.168008),"2000","71-0",-98.365754,38.168008,211.1782532,"198-262"
"554","Reno",-27.29,"Alden",2000-04-04,381009098215603,155,22,c(-98.365705, 38.167942),"2000","71-0",-98.365705,38.167942,211.1782532,"198-262"
"555","Reno",-26.38,"Alden",2000-07-05,381009098215603,155,22,c(-98.365705, 38.167942),"2000","71-0",-98.365705,38.167942,211.1782532,"198-262"
"556","McPherson",-49.6,"MOUNDRIDGE",2000-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"2000","71-0",-97.585326,38.212835,58.0187912,"0-65"
"557","Finney",-141.42,"TENNIS",2000-01-05,380801100554801,55,22,c(-100.930488, 38.133423),"2000","143-72",-100.930488,38.133423,56.89531708,"0-65"
"558","Ness",-29.78,"Bazine",2000-01-01,382545099440801,135,19,c(-99.737218, 38.429435),"2000","71-0",-99.737218,38.429435,NA,NA
"559","Ness",-29.98,"Bazine",2000-06-01,382545099440801,135,19,c(-99.737218, 38.429435),"2000","71-0",-99.737218,38.429435,NA,NA
"560","Ness",-30.44,"Bazine",2000-09-01,382545099440801,135,19,c(-99.737218, 38.429435),"2000","71-0",-99.737218,38.429435,NA,NA
"561","Barton",-22.97,"Great Bend NE",2000-01-01,382713098521101,9,18,c(-98.871407, 38.448942),"2000","71-0",-98.871407,38.448942,46.34298706,"0-65"
"562","Barton",-22.43,"Great Bend NE",2000-04-01,382713098521101,9,18,c(-98.871407, 38.448942),"2000","71-0",-98.871407,38.448942,46.34298706,"0-65"
"563","Barton",-23.84,"Great Bend NE",2000-09-01,382713098521101,9,18,c(-98.871407, 38.448942),"2000","71-0",-98.871407,38.448942,46.34298706,"0-65"
"564","Barton",-35.43,"Great Bend NE",2000-01-01,382555098500103,9,19,c(-98.833701, 38.433346),"2000","71-0",-98.833701,38.433346,4.317885399,"0-65"
"565","Barton",-34.5,"Great Bend NE",2000-04-01,382555098500103,9,19,c(-98.833701, 38.433346),"2000","71-0",-98.833701,38.433346,4.317885399,"0-65"
"566","Barton",-39.62,"Great Bend NE",2000-09-01,382555098500103,9,19,c(-98.833701, 38.433346),"2000","71-0",-98.833701,38.433346,4.317885399,"0-65"
"567","Ness",-88.63,"Ness City NE",2000-01-13,382526099492301,135,19,c(-99.82317, 38.424916),"2000","143-72",-99.82317,38.424916,NA,NA
"568","McPherson",-90.34,"MCPHERSON NORTH",2000-01-20,382333097420701,113,19,c(-97.703279, 38.392808),"2000","143-72",-97.703279,38.392808,113.1166306,"66-131"
"569","Barton",-32.82,"PAWNEE ROCK",2000-01-09,382159098545001,9,19,c(-98.9149, 38.362643),"2000","71-0",-98.9149,38.362643,10.17958832,"0-65"
"570","Barton",-32.99,"PAWNEE ROCK",2000-01-13,382159098545001,9,19,c(-98.9149, 38.362643),"2000","71-0",-98.9149,38.362643,10.17958832,"0-65"
"571","Wichita",-146.91,"Coronado Cemetery",2000-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2000","215-144",-101.36616,38.53299,29.00254059,"0-65"
"572","Barton",-11.42,"ALBERT",2000-01-01,382756099004601,9,18,c(-99.014422, 38.464023),"2000","71-0",-99.014422,38.464023,5.747461319,"0-65"
"573","Barton",-10.32,"ALBERT",2000-04-01,382756099004601,9,18,c(-99.014422, 38.464023),"2000","71-0",-99.014422,38.464023,5.747461319,"0-65"
"574","Barton",-13.72,"ALBERT",2000-09-01,382756099004601,9,18,c(-99.014422, 38.464023),"2000","71-0",-99.014422,38.464023,5.747461319,"0-65"
"575","Scott",-100.21,"Manning",2000-01-07,383144100431201,171,17,c(-100.723224, 38.529407),"2000","143-72",-100.723224,38.529407,54.89244843,"0-65"
"576","Rush",-22.02,"Nekoma",2000-01-01,382848099290201,165,18,c(-99.482812, 38.481185),"2000","71-0",-99.482812,38.481185,NA,NA
"577","Rush",-22.19,"Nekoma",2000-04-01,382848099290201,165,18,c(-99.482812, 38.481185),"2000","71-0",-99.482812,38.481185,NA,NA
"578","Rush",-25.75,"Nekoma",2000-09-01,382848099290201,165,18,c(-99.482812, 38.481185),"2000","71-0",-99.482812,38.481185,NA,NA
"579","Greeley",-163.7,"North of Tribune",2000-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2000","215-144",-101.787084,38.538215,32.40651703,"0-65"
"580","Lane",-93.22,"Shields",2000-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2000","143-72",-100.411215,38.532336,36.31946182,"0-65"
"581","Lane",-101.28,"Shields",2000-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"2000","143-72",-100.384644,38.553546,29.56571198,"0-65"
"582","Ellis",-42.08,NA,2000-10-02,384728099333501,51,14,c(-99.559327, 38.790692),"2000","71-0",-99.559327,38.790692,NA,NA
"583","Ellis",-14.97,"Liebenthal",2000-02-18,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283,NA,NA
"584","Ellis",-13.99,"Liebenthal",2000-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283,NA,NA
"585","Ellis",-39.89,NA,2000-10-02,384548099265501,51,15,c(-99.448766, 38.761983),"2000","71-0",-99.448766,38.761983,NA,NA
"586","Ellis",-51.88,NA,2000-10-02,384707099280001,51,14,c(-99.466863, 38.785443),"2000","71-0",-99.466863,38.785443,NA,NA
"587","Barton",-9.19,"GREAT BEND",2000-01-09,382104098453301,9,19,c(-98.760406, 38.349833),"2000","71-0",-98.760406,38.349833,134.0818329,"132-197"
"588","Barton",-8.48,"GREAT BEND",2000-04-01,382104098453301,9,19,c(-98.760406, 38.349833),"2000","71-0",-98.760406,38.349833,134.0818329,"132-197"
"589","Greeley",-188.25,"North of Tribune",2000-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"2000","215-144",-101.767033,38.581564,29.83828354,"0-65"
"590","Wichita",-129.27,"Sainte Theresa Chrch",2000-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2000","143-72",-101.531743,38.567315,36.22697449,"0-65"
"591","Greeley",-203.31,"Stockholm Cemetery",2000-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"2000","215-144",-101.956922,38.65028,23.8208065,"0-65"
"592","Lane",-100.53,"Shields",2000-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"2000","143-72",-100.468566,38.597532,29.83824158,"0-65"
"593","Gove",-15.81,"Pendennis",2000-10-03,384431100222601,63,15,c(-100.374954, 38.742575),"2000","71-0",-100.374954,38.742575,NA,NA
"594","Lane",-109.26,"Cheyenne Creek",2000-01-06,383736100320301,101,16,c(-100.536934, 38.627632),"2000","143-72",-100.536934,38.627632,46.29555893,"0-65"
"595","Scott",-158.28,"Lake Scott",2000-01-04,383738100582001,171,16,c(-100.972128, 38.626947),"2000","215-144",-100.972128,38.626947,29.38473892,"0-65"
"596","Wallace",-118.35,"Harris Draw East",2000-01-05,390254101305402,199,11,c(-101.516276, 39.049507),"2000","143-72",-101.516276,39.049507,10,"0-65"
"597","Wabaunsee",-21.67,NA,2000-11-30,390909096053101,197,10,c(-96.093167, 39.15251),"2000","71-0",-96.093167,39.15251,NA,NA
"598","Shawnee",-26.67,NA,2000-03-21,390433095424002,177,11,c(-95.71193, 39.077927),"2000","71-0",-95.71193,39.077927,NA,NA
"599","Shawnee",-27.71,NA,2000-10-02,390433095424002,177,11,c(-95.71193, 39.077927),"2000","71-0",-95.71193,39.077927,NA,NA
"600","Shawnee",-28.35,NA,2000-11-30,390433095424002,177,11,c(-95.71193, 39.077927),"2000","71-0",-95.71193,39.077927,NA,NA
"601","Logan",-144.38,"Monument",2000-01-07,390615101021601,109,11,c(-101.03713, 39.103208),"2000","215-144",-101.03713,39.103208,49.6935997,"0-65"
"602","Gove",-118.84,"GRINNELL SW",2000-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"2000","143-72",-100.66192,39.069179,33.70493698,"0-65"
"603","Shawnee",-26.94,NA,2000-03-21,390519095445301,177,11,c(-95.748524, 39.08899),"2000","71-0",-95.748524,39.08899,NA,NA
"604","Shawnee",-27.42,NA,2000-10-02,390519095445301,177,11,c(-95.748524, 39.08899),"2000","71-0",-95.748524,39.08899,NA,NA
"605","Shawnee",-26.57,NA,2000-11-30,390519095445301,177,11,c(-95.748524, 39.08899),"2000","71-0",-95.748524,39.08899,NA,NA
