"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"888","Stanton",-196.96,"Richfield NE",2012-01-06,372510101455601,187,30,c(-101.766847, 37.4211),"2012","215-144",-101.766847,37.4211,10,"0-65"
"889","Stanton",-196.8,"Richfield NE",2013-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2013","215-144",-101.766847,37.4211,10,"0-65"
"890","Stanton",-197.86,"Richfield NE",2014-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2014","215-144",-101.766847,37.4211,10,"0-65"
"891","Stanton",-197.92,"Richfield NE",2014-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2014","215-144",-101.766847,37.4211,10,"0-65"
"892","Stanton",-198.05,"Richfield NE",2015-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2015","215-144",-101.766847,37.4211,10,"0-65"
"893","Stanton",-197.88,"Richfield NE",2016-01-04,372510101455601,187,30,c(-101.766847, 37.4211),"2016","215-144",-101.766847,37.4211,10,"0-65"
"894","Stanton",-198.18,"Richfield NE",2017-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2017","215-144",-101.766847,37.4211,10,"0-65"
"895","Stanton",-196.56,"Richfield NE",2018-01-04,372510101455601,187,30,c(-101.766847, 37.4211),"2018","215-144",-101.766847,37.4211,10,"0-65"
"896","Stanton",-196,"Richfield NE",2019-01-24,372510101455601,187,30,c(-101.766847, 37.4211),"2019","215-144",-101.766847,37.4211,10,"0-65"
"897","Stanton",-196.29,"Richfield NE",2020-01-04,372510101455601,187,30,c(-101.766847, 37.4211),"2020","215-144",-101.766847,37.4211,10,"0-65"
"898","Stanton",-197.18,"Richfield NE",2021-01-06,372510101455601,187,30,c(-101.766847, 37.4211),"2021","215-144",-101.766847,37.4211,10,"0-65"
"899","Stanton",-202.48,"Richfield NE",2022-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2022","215-144",-101.766847,37.4211,10,"0-65"
"900","Stanton",-203.8,"Richfield NE",2023-01-05,372510101455601,187,30,c(-101.766847, 37.4211),"2023","215-144",-101.766847,37.4211,10,"0-65"
"901","Stanton",-205.5,"Richfield NE",2024-01-04,372510101455601,187,30,c(-101.766847, 37.4211),"2024","215-144",-101.766847,37.4211,10,"0-65"
"902","Stanton",-108,"Big Bow NW",1959-10-01,373808101422201,187,28,c(-101.708057, 37.637291),"1959","143-72",-101.708057,37.637291,77.5620575,"66-131"
"903","Stanton",-107.93,"Big Bow NW",1959-10-28,373808101422201,187,28,c(-101.708057, 37.637291),"1959","143-72",-101.708057,37.637291,77.5620575,"66-131"
"904","Stanton",-104.66,"Big Bow NW",1960-04-01,373808101422201,187,28,c(-101.708057, 37.637291),"1960","143-72",-101.708057,37.637291,77.5620575,"66-131"
"905","Stanton",-108.4,"Big Bow NW",1963-01-22,373808101422201,187,28,c(-101.708057, 37.637291),"1963","143-72",-101.708057,37.637291,77.5620575,"66-131"
"906","Stanton",-113.25,"Big Bow NW",1964-01-22,373808101422201,187,28,c(-101.708057, 37.637291),"1964","143-72",-101.708057,37.637291,77.5620575,"66-131"
"907","Stanton",-120.07,"Big Bow NW",1965-06-24,373808101422201,187,28,c(-101.708057, 37.637291),"1965","143-72",-101.708057,37.637291,77.5620575,"66-131"
"908","Stanton",-118.66,"Big Bow NW",1965-11-16,373808101422201,187,28,c(-101.708057, 37.637291),"1965","143-72",-101.708057,37.637291,77.5620575,"66-131"
"909","Stanton",-115.65,"Big Bow NW",1966-01-18,373808101422201,187,28,c(-101.708057, 37.637291),"1966","143-72",-101.708057,37.637291,77.5620575,"66-131"
"910","Stanton",-118.6,"Big Bow NW",1967-01-24,373808101422201,187,28,c(-101.708057, 37.637291),"1967","143-72",-101.708057,37.637291,77.5620575,"66-131"
"911","Stanton",-123.03,"Big Bow NW",1968-01-17,373808101422201,187,28,c(-101.708057, 37.637291),"1968","143-72",-101.708057,37.637291,77.5620575,"66-131"
"912","Stanton",-127.29,"Big Bow NW",1969-01-23,373808101422201,187,28,c(-101.708057, 37.637291),"1969","143-72",-101.708057,37.637291,77.5620575,"66-131"
"913","Stanton",-127.95,"Big Bow NW",1970-01-21,373808101422201,187,28,c(-101.708057, 37.637291),"1970","143-72",-101.708057,37.637291,77.5620575,"66-131"
"914","Stanton",-131.07,"Big Bow NW",1971-01-20,373808101422201,187,28,c(-101.708057, 37.637291),"1971","143-72",-101.708057,37.637291,77.5620575,"66-131"
"915","Stanton",-137.8,"Big Bow NW",1972-01-20,373808101422201,187,28,c(-101.708057, 37.637291),"1972","143-72",-101.708057,37.637291,77.5620575,"66-131"
"916","Stanton",-135.42,"Big Bow NW",1973-01-24,373808101422201,187,28,c(-101.708057, 37.637291),"1973","143-72",-101.708057,37.637291,77.5620575,"66-131"
"917","Stanton",-138.54,"Big Bow NW",1974-01-24,373808101422201,187,28,c(-101.708057, 37.637291),"1974","143-72",-101.708057,37.637291,77.5620575,"66-131"
"918","Stanton",-155.95,"Big Bow NW",1975-01-17,373808101422201,187,28,c(-101.708057, 37.637291),"1975","215-144",-101.708057,37.637291,77.5620575,"66-131"
"919","Stanton",-154.78,"Big Bow NW",1976-01-21,373808101422201,187,28,c(-101.708057, 37.637291),"1976","215-144",-101.708057,37.637291,77.5620575,"66-131"
"920","Stanton",-163.14,"Big Bow NW",1977-01-19,373808101422201,187,28,c(-101.708057, 37.637291),"1977","215-144",-101.708057,37.637291,77.5620575,"66-131"
"921","Stanton",-174.62,"Big Bow NW",1978-01-17,373808101422201,187,28,c(-101.708057, 37.637291),"1978","215-144",-101.708057,37.637291,77.5620575,"66-131"
"922","Stanton",-178.91,"Big Bow NW",1979-02-01,373808101422201,187,28,c(-101.708057, 37.637291),"1979","215-144",-101.708057,37.637291,77.5620575,"66-131"
"923","Stanton",-181.15,"Big Bow NW",1980-01-17,373808101422201,187,28,c(-101.708057, 37.637291),"1980","215-144",-101.708057,37.637291,77.5620575,"66-131"
"924","Stanton",-185.38,"Big Bow NW",1981-01-20,373808101422201,187,28,c(-101.708057, 37.637291),"1981","215-144",-101.708057,37.637291,77.5620575,"66-131"
"925","Stanton",-191.84,"Big Bow NW",1982-01-15,373808101422201,187,28,c(-101.708057, 37.637291),"1982","215-144",-101.708057,37.637291,77.5620575,"66-131"
"926","Stanton",-197.46,"Big Bow NW",1983-01-27,373808101422201,187,28,c(-101.708057, 37.637291),"1983","215-144",-101.708057,37.637291,77.5620575,"66-131"
"927","Stanton",-194.63,"Big Bow NW",1984-01-11,373808101422201,187,28,c(-101.708057, 37.637291),"1984","215-144",-101.708057,37.637291,77.5620575,"66-131"
"928","Stanton",-194.56,"Big Bow NW",1985-02-04,373808101422201,187,28,c(-101.708057, 37.637291),"1985","215-144",-101.708057,37.637291,77.5620575,"66-131"
"929","Stanton",-194.1,"Big Bow NW",1986-01-09,373808101422201,187,28,c(-101.708057, 37.637291),"1986","215-144",-101.708057,37.637291,77.5620575,"66-131"
"930","Stanton",-221.62,"Big Bow NW",1987-01-08,373808101422201,187,28,c(-101.708057, 37.637291),"1987","287-216",-101.708057,37.637291,77.5620575,"66-131"
"931","Stanton",-214.17,"Big Bow NW",1988-01-28,373808101422201,187,28,c(-101.708057, 37.637291),"1988","215-144",-101.708057,37.637291,77.5620575,"66-131"
"932","Stanton",-231.69,"Big Bow NW",1989-01-11,373808101422201,187,28,c(-101.708057, 37.637291),"1989","287-216",-101.708057,37.637291,77.5620575,"66-131"
"933","Stanton",-223.3,"Big Bow NW",1990-01-10,373808101422201,187,28,c(-101.708057, 37.637291),"1990","287-216",-101.708057,37.637291,77.5620575,"66-131"
"934","Stanton",-225.4,"Big Bow NW",1991-01-10,373808101422201,187,28,c(-101.708057, 37.637291),"1991","287-216",-101.708057,37.637291,77.5620575,"66-131"
"935","Stanton",-230.67,"Big Bow NW",1992-01-08,373808101422201,187,28,c(-101.708057, 37.637291),"1992","287-216",-101.708057,37.637291,77.5620575,"66-131"
"936","Stanton",-233.57,"Big Bow NW",1993-02-04,373808101422201,187,28,c(-101.708057, 37.637291),"1993","287-216",-101.708057,37.637291,77.5620575,"66-131"
"937","Stanton",-235.08,"Big Bow NW",1994-01-13,373808101422201,187,28,c(-101.708057, 37.637291),"1994","287-216",-101.708057,37.637291,77.5620575,"66-131"
"938","Stanton",-232.57,"Big Bow NW",1995-01-11,373808101422201,187,28,c(-101.708057, 37.637291),"1995","287-216",-101.708057,37.637291,77.5620575,"66-131"
"939","Stanton",-250.2,"Big Bow NW",1996-01-10,373808101422201,187,28,c(-101.708057, 37.637291),"1996","287-216",-101.708057,37.637291,77.5620575,"66-131"
"940","Stanton",-238.16,"Big Bow NW",1997-01-08,373808101422201,187,28,c(-101.708057, 37.637291),"1997","287-216",-101.708057,37.637291,77.5620575,"66-131"
"941","Stanton",-236.55,"Big Bow NW",1998-01-08,373808101422201,187,28,c(-101.708057, 37.637291),"1998","287-216",-101.708057,37.637291,77.5620575,"66-131"
"942","Stanton",-238.87,"Big Bow NW",1999-01-06,373808101422201,187,28,c(-101.708057, 37.637291),"1999","287-216",-101.708057,37.637291,77.5620575,"66-131"
"943","Stanton",-239,"Big Bow NW",2000-01-14,373808101422201,187,28,c(-101.708057, 37.637291),"2000","287-216",-101.708057,37.637291,77.5620575,"66-131"
"944","Stanton",-248.04,"Big Bow NW",2001-01-12,373808101422201,187,28,c(-101.708057, 37.637291),"2001","287-216",-101.708057,37.637291,77.5620575,"66-131"
"945","Stanton",-250.73,"Big Bow NW",2002-01-07,373808101422201,187,28,c(-101.708057, 37.637291),"2002","287-216",-101.708057,37.637291,77.5620575,"66-131"
"946","Stanton",-256.9,"Big Bow NW",2004-01-16,373808101422201,187,28,c(-101.708057, 37.637291),"2004","287-216",-101.708057,37.637291,77.5620575,"66-131"
"947","Stanton",-257.89,"Big Bow NW",2005-01-10,373808101422201,187,28,c(-101.708057, 37.637291),"2005","287-216",-101.708057,37.637291,77.5620575,"66-131"
"948","Stanton",-257.69,"Big Bow NW",2005-01-11,373808101422201,187,28,c(-101.708057, 37.637291),"2005","287-216",-101.708057,37.637291,77.5620575,"66-131"
"949","Stanton",-255.14,"Big Bow NW",2006-01-07,373808101422201,187,28,c(-101.708057, 37.637291),"2006","287-216",-101.708057,37.637291,77.5620575,"66-131"
"950","Stanton",-262.5,"Big Bow NW",2007-01-25,373808101422201,187,28,c(-101.708057, 37.637291),"2007","287-216",-101.708057,37.637291,77.5620575,"66-131"
"951","Stanton",-263.85,"Big Bow NW",2008-01-07,373808101422201,187,28,c(-101.708057, 37.637291),"2008","287-216",-101.708057,37.637291,77.5620575,"66-131"
"952","Stanton",-263.03,"Big Bow NW",2009-01-07,373808101422201,187,28,c(-101.708057, 37.637291),"2009","287-216",-101.708057,37.637291,77.5620575,"66-131"
"953","Stanton",-265.11,"Big Bow NW",2010-02-16,373808101422201,187,28,c(-101.708057, 37.637291),"2010","287-216",-101.708057,37.637291,77.5620575,"66-131"
"954","Stanton",-272.9,"Big Bow NW",2011-01-05,373808101422201,187,28,c(-101.708057, 37.637291),"2011","287-216",-101.708057,37.637291,77.5620575,"66-131"
"955","Stanton",-273.33,"Big Bow NW",2012-01-05,373808101422201,187,28,c(-101.708057, 37.637291),"2012","287-216",-101.708057,37.637291,77.5620575,"66-131"
"956","Stanton",-280.18,"Big Bow NW",2013-01-05,373808101422201,187,28,c(-101.708057, 37.637291),"2013","287-216",-101.708057,37.637291,77.5620575,"66-131"
"957","Stanton",-223.5,NA,1959-10-29,373716101563001,187,28,c(-101.941967, 37.623001),"1959","287-216",-101.941967,37.623001,32.53263855,"0-65"
"958","Stanton",-223.55,NA,1960-03-29,373716101563001,187,28,c(-101.941967, 37.623001),"1960","287-216",-101.941967,37.623001,32.53263855,"0-65"
"959","Stanton",-227.06,NA,1963-01-22,373716101563001,187,28,c(-101.941967, 37.623001),"1963","287-216",-101.941967,37.623001,32.53263855,"0-65"
"960","Stanton",-227.9,NA,1964-01-22,373716101563001,187,28,c(-101.941967, 37.623001),"1964","287-216",-101.941967,37.623001,32.53263855,"0-65"
"961","Stanton",-225.56,NA,1965-06-23,373716101563001,187,28,c(-101.941967, 37.623001),"1965","287-216",-101.941967,37.623001,32.53263855,"0-65"
"962","Stanton",-234.84,NA,1965-11-16,373716101563001,187,28,c(-101.941967, 37.623001),"1965","287-216",-101.941967,37.623001,32.53263855,"0-65"
"963","Stanton",-233.9,NA,1966-01-18,373716101563001,187,28,c(-101.941967, 37.623001),"1966","287-216",-101.941967,37.623001,32.53263855,"0-65"
"964","Stanton",-235.1,NA,1967-01-23,373716101563001,187,28,c(-101.941967, 37.623001),"1967","287-216",-101.941967,37.623001,32.53263855,"0-65"
"965","Stanton",-240.78,NA,1968-01-17,373716101563001,187,28,c(-101.941967, 37.623001),"1968","287-216",-101.941967,37.623001,32.53263855,"0-65"
"966","Stanton",-244.23,NA,1969-01-23,373716101563001,187,28,c(-101.941967, 37.623001),"1969","287-216",-101.941967,37.623001,32.53263855,"0-65"
"967","Stanton",-245.1,NA,1970-01-20,373716101563001,187,28,c(-101.941967, 37.623001),"1970","287-216",-101.941967,37.623001,32.53263855,"0-65"
"968","Stanton",-241.13,NA,1971-01-25,373716101563001,187,28,c(-101.941967, 37.623001),"1971","287-216",-101.941967,37.623001,32.53263855,"0-65"
"969","Stanton",-248.05,NA,1972-01-20,373716101563001,187,28,c(-101.941967, 37.623001),"1972","287-216",-101.941967,37.623001,32.53263855,"0-65"
"970","Stanton",-248.29,NA,1973-01-23,373716101563001,187,28,c(-101.941967, 37.623001),"1973","287-216",-101.941967,37.623001,32.53263855,"0-65"
"971","Stanton",-247.85,NA,1974-01-24,373716101563001,187,28,c(-101.941967, 37.623001),"1974","287-216",-101.941967,37.623001,32.53263855,"0-65"
"972","Stanton",-252.19,NA,1976-01-22,373716101563001,187,28,c(-101.941967, 37.623001),"1976","287-216",-101.941967,37.623001,32.53263855,"0-65"
"973","Stanton",-258.11,NA,1977-01-19,373716101563001,187,28,c(-101.941967, 37.623001),"1977","287-216",-101.941967,37.623001,32.53263855,"0-65"
"974","Stanton",-264.8,NA,1978-01-16,373716101563001,187,28,c(-101.941967, 37.623001),"1978","287-216",-101.941967,37.623001,32.53263855,"0-65"
"975","Stanton",-254.04,NA,1979-02-01,373716101563001,187,28,c(-101.941967, 37.623001),"1979","287-216",-101.941967,37.623001,32.53263855,"0-65"
"976","Stanton",-254.01,NA,1979-03-14,373716101563001,187,28,c(-101.941967, 37.623001),"1979","287-216",-101.941967,37.623001,32.53263855,"0-65"
"977","Stanton",-254.79,NA,1980-01-16,373716101563001,187,28,c(-101.941967, 37.623001),"1980","287-216",-101.941967,37.623001,32.53263855,"0-65"
"978","Stanton",-255.54,NA,1981-01-19,373716101563001,187,28,c(-101.941967, 37.623001),"1981","287-216",-101.941967,37.623001,32.53263855,"0-65"
"979","Stanton",-256.84,NA,1982-01-15,373716101563001,187,28,c(-101.941967, 37.623001),"1982","287-216",-101.941967,37.623001,32.53263855,"0-65"
"980","Stanton",-260.71,NA,1983-01-27,373716101563001,187,28,c(-101.941967, 37.623001),"1983","287-216",-101.941967,37.623001,32.53263855,"0-65"
"981","Stanton",-261.51,NA,1984-01-11,373716101563001,187,28,c(-101.941967, 37.623001),"1984","287-216",-101.941967,37.623001,32.53263855,"0-65"
"982","Stanton",-256.7,NA,1985-02-04,373716101563001,187,28,c(-101.941967, 37.623001),"1985","287-216",-101.941967,37.623001,32.53263855,"0-65"
"983","Stanton",-260.88,NA,1986-01-09,373716101563001,187,28,c(-101.941967, 37.623001),"1986","287-216",-101.941967,37.623001,32.53263855,"0-65"
"984","Stanton",-259.03,NA,1987-01-07,373716101563001,187,28,c(-101.941967, 37.623001),"1987","287-216",-101.941967,37.623001,32.53263855,"0-65"
"985","Stanton",-259.85,NA,1988-01-28,373716101563001,187,28,c(-101.941967, 37.623001),"1988","287-216",-101.941967,37.623001,32.53263855,"0-65"
"986","Stanton",-271.86,NA,1989-01-11,373716101563001,187,28,c(-101.941967, 37.623001),"1989","287-216",-101.941967,37.623001,32.53263855,"0-65"
"987","Stanton",-274.47,NA,1990-01-10,373716101563001,187,28,c(-101.941967, 37.623001),"1990","287-216",-101.941967,37.623001,32.53263855,"0-65"
"988","Stanton",-270.59,NA,1993-02-05,373716101563001,187,28,c(-101.941967, 37.623001),"1993","287-216",-101.941967,37.623001,32.53263855,"0-65"
"989","Stanton",-268.86,NA,1994-01-05,373716101563001,187,28,c(-101.941967, 37.623001),"1994","287-216",-101.941967,37.623001,32.53263855,"0-65"
"990","Stanton",-77.02,"Big Bow NW",1959-10-28,374006101390601,187,27,c(-101.653157, 37.669057),"1959","143-72",-101.653157,37.669057,105.9932251,"66-131"
"991","Stanton",-72.55,"Big Bow NW",1960-02-08,374006101390601,187,27,c(-101.653157, 37.669057),"1960","143-72",-101.653157,37.669057,105.9932251,"66-131"
"992","Stanton",-71.45,"Big Bow NW",1960-04-01,374006101390601,187,27,c(-101.653157, 37.669057),"1960","71-0",-101.653157,37.669057,105.9932251,"66-131"
"993","Stanton",-82.95,"Big Bow NW",1963-01-22,374006101390601,187,27,c(-101.653157, 37.669057),"1963","143-72",-101.653157,37.669057,105.9932251,"66-131"
"994","Stanton",-93.47,"Big Bow NW",1965-01-28,374006101390601,187,27,c(-101.653157, 37.669057),"1965","143-72",-101.653157,37.669057,105.9932251,"66-131"
"995","Stanton",-103.12,"Big Bow NW",1965-06-24,374006101390601,187,27,c(-101.653157, 37.669057),"1965","143-72",-101.653157,37.669057,105.9932251,"66-131"
"996","Stanton",-90.54,"Big Bow NW",1965-11-16,374006101390601,187,27,c(-101.653157, 37.669057),"1965","143-72",-101.653157,37.669057,105.9932251,"66-131"
"997","Stanton",-85.85,"Big Bow NW",1966-01-18,374006101390601,187,27,c(-101.653157, 37.669057),"1966","143-72",-101.653157,37.669057,105.9932251,"66-131"
"998","Stanton",-90.7,"Big Bow NW",1967-01-23,374006101390601,187,27,c(-101.653157, 37.669057),"1967","143-72",-101.653157,37.669057,105.9932251,"66-131"
"999","Stanton",-92.25,"Big Bow NW",1968-01-18,374006101390601,187,27,c(-101.653157, 37.669057),"1968","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1000","Stanton",-93.12,"Big Bow NW",1969-01-23,374006101390601,187,27,c(-101.653157, 37.669057),"1969","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1001","Stanton",-87.1,"Big Bow NW",1970-01-20,374006101390601,187,27,c(-101.653157, 37.669057),"1970","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1002","Stanton",-92.68,"Big Bow NW",1971-01-20,374006101390601,187,27,c(-101.653157, 37.669057),"1971","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1003","Stanton",-94.25,"Big Bow NW",1972-01-20,374006101390601,187,27,c(-101.653157, 37.669057),"1972","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1004","Stanton",-92.82,"Big Bow NW",1973-01-24,374006101390601,187,27,c(-101.653157, 37.669057),"1973","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1005","Stanton",-94.73,"Big Bow NW",1974-01-23,374006101390601,187,27,c(-101.653157, 37.669057),"1974","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1006","Stanton",-105.5,"Big Bow NW",1975-01-17,374006101390601,187,27,c(-101.653157, 37.669057),"1975","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1007","Stanton",-113.15,"Big Bow NW",1976-01-21,374006101390601,187,27,c(-101.653157, 37.669057),"1976","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1008","Stanton",-116.95,"Big Bow NW",1977-01-19,374006101390601,187,27,c(-101.653157, 37.669057),"1977","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1009","Stanton",-121.36,"Big Bow NW",1978-01-17,374006101390601,187,27,c(-101.653157, 37.669057),"1978","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1010","Stanton",-132.8,"Big Bow NW",1979-02-01,374006101390601,187,27,c(-101.653157, 37.669057),"1979","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1011","Stanton",-140.06,"Big Bow NW",1980-01-17,374006101390601,187,27,c(-101.653157, 37.669057),"1980","143-72",-101.653157,37.669057,105.9932251,"66-131"
"1012","Stanton",-178.05,"Big Bow NW",1981-01-20,374006101390601,187,27,c(-101.653157, 37.669057),"1981","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1013","Stanton",-163.34,"Big Bow NW",1982-01-15,374006101390601,187,27,c(-101.653157, 37.669057),"1982","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1014","Stanton",-174.07,"Big Bow NW",1983-01-26,374006101390601,187,27,c(-101.653157, 37.669057),"1983","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1015","Stanton",-177.99,"Big Bow NW",1984-01-11,374006101390601,187,27,c(-101.653157, 37.669057),"1984","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1016","Stanton",-156.3,"Big Bow NW",1985-02-05,374006101390601,187,27,c(-101.653157, 37.669057),"1985","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1017","Stanton",-164.98,"Big Bow NW",1986-01-09,374006101390601,187,27,c(-101.653157, 37.669057),"1986","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1018","Stanton",-169.24,"Big Bow NW",1987-01-08,374006101390601,187,27,c(-101.653157, 37.669057),"1987","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1019","Stanton",-166,"Big Bow NW",1988-01-28,374006101390601,187,27,c(-101.653157, 37.669057),"1988","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1020","Stanton",-191.29,"Big Bow NW",1989-01-11,374006101390601,187,27,c(-101.653157, 37.669057),"1989","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1021","Stanton",-175.35,"Big Bow NW",1990-01-11,374006101390601,187,27,c(-101.653157, 37.669057),"1990","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1022","Stanton",-179.56,"Big Bow NW",1991-01-10,374006101390601,187,27,c(-101.653157, 37.669057),"1991","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1023","Stanton",-189.74,"Big Bow NW",1992-01-07,374006101390601,187,27,c(-101.653157, 37.669057),"1992","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1024","Stanton",-187.5,"Big Bow NW",1993-02-04,374006101390601,187,27,c(-101.653157, 37.669057),"1993","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1025","Stanton",-185.4,"Big Bow NW",1994-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"1994","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1026","Stanton",-189.47,"Big Bow NW",1995-01-11,374006101390601,187,27,c(-101.653157, 37.669057),"1995","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1027","Stanton",-199.23,"Big Bow NW",1996-01-10,374006101390601,187,27,c(-101.653157, 37.669057),"1996","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1028","Stanton",-189.23,"Big Bow NW",1998-01-08,374006101390601,187,27,c(-101.653157, 37.669057),"1998","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1029","Stanton",-196.22,"Big Bow NW",1999-01-06,374006101390601,187,27,c(-101.653157, 37.669057),"1999","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1030","Stanton",-194.83,"Big Bow NW",2000-01-14,374006101390601,187,27,c(-101.653157, 37.669057),"2000","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1031","Stanton",-208.6,"Big Bow NW",2001-01-10,374006101390601,187,27,c(-101.653157, 37.669057),"2001","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1032","Stanton",-215.04,"Big Bow NW",2002-01-07,374006101390601,187,27,c(-101.653157, 37.669057),"2002","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1033","Stanton",-223.97,"Big Bow NW",2003-01-10,374006101390601,187,27,c(-101.653157, 37.669057),"2003","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1034","Stanton",-218.12,"Big Bow NW",2004-01-16,374006101390601,187,27,c(-101.653157, 37.669057),"2004","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1035","Stanton",-217.4,"Big Bow NW",2005-01-10,374006101390601,187,27,c(-101.653157, 37.669057),"2005","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1036","Stanton",-218.44,"Big Bow NW",2006-01-07,374006101390601,187,27,c(-101.653157, 37.669057),"2006","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1037","Stanton",-220.91,"Big Bow NW",2007-01-25,374006101390601,187,27,c(-101.653157, 37.669057),"2007","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1038","Stanton",-220.37,"Big Bow NW",2008-01-07,374006101390601,187,27,c(-101.653157, 37.669057),"2008","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1039","Stanton",-221.94,"Big Bow NW",2009-01-06,374006101390601,187,27,c(-101.653157, 37.669057),"2009","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1040","Stanton",-226.71,"Big Bow NW",2010-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2010","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1041","Stanton",-227.14,"Big Bow NW",2011-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2011","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1042","Stanton",-238.66,"Big Bow NW",2012-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2012","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1043","Stanton",-246.2,"Big Bow NW",2013-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2013","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1044","Stanton",-246.74,"Big Bow NW",2014-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2014","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1045","Stanton",-247.46,"Big Bow NW",2015-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2015","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1046","Stanton",-246.7,"Big Bow NW",2016-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2016","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1047","Stanton",-248.37,"Big Bow NW",2017-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2017","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1048","Stanton",-243.5,"Big Bow NW",2018-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2018","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1049","Stanton",-245.55,"Big Bow NW",2019-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2019","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1050","Stanton",-244.4,"Big Bow NW",2020-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2020","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1051","Stanton",-249.82,"Big Bow NW",2021-01-06,374006101390601,187,27,c(-101.653157, 37.669057),"2021","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1052","Stanton",-256.54,"Big Bow NW",2022-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2022","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1053","Stanton",-254.38,"Big Bow NW",2023-01-05,374006101390601,187,27,c(-101.653157, 37.669057),"2023","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1054","Stanton",-272.1,"Big Bow NW",2024-01-04,374006101390601,187,27,c(-101.653157, 37.669057),"2024","287-216",-101.653157,37.669057,105.9932251,"66-131"
"1055","Stanton",-257.38,"Big Bow NW",2024-02-21,374006101390601,187,27,c(-101.653157, 37.669057),"2024","287-216",-101.653157,37.669057,105.9932251,"66-131"
