"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1907","Stafford",-21.28,"Hudson NW",2016-12-28,381338098375302,185,21,c(-98.632779, 38.228103),"2016","71-0",-98.632779,38.228103,179.0161285,"132-197"
"1908","Harvey",-20.95,"BENTLEY",2016-01-05,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1909","Harvey",-20.57,"BENTLEY",2016-02-01,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1910","Harvey",-20.78,"BENTLEY",2016-03-01,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1911","Harvey",-20.89,"BENTLEY",2016-04-04,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1912","Harvey",-20.31,"BENTLEY",2016-05-09,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1913","Harvey",-19.34,"BENTLEY",2016-06-07,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1914","Harvey",-18.24,"BENTLEY",2016-07-11,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1915","Harvey",-16.22,"BENTLEY",2016-11-01,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1916","Harvey",-16.27,"BENTLEY",2016-12-01,375627097310901,79,24,c(-97.519294, 37.940881),"2016","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1917","Harvey",-13.49,"BENTLEY",2016-01-05,375631097360302,79,24,c(-97.600925, 37.941961),"2016","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1918","Harvey",-13.66,"BENTLEY",2016-02-01,375631097360302,79,24,c(-97.600925, 37.941961),"2016","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1919","Harvey",-12.93,"BENTLEY",2016-03-01,375631097360302,79,24,c(-97.600925, 37.941961),"2016","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1920","Harvey",-8.87,"BENTLEY",2016-11-01,375631097360302,79,24,c(-97.600925, 37.941961),"2016","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1921","Harvey",-9.15,"BENTLEY",2016-12-01,375631097360302,79,24,c(-97.600925, 37.941961),"2016","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1922","Harvey",-7.89,"BENTLEY",2016-11-01,375654097364002,79,24,c(-97.611092, 37.948222),"2016","71-0",-97.611092,37.948222,174.6498566,"132-197"
"1923","Harvey",-9.17,"BENTLEY",2016-12-01,375654097364002,79,24,c(-97.611092, 37.948222),"2016","71-0",-97.611092,37.948222,174.6498566,"132-197"
"1924","Harvey",-10.51,"BENTLEY",2016-01-04,375723097363602,79,24,c(-97.610042, 37.956506),"2016","71-0",-97.610042,37.956506,188.9534302,"132-197"
"1925","Harvey",-10.24,"BENTLEY",2016-02-01,375723097363602,79,24,c(-97.610042, 37.956506),"2016","71-0",-97.610042,37.956506,188.9534302,"132-197"
"1926","Harvey",-10.37,"BENTLEY",2016-03-01,375723097363602,79,24,c(-97.610042, 37.956506),"2016","71-0",-97.610042,37.956506,188.9534302,"132-197"
"1927","Harvey",-5.55,"BENTLEY",2016-11-01,375723097363602,79,24,c(-97.610042, 37.956506),"2016","71-0",-97.610042,37.956506,188.9534302,"132-197"
"1928","Harvey",-6.09,"BENTLEY",2016-12-01,375723097363602,79,24,c(-97.610042, 37.956506),"2016","71-0",-97.610042,37.956506,188.9534302,"132-197"
"1929","Harvey",-14.33,"BENTLEY",2016-01-04,375723097363603,79,24,c(-97.610061, 37.956506),"2016","71-0",-97.610061,37.956506,188.9534302,"132-197"
"1930","Harvey",-14.45,"BENTLEY",2016-02-01,375723097363603,79,24,c(-97.610061, 37.956506),"2016","71-0",-97.610061,37.956506,188.9534302,"132-197"
"1931","Harvey",-14.88,"BENTLEY",2016-03-01,375723097363603,79,24,c(-97.610061, 37.956506),"2016","71-0",-97.610061,37.956506,188.9534302,"132-197"
"1932","Harvey",-9.62,"BENTLEY",2016-11-01,375723097363603,79,24,c(-97.610061, 37.956506),"2016","71-0",-97.610061,37.956506,188.9534302,"132-197"
"1933","Harvey",-11.05,"BENTLEY",2016-12-01,375723097363603,79,24,c(-97.610061, 37.956506),"2016","71-0",-97.610061,37.956506,188.9534302,"132-197"
"1934","Harvey",-18.26,"BENTLEY",2016-01-04,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1935","Harvey",-18.18,"BENTLEY",2016-02-01,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1936","Harvey",-19.04,"BENTLEY",2016-03-01,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1937","Harvey",-18.51,"BENTLEY",2016-04-04,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1938","Harvey",-18.06,"BENTLEY",2016-05-09,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1939","Harvey",-16.2,"BENTLEY",2016-06-07,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1940","Harvey",-16.96,"BENTLEY",2016-07-11,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1941","Harvey",-15.77,"BENTLEY",2016-11-01,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1942","Harvey",-15.8,"BENTLEY",2016-12-01,375746097321702,79,24,c(-97.537917, 37.962844),"2016","71-0",-97.537917,37.962844,179.4243927,"132-197"
"1943","Harvey",-10.16,"Patterson",2016-01-06,375837097395904,79,24,c(-97.665827, 37.977989),"2016","71-0",-97.665827,37.977989,95.52722168,"66-131"
"1944","Harvey",-10.03,"Patterson",2016-04-06,375837097395904,79,24,c(-97.665827, 37.977989),"2016","71-0",-97.665827,37.977989,95.52722168,"66-131"
"1945","Harvey",-8.38,"Patterson",2016-07-18,375837097395904,79,24,c(-97.665827, 37.977989),"2016","71-0",-97.665827,37.977989,95.52722168,"66-131"
"1946","Harvey",-8.61,"Patterson",2016-08-17,375837097395904,79,24,c(-97.665827, 37.977989),"2016","71-0",-97.665827,37.977989,95.52722168,"66-131"
"1947","Harvey",-5.93,"Patterson",2016-10-06,375837097395904,79,24,c(-97.665827, 37.977989),"2016","71-0",-97.665827,37.977989,95.52722168,"66-131"
"1948","Comanche",-25.15,"NSCTNGA_CK_N",2016-01-19,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"1949","Comanche",-25.11,"NSCTNGA_CK_N",2016-04-20,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"1950","Comanche",-25.35,"NSCTNGA_CK_N",2016-12-15,371306099094501,33,32,c(-99.162444, 37.218299),"2016","71-0",-99.162444,37.218299,NA,NA
"1951","Cloud",-73.9,"Rice",2016-10-27,393155097351201,29,6,c(-97.58699, 39.53195),"2016","143-72",-97.58699,39.53195,NA,NA
"1952","Ottawa",-24.9,"Wells",2016-11-03,391426097362201,143,9,c(-97.60647, 39.24047),"2016","71-0",-97.60647,39.24047,NA,NA
"1953","Harvey",-21.97,"Burrton",2016-01-06,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1954","Harvey",-21.41,"Burrton",2016-02-11,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1955","Harvey",-21.56,"Burrton",2016-04-06,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1956","Harvey",-21.24,"Burrton",2016-05-05,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1957","Harvey",-24.37,"Burrton",2016-07-18,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1958","Harvey",-22.63,"Burrton",2016-08-15,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1959","Harvey",-24.45,"Burrton",2016-08-17,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1960","Harvey",-18.18,"Burrton",2016-10-06,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1961","Harvey",-17.79,"Burrton",2016-11-16,380140097373805,79,23,c(-97.628532, 38.028603),"2016","71-0",-97.628532,38.028603,204.2164612,"198-262"
"1962","Norton",-83.83,"Edmond NW",2016-12-20,394456099532601,137,3,c(-99.890633, 39.7488),"2016","143-72",-99.890633,39.7488,53.87223053,"0-65"
"1963","Harvey",-27.67,"BENTLEY",2016-01-05,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1964","Harvey",-39.03,"BENTLEY",2016-02-01,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1965","Harvey",-30.19,"BENTLEY",2016-03-01,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1966","Harvey",-30.57,"BENTLEY",2016-04-04,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1967","Harvey",-31.1,"BENTLEY",2016-05-09,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1968","Harvey",-26.31,"BENTLEY",2016-06-07,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1969","Harvey",-28.76,"BENTLEY",2016-07-11,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1970","Harvey",-30.03,"BENTLEY",2016-11-01,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1971","Harvey",-37.22,"BENTLEY",2016-12-01,375904097335602,79,24,c(-97.565533, 37.984514),"2016","71-0",-97.565533,37.984514,201.8410339,"198-262"
"1972","Harvey",-8.95,"BENTLEY",2016-01-04,375445097365405,79,24,c(-97.615477, 37.912469),"2016","71-0",-97.615477,37.912469,152.5955505,"132-197"
"1973","Harvey",-8.69,"BENTLEY",2016-04-19,375445097365405,79,24,c(-97.615477, 37.912469),"2016","71-0",-97.615477,37.912469,152.5955505,"132-197"
"1974","Harvey",-7.93,"BENTLEY",2016-07-26,375445097365405,79,24,c(-97.615477, 37.912469),"2016","71-0",-97.615477,37.912469,152.5955505,"132-197"
"1975","Harvey",-5.95,"BENTLEY",2016-09-06,375445097365405,79,24,c(-97.615477, 37.912469),"2016","71-0",-97.615477,37.912469,152.5955505,"132-197"
"1976","Harvey",-5.92,"BENTLEY",2016-10-18,375445097365405,79,24,c(-97.615477, 37.912469),"2016","71-0",-97.615477,37.912469,152.5955505,"132-197"
"1977","Cowley",-16.95,"Hackney",2016-01-28,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374,NA,NA
"1978","Cowley",-17.25,"Hackney",2016-04-13,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374,NA,NA
"1979","Cowley",-15.06,"Hackney",2016-10-13,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374,NA,NA
"1980","Cowley",-15.38,"Hackney",2016-12-20,370757097063401,35,33,c(-97.109523, 37.132374),"2016","71-0",-97.109523,37.132374,NA,NA
"1981","Ottawa",-30.66,"Minneopolis N",2016-03-11,390955097440101,143,10,c(-97.733762, 39.165351),"2016","71-0",-97.733762,39.165351,NA,NA
"1982","Ottawa",-29.16,"Minneopolis N",2016-10-11,390955097440101,143,10,c(-97.733762, 39.165351),"2016","71-0",-97.733762,39.165351,NA,NA
"1983","Harvey",-16.99,"HALSTEAD",2016-01-05,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1984","Harvey",-16.95,"HALSTEAD",2016-02-01,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1985","Harvey",-17.69,"HALSTEAD",2016-03-01,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1986","Harvey",-17.49,"HALSTEAD",2016-04-04,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1987","Harvey",-16.99,"HALSTEAD",2016-05-09,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1988","Harvey",-16.27,"HALSTEAD",2016-06-07,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1989","Harvey",-17.15,"HALSTEAD",2016-07-01,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1990","Harvey",-15.45,"HALSTEAD",2016-11-01,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1991","Harvey",-15.5,"HALSTEAD",2016-12-01,380116097342301,79,23,c(-97.573175, 38.021142),"2016","71-0",-97.573175,38.021142,195.1890106,"132-197"
"1992","Harvey",-34.1,"HALSTEAD",2016-01-05,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1993","Harvey",-38.67,"HALSTEAD",2016-02-01,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1994","Harvey",-47.93,"HALSTEAD",2016-03-01,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1995","Harvey",-42.99,"HALSTEAD",2016-04-04,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1996","Harvey",-37.52,"HALSTEAD",2016-05-09,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1997","Harvey",-9.83,"HALSTEAD",2016-06-07,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1998","Harvey",-49.74,"HALSTEAD",2016-07-01,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"1999","Harvey",-34.3,"HALSTEAD",2016-11-01,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"2000","Harvey",-38.39,"HALSTEAD",2016-12-01,380116097342401,79,23,c(-97.57335, 38.021119),"2016","71-0",-97.57335,38.021119,195.1890106,"132-197"
"2001","Wallace",-258.17,"WESKAN",2016-01-03,384849101584101,199,14,c(-101.978044, 38.813673),"2016","287-216",-101.978044,38.813673,27.91575813,"0-65"
"2002","Rush",-27.25,"Rush Center",2016-04-25,382704099183101,165,18,c(-99.308623, 38.451013),"2016","71-0",-99.308623,38.451013,0.000000371774,"0-65"
"2003","Rush",-25.58,"Rush Center",2016-10-19,382704099183101,165,18,c(-99.308623, 38.451013),"2016","71-0",-99.308623,38.451013,0.000000371774,"0-65"
"2004","Barber",-69.4,"SAWYER",2016-01-14,372726098384501,7,30,c(-98.640525, 37.457698),"2016","71-0",-98.640525,37.457698,90.00375366,"66-131"
"2005","Barber",-69.45,"SAWYER",2016-12-28,372726098384501,7,30,c(-98.640525, 37.457698),"2016","71-0",-98.640525,37.457698,90.00375366,"66-131"
"2006","Ness",-29.98,"Bazine",2016-04-21,382602099414301,135,19,c(-99.695267, 38.433845),"2016","71-0",-99.695267,38.433845,NA,NA
"2007","Ness",-31.26,"Bazine",2016-10-18,382602099414301,135,19,c(-99.695267, 38.433845),"2016","71-0",-99.695267,38.433845,NA,NA
"2008","Sedgwick",-11.1,"Wichita West",2016-10-28,373751097263901,173,28,c(-97.44428, 37.63094),"2016","71-0",-97.44428,37.63094,NA,NA
"2009","Reno",-29.94,NA,2016-01-11,375536098072601,155,24,c(-98.123751, 37.926543),"2016","71-0",-98.123751,37.926543,64.22077942,"0-65"
"2010","Reno",-29.67,NA,2016-04-07,375536098072601,155,24,c(-98.123751, 37.926543),"2016","71-0",-98.123751,37.926543,64.22077942,"0-65"
"2011","Reno",-30.87,NA,2016-07-07,375536098072601,155,24,c(-98.123751, 37.926543),"2016","71-0",-98.123751,37.926543,64.22077942,"0-65"
"2012","Reno",-28.18,NA,2016-10-07,375536098072601,155,24,c(-98.123751, 37.926543),"2016","71-0",-98.123751,37.926543,64.22077942,"0-65"
"2013","Harper",-11.39,"Harper",2016-01-25,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733,NA,NA
"2014","Harper",-11.51,"Harper",2016-04-14,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733,NA,NA
"2015","Harper",-10.33,"Harper",2016-10-13,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733,NA,NA
"2016","Harper",-10.86,"Harper",2016-12-22,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733,NA,NA
"2017","Stevens",-251.67,"Hugoton",2016-01-04,370804101182801,189,33,c(-101.307437, 37.133805),"2016","287-216",-101.307437,37.133805,418.5151062,"393-459"
"2018","Stevens",-251.71,"Hugoton",2016-01-04,370804101182801,189,33,c(-101.307437, 37.133805),"2016","287-216",-101.307437,37.133805,418.5151062,"393-459"
"2019","Stevens",-233.98,"Hugoton",2016-02-17,370804101182801,189,33,c(-101.307437, 37.133805),"2016","287-216",-101.307437,37.133805,418.5151062,"393-459"
"2020","Haskell",-357.22,"W WILDHORSE CK",2016-01-05,374003100541001,81,27,c(-100.902766, 37.667414),"2016","359-288",-100.902766,37.667414,154.1193542,"132-197"
"2021","Gove",-118.26,"Grainfield",2016-12-27,390703100263602,63,11,c(-100.44297, 39.118134),"2016","143-72",-100.44297,39.118134,50.10781097,"0-65"
"2022","Reno",-10.95,"HAVEN",2016-01-08,375725097453601,155,24,c(-97.760938, 37.956968),"2016","71-0",-97.760938,37.956968,281.1357727,"263-328"
"2023","Reno",-14.41,"HAVEN",2016-01-19,375707097493101,155,24,c(-97.825743, 37.952013),"2016","71-0",-97.825743,37.952013,151.1534424,"132-197"
"2024","Reno",-32.68,"CASTLETON",2016-01-20,374621097591501,155,26,c(-97.988914, 37.771948),"2016","71-0",-97.988914,37.771948,45.10069275,"0-65"
"2025","Sedgwick",-10.93,"BENTLEY",2016-01-04,375258097340601,173,25,c(-97.569283, 37.883148),"2016","71-0",-97.569283,37.883148,132.4963074,"132-197"
"2026","Sedgwick",-11.49,"BENTLEY",2016-04-19,375258097340601,173,25,c(-97.569283, 37.883148),"2016","71-0",-97.569283,37.883148,132.4963074,"132-197"
"2027","Sedgwick",-10.08,"BENTLEY",2016-07-26,375258097340601,173,25,c(-97.569283, 37.883148),"2016","71-0",-97.569283,37.883148,132.4963074,"132-197"
"2028","Sedgwick",-10.36,"BENTLEY",2016-08-18,375258097340601,173,25,c(-97.569283, 37.883148),"2016","71-0",-97.569283,37.883148,132.4963074,"132-197"
"2029","Sedgwick",-9.43,"BENTLEY",2016-10-19,375258097340601,173,25,c(-97.569283, 37.883148),"2016","71-0",-97.569283,37.883148,132.4963074,"132-197"
"2030","Reno",-38.71,"MOUNT HOPE",2016-01-19,375157097421801,155,25,c(-97.703934, 37.865262),"2016","71-0",-97.703934,37.865262,50.98993683,"0-65"
"2031","McPherson",-105.84,"MCPHERSON NORTH",2016-01-27,382407097404901,113,19,c(-97.680602, 38.401945),"2016","143-72",-97.680602,38.401945,93.38494873,"66-131"
"2032","Harvey",-30.78,NA,2016-01-13,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2033","Harvey",-32.11,NA,2016-02-01,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2034","Harvey",-31.52,NA,2016-03-07,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2035","Harvey",-31.83,NA,2016-04-04,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2036","Harvey",-32.04,NA,2016-05-02,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2037","Harvey",-27.32,NA,2016-06-08,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2038","Harvey",-27.52,NA,2016-07-06,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2039","Harvey",-37.08,NA,2016-08-05,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2040","Harvey",-27.55,NA,2016-09-06,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2041","Harvey",-24.19,NA,2016-10-03,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2042","Harvey",-27.27,NA,2016-11-07,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2043","Harvey",-27.95,NA,2016-12-05,375826097261101,79,24,c(-97.43627, 37.973822),"2016","71-0",-97.43627,37.973822,79.43630981,"66-131"
"2044","Reno",-33.93,NA,2016-04-08,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2045","Reno",-33.96,NA,2016-04-26,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2046","Reno",-33.98,NA,2016-05-02,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2047","Reno",-33.73,NA,2016-06-08,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2048","Reno",-33.78,NA,2016-07-05,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2049","Reno",-40.47,NA,2016-08-05,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2050","Reno",-34.13,NA,2016-09-08,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2051","Reno",-32.93,NA,2016-10-07,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2052","Reno",-35.03,NA,2016-10-20,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2053","Reno",-32.38,NA,2016-11-10,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2054","Reno",-32.15,NA,2016-12-05,374903098012301,155,26,c(-98.023174, 37.81756),"2016","71-0",-98.023174,37.81756,43.71273804,"0-65"
"2055","Reno",-28.49,"Burrton",2016-02-11,380722097434701,155,22,c(-97.729834, 38.122845),"2016","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2056","Reno",-26.7,"Burrton",2016-05-05,380722097434701,155,22,c(-97.729834, 38.122845),"2016","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2057","Reno",-31.07,"Burrton",2016-08-15,380722097434701,155,22,c(-97.729834, 38.122845),"2016","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2058","Reno",-21.22,"Burrton",2016-11-16,380722097434701,155,22,c(-97.729834, 38.122845),"2016","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2059","Sedgwick",-43.21,"Bayneville",2016-01-27,373446097225402,173,28,c(-97.383155, 37.577939),"2016","71-0",-97.383155,37.577939,NA,NA
"2060","Sedgwick",-42.45,"Bayneville",2016-04-13,373446097225402,173,28,c(-97.383155, 37.577939),"2016","71-0",-97.383155,37.577939,NA,NA
"2061","Sedgwick",-41.96,"Bayneville",2016-10-12,373446097225402,173,28,c(-97.383155, 37.577939),"2016","71-0",-97.383155,37.577939,NA,NA
"2062","Sedgwick",-42.15,"Bayneville",2016-12-20,373446097225402,173,28,c(-97.383155, 37.577939),"2016","71-0",-97.383155,37.577939,NA,NA
"2063","McPherson",-97.04,"MCPHERSON NORTH",2016-01-27,382526097415501,113,19,c(-97.699041, 38.424022),"2016","143-72",-97.699041,38.424022,97.89953613,"66-131"
"2064","Reno",-37.36,"BURRTON",2016-01-06,380725097430801,155,22,c(-97.720107, 38.124791),"2016","71-0",-97.720107,38.124791,139.7772827,"132-197"
"2065","Harvey",-20.31,"BENTLEY",2016-01-05,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2066","Harvey",-48.77,"BENTLEY",2016-02-01,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2067","Harvey",-20.86,"BENTLEY",2016-03-01,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2068","Harvey",-20.72,"BENTLEY",2016-04-04,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2069","Harvey",-19.51,"BENTLEY",2016-05-09,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2070","Harvey",-12.12,"BENTLEY",2016-06-07,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2071","Harvey",-6.08,"BENTLEY",2016-07-11,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2072","Harvey",-16.09,"BENTLEY",2016-11-01,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2073","Harvey",-55.68,"BENTLEY",2016-12-01,375538097303401,79,24,c(-97.509319, 37.927236),"2016","71-0",-97.509319,37.927236,165.1775055,"132-197"
"2074","Harvey",-20.25,NA,2016-01-05,375625097310402,79,24,c(-97.520556, 37.939722),"2016","71-0",-97.520556,37.939722,170.227356,"132-197"
"2075","Harvey",-20.62,NA,2016-02-01,375625097310402,79,24,c(-97.520556, 37.939722),"2016","71-0",-97.520556,37.939722,170.227356,"132-197"
