"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"749","Harvey",-6.69,NA,1948-12-27,380324097341502,79,23,c(-97.573472, 38.057778),"1948","71-0",-97.573472,38.057778,180.5232239,"132-197"
"750","Harvey",-11.36,"BURRTON",1948-01-09,380146097394502,79,23,c(-97.665556, 38.029167),"1948","71-0",-97.665556,38.029167,174.4131317,"132-197"
"751","Harvey",-11,"BURRTON",1948-04-07,380146097394502,79,23,c(-97.665556, 38.029167),"1948","71-0",-97.665556,38.029167,174.4131317,"132-197"
"752","Harvey",-10.42,"BURRTON",1948-07-16,380146097394502,79,23,c(-97.665556, 38.029167),"1948","71-0",-97.665556,38.029167,174.4131317,"132-197"
"753","Harvey",-10.33,"BURRTON",1948-11-04,380146097394502,79,23,c(-97.665556, 38.029167),"1948","71-0",-97.665556,38.029167,174.4131317,"132-197"
"754","Harvey",-42.29,NA,1948-01-29,380054097334901,79,23,c(-97.565417, 38.014722),"1948","71-0",-97.565417,38.014722,189.9531555,"132-197"
"755","Harvey",-75.89,NA,1948-03-05,380054097334901,79,23,c(-97.565417, 38.014722),"1948","143-72",-97.565417,38.014722,189.9531555,"132-197"
"756","Harvey",-42.68,NA,1948-04-01,380054097334901,79,23,c(-97.565417, 38.014722),"1948","71-0",-97.565417,38.014722,189.9531555,"132-197"
"757","Harvey",-75.81,NA,1948-05-04,380054097334901,79,23,c(-97.565417, 38.014722),"1948","143-72",-97.565417,38.014722,189.9531555,"132-197"
"758","Harvey",-75.26,NA,1948-07-07,380054097334901,79,23,c(-97.565417, 38.014722),"1948","143-72",-97.565417,38.014722,189.9531555,"132-197"
"759","Harvey",-75.58,NA,1948-10-03,380054097334901,79,23,c(-97.565417, 38.014722),"1948","143-72",-97.565417,38.014722,189.9531555,"132-197"
"760","Harvey",-5.04,"PATTERSON",1948-01-09,375725097404802,79,24,c(-97.683889, 37.95625),"1948","71-0",-97.683889,37.95625,138.9560089,"132-197"
"761","Harvey",-3.71,"PATTERSON",1948-04-07,375725097404802,79,24,c(-97.683889, 37.95625),"1948","71-0",-97.683889,37.95625,138.9560089,"132-197"
"762","Harvey",-2.4,"PATTERSON",1948-07-16,375725097404802,79,24,c(-97.683889, 37.95625),"1948","71-0",-97.683889,37.95625,138.9560089,"132-197"
"763","Harvey",-3.65,"PATTERSON",1948-11-04,375725097404802,79,24,c(-97.683889, 37.95625),"1948","71-0",-97.683889,37.95625,138.9560089,"132-197"
"764","Harvey",-92.71,NA,1948-01-29,380001097341301,79,23,c(-97.573056, 38.000139),"1948","143-72",-97.573056,38.000139,206.3803253,"198-262"
"765","Harvey",-35.56,NA,1948-03-05,380001097341301,79,23,c(-97.573056, 38.000139),"1948","71-0",-97.573056,38.000139,206.3803253,"198-262"
"766","Harvey",-8.11,NA,1948-01-05,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"767","Harvey",-8.09,NA,1948-01-12,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"768","Harvey",-8.12,NA,1948-01-26,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"769","Harvey",-8.1,NA,1948-02-02,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"770","Harvey",-7.96,NA,1948-02-24,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"771","Harvey",-7.66,NA,1948-03-08,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"772","Harvey",-7.41,NA,1948-03-15,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"773","Harvey",-7.36,NA,1948-03-29,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"774","Harvey",-7.41,NA,1948-04-05,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"775","Harvey",-7.49,NA,1948-05-03,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"776","Harvey",-5.53,NA,1948-05-25,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"777","Harvey",-7.51,NA,1948-06-01,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"778","Harvey",-7.56,NA,1948-06-22,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"779","Harvey",-7.42,NA,1948-06-29,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"780","Harvey",-7.35,NA,1948-07-06,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"781","Harvey",-7.31,NA,1948-07-13,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"782","Harvey",-5.19,NA,1948-07-19,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"783","Harvey",-7.26,NA,1948-07-27,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"784","Harvey",-7.32,NA,1948-08-10,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"785","Harvey",-7.29,NA,1948-08-16,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"786","Harvey",-7.33,NA,1948-08-30,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"787","Harvey",-7.31,NA,1948-09-07,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"788","Harvey",-7.28,NA,1948-09-13,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"789","Harvey",-7.08,NA,1948-09-22,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"790","Harvey",-6.53,NA,1948-09-27,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"791","Harvey",-6.58,NA,1948-10-04,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"792","Harvey",-6.61,NA,1948-11-03,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"793","Harvey",-6.69,NA,1948-11-08,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"794","Harvey",-6.73,NA,1948-11-15,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"795","Harvey",-6.79,NA,1948-11-29,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"796","Harvey",-6.77,NA,1948-12-06,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"797","Harvey",-6.81,NA,1948-12-20,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"798","Harvey",-6.83,NA,1948-12-27,375817097363201,79,24,c(-97.610556, 37.970833),"1948","71-0",-97.610556,37.970833,205.7940674,"198-262"
"799","Harvey",-15.91,NA,1948-01-05,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"800","Harvey",-15.97,NA,1948-01-12,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"801","Harvey",-15.96,NA,1948-01-19,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"802","Harvey",-15.97,NA,1948-01-26,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"803","Harvey",-15.95,NA,1948-02-02,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"804","Harvey",-16.04,NA,1948-02-09,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"805","Harvey",-15.79,NA,1948-02-24,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"806","Harvey",-15.25,NA,1948-03-02,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"807","Harvey",-15.32,NA,1948-03-08,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"808","Harvey",-15.16,NA,1948-03-15,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"809","Harvey",-13.55,NA,1948-03-29,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"810","Harvey",-13.77,NA,1948-04-05,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"811","Harvey",-13.8,NA,1948-05-03,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"812","Harvey",-13.83,NA,1948-05-25,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"813","Harvey",-13.6,NA,1948-06-01,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"814","Harvey",-13.61,NA,1948-06-22,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"815","Harvey",-11.46,NA,1948-06-29,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"816","Harvey",-13.43,NA,1948-07-06,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"817","Harvey",-13.4,NA,1948-07-13,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"818","Harvey",-13.06,NA,1948-07-19,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"819","Harvey",-12.73,NA,1948-07-27,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"820","Harvey",-12.88,NA,1948-08-10,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"821","Harvey",-13.08,NA,1948-08-16,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"822","Harvey",-13.21,NA,1948-08-30,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"823","Harvey",-13.5,NA,1948-09-07,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"824","Harvey",-13.46,NA,1948-09-13,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"825","Harvey",-13.66,NA,1948-09-22,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"826","Harvey",-13.58,NA,1948-09-27,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"827","Harvey",-13.76,NA,1948-10-04,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"828","Harvey",-13.82,NA,1948-11-03,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"829","Harvey",-13.86,NA,1948-11-08,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"830","Harvey",-13.88,NA,1948-11-15,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"831","Harvey",-13.9,NA,1948-11-29,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"832","Harvey",-13.96,NA,1948-12-06,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"833","Harvey",-13.98,NA,1948-12-20,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"834","Harvey",-14,NA,1948-12-27,375955097295201,79,24,c(-97.5, 37.999444),"1948","71-0",-97.5,37.999444,131.2831573,"66-131"
"835","Harvey",-33.56,NA,1948-01-29,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"836","Harvey",-32.83,NA,1948-03-05,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"837","Harvey",-32.57,NA,1948-04-01,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"838","Harvey",-24.98,NA,1948-05-04,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"839","Harvey",-34.16,NA,1948-07-07,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"840","Harvey",-34.94,NA,1948-10-03,380021097341302,79,23,c(-97.573611, 38.005),"1948","71-0",-97.573611,38.005,205.608551,"198-262"
"841","Harvey",-31.26,NA,1948-01-29,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"842","Harvey",-31.1,NA,1948-03-05,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"843","Harvey",-33.05,NA,1948-04-01,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"844","Harvey",-33.24,NA,1948-05-04,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"845","Harvey",-31.44,NA,1948-07-07,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"846","Harvey",-34.69,NA,1948-10-03,375836097330702,79,24,c(-97.555278, 37.975972),"1948","71-0",-97.555278,37.975972,184.6026459,"132-197"
"847","Harvey",-64.83,NA,1948-01-29,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"848","Harvey",-64.64,NA,1948-03-05,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"849","Harvey",-58.5,NA,1948-04-01,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"850","Harvey",-59.43,NA,1948-05-04,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"851","Harvey",-58.23,NA,1948-07-07,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"852","Harvey",-59.86,NA,1948-10-03,375836097334001,79,24,c(-97.564544, 37.977706),"1948","71-0",-97.564544,37.977706,200.9033356,"198-262"
"853","Harvey",-13.74,NA,1948-01-05,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"854","Harvey",-13.44,NA,1948-01-12,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"855","Harvey",-13.18,NA,1948-01-19,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"856","Harvey",-13.19,NA,1948-01-26,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"857","Harvey",-13.17,NA,1948-02-02,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"858","Harvey",-12.91,NA,1948-02-09,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"859","Harvey",-13.44,NA,1948-02-18,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"860","Harvey",-12.98,NA,1948-02-24,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"861","Harvey",-10.41,NA,1948-03-02,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"862","Harvey",-11.75,NA,1948-03-08,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"863","Harvey",-11.66,NA,1948-03-15,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"864","Harvey",-9.02,NA,1948-03-23,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"865","Harvey",-10.43,NA,1948-03-29,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"866","Harvey",-11.58,NA,1948-04-05,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"867","Harvey",-12.03,NA,1948-04-12,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"868","Harvey",-12.16,NA,1948-04-19,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"869","Harvey",-12.73,NA,1948-05-03,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"870","Harvey",-12.6,NA,1948-05-10,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"871","Harvey",-13.61,NA,1948-05-25,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"872","Harvey",-11.47,NA,1948-06-01,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"873","Harvey",-13.87,NA,1948-06-08,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"874","Harvey",-11.76,NA,1948-06-22,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"875","Harvey",-7.73,NA,1948-06-29,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"876","Harvey",-7.88,NA,1948-07-06,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"877","Harvey",-7.92,NA,1948-07-13,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"878","Harvey",-4.11,NA,1948-07-19,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"879","Harvey",-6.57,NA,1948-07-27,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"880","Harvey",-9.71,NA,1948-08-02,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"881","Harvey",-10.73,NA,1948-08-10,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"882","Harvey",-9.98,NA,1948-08-16,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"883","Harvey",-11.96,NA,1948-08-30,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"884","Harvey",-12.47,NA,1948-09-07,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"885","Harvey",-12.28,NA,1948-09-13,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"886","Harvey",-13.14,NA,1948-09-22,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"887","Harvey",-12.77,NA,1948-09-27,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"888","Harvey",-12.83,NA,1948-10-04,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"889","Harvey",-13.18,NA,1948-11-03,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"890","Harvey",-13.28,NA,1948-11-08,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"891","Harvey",-13.32,NA,1948-11-15,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"892","Harvey",-13.46,NA,1948-11-29,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"893","Harvey",-13.4,NA,1948-12-06,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"894","Harvey",-13.38,NA,1948-12-20,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"895","Harvey",-13.46,NA,1948-12-27,380139097322702,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472,173.2327576,"132-197"
"896","Harvey",-32.72,NA,1948-01-29,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"897","Harvey",-32.61,NA,1948-03-05,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"898","Harvey",-22.07,NA,1948-04-01,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"899","Harvey",-32.16,NA,1948-05-04,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"900","Harvey",-31.12,NA,1948-07-07,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"901","Harvey",-31.28,NA,1948-10-03,375744097330701,79,24,c(-97.554722, 37.962778),"1948","71-0",-97.554722,37.962778,193.4259491,"132-197"
"902","Harvey",-23.28,NA,1948-01-29,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"903","Harvey",-43.26,NA,1948-03-05,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"904","Harvey",-42.35,NA,1948-04-01,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"905","Harvey",-43.19,NA,1948-05-04,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"906","Harvey",-42.06,NA,1948-07-07,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"907","Harvey",-45.69,NA,1948-10-03,375843097341301,79,24,c(-97.573194, 37.978472),"1948","71-0",-97.573194,37.978472,209.1830292,"198-262"
"908","Barton",-19.79,"ELLINWOOD",1948-01-16,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"909","Barton",-19.79,"ELLINWOOD",1948-02-17,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"910","Barton",-19.38,"ELLINWOOD",1948-03-15,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"911","Barton",-19.28,"ELLINWOOD",1948-04-14,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"912","Barton",-18.85,"ELLINWOOD",1948-05-20,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"913","Barton",-19.02,"ELLINWOOD",1948-06-23,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"914","Barton",-17.87,"ELLINWOOD",1948-07-20,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"915","Barton",-17.61,"ELLINWOOD",1948-08-23,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"916","Barton",-18.08,"ELLINWOOD",1948-09-23,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"917","Barton",-18.21,"ELLINWOOD",1948-10-19,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"918","Barton",-18,"ELLINWOOD",1948-11-24,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"919","Barton",-18.13,"ELLINWOOD",1948-12-21,381727098341501,9,20,c(-98.57079, 38.290875),"1948","71-0",-98.57079,38.290875,168.9504395,"132-197"
"920","Ness",-33.7,"Ness City SW",1948-01-20,381550099532001,135,20,c(-99.888378, 38.263862),"1948","71-0",-99.888378,38.263862,NA,NA
"921","Ness",-33.17,"Ness City SW",1948-04-16,381550099532001,135,20,c(-99.888378, 38.263862),"1948","71-0",-99.888378,38.263862,NA,NA
"922","Ness",-30.76,"Ness City SW",1948-07-21,381550099532001,135,20,c(-99.888378, 38.263862),"1948","71-0",-99.888378,38.263862,NA,NA
"923","Ness",-30.22,"Ness City SW",1948-10-21,381550099532001,135,20,c(-99.888378, 38.263862),"1948","71-0",-99.888378,38.263862,NA,NA
"924","Rush",-23.56,NA,1948-01-28,382935099062001,165,18,c(-99.105844, 38.492704),"1948","71-0",-99.105844,38.492704,25,"0-65"
"925","Rush",-23.66,NA,1948-06-04,382935099062001,165,18,c(-99.105844, 38.492704),"1948","71-0",-99.105844,38.492704,25,"0-65"
"926","Rush",-23.42,NA,1948-10-05,382935099062001,165,18,c(-99.105844, 38.492704),"1948","71-0",-99.105844,38.492704,25,"0-65"
"927","Chase",-11.5,"HYMER",1948-04-01,382439096380601,17,19,c(-96.635663, 38.410918),"1948","71-0",-96.635663,38.410918,NA,NA
